node_id,alpha,eta,gamma,depth,top_k,top_words,word_count,node_npmi,node_c_v,node_u_mass,global_npmi,global_c_v,global_u_mass,iteration,layer,document_count
12760,0.01,0.05,0.05,3,5,"parameter, sensitivity, failure, response, fiber",5,0.1242109906308273,0.4928735869820329,-2.2772937488253286,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,5
12797,0.01,0.05,0.05,3,5,"model, uncertainty, bayesian, prediction, performance",5,0.1733942408634923,0.570162498773316,-2.0315334752187715,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,2
12835,0.01,0.05,0.05,3,5,"optimization, function, set, topology, level",5,0.085118438939849,0.4096341137168668,-1.910779083569484,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,6
12855,0.01,0.05,0.05,3,5,"field, fracture, phase, ductile, crack",5,0.2085874792288808,0.7101191837124432,-1.963591933822041,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,6
12913,0.01,0.05,0.05,3,5,"wave, acoustic, frequency, tire, experiment",5,0.0242033822474048,0.4641332325489776,-2.328751401408261,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,5
12928,0.01,0.05,0.05,3,5,"random, response, structure, dynamic, structural",5,0.1029708322926622,0.6284861251205933,-1.7177783605464398,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,7
12956,0.01,0.05,0.05,3,5,"stress, state, residual, cycle, current",5,0.0667885097210532,0.6512808201044532,-2.9853792717349386,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,1,5
12989,0.01,0.05,0.05,3,5,"method, decomposition, conventional, function, moment",5,-0.0864912643295019,0.3015618372414649,-5.040393296065301,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,2
13009,0.01,0.05,0.05,3,5,"turbine, blade, structural, condition, wind",5,0.2405006974787857,0.5001945311880662,-1.7797677417054416,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,1,5
13017,0.01,0.05,0.05,3,5,"optimization, fe, solution, damp, equivalent",5,-0.0875103675785683,0.4993374744255644,-2.7606545260992386,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,1,5
13027,0.01,0.05,0.05,3,5,"new, bem, multidomain, coefficient, fast",5,0.2996365651487216,0.4759791086645224,-2.6460415171066143,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,3
13037,0.01,0.05,0.05,3,5,"optimize, design, boundary, cell, layer",5,0.0775693594964421,0.4038136355341626,-2.072243660449338,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,2
13073,0.01,0.05,0.05,3,5,"particle, different, deposition, electrical, flow",5,-0.192686758046372,0.3552967857750285,-4.6034754421824085,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,4
13079,0.01,0.05,0.05,3,5,"multiscale, response, macroscale, porosity, vary",5,0.1108488498724755,0.7526598890426106,-2.664533858530659,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,4
13080,0.01,0.05,0.05,3,5,"dynamic, multibody, particle, uncertainty, use",5,0.0124008970208051,0.461559549347036,-3.8915079934112073,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,8
13088,0.01,0.05,0.05,3,5,"x, micromorphic, higherorder, socalled, property",5,-0.3703343511190801,0.383240625264366,-2.135464841541068,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,1,5
13105,0.01,0.05,0.05,3,5,"number, spread, time, pandemic, cluster",5,0.1301022328179052,0.6669055763096139,-2.6030026582018566,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,1,6
13130,0.01,0.05,0.05,3,5,"optimization, topology, low, resolution, density",5,0.1321566885739434,0.4074884865558156,-2.3766960896892644,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,3
13131,0.01,0.05,0.05,3,5,"void, shell, pressure, formation, displacement",5,-0.2509234903930082,0.1916330584365932,-8.703883541992536,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,3
13150,0.01,0.05,0.05,3,5,"mesh, move, interface, computation, boundary",5,0.1338944149832167,0.7790069056612832,-1.4875236000564709,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,1
13158,0.01,0.05,0.05,3,5,"growth, tissue, viscoelastic, fit, mass",5,-0.0646468640653026,0.6135109192098256,-2.422653898044994,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,5
13163,0.01,0.05,0.05,3,5,"failure, shape, composite, analytical, calculation",5,-0.0929620369753904,0.4072646929744762,-2.6594239500690326,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,3
13168,0.01,0.05,0.05,3,5,"eng, al, et, comput, mech",5,0.7414413740885185,0.9899769797300516,-0.3369164119905566,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,6
13171,0.01,0.05,0.05,3,5,"imperfection, geometric, defect, response, inverse",5,0.286050352582792,0.6718302717167466,-1.7496387245385931,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,1,8
13182,0.01,0.05,0.05,3,5,"microstructural, macroscopic, class, cyclic, interpolation",5,-0.1323524167879521,0.4537807227001114,-2.8189645407526043,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,1
13212,0.01,0.05,0.05,3,5,"st, flow, computational, discretization, isogeometric",5,0.2222802471291409,0.7036851662604585,-1.0609781157596625,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,4
13223,0.01,0.05,0.05,3,5,"crack, algorithm, track, stage, circumvent",5,-0.0110264259071111,0.2644768996176233,-5.290384200564576,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,3
13225,0.01,0.05,0.05,3,5,"laser, formation, crystalline, strain, heat",5,0.0411167536696997,0.6567720898538657,-2.0046917900076044,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,4
13236,0.01,0.05,0.05,3,5,"fracture, crack, propagation, phasefield, dynamic",5,0.2012121792987154,0.7921916062988461,-1.3892044682504132,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,4
13272,0.01,0.05,0.05,3,5,"concept, solid, j, fiber, gradient",5,-0.0183781586441495,0.3189290979770668,-2.660558611089809,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,3
13276,0.01,0.05,0.05,3,5,"heart, drug, cardiac, multiphysics, electrical",5,0.4226840218129936,0.8782207423701293,-1.2370563672814332,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,5
13288,0.01,0.05,0.05,3,5,"local, fe, element, global, embed",5,0.0106502422649808,0.5562720676286648,-2.3691794404960635,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,4
13294,0.01,0.05,0.05,3,5,"effective, response, strain, reinforcement, network",5,-0.0510181951368639,0.3920787886577862,-4.963561822112793,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,3
13309,0.01,0.05,0.05,3,5,"particle, nonlocal, meshfree, peridynamics, analysis",5,0.0363065760326167,0.7598265506437765,-1.9219584900275928,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,4
13347,0.01,0.05,0.05,3,5,"flow, fluid, incompressible, solve, artificial",5,0.1124447745220084,0.5447839916516062,-2.3245525668629474,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,2
13360,0.01,0.05,0.05,3,5,"approximation, vector, formulation, interpolation, different",5,0.0163522096464865,0.5499545565709693,-1.7769603678846948,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,3
13362,0.01,0.05,0.05,3,5,"surface, effective, modulus, inhomogeneity, composite",5,0.0868701298703496,0.531999646271341,-2.5918148991390404,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,2
13367,0.01,0.05,0.05,3,5,"flow, mesh, computational, st, representation",5,0.1306903070130206,0.7186321882183595,-1.64694887268123,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,2
13375,0.01,0.05,0.05,3,5,"implementation, multiple, principal, subroutine, verification",5,-0.0691086310333181,0.3579878005525034,-5.20723864721203,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,5
13376,0.01,0.05,0.05,3,5,"fcm, complex, highorder, contact, vem",5,0.0734037884450324,0.4593210580346653,-4.306423241228293,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,3
13383,0.01,0.05,0.05,3,5,"tire, method, st, road, fluid",5,0.0822610171037868,0.5776008566531029,-2.117619306021763,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,1
13384,0.01,0.05,0.05,3,5,"surface, wave, property, stress, layer",5,0.0433663002842987,0.3921754558711857,-2.297591643274923,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,3
13397,0.01,0.05,0.05,3,5,"homogenization, transient, steadystate, fracture, thermal",5,-0.0058477498449959,0.5626851484107598,-2.577830102529903,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,3
13416,0.01,0.05,0.05,3,5,"framework, interaction, particle, solid, contact",5,0.048163460737205,0.5514194326467243,-1.964585336433267,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,2
13424,0.01,0.05,0.05,3,5,"polymer, behavior, deformation, dynamic, multiplicative",5,0.0688451606500028,0.6163078444549289,-2.3184794134867843,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,6
13425,0.01,0.05,0.05,3,5,"mesoscopic, wave, simulation, flow, spectral",5,-0.101955341490552,0.2535655850433734,-8.326889716960428,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,7
13432,0.01,0.05,0.05,3,5,"time, scheme, system, integration, integrator",5,0.1535629457244028,0.5871331391769897,-2.3168114152653407,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,4
13436,0.01,0.05,0.05,3,5,"magnetic, couple, problem, resolution, nonlinear",5,0.0189392804060639,0.5296938227068149,-1.7004000591942876,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,6
13441,0.01,0.05,0.05,3,5,"parameterized, equivalent, order, test, model",5,-0.0822691771142162,0.3214904687560345,-3.392323766114853,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,3
13447,0.01,0.05,0.05,3,5,"monolithic, hybrid, strong, fully, scheme",5,-0.1500970243047951,0.4250257578110157,-1.9742315683292315,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,1,6
13457,0.01,0.05,0.05,3,5,"contact, inhomogeneity, algorithm, direction, surface",5,0.147126504675883,0.57984150651679,-1.811267569899784,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,3
13462,0.01,0.05,0.05,3,5,"error, adaptive, estimation, context, relation",5,-0.0768334687143422,0.4671156247334517,-2.2855923670778275,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,3
13463,0.01,0.05,0.05,3,5,"nonlinear, method, cg, context, fftbased",5,0.1887695824619671,0.5768856187889888,-3.061174875128613,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,1,7
13464,0.01,0.05,0.05,3,5,"biofilm, growth, galerkin, layer, stabilization",5,-0.2650956367695903,0.5135591952062961,-1.868669137831376,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,2
13466,0.01,0.05,0.05,3,5,"line, integral, boundary, apply, create",5,0.0980779916749206,0.4008590932503778,-1.962298352165652,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,1
13470,0.01,0.05,0.05,3,5,"datadriven, constitutive, state, database, manifold",5,0.2293961563089683,0.642654776300309,-2.2973161827893454,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,5
13471,0.01,0.05,0.05,3,5,"crack, discontinuity, homogenization, fe, homogenize",5,-0.1482404508596192,0.6296158460366661,-3.0174699756107537,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,3
13485,0.01,0.05,0.05,3,5,"structural, material, print, use, structure",5,0.1107251275091361,0.6446112694456438,-1.4835669245054917,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,1
13487,0.01,0.05,0.05,3,5,"crack, fold, plate, discontinuous, laminate",5,0.1234580035570646,0.4903235077452768,-4.263786308483256,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,2
13490,0.01,0.05,0.05,3,5,"interface, formulation, influence, continuity, equation",5,-0.0591184511098355,0.4502203848605131,-2.1075293651554485,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,4
13491,0.01,0.05,0.05,3,5,"solid, instability, symmetry, membrane, beam",5,-0.0061513491856342,0.4578655845222394,-4.88724954089531,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,5
13493,0.01,0.05,0.05,3,5,"data, field, virtual, strain, fullfield",5,0.1324012156682517,0.5427732456529625,-2.6600239894439657,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,6
13496,0.01,0.05,0.05,3,5,"oscillation, discretization, composite, voxel, technique",5,-0.0187127653418308,0.5177379702004252,-2.339660455665819,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,2
13500,0.01,0.05,0.05,3,5,"principle, viscoplastic, continuum, rate, strain",5,0.1605071539339646,0.7328241159130165,-1.7850888092448418,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,5
13501,0.01,0.05,0.05,3,5,"plane, fibre, direction, vem, approximation",5,0.1899715025819416,0.6448231158735467,-2.2946014040820324,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,1,3
13502,0.01,0.05,0.05,3,5,"constraint, one, equation, critical, another",5,0.131131775376748,0.4321503413542771,-3.0461210412643984,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,1
13506,0.01,0.05,0.05,3,5,"pinn, metal, effect, process, learning",5,-0.0326474453786433,0.5771910390529933,-3.925571987537559,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,3
13507,0.01,0.05,0.05,3,5,"couple, cg, particle, thermal, friction",5,-0.0324837276800615,0.4487949375561276,-6.790743347741478,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,2
13508,0.01,0.05,0.05,3,5,"element, hexahedral, tetrahedral, linear, quadratic",5,0.3215872670850977,0.6909858751821615,-2.042630489037708,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,5
13509,0.01,0.05,0.05,3,5,"data, train, introduce, training, task",5,0.1280835498650928,0.648377239978676,-2.5000147297275244,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,4
13511,0.01,0.05,0.05,3,5,"surface, peridynamic, bulk, theory, elasticity",5,0.1710166384963984,0.511001289289935,-2.394198705731505,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,4
13513,0.01,0.05,0.05,3,5,"system, algorithm, jacobian, simulation, highly",5,0.0374118869627116,0.3550182412102049,-2.407769160742372,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,2
13515,0.01,0.05,0.05,3,5,"pressure, diffusion, fracture, matrix, via",5,0.0785279430291925,0.4559380830482165,-2.465911104238309,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,1
13516,0.01,0.05,0.05,3,5,"stability, degradation, volume, crack, fracture",5,0.0064476033210664,0.5704622946957366,-2.0591253006136183,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,3
13518,0.01,0.05,0.05,3,5,"grain, residual, stress, manufacturing, additive",5,0.281439796179691,0.7838227564350131,-1.7287268342739928,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,3
13524,0.01,0.05,0.05,3,5,"lattice, crystal, elastic, anisotropy, cubic",5,0.0902995694644536,0.6489301719256053,-2.342765548047768,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,4
13527,0.01,0.05,0.05,3,5,"model, dislocation, rate, macroscopic, limit",5,-0.0674990864034604,0.5191392369681185,-2.522952658009765,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,4
13528,0.01,0.05,0.05,3,5,"size, band, sve, orientation, localized",5,0.1178032229672098,0.4743239866920545,-6.891157305640604,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,4
13532,0.01,0.05,0.05,3,5,"wavelet, displacement, excellent, function, trial",5,0.1418755482156507,0.4114407040160673,-2.226214715163205,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,2
13535,0.01,0.05,0.05,3,5,"fsi, part, rkpm, paper, air",5,-0.1171342746900998,0.6138812852559836,-2.030616631879495,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,4
13536,0.01,0.05,0.05,3,5,"flow, approximation, pressure, field, condition",5,0.063172694888027,0.4220807205463137,-1.6098212736020254,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,4
13538,0.01,0.05,0.05,3,5,"porous, composite, overall, incremental, micromechanical",5,0.0225966886557787,0.6648923828758603,-2.5063524529816634,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,2
13540,0.01,0.05,0.05,3,5,"structure, wave, analysis, free, rotate",5,0.0895289683519701,0.4193932962383815,-2.780035381688708,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,3
13541,0.01,0.05,0.05,3,5,"pd, stabilize, severe, instability, force",5,-0.1674263837121698,0.4588164345603826,-2.3600084185636465,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,1,3
13544,0.01,0.05,0.05,3,5,"temperature, tissue, heat, damage, loss",5,0.0317325554652975,0.4840821350451719,-2.517778457429789,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,3
13548,0.01,0.05,0.05,3,5,"structure, base, failure, load, inverse",5,0.0486305331422752,0.5503379859443536,-2.6300580759587517,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,3
13549,0.01,0.05,0.05,3,5,"population, body, accomplish, infection, direct",5,-0.1524296438634768,0.4289921804656272,-6.478020328905383,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,2
13550,0.01,0.05,0.05,3,5,"yield, surface, rod, crosssection, stress",5,0.1797917310575145,0.5531275928729313,-2.2281702851912724,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,2
13551,0.01,0.05,0.05,3,5,"crack, fracture, phasefield, strain, split",5,0.1019676124108953,0.6918611750135819,-1.8864163594563104,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,6
13553,0.01,0.05,0.05,3,5,"form, nodal, position, crack, mesh",5,-0.0279402572370436,0.4964529603814263,-2.068097606999647,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,3
13560,0.01,0.05,0.05,3,5,"element, parameter, discretization, dc, st",5,0.1383443219122441,0.6640594751594745,-3.0168449385977065,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,4
13567,0.01,0.05,0.05,3,5,"field, macroscopic, phase, reduce, fluctuation",5,0.140465109080183,0.665611441385391,-2.729002819326249,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,3
13568,0.01,0.05,0.05,3,5,"mesh, flow, turbine, st, geometry",5,0.1799286840159503,0.7977407141300006,-1.8192406107549488,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,3
13570,0.01,0.05,0.05,3,5,"domain, field, mixed, interface, discretization",5,0.0323918627231569,0.5212415486765793,-1.865971231514973,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,1
13573,0.01,0.05,0.05,3,5,"beam, deformation, electric, force, direct",5,-0.0725539301750004,0.5553760382564219,-2.580673784236063,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,5
13574,0.01,0.05,0.05,3,5,"lr, nurbs, local, refinement, surface",5,0.2501398577768159,0.6422985411115498,-1.2198676995806288,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,3
13575,0.01,0.05,0.05,3,5,"network, posterior, bayesian, variational, density",5,0.2159887533980546,0.7067750314421353,-1.6649129140346066,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,2
13577,0.01,0.05,0.05,3,5,"tire, contact, mesh, st, flow",5,0.1393628193131364,0.8311460426682284,-1.5000576708490498,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,4
13584,0.01,0.05,0.05,3,5,"configuration, map, arterial, computation, target",5,0.0979827922916679,0.7089588034900202,-2.1681925276957634,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,1
13585,0.01,0.05,0.05,3,5,"phase, stress, set, level, condition",5,0.0157697988837284,0.595839612023161,-1.8389867052445688,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,4
13586,0.01,0.05,0.05,3,5,"stress, fiber, compression, orientation, data",5,-0.006400886631044,0.4982297787048247,-2.5597243791901616,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,4
13587,0.01,0.05,0.05,3,5,"tool, directional, realtime, machine, simplify",5,-0.059666858207461,0.5925534919676119,-4.586471553104581,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,2
13592,0.01,0.05,0.05,3,5,"type, molecular, embed, residual, jacobian",5,-0.2401536762539868,0.3703752241422188,-3.2471700026545838,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,2
13595,0.01,0.05,0.05,3,5,"microstructure, lagrangian, multiphysics, transfer, fundamental",5,0.0641326214102092,0.6761584683215706,-3.255344324360974,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,2
13596,0.01,0.05,0.05,3,5,"inclusion, heat, data, solution, regularization",5,0.0659869419707367,0.3468171145395338,-2.3500551012808493,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,3
13599,0.01,0.05,0.05,3,5,"boundary, treatment, wall, interaction, cell",5,0.0905613986547761,0.7376279358308437,-2.4037079920147617,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,2
13601,0.01,0.05,0.05,3,5,"infection, spread, disease, highly, transmission",5,0.2395089562130097,0.7998245456474112,-1.5303676276146312,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,2
13602,0.01,0.05,0.05,3,5,"behaviour, fe, identification, computation, assembly",5,-0.1498457498217897,0.3988653805090643,-2.9399705971727457,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,1
13604,0.01,0.05,0.05,3,5,"damage, soften, effect, mechanistic, initial",5,-0.026161954721346,0.5689811080288212,-2.6922720634273083,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,3
13606,0.01,0.05,0.05,3,5,"thermal, thermomechanical, study, system, fe",5,0.0437219167322752,0.5541321731007316,-2.224317101101497,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,2
13609,0.01,0.05,0.05,3,5,"polymer, composite, filler, viscoelasticity, improve",5,0.1081394280173283,0.8195509387397483,-2.131075527539001,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,1
13610,0.01,0.05,0.05,3,5,"irregular, wall, stochastic, random, approach",5,0.1996211471037847,0.5545468655024492,-1.7391670268232635,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,3
13613,0.01,0.05,0.05,3,5,"fatigue, adhesive, life, damage, one",5,0.2525794509213411,0.7008296159079886,-1.6758186294276427,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,1
13615,0.01,0.05,0.05,3,5,"study, vem, homogeneous, explore, consider",5,0.1103194116799008,0.7030890101740235,-2.188016957245989,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,1
13617,0.01,0.05,0.05,3,5,"computation, article, discretization, turbine, spacetime",5,0.1914867943456373,0.7997783924729519,-1.905929982621655,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,3
13620,0.01,0.05,0.05,3,5,"crack, damage, shell, propagation, laminate",5,0.1315518984809067,0.6037048403473253,-2.396325015832054,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,4
13621,0.01,0.05,0.05,3,5,"node, shell, develop, extend, energy",5,0.0010556669694104,0.475352239456413,-1.882119693929316,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,1
13622,0.01,0.05,0.05,3,5,"enrichment, diffusion, gxfem, strategy, globallocal",5,0.0310108584259711,0.4901568656726999,-8.549348072261797,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,2
13623,0.01,0.05,0.05,3,5,"contact, function, force, nodal, fraction",5,0.1515238009605648,0.6201426153440653,-3.058090303092132,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,1
13624,0.01,0.05,0.05,3,5,"optimization, efficiency, regularization, resolution, identification",5,-0.1397277182026418,0.5381897873532895,-2.6584708120868057,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,1
13625,0.01,0.05,0.05,3,5,"basis, vector, step, algorithm, concern",5,-0.0762529314832453,0.5235865406312417,-2.51475778155492,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,2
13626,0.01,0.05,0.05,3,5,"beam, complex, eng, comput, appl",5,0.3037888037415057,0.84747815156913,-2.2879737147087176,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,2
13627,0.01,0.05,0.05,3,5,"model, provide, particle, develop, viscosity",5,-0.0986282258674734,0.4664157101613626,-4.832380473771613,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,3
13628,0.01,0.05,0.05,3,5,"analysis, thermofluid, disk, computational, spin",5,0.2817709723835782,0.7026437157402013,-2.239290249237777,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,1
13629,0.01,0.05,0.05,3,5,"shell, separate, polynomial, k, locally",5,-0.2634652424811991,0.2004708842456997,-9.220017565595844,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,3
13630,0.01,0.05,0.05,3,5,"artery, variant, fluidstructure, interaction, fluid",5,0.1004126982273436,0.7627490662387212,-1.401981101706444,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,1
13631,0.01,0.05,0.05,3,5,"condition, experimental, boundary, homogenization, fracture",5,-0.1616972060599072,0.4979615156111792,-2.2153422332118105,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,2
13632,0.01,0.05,0.05,3,5,"composite, laminate, failure, system, reliability",5,0.2313436958689314,0.7873253192990154,-2.464236200282484,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,2
13633,0.01,0.05,0.05,3,5,"medium, heterogeneity, influence, granular, heterogeneous",5,0.132615256970373,0.605843184913099,-2.359621959829276,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,1
13634,0.01,0.05,0.05,3,5,"deformation, observe, incorporate, onto, polymer",5,0.0128910224709876,0.6360397052939832,-2.854312557267028,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,1
13635,0.01,0.05,0.05,3,5,"strain, input, film, thin, ability",5,0.1300878405228652,0.2366736879660375,-4.991148444648415,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,2
13636,0.01,0.05,0.05,3,5,"shell, dual, open, soil, structure",5,0.1989792989334967,0.4756811282546966,-2.637836533592825,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,1
13637,0.01,0.05,0.05,3,5,"fracture, evolution, additional, crack, optimization",5,-0.1336279295873876,0.4424984532572122,-2.324469952111444,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,3
13638,0.01,0.05,0.05,3,5,"stiffness, matrix, fractional, diffusion, formulation",5,0.2144196173279779,0.71589920253329,-2.132950662489432,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,1
13639,0.01,0.05,0.05,3,5,"heat, time, thermal, structure, rate",5,0.0185229755663465,0.6098518110551874,-2.0043253246341246,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,4
13640,0.01,0.05,0.05,3,5,"shell, delamination, laminate, composite, damage",5,0.2354490300502219,0.8740678630581377,-1.3736771440460138,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,2
13641,0.01,0.05,0.05,3,5,"x, k, u, parallel, matrix",5,0.0424968521595242,0.6064956592523012,-1.8695852063309988,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,2
