node_id,eta,gamma,depth,alpha,layer,document_count,top_k,top_words,word_count,node_npmi,node_c_v,node_u_mass,iteration
19937,0.1,0.05,3,0.1,2,2,10,"time, strategy, employ, dynamic, data, real, guarantee, metamaterials, equal, excitation",10,-0.11520314573267605,0.4121180040352138,-4.514031470111126,115
19967,0.1,0.05,3,0.1,2,4,10,"contact, surface, beam, search, two, virtual, variant, crosssectional, dedicate, gap",10,-0.11368214155500807,0.36277361764795474,-5.28051904016019,115
19976,0.1,0.05,3,0.1,2,3,10,"cell, subdomain, treat, scm, freedom, decomposition, spectral, operate, edge, modal",10,-0.19192432193812597,0.5579340261888851,-2.6390407800008733,115
20082,0.1,0.05,3,0.1,1,5,10,"impact, onto, natural, establish, variant, concentration, relation, tension, deal, balance",10,-0.4076244820354449,0.22781046366319457,-5.552702987058077,115
20089,0.1,0.05,3,0.1,2,2,10,"sensitivity, parameter, failure, transverse, fiber, composite, respect, geometrical, define, laminate",10,0.1727018798159805,0.38717730595678945,-2.5211746238989146,115
20141,0.1,0.05,3,0.1,1,5,10,"experiment, wave, capture, reveal, report, evaluate, strain, rubber, chain, force",10,-0.1226354414895587,0.2222667151537406,-5.135908089164713,115
20291,0.1,0.05,3,0.1,2,3,10,"computation, turbine, framework, wind, computational, mdm, st, isogeometric, discretization, start",10,0.13987354101363597,0.7572304835838186,-1.598926531306403,115
20338,0.1,0.05,3,0.1,2,3,10,"boundary, condition, lattice, kernel, dynamic, absorb, function, molecular, domain, arbitrary",10,0.02721172727432922,0.47272362752457947,-2.2232507123418674,115
20360,0.1,0.05,3,0.1,1,3,10,"phase, set, free, homogenization, prediction, et, purpose, al, linear, angle",10,-0.14170111568220445,0.45431995972059463,-3.158995024907009,115
20415,0.1,0.05,3,0.1,2,3,10,"uncertainty, load, stochastic, isogeometric, spatially, monte, carlo, namely, multidimensional, shell",10,0.10479655345494326,0.5289585856295728,-4.096373526498217,115
20473,0.1,0.05,3,0.1,1,3,10,"discontinuity, alternative, element, embed, graph, fe, degree, conduction, edge, xfem",10,-0.1118770139874675,0.5748034929820862,-2.7041525726458895,115
20502,0.1,0.05,3,0.1,2,2,10,"interface, elasticity, integral, boundary, cohesive, nearly, method, zone, lack, stretch",10,-0.1271550371070026,0.3277758418502213,-6.046208656194209,115
20508,0.1,0.05,3,0.1,2,3,10,"basis, reducedorder, matrix, reduction, vector, subspace, inhomogeneous, modal, accurately, validation",10,-0.1346502834873234,0.3547420503882137,-3.729724209364694,115
20540,0.1,0.05,3,0.1,2,3,10,"nonlinear, method, cg, residual, computational, fftbased, fast, modification, context, increment",10,-0.14818933600157483,0.27354839937273023,-4.579862397735341,115
20556,0.1,0.05,3,0.1,2,2,10,"principle, viscoplastic, strain, rate, yield, case, dissipation, whole, manner, minimization",10,-0.12248825309404807,0.525867603408906,-3.5719974339252643,115
20594,0.1,0.05,3,0.1,1,2,10,"data, simulation, datadriven, standard, calibrate, increasingly, constitute, synthetic, minimize, difficulty",10,-0.2000161879174336,0.6971014543712662,-2.931131198726149,115
20597,0.1,0.05,3,0.1,1,3,10,"matrix, shell, thickness, scale, surface, expansion, exponential, approximate, formulation, neumann",10,-0.004644789779772918,0.36521145686889805,-2.728922320181841,115
20598,0.1,0.05,3,0.1,2,3,10,"polynomial, highorder, spectral, scm, finding, result, onedimensional, nonlinearity, cell, nonlinear",10,-0.06513852154738085,0.4563101974502432,-3.9740678512565313,115
20611,0.1,0.05,3,0.1,2,2,10,"reduction, adaptive, selection, strategy, proper, time, snapshot, orthogonal, subspace, nonlinearities",10,-0.03810503812416457,0.5396121419904494,-2.4591880510946953,115
20667,0.1,0.05,3,0.1,2,6,10,"anisotropic, toughness, fracture, crack, xfem, extend, elastoplastic, path, solidshell, denote",10,-0.07408301701484446,0.3046712153354616,-6.816937050953215,115
20720,0.1,0.05,3,0.1,2,2,10,"crack, inside, plate, shock, thermal, heat, surface, stability, open, inhomogeneous",10,-0.0982881701612798,0.4519843585029535,-3.244863194743513,115
20749,0.1,0.05,3,0.1,2,2,10,"domain, physical, stiffness, matrix, cell, fictitious, contribution, integration, vector, design",10,0.08724798430517243,0.34511339198328983,-2.3646358350265806,115
20774,0.1,0.05,3,0.1,2,1,10,"present, rotation, formulation, joint, mechanism, together, beam, singularity, spherical, spatial",10,-0.03622602008934698,0.33446963016905173,-2.9504079745009055,115
20820,0.1,0.05,3,0.1,1,2,10,"discontinuous, hybrid, elasticity, nonconforming, elimination, lockingfree, nonsymmetric, interior, converge, fine",10,-0.20132808355873982,0.5406283613428352,-2.740607019802693,115
20872,0.1,0.05,3,0.1,2,4,10,"composite, laminate, failure, reliability, interval, system, criterion, superior, plate, multilevel",10,-0.07995437397796261,0.6169270537024159,-4.0601821796069055,115
20878,0.1,0.05,3,0.1,2,3,10,"contact, mesh, body, vem, interface, nonmatching, frictional, computation, impose, lagrange",10,-0.02990682793074884,0.41353157005836183,-2.880243503707047,115
20912,0.1,0.05,3,0.1,2,4,10,"finiteelement, crystalline, overall, laser, heat, orientation, inelastic, formation, thermomechanical, distribution",10,-0.1253321927398812,0.4602080357354672,-3.3448549638791802,115
20946,0.1,0.05,3,0.1,1,5,10,"inversion, ensemble, highfidelity, inverse, partial, pdes, widely, calibrate, operate, summarize",10,-0.31319206912652037,0.8002976551289738,-2.534948557799567,115
20954,0.1,0.05,3,0.1,1,5,10,"explicit, fine, turbulent, artificial, much, next, proven, memory, machine, comparable",10,-0.3486223420613881,0.2796923095228193,-7.8711836687609775,115
20956,0.1,0.05,3,0.1,2,2,10,"response, anisotropy, granular, deformation, orthotropic, rock, manner, shock, steadystate, inelastic",10,-0.28230716761815533,0.3530466064482403,-6.066157923106705,115
21021,0.1,0.05,3,0.1,2,1,10,"meshfree, least, square, collocation, frequency, recursive, gradient, propose, function, vibration",10,0.2566676241215294,0.7676179030222374,-1.7363675522225488,115
21236,0.1,0.05,3,0.1,2,3,10,"field, data, virtual, representation, compare, motion, fullfield, space, parameter, realistic",10,-0.04327942369664917,0.2274471352680484,-3.0783888726675603,115
21251,0.1,0.05,3,0.1,2,2,10,"surface, effective, modulus, inhomogeneity, property, interphase, bend, investigate, formula, grade",10,-0.09198718290484062,0.37341262271272446,-4.607732295884883,115
21276,0.1,0.05,3,0.1,1,3,10,"state, variable, generic, formalism, choice, thermodynamic, choose, internal, density, make",10,0.08497593099318768,0.21038429408314765,-2.5439125042065522,115
21282,0.1,0.05,3,0.1,1,7,10,"function, loss, pinn, recover, equal, bsplines, mechanic, tailor, collocation, unified",10,-0.24739183451879374,0.3143979905303033,-11.392266774946728,115
21283,0.1,0.05,3,0.1,2,1,10,"function, constraint, move, criterion, condition, dual, feasibility, active, avoid, approximate",10,0.04650550451430556,0.3812782947109462,-2.8435457917647535,115
21313,0.1,0.05,3,0.1,2,2,10,"time, integrator, explicit, newmark, scheme, implicit, scale, contact, computational, nonsmooth",10,0.073553915115082,0.582880004690107,-3.013029720932976,115
21347,0.1,0.05,3,0.1,2,3,10,"frequency, elastomer, mesh, mortar, vibration, component, accurately, hexahedral, year, response",10,-0.13690819830256554,0.2579812356699417,-4.877850320827292,115
21357,0.1,0.05,3,0.1,2,3,10,"error, analysis, estimation, context, accuracy, micro, high, superconvergent, thereby, interior",10,-0.08481649717734624,0.3565291592893455,-2.9021847373446423,115
21386,0.1,0.05,3,0.1,2,3,10,"subdivision, surface, isogeometric, space, extend, pdes, nurbs, patch, biological, usually",10,-0.0730969777519437,0.2194016673028881,-6.0043907149095475,115
21398,0.1,0.05,3,0.1,2,2,10,"particle, model, filler, composite, understand, deformable, polymer, process, solver, fiber",10,0.10559451267670293,0.5032884664655617,-2.4148414699279837,115
21403,0.1,0.05,3,0.1,2,3,10,"fcm, contact, geometrical, approach, bayesian, defect, multilevel, p, efficiently, phasefield",10,-0.053179330794977234,0.2967011003400114,-7.661542489205392,115
21448,0.1,0.05,3,0.1,2,4,10,"collocation, homogeneous, meshless, elasticity, least, overlap, subdomains, analytical, inhomogeneous, partition",10,-0.25209870593692313,0.4088996353986749,-4.781767056116682,115
21456,0.1,0.05,3,0.1,2,2,10,"beam, onedimensional, reinforcement, mapping, unified, generalize, crosssectional, approximate, blend, crosssection",10,-0.21763377610509446,0.7950399487581196,-2.611671880224246,115
21494,0.1,0.05,3,0.1,2,7,10,"wave, dispersion, acoustic, microstructure, layer, find, eigenvalue, propagation, fourier, surface",10,0.05734118223485149,0.39789481321603337,-3.2266534079336435,115
21505,0.1,0.05,3,0.1,2,2,10,"crack, shell, mesh, local, structure, propagation, background, tailor, relaxation, conclude",10,-0.2407638095582108,0.23012516104791936,-6.368641810213668,115
21516,0.1,0.05,3,0.1,2,3,10,"poroelastic, soil, problem, shell, ratio, dual, ann, harmonic, integral, pair",10,-0.14205982056966193,0.5131514474328387,-4.8728847596077465,115
21554,0.1,0.05,3,0.1,2,2,10,"effect, rigid, elastomer, filler, particle, undergo, like, however, etc, active",10,-0.11636735191983619,0.545559952264421,-3.610911140280019,115
21555,0.1,0.05,3,0.1,2,2,10,"probability, system, density, evolution, stochastic, galerkin, equation, scheme, generalize, rkpm",10,0.0588082299311908,0.5701872218600886,-2.80836669131885,115
21602,0.1,0.05,3,0.1,2,2,10,"artery, cardiac, comput, appl, eng, external, illustrate, nonlinear, highly, transmission",10,-0.2322422722946517,0.2673583306150193,-5.528176879548693,115
21618,0.1,0.05,3,0.1,2,2,10,"crack, split, track, directional, orientation, drive, numerical, without, density, constitute",10,-0.13115113454698357,0.3406905490663678,-4.267852016568304,115
21633,0.1,0.05,3,0.1,2,2,10,"dissipation, mechanism, solver, robust, damage, transient, electrical, particle, comparable, conduction",10,-0.36902460491324146,0.19633501863969458,-9.059017295092678,115
21662,0.1,0.05,3,0.1,1,2,10,"converge, continuum, directly, furthermore, configuration, moreover, theory, depend, numerically, local",10,-0.12845850071178316,0.25697524685491113,-2.8081646897741557,115
21681,0.1,0.05,3,0.1,2,3,10,"heart, drug, cardiac, human, tissue, mechanical, relaxation, multiphysics, concentration, x",10,0.12869816113966556,0.6259861691610756,-2.749963933491573,115
21725,0.1,0.05,3,0.1,2,2,10,"analysis, stress, reduction, low, bound, basis, proper, orthogonal, loading, would",10,0.08546648975483834,0.521567634973738,-2.7921539041962395,115
21749,0.1,0.05,3,0.1,2,1,10,"multiplicative, elastoplasticity, peridynamics, impact, yield, similar, pressure, induce, parameterized, statebased",10,-0.19769224429005725,0.8906083098869308,-2.436761752387855,115
21755,0.1,0.05,3,0.1,1,5,10,"stability, thin, membrane, symmetry, instability, description, spherical, hyperelastic, group, representation",10,0.07300555570382461,0.5385269029159817,-2.5442075888426365,115
21756,0.1,0.05,3,0.1,2,2,10,"pd, stabilize, severe, damage, instability, oscillation, shock, would, wave, peridynamics",10,-0.06932811856878567,0.6398547890826902,-2.5493610260491875,115
21758,0.1,0.05,3,0.1,1,2,10,"additive, verification, alternative, call, yet, explicitly, gap, accurate, validation, flow",10,-0.3775065605586911,0.30483680980373273,-4.901376536634596,115
21762,0.1,0.05,3,0.1,2,2,10,"inclusion, heat, integral, conduction, fundamental, temperature, interface, data, flux, isotropic",10,0.014383059355013317,0.39520284597080885,-2.853104357506295,115
21764,0.1,0.05,3,0.1,2,2,10,"trace, path, contact, relaxation, spectral, radius, adhesive, reveal, great, adapt",10,-0.29396368747455204,0.32066381771893404,-6.883999631993739,115
21769,0.1,0.05,3,0.1,1,2,10,"complicate, wake, enables, evolve, element, unit, difficult, parallel, characterize, design",10,-0.3471044085813511,0.4718002289239694,-7.389040843728263,115
21783,0.1,0.05,3,0.1,1,3,10,"lr, nurbs, refinement, local, surface, adaptive, rational, bsplines, contact, membrane",10,0.1292720591325715,0.5490936194778666,-2.027625348671087,115
21798,0.1,0.05,3,0.1,2,3,10,"regularization, inverse, traction, cell, body, sense, reconstruction, usually, general, inclusion",10,-0.1610736184487874,0.18101940793203805,-4.683597312445995,115
21809,0.1,0.05,3,0.1,2,3,10,"field, phase, mode, reduce, pod, stability, fluctuation, interpolation, rom, two",10,-0.025487466766409634,0.3302789633774321,-4.473944112269156,115
21825,0.1,0.05,3,0.1,2,4,10,"ale, vary, porosity, dependent, pore, alloy, computation, viscoelastic, zone, layer",10,-0.14108281987505175,0.259371834097355,-7.656379802183691,115
21836,0.1,0.05,3,0.1,1,6,10,"polymer, behavior, deformation, dynamic, transient, soft, chain, network, bond, undergo",10,0.15574509195078387,0.40475384120347524,-2.8909931472643846,115
21848,0.1,0.05,3,0.1,2,3,10,"model, viscosity, explore, active, property, highly, stiffness, internal, arbitrarily, newton",10,-0.1422716222376534,0.3146024551201271,-6.129639098450905,115
21882,0.1,0.05,3,0.1,1,4,10,"release, material, field, process, substrate, electrical, desire, comprise, overall, droplet",10,0.016375628502048812,0.6282309446131482,-2.6443612310316515,115
21883,0.1,0.05,3,0.1,2,3,10,"system, tool, machine, realtime, heat, temperature, manufacturing, rapid, simplify, correct",10,-0.10915841857071017,0.46366291695065004,-3.6871941116980307,115
21915,0.1,0.05,3,0.1,2,1,10,"cg, discretizations, hybrid, flux, couple, discontinuous, thermal, trace, transmission, core",10,-0.04429388016847182,0.6423247274141849,-2.481693807591601,115
21918,0.1,0.05,3,0.1,2,2,10,"deformable, approximate, realtime, object, tissue, efficiency, simulate, less, human, regular",10,-0.18716870230280575,0.5108159913482504,-2.533657903210389,115
21922,0.1,0.05,3,0.1,2,2,10,"wall, boundary, model, cell, complicate, interaction, still, hand, phase, version",10,0.03006559100423375,0.6821159705350024,-2.5500635200307213,115
21930,0.1,0.05,3,0.1,2,2,10,"contact, discrete, force, influence, provide, dem, calibration, distance, potential, concrete",10,-0.1181588211225743,0.3324025155668287,-3.765914335619921,115
21938,0.1,0.05,3,0.1,2,3,10,"solid, embed, beam, nonmatching, reinforcement, stress, derivation, reinforce, lagrange, elastic",10,-0.1736305898137007,0.23903859933447863,-4.89823957813748,115
21950,0.1,0.05,3,0.1,2,1,10,"peridynamics, nonlocal, particle, state, differential, operator, interaction, statebased, lagrangian, individual",10,-0.025829633143557067,0.48188005319962074,-2.644651232204306,115
21955,0.1,0.05,3,0.1,2,2,10,"spacetime, enrichment, equation, newmark, convergence, coupled, product, temporal, via, frequency",10,-0.12099175155738104,0.46311280956397827,-3.3674612453907224,115
21965,0.1,0.05,3,0.1,2,1,10,"mortar, mapping, near, dual, fluid, handle, map, nonmatching, newly, novelty",10,-0.18943264429263587,0.3757696765582006,-2.573942748682646,115
21968,0.1,0.05,3,0.1,2,2,10,"micromorphic, metamaterials, nodal, x, property, nonsymmetric, reveal, concern, energy, suggest",10,-0.22858768206029836,0.39226583390719105,-4.252870446196128,115
21973,0.1,0.05,3,0.1,2,4,10,"analysis, rotate, wave, structure, vibration, force, periodic, frequency, framework, free",10,0.10262007223065349,0.4312198969466411,-2.1987467436892136,115
21988,0.1,0.05,3,0.1,2,3,10,"size, band, take, regularization, orientation, behaviour, value, constituent, ensure, refinement",10,-0.1687704875360366,0.25378175762290245,-4.691157410761967,115
21998,0.1,0.05,3,0.1,2,3,10,"composite, constituent, explore, variant, deterministic, dislocation, individual, density, biological, support",10,-0.18484790414097516,0.29547658371539354,-6.98595431184908,115
22002,0.1,0.05,3,0.1,2,4,10,"time, system, superior, integrator, interval, three, strongly, dynamical, far, collocation",10,-0.009814377751979126,0.44819248881211393,-2.825248348560697,115
22009,0.1,0.05,3,0.1,2,2,10,"fiber, volume, algorithm, distribution, orientation, fraction, aspect, ratio, tensor, generate",10,0.1526537853649004,0.39958665664672477,-2.855980885585799,115
22023,0.1,0.05,3,0.1,2,2,10,"pd, diffusion, nearly, absorb, peridynamic, far, bound, easy, systematic, degree",10,-0.35024953518298074,0.39457361566874183,-7.575413784769015,115
22043,0.1,0.05,3,0.1,2,2,10,"algorithmic, guarantee, program, time, property, reducedorder, multibody, rule, system, specify",10,-0.15915053862127695,0.44344081996087825,-5.191658020008445,115
22075,0.1,0.05,3,0.1,2,3,10,"field, function, shape, phase, transition, fracture, exponential, integration, regularization, zone",10,-0.07065590514074006,0.336009067040182,-2.786014998151351,115
22086,0.1,0.05,3,0.1,1,2,10,"sve, size, discontinuity, localized, localization, whereby, macroscopic, without, statistical, homogenize",10,0.12709784602989097,0.6345894766380993,-2.3028924857809376,115
22087,0.1,0.05,3,0.1,2,2,10,"rod, yield, surface, crosssection, elastoplastic, uniform, along, thereby, fit, examine",10,-0.10761506073831541,0.3386311105134997,-2.7291879747088728,115
22089,0.1,0.05,3,0.1,2,2,10,"beam, fatigue, comput, appl, eng, mech, constitute, novelty, product, year",10,-0.1999590297535437,0.48672909366923295,-8.167532476280563,115
22095,0.1,0.05,3,0.1,2,2,10,"system, contact, force, slide, may, jacobian, highly, among, discontinuity, overlap",10,-0.06942595312823374,0.31839851887414694,-2.9167185981038455,115
22108,0.1,0.05,3,0.1,2,2,10,"particle, result, sve, aspect, ratio, orientation, angle, normal, impact, velocity",10,-0.03139220780158706,0.26157058042969294,-5.42383407326786,115
22109,0.1,0.05,3,0.1,1,2,10,"formulation, diffusion, interface, potential, continuity, ie, concentration, c, function, feature",10,0.008312451297337767,0.5370792770904178,-2.591960539936899,115
22111,0.1,0.05,3,0.1,2,3,10,"oscillation, rotational, time, scheme, beam, solid, penalty, orientation, potential, integration",10,-0.0672417579943658,0.4339207477133008,-3.8347661981121033,115
22119,0.1,0.05,3,0.1,2,2,10,"observe, polymer, deformation, liquid, incorporate, nonlinearities, distortion, design, onto, crystal",10,-0.06263967823414716,0.48070645905355924,-2.6995539033420246,115
22120,0.1,0.05,3,0.1,2,3,10,"concentration, diffusion, strain, differential, order, early, basic, coupled, multifield, replace",10,-0.08364429637256612,0.3908481869634842,-4.288907314565958,115
22130,0.1,0.05,3,0.1,2,2,10,"meshfree, particle, scheme, nonlocal, ductile, enrichment, fracture, propose, induce, localization",10,-0.0020593436668799267,0.4059689486043549,-2.486041276485544,115
22136,0.1,0.05,3,0.1,2,2,10,"system, linear, number, partial, newton, iteration, preconditioner, elimination, jacobian, comprise",10,-0.11329208735815544,0.47963419957864833,-5.768232691657784,115
22140,0.1,0.05,3,0.1,2,3,10,"membrane, principal, model, optimal, reliable, stress, multiphase, relaxation, investigated, automatically",10,-0.15687286381906881,0.5088087168747762,-2.6868972127103703,115
22146,0.1,0.05,3,0.1,2,2,10,"integration, cell, integral, error, unit, network, mortar, segment, quadrature, quadrilateral",10,-0.06592353450590499,0.3179577363620402,-5.7446904092042015,115
22147,0.1,0.05,3,0.1,2,1,10,"point, structure, lattice, defect, hand, design, print, part, manufacture, generalized",10,0.013773931211000292,0.6090116992922835,-2.5151651154751327,115
22149,0.1,0.05,3,0.1,1,6,10,"scale, model, time, critical, short, growth, stretch, experiment, long, limit",10,0.040928877780832096,0.273849536951667,-2.830151568245449,115
22189,0.1,0.05,3,0.1,1,1,10,"mechanic, equivalent, accurately, whose, derivation, version, via, quadratic, basic, effect",10,-0.41110689310115295,0.18262096867584882,-2.778477848113219,115
22213,0.1,0.05,3,0.1,2,2,10,"vem, virtual, arbitrarily, polygonal, subdivision, convergence, complex, undergo, stabilization, finite",10,-0.19450621375078467,0.41946887620220563,-3.6741891871174106,115
22221,0.1,0.05,3,0.1,2,1,10,"equivalent, system, model, construction, evaluation, reducedorder, process, full, efficiently, computation",10,-0.02970146854290385,0.5546198856403901,-2.49673537385591,115
22223,0.1,0.05,3,0.1,2,1,10,"mesh, move, zss, method, movingmesh, computation, highresolution, relaxation, fiberreinforced, representation",10,0.030338225151315415,0.7554391271331541,-2.076063869095888,115
22225,0.1,0.05,3,0.1,2,2,10,"recover, fatigue, accumulation, definition, load, thermoelastic, degradation, previous, extension, reference",10,-0.20168460414046882,0.24190009143238714,-6.1421708278857485,115
22242,0.1,0.05,3,0.1,2,2,10,"tire, contact, st, flow, road, challenge, spin, sttc, stsi, actual",10,0.14611094313127876,0.866462697880064,-1.6565148645206267,115
22245,0.1,0.05,3,0.1,2,2,10,"fluid, flow, couple, parallel, solver, incompressible, obtain, compressible, acoustic, velocity",10,-0.06750216010409933,0.3295565004414279,-5.038855684188958,115
22258,0.1,0.05,3,0.1,2,1,10,"share, discretization, heart, multiphysics, information, primary, variable, localize, human, partition",10,-0.27604824762545255,0.5728328109087515,-2.7105072439196505,115
22266,0.1,0.05,3,0.1,2,4,10,"couple, fully, monolithic, hybrid, strong, consistent, macroscopic, boundary, device, goal",10,-0.16849235962392164,0.357941196553571,-5.166694012498977,115
22270,0.1,0.05,3,0.1,2,2,10,"integral, line, method, boundary, bem, volume, create, simplify, n, proposed",10,-0.16811187376492023,0.27645814184153367,-6.110065170090168,115
22271,0.1,0.05,3,0.1,2,2,10,"fe, signal, excitation, rough, crack, industrial, accord, compute, response, wave",10,-0.18543567797645943,0.4761859650610491,-2.2782307906334123,115
22272,0.1,0.05,3,0.1,2,1,10,"gap, interface, node, element, frame, virtual, treatment, surface, threedimensional, nonmatching",10,0.015402362999054857,0.2419168221880792,-2.433725450514716,115
22275,0.1,0.05,3,0.1,2,1,10,"parameterized, order, reduce, derive, contribution, reduction, geometrically, suggest, express, representation",10,-0.09742118186614937,0.3516245870416553,-2.55037198922438,115
22276,0.1,0.05,3,0.1,2,2,10,"shape, sensitivity, require, independent, immerse, accuracy, sufficient, surface, nonuniform, operator",10,-0.1952932672873544,0.24846506203625002,-5.072094778010663,115
22280,0.1,0.05,3,0.1,1,4,10,"lattice, boltzmann, crack, scheme, relaxation, discuss, exist, strain, matrix, branch",10,-0.15599466932440317,0.2678473985317822,-3.856845395882139,115
22283,0.1,0.05,3,0.1,2,1,10,"surface, stress, capture, crystalline, like, soft, tension, consideration, nonlinearity, outofplane",10,0.009902607890278052,0.5332513797379046,-3.0728968191905426,115
22284,0.1,0.05,3,0.1,2,4,10,"thermal, phasefield, heat, time, convergence, rate, shear, formula, step, aspect",10,-0.015848964644665137,0.5341843965603869,-2.9114049990551765,115
22285,0.1,0.05,3,0.1,2,3,10,"fiber, zss, orientation, stress, arterial, discretization, design, artery, initial, guess",10,-0.06006984103896472,0.5365361351067038,-4.376776066099409,115
22288,0.1,0.05,3,0.1,2,1,10,"rotation, vector, formulation, present, theoretical, relationship, spin, acceleration, update, examine",10,-0.1171952101298197,0.22779272036320367,-2.820848146204539,115
22296,0.1,0.05,3,0.1,2,1,10,"thermal, pattern, laser, compute, surface, efficiently, beam, rapidly, field, correlation",10,0.052480475812151324,0.3823975312598901,-2.5362446336859223,115
22305,0.1,0.05,3,0.1,2,2,10,"identification, datadriven, online, efficiency, inverse, training, search, weld, paper, iterative",10,-0.1793572367747674,0.512859234737898,-2.179039522689088,115
22309,0.1,0.05,3,0.1,2,1,10,"interaction, pd, kinematics, continuum, peridynamics, original, geometrically, capture, poisson, via",10,0.152503888521291,0.4071080736049595,-2.634318575736393,115
22312,0.1,0.05,3,0.1,2,2,10,"body, contact, singular, balance, extension, nonsmooth, rigid, deformable, mass, constraint",10,0.0948019408980259,0.44920623142292404,-2.4688033978305155,115
22313,0.1,0.05,3,0.1,1,2,10,"mechanistic, damage, initial, accumulation, localize, nonlocal, soften, degradation, deposition, spread",10,-0.02916784428204566,0.5994756173728135,-2.503733098110548,115
22314,0.1,0.05,3,0.1,2,2,10,"nitsches, weight, higherorder, form, across, prescribe, stabilization, reveal, location, jump",10,-0.1354053423267203,0.25998757794323113,-5.531315830923195,115
22322,0.1,0.05,3,0.1,2,2,10,"magnetic, stabilizer, shell, flow, dynamic, blood, external, fatigue, blend, computational",10,-0.060837296536434604,0.4280719978724056,-5.759161033206391,115
22324,0.1,0.05,3,0.1,2,2,10,"polyhedron, scale, geometry, pass, simulation, production, navierstokes, applicable, arbitrary, requirement",10,-0.14980658968253951,0.20784818678087502,-5.351688172583888,115
22328,0.1,0.05,3,0.1,2,2,10,"homogenization, transient, steadystate, basis, separation, global, computationally, conduction, condensation, eigenvalue",10,-0.09027321361045658,0.47995520351653626,-2.8194572085663525,115
22329,0.1,0.05,3,0.1,2,2,10,"void, anisotropy, contact, angle, state, isotropic, harden, electrical, cause, consideration",10,-0.1898194586586931,0.44470116075747945,-4.190600041854639,115
22332,0.1,0.05,3,0.1,2,1,10,"algorithm, multifield, quasistatic, way, thermoelastic, code, arbitrary, parallel, adopt, network",10,-0.07246749449642044,0.43892509861569523,-2.6421142417989385,115
22341,0.1,0.05,3,0.1,2,2,10,"function, yield, anisotropic, source, tensor, plastic, elastic, make, step, stress",10,-0.038732223686071716,0.3589059083731102,-2.204653237613056,115
22343,0.1,0.05,3,0.1,2,2,10,"strain, data, use, determination, parameter, experimental, identification, limit, fullfield, correlation",10,-0.02845663195972282,0.42257989048212663,-3.6615580623024835,115
22345,0.1,0.05,3,0.1,2,1,10,"optimization, regularization, identification, life, synthetic, address, design, real, great, secondorder",10,-0.2773805835893628,0.34471770413130776,-2.614469790112988,115
22348,0.1,0.05,3,0.1,2,1,10,"crack, propagation, damage, enhance, gradient, discrete, polycrystalline, microstructures, front, xfem",10,0.016612300469147467,0.6263502429547987,-2.9734911437641887,115
22351,0.1,0.05,3,0.1,2,2,10,"collocation, scm, numerical, plate, exponential, implement, thin, grade, heat, source",10,-0.21403514079664612,0.22733026414948912,-7.1654289975728,115
22352,0.1,0.05,3,0.1,2,2,10,"stvms, inflow, quadratic, profile, early, aerodynamics, superior, geometric, turbulent, vms",10,-0.37359382989495316,0.2924401200258421,-7.2355540166391075,115
22355,0.1,0.05,3,0.1,2,1,10,"metal, pinn, process, data, machine, learn, learning, great, tool, amount",10,0.17660730380743145,0.7693873671532895,-2.1894666497781645,115
22357,0.1,0.05,3,0.1,2,2,10,"population, infection, construction, direct, objective, accomplish, evolve, place, etc, computational",10,-0.08337894895552929,0.46450654175512074,-2.1481869156888713,115
22361,0.1,0.05,3,0.1,2,2,10,"irregular, wall, structure, stochastic, random, field, deterministic, fea, inelastic, manifold",10,0.10607053061789745,0.6846021616969339,-2.7213217361851005,115
22367,0.1,0.05,3,0.1,2,1,10,"pressure, velocity, density, poisson, assumption, spurious, mixed, separately, overcome, tailor",10,-0.13494209462573792,0.7182125580493615,-2.8740726169993014,115
22369,0.1,0.05,3,0.1,2,2,10,"nonlocal, operator, type, differential, approximation, crack, second, theory, pressure, comput",10,-0.039257920968259134,0.5485530393964477,-3.064808360754307,115
22373,0.1,0.05,3,0.1,2,1,10,"crack, propagation, furthermore, erosion, spread, appear, heterogeneous, voxel, length, task",10,-0.23297693007405226,0.8033820794726685,-2.799108479742681,115
22374,0.1,0.05,3,0.1,2,4,10,"growth, twin, fundamental, wave, problem, timedependent, meshless, k, surround, inplane",10,-0.20355745775861325,0.2787013049399693,-10.051337877953378,115
22377,0.1,0.05,3,0.1,2,2,10,"particle, shape, dem, model, surface, contact, distance, granular, include, many",10,0.04900970029472204,0.5573614494517416,-2.0692844645776036,115
22384,0.1,0.05,3,0.1,2,3,10,"enrichment, gxfem, pod, globallocal, rate, rom, strategy, singular, polynomial, stable",10,-0.0259052202661368,0.45398613582800945,-7.064211833513831,115
22385,0.1,0.05,3,0.1,2,1,10,"method, convolution, transformation, inverse, quadrature, frequency, discrete, fourier, transform, bem",10,0.12665182490024154,0.608937528597066,-2.686012992948448,115
22386,0.1,0.05,3,0.1,2,1,10,"contact, force, function, nodal, fraction, bound, body, constrain, problem, fractional",10,-0.005496877609325266,0.6571335937697318,-2.6861591870744,115
22387,0.1,0.05,3,0.1,2,1,10,"validation, primary, product, unique, increasingly, difficult, rapid, cyclic, often, accumulation",10,-0.2932423780313783,0.5202727461100818,-2.45272330597395,115
22388,0.1,0.05,3,0.1,2,1,10,"quality, solid, generation, highorder, context, range, mesh, unified, detailed, calibration",10,-0.11362847399206036,0.14444798043270296,-2.8727757850875055,115
