node_id,eta,gamma,depth,alpha,layer,document_count,top_k,top_words,word_count,node_npmi,node_c_v,node_u_mass,iteration
21357,0.005,0.05,3,0.1,2,3,5,"error, analysis, estimation, context, accuracy",5,0.01236667941337168,0.47675693777612904,-1.7834965828671812,115
21386,0.005,0.05,3,0.1,2,3,5,"subdivision, surface, isogeometric, space, extend",5,0.15465870500718043,0.524441219794569,-1.8069199707019272,115
21398,0.005,0.05,3,0.1,2,2,5,"particle, model, filler, composite, understand",5,0.15277527346646008,0.5576561672630802,-2.5250453437446847,115
21403,0.005,0.05,3,0.1,2,3,5,"fcm, contact, geometrical, approach, bayesian",5,-0.13352904605993104,0.27569846726188396,-8.463274869408618,115
21448,0.005,0.05,3,0.1,2,4,5,"collocation, homogeneous, meshless, elasticity, least",5,-0.08353952624973571,0.6741797177687264,-2.2298585567461324,115
21456,0.005,0.05,3,0.1,2,2,5,"beam, onedimensional, reinforcement, mapping, unified",5,-0.09864322640718702,0.7726127073535112,-2.6547999503630493,115
21494,0.005,0.05,3,0.1,2,7,5,"wave, dispersion, acoustic, microstructure, layer",5,0.20108347346320246,0.59062276501613,-1.9822503168524317,115
21505,0.005,0.05,3,0.1,2,2,5,"crack, shell, mesh, local, structure",5,0.03264631175873692,0.402413803236273,-1.68049535361602,115
21516,0.005,0.05,3,0.1,2,3,5,"poroelastic, soil, problem, shell, ratio",5,0.06451815666797647,0.5900814631699373,-1.750214447631489,115
21554,0.005,0.05,3,0.1,2,2,5,"effect, rigid, elastomer, filler, particle",5,0.15491147342882394,0.6546875754933386,-2.521227525742951,115
21555,0.005,0.05,3,0.1,2,2,5,"probability, system, density, evolution, stochastic",5,0.2121297038318854,0.7495815833884203,-1.5796575825092425,115
21602,0.005,0.05,3,0.1,2,2,5,"artery, cardiac, comput, appl, eng",5,-0.07634180543003369,0.6667199639165504,-1.5891281383626021,115
21618,0.005,0.05,3,0.1,2,2,5,"crack, split, track, directional, orientation",5,0.11440144066575067,0.48556287156917116,-2.615680298030319,115
21633,0.005,0.05,3,0.1,2,2,5,"dissipation, mechanism, solver, robust, damage",5,-0.09149781780042522,0.6919055760910426,-2.2081456403733193,115
21662,0.005,0.05,3,0.1,1,2,5,"converge, continuum, directly, furthermore, configuration",5,-0.42395480999659946,0.20857787101284858,-2.9332071609318753,115
21681,0.005,0.05,3,0.1,2,3,5,"heart, drug, cardiac, human, tissue",5,0.389286541651411,0.7517431519589015,-3.1067320033196006,115
21725,0.005,0.05,3,0.1,2,2,5,"analysis, stress, reduction, low, bound",5,0.08859810375302968,0.5347174172530385,-2.718037439115989,115
21749,0.005,0.05,3,0.1,2,1,5,"multiplicative, elastoplasticity, peridynamics, impact, yield",5,-0.17889378742701217,0.8820503809778156,-1.929881259201658,115
21755,0.005,0.05,3,0.1,1,5,5,"stability, thin, membrane, symmetry, instability",5,0.11713509996680502,0.625344626549277,-2.4052926037162257,115
21756,0.005,0.05,3,0.1,2,2,5,"pd, stabilize, severe, damage, instability",5,-0.15747550991348164,0.4984318334742953,-2.3417762629812513,115
21758,0.005,0.05,3,0.1,1,2,5,"additive, verification, alternative, call, yet",5,-0.5759040305596249,0.26719340233242306,-9.384162694267639,115
21762,0.005,0.05,3,0.1,2,2,5,"inclusion, heat, integral, conduction, fundamental",5,0.17462647103377277,0.5049031743224435,-2.803281088594359,115
21764,0.005,0.05,3,0.1,2,2,5,"trace, path, contact, relaxation, spectral",5,-0.15540471679212475,0.5958790922246149,-2.6106367221905917,115
21769,0.005,0.05,3,0.1,1,2,5,"complicate, wake, enables, evolve, element",5,-0.4215827581329064,0.2104361837541231,-8.08744752331948,115
21783,0.005,0.05,3,0.1,1,3,5,"lr, nurbs, refinement, local, surface",5,0.2501398577768159,0.6422985411115498,-1.1057139662421145,115
21798,0.005,0.05,3,0.1,2,3,5,"regularization, inverse, traction, cell, body",5,-0.15866440655994957,0.37603500648916255,-2.696860307179273,115
21809,0.005,0.05,3,0.1,2,3,5,"field, phase, mode, reduce, pod",5,0.03176730194672288,0.435043083235246,-4.879864831767554,115
21825,0.005,0.05,3,0.1,2,4,5,"ale, vary, porosity, dependent, pore",5,-0.11029190424437765,0.29442981217869474,-12.446723399836344,115
21836,0.005,0.05,3,0.1,1,6,5,"polymer, behavior, deformation, dynamic, transient",5,0.1353020054347695,0.6108102168097442,-2.1457573187566834,115
21848,0.005,0.05,3,0.1,2,3,5,"model, viscosity, explore, active, property",5,-0.03413135104781916,0.4650400438461026,-2.608428986565272,115
21882,0.005,0.05,3,0.1,1,4,5,"release, material, field, process, substrate",5,0.09231805816507584,0.6116547067670952,-2.2562200062169664,115
21883,0.005,0.05,3,0.1,2,3,5,"system, tool, machine, realtime, heat",5,0.20188960531437355,0.5173508761992911,-2.866610995269192,115
21915,0.005,0.05,3,0.1,2,1,5,"cg, discretizations, hybrid, flux, couple",5,0.09922514813036502,0.6918428377804784,-1.6958173860369417,115
21918,0.005,0.05,3,0.1,2,2,5,"deformable, approximate, realtime, object, tissue",5,-0.18346368494041637,0.697192055669575,-2.200806597361791,115
21922,0.005,0.05,3,0.1,2,2,5,"wall, boundary, model, cell, complicate",5,0.10915845436971465,0.6448742604398963,-2.387125320157414,115
21930,0.005,0.05,3,0.1,2,2,5,"contact, discrete, force, influence, provide",5,0.05338089500073281,0.41640481404510377,-1.8516819135300326,115
21938,0.005,0.05,3,0.1,2,3,5,"solid, embed, beam, nonmatching, reinforcement",5,-0.018458796381250676,0.5534555349096794,-3.096024414045975,115
21950,0.005,0.05,3,0.1,2,1,5,"peridynamics, nonlocal, particle, state, differential",5,0.08006793958916318,0.5851706638116585,-2.2925601078880646,115
21955,0.005,0.05,3,0.1,2,2,5,"spacetime, enrichment, equation, newmark, convergence",5,-0.06595774731829115,0.5608108484692672,-2.2818801628384464,115
21965,0.005,0.05,3,0.1,2,1,5,"mortar, mapping, near, dual, fluid",5,-0.07342680284922268,0.38419201008694936,-2.2896249929387613,115
21968,0.005,0.05,3,0.1,2,2,5,"micromorphic, metamaterials, nodal, x, property",5,-0.2891999424873778,0.6555141187825719,-1.673528940163223,115
21973,0.005,0.05,3,0.1,2,4,5,"analysis, rotate, wave, structure, vibration",5,0.13862864927305257,0.5144632912028537,-2.279237610553695,115
21988,0.005,0.05,3,0.1,2,3,5,"size, band, take, regularization, orientation",5,-0.041670685124650865,0.35851705412888685,-4.884897703022164,115
21998,0.005,0.05,3,0.1,2,3,5,"composite, constituent, explore, variant, deterministic",5,-0.10850190415660774,0.46818635362299865,-7.206584691019264,115
22002,0.005,0.05,3,0.1,2,4,5,"time, system, superior, integrator, interval",5,0.09366657843927409,0.7307790648662504,-3.026404228484019,115
22009,0.005,0.05,3,0.1,2,2,5,"fiber, volume, algorithm, distribution, orientation",5,0.16541382004038052,0.6563416690337776,-1.9281214294214521,115
22023,0.005,0.05,3,0.1,2,2,5,"pd, diffusion, nearly, absorb, peridynamic",5,-0.1557999091089108,0.6872793422912844,-2.4866309272381275,115
22043,0.005,0.05,3,0.1,2,2,5,"algorithmic, guarantee, program, time, property",5,0.08578862140722249,0.48926080434050834,-1.8027689663814779,115
22075,0.005,0.05,3,0.1,2,3,5,"field, function, shape, phase, transition",5,-0.0018567644707532028,0.5889375828745222,-2.4216873701993675,115
22086,0.005,0.05,3,0.1,1,2,5,"sve, size, discontinuity, localized, localization",5,0.2104559604501489,0.7580385440955765,-2.2537158690206622,115
22087,0.005,0.05,3,0.1,2,2,5,"rod, yield, surface, crosssection, elastoplastic",5,0.20240336373394668,0.5003154894409045,-2.409406103053432,115
22089,0.005,0.05,3,0.1,2,2,5,"beam, fatigue, comput, appl, eng",5,0.030381104066482555,0.6759069214329028,-4.404761037773712,115
22095,0.005,0.05,3,0.1,2,2,5,"system, contact, force, slide, may",5,-0.05084500508976936,0.3808436884479206,-2.7371855513796097,115
22108,0.005,0.05,3,0.1,2,2,5,"particle, result, sve, aspect, ratio",5,-0.006642468760582216,0.3569538359807317,-6.885419414004221,115
22109,0.005,0.05,3,0.1,1,2,5,"formulation, diffusion, interface, potential, continuity",5,0.060076284069133144,0.5414905165048328,-2.7124097630911628,115
22111,0.005,0.05,3,0.1,2,3,5,"oscillation, rotational, time, scheme, beam",5,-0.07878614183693226,0.4549947475920743,-4.136615326746787,115
22119,0.005,0.05,3,0.1,2,2,5,"observe, polymer, deformation, liquid, incorporate",5,-0.0437670088242336,0.6113434475000455,-2.467683962914561,115
22120,0.005,0.05,3,0.1,2,3,5,"concentration, diffusion, strain, differential, order",5,-0.03403644407263316,0.5612764537508192,-1.669634333526584,115
22130,0.005,0.05,3,0.1,2,2,5,"meshfree, particle, scheme, nonlocal, ductile",5,0.12413135223678709,0.49171487374059336,-2.823018933647096,115
22136,0.005,0.05,3,0.1,2,2,5,"system, linear, number, partial, newton",5,-0.03195134471164031,0.5710296145211372,-2.983556748193114,115
22140,0.005,0.05,3,0.1,2,3,5,"membrane, principal, model, optimal, reliable",5,-0.03742227311226376,0.6197002312187566,-2.222413516685518,115
22146,0.005,0.05,3,0.1,2,2,5,"integration, cell, integral, error, unit",5,0.1434576470040149,0.6149305115664792,-2.589213993748332,115
22147,0.005,0.05,3,0.1,2,1,5,"point, structure, lattice, defect, hand",5,0.058383073765909975,0.5420977785371511,-2.9766570700572417,115
22149,0.005,0.05,3,0.1,1,6,5,"scale, model, time, critical, short",5,0.009401288535137437,0.49485310986860415,-2.861365637931356,115
22189,0.005,0.05,3,0.1,1,1,5,"mechanic, equivalent, accurately, whose, derivation",5,-0.4306489932760672,0.3371447570378914,-3.0598429801429026,115
22213,0.005,0.05,3,0.1,2,2,5,"vem, virtual, arbitrarily, polygonal, subdivision",5,-0.19365636596989616,0.8466039811293553,-2.20541395354752,115
22221,0.005,0.05,3,0.1,2,1,5,"equivalent, system, model, construction, evaluation",5,0.008392416806300684,0.6566295104957468,-2.240486778962123,115
22223,0.005,0.05,3,0.1,2,1,5,"mesh, move, zss, method, movingmesh",5,0.1725361008079922,0.7404468531040058,-1.9872575411783746,115
22225,0.005,0.05,3,0.1,2,2,5,"recover, fatigue, accumulation, definition, load",5,0.022728373477850564,0.481526875074411,-2.146984550724205,115
22242,0.005,0.05,3,0.1,2,2,5,"tire, contact, st, flow, road",5,0.30423435859162645,0.8958047779047297,-1.6429638242476827,115
22245,0.005,0.05,3,0.1,2,2,5,"fluid, flow, couple, parallel, solver",5,-0.027645658189205113,0.5849937164277444,-2.293014588257496,115
22258,0.005,0.05,3,0.1,2,1,5,"share, discretization, heart, multiphysics, information",5,-0.3105152524843793,0.6239853352611003,-2.5995378677485372,115
22266,0.005,0.05,3,0.1,2,4,5,"couple, fully, monolithic, hybrid, strong",5,-0.04370080115802501,0.5341635100002434,-2.8112290611051356,115
22270,0.005,0.05,3,0.1,2,2,5,"integral, line, method, boundary, bem",5,0.06334827476281175,0.44138066238011975,-4.237397516897812,115
22271,0.005,0.05,3,0.1,2,2,5,"fe, signal, excitation, rough, crack",5,-0.2218775937694614,0.6226728891904986,-2.323293521315539,115
22272,0.005,0.05,3,0.1,2,1,5,"gap, interface, node, element, frame",5,0.07855382150011034,0.2771353209968336,-2.2457631828864866,115
22275,0.005,0.05,3,0.1,2,1,5,"parameterized, order, reduce, derive, contribution",5,0.0869522870056934,0.4584564839274753,-1.8896641042604951,115
22276,0.005,0.05,3,0.1,2,2,5,"shape, sensitivity, require, independent, immerse",5,-0.11339184929340244,0.39357847154343123,-2.972533025500977,115
22280,0.005,0.05,3,0.1,1,4,5,"lattice, boltzmann, crack, scheme, relaxation",5,-0.06053749328714618,0.3634308638676596,-2.238908962126069,115
22283,0.005,0.05,3,0.1,2,1,5,"surface, stress, capture, crystalline, like",5,0.11697593637504833,0.5411278861549417,-3.2951249200701462,115
22284,0.005,0.05,3,0.1,2,4,5,"thermal, phasefield, heat, time, convergence",5,0.00028119280217922955,0.5375513963637134,-1.9634662596347376,115
22285,0.005,0.05,3,0.1,2,3,5,"fiber, zss, orientation, stress, arterial",5,0.07995084835139024,0.9054800096372321,-2.359327482416971,115
22288,0.005,0.05,3,0.1,2,1,5,"rotation, vector, formulation, present, theoretical",5,0.053322581234669694,0.48541155978571204,-1.8080422340219584,115
22296,0.005,0.05,3,0.1,2,1,5,"thermal, pattern, laser, compute, surface",5,0.15566881144984027,0.3825112479253545,-1.960080169364901,115
22305,0.005,0.05,3,0.1,2,2,5,"identification, datadriven, online, efficiency, inverse",5,-0.031004661717318693,0.6558221890407516,-1.9572508940878408,115
22309,0.005,0.05,3,0.1,2,1,5,"interaction, pd, kinematics, continuum, peridynamics",5,0.21667171412741984,0.5645459179540595,-2.756087081507025,115
22312,0.005,0.05,3,0.1,2,2,5,"body, contact, singular, balance, extension",5,0.005800749244564358,0.4421310438846864,-2.436228558596928,115
22313,0.005,0.05,3,0.1,1,2,5,"mechanistic, damage, initial, accumulation, localize",5,-0.014202865289463216,0.6347776538140748,-2.411709960483749,115
22314,0.005,0.05,3,0.1,2,2,5,"nitsches, weight, higherorder, form, across",5,0.14151151439602574,0.4721141121374364,-2.15521246683344,115
22322,0.005,0.05,3,0.1,2,2,5,"magnetic, stabilizer, shell, flow, dynamic",5,-0.10894935067067361,0.3861423739450327,-5.858871842373831,115
22324,0.005,0.05,3,0.1,2,2,5,"polyhedron, scale, geometry, pass, simulation",5,-0.24889427301296338,0.3126960536566974,-4.120153904566538,115
22328,0.005,0.05,3,0.1,2,2,5,"homogenization, transient, steadystate, basis, separation",5,0.023740812979652436,0.48037740086987224,-2.907251319428456,115
22329,0.005,0.05,3,0.1,2,2,5,"void, anisotropy, contact, angle, state",5,0.08159916010106624,0.4715136939326733,-2.429883723954518,115
22332,0.005,0.05,3,0.1,2,1,5,"algorithm, multifield, quasistatic, way, thermoelastic",5,0.008003950123327674,0.4925967669002677,-3.223946212639755,115
22341,0.005,0.05,3,0.1,2,2,5,"function, yield, anisotropic, source, tensor",5,0.061617453083040674,0.508459647824213,-2.63178407934297,115
22343,0.005,0.05,3,0.1,2,2,5,"strain, data, use, determination, parameter",5,0.03218020855732321,0.4882179548004225,-2.163514232939474,115
22345,0.005,0.05,3,0.1,2,1,5,"optimization, regularization, identification, life, synthetic",5,-0.29185017929864576,0.5224010265762543,-2.861783840173106,115
22348,0.005,0.05,3,0.1,2,1,5,"crack, propagation, damage, enhance, gradient",5,0.11921801349182382,0.5335460131795897,-2.1723250433778807,115
22351,0.005,0.05,3,0.1,2,2,5,"collocation, scm, numerical, plate, exponential",5,-0.1848635107187115,0.4341100317092976,-6.269070770802334,115
22352,0.005,0.05,3,0.1,2,2,5,"stvms, inflow, quadratic, profile, early",5,-0.24765818608397897,0.24043095715221682,-8.523318787854963,115
22355,0.005,0.05,3,0.1,2,1,5,"metal, pinn, process, data, machine",5,0.20132449407304912,0.7373152421178839,-1.8161088757081387,115
22357,0.005,0.05,3,0.1,2,2,5,"population, infection, construction, direct, objective",5,-0.02765989204017698,0.590427637159708,-1.9588473879081811,115
22361,0.005,0.05,3,0.1,2,2,5,"irregular, wall, structure, stochastic, random",5,0.25072917118716664,0.5589658186849638,-2.2991872347324724,115
22367,0.005,0.05,3,0.1,2,1,5,"pressure, velocity, density, poisson, assumption",5,-0.056927547417846655,0.5504964244525816,-2.89986554292122,115
22369,0.005,0.05,3,0.1,2,2,5,"nonlocal, operator, type, differential, approximation",5,0.04832017727622108,0.689014184478008,-2.180578020525152,115
22373,0.005,0.05,3,0.1,2,1,5,"crack, propagation, furthermore, erosion, spread",5,-0.14434394204096695,0.7605502171064915,-3.258567668993373,115
22374,0.005,0.05,3,0.1,2,4,5,"growth, twin, fundamental, wave, problem",5,0.0029808285846238593,0.3594866727277527,-6.016877544509485,115
22377,0.005,0.05,3,0.1,2,2,5,"particle, shape, dem, model, surface",5,0.11477933555125494,0.6020446704492206,-1.5387878014823744,115
22384,0.005,0.05,3,0.1,2,3,5,"enrichment, gxfem, pod, globallocal, rate",5,0.02606439306250167,0.5513841346414535,-10.049089071091597,115
22385,0.005,0.05,3,0.1,2,1,5,"method, convolution, transformation, inverse, quadrature",5,0.1701328749068301,0.5177498307992677,-2.860542086056444,115
22386,0.005,0.05,3,0.1,2,1,5,"contact, force, function, nodal, fraction",5,0.15152380096056486,0.6201426153440653,-2.9601637499885767,115
22387,0.005,0.05,3,0.1,2,1,5,"validation, primary, product, unique, increasingly",5,-0.1928693890509048,0.5928317200550206,-2.6321983472035133,115
22388,0.005,0.05,3,0.1,2,1,5,"quality, solid, generation, highorder, context",5,0.04704050571169761,0.3097056929918433,-2.6130478813164806,115
22389,0.005,0.05,3,0.1,2,1,5,"propagation, area, hybrid, equation, water",5,-0.002985631632259689,0.3973709550225477,-2.7813551657901963,115
22390,0.005,0.05,3,0.1,2,1,5,"directional, dynamic, profile, industry, segment",5,-0.21170563127550715,0.4847595693760387,-2.812118682869868,115
22391,0.005,0.05,3,0.1,2,1,5,"boundary, integration, meshfree, iga, nurbs",5,-0.014697942897101704,0.3488971269927552,-2.880864859983435,115
22392,0.005,0.05,3,0.1,2,1,5,"instability, symmetry, membrane, must, subdomain",5,-0.06230632604444088,0.5993751890960282,-2.5636925357563403,115
22393,0.005,0.05,3,0.1,2,2,5,"hexahedral, conform, classical, fiber, correct",5,-0.1755656354656854,0.33680834965110373,-2.5712040947627886,115
22394,0.005,0.05,3,0.1,2,2,5,"vfm, wing, inverse, regularization, optimization",5,-0.04122847331970621,0.5195161519946151,-9.61952179447923,115
22395,0.005,0.05,3,0.1,2,1,5,"use, analyse, hexahedral, finescale, approach",5,0.014240559769536037,0.7315753243037435,-2.3798083904931593,115
22396,0.005,0.05,3,0.1,1,2,5,"imperfection, defect, geometric, response, inverse",5,0.28605035258279204,0.6718302717167466,-1.6030050176592503,115
22397,0.005,0.05,3,0.1,2,2,5,"stress, state, current, body, predict",5,-0.03309345995090347,0.5145421660279721,-2.9137634105654113,115
22398,0.005,0.05,3,0.1,2,2,5,"stage, incremental, crack, constitutive, configuration",5,-0.02894477618617815,0.5792217651913079,-2.38517311620682,115
22399,0.005,0.05,3,0.1,2,1,5,"constraint, equation, one, critical, point",5,0.03826685987005095,0.4207098334282489,-2.3691231533512833,115
22400,0.005,0.05,3,0.1,2,1,5,"diffusion, thermomechanical, crack, temperature, laminate",5,-0.051545399517543514,0.7718487192149068,-2.7843412948472395,115
22401,0.005,0.05,3,0.1,2,1,5,"contact, algorithm, line, droplet, frictional",5,0.02662089180070822,0.5455246965088705,-3.031797041723464,115
22402,0.005,0.05,3,0.1,2,3,5,"analysis, order, meshfree, gradient, thermofluid",5,-0.0895997619904306,0.3569552750342275,-9.464910830242633,115
22403,0.005,0.05,3,0.1,2,1,5,"storage, tailor, complementary, device, next",5,-0.3201741082984746,0.772717299547779,-1.8964090971564644,115
22404,0.005,0.05,3,0.1,2,1,5,"surface, cohesive, aspect, ii, strong",5,0.12024480795741346,0.6602437989590806,-2.7879604824038173,115
22405,0.005,0.05,3,0.1,2,2,5,"flow, st, contact, valve, artery",5,0.05297808615224557,0.5432348781374319,-6.875505861136387,115
22406,0.005,0.05,3,0.1,1,2,5,"wavelet, excellent, node, matrix, contain",5,-0.03604517433426713,0.33297038476809193,-2.2425753749897295,115
22407,0.005,0.05,3,0.1,2,2,5,"condition, boundary, homogenization, rigid, body",5,0.13615802070999808,0.6716460028713708,-2.606575668903661,115
22408,0.005,0.05,3,0.1,2,1,5,"grade, high, complete, orthotropic, realize",5,0.09142610355989979,0.6375664680255639,-2.638407007478653,115
22409,0.005,0.05,3,0.1,2,4,5,"computation, st, mesh, tire, flow",5,0.20767610654059335,0.8432209335529872,-1.6402740996490572,115
22410,0.005,0.05,3,0.1,2,2,5,"shell, computation, element, turbine, different",5,0.007035864971700359,0.34878518835770034,-2.0073609253142344,115
22411,0.005,0.05,3,0.1,2,1,5,"interface, mixed, domain, nonconforming, lagrange",5,0.06076617412471223,0.6121036746102627,-2.3042473664948866,115
22412,0.005,0.05,3,0.1,2,1,5,"fsi, control, study, active, fluid",5,0.07064441010551187,0.6031267186623392,-2.4125052672755367,115
22413,0.005,0.05,3,0.1,2,1,5,"micromorphic, reduce, decomposition, orthogonal, hyperreduction",5,0.2717515723728115,0.818823763119733,-1.9960878949371221,115
22414,0.005,0.05,3,0.1,2,2,5,"deformation, identification, equation, inelastic, numerical",5,-0.1308659545769576,0.49214550358898945,-1.9677053274500806,115
22415,0.005,0.05,3,0.1,2,1,5,"material, estimate, distribution, inverse, characterization",5,0.1544686513465509,0.7417346778199931,-3.070654389350016,115
22416,0.005,0.05,3,0.1,2,1,5,"size, temporal, critical, step, time",5,0.19398938605104007,0.6958521248572438,-1.6995084564979361,115
22417,0.005,0.05,3,0.1,2,1,5,"film, thin, strain, sense, image",5,0.1446231987552931,0.41738547258874653,-2.170905449486545,115
22418,0.005,0.05,3,0.1,2,2,5,"crack, fatigue, surface, thickness, additional",5,0.01203743237082382,0.39797703078437446,-4.5600844783130885,115
22419,0.005,0.05,3,0.1,2,1,5,"surface, high, level, fluid, water",5,0.04565759199829565,0.5711717601560352,-2.7926983136639123,115
22420,0.005,0.05,3,0.1,2,1,5,"train, drag, design, shape, optimal",5,0.2064528588862961,0.5427465118284875,-1.898651680730567,115
22421,0.005,0.05,3,0.1,2,1,5,"structural, print, stiffness, mechanical, strength",5,0.12300168405740179,0.7522983129362524,-2.4659130207592708,115
22422,0.005,0.05,3,0.1,2,1,5,"iga, geometry, metamaterials, microstructural, isogeometric",5,0.042147179514382724,0.4139477783589262,-2.4518352411630735,115
22423,0.005,0.05,3,0.1,2,1,5,"nodal, fe, inverse, position, elastoplastic",5,-0.1148420651041753,0.8880233402261345,-3.1476837267742255,115
22424,0.005,0.05,3,0.1,2,1,5,"method, domain, propose, decomposition, conventional",5,0.07689716907276091,0.4257200450950772,-2.158778167879475,115
22425,0.005,0.05,3,0.1,2,1,5,"level, set, phase, interface, regularization",5,0.07713048763782007,0.5230346647858191,-2.7368881868145984,115
22426,0.005,0.05,3,0.1,2,1,5,"bone, mesh, type, increment, density",5,0.15699110907266248,0.5316849765432015,-2.3257306278708674,115
22427,0.005,0.05,3,0.1,2,1,5,"material, evolution, additional, optimization, evaluate",5,-0.04994053251454212,0.3404093206404012,-2.767668671281919,115
22428,0.005,0.05,3,0.1,2,2,5,"stiffness, formulation, matrix, fractional, diffusion",5,0.21441961732797793,0.71589920253329,-2.7261684742898304,115
22429,0.005,0.05,3,0.1,2,3,5,"data, compression, wavelet, plate, error",5,-0.046708601936095516,0.513409184564644,-7.150622140700409,115
22430,0.005,0.05,3,0.1,2,1,5,"node, shell, shape, rotation, patch",5,0.0008385694031480595,0.7189630921957777,-2.362198963551995,115
22431,0.005,0.05,3,0.1,2,1,5,"impact, model, friction, problem, consistent",5,0.022006368741472205,0.47365461673979603,-1.8917075167212853,115
22432,0.005,0.05,3,0.1,2,1,5,"simulation, cardiac, formulation, effort, conduction",5,-0.0682711911410949,0.5382180379450469,-3.055468840921839,115
22433,0.005,0.05,3,0.1,2,3,5,"friction, law, discretization, rough, state",5,0.13775583499186567,0.4841670311534341,-2.4791201803222847,115
22434,0.005,0.05,3,0.1,2,2,5,"process, parametric, gaussian, data, industry",5,0.0034315639970101375,0.5693564092191113,-2.774962327632292,115
22435,0.005,0.05,3,0.1,2,1,5,"algorithm, memory, efficient, cg, et",5,0.13004976888915448,0.5835962749742446,-2.8183154690307175,115
22436,0.005,0.05,3,0.1,2,2,5,"particle, couple, algorithm, stabilization, thermal",5,0.058412637089093944,0.3505471246931514,-2.8088399443185286,115
22437,0.005,0.05,3,0.1,2,1,5,"growth, diffusion, system, stress, drive",5,0.0870820846288967,0.5451072597922735,-2.2314901566088077,115
22438,0.005,0.05,3,0.1,2,1,5,"tire, st, computational, road, fluid",5,0.1171046845042097,0.5852718642608805,-1.7602051502357514,115
22439,0.005,0.05,3,0.1,2,1,5,"composite, xfem, dynamic, structure, interfacial",5,0.03954455518343703,0.5659885836422728,-2.5449531468760886,115
22440,0.005,0.05,3,0.1,2,1,5,"nonlinear, neural, network, electric, rve",5,0.1928621969482374,0.648996834756862,-2.6792269344968522,115
22441,0.005,0.05,3,0.1,2,1,5,"eg, generate, data, new, graph",5,-0.03230611485073583,0.436519699733784,-2.6634805606300755,115
22442,0.005,0.05,3,0.1,2,1,5,"wake, embed, solver, technique, add",5,-0.0991427006089067,0.28124165598248824,-2.3295592911429233,115
22443,0.005,0.05,3,0.1,2,1,5,"interface, study, influence, damage, multiphase",5,0.08257099619738174,0.4968126236625173,-2.688251635719599,115
22444,0.005,0.05,3,0.1,2,1,5,"beam, kirchhofflove, arbitrary, consequently, objectivity",5,0.09690495638272341,0.4350151654224784,-2.9044608371635454,115
22445,0.005,0.05,3,0.1,2,1,5,"statistical, adopt, homogenization, computational, series",5,0.1368440538913699,0.5909875158610902,-1.8004090728271152,115
22446,0.005,0.05,3,0.1,2,1,5,"shape, field, network, pressure, velocity",5,0.06636499108450253,0.33682045937287375,-2.8168738276205945,115
22447,0.005,0.05,3,0.1,2,2,5,"front, finiteelement, vem, projection, phase",5,-0.2935695271783017,0.2300753662549096,-8.361762795536283,115
22448,0.005,0.05,3,0.1,2,1,5,"reduce, wavelet, microstructural, rom, equation",5,0.05661211255652608,0.37989789928749806,-2.344644810884952,115
22449,0.005,0.05,3,0.1,2,1,5,"order, fractional, variable, compression, polymer",5,0.06738185329275641,0.3995976747529378,-3.0057614193195894,115
22450,0.005,0.05,3,0.1,2,1,5,"mechanism, flexible, actuator, total, lagrangian",5,0.18238302691013059,0.5767517253465,-2.479769055024252,115
22451,0.005,0.05,3,0.1,2,4,5,"flow, derivative, instability, system, representation",5,-0.19424205773286726,0.2287042299659016,-2.7007440289400466,115
22452,0.005,0.05,3,0.1,2,1,5,"engineering, bulk, difficult, contact, volume",5,0.07099295700378967,0.4173557083780822,-2.5111412749814686,115
22453,0.005,0.05,3,0.1,2,1,5,"type, embed, molecular, formalism, cover",5,-0.21850152586637014,0.28156352494832665,-3.3766787618314327,115
22454,0.005,0.05,3,0.1,2,1,5,"discontinuity, spectral, dislocation, wave, stochastic",5,-0.006095030639818677,0.5072748479575793,-2.442558974726771,115
22455,0.005,0.05,3,0.1,2,1,5,"reinforcement, effective, concrete, twoscale, slip",5,0.2557677560978164,0.41615981943813685,-2.812938609499109,115
22456,0.005,0.05,3,0.1,2,2,5,"solid, concept, j, alternative, fiber",5,0.03368524793964596,0.4204382010590323,-3.0201727010752846,115
22457,0.005,0.05,3,0.1,2,1,5,"base, structure, failure, condition, work",5,-0.02873477642789417,0.4996787284987948,-1.8303413527272958,115
22458,0.005,0.05,3,0.1,2,1,5,"magnetic, actuator, mechanical, produce, difficult",5,0.12528538418073298,0.5800195247893976,-2.09542108789633,115
22459,0.005,0.05,3,0.1,2,1,5,"solid, rate, degradation, design, poroelastic",5,0.13631316227818796,0.5256940506473636,-3.2685208934305527,115
22460,0.005,0.05,3,0.1,2,2,5,"behaviour, fe, fine, assembly, identification",5,-0.16330726079793084,0.454354313977419,-2.9736422376840843,115
22461,0.005,0.05,3,0.1,2,1,5,"turbine, blade, wind, structural, operate",5,0.2603373023115893,0.7229551755354885,-1.5503912094979817,115
22462,0.005,0.05,3,0.1,2,1,5,"smooth, bend, bspline, utilize, curvature",5,-0.15352967465218362,0.3234188081290824,-2.9138463860803205,115
22463,0.005,0.05,3,0.1,2,1,5,"analysis, algorithm, implementation, sensitivity, arbitrary",5,0.0619947413531171,0.56841982377523,-2.47830505516582,115
22464,0.005,0.05,3,0.1,2,1,5,"fem, flux, discontinuous, robustness, field",5,-0.044311348537979175,0.517706983022316,-2.1693665985154933,115
22465,0.005,0.05,3,0.1,2,1,5,"error, system, quantity, primal, solution",5,0.01324748852197224,0.6269234414681859,-2.1274635452653468,115
