node_id,eta,gamma,depth,alpha,layer,document_count,top_k,top_words,word_count,node_npmi,node_c_v,node_u_mass,iteration
18795,0.1,0.05,3,0.1,2,5,5,"et, al, comput, mech, eng",5,0.7414413740885184,0.9899769797300515,-0.43974721993344934,90
18805,0.1,0.05,3,0.1,2,3,5,"field, virtual, data, compare, fullfield",5,0.12144664482788821,0.5594586152779721,-2.566225468663511,90
18818,0.1,0.05,3,0.1,2,6,5,"surface, tire, interface, theory, contact",5,-0.008913233042477327,0.5122876597849582,-4.140683271829708,90
18828,0.1,0.05,3,0.1,2,2,5,"diffusion, field, thermomechanical, mixed, crack",5,-0.04639309538476336,0.628428021111486,-2.409627203583172,90
18829,0.1,0.05,3,0.1,2,4,5,"number, stiffness, matrix, mode, warp",5,0.0668505199395889,0.5864588097663407,-2.8969436973896534,90
18833,0.1,0.05,3,0.1,2,4,5,"turbine, computation, computational, couple, framework",5,0.020551280249894246,0.3891923123525494,-3.328022540631184,90
18835,0.1,0.05,3,0.1,1,4,5,"imperfection, defect, geometric, shell, response",5,0.07580010414574928,0.4825233943379305,-5.65532588733103,90
18837,0.1,0.05,3,0.1,2,2,5,"nonsmooth, classical, newton, minimization, penalty",5,-0.10903771001986955,0.5834931299563803,-2.4672852078541405,90
18842,0.1,0.05,3,0.1,2,3,5,"shell, model, damage, laminate, composite",5,0.1578039395656195,0.759338129457156,-2.0034492665305983,90
18843,0.1,0.05,3,0.1,2,4,5,"scheme, equivalent, constraint, energy, structure",5,-0.058760184385648694,0.34096612851588853,-4.147482200487029,90
18848,0.1,0.05,3,0.1,2,3,5,"polymer, composite, finescale, approach, crack",5,-0.05858141071219249,0.484508838091705,-3.9515070312978757,90
18849,0.1,0.05,3,0.1,2,4,5,"system, force, contact, guarantee, multibody",5,-0.012247798334024285,0.4490507472346164,-5.200399262886397,90
18864,0.1,0.05,3,0.1,2,3,5,"size, bone, band, orientation, feature",5,0.012417453738082642,0.3879427635419258,-4.289840142092061,90
18889,0.1,0.05,3,0.1,2,2,5,"domain, physical, function, stiffness, matrix",5,0.1006332640779624,0.4424062225610809,-1.8048860900130148,90
18898,0.1,0.05,3,0.1,2,2,5,"crack, inside, shock, volume, heat",5,-0.18947334823311532,0.466261122984,-2.7884036932092777,90
18902,0.1,0.05,3,0.1,2,4,5,"enrichment, problem, globallocal, gxfem, function",5,0.2962845331983332,0.7851291378476202,-1.8094278314606338,90
18906,0.1,0.05,3,0.1,2,2,5,"cg, hybrid, galerkin, discontinuous, lockingfree",5,0.10308061897277372,0.7908395830252918,-1.7280029715231664,90
18907,0.1,0.05,3,0.1,2,3,5,"gradient, smooth, order, elasticity, integration",5,0.08487503281676309,0.4563179504999734,-2.1460150959963533,90
18910,0.1,0.05,3,0.1,2,4,5,"particle, filler, model, rigid, effect",5,0.05730960903438618,0.5476175657185995,-1.8975265937237555,90
18912,0.1,0.05,3,0.1,2,3,5,"crack, propagation, discrete, gradient, enhance",5,0.08535886149675564,0.5510055833118868,-2.528050443045786,90
18913,0.1,0.05,3,0.1,2,3,5,"fiber, discrete, hexahedral, conform, resultant",5,-0.24245069890605028,0.17572453908538593,-9.298625737133175,90
18917,0.1,0.05,3,0.1,2,4,5,"analysis, thermofluid, disk, computational, include",5,0.18703838423920313,0.663817746114917,-1.7866294629182307,90
18929,0.1,0.05,3,0.1,2,3,5,"design, train, optimal, shape, drag",5,0.20645285888629616,0.5427465118284875,-2.9162016393060535,90
18935,0.1,0.05,3,0.1,2,3,5,"boundary, interior, domain, treatment, shock",5,-0.12565897845261015,0.53195482677612,-3.0775224188027748,90
18941,0.1,0.05,3,0.1,2,3,5,"crack, algorithm, stage, circumvent, alternative",5,0.006667554187346566,0.35578933421201253,-3.008434160994295,90
18942,0.1,0.05,3,0.1,2,5,5,"uncertainty, stochastic, load, monte, carlo",5,0.35564277595648086,0.7944389505480279,-2.1160991103470197,90
18943,0.1,0.05,3,0.1,2,2,5,"wake, solver, flow, embed, position",5,-0.10933230815253621,0.39449585748094834,-2.261445153657899,90
18957,0.1,0.05,3,0.1,2,3,5,"highly, transmission, simulation, active, spread",5,-0.004665252900043104,0.38927684261003687,-6.8725619057906595,90
18959,0.1,0.05,3,0.1,2,5,5,"heart, model, human, identification, drug",5,0.10408711385769945,0.45441436238663185,-6.962587223367153,90
18962,0.1,0.05,3,0.1,2,2,5,"vector, correction, algorithm, recent, difficult",5,-0.1911821335792449,0.4708685882713796,-2.833802721157271,90
18966,0.1,0.05,3,0.1,2,3,5,"domain, decomposition, surface, elasticplastic, conventional",5,0.05420383830159163,0.40387676675868817,-2.9039592147289683,90
18968,0.1,0.05,3,0.1,1,7,5,"process, simulation, temperature, base, largescale",5,-0.09732563245275386,0.44263506214164783,-4.533351315535389,90
18971,0.1,0.05,3,0.1,2,4,5,"condition, pod, stability, beam, interpolation",5,-0.037748787421623145,0.3893703121358924,-4.7766295675648545,90
18972,0.1,0.05,3,0.1,2,1,5,"mesh, flow, turbine, st, representation",5,0.2134277751975297,0.8358202973145611,-1.7596251193176495,90
18980,0.1,0.05,3,0.1,2,3,5,"structure, thermal, laser, pattern, trace",5,0.06830169493525072,0.4298904312522719,-5.204168976480744,90
18986,0.1,0.05,3,0.1,2,1,5,"reduce, temperature, presence, verification, computational",5,-0.11189928274228304,0.27511698039858673,-2.5531760940655195,90
19003,0.1,0.05,3,0.1,2,3,5,"mesh, move, computation, twin, time",5,-0.08674292396086228,0.4390723385648405,-8.683621601765287,90
19018,0.1,0.05,3,0.1,2,3,5,"failure, crack, continuous, criterion, lack",5,0.06297857395848275,0.5570642611817476,-2.73101641089807,90
19024,0.1,0.05,3,0.1,2,2,5,"plastic, projection, slip, stochastic, fluctuation",5,-0.026768093573924918,0.4496541326642534,-5.229629191304381,90
19027,0.1,0.05,3,0.1,2,2,5,"tool, machine, fem, heat, realtime",5,0.05916828140905269,0.5771532366166906,-2.7152470424522006,90
19028,0.1,0.05,3,0.1,2,7,5,"parameter, identification, optimization, criterion, continuum",5,-0.002797807175538128,0.5092244990220811,-2.445529954580233,90
19031,0.1,0.05,3,0.1,1,7,5,"implementation, similar, principal, software, accurate",5,-0.036175243453762315,0.25626975308130906,-2.6205626942681097,90
19032,0.1,0.05,3,0.1,2,5,5,"structural, temperature, turbine, blade, interval",5,-0.06892676296591564,0.19918773974089488,-11.390060876560822,90
19034,0.1,0.05,3,0.1,2,2,5,"manner, evolution, granular, multiplicative, level",5,-0.29570335377819407,0.48107945127984697,-4.823444119106965,90
19039,0.1,0.05,3,0.1,2,2,5,"configuration, arterial, map, computation, estimation",5,0.14146245673231994,0.5690454890715944,-2.214946281286905,90
19041,0.1,0.05,3,0.1,2,3,5,"mortar, joint, rotation, beam, together",5,-0.040828815741634904,0.35759276857899663,-4.449412547986595,90
19044,0.1,0.05,3,0.1,2,7,5,"interaction, pd, peridynamics, nonlocal, continuum",5,0.2535639916969331,0.7321768108529845,-1.9253323966186375,90
19045,0.1,0.05,3,0.1,1,3,5,"response, diagram, phase, material, mechanical",5,0.13054080932116538,0.6229462421530921,-1.4617607967643789,90
19047,0.1,0.05,3,0.1,2,3,5,"space, bayesian, challenge, uncertainty, adaptive",5,0.09636771273907033,0.420708119671235,-2.4359136322016304,90
19052,0.1,0.05,3,0.1,2,1,5,"microscale, prediction, network, equivalent, uncertainty",5,0.03673110913352782,0.5850743754208232,-2.421508051874335,90
19055,0.1,0.05,3,0.1,2,2,5,"kinematics, theory, test, composite, kinematic",5,-0.06983410582014157,0.45087280389269485,-2.3177006848616797,90
19058,0.1,0.05,3,0.1,2,1,5,"wave, propagation, compute, polynomial, accounting",5,-0.06912109103885979,0.4587066992002212,-2.9105127296319653,90
19059,0.1,0.05,3,0.1,2,3,5,"design, zss, structural, discretization, print",5,-0.056914425728046926,0.46939427134633427,-6.595389020396319,90
19060,0.1,0.05,3,0.1,2,1,5,"meshfree, framework, integration, iga, particle",5,0.03035567407614646,0.42747720232986347,-2.179179865458128,90
19066,0.1,0.05,3,0.1,2,2,5,"constraint, shape, rod, smooth, optimization",5,-0.018127899472309313,0.41049515299500483,-4.769940180080685,90
19071,0.1,0.05,3,0.1,2,4,5,"nonlocal, operator, type, differential, crack",5,0.28937017501796947,0.8873753287701691,-1.893788130416198,90
19074,0.1,0.05,3,0.1,2,3,5,"surface, powder, diffusion, laser, layer",5,0.09063442295905524,0.4150635696742769,-4.4191490081315,90
19081,0.1,0.05,3,0.1,2,3,5,"rotation, vector, shell, one, modify",5,0.11002917395380832,0.3932981682431309,-2.025380274498807,90
19083,0.1,0.05,3,0.1,2,2,5,"reinforcement, effective, concrete, twoscale, slip",5,0.2557677560978164,0.41615981943813685,-2.812938609499109,90
19084,0.1,0.05,3,0.1,2,2,5,"unit, integration, error, network, analytical",5,0.030842053807194375,0.46254117727128435,-2.4867224270936292,90
19088,0.1,0.05,3,0.1,2,2,5,"point, lattice, structure, defect, function",5,-0.04939812850233742,0.3265179903394762,-4.298665402872411,90
19089,0.1,0.05,3,0.1,2,1,5,"representation, time, flow, motion, st",5,0.118296044474689,0.7456695319987185,-2.101715050603351,90
19090,0.1,0.05,3,0.1,2,1,5,"wall, cell, model, complicate, flow",5,-0.006906574296292478,0.6410520933915347,-2.0845742033598826,90
19091,0.1,0.05,3,0.1,2,3,5,"localization, strain, plane, plasticity, result",5,0.17733868751803258,0.7404058865696393,-1.17903265878398,90
19093,0.1,0.05,3,0.1,2,4,5,"viscoelastic, elastic, ratedependent, viscoelasticity, input",5,-0.049997334820220285,0.6755312571469438,-2.620459213081614,90
19094,0.1,0.05,3,0.1,2,1,5,"highorder, basis, order, function, onedimensional",5,0.13309422846420846,0.5592006400744561,-2.067419090214115,90
19095,0.1,0.05,3,0.1,2,4,5,"approximation, vector, field, electric, interpolation",5,0.10493164844300731,0.5232663055200286,-2.654522396676247,90
19096,0.1,0.05,3,0.1,2,3,5,"cell, poroelastic, overcome, scm, ann",5,-0.05997193775126626,0.424167672923376,-6.911897508931754,90
19097,0.1,0.05,3,0.1,2,1,5,"diffusion, pd, domain, employ, nearly",5,-0.048742844757710284,0.5164632055405287,-2.530223127292798,90
19099,0.1,0.05,3,0.1,2,4,5,"nonlinear, force, vibration, rotate, frequency",5,0.18669191389096843,0.5034874893579434,-2.638766007988179,90
19103,0.1,0.05,3,0.1,2,2,5,"interface, orthotropic, adhesive, effect, contact",5,0.1556412019947401,0.5183690340470883,-2.2552271379833577,90
19106,0.1,0.05,3,0.1,2,2,5,"crack, fatigue, brittle, contact, lattice",5,0.07563792102205819,0.6301376954477735,-2.840349568737206,90
19107,0.1,0.05,3,0.1,2,1,5,"state, implementation, harden, describe, model",5,0.07693112525298136,0.671377651213618,-1.4986030844147382,90
19108,0.1,0.05,3,0.1,2,1,5,"output, weight, ann, process, desire",5,0.2524516016236119,0.526878303224724,-1.9459087960647174,90
19110,0.1,0.05,3,0.1,1,2,5,"assembly, procedure, insight, formation, multiscale",5,-0.2538830235387615,0.4403436417249897,-2.7698844851899667,90
19111,0.1,0.05,3,0.1,2,2,5,"nonsymmetric, variant, shell, symmetric, stabilization",5,0.1852074395553013,0.5130880371247974,-2.3019566692585767,90
19112,0.1,0.05,3,0.1,2,2,5,"mesoscopic, simulation, flow, blood, solid",5,0.0569652252680183,0.4970420210575301,-4.199543325241814,90
19114,0.1,0.05,3,0.1,2,3,5,"beam, comput, appl, mech, eng",5,0.5346686151281194,0.9385851384972096,-1.5362614422372238,90
19115,0.1,0.05,3,0.1,2,2,5,"biofilm, sph, formation, biological, fluid",5,0.23562998788995054,0.8270969597567849,-1.3191544224108163,90
19116,0.1,0.05,3,0.1,2,2,5,"hybrid, artery, structural, interaction, variant",5,-0.09807426380623993,0.6020019340641785,-2.4349023581051883,90
19117,0.1,0.05,3,0.1,2,2,5,"stochastic, heterogeneous, simulation, model, granular",5,0.0747790965559132,0.5690068719327499,-2.0889744088570383,90
19118,0.1,0.05,3,0.1,2,1,5,"shape, observe, deformation, solid, liquid",5,0.06844027236509656,0.5463740511344259,-2.632941560081863,90
19119,0.1,0.05,3,0.1,2,1,5,"gap, interface, node, frame, treatment",5,-0.023220422338708573,0.4002654002006942,-2.646099110830689,90
19120,0.1,0.05,3,0.1,2,2,5,"contact, force, discrete, elastic, continuum",5,0.041306388416862974,0.42623141926480823,-2.080365872658782,90
19121,0.1,0.05,3,0.1,2,1,5,"time, integrator, explicit, scale, contact",5,0.1743977957283519,0.6256897634425937,-2.2565424586962304,90
19122,0.1,0.05,3,0.1,2,1,5,"distribution, estimate, inverse, characterization, property",5,0.17805000937972915,0.8224154308267606,-2.3595070542474827,90
19123,0.1,0.05,3,0.1,2,2,5,"nonlinear, line, cg, integral, fftbased",5,-0.03420570820662465,0.4018324019020666,-7.210315624537273,90
19124,0.1,0.05,3,0.1,2,2,5,"film, strain, layer, sense, thin",5,0.02556134995590597,0.4060801552725565,-4.412081362366115,90
19125,0.1,0.05,3,0.1,2,1,5,"shell, open, dual, soil, poroelastic",5,0.2948935440049477,0.6339702583410183,-3.2404921200892445,90
19126,0.1,0.05,3,0.1,2,1,5,"free, surface, flow, level, fluid",5,0.12315550246764399,0.645389175315569,-2.0584059229759637,90
19127,0.1,0.05,3,0.1,2,1,5,"form, nodal, optimization, position, fe",5,0.03331622004272558,0.7165849761427989,-2.7710241558863298,90
19128,0.1,0.05,3,0.1,2,2,5,"strategy, contact, hierarchical, hybrid, full",5,0.0037007595802385643,0.33876815586758063,-3.0728177556057883,90
19129,0.1,0.05,3,0.1,2,2,5,"level, set, interface, phase, regularization",5,0.07713048763782006,0.5230346647858191,-2.793451572840697,90
19130,0.1,0.05,3,0.1,2,2,5,"fe, displacement, signal, excitation, surface",5,0.12809503472400832,0.5822232472691806,-2.644651309907883,90
19131,0.1,0.05,3,0.1,2,2,5,"force, manifold, smooth, motion, conclude",5,-0.10018144611613433,0.4076105254792524,-5.125251737420242,90
19132,0.1,0.05,3,0.1,2,2,5,"discretization, time, balance, computation, zss",5,0.0018376381460583114,0.5194683168705241,-2.325836682002317,90
19133,0.1,0.05,3,0.1,2,1,5,"impact, friction, consistent, dissipation, theory",5,-0.011427178786955936,0.5961380042683267,-2.4264077568496667,90
19134,0.1,0.05,3,0.1,2,1,5,"simulation, cardiac, effort, accurate, conduction",5,-0.005957927213238304,0.6127278596812392,-2.8115052858117613,90
19135,0.1,0.05,3,0.1,2,1,5,"imperfection, random, field, geometrical, stability",5,0.06131783411192273,0.7569875393659042,-2.2687799866527265,90
19136,0.1,0.05,3,0.1,2,1,5,"stress, recover, elastic, system, multibody",5,0.156815769781879,0.590626100220488,-2.821951628832719,90
19137,0.1,0.05,3,0.1,2,2,5,"magnetic, blood, flow, particle, drug",5,0.3479002134252796,0.8525330196680672,-2.278236164836911,90
19138,0.1,0.05,3,0.1,2,2,5,"subdomain, strategy, memory, macroscopic, overlap",5,-0.2957638760976099,0.37107792705975673,-5.109770948416158,90
19139,0.1,0.05,3,0.1,2,1,5,"wavelet, excellent, function, stability, interpolation",5,0.07459779073870379,0.359859793356267,-2.1267763808995013,90
19140,0.1,0.05,3,0.1,2,1,5,"flow, field, shape, network, predict",5,0.01910610980861227,0.3760751164462791,-2.470875659382723,90
19141,0.1,0.05,3,0.1,2,3,5,"crack, split, drive, strain, stress",5,0.10333419681138807,0.5393700801170896,-1.869279795469001,90
19142,0.1,0.05,3,0.1,2,1,5,"mechanism, flexible, actuator, motion, treatment",5,0.1337113065035747,0.5579283314367285,-2.578921509208808,90
19143,0.1,0.05,3,0.1,2,2,5,"structure, base, failure, work, inverse",5,0.02294792652051214,0.5488314008424379,-2.482636723414632,90
19144,0.1,0.05,3,0.1,2,3,5,"mesh, deep, network, configuration, density",5,-0.2511571030015425,0.17645564084390158,-5.277160752424173,90
19145,0.1,0.05,3,0.1,2,1,5,"behaviour, fe, fine, assembly, identification",5,-0.16330726079793084,0.454354313977419,-2.9736422376840843,90
19146,0.1,0.05,3,0.1,2,1,5,"material, patch, hyperelastic, isogeometric, nurbs",5,-0.03958715158864774,0.2231156888297237,-2.862396422024586,90
19147,0.1,0.05,3,0.1,2,2,5,"homogenization, macroscopic, transient, steadystate, extract",5,0.05367815915019758,0.5558446271604491,-3.047058878783663,90
19148,0.1,0.05,3,0.1,2,1,5,"ductile, parameter, bayesian, inversion, failure",5,0.06756814128974716,0.7311490996899395,-2.3760862438713257,90
19149,0.1,0.05,3,0.1,2,2,5,"low, topology, parametric, design, resolution",5,0.09978195372899398,0.37216571197580306,-2.5023735144016603,90
19150,0.1,0.05,3,0.1,2,1,5,"rate, viscoplastic, principle, continuum, equivalent",5,0.13921823455595733,0.7162150467589032,-2.401481481008577,90
19151,0.1,0.05,3,0.1,2,1,5,"algorithm, configuration, decomposition, new, cluster",5,0.12009123308804164,0.532727592723471,-2.4605902099604817,90
19152,0.1,0.05,3,0.1,2,1,5,"yield, surface, rod, crosssection, elastoplastic",5,0.20240336373394668,0.5003154894409045,-2.854510111261516,90
19153,0.1,0.05,3,0.1,2,1,5,"vfm, inverse, regularization, optimization, largescale",5,0.20422380876572221,0.8508489758322628,-1.8552925942801088,90
19154,0.1,0.05,3,0.1,2,1,5,"surface, wave, layer, dispersion, anisotropic",5,0.15733653290923102,0.34591742566077427,-2.9723706418790963,90
19155,0.1,0.05,3,0.1,2,1,5,"mode, vibration, dynamic, rod, external",5,0.024646470653933723,0.5910636717887764,-2.8260234332011946,90
19156,0.1,0.05,3,0.1,2,2,5,"pd, nonlocal, instability, local, compression",5,0.0013162243726324214,0.6080495128127076,-2.0059527838126168,90
19157,0.1,0.05,3,0.1,2,1,5,"pod, rom, basis, interpolation, value",5,0.26096991069654496,0.7515364215025777,-1.5935706432526966,90
19158,0.1,0.05,3,0.1,2,1,5,"data, storage, hyperreduction, cyclic, modeling",5,-0.11055366477902022,0.5318555058392909,-2.6629760550971384,90
19159,0.1,0.05,3,0.1,2,1,5,"error, adaptive, concept, fully, multiscale",5,-0.02849595297616093,0.4186228628416499,-2.5838658619984267,90
19160,0.1,0.05,3,0.1,2,1,5,"degree, freedom, approximation, steadystate, nonlinear",5,0.15880834278907802,0.5504924123434953,-2.2996229619095607,90
19161,0.1,0.05,3,0.1,2,1,5,"irregular, wall, structure, stochastic, random",5,0.25072917118716664,0.5589658186849638,-2.2991872347324724,90
19162,0.1,0.05,3,0.1,2,2,5,"function, criterion, constraint, move, optimization",5,0.10605986065559816,0.3688636969260649,-2.7180268223674187,90
19163,0.1,0.05,3,0.1,2,1,5,"uncertainty, body, multibody, forward, dynamic",5,0.18315267248653705,0.5524145756534529,-2.2023491455714357,90
19164,0.1,0.05,3,0.1,2,1,5,"data, train, network, comprise, constitutive",5,0.029950402103370327,0.7936590919809785,-2.124288242808955,90
19165,0.1,0.05,3,0.1,2,1,5,"crack, propagation, eg, voxel, still",5,-0.00718950024418098,0.7681115290306652,-3.001038469416874,90
19166,0.1,0.05,3,0.1,2,1,5,"computation, turbine, different, accuracy, twopart",5,-0.03965471748840564,0.6616850620500287,-2.1367453739244966,90
19167,0.1,0.05,3,0.1,2,1,5,"rotational, beam, solid, orientation, constraint",5,0.12223958625931867,0.7329156755355755,-2.296473618690984,90
19168,0.1,0.05,3,0.1,2,1,5,"pore, formation, rate, cast, additive",5,0.29494721670302493,0.7072175771681424,-2.3394946351818344,90
19169,0.1,0.05,3,0.1,2,1,5,"particle, result, model, property, aspect",5,0.008073396641819705,0.5850704964094151,-1.8907308376888323,90
