node_id,alpha,eta,gamma,depth,top_k,top_words,word_count,node_npmi,node_c_v,node_u_mass,global_npmi,global_c_v,global_u_mass,iteration,layer,document_count
17760,0.1,0.05,0.05,3,5,"reduce, error, basis, quantity, new",5,0.0179772188321688,0.5701702831660564,-1.850008227819238,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,3
17790,0.1,0.05,0.05,3,5,"data, compression, wavelet, wave, mass",5,0.003288692506085,0.5494549457385217,-4.807802245754596,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,5
17807,0.1,0.05,0.05,3,5,"constraint, critical, another, path, successful",5,-0.043099491219701,0.4170115040269839,-3.0728720804265097,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,2
17915,0.1,0.05,0.05,3,5,"force, wing, cell, traction, inverse",5,-0.1727522362287657,0.3084090109591728,-9.099432235298648,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,2
17960,0.1,0.05,0.05,3,5,"design, optimal, effective, thermal, conductivity",5,0.1902563406583196,0.5534325137937393,-2.608342016792802,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,2
17962,0.1,0.05,0.05,3,5,"solid, beam, part, integral, nearly",5,-0.1376145842482152,0.3480670424139004,-5.380181734694803,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,3
17993,0.1,0.05,0.05,3,5,"vary, porosity, cast, thickness, pore",5,0.11003042795827,0.8012592602039099,-2.1994890895868378,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,2
18020,0.1,0.05,0.05,3,5,"wave, propagation, spectral, joint, medium",5,0.1010804879400792,0.557505666490577,-4.555873366104914,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,5
18038,0.1,0.05,0.05,3,5,"composite, constituent, stressstrain, macroscopic, combination",5,-0.0013801959768072,0.700655927103674,-2.1252843923141587,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,2
18053,0.1,0.05,0.05,3,5,"flow, particle, meshfree, analysis, st",5,-0.0823108848994327,0.2920475600061479,-8.595643844770736,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,4
18080,0.1,0.05,0.05,3,5,"provide, stability, degradation, twin, mathematical",5,-0.0675729938507562,0.3405543412712271,-7.122531289437893,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,5
18102,0.1,0.05,0.05,3,5,"deformable, object, deformation, realtime, tissue",5,-0.0856271858493098,0.6401348489102642,-1.9468109430759335,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,2
18133,0.1,0.05,0.05,3,5,"turbulent, explicit, create, core, vms",5,-0.0020873720149348,0.6505620401506708,-2.1974844649813505,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,1,7
18159,0.1,0.05,0.05,3,5,"deformation, plasticity, inelastic, creep, algorithm",5,0.140070042053628,0.4857397964260496,-2.4549356485054634,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,2
18179,0.1,0.05,0.05,3,5,"step, time, matrix, size, stability",5,0.0349337958975468,0.4965117172216827,-2.2444959263589306,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,3
18194,0.1,0.05,0.05,3,5,"fracture, porous, medium, fluid, consolidation",5,0.1799862489763701,0.6727814906629727,-4.260471967201778,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,5
18203,0.1,0.05,0.05,3,5,"data, build, parametric, gaussian, geometrical",5,-0.0800923157601788,0.4579063157591042,-5.156357900562675,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,2
18234,0.1,0.05,0.05,3,5,"mechanism, dissipation, microstructure, multiphysics, lagrangian",5,-0.1384144121563847,0.4071261280097021,-7.063077608370422,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,3
18249,0.1,0.05,0.05,3,5,"probability, system, evolution, equation, stochastic",5,0.155920519388528,0.6945956916261927,-1.5919414384398474,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,4
18260,0.1,0.05,0.05,3,5,"inclusion, heat, regularization, integral, data",5,-0.0019634741088448,0.2594098936914328,-6.826762593492296,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,5
18298,0.1,0.05,0.05,3,5,"convolution, transformation, scheme, thermal, fourier",5,-0.0626774705741924,0.5807052468348546,-2.2585121565781465,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,4
18315,0.1,0.05,0.05,3,5,"ale, dependent, temperature, cohesive, zone",5,0.3268026389587519,0.940703320220513,-1.9035115344355715,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,1
18332,0.1,0.05,0.05,3,5,"st, move, mesh, computational, accurate",5,0.0775232672251248,0.6471155004542747,-1.1597003558011354,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,1,5
18333,0.1,0.05,0.05,3,5,"flow, pressure, contact, density, computation",5,-0.0101715607797278,0.6067012285397365,-2.043554221884824,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,3
18337,0.1,0.05,0.05,3,5,"time, scheme, expression, accuracy, linear",5,-0.0322929299019515,0.3359758728902006,-4.176459174720921,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,7
18374,0.1,0.05,0.05,3,5,"flow, effect, deposition, study, reduce",5,-0.2005134058643167,0.3876932056866808,-2.0425507561962326,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,3
18438,0.1,0.05,0.05,3,5,"function, match, attention, last, n",5,-0.3129981384798102,0.4274656819849831,-3.177739015204549,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,1,1
18452,0.1,0.05,0.05,3,5,"sensitivity, parameter, failure, transverse, fiber",5,0.1869342781737564,0.4866694525481631,-2.511808151487083,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,2
18477,0.1,0.05,0.05,3,5,"principle, functional, discretization, continuum, viscoplastic",5,0.0028081977184991,0.5488289646566687,-2.9224768777389825,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,2
18488,0.1,0.05,0.05,3,5,"beam, kirchhofflove, stiffness, deformation, force",5,0.0473679736532972,0.5329957239812598,-1.8605387163361784,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,5
18491,0.1,0.05,0.05,3,5,"multiple, fracture, composite, laminate, failure",5,0.1032155262564716,0.6430765593128072,-2.073042051518552,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,4
18492,0.1,0.05,0.05,3,5,"droplet, medium, spread, behavior, process",5,0.1678312767466811,0.5316159639437471,-1.801880407549584,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,1,7
18517,0.1,0.05,0.05,3,5,"stress, failure, state, life, cycle",5,0.1054190601647058,0.6058872775219291,-2.840069241846911,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,2
18521,0.1,0.05,0.05,3,5,"toughness, xfem, crack, extend, weight",5,0.0319005781772039,0.496618236971399,-3.928252661200309,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,2
18523,0.1,0.05,0.05,3,5,"type, potential, standard, fem, range",5,-0.0246723821371962,0.5250327222335545,-2.494514407638808,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,3
18525,0.1,0.05,0.05,3,5,"fiber, distribution, volume, composite, dispersion",5,0.0904026381546807,0.5511185565728595,-2.2743247664200466,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,5
18530,0.1,0.05,0.05,3,5,"contact, anisotropy, void, angle, joint",5,0.1865799372011883,0.4341286257821094,-2.8784088320396224,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,3
18544,0.1,0.05,0.05,3,5,"growth, diffusion, concentration, mass, strain",5,0.0871599668138883,0.5792112654792946,-2.373877889680782,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,3
18560,0.1,0.05,0.05,3,5,"smooth, incompressible, efficient, quality, smoothed",5,-0.059902449570988,0.3412554058340972,-7.046682870333195,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,4
18635,0.1,0.05,0.05,3,5,"node, interphase, damage, shell, test",5,-0.0851754793910286,0.3395703466033437,-6.167345259556961,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,3
18644,0.1,0.05,0.05,3,5,"tire, st, road, computational, fluid",5,0.1171046845042097,0.5852718642608804,-1.3739819161432385,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,5
18716,0.1,0.05,0.05,3,5,"heat, time, thermal, discretized, form",5,-0.0596784971959235,0.6235236636063748,-1.9689873198160937,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,4
18721,0.1,0.05,0.05,3,5,"dynamic, data, directional, fluid, employ",5,-0.2354567237801726,0.3712513860582831,-4.693345608007077,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,4
18743,0.1,0.05,0.05,3,5,"contact, surface, beam, line, search",5,0.1631747186096175,0.4075330993483821,-2.9908688682346187,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,5
18751,0.1,0.05,0.05,3,5,"scm, highorder, polynomial, spectral, criterion",5,-0.1687469958255791,0.6475551864770709,-2.0361831723465125,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,2
18757,0.1,0.05,0.05,3,5,"population, body, objective, global, accomplish",5,0.1556200546358135,0.3820918669202546,-4.627458107880688,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,2
18770,0.1,0.05,0.05,3,5,"field, phase, integration, function, fracture",5,0.0422667604723375,0.501728683942371,-1.8220831034196223,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,5
18771,0.1,0.05,0.05,3,5,"order, high, variable, fractional, implementation",5,-0.0147021741911669,0.3764849838154579,-4.719973872109501,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,5
18774,0.1,0.05,0.05,3,5,"time, superior, interval, system, strongly",5,0.0692823102877289,0.6653206001793637,-2.33526017042709,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,2
18778,0.1,0.05,0.05,3,5,"rubber, change, step, material, phase",5,0.0831123303036107,0.4581820015237796,-1.5816792683904335,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,2
18779,0.1,0.05,0.05,3,5,"meshfree, gradient, order, collocation, recursive",5,0.3553798368302819,0.8037928657454252,-2.642755659757243,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,2
18792,0.1,0.05,0.05,3,5,"generation, mesh, methodology, quality, geometry",5,0.1611516142887292,0.5303441432835422,-1.943351139433428,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,2
18795,0.1,0.05,0.05,3,5,"et, al, comput, mech, eng",5,0.7414413740885184,0.9899769797300516,-0.4397472199334493,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,5
18805,0.1,0.05,0.05,3,5,"field, virtual, data, compare, fullfield",5,0.1214466448278882,0.5594586152779721,-2.566225468663511,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,3
18818,0.1,0.05,0.05,3,5,"surface, tire, interface, theory, contact",5,-0.0089132330424773,0.5122876597849582,-4.140683271829708,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,6
18828,0.1,0.05,0.05,3,5,"diffusion, field, thermomechanical, mixed, crack",5,-0.0463930953847633,0.628428021111486,-2.409627203583172,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,2
18829,0.1,0.05,0.05,3,5,"number, stiffness, matrix, mode, warp",5,0.0668505199395889,0.5864588097663407,-2.8969436973896534,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,4
18833,0.1,0.05,0.05,3,5,"turbine, computation, computational, couple, framework",5,0.0205512802498942,0.3891923123525494,-3.328022540631184,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,4
18835,0.1,0.05,0.05,3,5,"imperfection, defect, geometric, shell, response",5,0.0758001041457492,0.4825233943379305,-5.65532588733103,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,1,4
18837,0.1,0.05,0.05,3,5,"nonsmooth, classical, newton, minimization, penalty",5,-0.1090377100198695,0.5834931299563803,-2.4672852078541405,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,2
18842,0.1,0.05,0.05,3,5,"shell, model, damage, laminate, composite",5,0.1578039395656195,0.759338129457156,-2.0034492665305983,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,3
18843,0.1,0.05,0.05,3,5,"scheme, equivalent, constraint, energy, structure",5,-0.0587601843856486,0.3409661285158885,-4.147482200487029,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,4
18848,0.1,0.05,0.05,3,5,"polymer, composite, finescale, approach, crack",5,-0.0585814107121924,0.484508838091705,-3.951507031297876,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,3
18849,0.1,0.05,0.05,3,5,"system, force, contact, guarantee, multibody",5,-0.0122477983340242,0.4490507472346164,-5.200399262886397,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,4
18864,0.1,0.05,0.05,3,5,"size, bone, band, orientation, feature",5,0.0124174537380826,0.3879427635419258,-4.289840142092061,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,3
18889,0.1,0.05,0.05,3,5,"domain, physical, function, stiffness, matrix",5,0.1006332640779624,0.4424062225610809,-1.8048860900130148,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,2
18898,0.1,0.05,0.05,3,5,"crack, inside, shock, volume, heat",5,-0.1894733482331153,0.466261122984,-2.7884036932092777,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,2
18902,0.1,0.05,0.05,3,5,"enrichment, problem, globallocal, gxfem, function",5,0.2962845331983332,0.7851291378476202,-1.8094278314606336,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,4
18906,0.1,0.05,0.05,3,5,"cg, hybrid, galerkin, discontinuous, lockingfree",5,0.1030806189727737,0.7908395830252918,-1.7280029715231664,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,2
18907,0.1,0.05,0.05,3,5,"gradient, smooth, order, elasticity, integration",5,0.084875032816763,0.4563179504999734,-2.1460150959963533,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,3
18910,0.1,0.05,0.05,3,5,"particle, filler, model, rigid, effect",5,0.0573096090343861,0.5476175657185995,-1.8975265937237555,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,4
18912,0.1,0.05,0.05,3,5,"crack, propagation, discrete, gradient, enhance",5,0.0853588614967556,0.5510055833118868,-2.528050443045786,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,3
18913,0.1,0.05,0.05,3,5,"fiber, discrete, hexahedral, conform, resultant",5,-0.2424506989060502,0.1757245390853859,-9.298625737133175,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,3
18917,0.1,0.05,0.05,3,5,"analysis, thermofluid, disk, computational, include",5,0.1870383842392031,0.663817746114917,-1.7866294629182309,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,4
18929,0.1,0.05,0.05,3,5,"design, train, optimal, shape, drag",5,0.2064528588862961,0.5427465118284875,-2.916201639306053,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,3
18935,0.1,0.05,0.05,3,5,"boundary, interior, domain, treatment, shock",5,-0.1256589784526101,0.53195482677612,-3.0775224188027748,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,3
18941,0.1,0.05,0.05,3,5,"crack, algorithm, stage, circumvent, alternative",5,0.0066675541873465,0.3557893342120125,-3.008434160994295,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,3
18942,0.1,0.05,0.05,3,5,"uncertainty, stochastic, load, monte, carlo",5,0.3556427759564808,0.7944389505480279,-2.11609911034702,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,5
18943,0.1,0.05,0.05,3,5,"wake, solver, flow, embed, position",5,-0.1093323081525362,0.3944958574809483,-2.261445153657899,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,2
18957,0.1,0.05,0.05,3,5,"highly, transmission, simulation, active, spread",5,-0.0046652529000431,0.3892768426100368,-6.87256190579066,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,3
18959,0.1,0.05,0.05,3,5,"heart, model, human, identification, drug",5,0.1040871138576994,0.4544143623866318,-6.962587223367153,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,5
18962,0.1,0.05,0.05,3,5,"vector, correction, algorithm, recent, difficult",5,-0.1911821335792449,0.4708685882713796,-2.833802721157271,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,2
18966,0.1,0.05,0.05,3,5,"domain, decomposition, surface, elasticplastic, conventional",5,0.0542038383015916,0.4038767667586881,-2.9039592147289683,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,3
18968,0.1,0.05,0.05,3,5,"process, simulation, temperature, base, largescale",5,-0.0973256324527538,0.4426350621416478,-4.533351315535389,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,1,7
18971,0.1,0.05,0.05,3,5,"condition, pod, stability, beam, interpolation",5,-0.0377487874216231,0.3893703121358924,-4.776629567564855,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,4
18972,0.1,0.05,0.05,3,5,"mesh, flow, turbine, st, representation",5,0.2134277751975297,0.8358202973145611,-1.7596251193176495,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,1
18980,0.1,0.05,0.05,3,5,"structure, thermal, laser, pattern, trace",5,0.0683016949352507,0.4298904312522719,-5.204168976480744,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,3
18986,0.1,0.05,0.05,3,5,"reduce, temperature, presence, verification, computational",5,-0.111899282742283,0.2751169803985867,-2.5531760940655195,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,1
19003,0.1,0.05,0.05,3,5,"mesh, move, computation, twin, time",5,-0.0867429239608622,0.4390723385648405,-8.683621601765287,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,3
19018,0.1,0.05,0.05,3,5,"failure, crack, continuous, criterion, lack",5,0.0629785739584827,0.5570642611817476,-2.73101641089807,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,3
19024,0.1,0.05,0.05,3,5,"plastic, projection, slip, stochastic, fluctuation",5,-0.0267680935739249,0.4496541326642534,-5.229629191304381,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,2
19027,0.1,0.05,0.05,3,5,"tool, machine, fem, heat, realtime",5,0.0591682814090526,0.5771532366166906,-2.7152470424522006,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,2
19028,0.1,0.05,0.05,3,5,"parameter, identification, optimization, criterion, continuum",5,-0.0027978071755381,0.5092244990220811,-2.445529954580233,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,7
19031,0.1,0.05,0.05,3,5,"implementation, similar, principal, software, accurate",5,-0.0361752434537623,0.256269753081309,-2.6205626942681097,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,1,7
19032,0.1,0.05,0.05,3,5,"structural, temperature, turbine, blade, interval",5,-0.0689267629659156,0.1991877397408948,-11.390060876560822,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,5
19034,0.1,0.05,0.05,3,5,"manner, evolution, granular, multiplicative, level",5,-0.295703353778194,0.4810794512798469,-4.823444119106965,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,2
19039,0.1,0.05,0.05,3,5,"configuration, arterial, map, computation, estimation",5,0.1414624567323199,0.5690454890715944,-2.214946281286905,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,2
19041,0.1,0.05,0.05,3,5,"mortar, joint, rotation, beam, together",5,-0.0408288157416349,0.3575927685789966,-4.449412547986595,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,3
19044,0.1,0.05,0.05,3,5,"interaction, pd, peridynamics, nonlocal, continuum",5,0.2535639916969331,0.7321768108529845,-1.9253323966186373,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,7
19045,0.1,0.05,0.05,3,5,"response, diagram, phase, material, mechanical",5,0.1305408093211653,0.6229462421530921,-1.4617607967643789,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,1,3
19047,0.1,0.05,0.05,3,5,"space, bayesian, challenge, uncertainty, adaptive",5,0.0963677127390703,0.420708119671235,-2.4359136322016304,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,3
19052,0.1,0.05,0.05,3,5,"microscale, prediction, network, equivalent, uncertainty",5,0.0367311091335278,0.5850743754208232,-2.421508051874335,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,1
19055,0.1,0.05,0.05,3,5,"kinematics, theory, test, composite, kinematic",5,-0.0698341058201415,0.4508728038926948,-2.31770068486168,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,2
19058,0.1,0.05,0.05,3,5,"wave, propagation, compute, polynomial, accounting",5,-0.0691210910388597,0.4587066992002212,-2.9105127296319653,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,1
19059,0.1,0.05,0.05,3,5,"design, zss, structural, discretization, print",5,-0.0569144257280469,0.4693942713463342,-6.595389020396319,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,3
19060,0.1,0.05,0.05,3,5,"meshfree, framework, integration, iga, particle",5,0.0303556740761464,0.4274772023298634,-2.179179865458128,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,1
19066,0.1,0.05,0.05,3,5,"constraint, shape, rod, smooth, optimization",5,-0.0181278994723093,0.4104951529950048,-4.769940180080685,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,2
19071,0.1,0.05,0.05,3,5,"nonlocal, operator, type, differential, crack",5,0.2893701750179694,0.8873753287701691,-1.893788130416198,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,4
19074,0.1,0.05,0.05,3,5,"surface, powder, diffusion, laser, layer",5,0.0906344229590552,0.4150635696742769,-4.4191490081315,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,3
19081,0.1,0.05,0.05,3,5,"rotation, vector, shell, one, modify",5,0.1100291739538083,0.3932981682431309,-2.025380274498807,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,3
19083,0.1,0.05,0.05,3,5,"reinforcement, effective, concrete, twoscale, slip",5,0.2557677560978164,0.4161598194381368,-2.812938609499109,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,2
19084,0.1,0.05,0.05,3,5,"unit, integration, error, network, analytical",5,0.0308420538071943,0.4625411772712843,-2.486722427093629,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,2
19088,0.1,0.05,0.05,3,5,"point, lattice, structure, defect, function",5,-0.0493981285023374,0.3265179903394762,-4.298665402872411,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,2
19089,0.1,0.05,0.05,3,5,"representation, time, flow, motion, st",5,0.118296044474689,0.7456695319987185,-2.101715050603351,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,1
19090,0.1,0.05,0.05,3,5,"wall, cell, model, complicate, flow",5,-0.0069065742962924,0.6410520933915347,-2.084574203359882,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,1
19091,0.1,0.05,0.05,3,5,"localization, strain, plane, plasticity, result",5,0.1773386875180325,0.7404058865696393,-1.17903265878398,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,3
19093,0.1,0.05,0.05,3,5,"viscoelastic, elastic, ratedependent, viscoelasticity, input",5,-0.0499973348202202,0.6755312571469438,-2.620459213081614,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,4
19094,0.1,0.05,0.05,3,5,"highorder, basis, order, function, onedimensional",5,0.1330942284642084,0.5592006400744561,-2.067419090214115,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,1
19095,0.1,0.05,0.05,3,5,"approximation, vector, field, electric, interpolation",5,0.1049316484430073,0.5232663055200286,-2.654522396676247,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,4
19096,0.1,0.05,0.05,3,5,"cell, poroelastic, overcome, scm, ann",5,-0.0599719377512662,0.424167672923376,-6.911897508931754,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,3
19097,0.1,0.05,0.05,3,5,"diffusion, pd, domain, employ, nearly",5,-0.0487428447577102,0.5164632055405287,-2.530223127292798,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,1
19099,0.1,0.05,0.05,3,5,"nonlinear, force, vibration, rotate, frequency",5,0.1866919138909684,0.5034874893579434,-2.638766007988179,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,4
19103,0.1,0.05,0.05,3,5,"interface, orthotropic, adhesive, effect, contact",5,0.1556412019947401,0.5183690340470883,-2.2552271379833577,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,2
19106,0.1,0.05,0.05,3,5,"crack, fatigue, brittle, contact, lattice",5,0.0756379210220581,0.6301376954477735,-2.840349568737206,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,2
19107,0.1,0.05,0.05,3,5,"state, implementation, harden, describe, model",5,0.0769311252529813,0.671377651213618,-1.4986030844147382,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,1
19108,0.1,0.05,0.05,3,5,"output, weight, ann, process, desire",5,0.2524516016236119,0.526878303224724,-1.9459087960647172,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,1
19110,0.1,0.05,0.05,3,5,"assembly, procedure, insight, formation, multiscale",5,-0.2538830235387615,0.4403436417249897,-2.7698844851899667,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,1,2
19111,0.1,0.05,0.05,3,5,"nonsymmetric, variant, shell, symmetric, stabilization",5,0.1852074395553013,0.5130880371247974,-2.3019566692585767,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,2
19112,0.1,0.05,0.05,3,5,"mesoscopic, simulation, flow, blood, solid",5,0.0569652252680183,0.4970420210575301,-4.199543325241814,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,2
19114,0.1,0.05,0.05,3,5,"beam, comput, appl, mech, eng",5,0.5346686151281194,0.9385851384972096,-1.5362614422372238,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,3
19115,0.1,0.05,0.05,3,5,"biofilm, sph, formation, biological, fluid",5,0.2356299878899505,0.8270969597567849,-1.3191544224108165,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,2
19116,0.1,0.05,0.05,3,5,"hybrid, artery, structural, interaction, variant",5,-0.0980742638062399,0.6020019340641785,-2.4349023581051883,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,2
19117,0.1,0.05,0.05,3,5,"stochastic, heterogeneous, simulation, model, granular",5,0.0747790965559132,0.5690068719327499,-2.0889744088570383,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,2
19118,0.1,0.05,0.05,3,5,"shape, observe, deformation, solid, liquid",5,0.0684402723650965,0.5463740511344259,-2.632941560081863,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,1
19119,0.1,0.05,0.05,3,5,"gap, interface, node, frame, treatment",5,-0.0232204223387085,0.4002654002006942,-2.646099110830689,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,1
19120,0.1,0.05,0.05,3,5,"contact, force, discrete, elastic, continuum",5,0.0413063884168629,0.4262314192648082,-2.080365872658782,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,2
19121,0.1,0.05,0.05,3,5,"time, integrator, explicit, scale, contact",5,0.1743977957283519,0.6256897634425937,-2.2565424586962304,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,1
