node_id,eta,gamma,depth,alpha,layer,document_count,top_k,top_words,word_count,node_npmi,node_c_v,node_u_mass,iteration
18194,0.1,0.05,3,0.1,2,5,10,"fracture, porous, medium, fluid, consolidation, implicit, mixed, develop, dynamic, peridynamic",10,0.045972818848308755,0.5432851886189868,-3.029502835634166,90
18203,0.1,0.05,3,0.1,2,2,10,"data, build, parametric, gaussian, geometrical, defect, prediction, point, concept, predict",10,-0.08459421386963946,0.22211102920725265,-4.3012348902024575,90
18234,0.1,0.05,3,0.1,2,3,10,"mechanism, dissipation, microstructure, multiphysics, lagrangian, solver, play, transition, challenge, form",10,-0.27808679751276594,0.37648008297068225,-4.396151226877249,90
18249,0.1,0.05,3,0.1,2,4,10,"probability, system, evolution, equation, stochastic, density, galerkin, scheme, generalize, family",10,0.0828157311991148,0.5730076515820977,-2.8957827897860113,90
18260,0.1,0.05,3,0.1,2,5,10,"inclusion, heat, regularization, integral, data, conduction, temperature, reconstruction, fundamental, inverse",10,-0.025125862118277418,0.345695346606507,-4.155966419614832,90
18298,0.1,0.05,3,0.1,2,4,10,"convolution, transformation, scheme, thermal, fourier, transform, discrete, quadrature, frequency, exponential",10,0.07330590648662823,0.47619093363957654,-2.991916894664932,90
18315,0.1,0.05,3,0.1,2,1,10,"ale, dependent, temperature, cohesive, zone, viscoelastic, layer, interaction, result, interfacial",10,0.07026113926761278,0.7842908030894755,-1.9963384052213111,90
18332,0.1,0.05,3,0.1,1,5,10,"st, move, mesh, computational, accurate, volume, computation, reasonable, interface, movingmesh",10,-0.019528667626362968,0.6175572121447587,-1.9471994028824673,90
18333,0.1,0.05,3,0.1,2,3,10,"flow, pressure, contact, density, computation, valve, st, topology, optimization, challenge",10,-0.07454524431691197,0.4201391330633917,-4.064522988224519,90
18337,0.1,0.05,3,0.1,2,7,10,"time, scheme, expression, accuracy, linear, parameter, newmark, dc, length, secondorder",10,-0.03849191887541547,0.19887492411609825,-7.023882294969023,90
18374,0.1,0.05,3,0.1,2,3,10,"flow, effect, deposition, study, reduce, transmission, load, particle, fluid, view",10,-0.13267543315497288,0.33838543272826815,-2.5200448944194394,90
18438,0.1,0.05,3,0.1,1,1,10,"function, match, attention, last, n, decade, primary, objective, short, type",10,-0.2948341387880617,0.3340362606327314,-2.6347912346245947,90
18452,0.1,0.05,3,0.1,2,2,10,"sensitivity, parameter, failure, transverse, fiber, respect, geometrical, analysis, composite, laminate",10,0.14798260851724118,0.43641792054121575,-2.298086365956171,90
18477,0.1,0.05,3,0.1,2,2,10,"principle, functional, discretization, continuum, viscoplastic, dissipation, value, temporal, whole, minimization",10,-0.20265543236920286,0.2740630953431891,-6.075234025395692,90
18488,0.1,0.05,3,0.1,2,5,10,"beam, kirchhofflove, stiffness, deformation, force, position, tangent, geometrically, initial, curvature",10,0.006563700190170669,0.3552452040073657,-2.7272110550233912,90
18491,0.1,0.05,3,0.1,2,4,10,"multiple, fracture, composite, laminate, failure, propagation, reliability, crack, propose, interval",10,-0.0014497737510563706,0.4451329879362822,-4.5860238412843515,90
18492,0.1,0.05,3,0.1,1,7,10,"droplet, medium, spread, behavior, process, impact, physical, stage, substrate, volume",10,-0.03565809371664767,0.34871332384849074,-4.190726702996209,90
18517,0.1,0.05,3,0.1,2,2,10,"stress, failure, state, life, cycle, current, body, discretize, thus, predict",10,-0.12629276320955934,0.5459122259243289,-2.5646868865505708,90
18521,0.1,0.05,3,0.1,2,2,10,"toughness, xfem, crack, extend, weight, propagate, integration, embed, predict, element",10,-0.09882946134532368,0.3120051388448322,-3.294439652331501,90
18523,0.1,0.05,3,0.1,2,3,10,"type, potential, standard, fem, range, wide, embed, molecular, element, implicit",10,-0.06463280966568503,0.26689366422590904,-2.568689707036159,90
18525,0.1,0.05,3,0.1,2,5,10,"fiber, distribution, volume, composite, dispersion, orientation, homogenization, tensor, microstructure, fe",10,0.06920994072290895,0.45984644118398055,-2.671507070451398,90
18530,0.1,0.05,3,0.1,2,3,10,"contact, anisotropy, void, angle, joint, thermomechanical, high, system, phasefield, near",10,-0.0400753631755677,0.22467292462315855,-2.9657635236641258,90
18544,0.1,0.05,3,0.1,2,3,10,"growth, diffusion, concentration, mass, strain, stress, tissue, drive, system, viscous",10,-0.020747266146903497,0.469832176714189,-2.523098279408153,90
18560,0.1,0.05,3,0.1,2,4,10,"smooth, incompressible, efficient, quality, smoothed, improvement, fluid, number, type, optimal",10,-0.16195526821401,0.1705168064130424,-4.424507071495125,90
18635,0.1,0.05,3,0.1,2,3,10,"node, interphase, damage, shell, test, constraint, patch, side, central, rotation",10,-0.14932281295059235,0.4280032309853821,-7.230857356845868,90
18644,0.1,0.05,3,0.1,2,5,10,"tire, st, road, computational, fluid, address, component, include, actual, scale",10,-0.015492631196786445,0.48002984318164543,-2.737551457118318,90
18716,0.1,0.05,3,0.1,2,4,10,"heat, time, thermal, discretized, form, nodal, position, step, also, configuration",10,-0.05741531503663225,0.4482251735872242,-2.811453764195706,90
18721,0.1,0.05,3,0.1,2,4,10,"dynamic, data, directional, fluid, employ, rigorous, motion, realtime, popular, critical",10,-0.21746538916029345,0.3553601140370385,-3.3824285770364244,90
18743,0.1,0.05,3,0.1,2,5,10,"contact, surface, beam, line, search, frictionless, algorithm, arbitrary, virtual, consider",10,0.022329664902924363,0.25467755126973207,-2.7310063357559273,90
18751,0.1,0.05,3,0.1,2,2,10,"scm, highorder, polynomial, spectral, criterion, finding, nonlinearity, p, per, finite",10,-0.0769142240609386,0.5381405475676775,-2.1418478533452863,90
18757,0.1,0.05,3,0.1,2,2,10,"population, body, objective, global, accomplish, infection, evolve, spatial, power, possibility",10,-0.1763659591741634,0.34772959852236734,-4.415993459410268,90
18770,0.1,0.05,3,0.1,2,5,10,"field, phase, integration, function, fracture, crack, damage, shell, shape, laminate",10,-0.039520725403319634,0.3517765670756733,-2.341029260474713,90
18771,0.1,0.05,3,0.1,2,5,10,"order, high, variable, fractional, implementation, material, soften, complete, cycle, function",10,-0.09470807237868392,0.24440765502151765,-5.041216845964495,90
18774,0.1,0.05,3,0.1,2,2,10,"time, superior, interval, system, strongly, dynamical, far, integrator, three, collocation",10,-0.009814377751979119,0.44819248881211393,-2.571773943907708,90
18778,0.1,0.05,3,0.1,2,2,10,"rubber, change, step, material, phase, model, process, describe, lagrangian, thermomechanical",10,0.06362412581582516,0.4690595445946727,-1.9314470276664581,90
18779,0.1,0.05,3,0.1,2,2,10,"meshfree, gradient, order, collocation, recursive, function, least, degree, basis, square",10,0.2614944433109356,0.7629073111906866,-2.0780366649437947,90
18792,0.1,0.05,3,0.1,2,2,10,"generation, mesh, methodology, quality, geometry, rve, complex, highorder, comparison, link",10,0.056499660752908215,0.2767810950626791,-4.089559710663723,90
18795,0.1,0.05,3,0.1,2,5,10,"et, al, comput, mech, eng, efficient, macroscopic, algorithm, fem, appl",10,0.21571203173680545,0.5864501583465308,-1.7225813013095335,90
18805,0.1,0.05,3,0.1,2,3,10,"field, virtual, data, compare, fullfield, set, new, quantify, strain, identify",10,0.027991884189806533,0.4018984270204965,-2.313949524329318,90
18818,0.1,0.05,3,0.1,2,6,10,"surface, tire, interface, theory, contact, elasticity, st, flow, response, road",10,-0.060127361818841686,0.3763573282519702,-5.742446738054952,90
18828,0.1,0.05,3,0.1,2,2,10,"diffusion, field, thermomechanical, mixed, crack, temperature, domain, discretization, solve, laminate",10,-0.12080042543648156,0.4163245598401696,-3.315444056801151,90
18829,0.1,0.05,3,0.1,2,4,10,"number, stiffness, matrix, mode, warp, cell, composite, integral, eigenvalue, stabilization",10,-0.06460359299949414,0.3342984329454386,-5.01455132227581,90
18833,0.1,0.05,3,0.1,2,4,10,"turbine, computation, computational, couple, framework, wind, st, mdm, flow, discretization",10,0.0797058325432809,0.6014900574453523,-3.2607927091837166,90
18835,0.1,0.05,3,0.1,1,4,10,"imperfection, defect, geometric, shell, response, inverse, plane, reliability, compressive, involve",10,-0.09127614958020559,0.25540884711816897,-7.964903921214321,90
18837,0.1,0.05,3,0.1,2,2,10,"nonsmooth, classical, newton, minimization, penalty, primal, elastoplasticity, harden, increment, iteration",10,-0.20396231056138592,0.6263784083179479,-2.4638158358351223,90
18842,0.1,0.05,3,0.1,2,3,10,"shell, model, damage, laminate, composite, kirchhofflove, framework, delamination, transverse, part",10,0.10033697369670394,0.7027709333863851,-2.1904058075063544,90
18843,0.1,0.05,3,0.1,2,4,10,"scheme, equivalent, constraint, energy, structure, conservation, system, construction, stiffness, reducedorder",10,-0.05624068478508922,0.3524822340687357,-4.413099801707525,90
18848,0.1,0.05,3,0.1,2,3,10,"polymer, composite, finescale, approach, crack, performance, mechanical, fracture, analyse, hexahedral",10,-0.0848612880876265,0.4698893773729515,-4.381974210703452,90
18849,0.1,0.05,3,0.1,2,4,10,"system, force, contact, guarantee, multibody, formula, algorithmic, velocity, program, exist",10,0.005391116830654022,0.4810860626901115,-3.7204698840580464,90
18864,0.1,0.05,3,0.1,2,3,10,"size, bone, band, orientation, feature, also, level, network, tension, compression",10,-0.04363300055599134,0.28712683317642224,-3.953271969855172,90
18889,0.1,0.05,3,0.1,2,2,10,"domain, physical, function, stiffness, matrix, cell, basis, fictitious, integration, contribution",10,0.07715008139426852,0.3179769774531464,-2.3939942285636873,90
18898,0.1,0.05,3,0.1,2,2,10,"crack, inside, shock, volume, heat, plate, region, stability, transient, open",10,-0.1467974154239568,0.3920432706123799,-2.7817402381273553,90
18902,0.1,0.05,3,0.1,2,4,10,"enrichment, problem, globallocal, gxfem, function, local, crack, convergence, show, rate",10,0.13701692602330465,0.6360723105873198,-1.5680338349737848,90
18906,0.1,0.05,3,0.1,2,2,10,"cg, hybrid, galerkin, discontinuous, lockingfree, degree, flux, global, impose, systematic",10,-0.21005555337441442,0.4561172814550408,-4.600820600823387,90
18907,0.1,0.05,3,0.1,2,3,10,"gradient, smooth, order, elasticity, integration, function, meshfree, strain, first, smoothed",10,0.010308748313731207,0.5231314615185274,-2.3338783502168154,90
18910,0.1,0.05,3,0.1,2,4,10,"particle, filler, model, rigid, effect, composite, polymer, process, elastomer, interaction",10,0.030771737212870517,0.4547823626526152,-3.2054997475363303,90
18912,0.1,0.05,3,0.1,2,3,10,"crack, propagation, discrete, gradient, enhance, damage, polycrystalline, microstructures, criterion, behaviour",10,0.03850675693602333,0.6398117907106619,-2.7546290739308734,90
18913,0.1,0.05,3,0.1,2,3,10,"fiber, discrete, hexahedral, conform, resultant, composite, publish, correct, beam, close",10,-0.3277690681464799,0.23747617014225683,-6.541542143976177,90
18917,0.1,0.05,3,0.1,2,4,10,"analysis, thermofluid, disk, computational, include, heat, representation, spin, highresolution, near",10,0.15350998777548572,0.6233513090644652,-2.0847477607049334,90
18929,0.1,0.05,3,0.1,2,3,10,"design, train, optimal, shape, drag, material, cylindrical, bulk, parametric, property",10,-0.1448778814276701,0.3108393627398228,-8.036316164968081,90
18935,0.1,0.05,3,0.1,2,3,10,"boundary, interior, domain, treatment, shock, preserve, geometrically, representation, nonlinear, fractional",10,-0.08740991276672967,0.3001328836924584,-3.993211592259919,90
18941,0.1,0.05,3,0.1,2,3,10,"crack, algorithm, stage, circumvent, alternative, damage, poisson, two, along, propagation",10,-0.09270151743075622,0.18914469064296208,-2.5428779526304663,90
18942,0.1,0.05,3,0.1,2,5,10,"uncertainty, stochastic, load, monte, carlo, isogeometric, spatially, incremental, namely, multidimensional",10,0.025908295703686704,0.4733799870823904,-6.463338934361335,90
18943,0.1,0.05,3,0.1,2,2,10,"wake, solver, flow, embed, position, prescribe, explicitly, gap, novelty, optimization",10,-0.20139706090011297,0.2855328103192406,-2.7077539627944254,90
18957,0.1,0.05,3,0.1,2,3,10,"highly, transmission, simulation, active, spread, infection, generate, wide, variety, event",10,-0.08696349789313389,0.5303168726679184,-3.8405849423843597,90
18959,0.1,0.05,3,0.1,2,5,10,"heart, model, human, identification, drug, cardiac, parameter, tissue, real, effect",10,0.018705586436719882,0.42286086124212624,-4.828717636838502,90
18962,0.1,0.05,3,0.1,2,2,10,"vector, correction, algorithm, recent, difficult, quantity, step, viscoelastic, definition, fix",10,-0.2600258909806258,0.3043892392098969,-2.902125459570559,90
18966,0.1,0.05,3,0.1,2,3,10,"domain, decomposition, surface, elasticplastic, conventional, consideration, semianalytical, preconditioner, concentration, balance",10,-0.08368857285318951,0.3421803418482118,-4.3346600865618745,90
18968,0.1,0.05,3,0.1,1,7,10,"process, simulation, temperature, base, largescale, x, thermal, scan, part, reliable",10,-0.21716334298047843,0.39426196824078835,-5.556766850776046,90
18971,0.1,0.05,3,0.1,2,4,10,"condition, pod, stability, beam, interpolation, rom, structure, generalize, wall, manifold",10,-0.1135702560519835,0.3140271709945753,-6.981679665259364,90
18972,0.1,0.05,3,0.1,2,1,10,"mesh, flow, turbine, st, representation, challenge, computation, multiscale, generation, enables",10,0.17915839805123948,0.865559311704249,-1.59862852624315,90
18980,0.1,0.05,3,0.1,2,3,10,"structure, thermal, laser, pattern, trace, surface, beam, compute, part, technique",10,-0.011045220488692572,0.28347226572575723,-2.664979224542244,90
18986,0.1,0.05,3,0.1,2,1,10,"reduce, temperature, presence, verification, computational, manuscript, enrichment, thermomechanical, inelastic, constituent",10,-0.18141452746205422,0.31267044184458054,-2.8263706108747932,90
19003,0.1,0.05,3,0.1,2,3,10,"mesh, move, computation, twin, time, motion, way, accumulate, distortion, version",10,-0.018865958785673344,0.5659477273465995,-5.962873191221329,90
19018,0.1,0.05,3,0.1,2,3,10,"failure, crack, continuous, criterion, lack, velocity, issue, continuity, enhancement, frictional",10,-0.1492754850283509,0.2608707171166853,-5.295330681065618,90
19024,0.1,0.05,3,0.1,2,2,10,"plastic, projection, slip, stochastic, fluctuation, dislocation, crystal, hyperreduction, reduce, sample",10,-0.08170674790099193,0.39133523899429334,-6.127863077800073,90
19027,0.1,0.05,3,0.1,2,2,10,"tool, machine, fem, heat, realtime, micromorphic, x, simplify, enables, restriction",10,-0.2906108884900609,0.28718909640188733,-6.568090116859668,90
19028,0.1,0.05,3,0.1,2,7,10,"parameter, identification, optimization, criterion, continuum, determination, wide, synthetic, input, methodology",10,-0.18551855671664294,0.319334533720358,-5.534527528429485,90
19031,0.1,0.05,3,0.1,1,7,10,"implementation, similar, principal, software, accurate, stretch, straightforward, symmetric, direction, nonlocal",10,-0.12296345337581319,0.3019733984671726,-3.0874815894722643,90
19032,0.1,0.05,3,0.1,2,5,10,"structural, temperature, turbine, blade, interval, natural, frequency, distribution, wind, vibration",10,0.04146485015469793,0.2790122836807156,-5.130988196569195,90
19034,0.1,0.05,3,0.1,2,2,10,"manner, evolution, granular, multiplicative, level, volumetric, induce, deformation, largescale, anisotropy",10,-0.16945155417894459,0.5142601200824853,-4.406503159465074,90
19039,0.1,0.05,3,0.1,2,2,10,"configuration, arterial, map, computation, estimation, target, match, zss, imagebased, discretization",10,0.06719307275650549,0.7134197965246856,-2.1204360799111286,90
19041,0.1,0.05,3,0.1,2,3,10,"mortar, joint, rotation, beam, together, mechanism, contact, enforce, interaction, map",10,-0.08820175742015385,0.19620979946968717,-3.918204080808245,90
19044,0.1,0.05,3,0.1,2,7,10,"interaction, pd, peridynamics, nonlocal, continuum, original, statebased, particle, kinematics, preserve",10,0.1505190351897311,0.5150456102670153,-2.890100221587389,90
19045,0.1,0.05,3,0.1,1,3,10,"response, diagram, phase, material, mechanical, line, unit, specify, cell, system",10,0.04450206811251752,0.36805527429397894,-2.4309063967292235,90
19047,0.1,0.05,3,0.1,2,3,10,"space, bayesian, challenge, uncertainty, adaptive, optimization, one, two, way, reliable",10,-0.018629979060763746,0.3404005164260093,-2.3518365025036663,90
19052,0.1,0.05,3,0.1,2,1,10,"microscale, prediction, network, equivalent, uncertainty, neural, learn, predict, modelling, concurrent",10,-0.14910958542185454,0.5211147540748868,-2.556811904944856,90
19055,0.1,0.05,3,0.1,2,2,10,"kinematics, theory, test, composite, kinematic, compact, phenomenon, crosssection, give, ensure",10,-0.1583515361102733,0.3231689889761541,-2.5843169072413312,90
19058,0.1,0.05,3,0.1,2,1,10,"wave, propagation, compute, polynomial, accounting, examine, arise, inclusion, geometry, periodic",10,-0.20846255566982377,0.3087456964881872,-2.625247867119213,90
19059,0.1,0.05,3,0.1,2,3,10,"design, zss, structural, discretization, print, increase, computation, initial, guess, behavior",10,-0.06189473814957504,0.2754232839172608,-6.735206540008799,90
19060,0.1,0.05,3,0.1,2,1,10,"meshfree, framework, integration, iga, particle, essential, et, al, comput, appl",10,0.002553568467514961,0.3537855578106152,-2.552083232053903,90
19066,0.1,0.05,3,0.1,2,2,10,"constraint, shape, rod, smooth, optimization, coordinate, minimum, thickness, instead, fe",10,-0.1343083544653344,0.36411598140851253,-5.978031540828248,90
19071,0.1,0.05,3,0.1,2,4,10,"nonlocal, operator, type, differential, crack, second, variable, phasefield, first, simulation",10,0.04603570765014965,0.5643309894851676,-2.9799346711556836,90
19074,0.1,0.05,3,0.1,2,3,10,"surface, powder, diffusion, laser, layer, additive, manufacturing, accumulation, concentration, feature",10,-0.016903435885259405,0.4505838973577586,-3.6841819352700953,90
19081,0.1,0.05,3,0.1,2,3,10,"rotation, vector, shell, one, modify, formulation, effect, relationship, variation, spin",10,-0.07974263761702155,0.213122344844406,-2.7607799838024225,90
19083,0.1,0.05,3,0.1,2,2,10,"reinforcement, effective, concrete, twoscale, slip, variable, much, idea, base, reinforce",10,-0.12070269816849828,0.2655151433608795,-4.825472093226644,90
19084,0.1,0.05,3,0.1,2,2,10,"unit, integration, error, network, analytical, numerical, recent, verification, rubber, inverse",10,-0.09543023427915245,0.3168242776513611,-2.9375292504270645,90
19088,0.1,0.05,3,0.1,2,2,10,"point, lattice, structure, defect, function, shape, identify, design, print, hand",10,0.027322285232724394,0.41348634277261365,-3.4922378009971586,90
19089,0.1,0.05,3,0.1,2,1,10,"representation, time, flow, motion, st, enable, nurbs, artery, core, realistic",10,0.050169984016311266,0.7116676484103136,-2.3601487909928287,90
19090,0.1,0.05,3,0.1,2,1,10,"wall, cell, model, complicate, flow, break, particle, hand, version, area",10,-0.04232605550956061,0.6673334596910852,-2.5420466861022817,90
19091,0.1,0.05,3,0.1,2,3,10,"localization, strain, plane, plasticity, result, angle, stress, condition, material, orthotropic",10,0.12833351090392803,0.6415160820206396,-1.931314615502723,90
19093,0.1,0.05,3,0.1,2,4,10,"viscoelastic, elastic, ratedependent, viscoelasticity, input, ability, test, viscous, energy, classical",10,-0.09271067522988863,0.3841753573630796,-4.046955150380824,90
19094,0.1,0.05,3,0.1,2,1,10,"highorder, basis, order, function, onedimensional, polynomial, transformation, even, degree, need",10,-0.020269106185016015,0.27750801428864913,-2.454059329571074,90
19095,0.1,0.05,3,0.1,2,4,10,"approximation, vector, field, electric, interpolation, kind, discrete, magnetic, residual, modification",10,-0.07947885025222924,0.39582530428876644,-6.28223890912508,90
19096,0.1,0.05,3,0.1,2,3,10,"cell, poroelastic, overcome, scm, ann, imagebased, operate, subdomain, spectral, modal",10,-0.3148236470529658,0.4197640738814113,-7.979062067617114,90
19097,0.1,0.05,3,0.1,2,1,10,"diffusion, pd, domain, employ, nearly, play, role, science, absorb, nonlocal",10,-0.17306426751275808,0.44169575414694673,-2.775110424544253,90
19099,0.1,0.05,3,0.1,2,4,10,"nonlinear, force, vibration, rotate, frequency, analysis, static, rather, analyse, effectively",10,0.03939083258108443,0.4226578919490245,-2.6094651892041894,90
19103,0.1,0.05,3,0.1,2,2,10,"interface, orthotropic, adhesive, effect, contact, body, description, tangential, bond, account",10,0.04299907479728654,0.43462597021669086,-2.4523743615202354,90
19106,0.1,0.05,3,0.1,2,2,10,"crack, fatigue, brittle, contact, lattice, path, substrate, erosion, mechanic, life",10,0.0007855520645742538,0.8038264867377519,-2.7857244378802273,90
19107,0.1,0.05,3,0.1,2,1,10,"state, implementation, harden, describe, model, anisotropy, soil, transition, constitutive, simulate",10,-0.011290010845853337,0.6752844938272089,-2.330297951787823,90
19108,0.1,0.05,3,0.1,2,1,10,"output, weight, ann, process, desire, data, set, represent, calibration, select",10,0.089511405462381,0.31087289017783143,-2.2938413619049913,90
19110,0.1,0.05,3,0.1,1,2,10,"assembly, procedure, insight, formation, multiscale, occur, information, sensitivity, commonly, macroscale",10,-0.23383847289314094,0.3702818291572022,-2.7456688928800053,90
19111,0.1,0.05,3,0.1,2,2,10,"nonsymmetric, variant, shell, symmetric, stabilization, enforce, variational, isogeometric, nitsches, extend",10,0.015812718068964705,0.3987723357775221,-2.183834286967866,90
19112,0.1,0.05,3,0.1,2,2,10,"mesoscopic, simulation, flow, blood, solid, embed, beam, fiber, volume, fiberreinforced",10,-0.115389395772303,0.21691506984758666,-6.531655900050428,90
19114,0.1,0.05,3,0.1,2,3,10,"beam, comput, appl, mech, eng, nitsches, weight, et, al, strain",10,0.2879342563904522,0.6582368186657321,-2.733077554714434,90
19115,0.1,0.05,3,0.1,2,2,10,"biofilm, sph, formation, biological, fluid, erosion, multiphysics, hydrodynamics, consequently, hand",10,-0.04236884129484253,0.6876033662592147,-1.9567544891440327,90
19116,0.1,0.05,3,0.1,2,2,10,"hybrid, artery, structural, interaction, variant, case, test, monolithic, partition, fluidstructure",10,-0.09550766284045722,0.4557378290021979,-3.7957908957901383,90
19117,0.1,0.05,3,0.1,2,2,10,"stochastic, heterogeneous, simulation, model, granular, medium, continuum, heterogeneity, sample, influence",10,0.014436936524437385,0.5627043694622551,-2.380824055723799,90
19118,0.1,0.05,3,0.1,2,1,10,"shape, observe, deformation, solid, liquid, crystal, onto, relation, geometric, nonlinearities",10,-0.04874564508107568,0.42309540070907226,-2.98343753054258,90
19119,0.1,0.05,3,0.1,2,1,10,"gap, interface, node, frame, treatment, virtual, surface, nonmatching, discretized, special",10,-0.015498036494641982,0.27503397371032035,-2.49549891096554,90
19120,0.1,0.05,3,0.1,2,2,10,"contact, force, discrete, elastic, continuum, influence, dem, calibration, linear, distance",10,0.0013593036459473085,0.35218068492558985,-3.6146909000965723,90
19121,0.1,0.05,3,0.1,2,1,10,"time, integrator, explicit, scale, contact, nonsmooth, impact, bridge, loading, fine",10,0.09138238458126172,0.7548895924994159,-2.7172689930875427,90
19122,0.1,0.05,3,0.1,2,1,10,"distribution, estimate, inverse, characterization, property, response, material, optimization, spatial, system",10,0.06828422589853884,0.611399839993186,-1.9280563689776786,90
19123,0.1,0.05,3,0.1,2,2,10,"nonlinear, line, cg, integral, fftbased, fast, transform, create, computational, gradient",10,-0.11570839172817614,0.3134636931553216,-4.011399024101388,90
19124,0.1,0.05,3,0.1,2,2,10,"film, strain, layer, sense, thin, property, employ, region, type, physical",10,-0.0003369765784933097,0.18094004962502494,-3.111025502878544,90
19125,0.1,0.05,3,0.1,2,1,10,"shell, open, dual, soil, poroelastic, agreement, wind, turbine, effectiveness, pair",10,-0.199317411465409,0.5071243320386174,-2.6267837316579956,90
19126,0.1,0.05,3,0.1,2,1,10,"free, surface, flow, level, fluid, phase, et, al, interface, water",10,-0.0225718459295488,0.59461782182863,-2.653401216877341,90
19127,0.1,0.05,3,0.1,2,1,10,"form, nodal, optimization, position, fe, inverse, iteration, elastoplastic, objective, configuration",10,-0.04263020177651471,0.657284943392432,-2.7860735184085774,90
19128,0.1,0.05,3,0.1,2,2,10,"strategy, contact, hierarchical, hybrid, full, modal, structural, major, severe, information",10,-0.1615049155136952,0.3348196524346756,-2.9004018435380865,90
19129,0.1,0.05,3,0.1,2,2,10,"level, set, interface, phase, regularization, energy, evolution, transformation, capture, shock",10,0.04128545113682039,0.46057338905363815,-2.679725839445339,90
19130,0.1,0.05,3,0.1,2,2,10,"fe, displacement, signal, excitation, surface, force, complex, field, rough, area",10,-0.10302752585016453,0.3253338757720978,-2.5205149609797965,90
19131,0.1,0.05,3,0.1,2,2,10,"force, manifold, smooth, motion, conclude, estimation, configuration, learn, whereby, tailor",10,-0.2581599384085397,0.2561549473688103,-7.696359915996799,90
19132,0.1,0.05,3,0.1,2,2,10,"discretization, time, balance, computation, zss, discrete, continuum, arterial, initial, guess",10,-0.08703603671893138,0.22029443911176777,-8.227245457902923,90
19133,0.1,0.05,3,0.1,2,1,10,"impact, friction, consistent, dissipation, theory, purely, inelastic, problem, year, publish",10,0.09987528552960952,0.5365364635692919,-2.603749408750645,90
19134,0.1,0.05,3,0.1,2,1,10,"simulation, cardiac, effort, accurate, conduction, shape, size, coarse, thus, constitute",10,-0.11917358536787238,0.4407200890295376,-2.7420714081658137,90
19135,0.1,0.05,3,0.1,2,1,10,"imperfection, random, field, geometrical, stability, stochastic, correlation, length, developed, optimize",10,-0.14058119499510124,0.7441566460576929,-2.683105698792045,90
19136,0.1,0.05,3,0.1,2,1,10,"stress, recover, elastic, system, multibody, computation, mode, set, choose, dynamical",10,0.057583175149980105,0.5618186685423197,-2.8909230294153816,90
19137,0.1,0.05,3,0.1,2,2,10,"magnetic, blood, flow, particle, drug, external, transport, couple, chain, multiphysics",10,0.17690092756468898,0.7891463611642805,-2.1552961461023754,90
19138,0.1,0.05,3,0.1,2,2,10,"subdomain, strategy, memory, macroscopic, overlap, along, parallel, subdomains, could, edge",10,-0.20436422168025412,0.192770357576397,-5.219667076212843,90
19139,0.1,0.05,3,0.1,2,1,10,"wavelet, excellent, function, stability, interpolation, formula, node, create, inversion, contain",10,-0.07758083572908996,0.23057979874051196,-2.654036562424556,90
19140,0.1,0.05,3,0.1,2,1,10,"flow, field, shape, network, predict, velocity, pressure, condition, show, neural",10,0.02329640862604708,0.3202325322937114,-2.2537927543440883,90
19141,0.1,0.05,3,0.1,2,3,10,"crack, split, drive, strain, stress, density, directional, modify, proper, definition",10,-0.01967308915993479,0.27397186667350926,-2.8675871997764855,90
19142,0.1,0.05,3,0.1,2,1,10,"mechanism, flexible, actuator, motion, treatment, lagrangian, applied, industrial, total, shell",10,-0.03328939339676226,0.45555663106880573,-2.5392162027713714,90
19143,0.1,0.05,3,0.1,2,2,10,"structure, base, failure, work, inverse, impact, load, condition, final, plastic",10,0.06261689089233174,0.5231903706113851,-2.593742236305084,90
19144,0.1,0.05,3,0.1,2,3,10,"mesh, deep, network, configuration, density, distribution, move, posterior, bayesian, optimization",10,-0.11432205172597452,0.1922801434314505,-6.110533536555953,90
19145,0.1,0.05,3,0.1,2,1,10,"behaviour, fe, fine, assembly, identification, joint, friction, tangential, generally, commonly",10,-0.17359132387660886,0.5502741271151648,-2.8088195437026,90
19146,0.1,0.05,3,0.1,2,1,10,"material, patch, hyperelastic, isogeometric, nurbs, nonconforming, nitsches, widely, rubber, biological",10,-0.11987847102171914,0.4152914118988426,-3.0730283407654277,90
19147,0.1,0.05,3,0.1,2,2,10,"homogenization, macroscopic, transient, steadystate, extract, phase, fluctuation, separation, microscopic, global",10,-0.0536258308494907,0.38983350308172426,-5.059831512039127,90
19148,0.1,0.05,3,0.1,2,1,10,"ductile, parameter, bayesian, inversion, failure, initiation, posterior, calibration, number, stage",10,-0.046485800208293585,0.7406320270556298,-2.497923850501315,90
19149,0.1,0.05,3,0.1,2,2,10,"low, topology, parametric, design, resolution, high, density, structure, optimization, robust",10,0.040439496782690945,0.2881487482820788,-2.6882401406234493,90
19150,0.1,0.05,3,0.1,2,1,10,"rate, viscoplastic, principle, continuum, equivalent, balance, recover, zero, theory, formulation",10,-0.07729279911934536,0.6977475706838895,-2.262505659455928,90
19151,0.1,0.05,3,0.1,2,1,10,"algorithm, configuration, decomposition, new, cluster, plastic, intermediate, elasticplastic, metal, calculate",10,0.0766315491700078,0.40672515684014404,-2.733278342425404,90
19152,0.1,0.05,3,0.1,2,1,10,"yield, surface, rod, crosssection, elastoplastic, discrete, determination, make, subject, uniform",10,-0.06722543531304047,0.3204554527012634,-2.6275634272040174,90
