node_id,alpha,eta,gamma,depth,top_k,top_words,word_count,node_npmi,node_c_v,node_u_mass,global_npmi,global_c_v,global_u_mass,iteration,layer,document_count
12777,0.5,0.05,0.05,3,5,"stress, phase, observe, instability, prescribe",5,0.1022960348057754,0.3220032671883375,-3.0240513229934214,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,4
12796,0.5,0.05,0.05,3,5,"reduction, system, frequency, response, fe",5,-0.032609411289591,0.4925434819011159,-2.152670327239572,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,3
12801,0.5,0.05,0.05,3,5,"field, macroscopic, cluster, reduce, phase",5,0.0009296100267669,0.6043255926675573,-2.4297563734685097,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,4
12862,0.5,0.05,0.05,3,5,"model, damage, bone, ratedependent, viscoelastic",5,0.0725118179824556,0.4701145627108342,-7.169569931442051,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,7
12871,0.5,0.05,0.05,3,5,"void, pressure, formation, macroscopic, flow",5,0.0514105124750779,0.4675648429462599,-2.1212779485585656,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,2
12887,0.5,0.05,0.05,3,5,"variable, state, warp, choose, generic",5,-0.107463844233751,0.4050446110536187,-3.178797655480144,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,3
12937,0.5,0.05,0.05,3,5,"laser, formation, void, strain, dislocation",5,0.1979303746098529,0.7174008568127824,-1.968537202716372,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,3
12952,0.5,0.05,0.05,3,5,"smooth, frequency, fe, multiphysics, mechanical",5,0.0065353783435326,0.3516123104284899,-2.8554442242770586,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,4
12969,0.5,0.05,0.05,3,5,"hybrid, couple, cg, monolithic, strategy",5,0.1332231272160164,0.5421270215564215,-4.387844873526117,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,4
12997,0.5,0.05,0.05,3,5,"optimization, deep, network, neural, topology",5,0.1438788297650655,0.6155940999846317,-1.8301001749489187,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,5
13000,0.5,0.05,0.05,3,5,"freedom, degree, hybrid, method, system",5,0.1310508219968503,0.5835043204832063,-1.2599217946689891,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,2
13036,0.5,0.05,0.05,3,5,"twin, dissipation, model, initiation, basic",5,-0.248326210105043,0.5292477171764366,-5.937389109425483,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,3
13110,0.5,0.05,0.05,3,5,"turbine, blade, shell, wind, structural",5,0.3135288955120583,0.7081642024798438,-1.2593239980466695,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,2
13120,0.5,0.05,0.05,3,5,"contact, inhomogeneity, direction, surface, algorithm",5,0.147126504675883,0.57984150651679,-1.6940220400050776,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,2
13125,0.5,0.05,0.05,3,5,"rubber, change, step, process, lagrangian",5,0.1243340322870999,0.5325608844842188,-1.865521972492256,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,2
13148,0.5,0.05,0.05,3,5,"element, parameter, discretization, st, dc",5,0.1383443219122441,0.6640594751594745,-3.2065569370862947,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,1
13149,0.5,0.05,0.05,3,5,"homogenization, material, property, composite, microstructures",5,0.151946009398872,0.7688164725251505,-1.782620404798132,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,5
13150,0.5,0.05,0.05,3,5,"inclusion, regularization, heat, data, integral",5,-0.0019634741088448,0.2594098936914328,-6.879371903081974,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,3
13174,0.5,0.05,0.05,3,5,"grain, pore, manufacturing, additive, formation",5,0.2805321937338423,0.6539008235026247,-4.210438279582442,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,3
13181,0.5,0.05,0.05,3,5,"beam, three, directional, consistent, methodology",5,-0.3120186770124424,0.35509984835522,-4.574852635834233,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,3
13188,0.5,0.05,0.05,3,5,"constraint, function, training, move, criterion",5,-0.0211063527682994,0.3238276020457014,-7.206614455772289,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,1,4
13217,0.5,0.05,0.05,3,5,"eg, introduce, generate, graph, data",5,0.0008776922385607,0.3797622918740785,-2.643506381809384,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,1,2
13219,0.5,0.05,0.05,3,5,"calculate, crystalline, temperature, modify, give",5,0.049998394594287,0.6221565596424696,-2.1187014742972368,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,1
13243,0.5,0.05,0.05,3,5,"implementation, multiple, subroutine, flow, implicit",5,-0.1428597636377392,0.4492044979722083,-2.7312385885686945,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,1
13267,0.5,0.05,0.05,3,5,"flow, field, solver, angle, network",5,-0.118681289903891,0.4282381010932808,-2.818571100832726,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,5
13268,0.5,0.05,0.05,3,5,"inversion, ensemble, highfidelity, method, inverse",5,0.1189902323944351,0.6274955340812501,-1.5846056927968055,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,1,1
13272,0.5,0.05,0.05,3,5,"magnetic, flow, blood, within, particle",5,0.2215407424620068,0.652043294193962,-2.117178598924693,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,1
13278,0.5,0.05,0.05,3,5,"interaction, pd, continuum, kinematics, mechanic",5,0.1579483528173731,0.4887927562207563,-2.696001206877378,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,3
13282,0.5,0.05,0.05,3,5,"domain, diffusion, pd, latter, play",5,-0.0233156933848701,0.3295584263105254,-3.117264396341578,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,2
13301,0.5,0.05,0.05,3,5,"configuration, arterial, map, target, estimation",5,0.1333263022770861,0.7744367872988028,-2.2313182943317527,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,1
13320,0.5,0.05,0.05,3,5,"addition, discontinuity, thermal, thus, extension",5,-0.1108217487675731,0.2934949440192161,-2.762068869508491,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,2
13330,0.5,0.05,0.05,3,5,"rom, multilevel, reducedorder, mode, displacement",5,0.1831576637556119,0.816750410191242,-1.544121543920396,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,4
13332,0.5,0.05,0.05,3,5,"particle, simulation, temperature, state, distribution",5,-0.0368508328730079,0.5427585841709479,-2.390143092113967,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,8
13337,0.5,0.05,0.05,3,5,"polynomial, highorder, scm, gradient, need",5,-0.182912987871471,0.4915126287771623,-2.328807693333604,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,3
13348,0.5,0.05,0.05,3,5,"response, function, parameter, zss, design",5,0.0085186484874781,0.5249425013284305,-1.8305145237625096,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,5
13349,0.5,0.05,0.05,3,5,"lattice, boltzmann, crystal, cubic, particle",5,0.0363309494987233,0.4042507793678115,-6.144824660126642,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,3
13361,0.5,0.05,0.05,3,5,"error, publish",2,0.2216828742972984,0.7650583236600011,-3.540959323552314,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,1
13364,0.5,0.05,0.05,3,5,"strain, decomposition, elastoplastic, plastic, part",5,0.0823869803429014,0.4883953896359709,-2.2367699827009453,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,2
13372,0.5,0.05,0.05,3,5,"structure, theory, beam, kinematics, crosssection",5,0.1788923138235402,0.5768023785840579,-2.864681849053578,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,2
13375,0.5,0.05,0.05,3,5,"porosity, vary, alloy, cast, thickness",5,0.1571265673194048,0.763603962659388,-1.972129334007092,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,3
13379,0.5,0.05,0.05,3,5,"stress, recover, system, modeling, component",5,-0.2614638723694279,0.2300014038222156,-6.9757719527760855,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,2
13386,0.5,0.05,0.05,3,5,"method, decomposition, algorithm, elasticplastic, configuration",5,0.0190582961832298,0.5187329688487867,-2.797865696850473,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,2
13389,0.5,0.05,0.05,3,5,"temperature, tissue, heat, damage, equation",5,0.1239572962313617,0.6064459546036671,-1.6101204194670256,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,2
13394,0.5,0.05,0.05,3,5,"meshfree, gradient, order, degree, heat",5,-0.0786226274420636,0.4988788297375169,-2.3229471543391997,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,4
13402,0.5,0.05,0.05,3,5,"number, low, basis, bound, relate",5,-0.013794226133123,0.616575973128833,-2.803394243645549,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,2
13403,0.5,0.05,0.05,3,5,"peridynamics, particle, response, concept, paper",5,0.0723801395771142,0.5157447777239381,-1.710640048910816,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,1
13406,0.5,0.05,0.05,3,5,"fatigue, failure, adhesive, composite, laminate",5,0.0336474504271531,0.5512286631890956,-6.288142110597095,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,5
13428,0.5,0.05,0.05,3,5,"meshfree, ductile, nonlocal, particle, fracture",5,0.1804337403446818,0.5894675139236866,-2.0888688799364776,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,2
13437,0.5,0.05,0.05,3,5,"symmetry, instability, membrane, thin, mode",5,0.2266682039959306,0.5729723773916843,-1.809978952038964,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,2
13447,0.5,0.05,0.05,3,5,"scheme, formulation, approximation, nonsmooth, calculate",5,-0.1902034193360486,0.4154899505476014,-4.993027466605471,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,1,4
13449,0.5,0.05,0.05,3,5,"computation, nearly, integral, discretization, spacetime",5,-0.149279336256461,0.348930402699155,-8.72807884479069,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,2
13451,0.5,0.05,0.05,3,5,"fit, experimental, growth, tissue, viscoelastic",5,0.0109918674970307,0.6304822789274178,-2.3759562901378377,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,7
13453,0.5,0.05,0.05,3,5,"reduction, pgd, design, damage, module",5,-0.0557680472178063,0.4481572159343114,-4.671454545781384,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,4
13462,0.5,0.05,0.05,3,5,"static, mode, modal, rotate, angle",5,0.1374551711692881,0.4688500344584421,-2.449712601063207,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,3
13467,0.5,0.05,0.05,3,5,"one, constraint, critical, equation, direct",5,-0.0281054884346736,0.370986733172215,-2.497950138411257,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,2
13472,0.5,0.05,0.05,3,5,"train, drag, design, shape, optimal",5,0.2064528588862961,0.5427465118284875,-1.898651680730567,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,2
13476,0.5,0.05,0.05,3,5,"growth, diffusion, tool, machine, deformation",5,-0.0428611700037182,0.3824612879272255,-4.140478732823327,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,2
13479,0.5,0.05,0.05,3,5,"rate, dislocation, theory, dependent, limit",5,0.050703864892136,0.4329124253230331,-2.542109601438137,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,3
13480,0.5,0.05,0.05,3,5,"monte, carlo, multilevel, stochastic, heat",5,0.1718120969308232,0.5035422055193335,-6.176159901272202,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,2
13483,0.5,0.05,0.05,3,5,"wall, rigid, domain, cell, complicate",5,0.0324088103295592,0.385909820129546,-6.652823317018092,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,4
13486,0.5,0.05,0.05,3,5,"heterogeneous, microstructure, stochastic, scale, medium",5,0.1332726628442521,0.7041561434187324,-1.855335599859074,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,3
13494,0.5,0.05,0.05,3,5,"stabilizer, principle, viscoplastic, shell, analysis",5,-0.0480166904911038,0.2870565329903111,-7.263790392230099,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,4
13499,0.5,0.05,0.05,3,5,"tire, contact, st, computation, flow",5,0.2202018565509206,0.8636067650998079,-1.194591886850406,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,5
13502,0.5,0.05,0.05,3,5,"condition, boundary, homogenization, continuum, macroscale",5,0.1407663116181788,0.6043614633247831,-2.217727548801313,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,2
13503,0.5,0.05,0.05,3,5,"structure, response, mechanical, lattice, rod",5,0.1124859143656289,0.6270544509946006,-3.10623917727422,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,3
13506,0.5,0.05,0.05,3,5,"loss, function, source, pinn, square",5,-0.035252450560347,0.4905377546844108,-2.6998964955879283,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,2
13511,0.5,0.05,0.05,3,5,"fsi, control, condition, stability, pod",5,-0.1244870176248675,0.4345857819082197,-4.891933312735263,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,5
13512,0.5,0.05,0.05,3,5,"wave, surface, anisotropic, layer, dispersion",5,0.157336532909231,0.3459174256607742,-2.9619373105277176,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,4
13515,0.5,0.05,0.05,3,5,"parameterized, order, reduce, much, shape",5,0.1834891781411661,0.4495241824150925,-1.900237461142108,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,3
13518,0.5,0.05,0.05,3,5,"resolution, year, steel, manufacturing, research",5,-0.1604681473846941,0.6590968698376634,-2.3680155565569314,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,1
13523,0.5,0.05,0.05,3,5,"ale, temperature, dependent, layer, cohesive",5,0.230730155472829,0.911974977139174,-2.0636521085626045,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,1
13539,0.5,0.05,0.05,3,5,"biofilm, formation, erosion, hand, smooth",5,-0.0396645016285229,0.629808023376545,-1.7932022000020365,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,2
13542,0.5,0.05,0.05,3,5,"output, weight, ann, desire, process",5,0.2524516016236118,0.526878303224724,-1.7328353124579787,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,2
13547,0.5,0.05,0.05,3,5,"incorporate, multifield, methodology, nonmatching, automatic",5,-0.2225100552797461,0.8868764478538707,-2.9940822339076045,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,2
13550,0.5,0.05,0.05,3,5,"error, residual, since, discretization, phasefield",5,-0.0767264956408964,0.1653673104733473,-2.782422274777708,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,2
13551,0.5,0.05,0.05,3,5,"st, flow, discretization, porosity, isogeometric",5,0.2769212196395799,0.6623678719969139,-1.95172865474713,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,2
13555,0.5,0.05,0.05,3,5,"design, lattice, structure, optimization, material",5,0.1195885192763365,0.6865671704918413,-1.288072570941798,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,5
13557,0.5,0.05,0.05,3,5,"wake, mesh, flow, turbulent, artificial",5,-0.0799591453297801,0.4223801364536667,-6.327665415300222,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,2
13558,0.5,0.05,0.05,3,5,"balance, time, body, continuum, law",5,0.0838411714928088,0.4467997777758737,-2.223028924866581,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,2
13559,0.5,0.05,0.05,3,5,"contact, pressure, semianalytical, efficiency, inhomogeneity",5,-0.0447572754006655,0.5046307601392089,-2.7813371042597668,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,2
13571,0.5,0.05,0.05,3,5,"data, compare, fullfield, storage, space",5,-0.0004149124335375,0.3065977907934801,-4.87693707978912,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,3
13573,0.5,0.05,0.05,3,5,"macroscale, level, multiplicative, mesoscale, behavior",5,-0.0945825355534376,0.3463519782083152,-6.524095296569435,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,3
13588,0.5,0.05,0.05,3,5,"solid, specimen, beam, assumption, measure",5,-0.0072137143137456,0.4592790926446971,-4.6977884602714575,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,3
13591,0.5,0.05,0.05,3,5,"artery, case, damp, variant, stability",5,-0.126456236285552,0.5390846713429595,-2.6556125346804835,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,3
13599,0.5,0.05,0.05,3,5,"impact, problem, friction, macroscopic, consistent",5,-0.0155718599970201,0.5230340976029125,-2.3565817121489223,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,1,4
13600,0.5,0.05,0.05,3,5,"projection, hyperreduction, nonlinearity, hence, three",5,-0.015614668894046,0.8656838732840976,-2.1559994821974544,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,1
13607,0.5,0.05,0.05,3,5,"damage, stress, state, fracture, crystal",5,-0.0253387154230492,0.5180638278019277,-2.4860572691987275,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,5
13609,0.5,0.05,0.05,3,5,"diffusion, thermomechanical, crack, temperature, partial",5,-0.0343349071313453,0.7521192814374624,-2.535850630042231,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,1
13610,0.5,0.05,0.05,3,5,"density, inverse, high, posterior, reveal",5,-0.0395824890644248,0.5003820486584113,-2.6789696600709343,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,3
13613,0.5,0.05,0.05,3,5,"multiscale, granular, conclude, mesh, explore",5,-0.092562854767988,0.5473940468208555,-2.700980102688303,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,2
13617,0.5,0.05,0.05,3,5,"shell, damage, laminate, kirchhofflove, introduce",5,0.0889993239799535,0.752518678312571,-2.100727817848615,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,2
13618,0.5,0.05,0.05,3,5,"system, differential, pdes, widely, application",5,0.1454767776342172,0.6614607057398372,-2.4800504927448186,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,1
13619,0.5,0.05,0.05,3,5,"deposition, covid, rate, human, load",5,-0.2930640746396965,0.5763487197596217,-1.9223869345966609,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,2
13620,0.5,0.05,0.05,3,5,"rod, new, extremely, layer, solidshell",5,-0.4715367091583156,0.3567818614578945,-13.23678326708724,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,3
13625,0.5,0.05,0.05,3,5,"update, work, optimization, convergence, function",5,-0.1311408704734381,0.4465856171872759,-1.8351003119290792,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,1
13626,0.5,0.05,0.05,3,5,"element, plate, virtual, kirchhofflove, vem",5,0.1600092055167573,0.5894325041955474,-3.0073256135092388,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,2
13627,0.5,0.05,0.05,3,5,"boundary, functional, treatment, value, initial",5,-0.1247961909355363,0.3909264875174177,-2.8718658096715366,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,3
13628,0.5,0.05,0.05,3,5,"shell, crack, mesh, element, propagation",5,0.0615492638666614,0.4345804086706666,-1.524560582923849,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,1
13631,0.5,0.05,0.05,3,5,"fe, local, signal, require, force",5,0.068613331519969,0.4488508835914607,-2.489685968833854,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,2
13632,0.5,0.05,0.05,3,5,"edge, overlap, convergence, along, subdomain",5,0.0571374735905297,0.4032512489822092,-2.2831894612040964,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,3
13634,0.5,0.05,0.05,3,5,"identification, real, surrogate, criterion, bayesian",5,-0.0942358003469426,0.9464889517169316,-2.5318810377834726,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,1
13635,0.5,0.05,0.05,3,5,"water, traction, cell, inverse, force",5,-0.267956429098472,0.3082279376721619,-8.695591946516142,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,2
13636,0.5,0.05,0.05,3,5,"basis, vector, correction, reduction, concern",5,-0.0931980184478486,0.3595571856652634,-3.0320857187034447,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,1
13637,0.5,0.05,0.05,3,5,"stress, equivalent, system, body, current",5,-0.1858442097359471,0.4011914834964576,-3.069692449894976,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,2
13638,0.5,0.05,0.05,3,5,"pressure, imperfection, geometric, defect, flow",5,-0.1447172485178099,0.2311479558759254,-10.731283107295855,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,2
13639,0.5,0.05,0.05,3,5,"model, variant, obtain, dimensional, dislocation",5,-0.0526989941167959,0.5747459550001378,-3.138481538796988,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,1
13640,0.5,0.05,0.05,3,5,"analysis, thermofluid, disk, flow, computational",5,0.2347190428836794,0.6865411664402239,-1.6836074431429366,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,1
13641,0.5,0.05,0.05,3,5,"fiber, orientation, stress, time, integrator",5,-0.1639506675434245,0.3856710372257159,-8.805403576838707,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,2
13642,0.5,0.05,0.05,3,5,"storage, matrix, level, interpolation, node",5,-0.0652334571182365,0.3655660704673041,-2.3662490090426447,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,2
13643,0.5,0.05,0.05,3,5,"computation, overall, finiteelement, simulation, cardiac",5,0.0551125746992811,0.4218714560134944,-2.9165835757330107,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,2
13644,0.5,0.05,0.05,3,5,"level, set, interface, phase, regularization",5,0.07713048763782,0.5230346647858191,-2.793451572840697,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,1
13645,0.5,0.05,0.05,3,5,"material, additional, evolution, evaluate, optimization",5,-0.0499405325145421,0.3404093206404012,-2.69641483429446,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,1
13646,0.5,0.05,0.05,3,5,"fracture, multiple, propagation, loss, fluid",5,-0.0270971360344225,0.4735683331330575,-2.773846832805797,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,2
13647,0.5,0.05,0.05,3,5,"crack, field, discontinuity, macroscopic, phase",5,0.1116938233985497,0.718743823806428,-2.399480416953537,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,1
13648,0.5,0.05,0.05,3,5,"shell, damage, laminate, kirchhofflove, use",5,0.1559000046310339,0.7251059637361715,-1.7559560781485382,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,1
13649,0.5,0.05,0.05,3,5,"microstructural, response, mechanical, fracture, framework",5,0.0703467899677534,0.6285795519560986,-1.5068326508244732,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,3
13650,0.5,0.05,0.05,3,5,"x, k, u, matrix, parallel",5,0.0424968521595242,0.6064956592523012,-2.025204546122528,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,2
13651,0.5,0.05,0.05,3,5,"thermal, pattern, efficiently, compute, system",5,0.1020927148725963,0.4494413257664565,-2.057285125856564,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,1
13652,0.5,0.05,0.05,3,5,"composite, xfem, dynamic, interfacial, crack",5,0.081359223079142,0.6479020652767289,-2.1943992272263384,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,1
13653,0.5,0.05,0.05,3,5,"nonlinear, electric, network, rve, neural",5,0.1928621969482374,0.648996834756862,-2.585887314519143,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,1
13654,0.5,0.05,0.05,3,5,"crack, split, strain, drive, directional",5,0.0919632353248274,0.5624038100411682,-2.882866626168404,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,1
13655,0.5,0.05,0.05,3,5,"order, fractional, metal, pinn, data",5,-0.1672653546924009,0.273598161213633,-9.067072481058934,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,2
13656,0.5,0.05,0.05,3,5,"parametric, gaussian, process, upon, idea",5,0.2127983197021549,0.5602531776849571,-2.5382999536134734,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,1
13657,0.5,0.05,0.05,3,5,"mechanism, structure, lagrangian, actuator, bar",5,-0.0997546072233615,0.3498866623798097,-5.462861158147237,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,2
13658,0.5,0.05,0.05,3,5,"engineering, resolution, structural, bulk, contact",5,0.0114916905748233,0.2147758528919155,-2.7144831763168944,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,1
13659,0.5,0.05,0.05,3,5,"implementation, principal, similar, stretch, elasticity",5,0.172133278572431,0.5724399959964555,-2.607906421886457,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,1
13660,0.5,0.05,0.05,3,5,"effective, reinforcement, concrete, twoscale, slip",5,0.2557677560978164,0.4161598194381368,-3.002195026334111,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,1
13661,0.5,0.05,0.05,3,5,"signal, sense, application, field, reduction",5,-0.2458873766315758,0.5126386356322852,-1.8111694671751817,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,2
13662,0.5,0.05,0.05,3,5,"structure, base, failure, inverse, load",5,0.0486305331422752,0.5503379859443535,-2.522177109821558,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,1
13663,0.5,0.05,0.05,3,5,"damage, interphase, behaviour, within, fe",5,-0.0230727057911621,0.557895968471406,-4.256993615539889,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,3
13664,0.5,0.05,0.05,3,5,"representation, flow, motion, st, enable",5,0.2251862359667951,0.8538727635642921,-1.512479921453488,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,1
13665,0.5,0.05,0.05,3,5,"couple, fluid, parallel, solver, unstructured",5,-0.0153405292315667,0.6229552259075466,-3.083888563902239,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,1
13666,0.5,0.05,0.05,3,5,"vfm, rod, inverse, regularization, surface",5,-0.1854651057180484,0.2422917891548395,-10.003801948032974,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,3
13667,0.5,0.05,0.05,3,5,"homogenization, steadystate, transient, global, basis",5,0.0577215134514006,0.3312794014721228,-2.5446400433474663,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,1
13668,0.5,0.05,0.05,3,5,"diffusion, inelastic, account, artificial, grain",5,-0.0873932043007809,0.4316938956012631,-6.862115385488655,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,3
13669,0.5,0.05,0.05,3,5,"mesh, void, contact, angle, anisotropy",5,0.0336172288092124,0.3399713754909044,-3.2791585947712543,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,2
13670,0.5,0.05,0.05,3,5,"ductile, fracture, density, bayesian, posterior",5,0.2957339573703331,0.9531397491615832,-2.211054083395646,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,1
13671,0.5,0.05,0.05,3,5,"fiber, strain, matrix, inside, direction",5,0.0879678394697791,0.5702708043633709,-2.380487768478612,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,1
13672,0.5,0.05,0.05,3,5,"optimize, boundary, design, subdomains, layer",5,0.1087483047376509,0.2961682207416997,-2.5186546068026323,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,1
