node_id,alpha,eta,gamma,depth,top_k,top_words,word_count,node_npmi,node_c_v,node_u_mass,global_npmi,global_c_v,global_u_mass,iteration,layer,document_count
9122,0.05,0.05,0.05,3,5,"magnetic, relation, implicit, part, often",5,-0.1179991902834465,0.4084995805134531,-2.5383600260569272,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,1,9
9144,0.05,0.05,0.05,3,5,"data, compression, determination, state, body",5,-0.180677944213379,0.4156907765834807,-4.979972506198531,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,5
9164,0.05,0.05,0.05,3,5,"nonlinear, data, approximation, freedom, degree",5,-0.1403169400648433,0.3989534965074839,-2.388147154208537,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,3
9195,0.05,0.05,0.05,3,5,"polymer, wind, performance, composite, turbine",5,-0.0852703137137779,0.2370663097296186,-8.723132367295586,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,1,5
9205,0.05,0.05,0.05,3,5,"void, pressure, formation, macroscopic, reinforcement",5,0.0411257298745811,0.5886092062034021,-2.572363899086069,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,2
9216,0.05,0.05,0.05,3,5,"deep, function, neural, network, method",5,0.1642595719458165,0.6977999439574235,-1.171012399799883,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,2
9224,0.05,0.05,0.05,3,5,"effective, conductivity, phase, stiffness, design",5,0.1049633933233787,0.5126276515334622,-2.22200810868564,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,1,5
9225,0.05,0.05,0.05,3,5,"field, virtual, parameter, identification, quantify",5,0.1326502367486142,0.5391120096741812,-2.754234550130802,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,2
9227,0.05,0.05,0.05,3,5,"element, hexahedral, tetrahedral, mesh, quadratic",5,0.2799315584412637,0.7099237887581117,-1.9939628664144688,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,2
9238,0.05,0.05,0.05,3,5,"rod, yield, crosssection, point, elastoplastic",5,0.0827129254210574,0.5189291342189296,-2.2618533204143665,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,3
9284,0.05,0.05,0.05,3,5,"fracture, pressure, diffusion, propagation, fluid",5,0.004452550672687,0.4413666985081891,-2.407673146576037,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,2
9285,0.05,0.05,0.05,3,5,"pod, response, diagram, rom, interpolation",5,-0.1437717165622344,0.4121380243090627,-8.424140029978378,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,4
9293,0.05,0.05,0.05,3,5,"integration, cell, point, numerical, oscillation",5,0.1197484851494764,0.5176891832271073,-2.155945503806821,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,2
9310,0.05,0.05,0.05,3,5,"variable, state, scheme, thermodynamic, formalism",5,0.154096468829937,0.3627428335876899,-3.3050242334474724,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,3
9314,0.05,0.05,0.05,3,5,"shock, kernel, reproduce, oscillation, formulation",5,0.2241016884340247,0.7514790724141058,-1.4917042553863582,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,2
9317,0.05,0.05,0.05,3,5,"interaction, peridynamics, pd, statebased, nonlocal",5,0.3273954790488901,0.7685077907966809,-2.0454947972694013,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,3
9322,0.05,0.05,0.05,3,5,"flow, growth, mesh, st, tissue",5,-0.1410913118627297,0.3916749166283234,-6.967463942692558,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,4
9328,0.05,0.05,0.05,3,5,"smooth, mesh, quality, free, widely",5,0.0994739438139217,0.331330692749156,-2.711340765615505,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,1,7
9329,0.05,0.05,0.05,3,5,"pore, formation, rate, additive, manufacturing",5,0.3323375722777443,0.6646425875647688,-2.131550481091092,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,3
9334,0.05,0.05,0.05,3,5,"macroscopic, reduce, field, fluctuation, mode",5,0.0896536454307441,0.637906072055243,-2.5654476495186667,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,4
9355,0.05,0.05,0.05,3,5,"boundary, grain, specimen, orientation, dimensional",5,0.1849044926108947,0.4144590699578298,-2.8340413142092484,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,1,2
9364,0.05,0.05,0.05,3,5,"interface, fold, meshfree, introduce, shell",5,-0.091507277022362,0.3253537791928838,-4.435389613146367,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,4
9367,0.05,0.05,0.05,3,5,"integral, line, boundary, method, improve",5,0.0645876050321102,0.3416103478287861,-1.6569126520224942,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,5
9378,0.05,0.05,0.05,3,5,"behaviour, occur, due, contribution, residual",5,0.0483335043135227,0.6205017774545133,-2.272285523963454,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,3
9389,0.05,0.05,0.05,3,5,"uncertainty, load, stochastic, spatially, quantify",5,0.2612722014963724,0.6857648565420392,-2.675882499866273,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,5
9398,0.05,0.05,0.05,3,5,"effect, reduce, enhance, addition, layer",5,-0.0964152700705823,0.3603911681640372,-2.4306679832808227,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,2
9403,0.05,0.05,0.05,3,5,"model, couple, system, heart, frequency",5,-0.026295374973067,0.4607310401793174,-5.033756393584069,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,3
9405,0.05,0.05,0.05,3,5,"analysis, frequency, component, vibration, response",5,0.1279170895061625,0.5415804196969642,-2.129282628641115,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,3
9409,0.05,0.05,0.05,3,5,"stability, degradation, equation, rate, partial",5,-0.0467422933948481,0.4926947522848929,-2.11551800728735,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,3
9412,0.05,0.05,0.05,3,5,"time, integrator, explicit, impact, case",5,0.1841720783112866,0.6390869891751643,-1.9755973066121184,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,2
9414,0.05,0.05,0.05,3,5,"nodal, form, fe, objective, configuration",5,-0.0926781994977355,0.5280687177389666,-2.92936168231076,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,1
9416,0.05,0.05,0.05,3,5,"membrane, crack, optimization, optimal, strategy",5,-0.1605829026619302,0.4272480507229318,-4.576270727539953,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,4
9429,0.05,0.05,0.05,3,5,"thermal, vibration, deformation, structural, metal",5,0.1885254251805289,0.5198332650125534,-2.241159527138717,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,1,5
9443,0.05,0.05,0.05,3,5,"implementation, multiple, implicit, state, principal",5,-0.1780676158856586,0.3331784368591512,-7.396349219516779,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,3
9444,0.05,0.05,0.05,3,5,"nitsches, weight, higherorder, stabilization, form",5,0.1862926111756175,0.528844276482069,-1.780155164626596,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,2
9458,0.05,0.05,0.05,3,5,"element, virtual, vem, plate, layer",5,0.0044689437373025,0.4932348181200142,-4.509764839332986,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,5
9460,0.05,0.05,0.05,3,5,"surface, peridynamic, nonlocal, effect, boundary",5,0.1196368479478027,0.4180219015684979,-1.6612091197696786,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,4
9467,0.05,0.05,0.05,3,5,"mesh, move, method, isogeometric, movingmesh",5,0.0556315836844796,0.7507074933745942,-2.008441853796007,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,4
9471,0.05,0.05,0.05,3,5,"benchmark, artificial, turbulent, machine, proven",5,-0.0769318954353112,0.4307119827639661,-3.218318410115997,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,2
9472,0.05,0.05,0.05,3,5,"mechanism, actuator, flexible, total, lagrangian",5,0.1823830269101305,0.5767517253465,-2.3699078261574416,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,3
9475,0.05,0.05,0.05,3,5,"time, discrete, balance, function, continuum",5,0.0181036463880264,0.4935821616680068,-2.20579931093226,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,2
9476,0.05,0.05,0.05,3,5,"crack, moment, analyse, mesh, enrichment",5,-0.1082481549273548,0.4722319163832311,-6.552958756251945,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,3
9477,0.05,0.05,0.05,3,5,"train, drag, optimal, design, shape",5,0.2064528588862961,0.5427465118284875,-1.7478004813461532,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,2
9479,0.05,0.05,0.05,3,5,"dislocation, strain, rate, motion, manifold",5,-0.0900537488003765,0.3412950366565579,-6.83914372427793,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,5
9488,0.05,0.05,0.05,3,5,"crack, propagation, discrete, gradient, enhance",5,0.0853588614967556,0.5510055833118868,-2.528050443045786,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,3
9490,0.05,0.05,0.05,3,5,"contact, algorithm, line, surface, frictionless",5,0.2011650496390788,0.5414093874162864,-2.254199269728997,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,2
9492,0.05,0.05,0.05,3,5,"particle, deposition, load, transmission, pandemic",5,-0.2202863903306023,0.5542980453191939,-3.0409345667231493,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,3
9494,0.05,0.05,0.05,3,5,"function, field, shape, node, wavelet",5,-0.0087218434170761,0.6125791188943801,-2.90541190911542,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,3
9496,0.05,0.05,0.05,3,5,"particle, property, ratio, angle, orientation",5,0.1201017088130542,0.3114706444460022,-2.698371548806373,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,4
9498,0.05,0.05,0.05,3,5,"stress, lattice, cubic, crystal, elastic",5,0.0835124265918003,0.5418801469911487,-2.151069468835287,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,3
9500,0.05,0.05,0.05,3,5,"lr, nurbs, local, refinement, adaptive",5,0.321999388818078,0.6370186057263885,-1.404450368603234,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,2
9501,0.05,0.05,0.05,3,5,"fe, compute, force, displacement, local",5,0.0406639813395415,0.4477299412223905,-2.013683324374038,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,2
9505,0.05,0.05,0.05,3,5,"bayesian, prediction, model, uncertainty, observation",5,0.1964864272315044,0.72540523940659,-1.7059659941466865,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,1
9510,0.05,0.05,0.05,3,5,"crack, contact, viscosity, dynamic, microscale",5,-0.0380263700216378,0.3195143631140215,-4.8850426408720535,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,3
9517,0.05,0.05,0.05,3,5,"tire, diffusion, contact, st, flow",5,-0.0097873700522943,0.5351205858375381,-5.970659362771053,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,2
9527,0.05,0.05,0.05,3,5,"function, loss, pinn, solid, performance",5,0.1285550903782628,0.4500257197184914,-2.20056537566257,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,2
9537,0.05,0.05,0.05,3,5,"mesh, refinement, criterion, local, error",5,0.1579716513244045,0.4748620483000107,-2.1849793541558693,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,2
9539,0.05,0.05,0.05,3,5,"equation, differential, fractional, nodal, position",5,0.0748704540963997,0.4931605766649665,-6.694859093339014,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,4
9545,0.05,0.05,0.05,3,5,"nonlocal, operator, type, differential, second",5,0.3309072423461253,0.8510429779916725,-2.2539749380396383,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,3
9546,0.05,0.05,0.05,3,5,"configuration, arterial, map, computation, estimation",5,0.1414624567323199,0.5690454890715944,-2.214946281286905,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,1
9548,0.05,0.05,0.05,3,5,"estimate, characterization, domain, field, system",5,-0.1845834778804898,0.6013737685391114,-1.720204399978472,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,2
9549,0.05,0.05,0.05,3,5,"fractional, equation, function, derivative, diffusion",5,0.2516148776312604,0.7950887437996779,-1.7060247344963038,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,2
9553,0.05,0.05,0.05,3,5,"wake, dissipation, solver, mechanism, embed",5,-0.0797858386652774,0.3755280484650291,-6.506707504225446,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,3
9557,0.05,0.05,0.05,3,5,"domain, interface, mixed, fictitious, discretization",5,0.0541337157947062,0.6021209021209416,-2.2871960807839558,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,2
9560,0.05,0.05,0.05,3,5,"contact, mesh, force, function, nodal",5,0.0537455355167274,0.4986459516366323,-2.2276919414090446,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,4
9562,0.05,0.05,0.05,3,5,"artery, variant, blood, highorder, discretize",5,-0.3156483447999088,0.7016623348989481,-2.023224283239327,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,2
9567,0.05,0.05,0.05,3,5,"slip, physical, geometry, higherorder, primary",5,-0.1479573733831516,0.3361099929054318,-4.7787690576231086,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,2
9569,0.05,0.05,0.05,3,5,"temperature, tissue, heat, microscale, loss",5,-0.0870613881373304,0.462422843255994,-2.837645769007948,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,2
9575,0.05,0.05,0.05,3,5,"order, fractional, variable, compression, region",5,-0.1761093836259339,0.3826703208367842,-2.98344706415799,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,3
9577,0.05,0.05,0.05,3,5,"constituent, composite, material, whose, investigate",5,0.140918910884271,0.5493695994322413,-2.0253089912633992,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,2
9580,0.05,0.05,0.05,3,5,"model, shell, damage, laminate, formulation",5,0.0714291743312353,0.6263242467016543,-1.995886807551693,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,2
9582,0.05,0.05,0.05,3,5,"element, parameter, discretization, dc, st",5,0.1383443219122441,0.6640594751594745,-3.0168449385977065,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,2
9587,0.05,0.05,0.05,3,5,"beam, rotate, force, angle, core",5,0.0583436314982084,0.2420939374308455,-2.523081507482801,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,2
9591,0.05,0.05,0.05,3,5,"n, equation, correct, number, make",5,0.120345062015149,0.3999270270536895,-1.9413047215611807,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,2
9594,0.05,0.05,0.05,3,5,"representation, flow, motion, enable, realistic",5,0.1393593814547463,0.7880815188545618,-2.1225678546927407,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,1
9598,0.05,0.05,0.05,3,5,"stabilizer, surface, shell, analysis, dynamic",5,0.1640077163217241,0.7030555782415965,-0.9800367467558077,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,3
9600,0.05,0.05,0.05,3,5,"test, macroscopic, strategy, sheet, penalty",5,-0.1270439094535618,0.5719795112019372,-3.0589926404564016,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,2
9603,0.05,0.05,0.05,3,5,"state, isotropic, kinematic, smooth, transition",5,0.1782652924703501,0.8232688537067769,-2.7143314760934185,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,1
9604,0.05,0.05,0.05,3,5,"hybrid, monolithic, couple, strong, less",5,-0.1392620895039382,0.4668020406667478,-2.479440168338283,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,2
9607,0.05,0.05,0.05,3,5,"experimental, data, equivalent, process, evaluation",5,-0.1229694449827634,0.662643925147735,-2.3942384700020325,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,3
9608,0.05,0.05,0.05,3,5,"beam, mesh, deformation, electric, configuration",5,-0.0387289700748766,0.3684999256728303,-5.04447819797999,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,3
9609,0.05,0.05,0.05,3,5,"ale, temperature, layer, viscoelastic, cohesive",5,0.2313146646473388,0.9026057284193822,-2.315421755750954,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,2
9610,0.05,0.05,0.05,3,5,"computational, application, consider, important, high",5,0.0600190214076107,0.4076346227355553,-1.96938445349938,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,4
9611,0.05,0.05,0.05,3,5,"twin, propagation, phasefield, fracture, residual",5,0.085769270677528,0.593069671050307,-3.919854134116265,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,3
9612,0.05,0.05,0.05,3,5,"metamaterials, mechanic, computational, tool, material",5,0.0789772741991808,0.5112131614380374,-1.5259749844730646,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,1
9613,0.05,0.05,0.05,3,5,"shape, failure, grade, function, gradient",5,-0.0239982533504999,0.3881508014249458,-4.416867643373138,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,2
9614,0.05,0.05,0.05,3,5,"wall, boundary, cell, interaction, complicate",5,0.0566506540215119,0.7675187441802349,-2.461471916043331,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,1
9615,0.05,0.05,0.05,3,5,"metallic, modeling, material, validation, primary",5,0.0412900074560377,0.5557131822276352,-2.3746928436033548,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,1
9616,0.05,0.05,0.05,3,5,"directional, tool, realtime, machine, simplify",5,-0.059666858207461,0.5925534919676118,-4.4032134067297495,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,3
9617,0.05,0.05,0.05,3,5,"constraint, equation, critical, one, another",5,0.131131775376748,0.4321503413542771,-2.961338518464158,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,2
9618,0.05,0.05,0.05,3,5,"condition, boundary, homogenization, computational, propose",5,0.0715867214619428,0.5532193119411175,-1.066071730099215,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,1
9619,0.05,0.05,0.05,3,5,"shell, displacement, simple, plane, interpolation",5,-0.0419471910454409,0.5524040256191838,-2.3749257077881327,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,1
9620,0.05,0.05,0.05,3,5,"node, solidshell, sheet, shell, denote",5,-0.176609836340029,0.811125664756125,-2.3793269192920663,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,2
9621,0.05,0.05,0.05,3,5,"beam, mapping, unified, boundary, crosssectional",5,0.0191156080947691,0.6456263219208633,-2.4422601588120245,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,1
9622,0.05,0.05,0.05,3,5,"predict, viscoelasticity, environment, even, amount",5,-0.3036771390355002,0.7008486159396866,-2.967460729316781,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,1
9623,0.05,0.05,0.05,3,5,"flow, fluid, instability, incompressible, compute",5,-0.090298797715045,0.4973848562600965,-4.4384550151445,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,2
9624,0.05,0.05,0.05,3,5,"slip, grain, crystal, accumulate, dislocation",5,0.2082418796773221,0.6275327566280607,-2.149095246626453,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,1
9625,0.05,0.05,0.05,3,5,"value, hyperreduction, microscale, hence, thereby",5,-0.2293060590016331,0.8838905012622111,-2.4765357923378284,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,2
9626,0.05,0.05,0.05,3,5,"size, matrix, time, step, temporal",5,0.1475462629227845,0.6738599472169806,-2.1602660570295287,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,1
9627,0.05,0.05,0.05,3,5,"iga, geometry, metamaterials, isogeometric, microstructural",5,0.0421471795143827,0.4139477783589262,-2.535574920103523,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,1
9628,0.05,0.05,0.05,3,5,"node, shell, rotation, test, side",5,0.0705112152100827,0.4481572627310005,-2.3815216717677843,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,2
9629,0.05,0.05,0.05,3,5,"macroscale, accurate, cardiac, simulation, mesoscale",5,-0.0145656049634495,0.469522210623963,-6.6193075933375285,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,2
9630,0.05,0.05,0.05,3,5,"stress, recover, system, multibody, elastic",5,0.156815769781879,0.590626100220488,-2.571121642445373,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,1
9631,0.05,0.05,0.05,3,5,"thermal, pattern, compute, laser, field",5,0.1401346361349591,0.4226117531373917,-2.0884201631551997,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,1
9632,0.05,0.05,0.05,3,5,"residual, deformation, process, part, inherent",5,0.1510460049236663,0.6109332411632871,-2.272248691525875,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,2
9633,0.05,0.05,0.05,3,5,"crack, fatigue, brittle, force, lattice",5,0.1503038096908508,0.7106378298461155,-2.6481334719306298,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,1
9634,0.05,0.05,0.05,3,5,"phasefield, crack, mesh, refinement, fcm",5,0.0455584341052679,0.6895592552954166,-2.4767276900298345,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,1
9635,0.05,0.05,0.05,3,5,"viscoplastic, rate, strain, front, separate",5,0.0148230387971862,0.5549242224353643,-6.721875641703027,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,3
9636,0.05,0.05,0.05,3,5,"molecular, potential, embed, generalize, cover",5,-0.2547812925681641,0.2921185408055494,-2.891136554546004,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,1
9637,0.05,0.05,0.05,3,5,"fem, fatigue, fft, allow, et",5,0.141552489249643,0.4374997514430244,-2.46114966847164,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,1
9638,0.05,0.05,0.05,3,5,"optimize, process, optimization, indicate, verification",5,-0.1446046670610547,0.5610841670291096,-2.99328697442425,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,2
9639,0.05,0.05,0.05,3,5,"water, population, surface, computational, object",5,-0.1049524616853607,0.3746817820688335,-6.091129188906621,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,3
9640,0.05,0.05,0.05,3,5,"nonlinear, method, cg, fftbased, fast",5,0.0222259788489248,0.6580557758438121,-2.8081379727683737,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,1
9641,0.05,0.05,0.05,3,5,"polyhedron, scale, geometry, respect, applicable",5,-0.0044025475371819,0.3839604457246346,-2.407971556612869,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,1
9642,0.05,0.05,0.05,3,5,"wall, structure, irregular, stochastic, random",5,0.2507291711871666,0.5589658186849638,-2.637484918287335,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,2
9643,0.05,0.05,0.05,3,5,"approximation, field, electric, interpolation, discrete",5,0.126841394509619,0.5563335948614498,-2.649797918411237,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,1
9644,0.05,0.05,0.05,3,5,"ductile, material, parameter, bayesian, framework",5,0.0850047554667325,0.6196084420535826,-1.8595403388950011,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,1
9645,0.05,0.05,0.05,3,5,"fiber, strain, matrix, inside, direction",5,0.0879678394697791,0.5702708043633707,-2.380487768478612,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,1
9646,0.05,0.05,0.05,3,5,"surface, inhomogeneity, bend, effective, modulus",5,0.0388147467603874,0.5145888038128861,-2.52480163480027,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,1
9647,0.05,0.05,0.05,3,5,"linear, equivalent, one, secondorder, dissipation",5,0.0390897436862947,0.6120248994749963,-2.745400637277343,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,1
9648,0.05,0.05,0.05,3,5,"vfm, inverse, optimization, regularization, local",5,0.2272403317347451,0.7843471943807673,-1.6560495779646716,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,1
9649,0.05,0.05,0.05,3,5,"input, ability, strain, viscoelasticity, generalization",5,0.1105827008845446,0.5658054688503433,-2.701636140148577,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,1
9650,0.05,0.05,0.05,3,5,"gradient, meshfree, square, least, collocation",5,0.4318975597069944,0.8165311242777387,-2.1533871787012258,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,2
9651,0.05,0.05,0.05,3,5,"crack, fatigue, structural, need, methodology",5,0.0282241719296423,0.4518014515190899,-2.2647285976760188,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,1
9652,0.05,0.05,0.05,3,5,"data, storage, hyperreduction, cyclic, simulation",5,-0.0693920627875586,0.5182095920489928,-2.274305535464241,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,1
9653,0.05,0.05,0.05,3,5,"output, weight, ann, desire, process",5,0.2524516016236118,0.526878303224724,-1.7328353124579787,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,1
9654,0.05,0.05,0.05,3,5,"composite, filler, process, polymer, solver",5,0.2022066946237729,0.5606453078493772,-2.231917991417161,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,1
9655,0.05,0.05,0.05,3,5,"function, constraint, move, condition, criterion",5,0.0873452247946816,0.3954380142016053,-2.557353705860428,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,2
9656,0.05,0.05,0.05,3,5,"boundary, treatment, shock, numerical, end",5,0.1256951586134557,0.5586339061790914,-2.484526767318286,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,1
9657,0.05,0.05,0.05,3,5,"plate, scheme, datadriven, compute, multiscale",5,0.0589339205810178,0.3334801255487492,-2.4747585378683405,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,1
9658,0.05,0.05,0.05,3,5,"geometrical, defect, predict, internal, mechanical",5,0.0166589038344746,0.5126471863509214,-2.0419182040618526,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,1
9659,0.05,0.05,0.05,3,5,"identification, real, surrogate, computationally, identify",5,0.2383908782407943,0.9222684079423332,-2.1939591904435263,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,1
9660,0.05,0.05,0.05,3,5,"solid, beam, element, part, warp",5,0.0250514345727915,0.6529925821361687,-2.5817112518385024,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,1
9661,0.05,0.05,0.05,3,5,"incremental, configuration, must, hand, define",5,-0.0642691879271504,0.7174571149752829,-2.682475789200468,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,1
9662,0.05,0.05,0.05,3,5,"decomposition, strain, part, plastic, direction",5,0.0410799893093781,0.4685429178759412,-2.3552194822254298,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,1
9663,0.05,0.05,0.05,3,5,"condition, pod, stability, interpolation, rom",5,0.1693108164328781,0.6717954983834868,-2.7885335097273027,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,1
9664,0.05,0.05,0.05,3,5,"structure, lattice, increasingly, bridge, vary",5,-0.1038213913835974,0.728371541171096,-3.0684344614352703,0.0616527217000395,0.5617074037720109,-2.687753159026532,175,2,1
