node_id,eta,gamma,depth,alpha,top_k,top_words,word_count,node_npmi,node_c_v,node_u_mass,global_npmi,global_c_v,global_u_mass,iteration,layer,document_count
7447,0.2,0.05,3,0.1,5,"shear, layer, stress, shell, warp",5,0.0496632299317693,0.6426530680790383,-2.332671060980537,0.0382211492672529,0.5655597352398372,-3.161895661287927,375,2,1
7448,0.2,0.05,3,0.1,5,"free, surface, flow, level, set",5,0.0794638642904687,0.5670273336241737,-2.054323723526318,0.0382211492672529,0.5655597352398372,-3.161895661287927,375,2,2
7449,0.2,0.05,3,0.1,5,"stiffness, matrix, fractional, diffusion, formulation",5,0.2144196173279779,0.71589920253329,-2.132950662489432,0.0382211492672529,0.5655597352398372,-3.161895661287927,375,2,1
7450,0.2,0.05,3,0.1,5,"crack, nitsches, eng, discontinuity, mech",5,0.0581870618482761,0.6991433987156537,-2.652528486851694,0.0382211492672529,0.5655597352398372,-3.161895661287927,375,2,2
7451,0.2,0.05,3,0.1,5,"time, balance, law, discrete, five",5,0.1210502804188732,0.4324473767494292,-3.0748179792625243,0.0382211492672529,0.5655597352398372,-3.161895661287927,375,2,1
7452,0.2,0.05,3,0.1,5,"data, compression, wavelet, nonlocal, local",5,-0.1286873519246196,0.5863493108806337,-4.52311644866645,0.0382211492672529,0.5655597352398372,-3.161895661287927,375,2,4
7453,0.2,0.05,3,0.1,5,"tire, st, road, fluid, actual",5,0.1385906331917947,0.7474997082049905,-1.7362490364820005,0.0382211492672529,0.5655597352398372,-3.161895661287927,375,2,1
7454,0.2,0.05,3,0.1,5,"failure, laminate, composite, reliability, interval",5,0.3309399664882427,0.9004561407424136,-2.7537167588937024,0.0382211492672529,0.5655597352398372,-3.161895661287927,375,2,1
7455,0.2,0.05,3,0.1,5,"crack, phasefield, refinement, fcm, overcome",5,-0.0316089574548724,0.7116233597086806,-2.7946774323527577,0.0382211492672529,0.5655597352398372,-3.161895661287927,375,2,1
7456,0.2,0.05,3,0.1,5,"concept, make, point, parametric, gaussian",5,0.134679085293091,0.4841126027656502,-3.000363680652778,0.0382211492672529,0.5655597352398372,-3.161895661287927,375,2,1
7457,0.2,0.05,3,0.1,5,"damage, interphase, within, model, fft",5,-0.0121860677403678,0.643605248509145,-2.1127194799634976,0.0382211492672529,0.5655597352398372,-3.161895661287927,375,2,3
7458,0.2,0.05,3,0.1,5,"cylindrical, polycrystalline, isotropic, grain, strain",5,0.1690833750237948,0.876906886019081,-1.9019685916273297,0.0382211492672529,0.5655597352398372,-3.161895661287927,375,2,3
7459,0.2,0.05,3,0.1,5,"integrate, discontinuous, finite, element, boundary",5,0.1157094624589948,0.560023473434829,-1.0637049462399015,0.0382211492672529,0.5655597352398372,-3.161895661287927,375,1,1
7460,0.2,0.05,3,0.1,5,"moment, fit, integration, highorder, discontinuous",5,0.1867899692084865,0.8876925577825144,-2.120310592481148,0.0382211492672529,0.5655597352398372,-3.161895661287927,375,2,1
7461,0.2,0.05,3,0.1,5,"ductile, engineering, metallic, paper, mixed",5,0.1151224259685917,0.6831692729791882,-1.725419089968709,0.0382211492672529,0.5655597352398372,-3.161895661287927,375,2,1
7462,0.2,0.05,3,0.1,5,"plastic, slip, fluctuation, stochastic, dislocation",5,0.2532432722269925,0.7284466420895311,-2.6013708260671966,0.0382211492672529,0.5655597352398372,-3.161895661287927,375,2,1
7463,0.2,0.05,3,0.1,5,"solid, beam, part, warp, transition",5,-0.0195943848775561,0.7229879059347886,-3.03242937440424,0.0382211492672529,0.5655597352398372,-3.161895661287927,375,2,1
7464,0.2,0.05,3,0.1,5,"proper, optimal, solution, define, basis",5,-0.152258533760993,0.5392631912516966,-1.957948655811964,0.0382211492672529,0.5655597352398372,-3.161895661287927,375,1,1
7465,0.2,0.05,3,0.1,5,"stability, pod, condition, rom, map",5,-0.0195728110888785,0.66932286018027,-2.759880577058291,0.0382211492672529,0.5655597352398372,-3.161895661287927,375,2,1
