node_id,eta,gamma,depth,alpha,top_k,top_words,word_count,node_npmi,node_c_v,node_u_mass,global_npmi,global_c_v,global_u_mass,iteration,layer,document_count
4631,0.1,0.05,3,0.1,5,"discrete, active, shell, allow, viscosity",5,-0.3199572106969453,0.3449750082795649,-6.905422651308376,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,4
4633,0.1,0.05,3,0.1,5,"growth, biofilm, delamination, continuum, adaptive",5,0.0586723193318757,0.4629102625116386,-5.721622038790814,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,7
4647,0.1,0.05,3,0.1,5,"embed, beam, fiber, solid, volume",5,0.0814514132432303,0.6050017568885775,-1.9916258059252896,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,2
4650,0.1,0.05,3,0.1,5,"gradient, order, smooth, kernel, derivative",5,0.1721057527722858,0.5731896789501469,-2.468920746241296,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,3
4653,0.1,0.05,3,0.1,5,"basis, pod, error, pure, microscale",5,-0.1228914918071548,0.3989533471776761,-2.652848180766026,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,1,6
4655,0.1,0.05,3,0.1,5,"smooth, particle, free, surface, sph",5,0.2328011829779445,0.7905967449429071,-2.029212457121918,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,8
4671,0.1,0.05,3,0.1,5,"thermal, concrete, pattern, mechanical, composite",5,-0.0737146291865255,0.3116193393361002,-6.578113929992696,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,3
4682,0.1,0.05,3,0.1,5,"matrix, cell, number, stiffness, bayesian",5,-0.1478671652036009,0.4033619122122905,-9.197129753885754,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,4
4684,0.1,0.05,3,0.1,5,"wave, cell, spectral, joint, propagation",5,0.0872150664842815,0.5163587216068672,-4.600876317998269,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,4
4694,0.1,0.05,3,0.1,5,"analysis, thermofluid, disk, flow, surface",5,0.2370553898861125,0.7520311482275586,-1.927750086781478,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,2
4699,0.1,0.05,3,0.1,5,"process, sheet, interest, solidshell, shell",5,-0.2680119384615387,0.6976773636853102,-2.782815049307972,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,3
4702,0.1,0.05,3,0.1,5,"model, filler, composite, rigid, deformable",5,0.1826465574510487,0.6397276233600746,-2.8488452000778848,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,2
4706,0.1,0.05,3,0.1,5,"rigid, spatial, finite, paper, constraint",5,-0.0158661772782061,0.4197056637818367,-1.5013859434655483,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,2
4713,0.1,0.05,3,0.1,5,"void, pressure, formation, influence, simulation",5,0.0599511878104031,0.5252366479608876,-1.4634502459834269,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,3
4715,0.1,0.05,3,0.1,5,"geometrical, defect, stability, elastoplastic, internal",5,0.0508541406318238,0.5790918411020531,-2.603832546111268,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,2
4726,0.1,0.05,3,0.1,5,"level, quality, phase, surface, fluid",5,-0.1015664636081656,0.5825978003184694,-2.219900926261747,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,2
4733,0.1,0.05,3,0.1,5,"data, gaussian, parametric, storage, especially",5,-0.1131823614353577,0.1903674131873169,-9.222736595010392,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,3
4735,0.1,0.05,3,0.1,5,"particle, mesh, fe, simulation, move",5,-0.0092287354132114,0.2958610718574807,-2.430268850244401,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,5
4750,0.1,0.05,3,0.1,5,"wake, embed, potential, explicitly, present",5,-0.0891852890097922,0.5056484101168615,-1.4617582739455524,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,2
4752,0.1,0.05,3,0.1,5,"wave, velocity, cardiac, simulation, fundamental",5,-0.1232144086125425,0.4048287242797438,-4.495219919735453,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,3
4753,0.1,0.05,3,0.1,5,"nodal, position, configuration, target, determine",5,0.2134559553422491,0.6482531008841368,-2.411666416649101,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,1
4755,0.1,0.05,3,0.1,5,"pair, p, nearly, incompressible, simulate",5,-0.1864768538905256,0.4525930064246007,-2.0069573036811037,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,3
4759,0.1,0.05,3,0.1,5,"composite, failure, laminate, reliability, base",5,0.2200917143705939,0.772258091134234,-1.7049970233809844,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,1
4764,0.1,0.05,3,0.1,5,"contact, force, nodal, bound, fraction",5,0.2171908520817378,0.7144731123574126,-3.506768928970201,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,1
4767,0.1,0.05,3,0.1,5,"constraint, system, structure, constrain, correction",5,-0.0518611361062693,0.5222416266366237,-2.793799984308453,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,3
4768,0.1,0.05,3,0.1,5,"field, domain, interface, phase, wall",5,0.1067376653278368,0.4972779865688173,-2.5357798870082235,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,1
4769,0.1,0.05,3,0.1,5,"integration, cell, segment, quadrature, small",5,0.1245671710478142,0.4991931192662175,-2.5588074942394954,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,1
4772,0.1,0.05,3,0.1,5,"constituent, composite, material, test, individual",5,0.1354581677400725,0.6230192629088898,-1.9173259078143832,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,1
4774,0.1,0.05,3,0.1,5,"membrane, optimization, structure, optimal, stress",5,0.0542850394578364,0.6193436579682073,-1.8781838106994224,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,1
4777,0.1,0.05,3,0.1,5,"adhesive, model, fatigue, interface, damage",5,0.1467056993374624,0.580211248013722,-1.916455234574556,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,2
4778,0.1,0.05,3,0.1,5,"data, compression, state, error, stress",5,-0.0590041066735174,0.5608392826097977,-2.279866795823684,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,2
4779,0.1,0.05,3,0.1,5,"pressure, solution, analytical, beam, velocity",5,-0.1593963630173143,0.2694589669847654,-4.929793878517019,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,3
4781,0.1,0.05,3,0.1,5,"crack, orientation, split, rotational, algorithm",5,-0.1442472009182244,0.3128326591096091,-6.863946395995157,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,6
4782,0.1,0.05,3,0.1,5,"observe, relation, deformation, solid, change",5,-0.0291107416055416,0.4415781508733195,-2.2448416541702367,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,1
4783,0.1,0.05,3,0.1,5,"configuration, arterial, map, use, computation",5,0.0582317965665109,0.5584025475899226,-1.5839875169389117,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,1
4784,0.1,0.05,3,0.1,5,"front, finiteelement, move, novel, weakly",5,0.0741658567716844,0.4502945413989844,-2.3526020949727187,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,2
4786,0.1,0.05,3,0.1,5,"crack, diffusion, fatigue, substrate, thermomechanical",5,-0.1292131585548351,0.3038945521911202,-11.52191064040527,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,2
4788,0.1,0.05,3,0.1,5,"phasefield, crack, mesh, refinement, fcm",5,0.0455584341052679,0.6895592552954165,-2.4767276900298345,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,1
4790,0.1,0.05,3,0.1,5,"probability, system, density, rkpm, evolution",5,0.203392245287623,0.6709513088287358,-2.2269093834208418,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,2
4795,0.1,0.05,3,0.1,5,"solid, design, rate, degradation, support",5,-0.0088529303714933,0.3812437763813208,-3.32237468411404,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,2
4796,0.1,0.05,3,0.1,5,"collocation, inhomogeneous, least, point, square",5,0.1816021971208616,0.7913647151647358,-1.4507149427863593,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,1
4799,0.1,0.05,3,0.1,5,"turbine, computation, framework, computational, wind",5,0.2347613633089967,0.6909927989208247,-1.5384389120224615,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,2
4800,0.1,0.05,3,0.1,5,"deposition, transmission, particle, contribution, flow",5,-0.1651809293541636,0.4376259433734738,-1.9305341934518547,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,2
4801,0.1,0.05,3,0.1,5,"fiber, orientation, stress, principal, et",5,0.200297146110128,0.7869130709572789,-2.5255236814750406,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,1
4804,0.1,0.05,3,0.1,5,"moment, highorder, fit, discontinuous, interface",5,0.2384031926847743,0.8628179985747911,-1.7904724476531928,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,2
4806,0.1,0.05,3,0.1,5,"classical, curvature, point, mech, author",5,-0.0531101888777406,0.388829683180068,-2.7276037376249223,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,4
4807,0.1,0.05,3,0.1,5,"energy, couple, device, system, framework",5,0.1117067848599898,0.43432003750123,-1.924480400043166,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,2
4808,0.1,0.05,3,0.1,5,"ale, dependent, viscoelastic, zone, cohesive",5,0.3674915692391368,0.9463956311761942,-2.0803308536779115,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,1
4809,0.1,0.05,3,0.1,5,"state, stress, predict, current, residual",5,0.2181375853449358,0.658406730093527,-2.551814864567977,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,2
4810,0.1,0.05,3,0.1,5,"ductile, system, equivalent, reducedorder, evaluation",5,-0.2071268281731711,0.5247323303986497,-6.775629305434623,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,3
4811,0.1,0.05,3,0.1,5,"shell, solid, plastic, beam, simple",5,-0.008189051928626,0.3820501206895644,-4.7147849203711445,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,5
4812,0.1,0.05,3,0.1,5,"field, mixed, interface, electric, multifield",5,-0.0653045126028482,0.6086403280970434,-2.769633620314004,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,2
4813,0.1,0.05,3,0.1,5,"effective, reinforcement, projection, value, concrete",5,-0.2288593568246018,0.2005482232798046,-11.37306542087904,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,2
4814,0.1,0.05,3,0.1,5,"node, shell, rotation, patch, shape",5,0.000838569403148,0.7189630921957776,-2.11697437679715,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,1
4815,0.1,0.05,3,0.1,5,"zss, discretization, design, computation, guess",5,0.0805671491283368,0.6574789673727859,-2.9406505175023967,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,1
4816,0.1,0.05,3,0.1,5,"meshfree, gradient, order, collocation, recursive",5,0.3553798368302819,0.8037928657454252,-2.642755659757243,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,4
4817,0.1,0.05,3,0.1,5,"mortar, elastomer, frequency, hexahedral, thin",5,0.1152459414680533,0.4948123487289629,-2.3658161382262843,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,1
4818,0.1,0.05,3,0.1,5,"order, fractional, polymer, compression, region",5,-0.1345523466334056,0.321787846855926,-3.1266674034848485,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,2
4819,0.1,0.05,3,0.1,5,"mechanism, flexible, actuator, total, lagrangian",5,0.1823830269101305,0.5767517253465,-2.479769055024252,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,1
4820,0.1,0.05,3,0.1,5,"diffusion, continuity, potential, ie, c",5,0.1034942803565783,0.736059758621263,-2.955525823640869,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,1,2
4821,0.1,0.05,3,0.1,5,"boundary, wall, cell, model, complicate",5,0.1091584543697146,0.6448742604398963,-2.3941281805934627,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,2
4822,0.1,0.05,3,0.1,5,"interphase, within, damage, fft, behaviour",5,-0.0708518664472294,0.7772801758366068,-2.1089247195171223,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,1
4823,0.1,0.05,3,0.1,5,"representation, motion, data, realistic, flow",5,0.1433102506945038,0.6757836919755486,-2.0764729663681,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,1
4824,0.1,0.05,3,0.1,5,"mesoscopic, couple, flow, fluid, solver",5,0.0656611924279814,0.7191042237926706,-1.898315800049429,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,2
4825,0.1,0.05,3,0.1,5,"polyhedron, scale, applicable, arbitrary, numerical",5,0.1103261665910392,0.4979758457657158,-1.405246242795692,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,1
4826,0.1,0.05,3,0.1,5,"cg, discretizations, hybrid, flux, strategy",5,0.0694571650088065,0.6280538139456234,-1.9394290345097664,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,1
4827,0.1,0.05,3,0.1,5,"water, object, particle, rigid, simulate",5,0.2179242068822662,0.8403237372235652,-1.682631837893195,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,1
4828,0.1,0.05,3,0.1,5,"nonlocal, operator, type, differential, crack",5,0.2893701750179694,0.8873753287701691,-1.893788130416198,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,1
4829,0.1,0.05,3,0.1,5,"regularization, vfm, inverse, optimization, inclusion",5,0.2108523725422681,0.8918946637145853,-1.8030596495927775,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,2
4830,0.1,0.05,3,0.1,5,"pinn, process, data, metal, instability",5,0.0820537643861934,0.5828389601687232,-4.0577496228950425,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,2
4831,0.1,0.05,3,0.1,5,"degree, freedom, system, steadystate, hybrid",5,0.2307390492897286,0.6638879294572944,-2.5272806476485217,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,1
4832,0.1,0.05,3,0.1,5,"constraint, function, criterion, move, topology",5,0.104259126819487,0.3056622580382407,-2.7972881654320805,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,1
4833,0.1,0.05,3,0.1,5,"lattice, point, defect, structure, print",5,0.143326350662495,0.6249974257040314,-2.329970173402476,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,1
4834,0.1,0.05,3,0.1,5,"incremental, configuration, concrete, relation, must",5,-0.190726818154528,0.6965310851621361,-2.820383356071812,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,1
4835,0.1,0.05,3,0.1,5,"pore, formation, structure, manufacturing, additive",5,0.2942788694692143,0.7034514441032801,-2.0193308139207757,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,2
4836,0.1,0.05,3,0.1,5,"heart, drug, model, cardiac, human",5,0.2607428550573184,0.6337484082656737,-3.66202863300457,0.0680500051780604,0.5683258969845502,-2.977502698622023,175,2,2
