node_id,alpha,eta,gamma,depth,top_k,top_words,word_count,node_npmi,node_c_v,node_u_mass,global_npmi,global_c_v,global_u_mass,iteration,layer,document_count
19803,1.0,0.05,0.05,3,5,"collocation, solution, homogeneous, meshless, approximation",5,0.0843985309158858,0.6360034261550975,-2.026493534098754,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,3
19823,1.0,0.05,0.05,3,5,"bem, new, fast, matrix, equation",5,0.1247166184325819,0.5305982550470781,-1.5208364866999229,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,5
19880,1.0,0.05,0.05,3,5,"stress, state, cycle, two, new",5,-0.0250606719195379,0.4421537460634279,-1.919249897046273,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,4
20110,1.0,0.05,0.05,3,5,"cell, domain, stiffness, matrix, physical",5,0.1166221271818776,0.4990238582610621,-2.0422852500928625,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,4
20389,1.0,0.05,0.05,3,5,"st, flow, discretization, isogeometric, computation",5,0.2737657318368174,0.8543716522820592,-0.8968137758500612,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,4
20412,1.0,0.05,0.05,3,5,"thermal, pattern, laser, beam, efficiently",5,0.1775505426186087,0.3705556521566045,-2.843179831853418,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,1,5
20413,1.0,0.05,0.05,3,5,"derivative, approximation, collocation, reproduce, kernel",5,0.2941065457581745,0.7820006023222938,-1.909950771660304,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,5
20483,1.0,0.05,0.05,3,5,"wave, propagation, periodic, mass, dispersion",5,0.1509270444151604,0.7913875881652309,-2.099260952717567,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,5
20637,1.0,0.05,0.05,3,5,"fractional, diffusion, equation, element, oscillation",5,0.1719427345375649,0.7049312817999499,-1.6776312280615635,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,5
20644,1.0,0.05,0.05,3,5,"integral, boundary, structure, line, imperfection",5,-0.1287264641722885,0.2709002577417823,-9.435900895895733,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,5
20673,1.0,0.05,0.05,3,5,"stochastic, random, uncertainty, response, function",5,0.143614189399903,0.6319666264347397,-1.2994247509424002,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,9
20770,1.0,0.05,0.05,3,5,"element, tetrahedral, linear, hexahedral, mesh",5,0.2349693084811803,0.6230342753928628,-1.994265983468816,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,6
20829,1.0,0.05,0.05,3,5,"reduction, reduce, contact, lagrange, multiplier",5,0.1692741524424344,0.4574324280775242,-2.5419358964064576,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,4
20860,1.0,0.05,0.05,3,5,"electric, field, electrical, different, interpolation",5,0.0699855281023097,0.7023590179687272,-1.7666215553775857,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,4
20876,1.0,0.05,0.05,3,5,"temperature, tissue, heat, tool, loss",5,-0.1210126289955627,0.4923137116499537,-2.638175737784782,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,4
20938,1.0,0.05,0.05,3,5,"mortar, boundary, interpolation, handle, ability",5,-0.1634977999462795,0.4641016904957003,-2.33756411505743,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,4
20956,1.0,0.05,0.05,3,5,"random, structure, stochastic, field, analysis",5,0.127343196479715,0.6751205852993235,-1.2071688528588178,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,3
21053,1.0,0.05,0.05,3,5,"accelerate, simulation, shear, transformation, zone",5,-0.117231927251897,0.3820088955554616,-2.719565667398439,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,4
21071,1.0,0.05,0.05,3,5,"fiber, ductile, reinforcement, fracture, effective",5,0.0073765343112911,0.4374009484485069,-6.302142457086459,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,5
21138,1.0,0.05,0.05,3,5,"size, temporal, biofilm, critical, step",5,-0.0530333839891123,0.6213501586448261,-4.169598000043171,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,4
21166,1.0,0.05,0.05,3,5,"field, function, fracture, phase, shape",5,0.0649522169290497,0.5535104754737683,-1.9454017181797056,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,4
21296,1.0,0.05,0.05,3,5,"surface, plasticity, peridynamic, creep, bulk",5,-0.0945313742365168,0.2417471175284179,-7.58665896133448,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,4
21313,1.0,0.05,0.05,3,5,"data, network, train, learn, database",5,0.3219188895327729,0.9099658777475048,-1.77631170502761,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,6
21348,1.0,0.05,0.05,3,5,"magnetic, discrete, scheme, time, balance",5,-0.109460341094107,0.3852764810179271,-4.278126924360607,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,4
21393,1.0,0.05,0.05,3,5,"comput, strain, et, al, eng",5,0.4706324461791787,0.856754916270889,-1.2991389983374857,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,5
21418,1.0,0.05,0.05,3,5,"effective, composite, inhomogeneity, modulus, interphase",5,0.1361914851470578,0.5989198848351219,-2.83315066524579,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,2
21460,1.0,0.05,0.05,3,5,"model, equivalent, implementation, nonlinear, system",5,0.0130325753772059,0.529978692726529,-1.990193251419704,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,4
21546,1.0,0.05,0.05,3,5,"surface, powder, stress, diffusion, composite",5,-0.1087084450977526,0.3699940811977623,-4.741100703423581,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,3
21574,1.0,0.05,0.05,3,5,"optimization, uncertainty, two, pod, stability",5,-0.0307193477593849,0.4029260762947954,-3.09075117058549,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,4
21575,1.0,0.05,0.05,3,5,"low, topology, optimization, design, resolution",5,0.1856020743869441,0.566690165132669,-1.896512317931419,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,2
21632,1.0,0.05,0.05,3,5,"fe, efficiency, system, area, industrial",5,-0.2266039088083119,0.4637152347893528,-2.8177919738395607,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,4
21671,1.0,0.05,0.05,3,5,"mesh, smooth, wake, embed, fe",5,-0.1128389475718291,0.3300124089977022,-7.033878791039004,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,5
21693,1.0,0.05,0.05,3,5,"optimize, cell, tool, size, guide",5,-0.303182135534903,0.4204851908821879,-2.9086345074294777,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,1,8
21699,1.0,0.05,0.05,3,5,"constraint, function, optimization, move, criterion",5,0.1060598606555981,0.3688636969260648,-2.7691216531619958,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,3
21709,1.0,0.05,0.05,3,5,"regularization, inverse, great, data, convergence",5,-0.0970653349870087,0.4581268230337197,-2.0634968270197978,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,4
21729,1.0,0.05,0.05,3,5,"implementation, similar, principal, software, stretch",5,0.0591937737660142,0.4818584856317485,-2.978914587980346,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,2
21730,1.0,0.05,0.05,3,5,"instability, satisfy, map, thermodynamic, instance",5,-0.4211736940030492,0.2492801635739402,-11.451498623039193,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,2
21746,1.0,0.05,0.05,3,5,"plastic, slip, fluctuation, multibody, correction",5,-0.2341912218780359,0.1731106790317505,-15.427372814859064,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,3
21769,1.0,0.05,0.05,3,5,"node, onedimensional, function, shell, polynomial",5,-0.0961266832331481,0.4021688193882292,-2.3523777295252453,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,4
21773,1.0,0.05,0.05,3,5,"condition, boundary, homogenization, motion, heat",5,-0.0201313519816215,0.4336605716962796,-2.804225666219984,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,2
21804,1.0,0.05,0.05,3,5,"erosion, analysis, update, particle, flow",5,0.125924603173598,0.4323041300851482,-1.5963423629293687,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,2
21823,1.0,0.05,0.05,3,5,"structure, condition, base, deformation, failure",5,-0.0097223774406322,0.4829935878385319,-1.9606698217061829,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,1
21856,1.0,0.05,0.05,3,5,"fluid, wing, dynamic, object, realtime",5,-0.0948930449632646,0.5251751611871375,-6.549219044193224,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,4
21870,1.0,0.05,0.05,3,5,"optimization, design, topology, thermal, sensitivity",5,0.2187821795358884,0.6295569141492647,-1.8545483470904036,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,4
21872,1.0,0.05,0.05,3,5,"fracture, ratedependent, viscoelastic, elastic, phasefield",5,0.2767771850868822,0.7185167012302982,-1.920862585511161,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,3
21898,1.0,0.05,0.05,3,5,"interface, influence, material, study, damage",5,0.0430370682745166,0.5289949910032862,-1.6481590110233737,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,3
21927,1.0,0.05,0.05,3,5,"sve, size, macroscopic, homogenization, without",5,0.1199265969473443,0.7279244621970035,-1.456660179409796,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,2
21947,1.0,0.05,0.05,3,5,"wavelet, matrix, stiffness, laminate, plate",5,0.1620555956713807,0.6202811185512292,-2.067722743833895,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,6
21973,1.0,0.05,0.05,3,5,"void, laser, formation, boundary, pressure",5,-0.0296255315246086,0.3664782270159795,-4.016475081020698,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,4
22022,1.0,0.05,0.05,3,5,"fold, rotation, plate, crack, discontinuous",5,0.2049958509728201,0.4381759547561119,-1.8715202166343128,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,1
22023,1.0,0.05,0.05,3,5,"fsi, control, study, active, examine",5,0.0902138420552849,0.5723310701933515,-2.7181409567002683,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,2
22027,1.0,0.05,0.05,3,5,"provide, particle, progressive, initial, distribution",5,0.0470484685370528,0.4266768078877795,-2.6279440063601283,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,3
22054,1.0,0.05,0.05,3,5,"mass, matrix, order, wave, formulation",5,0.0978833265342529,0.6337463273561882,-1.5548517076930837,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,3
22064,1.0,0.05,0.05,3,5,"crack, parameterized, fatigue, order, approach",5,-0.0744681102932774,0.3227566937680708,-5.8947357554415785,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,3
22170,1.0,0.05,0.05,3,5,"fracture, bone, instability, specimen, network",5,-0.1645205677685036,0.4297393308337393,-6.72645598797705,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,7
22180,1.0,0.05,0.05,3,5,"nonlocal, operator, type, differential, field",5,0.2595902865308942,0.735993333729992,-1.746457556621801,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,4
22188,1.0,0.05,0.05,3,5,"stress, growth, monolithic, drive, system",5,-0.1234027466045841,0.5053493302394578,-2.5775754945094365,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,4
22220,1.0,0.05,0.05,3,5,"constitutive, state, unknown, discrete, polynomial",5,-0.3454454268084341,0.3029074312418287,-5.265799888346191,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,3
22240,1.0,0.05,0.05,3,5,"crack, weight, xfem, propagate, partial",5,-0.0400454834349308,0.541028480840725,-2.7153520959818795,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,3
22250,1.0,0.05,0.05,3,5,"phase, field, evolution, parallel, shell",5,-0.0117547129618276,0.4631762610070337,-4.816569812254425,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,3
22258,1.0,0.05,0.05,3,5,"drug, rate, solid, stretch, increase",5,-0.3221633140714172,0.3177683437237653,-4.048745595815353,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,3
22289,1.0,0.05,0.05,3,5,"nonlinear, cg, fftbased, method, system",5,0.1160943080645464,0.5946799987595754,-1.6951660387650545,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,2
22329,1.0,0.05,0.05,3,5,"transmission, deposition, load, particle, droplet",5,-0.1950935393347545,0.5718287291518054,-2.331567219830621,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,3
22358,1.0,0.05,0.05,3,5,"water, cell, scm, spectral, object",5,-0.195347399115838,0.2322715627393419,-12.886768510555484,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,3
22368,1.0,0.05,0.05,3,5,"order, deformation, polymer, fractional, dynamic",5,-0.0050421656735248,0.3597816962687569,-4.756410424642806,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,3
22378,1.0,0.05,0.05,3,5,"composite, laminate, failure, reliability, interval",5,0.3309399664882427,0.9004561407424136,-2.8043559381698246,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,1
22394,1.0,0.05,0.05,3,5,"strain, interphase, input, damage, film",5,-0.123883242440915,0.2262591131974972,-11.142839690063775,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,3
22440,1.0,0.05,0.05,3,5,"crack, stage, mesh, poisson, discrete",5,0.0557510934596641,0.3708858214938026,-2.72728224619826,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,2
22464,1.0,0.05,0.05,3,5,"uncertainty, multibody, dynamic, forward, graph",5,0.2009816066313063,0.7216264168311033,-2.33780183067761,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,2
22499,1.0,0.05,0.05,3,5,"concept, lagrangian, contribution, j, alternative",5,-0.0072204564417135,0.2917257308804138,-2.98464581025602,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,1
22504,1.0,0.05,0.05,3,5,"nonsmooth, penalty, global, incorporate, tangent",5,-0.216936831697391,0.5398106307055202,-2.3232125122761955,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,2
22505,1.0,0.05,0.05,3,5,"localization, strain, plane, condition, plasticity",5,0.2381532591136742,0.7562848117161838,-1.4024500550183805,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,3
22509,1.0,0.05,0.05,3,5,"high, failure, damage, loading, response",5,0.0837152173277826,0.5731095677220529,-1.9402000126589476,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,3
22510,1.0,0.05,0.05,3,5,"principle, viscoplastic, crack, phasefield, functional",5,-0.1901919398654415,0.4736704136719335,-4.652059376840097,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,5
22513,1.0,0.05,0.05,3,5,"growth, crack, twin, address, image",5,-0.0112680608625852,0.3701069993083349,-4.619569620069847,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,3
22524,1.0,0.05,0.05,3,5,"pore, different, formation, manufacturing, mechanism",5,0.1771921980663539,0.5776873316746153,-2.379803328658312,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,2
22537,1.0,0.05,0.05,3,5,"nonlinear, homogenization, neural, network, electric",5,0.1901723669662586,0.6135960720747043,-2.752541581373376,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,3
22566,1.0,0.05,0.05,3,5,"manifold, learn, application, signal, motion",5,-0.3086477042493585,0.434155782548142,-4.645778565778835,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,4
22591,1.0,0.05,0.05,3,5,"distribution, estimate, inverse, characterization, spatial",5,0.0911420755866703,0.7926923321611352,-2.645727142280536,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,3
22593,1.0,0.05,0.05,3,5,"simulation, size, turbulent, formulation, low",5,-0.0697719287410123,0.3158948061874283,-2.370024168963235,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,3
22596,1.0,0.05,0.05,3,5,"form, nitsches, weight, higherorder, interface",5,0.1420768644809181,0.5792207777837531,-1.9279969414308276,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,3
22607,1.0,0.05,0.05,3,5,"subdivision, surface, isogeometric, error, pdes",5,0.1032849492054945,0.5046831168000523,-2.303301098691328,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,3
22613,1.0,0.05,0.05,3,5,"kirchhofflove, force, arbitrary, curvature, influence",5,-0.186138774327806,0.2579189416106086,-2.862226639325326,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,2
22616,1.0,0.05,0.05,3,5,"process, uncertainty, multiple, typical, industry",5,-0.1195096334287027,0.363363425929404,-5.201149100347703,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,4
22617,1.0,0.05,0.05,3,5,"data, parametric, fatigue, cyclic, gaussian",5,-0.0644853707928805,0.3539614018305476,-7.188284843084593,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,3
22626,1.0,0.05,0.05,3,5,"set, void, multiple, shape, identification",5,-0.0791412586802496,0.3464169903521047,-2.7218541061631805,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,3
22632,1.0,0.05,0.05,3,5,"branch, overall, quality, electrical, variety",5,-0.034704119392131,0.2529537499024682,-4.835472985890474,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,1,3
22634,1.0,0.05,0.05,3,5,"equation, constraint, one, critical, point",5,0.0382668598700509,0.4207098334282489,-2.4847236620177595,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,2
22648,1.0,0.05,0.05,3,5,"fiber, sensitivity, composite, transverse, respect",5,0.1989207865329874,0.5103482722473711,-2.3277760487903234,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,2
22654,1.0,0.05,0.05,3,5,"computation, turbine, wind, framework, mdm",5,0.2285680874920336,0.833252122162334,-1.8237470237261448,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,4
22655,1.0,0.05,0.05,3,5,"form, nodal, position, configuration, target",5,0.1984007372336203,0.6365759064355887,-2.714365710106904,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,2
22663,1.0,0.05,0.05,3,5,"stabilizer, dynamic, shell, concrete, yield",5,-0.1558895190045943,0.2678343632393545,-6.309758781031912,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,4
22670,1.0,0.05,0.05,3,5,"contact, void, angle, anisotropy, knowledge",5,0.2156038394379945,0.313535843210313,-3.1151211933800345,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,2
22682,1.0,0.05,0.05,3,5,"machine, tool, orientation, assumption, heat",5,-0.0180071618626154,0.3733105033398792,-4.7703966694984015,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,4
22686,1.0,0.05,0.05,3,5,"point, structure, lattice, design, defect",5,0.0417737496420798,0.5705426828148331,-2.7039238571146726,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,1
22687,1.0,0.05,0.05,3,5,"contact, force, nodal, fraction, bound",5,0.2171908520817378,0.7144731123574125,-3.5207451232077167,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,2
22692,1.0,0.05,0.05,3,5,"surface, multiscale, cohesive, sensitivity, discontinuity",5,-0.0882112100319335,0.3814135105671831,-3.0295454684872825,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,3
22694,1.0,0.05,0.05,3,5,"stability, artery, mass, relevant, structural",5,-0.136670055159527,0.4249275750949799,-2.461895241739653,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,3
22704,1.0,0.05,0.05,3,5,"gradient, smooth, order, elasticity, strain",5,0.1008021622849824,0.5020164803922164,-2.0084008970357736,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,2
22716,1.0,0.05,0.05,3,5,"variable, state, variational, generic, formalism",5,0.1414784505024319,0.3112789068574445,-3.323440322070887,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,2
22717,1.0,0.05,0.05,3,5,"homogenization, transient, scale, global, steadystate",5,-0.0046698768552316,0.4579154063598031,-3.150109938835872,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,3
22719,1.0,0.05,0.05,3,5,"shell, laminate, delamination, composite, damage",5,0.2354490300502219,0.8740678630581377,-1.4653062172334292,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,2
22722,1.0,0.05,0.05,3,5,"dislocation, rate, limit, stochastic, discontinuity",5,-0.0583514396087189,0.4677245247871898,-2.5915546832570397,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,3
22726,1.0,0.05,0.05,3,5,"filler, rigid, particle, composite, polymer",5,0.2169188073127922,0.6702953722151377,-1.7597370203298504,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,3
22729,1.0,0.05,0.05,3,5,"comparison, calibration, load, highorder, incremental",5,-0.4174753433433875,0.4173509530320384,-2.9105663403871582,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,1
22730,1.0,0.05,0.05,3,5,"train, drag, design, shape, optimal",5,0.2064528588862961,0.5427465118284875,-1.898651680730567,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,3
22735,1.0,0.05,0.05,3,5,"separate, fact, constant, simple, meshless",5,-0.5628714799045125,0.1279186656023716,-12.97874037090391,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,2
22740,1.0,0.05,0.05,3,5,"beam, strain, comput, appl, mech",5,0.3128463583695806,0.8468286817062548,-2.2500515231235965,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,1
22742,1.0,0.05,0.05,3,5,"much, idea, tensor, line, explain",5,-0.2037411584515142,0.2262642479394356,-13.4039349287404,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,2
22743,1.0,0.05,0.05,3,5,"lr, nurbs, zss, refinement, local",5,0.3415784553722236,0.6764711566385211,-1.0942830404233248,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,4
22746,1.0,0.05,0.05,3,5,"structural, print, material, optimization, behavior",5,0.1800689103150288,0.6441085697890103,-1.7805501828217611,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,1
22751,1.0,0.05,0.05,3,5,"cluster, constituent, rve, uniform, transformation",5,0.1136436443287303,0.5129762304445904,-2.663201001833289,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,2
22752,1.0,0.05,0.05,3,5,"interface, elasticity, response, theory, cohesive",5,0.0802511379744042,0.5481990517575395,-2.641431413442798,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,3
22755,1.0,0.05,0.05,3,5,"tire, st, road, nonlocal, fluid",5,-0.1625849347054725,0.4180913351962639,-8.270934600921947,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,3
22757,1.0,0.05,0.05,3,5,"crack, surface, form, split, two",5,0.0055090676320587,0.4101510884432127,-2.0745999738993133,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,6
22758,1.0,0.05,0.05,3,5,"material, metamaterials, structural, design, bulk",5,0.1058883421162129,0.5025370394971215,-2.7079951246261453,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,1
22771,1.0,0.05,0.05,3,5,"microstructures, artificial, overlap, along, subdomain",5,-0.1778610787957026,0.3460898936392556,-6.885645616229344,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,2
22772,1.0,0.05,0.05,3,5,"group, regular, medium, water, pressure",5,-0.1572313328518109,0.571768980948849,-1.9490772655338569,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,1
22774,1.0,0.05,0.05,3,5,"simulation, parameter, x, scan, traditional",5,-0.1686434501517827,0.7475512657266575,-3.074324744681045,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,1
22776,1.0,0.05,0.05,3,5,"uncertainty, stochastic, load, spatially, monte",5,0.2653243218479649,0.7124759362982465,-2.5198177250665963,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,3
22777,1.0,0.05,0.05,3,5,"experimental, data, fracture, bayesian, mechanical",5,0.0906412514890202,0.7798399699035927,-2.158383772887892,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,1
22779,1.0,0.05,0.05,3,5,"method, evaluation, nonlinearity, anisotropic, numerically",5,-0.3310678150706283,0.259684109579988,-9.276780201905808,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,2
22780,1.0,0.05,0.05,3,5,"projection, macroscopic, microscale, hence, hyperreduction",5,-0.2273200829000002,0.8099288049582032,-2.951006283548,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,1
22783,1.0,0.05,0.05,3,5,"fractional, diffusion, transport, order, pore",5,0.1116940046336092,0.63951434516066,-2.180325132139041,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,3
22784,1.0,0.05,0.05,3,5,"interface, solid, orthotropic, effect, beam",5,-0.0083580736533887,0.5076980138545282,-2.669932040165498,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,3
22785,1.0,0.05,0.05,3,5,"possible, construct, methodology, buckle, characterization",5,-0.4975435217313564,0.3046161173286782,-3.344095664437544,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,1
22786,1.0,0.05,0.05,3,5,"degree, freedom, approximation, system, hybrid",5,0.153350825916639,0.6594900982918428,-1.9076561759331472,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,2
22787,1.0,0.05,0.05,3,5,"metal, pinn, data, process, learning",5,0.2017888329348527,0.8177797438223955,-1.893119697814696,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,1
22789,1.0,0.05,0.05,3,5,"ale, layer, dependent, computation, temperature",5,0.0731944204523977,0.8127036756005287,-1.8973786365293277,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,1
22790,1.0,0.05,0.05,3,5,"electric, electrical, potential, variable, element",5,0.0317263995990832,0.6452352839219021,-1.6195742205473866,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,3
22791,1.0,0.05,0.05,3,5,"data, type, stress, train, achieve",5,-0.0904356515791227,0.5748851766988216,-2.47390241032865,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,1
22794,1.0,0.05,0.05,3,5,"time, integrator, explicit, scale, case",5,0.1656203089115698,0.6918214851301958,-1.826608966922425,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,1
22795,1.0,0.05,0.05,3,5,"representation, flow, motion, computational, data",5,0.0597886756584158,0.5645789807820022,-1.5231975036922378,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,1
22797,1.0,0.05,0.05,3,5,"flow, st, contact, valve, peridynamics",5,-0.105211408813139,0.5254842031293581,-11.136112099018757,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,2
22798,1.0,0.05,0.05,3,5,"diffusion, thermomechanical, domain, crack, temperature",5,0.0669744665584264,0.633338543717303,-2.445678695780648,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,1
22799,1.0,0.05,0.05,3,5,"analysis, thermofluid, disk, computational, flow",5,0.2347190428836794,0.6865411664402239,-1.8189869625156296,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,1
22800,1.0,0.05,0.05,3,5,"strongly, dynamical, far, superior, integrator",5,0.2676251122526826,0.6300539749408468,-2.4452110001880927,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,1
22801,1.0,0.05,0.05,3,5,"shape, deformation, observe, solid, liquid",5,0.0684402723650965,0.5463740511344259,-2.7979059933730763,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,1
22802,1.0,0.05,0.05,3,5,"function, moment, discontinuous, fit, highorder",5,0.2656024187669462,0.780894719863283,-2.7449055725835207,0.0414895792925031,0.5463985795403675,-3.02621986391856,245,2,2
