node_id,alpha,eta,gamma,depth,top_k,top_words,word_count,node_npmi,node_c_v,node_u_mass,global_npmi,global_c_v,global_u_mass,iteration,layer,document_count
32628,0.2,0.05,0.05,3,5,"interface, study, effective, influence, damage",5,0.0564798004453873,0.4329668230465627,-2.1660503464731224,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,6
32783,0.2,0.05,0.05,3,5,"cell, process, force, field, control",5,0.0392703068482622,0.6057277037800449,-2.3138131381471645,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,6
32938,0.2,0.05,0.05,3,5,"microstructures, stress, artificial, recover, wavelet",5,-0.295873469756031,0.3533766656377809,-9.468583988900676,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,5
32956,0.2,0.05,0.05,3,5,"deformation, effect, observe, polymer, change",5,-0.0277884700375677,0.4606032108439004,-2.598550690911783,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,1,6
32967,0.2,0.05,0.05,3,5,"polymer, derivative, approximation, reproduce, kernel",5,-0.0559989489419456,0.5302354838706048,-10.539003994610836,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,6
32971,0.2,0.05,0.05,3,5,"model, mesh, couple, move, computation",5,0.0064759930316628,0.4088814101805454,-2.362718870058793,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,5
32993,0.2,0.05,0.05,3,5,"node, matrix, interpolation, propagation, algorithm",5,-0.0775114560835441,0.6198218787235951,-2.0609972651483246,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,1,5
32994,0.2,0.05,0.05,3,5,"wavelet, displacement, derive, domain, wave",5,0.0512722251830815,0.3528294765244769,-1.866072923349632,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,5
33073,0.2,0.05,0.05,3,5,"spacetime, algorithm, enrichment, matrix, implementation",5,0.0783301047964545,0.328364981036518,-2.105814812383407,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,5
33346,0.2,0.05,0.05,3,5,"contact, beam, surface, formulation, line",5,0.076555094628577,0.4217131103458896,-2.275858265350618,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,4
33397,0.2,0.05,0.05,3,5,"frequency, model, fe, reduction, response",5,-0.0462656878404593,0.4684663287067764,-1.9475167809930585,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,3
33431,0.2,0.05,0.05,3,5,"crack, effective, heterogeneous, reinforcement, variable",5,0.0306811853669212,0.3526762309288361,-4.92400333226992,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,1,5
33443,0.2,0.05,0.05,3,5,"vector, system, linear, homogenization, iterative",5,-0.0178767474674361,0.4811047378151899,-2.330197112124865,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,1,6
33514,0.2,0.05,0.05,3,5,"fiber, orientation, stress, principal, load",5,0.1938527268181432,0.7441530521334544,-2.06012764660502,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,4
33677,0.2,0.05,0.05,3,5,"cluster, element, porous, technique, uniform",5,-0.1008143286694956,0.3205359948563687,-4.471342363794277,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,4
33790,0.2,0.05,0.05,3,5,"model, uncertainty, quantify, surrogate, system",5,-0.0173977677648444,0.525188137182748,-2.4554188206973717,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,1,8
33797,0.2,0.05,0.05,3,5,"reduction, reduce, order, micromorphic, contact",5,-0.0080372965059529,0.5460616715231809,-4.523676057151004,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,5
33924,0.2,0.05,0.05,3,5,"wake, embed, measurement, simulation, correlation",5,-0.2507687408077514,0.2166432183319149,-10.593508377896876,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,1,10
33925,0.2,0.05,0.05,3,5,"field, data, virtual, strain, parameter",5,0.0263569340300064,0.4415993399543348,-1.969094733713162,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,4
33966,0.2,0.05,0.05,3,5,"infection, population, spread, variant, variety",5,-0.0069679301414026,0.8947823429217838,-1.3430766766445197,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,3
33969,0.2,0.05,0.05,3,5,"operator, projection, pdes, define, multiphysics",5,-0.0356899895108127,0.585682984521699,-2.586609065603964,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,1,6
33986,0.2,0.05,0.05,3,5,"fracture, crack, anisotropic, energy, behavior",5,0.1242943725882004,0.6810963927713947,-1.5876027713700136,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,5
34015,0.2,0.05,0.05,3,5,"crack, structural, weight, track, mechanism",5,-0.0866577492648574,0.3165306431278593,-4.826977637568741,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,4
34022,0.2,0.05,0.05,3,5,"wave, joint, timedependent, fundamental, source",5,-0.0057640859859082,0.3483999576430068,-7.026599927157365,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,5
34060,0.2,0.05,0.05,3,5,"element, stress, interface, shell, shear",5,0.0676588621593742,0.4868886913232412,-2.1146500816310576,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,5
34077,0.2,0.05,0.05,3,5,"probability, system, density, evolution, equation",5,0.2124148612765224,0.680248910811297,-1.317214615307445,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,3
34097,0.2,0.05,0.05,3,5,"experimental, incompressible, data, nearly, fracture",5,-0.1333189726949946,0.4745207856273278,-2.6839006806390016,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,6
34143,0.2,0.05,0.05,3,5,"constitutive, stressstrain, finally, curve, fibre",5,0.0027608838757729,0.692148650880674,-2.797548533120565,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,2
34184,0.2,0.05,0.05,3,5,"damage, approximation, interphase, finescale, kernel",5,-0.1524674888150123,0.2653465863637147,-11.210611621088484,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,5
34205,0.2,0.05,0.05,3,5,"diffusion, powder, particle, account, compact",5,0.1686110512555403,0.4043134824908468,-2.7377242642281776,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,1,5
34222,0.2,0.05,0.05,3,5,"particle, composite, filler, interface, process",5,0.1169738605694322,0.4426668231410126,-2.023449762881791,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,3
34224,0.2,0.05,0.05,3,5,"crack, split, stress, drive, modify",5,0.1184111583305856,0.5681781432511239,-2.6400978350953843,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,4
34243,0.2,0.05,0.05,3,5,"iga, geometry, microstructural, band, isogeometric",5,-0.0084655277724077,0.3525023806908329,-2.5007041325785635,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,4
34284,0.2,0.05,0.05,3,5,"analysis, thermofluid, disk, computational, flow",5,0.2347190428836794,0.6865411664402239,-1.8189869625156296,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,1,6
34349,0.2,0.05,0.05,3,5,"pressure, diffusion, reduction, fracture, poroelastic",5,0.1624770845191193,0.5001316073081876,-2.89994885894122,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,3
34432,0.2,0.05,0.05,3,5,"boundary, interior, domain, treatment, preserve",5,0.0113428290733306,0.5232156367566886,-2.4976131536356707,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,5
34441,0.2,0.05,0.05,3,5,"contact, force, mechanic, function, nodal",5,0.0077381431977034,0.4130117010957649,-2.4268437071205136,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,5
34446,0.2,0.05,0.05,3,5,"artery, variant, partition, fluidstructure, stability",5,-0.1725474062317628,0.72843892857129,-2.166927503997052,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,4
34463,0.2,0.05,0.05,3,5,"random, structure, field, stochastic, analysis",5,0.127343196479715,0.6751205852993236,-1.3602564118519176,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,3
34481,0.2,0.05,0.05,3,5,"meshfree, gradient, smooth, kernel, integration",5,0.2177582605400717,0.6589867313758593,-1.5977585435417323,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,7
34504,0.2,0.05,0.05,3,5,"algorithm, nonlocal, time, optimization, minimization",5,-0.1015836352844688,0.329384107800318,-7.110975735269567,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,5
34505,0.2,0.05,0.05,3,5,"heat, thermal, yield, time, band",5,-0.0027539253903239,0.7504328882976818,-2.2831794679089827,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,6
34571,0.2,0.05,0.05,3,5,"provide, model, particle, develop, mathematical",5,0.0500332432698736,0.4579364935103057,-2.096839185838404,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,2
34578,0.2,0.05,0.05,3,5,"field, shape, phase, fracture, function",5,0.0649522169290497,0.5535104754737682,-1.697099430519616,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,5
34591,0.2,0.05,0.05,3,5,"cut, formation, shear, particle, study",5,0.067334499550167,0.6053638917271182,-1.5548196543230182,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,7
34627,0.2,0.05,0.05,3,5,"damage, capture, nonlocal, arbitrary, evaluate",5,-0.0231091911858188,0.510750213294626,-2.645502661233773,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,1,3
34634,0.2,0.05,0.05,3,5,"model, rate, time, scale, solid",5,-0.0871694561281791,0.4557797727943171,-2.070405329838451,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,4
34641,0.2,0.05,0.05,3,5,"system, force, contact, multibody, formula",5,0.065499765010068,0.606147643638482,-2.839763615489136,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,2
34654,0.2,0.05,0.05,3,5,"surface, free, flow, level, fluid",5,0.1231555024676439,0.6453891753155689,-2.154723354753264,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,1
34659,0.2,0.05,0.05,3,5,"term, eng, et, al, comput",5,0.1739749039056006,0.8760841047474516,-1.4390076617929877,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,5
34669,0.2,0.05,0.05,3,5,"scheme, data, strength, computation, pinn",5,-0.2548021259952425,0.2933403050065359,-11.745648838059433,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,9
34673,0.2,0.05,0.05,3,5,"mechanical, temperature, conservation, mass, tissue",5,0.1443307330580944,0.6489886601218411,-2.6327313073384837,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,2
34702,0.2,0.05,0.05,3,5,"uncertainty, stochastic, load, monte, carlo",5,0.3556427759564808,0.7944389505480279,-2.11609911034702,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,5
34705,0.2,0.05,0.05,3,5,"interface, composite, cohesive, voxel, fft",5,0.2446482765308064,0.6735994595747927,-2.7714098763917665,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,3
34786,0.2,0.05,0.05,3,5,"beam, deformation, potential, electric, geometrically",5,0.1341258626979674,0.7643717372504071,-2.690962719215861,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,5
34820,0.2,0.05,0.05,3,5,"lattice, mechanical, structure, continuum, particle",5,0.036536686482891,0.4183647210305763,-2.0903995511566182,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,4
34829,0.2,0.05,0.05,3,5,"deformation, comput, appl, mech, eng",5,0.493522379398725,0.8840273171599122,-1.452185509740506,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,5
34858,0.2,0.05,0.05,3,5,"order, tire, model, parameterized, vfm",5,-0.2449502117992233,0.2432322802335744,-11.69922514713156,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,4
34900,0.2,0.05,0.05,3,5,"nitsches, interface, stabilization, nonsymmetric, variant",5,0.2066016114694583,0.6443504231935264,-2.5426118380813296,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,2
34916,0.2,0.05,0.05,3,5,"pd, peridynamics, interaction, deformation, statebased",5,0.1833206695626744,0.7371981253353403,-1.7405442073676087,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,6
34928,0.2,0.05,0.05,3,5,"stress, property, void, characterization, subsequent",5,-0.0993882704777572,0.6456025597887342,-3.1934364080383224,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,1,3
34943,0.2,0.05,0.05,3,5,"computation, tire, highresolution, st, method",5,0.2373047338757376,0.7504674035618177,-1.0114820822176305,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,4
34969,0.2,0.05,0.05,3,5,"dislocation, model, rate, limit, strain",5,0.0815485389381536,0.5167221800434999,-1.7800856413361053,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,2
34975,0.2,0.05,0.05,3,5,"integration, unit, error, analytical, integral",5,0.0821245294480153,0.5089432602894494,-2.6299813741702507,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,1
34988,0.2,0.05,0.05,3,5,"ann, weight, output, problem, poroelastic",5,0.1506809355665568,0.4813129928560974,-3.980183271699796,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,2
35019,0.2,0.05,0.05,3,5,"principal, x, stretch, implementation, constitutive",5,0.1386017114575371,0.610926303938219,-1.579196376303345,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,3
35021,0.2,0.05,0.05,3,5,"crack, cg, flux, hybrid, discontinuous",5,0.0067628962567889,0.6129407635089302,-4.511420650232724,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,5
35044,0.2,0.05,0.05,3,5,"model, impact, friction, consistent, dissipation",5,0.1206000248618247,0.5099968986866743,-2.9584902388123653,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,1,1
35053,0.2,0.05,0.05,3,5,"domain, pd, diffusion, play, role",5,0.049588118102748,0.4067040905068874,-2.659824543714528,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,2
35055,0.2,0.05,0.05,3,5,"wall, field, domain, interface, minimum",5,0.0027473397590061,0.3879926375127649,-2.444618474949505,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,4
35058,0.2,0.05,0.05,3,5,"plasticity, elastic, crystal, anisotropy, account",5,0.1319063448368745,0.6143599073224003,-2.171391274105474,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,1,6
35074,0.2,0.05,0.05,3,5,"gap, pressure, interface, node, frame",5,-0.0761968263434655,0.2104156120418488,-5.07273964057734,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,2
35079,0.2,0.05,0.05,3,5,"load, phasefield, grade, fracture, fatigue",5,-0.0289264671479287,0.5202772374177187,-4.860288178414978,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,3
35094,0.2,0.05,0.05,3,5,"interface, structure, orthotropic, case, adhesive",5,-0.1297991304356966,0.3733550766579209,-5.254179553616902,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,5
35106,0.2,0.05,0.05,3,5,"growth, crack, composite, delamination, laminate",5,0.2996139456569738,0.7167169789112768,-1.8261541703006912,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,3
35108,0.2,0.05,0.05,3,5,"computation, turbine, framework, computational, beam",5,-0.0589343719429579,0.4007265837885639,-4.012757909614166,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,5
35112,0.2,0.05,0.05,3,5,"cell, domain, scm, contact, highorder",5,-0.0664472341153031,0.5202518367780133,-4.754086415431408,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,4
35114,0.2,0.05,0.05,3,5,"void, pressure, formation, influence, macroscopic",5,0.0151932693633609,0.4671787739701146,-2.157839678342177,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,2
35123,0.2,0.05,0.05,3,5,"powder, vem, topology, complex, porosity",5,-0.2684894133657239,0.3115149869007093,-6.440445301459173,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,4
35126,0.2,0.05,0.05,3,5,"diffusion, equation, concentration, growth, monolithic",5,-0.1173740082026733,0.6889652143857128,-2.722789831071041,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,4
35133,0.2,0.05,0.05,3,5,"optimize, boundary, structure, mesh, design",5,0.025569668424422,0.3412533396870169,-1.6209622913375263,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,1,3
35154,0.2,0.05,0.05,3,5,"wave, surface, layer, structure, dispersion",5,0.1040292468969667,0.3875780077204669,-2.555872623255237,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,2
35158,0.2,0.05,0.05,3,5,"principle, viscoplastic, rate, strain, yield",5,0.198571196810896,0.741642575815771,-1.76908186266715,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,4
35160,0.2,0.05,0.05,3,5,"time, integrator, explicit, scale, contact",5,0.1743977957283519,0.6256897634425936,-2.2565424586962304,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,2
35166,0.2,0.05,0.05,3,5,"value, constitutive, band, projection, hence",5,-0.0798054384013125,0.599728507806797,-2.87180517039504,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,2
35167,0.2,0.05,0.05,3,5,"yield, rod, discrete, crosssection, surface",5,0.0838557655310162,0.4543263955261143,-2.307171950654299,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,2
35174,0.2,0.05,0.05,3,5,"lr, nurbs, refinement, isogeometric, shell",5,0.1240494518366988,0.6638305557923282,-1.1660998354389354,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,5
35175,0.2,0.05,0.05,3,5,"mechanism, dissipation, solver, effort, possible",5,-0.0191296157700522,0.384324375029171,-7.031100131232985,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,5
35177,0.2,0.05,0.05,3,5,"localization, plane, strain, angle, orthotropic",5,0.3083013024820632,0.7565768149539952,-2.551573824563186,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,3
35180,0.2,0.05,0.05,3,5,"optimization, uncertainty, two, identification, function",5,-0.118527115751964,0.4777438017289874,-1.8667322263650927,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,7
35188,0.2,0.05,0.05,3,5,"model, flow, impact, integral, contact",5,-0.0738458439232946,0.3392653650541746,-2.7030374007104183,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,1
35194,0.2,0.05,0.05,3,5,"manifold, signal, application, learn, motion",5,-0.3086477042493585,0.434155782548142,-4.287426671933225,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,3
35202,0.2,0.05,0.05,3,5,"mesh, propagation, nurbs, iga, computation",5,0.0218904549987459,0.5956184106644646,-2.624556757742171,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,3
35206,0.2,0.05,0.05,3,5,"resolution, surround, magnetic, fix, objective",5,-0.220219604049171,0.3906082045222915,-2.697009270786212,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,1
35209,0.2,0.05,0.05,3,5,"fracture, crack, phasefield, model, simulate",5,0.1934924322694493,0.7674386343416806,-0.9651293944891756,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,2
35211,0.2,0.05,0.05,3,5,"tool, widely, technique, apply, print",5,-0.0324678831112804,0.544494930676972,-2.541230122843808,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,4
35214,0.2,0.05,0.05,3,5,"response, diagram, mechanical, phase, geometrical",5,0.0075387904049956,0.4868052274846822,-4.344376404696474,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,2
35225,0.2,0.05,0.05,3,5,"mortar, element, elastomer, near, method",5,-0.0191487997345012,0.2379893018867681,-3.815410657324776,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,4
35230,0.2,0.05,0.05,3,5,"sve, size, statistical, particle, discontinuity",5,0.1376805285723898,0.6360528834942816,-2.0315621928574963,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,3
35235,0.2,0.05,0.05,3,5,"mechanism, lagrangian, constraint, total, bar",5,0.0117686804717747,0.3687196992890179,-2.898798642183163,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,4
35245,0.2,0.05,0.05,3,5,"ductile, material, parameter, fracture, failure",5,0.171548523017009,0.6957943092980884,-1.5669138709159605,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,1
35247,0.2,0.05,0.05,3,5,"process, component, plasticity, creep, multiphysics",5,-0.1407544337843292,0.4656110276487036,-3.2339227858865653,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,3
35250,0.2,0.05,0.05,3,5,"approximation, electric, interpolation, different, field",5,0.0960849055905735,0.5951418846379997,-1.7559605508965466,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,3
35251,0.2,0.05,0.05,3,5,"element, parameter, form, nodal, position",5,0.1001775068068408,0.6134661825870179,-2.560017839759033,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,4
35264,0.2,0.05,0.05,3,5,"temperature, structural, interval, property, uncertainty",5,0.0584132919574804,0.5291918757063189,-2.341596873420893,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,1
35265,0.2,0.05,0.05,3,5,"experiment, pattern, report, confirm, frequency",5,0.0932821835788648,0.2805178521878339,-3.094365623602178,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,3
35268,0.2,0.05,0.05,3,5,"integration, boundary, meshfree, surface, framework",5,-0.0142379368155497,0.4712253690832132,-1.8401956611051065,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,1
35269,0.2,0.05,0.05,3,5,"particle, ratio, property, orientation, angle",5,0.1201017088130542,0.3114706444460022,-2.566987620615926,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,3
35273,0.2,0.05,0.05,3,5,"meshfree, gradient, collocation, order, recursive",5,0.3553798368302819,0.8037928657454252,-2.393289377283906,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,3
35277,0.2,0.05,0.05,3,5,"fiber, strain, inside, material, matrix",5,0.0525327810084679,0.5062147926266334,-1.7820925515655357,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,2
35278,0.2,0.05,0.05,3,5,"film, strain, thin, sense, property",5,0.1743038545512844,0.4363358494390864,-1.9760136825831656,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,1,2
35279,0.2,0.05,0.05,3,5,"homogenization, fe, scale, equilibrium, homogenize",5,-0.1956129771659981,0.8015095653184939,-2.73338489107372,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,2
35282,0.2,0.05,0.05,3,5,"time, balance, discrete, continuum, law",5,0.1020815238169889,0.5070119981347162,-2.3148976571754205,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,1
35290,0.2,0.05,0.05,3,5,"principle, fluid, minimization, mass, flux",5,0.2015389713385333,0.5548503209785481,-2.9152836623452947,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,1
35291,0.2,0.05,0.05,3,5,"stage, force, compute, smooth, edge",5,-0.0315278958775604,0.2010634531962856,-5.113499861080506,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,3
35295,0.2,0.05,0.05,3,5,"zss, basis, design, pod, rom",5,0.0028243465905833,0.4628088099325248,-6.531622105167483,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,4
35296,0.2,0.05,0.05,3,5,"crack, ale, dependent, temperature, computation",5,-0.036838351378237,0.5653929249710928,-4.68473540696532,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,3
35297,0.2,0.05,0.05,3,5,"nonlinear, neural, network, electric, surrogate",5,0.2490040956793921,0.6035584218368454,-2.7262272974141517,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,2
35298,0.2,0.05,0.05,3,5,"composite, laminate, failure, reliability, interval",5,0.3309399664882427,0.9004561407424138,-2.8043559381698246,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,1
35300,0.2,0.05,0.05,3,5,"complex, rve, geometry, generation, mesh",5,0.2404874008452255,0.6051836918490038,-1.820587997254829,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,1
35301,0.2,0.05,0.05,3,5,"refinement, local, fe, mesh, criterion",5,0.049110211130574,0.3801601993490504,-4.485449086397229,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,3
35302,0.2,0.05,0.05,3,5,"parametric, gaussian, data, capable, simulate",5,0.0814978778981914,0.4944113732927678,-2.2819543629125727,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,2
35303,0.2,0.05,0.05,3,5,"high, engineering, bulk, contact, first",5,-0.0021249266801631,0.2951272041803937,-2.6262561165100755,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,1
35305,0.2,0.05,0.05,3,5,"subdivision, surface, extend, pdes, solve",5,0.2157338226854459,0.4968494988412132,-2.088607051747938,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,3
35307,0.2,0.05,0.05,3,5,"constituent, test, without, adopt, whose",5,-0.0642872228431027,0.447034603546505,-2.8435925406723315,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,2
35310,0.2,0.05,0.05,3,5,"highorder, function, basis, onedimensional, transformation",5,-0.0001312815607834,0.3638099160537375,-2.7185813129090164,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,1
35312,0.2,0.05,0.05,3,5,"macroscale, effect, layer, reduce, mesoscale",5,-0.0663986177569355,0.5760670439372152,-2.8521123218410582,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,3
35314,0.2,0.05,0.05,3,5,"shell, plane, application, kirchhofflove, kinematics",5,-0.0859744464239663,0.717902812219039,-2.619491383373005,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,1
35318,0.2,0.05,0.05,3,5,"stochastic, cell, random, expansion, dependency",5,0.0425740388291315,0.6282244463032894,-4.742536312161363,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,3
35319,0.2,0.05,0.05,3,5,"node, shell, rotation, shape, patch",5,0.000838569403148,0.7189630921957775,-2.2730391516236166,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,1
35320,0.2,0.05,0.05,3,5,"inversion, ensemble, highfidelity, accuracy, forward",5,0.1725913879969683,0.5874052528919489,-1.9029329341995636,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,1
35322,0.2,0.05,0.05,3,5,"degree, freedom, method, approximation, system",5,0.0950804537691904,0.5641740111421041,-1.3049899533504945,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,3
35323,0.2,0.05,0.05,3,5,"condition, pod, stability, rom, void",5,-0.1596991379527091,0.3860849615883158,-9.426190820239048,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,3
35324,0.2,0.05,0.05,3,5,"crack, fatigue, brittle, contact, lattice",5,0.0756379210220581,0.6301376954477735,-2.840349568737206,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,1
35326,0.2,0.05,0.05,3,5,"layer, expensive, frequency, hybrid, application",5,-0.182522606368215,0.4192701785183551,-2.1555311877966328,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,2
35327,0.2,0.05,0.05,3,5,"damage, shear, thermal, ductile, void",5,-0.1082759845247139,0.654465307206624,-3.1152664579262543,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,1
35328,0.2,0.05,0.05,3,5,"particle, shape, dem, surface, contact",5,0.1538350921220694,0.6114929972476785,-1.826187253486617,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,2
35330,0.2,0.05,0.05,3,5,"smooth, basis, vector, efficient, type",5,-0.0090213869206992,0.400555673046884,-2.126938059384273,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,5
35331,0.2,0.05,0.05,3,5,"patch, isogeometric, hyperelastic, popular, industry",5,-0.1759013643166692,0.2983288976349388,-9.235166010462384,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,2
