node_id,alpha,eta,gamma,depth,top_k,top_words,word_count,node_npmi,node_c_v,node_u_mass,global_npmi,global_c_v,global_u_mass,iteration,layer,document_count
18903,0.1,0.05,0.05,3,5,"imperfection, defect, geometric, compression, inverse",5,0.2072720512172786,0.6247462636416843,-1.823936679803667,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,1,7
18950,0.1,0.05,0.05,3,5,"diffusion, surface, two, thermomechanical, crack",5,-0.0020653824402648,0.4753827760160192,-2.62253875879052,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,3
18953,0.1,0.05,0.05,3,5,"analysis, thermofluid, disk, computational, metal",5,0.0177327709456217,0.4146033662442869,-6.379499206750602,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,1,5
18958,0.1,0.05,0.05,3,5,"material, posterior, author, cluster, coupling",5,-0.3882223041822379,0.3213824450015967,-13.412555676117668,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,1,8
18968,0.1,0.05,0.05,3,5,"surface, subdivision, error, equation, solve",5,0.0976957814634302,0.5198606767723795,-1.6227784490154096,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,3
18970,0.1,0.05,0.05,3,5,"computation, turbine, discretization, article, spacetime",5,0.1914867943456373,0.7997783924729517,-1.6802369322580966,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,1
18979,0.1,0.05,0.05,3,5,"constraint, set, equation, one, point",5,0.0667355544345733,0.4904860550506971,-1.6952749752082006,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,5
19022,0.1,0.05,0.05,3,5,"filler, particle, model, rigid, polymer",5,0.1490837275837961,0.6202383727985399,-1.942323583349176,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,5
19033,0.1,0.05,0.05,3,5,"contact, surface, line, angle, crack",5,0.1292146851191731,0.4438765944912708,-2.503240748871601,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,7
19094,0.1,0.05,0.05,3,5,"bem, matrix, fast, solve, multidomain",5,0.2433046154060177,0.5253771893693617,-2.2501846117199475,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,5
19132,0.1,0.05,0.05,3,5,"mesoscopic, flow, simulation, crack, blood",5,0.0333891024622408,0.445110389219084,-6.603914192746871,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,4
19144,0.1,0.05,0.05,3,5,"void, pressure, formation, influence, macroscopic",5,0.0151932693633609,0.4671787739701146,-2.157839678342177,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,3
19166,0.1,0.05,0.05,3,5,"surface, level, free, flow, fluid",5,0.123155502467644,0.6453891753155689,-2.181583947292361,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,1
19174,0.1,0.05,0.05,3,5,"wave, domain, acoustic, frequency, propagation",5,0.254940988951494,0.7748395576780238,-1.7390491151339211,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,7
19194,0.1,0.05,0.05,3,5,"time, system, integrator, algorithm, strongly",5,0.0575042779481732,0.5409273482992493,-2.456487114644358,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,1
19209,0.1,0.05,0.05,3,5,"principle, minimization, fluid, stabilization, polynomial",5,0.1001152666392688,0.3200650475139676,-2.565279340857683,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,3
19218,0.1,0.05,0.05,3,5,"fracture, nonlocal, enrichment, meshfree, damage",5,0.0108705294670581,0.4451168419167174,-2.5613073531887265,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,4
19238,0.1,0.05,0.05,3,5,"composite, structural, material, cluster, reduce",5,0.0494942987550841,0.6220842845197396,-2.0607436458290787,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,3
19251,0.1,0.05,0.05,3,5,"contact, stress, function, force, nodal",5,0.0733856059723387,0.4810044856566474,-2.3187014782086237,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,3
19253,0.1,0.05,0.05,3,5,"gap, interface, domain, structural, material",5,-0.0908855347121097,0.3241758333292902,-3.63726757270358,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,5
19285,0.1,0.05,0.05,3,5,"random, structure, stochastic, analysis, field",5,0.1273431964797149,0.6751205852993236,-1.2279327893366423,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,4
19297,0.1,0.05,0.05,3,5,"freedom, degree, nonlinear, approximation, system",5,0.1140521461067123,0.5887404850733807,-1.5303995928075946,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,3
19323,0.1,0.05,0.05,3,5,"form, nodal, position, configuration, find",5,0.1434227841494184,0.6333289063282568,-2.430207550874188,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,1
19326,0.1,0.05,0.05,3,5,"eng, fem, fatigue, framework, numer",5,-0.1341939689720809,0.4213522302210304,-2.436765611697208,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,4
19355,0.1,0.05,0.05,3,5,"domain, cell, stiffness, mesh, matrix",5,0.0774705469982374,0.5136862041651307,-1.751579065749895,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,4
19368,0.1,0.05,0.05,3,5,"rubber, change, material, process, step",5,0.1170422551649783,0.5134490921904337,-1.4383381595056135,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,2
19380,0.1,0.05,0.05,3,5,"inclusion, solution, heat, integral, iterative",5,-0.038261970827308,0.2578770895420366,-4.922454712679611,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,4
19412,0.1,0.05,0.05,3,5,"isogeometric, function, crack, analysis, refine",5,0.0420787693873665,0.3057602517632062,-2.214146767803275,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,5
19417,0.1,0.05,0.05,3,5,"mesh, st, computation, computational, challenge",5,0.0971402740605047,0.7148866430323183,-1.26800997117827,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,1
19425,0.1,0.05,0.05,3,5,"mesh, network, deep, move, neural",5,-0.1750448754995449,0.3342410029694008,-9.231717262508376,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,5
19428,0.1,0.05,0.05,3,5,"flow, st, contact, mesh, valve",5,0.1440427870237353,0.7893983765443604,-2.3331059692263145,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,2
19436,0.1,0.05,0.05,3,5,"element, mesh, quality, generation, freedom",5,-0.034118672975503,0.4452094483371005,-2.592712314791909,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,3
19494,0.1,0.05,0.05,3,5,"surface, property, wave, layer, curve",5,0.0800248389294409,0.3876567262144976,-2.586251279508,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,3
19508,0.1,0.05,0.05,3,5,"pore, formation, cast, thickness, rate",5,0.0059363206414433,0.5201516777000779,-6.383174496798011,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,2
19515,0.1,0.05,0.05,3,5,"principle, viscoplastic, functional, rate, case",5,-0.1050892833559068,0.5774042086743766,-4.165537804950081,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,4
19523,0.1,0.05,0.05,3,5,"field, phase, crack, propagation, fracture",5,0.1772406219244957,0.7573063923889852,-1.5306921562490354,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,6
19528,0.1,0.05,0.05,3,5,"uncertainty, multibody, dynamic, forward, graph",5,0.2009816066313063,0.7216264168311033,-2.33780183067761,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,3
19529,0.1,0.05,0.05,3,5,"probability, density, evolution, equation, stochastic",5,0.2276325216321642,0.6741243646010442,-1.516237416290969,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,3
19531,0.1,0.05,0.05,3,5,"model, couple, macroscale, system, cohesive",5,-0.0068283322835851,0.4746792531389548,-2.8716425954606573,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,5
19532,0.1,0.05,0.05,3,5,"stress, twin, evolution, crack, module",5,-0.0567983174426192,0.4596274770450798,-4.7090795555562615,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,5
19549,0.1,0.05,0.05,3,5,"zss, design, initial, guess, increase",5,0.2974044033869046,0.8074399761786544,-2.7920379851935544,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,2
19550,0.1,0.05,0.05,3,5,"train, task, training, detection, introduce",5,0.1559572642929188,0.6198417332472528,-2.016451494901049,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,3
19585,0.1,0.05,0.05,3,5,"fiber, strain, matrix, material, inside",5,0.0525327810084679,0.5062147926266334,-2.174424252770226,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,1
19589,0.1,0.05,0.05,3,5,"smooth, property, rod, several, bend",5,0.0002427448368554,0.5748580301822104,-2.39031686805403,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,1,11
19596,0.1,0.05,0.05,3,5,"interface, material, distribution, property, estimate",5,0.0127959356893775,0.4677276788871488,-2.39980940956227,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,3
19613,0.1,0.05,0.05,3,5,"interphase, damage, problem, inverse, regularization",5,-0.1005512328193481,0.362842138242079,-8.292070654331406,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,7
19617,0.1,0.05,0.05,3,5,"decomposition, method, algorithm, elasticplastic, domain",5,0.1146744870116628,0.5432807514942082,-2.105694284258536,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,4
19630,0.1,0.05,0.05,3,5,"mode, computation, specific, technique, nonuniform",5,-0.1613439858172523,0.2628176020028024,-2.5992947243891056,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,1
19634,0.1,0.05,0.05,3,5,"strain, input, macroscopic, film, thin",5,-0.0187249346003274,0.2744715857003267,-9.359153406746271,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,3
19635,0.1,0.05,0.05,3,5,"beam, electric, couple, layer, region",5,-0.0677036047214907,0.4290798511166876,-4.567190139470408,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,3
19652,0.1,0.05,0.05,3,5,"ale, dependent, computation, temperature, viscoelastic",5,0.1120911880953674,0.8394110960280752,-2.202402920034627,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,3
19656,0.1,0.05,0.05,3,5,"thermal, laser, pattern, trace, compute",5,0.0365272709545844,0.2947406218137581,-4.577249152455339,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,4
19666,0.1,0.05,0.05,3,5,"meshfree, gradient, collocation, recursive, least",5,0.460272090884365,0.8671514155803033,-2.217414780479004,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,2
19667,0.1,0.05,0.05,3,5,"shell, meshfree, shape, surface, function",5,0.100960485235377,0.6459867315186166,-1.4401229052265057,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,5
19686,0.1,0.05,0.05,3,5,"tire, contact, st, flow, road",5,0.3042343585916264,0.8958047779047297,-1.6429638242476827,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,5
19688,0.1,0.05,0.05,3,5,"pod, rom, basis, interpolation, value",5,0.2609699106965449,0.7515364215025777,-1.5935706432526966,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,1
19689,0.1,0.05,0.05,3,5,"high, subdomain, twin, microstructures, simulation",5,-0.0102539293720656,0.5311130958045537,-2.16024711030365,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,2
19692,0.1,0.05,0.05,3,5,"directional, tool, well, simplify, heat",5,-0.0619106650443703,0.4398441011835027,-4.569858467987249,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,2
19702,0.1,0.05,0.05,3,5,"state, stabilizer, implementation, analysis, shell",5,-0.0263809282834162,0.4035622498257576,-5.777477608398938,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,4
19704,0.1,0.05,0.05,3,5,"degradation, stability, damage, solid, design",5,-0.0861536396354541,0.400293111580993,-2.2484499934835225,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,4
19705,0.1,0.05,0.05,3,5,"strain, lock, solidshell, natural, inhomogeneous",5,0.1824190613185754,0.7606534399835005,-2.4481147113076736,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,2
19706,0.1,0.05,0.05,3,5,"node, element, shell, simulation, test",5,0.0091566664125475,0.4803566434682537,-1.5549175274729723,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,5
19707,0.1,0.05,0.05,3,5,"condition, reduction, weakly, enrichment, higherorder",5,-0.3583960344795891,0.5103596015801665,-5.332578448640776,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,2
19711,0.1,0.05,0.05,3,5,"nonlinear, cg, method, fftbased, computational",5,0.1502074519232671,0.614740767539481,-1.8682881852097792,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,1
19719,0.1,0.05,0.05,3,5,"model, body, orthotropic, interface, adhesive",5,0.1224900146537948,0.5747787204580229,-3.144585776500389,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,2
19722,0.1,0.05,0.05,3,5,"dislocation, stochastic, wave, model, variant",5,0.1310858364000513,0.6011617269072186,-2.0721709776041246,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,3
19723,0.1,0.05,0.05,3,5,"structure, optimize, design, mesh, subdomains",5,0.0768777571294412,0.3213707070835651,-2.575076098542361,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,2
19730,0.1,0.05,0.05,3,5,"mass, matrix, order, data, superconvergent",5,-0.000649491853536,0.5152380012498986,-4.638108361599852,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,1,7
19737,0.1,0.05,0.05,3,5,"reinforcement, effective, concrete, twoscale, slip",5,0.2557677560978164,0.4161598194381368,-2.812938609499109,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,1
19739,0.1,0.05,0.05,3,5,"temperature, tissue, heat, damage, energy",5,0.1569773767237396,0.5260788448353308,-1.8663071885284528,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,2
19742,0.1,0.05,0.05,3,5,"surface, feature, theory, carry, bulk",5,-0.1674648025231251,0.3583668652754566,-2.9191020311607354,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,2
19747,0.1,0.05,0.05,3,5,"fiber, orientation, stress, principal, scenario",5,0.2386485947978896,0.8224134985194723,-2.531977533597689,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,1
19749,0.1,0.05,0.05,3,5,"crack, rotational, orientation, beam, solid",5,0.0975920419205791,0.6562835111714502,-2.429698406326355,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,2
19750,0.1,0.05,0.05,3,5,"resolution, first, solve, high, engineering",5,0.0511330790834253,0.5434344964306774,-1.97395714814304,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,4
19752,0.1,0.05,0.05,3,5,"model, time, growth, crack, phasefield",5,-0.0048739462253805,0.5855280255851025,-2.3334346385517173,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,3
19754,0.1,0.05,0.05,3,5,"droplet, medium, process, cell, wall",5,-0.019038084216377,0.4103588315311978,-4.3979623130659125,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,3
19757,0.1,0.05,0.05,3,5,"diffusion, concentration, equation, potential, continuity",5,0.1594792921335202,0.7506280599050492,-2.281684713504943,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,2
19764,0.1,0.05,0.05,3,5,"st, discretization, parameter, computational, experimental",5,0.060351400618965,0.4206545993223513,-1.5869300349871494,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,3
19766,0.1,0.05,0.05,3,5,"lattice, structure, boltzmann, point, design",5,-0.0755983189944003,0.4103340358514556,-6.147664326379759,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,3
19770,0.1,0.05,0.05,3,5,"expression, dc, length, crack, st",5,-0.0075618956351863,0.5356948875176147,-8.146302350802037,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,4
19774,0.1,0.05,0.05,3,5,"evaluation, residual, derivative, mean, change",5,0.0015185827340578,0.3914691168716934,-2.53913861118232,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,4
19775,0.1,0.05,0.05,3,5,"stress, material, state, component, data",5,0.024704736731398,0.5333397277059811,-1.966036302698732,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,3
19779,0.1,0.05,0.05,3,5,"sequence, multiplier, matrix, limit, memory",5,-0.1812742524771544,0.4227461902613063,-2.472307111777727,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,4
19784,0.1,0.05,0.05,3,5,"dissipation, impact, model, friction, problem",5,0.0871592696812617,0.4247680960933276,-1.761061405237672,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,2
19789,0.1,0.05,0.05,3,5,"temperature, structural, interval, modify, vibration",5,0.0530873224829308,0.4717239639203547,-2.7415176510368573,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,3
19792,0.1,0.05,0.05,3,5,"total, scheme, employ, structure, flexible",5,0.0481476631002903,0.6071455227565035,-2.177189059805959,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,5
19806,0.1,0.05,0.05,3,5,"boundary, treatment, shock, fractional, interior",5,0.0130905751371033,0.5448383388336601,-3.4267470253586394,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,1
19809,0.1,0.05,0.05,3,5,"condition, boundary, homogenization, propose, strategy",5,0.054734970117292,0.5343461284102231,-1.5684006666982797,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,1
19813,0.1,0.05,0.05,3,5,"minimization, loworder, nonlinear, energy, stabilization",5,-0.084946668272737,0.518610191156044,-1.7653285312330147,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,1
19814,0.1,0.05,0.05,3,5,"polycrystalline, cylindrical, reduce, tensor, grain",5,-0.2009618993105041,0.7123094654225623,-2.510416785796228,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,2
19815,0.1,0.05,0.05,3,5,"rotation, discrete, shell, newton, discretize",5,-0.3949330258141429,0.4065081771697094,-3.188705098353179,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,1
19819,0.1,0.05,0.05,3,5,"computation, fe, computational, turbine, frequency",5,0.0221500285120348,0.2779924587891542,-4.609953800360255,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,4
19820,0.1,0.05,0.05,3,5,"network, nonlinear, polymer, behavior, dynamic",5,0.1171148278729751,0.5856223400635925,-1.886562373967405,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,5
19822,0.1,0.05,0.05,3,5,"fsi, wake, control, study, often",5,0.0062079518414164,0.4281875493515765,-1.8762650498254616,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,2
19823,0.1,0.05,0.05,3,5,"virtual, polymer, field, composite, mechanical",5,-0.0248401419095156,0.6145303345739235,-1.8886904468952368,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,3
19824,0.1,0.05,0.05,3,5,"flow, fluid, incompressible, st, computational",5,0.1241784890150411,0.5689047903499448,-1.6482895258607342,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,5
19829,0.1,0.05,0.05,3,5,"level, set, concrete, phase, network",5,-0.1433385163148265,0.2837358210050419,-4.964765057841271,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,2
19833,0.1,0.05,0.05,3,5,"elastomer, mesh, mortar, structure, thin",5,-5.312031745957624e-05,0.4474342880681128,-2.1214121018338945,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,2
19834,0.1,0.05,0.05,3,5,"composite, layer, effective, obtain, integral",5,-0.0243303455832572,0.3896711162075671,-2.23635650250968,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,3
19837,0.1,0.05,0.05,3,5,"crack, phasefield, heat, thermal, path",5,0.1493834866478292,0.5993259739999353,-2.4449607786796683,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,2
19840,0.1,0.05,0.05,3,5,"nonlocal, particle, influence, distribution, model",5,0.0966679325698422,0.6523198300898219,-1.442773777381207,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,3
19848,0.1,0.05,0.05,3,5,"uncertainty, load, stochastic, isogeometric, spatially",5,0.1792573744058654,0.5088327557759458,-2.9383067241823086,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,2
19849,0.1,0.05,0.05,3,5,"flow, mesh, st, turbine, computation",5,0.2124487730683812,0.8394334813781184,-1.6849949080085698,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,2
19850,0.1,0.05,0.05,3,5,"fiber, discrete, reinforcement, assembly, stage",5,0.0134572752270961,0.4808874543013042,-3.0007192050828517,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,2
19852,0.1,0.05,0.05,3,5,"homogeneous, vibration, shape, however, create",5,-0.0760500343708392,0.4557306754588776,-2.2484253643562626,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,1
19855,0.1,0.05,0.05,3,5,"pd, diffusion, timedependent, wave, fundamental",5,-0.0146643773148614,0.3122843846317092,-6.80699676938738,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,2
19857,0.1,0.05,0.05,3,5,"test, macroscopic, sheet, penalty, strategy",5,-0.1270439094535618,0.5719795112019372,-2.665728411193313,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,1
19858,0.1,0.05,0.05,3,5,"stage, crack, algorithm, poisson, propagation",5,-0.0047204598775615,0.3870639406941448,-2.565943861030249,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,1
19862,0.1,0.05,0.05,3,5,"homogenization, transient, steadystate, basis, separation",5,0.0237408129796524,0.4803774008698722,-2.907251319428456,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,1
19863,0.1,0.05,0.05,3,5,"interface, beam, elasticity, classical, comput",5,-0.0494134832012551,0.6208061002354572,-3.0073617926386342,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,5
19864,0.1,0.05,0.05,3,5,"size, band, constitutive, orientation, behaviour",5,0.0575448347595677,0.4037540279230986,-2.7458268507732813,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,1
19865,0.1,0.05,0.05,3,5,"domain, mixed, field, nonconforming, correspond",5,0.005474214782622,0.585379960738069,-2.639123721139779,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,1
19866,0.1,0.05,0.05,3,5,"plastic, crystal, slip, stochastic, fluctuation",5,0.221622768811036,0.7362296620801574,-2.94275428462474,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,2
19867,0.1,0.05,0.05,3,5,"level, within, incremental, matrix, algorithm",5,-0.1119337587635106,0.2830990012084281,-2.279596150842353,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,6
19868,0.1,0.05,0.05,3,5,"solidshell, denote, interest, sheet, process",5,-0.2575418612903108,0.7821420051220853,-1.7966613446584483,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,1
19869,0.1,0.05,0.05,3,5,"train, drag, design, shape, optimal",5,0.2064528588862961,0.5427465118284875,-1.898651680730567,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,1,3
19870,0.1,0.05,0.05,3,5,"strain, elastic, tensor, crystal, anisotropy",5,0.0743631393173866,0.5405870290238511,-2.7475484515264115,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,3
19871,0.1,0.05,0.05,3,5,"wave, periodic, iga, structure, metamaterials",5,0.164453938750216,0.4907920166249435,-2.347163786808627,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,2
19872,0.1,0.05,0.05,3,5,"fracture, multiple, propagation, couple, fluid",5,0.0731280983090963,0.4817780307612791,-2.1337527124047377,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,2
19873,0.1,0.05,0.05,3,5,"mechanical, response, phase, diagram, parameter",5,0.121796883773489,0.6032645992984683,-2.3678741903321523,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,3
19874,0.1,0.05,0.05,3,5,"water, discretization, zss, microstructure, incorporate",5,-0.3300548992900806,0.3289224591443818,-6.023633001064556,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,3
19875,0.1,0.05,0.05,3,5,"cardiac, formulation, effort, conduction, velocity",5,0.054180703748327,0.478692602477942,-2.74858629024776,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,1
19876,0.1,0.05,0.05,3,5,"shell, laminate, damage, composite, kirchhofflove",5,0.2543685666963463,0.848634433392926,-2.1359665870245608,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,2
19877,0.1,0.05,0.05,3,5,"alloy, band, formation, behavior, localization",5,0.1767149640242228,0.7005404074709493,-2.0368077945654064,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,1
19878,0.1,0.05,0.05,3,5,"data, compression, storage, error, new",5,0.0025159801254841,0.6925207120193204,-2.2591500511836524,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,3
19879,0.1,0.05,0.05,3,5,"growth, diffusion, system, drive, mass",5,0.0911280834019174,0.4837839810908838,-2.605678171496133,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,1
19880,0.1,0.05,0.05,3,5,"tire, st, road, computational, fluid",5,0.1171046845042097,0.5852718642608804,-1.3739819161432385,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,1
19881,0.1,0.05,0.05,3,5,"fold, plate, rotation, crack, discontinuous",5,0.2049958509728201,0.4381759547561119,-1.8715202166343128,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,1
19882,0.1,0.05,0.05,3,5,"homogenization, adopt, statistical, signal, rve",5,-0.0380674763790674,0.5042184499006663,-6.968796258394988,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,2
19883,0.1,0.05,0.05,3,5,"sensitivity, transverse, parameter, failure, respect",5,0.1857632619667654,0.444995810872472,-2.2994799191242428,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,1
19884,0.1,0.05,0.05,3,5,"field, network, flow, velocity, pressure",5,0.1079451257976678,0.4577325938178646,-2.562192845745414,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,1
19885,0.1,0.05,0.05,3,5,"process, vfm, criterion, ratedependent, characterization",5,-0.2937085811353899,0.5963543828183427,-2.6768887929052267,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,1
19886,0.1,0.05,0.05,3,5,"order, fractional, variable, compression, polymer",5,0.0673818532927564,0.3995976747529378,-3.0057614193195894,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,2
19887,0.1,0.05,0.05,3,5,"type, embed, molecular, potential, range",5,-0.2896762825969032,0.4379942840429791,-2.559883439744872,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,1
19888,0.1,0.05,0.05,3,5,"implementation, principal, stretch, similar, elasticity",5,0.172133278572431,0.5724399959964553,-2.506746330718609,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,2
19889,0.1,0.05,0.05,3,5,"structure, failure, work, inverse, impact",5,0.0387631381608283,0.5785681610387315,-2.823772619529035,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,1
19890,0.1,0.05,0.05,3,5,"behaviour, fe, fine, scale, computation",5,-0.1627499545282122,0.3862695445047003,-2.299437695696274,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,1
19891,0.1,0.05,0.05,3,5,"isogeometric, material, patch, hyperelastic, build",5,-0.0129652815305387,0.3184999516958312,-2.9393766166247013,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,1
19892,0.1,0.05,0.05,3,5,"population, stress, oscillation, infection, illustrate",5,-0.3581195820368596,0.2084368045105817,-12.911918046915645,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,2
