node_id,eta,gamma,depth,alpha,layer,document_count,top_k,top_words,word_count,node_npmi,node_c_v,node_u_mass,iteration
22424,0.005,0.05,3,0.1,2,4,5,"tire, st, fiber, computational, road",5,-0.03853652202167778,0.3976550191921492,-5.974172710697742,115
22448,0.005,0.05,3,0.1,2,4,5,"effect, rigid, elastomer, filler, particle",5,0.15491147342882394,0.6546875754933383,-2.521227525742951,115
22470,0.005,0.05,3,0.1,2,2,5,"biofilm, formation, hand, biological, erosion",5,0.22085631605360137,0.7593818151800074,-1.9786582370487449,115
22495,0.005,0.05,3,0.1,2,3,5,"surface, peridynamic, bulk, theory, near",5,0.2047159572021917,0.2977374454295517,-2.6870099141718335,115
22510,0.005,0.05,3,0.1,2,4,5,"nonlocal, operator, type, differential, crack",5,0.28937017501796947,0.8873753287701691,-1.893788130416198,115
22524,0.005,0.05,3,0.1,2,2,5,"wake, embed, alternative, solution, discontinuity",5,-0.09124842990884738,0.31654041664666366,-3.9888573370162375,115
22529,0.005,0.05,3,0.1,2,2,5,"polymer, behavior, dynamic, soft, chain",5,0.14851566732536772,0.6301585320262387,-2.6246786370900064,115
22538,0.005,0.05,3,0.1,2,2,5,"resolution, first, high, whole, magnetic",5,-0.006082624218671909,0.5493304744202336,-2.7306079247219825,115
22555,0.005,0.05,3,0.1,2,1,5,"assume, strain, nonlocal, damage, derivation",5,-0.07363374889100409,0.4934570995966971,-2.671621057649877,115
22612,0.005,0.05,3,0.1,2,3,5,"state, variable, generic, formalism, choice",5,0.23317908304091425,0.3342108449059707,-3.203320104804078,115
22666,0.005,0.05,3,0.1,2,2,5,"structural, topology, material, optimization, design",5,0.2221380095788683,0.5476841823254956,-1.3515926994740375,115
22682,0.005,0.05,3,0.1,2,3,5,"random, structure, dynamic, stochastic, field",5,0.1002186945600495,0.6436984083785796,-1.6388237776709538,115
22689,0.005,0.05,3,0.1,2,3,5,"reduction, reduce, contact, multiplier, preserve",5,0.10812535115827096,0.44810333279299747,-2.770359491798626,115
22691,0.005,0.05,3,0.1,2,2,5,"node, shell, shape, test, function",5,0.031308260245910755,0.5845417324184,-1.449397534660862,115
22726,0.005,0.05,3,0.1,2,2,5,"inclusion, homogenization, basis, integral, obtain",5,0.02211679177711568,0.3211316436613028,-4.137634914204452,115
22746,0.005,0.05,3,0.1,2,1,5,"principle, viscoplastic, whole, dissipation, transform",5,0.04637732654791822,0.656738966395042,-2.5420069045004445,115
22774,0.005,0.05,3,0.1,2,1,5,"cell, traction, force, inverse, displacement",5,0.020444818317853906,0.4501092982534168,-2.375028272302876,115
22784,0.005,0.05,3,0.1,2,2,5,"particle, sve, homogenization, statistical, create",5,0.04790346610257008,0.6333277541195155,-2.497708032962872,115
22785,0.005,0.05,3,0.1,2,2,5,"subdivision, surface, isogeometric, solve, error",5,0.07810006171073751,0.44111336524346234,-1.6786023709130515,115
22818,0.005,0.05,3,0.1,2,1,5,"dispersion, optimal, spatial, angle, error",5,-0.1951450822302085,0.84288295666289,-2.331477666891987,115
22824,0.005,0.05,3,0.1,2,3,5,"nonsymmetric, variant, shell, apply, symmetric",5,0.18600249460439983,0.5249254111799176,-2.1726248789556815,115
22830,0.005,0.05,3,0.1,2,5,5,"surface, modulus, effective, composite, interphase",5,-0.03591760195807061,0.3612285447244705,-5.098881405308634,115
22839,0.005,0.05,3,0.1,2,2,5,"form, nodal, position, configuration, problem",5,0.08820819214924312,0.6583213125553049,-1.7365570817297162,115
22847,0.005,0.05,3,0.1,2,3,5,"isogeometric, refinement, hierarchical, bsplines, meshfree",5,0.17754809921531345,0.6092364161769718,-2.2427513565911257,115
22859,0.005,0.05,3,0.1,2,2,5,"composite, dynamic, interfacial, absorb, layer",5,0.2233544195270385,0.6932336480289776,-2.615265366116426,115
22862,0.005,0.05,3,0.1,2,2,5,"polymer, performance, composite, beam, material",5,0.019258317875282132,0.5986327793832988,-1.773199334785291,115
22913,0.005,0.05,3,0.1,2,3,5,"fracture, crack, peridynamic, velocity, size",5,0.0278956548123361,0.553611269022981,-2.284904323702645,115
22944,0.005,0.05,3,0.1,2,3,5,"plastic, decomposition, strain, elastoplastic, part",5,0.08238698034290147,0.488395389635971,-2.0571905318482875,115
22949,0.005,0.05,3,0.1,2,1,5,"configuration, map, arterial, computation, estimation",5,0.14146245673231994,0.5690454890715944,-2.343731710117569,115
22955,0.005,0.05,3,0.1,2,1,5,"beam, layer, analytical, buckle, modal",5,-0.18516381583465585,0.43542366893221285,-3.082712732670923,115
22956,0.005,0.05,3,0.1,2,3,5,"interaction, peridynamics, pd, nonlocal, continuum",5,0.2535639916969331,0.7321768108529845,-1.9340335343176007,115
22964,0.005,0.05,3,0.1,2,1,5,"fiber, orientation, stress, principal, algorithmic",5,0.13975528179308921,0.7963351626822042,-2.6641531175506548,115
22966,0.005,0.05,3,0.1,2,1,5,"meshfree, ductile, particle, nonlocal, fracture",5,0.1804337403446818,0.5894675139236868,-2.178543493516596,115
22968,0.005,0.05,3,0.1,1,2,5,"implementation, variable, multiple, subroutine, cycle",5,0.03949615452339428,0.4139425828517087,-3.1063763429876814,115
22998,0.005,0.05,3,0.1,2,1,5,"level, set, interface, phase, regularization",5,0.07713048763782006,0.5230346647858191,-2.793451572840697,115
23000,0.005,0.05,3,0.1,2,2,5,"contact, medium, third, suitable, body",5,0.1509235896632812,0.4689651662346761,-2.6345468707518043,115
23003,0.005,0.05,3,0.1,2,1,5,"ale, computation, layer, dependent, temperature",5,0.07319442045239777,0.8127036756005286,-2.1139701504976935,115
23023,0.005,0.05,3,0.1,2,4,5,"model, equivalent, set, high, function",5,-0.009752919612361166,0.4596171181116192,-1.7353728915988025,115
23027,0.005,0.05,3,0.1,2,1,5,"nearly, integral, singular, strong, full",5,0.051907419262951705,0.4399218063764727,-2.50667519774191,115
23029,0.005,0.05,3,0.1,2,2,5,"stability, set, constraint, equilibrium, relevant",5,0.16716294473316123,0.3455606507481806,-2.947710161641755,115
23040,0.005,0.05,3,0.1,2,3,5,"test, cell, growth, poroelastic, macroscopic",5,-0.3219519561244434,0.46370280061327307,-5.109558004424935,115
23043,0.005,0.05,3,0.1,2,3,5,"uncertain, structural, temperature, uncertainty, property",5,0.0657581950120901,0.6210159499366383,-1.7259525283570034,115
23045,0.005,0.05,3,0.1,2,2,5,"interface, mixed, nonconforming, multiplier, vem",5,0.06534282945485015,0.686394997582832,-2.5703884799123164,115
23060,0.005,0.05,3,0.1,2,4,5,"interphase, damage, static, scm, fft",5,-0.4300769112193783,0.23922736550264329,-12.734404971779483,115
23077,0.005,0.05,3,0.1,2,2,5,"structure, kinematics, zone, analyze, composite",5,-0.15245755525090138,0.4517214840393395,-2.601462709283082,115
23083,0.005,0.05,3,0.1,2,2,5,"process, differentiation, mechanical, cell, complicate",5,0.18051080565179692,0.7068852396080556,-2.5228268102329174,115
23089,0.005,0.05,3,0.1,2,3,5,"method, nonlinear, degree, freedom, approximation",5,0.056990288861677174,0.5299912783008542,-1.991481945378243,115
23101,0.005,0.05,3,0.1,2,1,5,"gradient, influence, defect, elasticplastic, single",5,0.008360239123786894,0.4404343574021217,-3.1327104593685884,115
23107,0.005,0.05,3,0.1,2,1,5,"polygonal, fcm, far, optimal, current",5,0.1279880533488795,0.5941669747710965,-1.957253753937929,115
23112,0.005,0.05,3,0.1,2,2,5,"wing, momentum, characteristic, movement, paper",5,0.02785147701960841,0.3601159757509284,-1.8362441667423763,115
23114,0.005,0.05,3,0.1,2,2,5,"peridynamic, meshfree, pair, bond, requirement",5,-0.07748175042884838,0.3354093097365064,-6.634403027206602,115
23122,0.005,0.05,3,0.1,2,1,5,"variant, partition, fluidstructure, accelerate, overall",5,-0.24833394431227535,0.6714170884777598,-2.408322260101202,115
23124,0.005,0.05,3,0.1,2,2,5,"gap, interface, node, element, frame",5,0.07855382150011034,0.2771353209968336,-2.2457631828864866,115
23126,0.005,0.05,3,0.1,2,3,5,"type, molecular, active, internal, wide",5,-0.1374125259873092,0.45007704746063804,-2.753820356862282,115
23127,0.005,0.05,3,0.1,2,2,5,"beam, rotation, joint, together, mechanism",5,0.10040823004242536,0.3636636277257138,-2.8787734281426465,115
23132,0.005,0.05,3,0.1,2,1,5,"joint, within, wave, contain, propagation",5,0.18416124117222238,0.3170790800468244,-2.397139127266607,115
23133,0.005,0.05,3,0.1,2,1,5,"biofilm, growth, dependent, movement, substrate",5,0.08209329683814064,0.6918644743176326,-2.017286188069542,115
23134,0.005,0.05,3,0.1,2,1,5,"time, integrator, explicit, scale, case",5,0.16562030891156987,0.6918214851301958,-1.826608966922425,115
23136,0.005,0.05,3,0.1,2,1,5,"flow, fluid, incompressible, obtain, compressible",5,0.17356644014643435,0.6090531023107205,-2.22009806014634,115
23137,0.005,0.05,3,0.1,2,1,5,"shell, warp, resultant, thickness, static",5,0.04984544905105184,0.8218918585652908,-1.5368329908418636,115
23141,0.005,0.05,3,0.1,2,2,5,"efficiency, presence, verification, temperature, computational",5,-0.010026189462132377,0.2805077205936002,-2.425901276977723,115
23142,0.005,0.05,3,0.1,2,2,5,"matrix, solver, hierarchical, direct, block",5,0.1807664061116055,0.5158466271684627,-2.885486065489827,115
23143,0.005,0.05,3,0.1,2,3,5,"incremental, shell, open, soil, dual",5,-0.007692113662656763,0.2822917729093756,-7.36577310264442,115
23151,0.005,0.05,3,0.1,2,1,5,"contact, semianalytical, pressure, inhomogeneity, inhomogeneous",5,-0.14584872260143988,0.5685807342496513,-2.995837682543589,115
23160,0.005,0.05,3,0.1,2,1,5,"distribution, estimate, inverse, characterization, material",5,0.1544686513465509,0.7417346778199931,-2.1795012270587413,115
23164,0.005,0.05,3,0.1,2,2,5,"parameterized, model, order, example, reduce",5,0.03856084589038075,0.4663077751509867,-1.2668632569839786,115
23165,0.005,0.05,3,0.1,2,3,5,"homogenization, complementary, variational, composite, scale",5,0.024505157353286934,0.6032489196718425,-2.0598162011700523,115
23166,0.005,0.05,3,0.1,1,2,5,"base, deformation, inverse, impact, plastic",5,0.056818936452667404,0.6564513174244585,-2.763025583325689,115
23182,0.005,0.05,3,0.1,2,2,5,"configuration, algorithm, decomposition, new, deformation",5,0.06684376523748063,0.5226659510748116,-1.626459124229246,115
23188,0.005,0.05,3,0.1,2,2,5,"concept, solid, lagrangian, j, alternative",5,0.026145548470960973,0.4238113196054149,-2.8394879487107074,115
23189,0.005,0.05,3,0.1,2,1,5,"zss, discretization, design, computation, initial",5,0.01601142185839172,0.5894446752143389,-2.5008076293987025,115
23190,0.005,0.05,3,0.1,2,1,5,"cohesive, surface, describe, aspect, model",5,0.1103306625968364,0.5786101148916699,-1.5153446382483922,115
23194,0.005,0.05,3,0.1,2,1,5,"valve, different, heart, fsi, analysis",5,0.09650954591997878,0.472157145799147,-1.6483840294674963,115
23198,0.005,0.05,3,0.1,2,2,5,"particle, time, produce, distribution, far",5,-0.05452013990868064,0.43895168084948877,-3.1162075616571854,115
23200,0.005,0.05,3,0.1,2,3,5,"size, behaviour, band, constitutive, orientation",5,0.0575448347595678,0.40375402792309856,-2.726521298454804,115
23202,0.005,0.05,3,0.1,2,2,5,"information, source, surrogate, train, complex",5,0.1070675544309863,0.4693337063690571,-2.1969512106328333,115
23204,0.005,0.05,3,0.1,1,1,5,"human, projection, primary, share, heart",5,-0.16693006203335486,0.7716080732698734,-2.597637905233307,115
23205,0.005,0.05,3,0.1,2,1,5,"different, pdes, multiphysics, transfer, show",5,-0.07714364266509297,0.5261371610249841,-2.2418449551739497,115
23208,0.005,0.05,3,0.1,2,3,5,"field, electric, formulation, magnetic, interpolation",5,0.0654537480100337,0.6422341384158948,-2.413249166497971,115
23211,0.005,0.05,3,0.1,2,2,5,"loading, high, failure, tensile, compressive",5,0.26037232882560185,0.6852113547226782,-2.6495131073642986,115
23213,0.005,0.05,3,0.1,2,2,5,"adhesive, fatigue, damage, life, rve",5,0.047618130402959834,0.5500211780525968,-8.3288059378424,115
23218,0.005,0.05,3,0.1,2,2,5,"flow, mesh, nurbs, iga, generation",5,0.21865036080533978,0.8494296314078129,-2.218324262667222,115
23221,0.005,0.05,3,0.1,2,2,5,"weld, metallic, residual, track, phasefield",5,0.044356882615674456,0.5706009103434494,-2.104312892054921,115
23222,0.005,0.05,3,0.1,2,3,5,"density, highresolution, inplane, bound, critical",5,-0.14813552144371725,0.2901013091745867,-2.608315344503698,115
23224,0.005,0.05,3,0.1,2,2,5,"layer, data, eg, graph, experiment",5,-0.056203875710884435,0.4929585183144001,-2.8568427671435366,115
23225,0.005,0.05,3,0.1,2,1,5,"behavior, model, level, multiplicative, damage",5,0.045471509128738555,0.4887654609937247,-2.6423519674201774,115
23228,0.005,0.05,3,0.1,2,2,5,"force, contact, smooth, slide, jacobian",5,-0.11598544884687334,0.3838643727362644,-5.172796809860413,115
23240,0.005,0.05,3,0.1,2,2,5,"shell, model, laminate, damage, composite",5,0.1578039395656195,0.759338129457156,-1.8935880376637875,115
23246,0.005,0.05,3,0.1,2,2,5,"smooth, mesh, quality, position, free",5,0.1109770280312816,0.4468965513882283,-2.5936233045037733,115
23248,0.005,0.05,3,0.1,2,1,5,"data, compression, error, wavelet, reconstruct",5,0.253706173197271,0.8726446158691177,-3.198082353693729,115
23249,0.005,0.05,3,0.1,2,2,5,"model, couple, system, wave, heart",5,-0.036239974331504776,0.6292554563579932,-3.064063662914113,115
23250,0.005,0.05,3,0.1,2,3,5,"meshfree, order, gradient, recursive, th",5,0.2261507456959913,0.7512313834118138,-2.9489386798032844,115
23251,0.005,0.05,3,0.1,2,1,5,"solid, beam, part, crosssection, warp",5,-0.03128941721546079,0.7632819675482322,-2.9882460992248356,115
23259,0.005,0.05,3,0.1,2,1,5,"basis, vector, correction, tangent, quality",5,-0.10486810278903191,0.30789999879525937,-3.119121082310186,115
23260,0.005,0.05,3,0.1,2,2,5,"particle, aspect, ratio, orientation, angle",5,0.2251341227777531,0.3435167698515784,-2.697152866063072,115
23262,0.005,0.05,3,0.1,2,1,5,"point, structure, lattice, defect, hand",5,0.058383073765909975,0.542097778537151,-2.9766570700572417,115
23263,0.005,0.05,3,0.1,2,3,5,"contact, stress, force, plastic, nodal",5,0.002886741255725064,0.35215878467442696,-2.9536891503298413,115
23264,0.005,0.05,3,0.1,2,2,5,"phase, fullfield, polycrystalline, reduced, dissipation",5,-0.25635565405166144,0.5707675824345373,-2.871286852686619,115
23265,0.005,0.05,3,0.1,2,3,5,"beam, comput, mech, appl, eng",5,0.5346686151281193,0.9385851384972096,-1.5844452509264977,115
23266,0.005,0.05,3,0.1,2,2,5,"propagation, area, hybrid, stabilize, generate",5,0.0961721785742327,0.4209692754989781,-2.9522275897729013,115
23267,0.005,0.05,3,0.1,2,1,5,"directional, dynamic, geometry, performance, critical",5,-0.03786072450360095,0.44320010269351523,-2.2413980535360123,115
23268,0.005,0.05,3,0.1,2,1,5,"tire, domain, frequency, noise, geometry",5,0.16445052622125442,0.1861125053203821,-2.377667206132084,115
23269,0.005,0.05,3,0.1,2,1,5,"integration, boundary, meshfree, iga, nurbs",5,-0.014697942897101699,0.3488971269927552,-2.8167277688798125,115
23270,0.005,0.05,3,0.1,2,2,5,"domain, phase, wall, separate, appear",5,-0.0067653150237639735,0.45438941759172186,-3.2654634709201225,115
23271,0.005,0.05,3,0.1,2,1,5,"element, conform, hexahedral, classical, nonlinear",5,0.08298274605615258,0.45962895003801085,-2.3472558162630985,115
23272,0.005,0.05,3,0.1,2,2,5,"stress, state, mixed, interface, current",5,-0.071994621706833,0.43996311617216055,-2.795862936603128,115
23273,0.005,0.05,3,0.1,2,1,5,"constraint, one, critical, point, equation",5,0.03826685987005095,0.4207098334282489,-2.056321778197018,115
23274,0.005,0.05,3,0.1,2,2,5,"variant, dimensional, microstructure, state, deterministic",5,-0.23282125631233316,0.55859746141748,-2.7669496897753882,115
23275,0.005,0.05,3,0.1,2,1,5,"diffusion, thermomechanical, crack, laminate, place",5,0.0477135511561794,0.7013711162951608,-3.074383504076706,115
23276,0.005,0.05,3,0.1,2,1,5,"flow, challenge, representation, include, surface",5,0.12661614101348864,0.6794305419157431,-1.4550998037560092,115
23277,0.005,0.05,3,0.1,2,1,5,"integration, unit, error, integral, full",5,0.1004969398417122,0.5348551243903518,-2.616784607141907,115
23278,0.005,0.05,3,0.1,2,1,5,"wave, timedependent, fundamental, meshless, singular",5,0.24545710319534172,0.4664334682058403,-3.0156772111948227,115
23279,0.005,0.05,3,0.1,2,1,5,"condition, boundary, homogenization, via, rigid",5,0.02220949697813756,0.567075274749056,-2.7430572018413364,115
23280,0.005,0.05,3,0.1,2,1,5,"time, system, algorithm, three, dynamical",5,-0.002401985357810227,0.42147208491681826,-2.6747565721794317,115
23281,0.005,0.05,3,0.1,2,1,5,"material, grade, function, high, complete",5,0.09641927409899359,0.5011014731114296,-2.567940655244665,115
23282,0.005,0.05,3,0.1,2,1,5,"mass, inclusion, liquid, location, stiffness",5,0.06648699689136378,0.5132074560552505,-2.3723742472606766,115
23283,0.005,0.05,3,0.1,2,3,5,"fsi, control, study, stability, pod",5,-0.16866359982539145,0.42196712742752884,-4.797595660767177,115
23284,0.005,0.05,3,0.1,2,1,5,"medium, heterogeneous, field, granular, continuum",5,0.1532687571586917,0.6557536159557888,-2.371652518034883,115
23285,0.005,0.05,3,0.1,2,1,5,"observe, liquid, crystal, incorporate, onto",5,0.08567340956126214,0.7088707639657075,-2.4988095648352795,115
23286,0.005,0.05,3,0.1,2,3,5,"pressure, polycrystalline, cylindrical, grain, isotropic",5,-0.09804485490880839,0.5548705049393063,-9.040725126118918,115
23287,0.005,0.05,3,0.1,2,1,5,"deformation, equation, inelastic, comput, appl",5,0.12012363800355372,0.575956210099954,-2.7607571410590066,115
23288,0.005,0.05,3,0.1,2,1,5,"lr, nurbs, refinement, local, finite",5,0.2070322416147278,0.5412901644280096,-0.9626520675883015,115
23289,0.005,0.05,3,0.1,2,1,5,"microscopic, macroscopic, hand, side, direct",5,0.05079325275379676,0.38317109481005274,-2.6798367682984767,115
23290,0.005,0.05,3,0.1,2,1,5,"film, thin, strain, sense, property",5,0.17430385455128444,0.43633584943908643,-1.8259066950119336,115
23291,0.005,0.05,3,0.1,2,1,5,"heat, temperature, lattice, source, representation",5,-0.05547313098174058,0.3589428350461362,-2.887471438192625,115
23292,0.005,0.05,3,0.1,2,1,5,"sve, size, discontinuity, localized, localization",5,0.2104559604501489,0.7580385440955765,-2.2537158690206622,115
23293,0.005,0.05,3,0.1,2,1,5,"train, determine, reduce, thermal, weight",5,-0.09763423521892584,0.533706363004968,-2.455591389683563,115
23294,0.005,0.05,3,0.1,2,2,5,"response, function, discretization, computation, zss",5,-0.10773551474233888,0.43885060504045426,-2.0663289562254827,115
23295,0.005,0.05,3,0.1,2,1,5,"iga, geometry, analysis, metamaterials, microstructural",5,0.08559740662673639,0.4523342128381727,-2.5966380452770297,115
23296,0.005,0.05,3,0.1,2,1,5,"grain, efficiency, parallel, additive, manufacturing",5,0.012527589065632682,0.6050191215319485,-2.2212764475442124,115
23297,0.005,0.05,3,0.1,2,1,5,"point, minimum, structural, thickness, therefore",5,0.06311886037703299,0.39817251943327975,-2.5893345581265192,115
23298,0.005,0.05,3,0.1,2,1,5,"structural, hierarchical, dynamic, full, modal",5,0.031015247354771687,0.511765504544682,-2.581089998376115,115
23299,0.005,0.05,3,0.1,2,1,5,"method, decomposition, propose, domain, conventional",5,0.07689716907276091,0.4257200450950772,-1.9901996544956178,115
23300,0.005,0.05,3,0.1,2,1,5,"fracture, multiple, propagation, fluid, loss",5,-0.027097136034422504,0.4735683331330575,-2.867456168722831,115
23301,0.005,0.05,3,0.1,2,1,5,"stiffness, matrix, fractional, diffusion, formulation",5,0.21441961732797793,0.71589920253329,-2.132950662489432,115
23302,0.005,0.05,3,0.1,2,1,5,"response, diagram, mechanical, phase, line",5,-0.00404988227884086,0.48325345060520053,-2.6427708618490136,115
23303,0.005,0.05,3,0.1,2,2,5,"vfm, lattice, boltzmann, inverse, regularization",5,-0.09602943625406628,0.29247238996526137,-9.96589411274756,115
23304,0.005,0.05,3,0.1,2,1,5,"plate, wavelet, domain, laminate, wave",5,0.08454922980321086,0.40296026683299724,-2.3680820861119307,115
23305,0.005,0.05,3,0.1,2,2,5,"nonlocal, local, polynomial, discrete, behavior",5,-0.07706232784330232,0.4075035666970811,-4.271003590284625,115
23306,0.005,0.05,3,0.1,2,1,5,"time, balance, discrete, continuum, five",5,0.11007946136309077,0.48040005640305317,-2.972822778107256,115
23307,0.005,0.05,3,0.1,2,1,5,"surface, crystalline, like, soft, tension",5,-0.004570182373723653,0.5837955955796771,-2.9769336531561956,115
23308,0.005,0.05,3,0.1,2,2,5,"simulation, nonconforming, cardiac, recover, thus",5,-0.015072606872578626,0.5590814218601979,-2.737003659178122,115
23309,0.005,0.05,3,0.1,1,1,5,"porosity, stress, concentration, feature, indicate",5,0.016847040998885045,0.6088678457374032,-2.2869893127361802,115
23310,0.005,0.05,3,0.1,2,1,5,"surface, powder, relevant, topology, create",5,-0.15398882118309695,0.44057162872339123,-2.6187502656759207,115
23311,0.005,0.05,3,0.1,1,5,5,"weight, output, ann, desire, process",5,0.25245160162361185,0.526878303224724,-1.8283864569607222,115
23312,0.005,0.05,3,0.1,2,2,5,"x, u, parallel, k, matrix",5,0.04249685215952424,0.6064956592523012,-2.1241383334914423,115
23313,0.005,0.05,3,0.1,2,1,5,"plasticity, creep, component, process, inelastic",5,0.01219824944642207,0.4115228901828525,-2.3536914985944035,115
23314,0.005,0.05,3,0.1,2,1,5,"bulk, parametric, structural, property, lattice",5,-0.15090975405294302,0.4559406960851115,-2.284390559955038,115
23315,0.005,0.05,3,0.1,1,3,5,"algorithm, instability, stochastic, sensitivity, random",5,0.039076790753536865,0.7764145215546875,-2.755940512430989,115
23316,0.005,0.05,3,0.1,2,2,5,"magnetic, flow, within, blood, field",5,0.20238842262621343,0.5740517146331034,-2.154998206970472,115
23317,0.005,0.05,3,0.1,2,1,5,"thermal, pattern, laser, compute, efficiently",5,0.19591621807151144,0.36703112091558304,-2.4272780547910378,115
23318,0.005,0.05,3,0.1,2,1,5,"stochastic, dependency, material, modeling, distribute",5,0.1787559320356515,0.6067981574204342,-2.4520259741739,115
23319,0.005,0.05,3,0.1,2,1,5,"fractional, especially, approximate, derivative, interval",5,0.0013471889775986123,0.6085972729694702,-2.65748368155226,115
23320,0.005,0.05,3,0.1,2,1,5,"structure, material, random, point, reliability",5,0.08427433398464083,0.4504529741230409,-2.683551380310317,115
23321,0.005,0.05,3,0.1,2,1,5,"multidimensional, iga, pod, decrease, separate",5,0.12518587270826637,0.5729228693369542,-2.2685931951423126,115
23322,0.005,0.05,3,0.1,2,1,5,"memory, efficient, cg, et, al",5,0.21400198389307673,0.644000346192725,-2.0724130738350874,115
23323,0.005,0.05,3,0.1,2,1,5,"pressure, diffusion, fracture, matrix, homogenization",5,-0.031232622505193312,0.33923593241540695,-2.5129114671289328,115
23324,0.005,0.05,3,0.1,2,1,5,"shear, band, microscale, formation, cut",5,0.1286133659516317,0.5512203580181321,-2.859965802498187,115
23325,0.005,0.05,3,0.1,2,1,5,"growth, diffusion, viscous, concentration, multiphysics",5,-0.03352065192738303,0.7013616437844673,-2.470125901046427,115
23326,0.005,0.05,3,0.1,2,1,5,"wavelet, function, excellent, inversion, trial",5,0.17173915441444576,0.5179033900676744,-2.4586564996787224,115
23327,0.005,0.05,3,0.1,2,1,5,"composite, laminate, failure, reliability, interval",5,0.33093996648824275,0.9004561407424138,-2.8043559381698246,115
23328,0.005,0.05,3,0.1,2,1,5,"fold, plate, rotation, discontinuous, line",5,0.11260951074595668,0.42997493115947155,-2.1652976161032216,115
23329,0.005,0.05,3,0.1,2,1,5,"computation, article, enable, practical, spacetime",5,0.17461675969425897,0.6340379778378276,-2.1089924296280764,115
23330,0.005,0.05,3,0.1,2,1,5,"fluid, principle, element, minimization, mass",5,0.10210207446897637,0.4472897460847345,-2.553907319356548,115
23331,0.005,0.05,3,0.1,2,1,5,"elastomer, mortar, layer, hexahedral, frequency",5,0.14150772098568734,0.4801392549535143,-2.1413187766639767,115
23332,0.005,0.05,3,0.1,2,1,5,"field, phase, crack, explicit, branch",5,0.12262791472344732,0.43757515904828254,-2.864416393786473,115
23333,0.005,0.05,3,0.1,2,1,5,"sensitivity, transverse, parameter, failure, respect",5,0.18576326196676546,0.44499581087247203,-2.2994799191242428,115
23334,0.005,0.05,3,0.1,2,1,5,"crack, fatigue, brittle, force, contact",5,0.1295082248700284,0.5718191644730233,-2.3842277390461843,115
23335,0.005,0.05,3,0.1,2,1,5,"rve, complex, generation, microstructural, geometry",5,0.13373275047978989,0.47147760998116645,-2.1683072881462104,115
23336,0.005,0.05,3,0.1,2,1,5,"crack, split, drive, stress, directional",5,0.09999500350184243,0.5157932390184232,-2.6493118954953405,115
23337,0.005,0.05,3,0.1,2,1,5,"stress, phase, tensor, instability, si",5,0.1228422505605328,0.1942699339424964,-3.31480726678697,115
23338,0.005,0.05,3,0.1,2,1,5,"failure, shape, calculation, gradient, life",5,0.04797070183539296,0.4697489513386682,-2.9692024344513355,115
23339,0.005,0.05,3,0.1,2,1,5,"order, fractional, variable, compression, polymer",5,0.06738185329275641,0.3995976747529377,-3.0057614193195894,115
23340,0.005,0.05,3,0.1,2,1,5,"parametric, process, gaussian, capable, data",5,0.17971351505499386,0.5196003643491998,-2.3416386806384297,115
23341,0.005,0.05,3,0.1,2,1,5,"mechanism, flexible, actuator, motion, treatment",5,0.1337113065035747,0.5579283314367285,-2.578921509208808,115
23342,0.005,0.05,3,0.1,2,1,5,"cell, control, field, tissue, electric",5,0.17922027007935168,0.6673485890728632,-2.81689082453971,115
23343,0.005,0.05,3,0.1,2,1,5,"discontinuity, spectral, propagation, stochastic, random",5,0.04900935110712899,0.5229410610499113,-2.444345917450123,115
23344,0.005,0.05,3,0.1,2,1,5,"reinforcement, effective, concrete, twoscale, slip",5,0.2557677560978164,0.41615981943813685,-2.812938609499109,115
23345,0.005,0.05,3,0.1,2,1,5,"computational, st, porosity, discretization, fsi",5,0.025041700736678683,0.5246159047211841,-2.754941261594953,115
23346,0.005,0.05,3,0.1,2,1,5,"structure, condition, failure, load, final",5,0.1097842988502977,0.5621472340590924,-2.9426777355289744,115
23347,0.005,0.05,3,0.1,2,1,5,"network, posterior, bayesian, deep, high",5,0.045126301759302934,0.5924105500849175,-1.6865352247626295,115
23348,0.005,0.05,3,0.1,2,1,5,"implementation, spectral, cpu, code, wave",5,-0.06495112030655723,0.6032554845891832,-2.66109886340059,115
23349,0.005,0.05,3,0.1,2,1,5,"volume, shock, cohesive, scheme, amount",5,-0.19022430814371954,0.46793001608097234,-2.827766205601139,115
23350,0.005,0.05,3,0.1,2,1,5,"degradation, solid, poroelastic, immerse, fluid",5,0.31542251884532,0.5453872326679361,-2.3751692222291974,115
23351,0.005,0.05,3,0.1,2,1,5,"behaviour, fe, fine, scale, assembly",5,-0.13515175718172334,0.5228441682114566,-2.7066248661642627,115
23352,0.005,0.05,3,0.1,2,1,5,"model, wall, cell, boundary, complicate",5,0.10915845436971464,0.6448742604398963,-2.7027032858857503,115
23353,0.005,0.05,3,0.1,2,2,5,"beam, force, matrix, initial, curvature",5,0.12025283251536764,0.4704078081050798,-3.1428546302498104,115
23354,0.005,0.05,3,0.1,2,1,5,"pd, diffusion, nearly, absorb, peridynamic",5,-0.1557999091089108,0.6872793422912844,-2.4866309272381275,115
23355,0.005,0.05,3,0.1,2,1,5,"time, model, scale, critical, growth",5,0.020019980991247837,0.5199403825533835,-2.5318398875300305,115
23356,0.005,0.05,3,0.1,2,1,5,"nonsmooth, time, problem, primal, since",5,-0.03989246086564783,0.6392369341896481,-2.1618583568683105,115
