node_id,eta,gamma,depth,alpha,top_k,top_words,word_count,node_npmi,node_c_v,node_u_mass,global_npmi,global_c_v,global_u_mass,iteration,layer,document_count
19918,0.005,0.05,3,0.1,5,"micromorphic, continuum, approach, reduce, decomposition",5,0.0748518145299857,0.5294581477622595,-1.6455187689492778,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,3
19942,0.005,0.05,3,0.1,5,"function, physical, basis, enrichment, domain",5,0.1311783381009089,0.6107175477911708,-2.2406015854839207,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,4
20023,0.005,0.05,3,0.1,5,"nonlinear, cg, fftbased, computational, fast",5,0.0062148594122996,0.640314678280977,-2.002180012255565,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,3
20126,0.005,0.05,3,0.1,5,"disk, frequency, sensitivity, exhibit, behavior",5,0.0113108436184044,0.6142765652697024,-1.472307578537961,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,1,4
20194,0.005,0.05,3,0.1,5,"yield, surface, rod, crosssection, elastoplastic",5,0.2024033637339466,0.5003154894409046,-2.854510111261516,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,1,5
20291,0.005,0.05,3,0.1,5,"crack, module, failure, criterion, iterative",5,-0.0687804445488641,0.5189769739403409,-2.291401883833905,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,3
20474,0.005,0.05,3,0.1,5,"crack, initiation, contact, damage, industrial",5,-0.1681144870230647,0.5320279712378995,-2.6358603969097616,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
20604,0.005,0.05,3,0.1,5,"implementation, principal, element, stretch, similar",5,0.1333847715365114,0.5697003486209894,-2.510253182956446,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
20663,0.005,0.05,3,0.1,5,"computation, turbine, st, computational, flow",5,0.2283014391528027,0.7100877973395466,-1.1112709552489293,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,4
20722,0.005,0.05,3,0.1,5,"additional, optimization, material, variable, topology",5,0.127471725671922,0.4112538992075373,-1.9727154916114733,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,3
20730,0.005,0.05,3,0.1,5,"model, impact, friction, structure, random",5,-0.0855661599915843,0.3924420139364593,-4.949213590197111,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,4
20758,0.005,0.05,3,0.1,5,"diffusion, initial, accumulation, mechanistic, compact",5,-0.281454432786177,0.4208566271228262,-6.799518712781014,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
20805,0.005,0.05,3,0.1,5,"grain, boundary, slip, crystal, condition",5,0.1946194661718085,0.6280278142958353,-1.5067009937480391,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,4
20947,0.005,0.05,3,0.1,5,"representation, flow, time, motion, change",5,0.069066419845129,0.6640382813654246,-2.1052104023033307,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,4
21209,0.005,0.05,3,0.1,5,"interface, cohesive, lack, stretch, response",5,0.0381339094853647,0.6876366997007803,-2.4452817029295364,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
21278,0.005,0.05,3,0.1,5,"uncertainty, multibody, dynamic, forward, graph",5,0.2009816066313063,0.7216264168311033,-2.33780183067761,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
21365,0.005,0.05,3,0.1,5,"mechanical, frequency, multiphysics, fe, couple",5,0.1007011525263516,0.5843332327733168,-2.298452628451909,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,1,4
21441,0.005,0.05,3,0.1,5,"function, highorder, basis, onedimensional, method",5,0.1267434229349368,0.4769629815035344,-1.7785271880309572,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
21497,0.005,0.05,3,0.1,5,"couple, fully, macroscopic, anisotropic, cluster",5,0.0231671966094184,0.4851556273790278,-3.092781253565847,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
21543,0.005,0.05,3,0.1,5,"macroscopic, microstructure, field, lagrangian, phase",5,-0.043036307162042,0.67938142802779,-2.2449365866081576,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
21590,0.005,0.05,3,0.1,5,"st, contact, flow, valve, mesh",5,0.1440427870237353,0.7893983765443604,-1.7309294513461322,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
21593,0.005,0.05,3,0.1,5,"fiber, orientation, model, state, effective",5,0.1621388244282001,0.7143929188413065,-1.6624080524641556,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,1,9
21613,0.005,0.05,3,0.1,5,"matrix, coefficient, irregular, shell, surface",5,-0.0955213614613345,0.3253121615682587,-2.66225443704056,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
21777,0.005,0.05,3,0.1,5,"nonmatching, fracture, engineering, laminate, propose",5,-0.0961348527908843,0.4409189189284408,-1.6985609393550178,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,1,3
21801,0.005,0.05,3,0.1,5,"contact, xfem, line, frictional, algorithm",5,-0.0485221899474236,0.4784474107978452,-2.312427678446557,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,4
21818,0.005,0.05,3,0.1,5,"boundary, lattice, kernel, arbitrary, damage",5,-0.0299993437078211,0.3273165015418263,-4.90065401287113,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,3
21855,0.005,0.05,3,0.1,5,"beam, deformation, electric, couple, onedimensional",5,-0.0356491435835876,0.5563134843110152,-4.8139553642826645,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,3
21883,0.005,0.05,3,0.1,5,"mode, technique, two, warp, nonuniform",5,0.0463441979891554,0.3496782396464383,-3.039680430798946,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,1,4
21888,0.005,0.05,3,0.1,5,"boundary, dynamic, condition, map, absorb",5,0.1021063133228084,0.6000404237782188,-3.0778542145055483,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
21933,0.005,0.05,3,0.1,5,"dependent, incompressible, hydrodynamics, force, circumvent",5,-0.3640405791304655,0.3113364050942714,-2.825860268023649,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,1,2
21995,0.005,0.05,3,0.1,5,"temperature, tissue, heat, effect, evolution",5,0.1166646067989711,0.6016982597261091,-1.7701481394484049,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
22006,0.005,0.05,3,0.1,5,"fracture, phasefield, crack, model, specimen",5,0.105865663592284,0.7167692798533372,-1.53417488115723,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,3
22017,0.005,0.05,3,0.1,5,"cluster, interfacial, composite, failure, micromechanical",5,-0.1769936186223685,0.6322545001569732,-4.338589341330339,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,1,4
22036,0.005,0.05,3,0.1,5,"damage, delamination, laminate, composite, orthotropic",5,0.1440199957829051,0.8456095629465604,-1.951090389515351,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
22049,0.005,0.05,3,0.1,5,"constituent, composite, test, individual, without",5,-0.0478570476735996,0.5330168220219165,-2.173444622697762,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
22081,0.005,0.05,3,0.1,5,"void, pressure, approach, formation, solve",5,-0.0168404484789277,0.4552491701004199,-1.822956692425088,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
22084,0.005,0.05,3,0.1,5,"train, data, training, behavior, detection",5,0.1332737237632231,0.5010976392595714,-4.578372105669509,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
22098,0.005,0.05,3,0.1,5,"domain, boundary, interior, describe, geometrically",5,0.0389732857445001,0.5629773235727555,-2.573439091149377,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
22156,0.005,0.05,3,0.1,5,"shell, plane, stress, quantity, fold",5,-0.1548420517139952,0.5361686416593054,-4.942764580567654,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,1,4
22183,0.005,0.05,3,0.1,5,"consolidation, peridynamic, secondorder, explicit, road",5,-0.2495329360580302,0.3131858586769145,-8.771839014794885,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,3
22184,0.005,0.05,3,0.1,5,"phasefield, crack, mesh, fcm, overcome",5,-0.0762557989479065,0.566673828224413,-2.829981028219165,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
22257,0.005,0.05,3,0.1,5,"weight, moment, integration, crack, quadrature",5,0.0549498218668106,0.5273523443573772,-4.165792071999369,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,3
22270,0.005,0.05,3,0.1,5,"beam, fiber, solid, constraint, embed",5,0.0314866636294498,0.4716360324665555,-2.3599863646606964,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,3
22282,0.005,0.05,3,0.1,5,"snapshot, select, path, mainly, bayesian",5,-0.1168862694258537,0.3462256188203493,-2.522459223320149,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
22287,0.005,0.05,3,0.1,5,"dislocation, convergence, rate, explicitly, cause",5,-0.0791343010120651,0.5513246102936517,-2.643521479568846,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,1,3
22295,0.005,0.05,3,0.1,5,"localization, scheme, permit, accuracy, central",5,-0.2239559954056052,0.2618827131292166,-6.690926769830591,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,1,3
22326,0.005,0.05,3,0.1,5,"metal, pinn, process, learning, monolithic",5,-0.0615404975543793,0.5175842349207198,-8.576364074658644,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,1,3
22328,0.005,0.05,3,0.1,5,"engineering, observe, use, nonlinearity, fidelity",5,-0.2618014313267888,0.5185946819194716,-2.9739152014379755,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,1,5
22340,0.005,0.05,3,0.1,5,"shell, laminate, damage, composite, kirchhofflove",5,0.2543685666963463,0.848634433392926,-2.1359665870245608,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
22386,0.005,0.05,3,0.1,5,"interface, crack, interfacial, cohesive, phase",5,0.1644812253270131,0.5515789859277443,-2.205698686862416,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
22389,0.005,0.05,3,0.1,5,"formulation, diffusion, concentration, interface, continuity",5,0.0937088658837433,0.6724662878153227,-2.6368121908651494,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
22402,0.005,0.05,3,0.1,5,"mesh, size, effort, pattern, computational",5,0.0846779076843283,0.5865807146210231,-1.9319270513068931,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,1,5
22424,0.005,0.05,3,0.1,5,"tire, st, fiber, computational, road",5,-0.0385365220216777,0.3976550191921492,-5.974172710697742,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,4
22448,0.005,0.05,3,0.1,5,"effect, rigid, elastomer, filler, particle",5,0.1549114734288239,0.6546875754933383,-2.521227525742951,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,4
22470,0.005,0.05,3,0.1,5,"biofilm, formation, hand, biological, erosion",5,0.2208563160536013,0.7593818151800074,-1.9786582370487449,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
22495,0.005,0.05,3,0.1,5,"surface, peridynamic, bulk, theory, near",5,0.2047159572021917,0.2977374454295517,-2.687009914171833,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,3
22510,0.005,0.05,3,0.1,5,"nonlocal, operator, type, differential, crack",5,0.2893701750179694,0.8873753287701691,-1.893788130416198,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,4
22524,0.005,0.05,3,0.1,5,"wake, embed, alternative, solution, discontinuity",5,-0.0912484299088473,0.3165404166466636,-3.9888573370162375,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
22529,0.005,0.05,3,0.1,5,"polymer, behavior, dynamic, soft, chain",5,0.1485156673253677,0.6301585320262387,-2.6246786370900064,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
22538,0.005,0.05,3,0.1,5,"resolution, first, high, whole, magnetic",5,-0.0060826242186719,0.5493304744202336,-2.7306079247219825,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
22555,0.005,0.05,3,0.1,5,"assume, strain, nonlocal, damage, derivation",5,-0.073633748891004,0.4934570995966971,-2.671621057649877,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
22612,0.005,0.05,3,0.1,5,"state, variable, generic, formalism, choice",5,0.2331790830409142,0.3342108449059707,-3.203320104804078,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,3
22666,0.005,0.05,3,0.1,5,"structural, topology, material, optimization, design",5,0.2221380095788683,0.5476841823254956,-1.3515926994740377,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
22682,0.005,0.05,3,0.1,5,"random, structure, dynamic, stochastic, field",5,0.1002186945600495,0.6436984083785796,-1.6388237776709538,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,3
22689,0.005,0.05,3,0.1,5,"reduction, reduce, contact, multiplier, preserve",5,0.1081253511582709,0.4481033327929974,-2.770359491798626,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,3
22691,0.005,0.05,3,0.1,5,"node, shell, shape, test, function",5,0.0313082602459107,0.5845417324184,-1.449397534660862,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
22726,0.005,0.05,3,0.1,5,"inclusion, homogenization, basis, integral, obtain",5,0.0221167917771156,0.3211316436613028,-4.137634914204452,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
22746,0.005,0.05,3,0.1,5,"principle, viscoplastic, whole, dissipation, transform",5,0.0463773265479182,0.656738966395042,-2.5420069045004445,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
22774,0.005,0.05,3,0.1,5,"cell, traction, force, inverse, displacement",5,0.0204448183178539,0.4501092982534168,-2.375028272302876,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
22784,0.005,0.05,3,0.1,5,"particle, sve, homogenization, statistical, create",5,0.04790346610257,0.6333277541195155,-2.497708032962872,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
22785,0.005,0.05,3,0.1,5,"subdivision, surface, isogeometric, solve, error",5,0.0781000617107375,0.4411133652434623,-1.6786023709130515,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
22818,0.005,0.05,3,0.1,5,"dispersion, optimal, spatial, angle, error",5,-0.1951450822302085,0.84288295666289,-2.331477666891987,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
22824,0.005,0.05,3,0.1,5,"nonsymmetric, variant, shell, apply, symmetric",5,0.1860024946043998,0.5249254111799176,-2.172624878955681,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,3
22830,0.005,0.05,3,0.1,5,"surface, modulus, effective, composite, interphase",5,-0.0359176019580706,0.3612285447244705,-5.098881405308634,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,5
22839,0.005,0.05,3,0.1,5,"form, nodal, position, configuration, problem",5,0.0882081921492431,0.6583213125553049,-1.7365570817297162,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
22847,0.005,0.05,3,0.1,5,"isogeometric, refinement, hierarchical, bsplines, meshfree",5,0.1775480992153134,0.6092364161769718,-2.2427513565911257,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,3
22859,0.005,0.05,3,0.1,5,"composite, dynamic, interfacial, absorb, layer",5,0.2233544195270385,0.6932336480289776,-2.615265366116426,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
22862,0.005,0.05,3,0.1,5,"polymer, performance, composite, beam, material",5,0.0192583178752821,0.5986327793832988,-1.773199334785291,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
22913,0.005,0.05,3,0.1,5,"fracture, crack, peridynamic, velocity, size",5,0.0278956548123361,0.553611269022981,-2.284904323702645,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,3
22944,0.005,0.05,3,0.1,5,"plastic, decomposition, strain, elastoplastic, part",5,0.0823869803429014,0.488395389635971,-2.0571905318482875,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,3
22949,0.005,0.05,3,0.1,5,"configuration, map, arterial, computation, estimation",5,0.1414624567323199,0.5690454890715944,-2.343731710117569,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
22955,0.005,0.05,3,0.1,5,"beam, layer, analytical, buckle, modal",5,-0.1851638158346558,0.4354236689322128,-3.082712732670923,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
22956,0.005,0.05,3,0.1,5,"interaction, peridynamics, pd, nonlocal, continuum",5,0.2535639916969331,0.7321768108529845,-1.9340335343176007,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,3
22964,0.005,0.05,3,0.1,5,"fiber, orientation, stress, principal, algorithmic",5,0.1397552817930892,0.7963351626822042,-2.6641531175506548,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
22966,0.005,0.05,3,0.1,5,"meshfree, ductile, particle, nonlocal, fracture",5,0.1804337403446818,0.5894675139236868,-2.178543493516596,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
22968,0.005,0.05,3,0.1,5,"implementation, variable, multiple, subroutine, cycle",5,0.0394961545233942,0.4139425828517087,-3.1063763429876814,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,1,2
22998,0.005,0.05,3,0.1,5,"level, set, interface, phase, regularization",5,0.07713048763782,0.5230346647858191,-2.793451572840697,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23000,0.005,0.05,3,0.1,5,"contact, medium, third, suitable, body",5,0.1509235896632812,0.4689651662346761,-2.6345468707518043,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
23003,0.005,0.05,3,0.1,5,"ale, computation, layer, dependent, temperature",5,0.0731944204523977,0.8127036756005286,-2.113970150497693,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23023,0.005,0.05,3,0.1,5,"model, equivalent, set, high, function",5,-0.0097529196123611,0.4596171181116192,-1.7353728915988025,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,4
23027,0.005,0.05,3,0.1,5,"nearly, integral, singular, strong, full",5,0.0519074192629517,0.4399218063764727,-2.50667519774191,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23029,0.005,0.05,3,0.1,5,"stability, set, constraint, equilibrium, relevant",5,0.1671629447331612,0.3455606507481806,-2.947710161641755,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
23040,0.005,0.05,3,0.1,5,"test, cell, growth, poroelastic, macroscopic",5,-0.3219519561244434,0.463702800613273,-5.109558004424935,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,3
23043,0.005,0.05,3,0.1,5,"uncertain, structural, temperature, uncertainty, property",5,0.0657581950120901,0.6210159499366383,-1.7259525283570034,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,3
23045,0.005,0.05,3,0.1,5,"interface, mixed, nonconforming, multiplier, vem",5,0.0653428294548501,0.686394997582832,-2.5703884799123164,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
23060,0.005,0.05,3,0.1,5,"interphase, damage, static, scm, fft",5,-0.4300769112193783,0.2392273655026432,-12.734404971779483,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,4
23077,0.005,0.05,3,0.1,5,"structure, kinematics, zone, analyze, composite",5,-0.1524575552509013,0.4517214840393395,-2.601462709283082,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
23083,0.005,0.05,3,0.1,5,"process, differentiation, mechanical, cell, complicate",5,0.1805108056517969,0.7068852396080556,-2.522826810232917,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
23089,0.005,0.05,3,0.1,5,"method, nonlinear, degree, freedom, approximation",5,0.0569902888616771,0.5299912783008542,-1.991481945378243,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,3
23101,0.005,0.05,3,0.1,5,"gradient, influence, defect, elasticplastic, single",5,0.0083602391237868,0.4404343574021217,-3.1327104593685884,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23107,0.005,0.05,3,0.1,5,"polygonal, fcm, far, optimal, current",5,0.1279880533488795,0.5941669747710965,-1.957253753937929,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23112,0.005,0.05,3,0.1,5,"wing, momentum, characteristic, movement, paper",5,0.0278514770196084,0.3601159757509284,-1.8362441667423763,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
23114,0.005,0.05,3,0.1,5,"peridynamic, meshfree, pair, bond, requirement",5,-0.0774817504288483,0.3354093097365064,-6.634403027206602,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
23122,0.005,0.05,3,0.1,5,"variant, partition, fluidstructure, accelerate, overall",5,-0.2483339443122753,0.6714170884777598,-2.408322260101202,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23124,0.005,0.05,3,0.1,5,"gap, interface, node, element, frame",5,0.0785538215001103,0.2771353209968336,-2.2457631828864866,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
23126,0.005,0.05,3,0.1,5,"type, molecular, active, internal, wide",5,-0.1374125259873092,0.450077047460638,-2.753820356862282,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,3
23127,0.005,0.05,3,0.1,5,"beam, rotation, joint, together, mechanism",5,0.1004082300424253,0.3636636277257138,-2.8787734281426465,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
23132,0.005,0.05,3,0.1,5,"joint, within, wave, contain, propagation",5,0.1841612411722223,0.3170790800468244,-2.397139127266607,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23133,0.005,0.05,3,0.1,5,"biofilm, growth, dependent, movement, substrate",5,0.0820932968381406,0.6918644743176326,-2.017286188069542,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23134,0.005,0.05,3,0.1,5,"time, integrator, explicit, scale, case",5,0.1656203089115698,0.6918214851301958,-1.826608966922425,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23136,0.005,0.05,3,0.1,5,"flow, fluid, incompressible, obtain, compressible",5,0.1735664401464343,0.6090531023107205,-2.22009806014634,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23137,0.005,0.05,3,0.1,5,"shell, warp, resultant, thickness, static",5,0.0498454490510518,0.8218918585652908,-1.5368329908418636,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23141,0.005,0.05,3,0.1,5,"efficiency, presence, verification, temperature, computational",5,-0.0100261894621323,0.2805077205936002,-2.425901276977723,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
23142,0.005,0.05,3,0.1,5,"matrix, solver, hierarchical, direct, block",5,0.1807664061116055,0.5158466271684627,-2.885486065489827,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
23143,0.005,0.05,3,0.1,5,"incremental, shell, open, soil, dual",5,-0.0076921136626567,0.2822917729093756,-7.36577310264442,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,3
23151,0.005,0.05,3,0.1,5,"contact, semianalytical, pressure, inhomogeneity, inhomogeneous",5,-0.1458487226014398,0.5685807342496513,-2.995837682543589,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23160,0.005,0.05,3,0.1,5,"distribution, estimate, inverse, characterization, material",5,0.1544686513465509,0.7417346778199931,-2.1795012270587413,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23164,0.005,0.05,3,0.1,5,"parameterized, model, order, example, reduce",5,0.0385608458903807,0.4663077751509867,-1.2668632569839786,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
23165,0.005,0.05,3,0.1,5,"homogenization, complementary, variational, composite, scale",5,0.0245051573532869,0.6032489196718425,-2.0598162011700523,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,3
23166,0.005,0.05,3,0.1,5,"base, deformation, inverse, impact, plastic",5,0.0568189364526674,0.6564513174244585,-2.763025583325689,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,1,2
23182,0.005,0.05,3,0.1,5,"configuration, algorithm, decomposition, new, deformation",5,0.0668437652374806,0.5226659510748116,-1.626459124229246,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
23188,0.005,0.05,3,0.1,5,"concept, solid, lagrangian, j, alternative",5,0.0261455484709609,0.4238113196054149,-2.8394879487107074,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
23189,0.005,0.05,3,0.1,5,"zss, discretization, design, computation, initial",5,0.0160114218583917,0.5894446752143389,-2.5008076293987025,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23190,0.005,0.05,3,0.1,5,"cohesive, surface, describe, aspect, model",5,0.1103306625968364,0.5786101148916699,-1.5153446382483922,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23194,0.005,0.05,3,0.1,5,"valve, different, heart, fsi, analysis",5,0.0965095459199787,0.472157145799147,-1.6483840294674963,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23198,0.005,0.05,3,0.1,5,"particle, time, produce, distribution, far",5,-0.0545201399086806,0.4389516808494887,-3.1162075616571854,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
23200,0.005,0.05,3,0.1,5,"size, behaviour, band, constitutive, orientation",5,0.0575448347595678,0.4037540279230985,-2.726521298454804,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,3
23202,0.005,0.05,3,0.1,5,"information, source, surrogate, train, complex",5,0.1070675544309863,0.4693337063690571,-2.1969512106328333,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
23204,0.005,0.05,3,0.1,5,"human, projection, primary, share, heart",5,-0.1669300620333548,0.7716080732698734,-2.597637905233307,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,1,1
23205,0.005,0.05,3,0.1,5,"different, pdes, multiphysics, transfer, show",5,-0.0771436426650929,0.5261371610249841,-2.2418449551739497,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23208,0.005,0.05,3,0.1,5,"field, electric, formulation, magnetic, interpolation",5,0.0654537480100337,0.6422341384158948,-2.413249166497971,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,3
23211,0.005,0.05,3,0.1,5,"loading, high, failure, tensile, compressive",5,0.2603723288256018,0.6852113547226782,-2.6495131073642986,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
23213,0.005,0.05,3,0.1,5,"adhesive, fatigue, damage, life, rve",5,0.0476181304029598,0.5500211780525968,-8.3288059378424,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
23218,0.005,0.05,3,0.1,5,"flow, mesh, nurbs, iga, generation",5,0.2186503608053397,0.8494296314078129,-2.218324262667222,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
23221,0.005,0.05,3,0.1,5,"weld, metallic, residual, track, phasefield",5,0.0443568826156744,0.5706009103434494,-2.104312892054921,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
23222,0.005,0.05,3,0.1,5,"density, highresolution, inplane, bound, critical",5,-0.1481355214437172,0.2901013091745867,-2.608315344503698,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,3
23224,0.005,0.05,3,0.1,5,"layer, data, eg, graph, experiment",5,-0.0562038757108844,0.4929585183144001,-2.856842767143537,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
