iteration,leaf_node_id,document_count,documents_in_path,path_created_this_iteration,layer_0_node_id,layer_1_node_id,layer_2_node_id
98,20224,3,"[220, 225, 871]",False,0,4313,20224
98,20236,3,"[37, 745, 897]",False,0,6588,20236
98,20246,2,"[9, 61]",False,0,20194,20246
98,20249,2,"[27, 192]",False,0,4870,20249
98,20280,2,"[91, 208]",False,0,9245,20280
98,20284,2,"[333, 353]",False,0,5891,20284
98,20291,2,"[458, 912]",False,0,1,20291
98,20294,2,"[168, 407]",False,0,7225,20294
98,20309,2,"[178, 451]",False,0,20178,20309
98,20316,3,"[498, 514, 706]",False,0,3156,20316
98,20317,2,"[123, 359]",False,0,1571,20317
98,20324,2,"[290, 583]",False,0,13486,20324
98,20326,1,[778],False,0,19996,20326
98,20338,1,[540],False,0,1,20338
98,20340,2,"[638, 913]",False,0,20090,20340
98,20349,4,"[98, 536, 613, 887]",False,0,5059,20349
98,20353,3,"[234, 314, 770]",False,0,2512,20353
98,20368,2,"[742, 926]",False,0,15455,20368
98,20375,1,[798],False,0,4313,20375
98,20377,3,"[556, 793, 817]",False,0,14955,20377
98,20379,1,[592],False,0,19996,20379
98,20381,3,"[364, 736, 968]",False,0,17946,20381
98,20382,2,"[141, 424]",False,0,4346,20382
98,20384,3,"[44, 53, 169]",False,0,51,20384
98,20389,2,"[73, 869]",False,0,3156,20389
98,20390,4,"[81, 475, 708, 712]",False,0,862,20390
98,20391,2,"[94, 852]",False,0,18677,20391
98,20398,2,"[1, 120]",False,0,5203,20398
98,20410,1,[253],False,0,12310,20410
98,20411,1,[231],False,0,15542,20411
98,20421,1,[538],False,0,16564,20421
98,20434,1,[395],False,0,5362,20434
98,20435,2,"[129, 386]",False,0,12310,20435
98,20438,1,[311],False,0,1,20438
98,20460,2,"[58, 336]",False,0,18752,20460
98,20471,2,"[149, 625]",False,0,14955,20471
98,20474,4,"[312, 409, 433, 645]",False,0,1,20474
98,20475,2,"[114, 858]",False,0,20126,20475
98,20476,1,[585],False,0,7195,20476
98,20482,1,[135],False,0,19985,20482
98,20485,2,"[497, 735]",False,0,1,20485
98,20491,1,[721],False,0,1,20491
98,20492,2,"[392, 801]",False,0,3996,20492
98,20493,1,[787],False,0,11255,20493
98,20494,2,"[22, 878]",False,0,4620,20494
98,20497,2,"[500, 822]",False,0,1,20497
98,20500,2,"[842, 918]",False,0,25,20500
98,20501,1,[533],False,0,13902,20501
98,20505,2,"[258, 874]",False,0,13486,20505
98,20514,3,"[324, 755, 802]",False,0,20178,20514
98,20515,2,"[356, 960]",False,0,12570,20515
98,20521,1,[173],False,0,12711,20521
98,20522,2,"[4, 182]",True,0,12467,20522
98,20523,1,[8],True,0,9245,20523
98,20524,1,[10],True,0,25,20524
98,20525,2,"[14, 847]",True,0,19996,20525
98,20526,1,[15],True,0,1725,20526
98,20527,3,"[26, 288, 357]",True,0,17946,20527
98,20528,1,[29],True,0,17946,20528
98,20529,1,[33],True,0,5891,20529
98,20530,1,[45],True,0,4620,20530
98,20532,1,[49],True,0,20531,20532
98,20533,1,[54],True,0,7195,20533
98,20534,1,[59],True,0,14955,20534
98,20535,1,[68],True,0,51,20535
98,20536,1,[69],True,0,12979,20536
98,20537,1,[82],True,0,13121,20537
98,20538,3,"[85, 391, 528]",True,0,8046,20538
98,20539,1,[86],True,0,5203,20539
98,20540,1,[99],True,0,20531,20540
98,20541,1,[101],True,0,101,20541
98,20542,1,[102],True,0,81,20542
98,20543,2,"[109, 888]",True,0,15542,20543
98,20544,1,[110],True,0,297,20544
98,20545,2,"[113, 121]",True,0,4903,20545
98,20546,1,[117],True,0,20194,20546
98,20547,2,"[122, 697]",True,0,62,20547
98,20548,1,[127],True,0,6717,20548
98,20549,1,[132],True,0,1,20549
98,20550,1,[138],True,0,13121,20550
98,20551,1,[148],True,0,297,20551
98,20552,1,[152],True,0,8182,20552
98,20553,1,[164],True,0,20531,20553
98,20554,1,[171],True,0,8247,20554
98,20555,1,[172],True,0,322,20555
98,20556,1,[176],True,0,18752,20556
98,20557,1,[179],True,0,1571,20557
98,20558,1,[193],True,0,1571,20558
98,20559,1,[195],True,0,59,20559
98,20560,1,[204],True,0,7195,20560
98,20561,1,[213],True,0,13902,20561
98,20562,1,[217],True,0,2199,20562
98,20563,1,[223],True,0,12310,20563
98,20564,2,"[240, 807]",True,0,6717,20564
98,20565,1,[241],True,0,9245,20565
98,20566,1,[268],True,0,14636,20566
98,20567,1,[277],True,0,62,20567
98,20568,1,[281],True,0,20090,20568
98,20569,1,[293],True,0,12310,20569
98,20570,1,[297],True,0,13121,20570
98,20571,1,[303],True,0,5384,20571
98,20572,1,[318],True,0,4346,20572
98,20573,1,[319],True,0,322,20573
98,20574,1,[322],True,0,1725,20574
98,20575,1,[328],True,0,18847,20575
98,20576,1,[329],True,0,6717,20576
98,20577,1,[335],True,0,4903,20577
98,20578,1,[338],True,0,2777,20578
98,20579,1,[340],True,0,1,20579
98,20580,2,"[346, 378]",True,0,369,20580
98,20581,1,[349],True,0,20215,20581
98,20582,1,[371],True,0,1,20582
98,20583,1,[373],True,0,11255,20583
98,20584,1,[374],True,0,5231,20584
98,20585,1,[389],True,0,8182,20585
98,20586,1,[404],True,0,12310,20586
98,20587,1,[405],True,0,18752,20587
98,20588,1,[412],True,0,81,20588
98,20589,1,[418],True,0,19996,20589
98,20590,1,[426],True,0,5203,20590
98,20591,2,"[430, 616]",True,0,6588,20591
98,20592,1,[435],True,0,2512,20592
98,20593,1,[439],True,0,1,20593
98,20594,1,[447],True,0,25,20594
98,20595,1,[450],True,0,5059,20595
98,20596,1,[455],True,0,5891,20596
98,20597,2,"[459, 662]",True,0,2199,20597
98,20598,1,[466],True,0,7195,20598
98,20599,1,[470],True,0,843,20599
98,20600,1,[473],True,0,1,20600
98,20601,1,[474],True,0,101,20601
98,20602,1,[478],True,0,20090,20602
98,20603,2,"[490, 710]",True,0,2777,20603
98,20604,2,"[496, 834]",True,0,5059,20604
98,20605,1,[499],True,0,4346,20605
98,20606,1,[502],True,0,1571,20606
98,20607,1,[505],True,0,17946,20607
98,20608,1,[510],True,0,20531,20608
98,20609,3,"[511, 553, 653]",True,0,9245,20609
98,20610,1,[512],True,0,25,20610
98,20611,1,[522],True,0,4903,20611
98,20612,1,[532],True,0,101,20612
98,20613,1,[534],True,0,9245,20613
98,20614,2,"[549, 580]",True,0,2512,20614
98,20615,1,[552],True,0,2777,20615
98,20616,1,[558],True,0,18847,20616
98,20617,1,[560],True,0,12467,20617
98,20618,2,"[570, 757]",True,0,15542,20618
98,20619,1,[573],True,0,12310,20619
98,20620,1,[577],True,0,13533,20620
98,20621,2,"[581, 660]",True,0,81,20621
98,20622,1,[599],True,0,3996,20622
98,20623,1,[602],True,0,4870,20623
98,20624,1,[604],True,0,2777,20624
98,20625,1,[611],True,0,4903,20625
98,20626,1,[617],True,0,1,20626
98,20627,1,[618],True,0,2199,20627
98,20628,1,[637],True,0,6588,20628
98,20629,1,[642],True,0,14,20629
98,20630,1,[649],True,0,12467,20630
98,20631,1,[668],True,0,1,20631
98,20632,1,[674],True,0,297,20632
98,20633,1,[680],True,0,25,20633
98,20634,1,[686],True,0,297,20634
98,20635,1,[691],True,0,20450,20635
98,20636,1,[698],True,0,6333,20636
98,20637,1,[704],True,0,8247,20637
98,20638,1,[713],True,0,4903,20638
98,20639,1,[720],True,0,13902,20639
98,20640,1,[724],True,0,12310,20640
98,20641,1,[725],True,0,3978,20641
98,20642,1,[731],True,0,8046,20642
98,20643,1,[741],True,0,13902,20643
98,20644,1,[765],True,0,1,20644
98,20645,2,"[767, 832]",True,0,5362,20645
98,20646,1,[775],True,0,13486,20646
98,20647,1,[782],True,0,51,20647
98,20648,1,[796],True,0,322,20648
98,20649,1,[799],True,0,1,20649
98,20650,1,[810],True,0,1,20650
98,20651,1,[823],True,0,101,20651
98,20653,1,[828],True,0,20652,20653
98,20654,1,[835],True,0,3996,20654
98,20655,2,"[836, 884]",True,0,12979,20655
98,20656,1,[841],True,0,1571,20656
98,20657,1,[850],True,0,62,20657
98,20658,1,[856],True,0,8396,20658
98,20659,1,[863],True,0,13533,20659
98,20660,1,[870],True,0,5384,20660
98,20661,1,[875],True,0,101,20661
98,20662,1,[879],True,0,1,20662
98,20663,1,[886],True,0,8396,20663
98,20664,1,[898],True,0,297,20664
98,20665,1,[900],True,0,4346,20665
98,20666,1,[920],True,0,12711,20666
98,20667,1,[924],True,0,81,20667
98,20668,1,[929],True,0,2512,20668
98,20669,1,[930],True,0,19996,20669
98,20670,1,[938],True,0,6717,20670
98,20671,1,[941],True,0,5384,20671
98,20672,1,[945],True,0,1,20672
98,20673,1,[949],True,0,1,20673
98,20674,1,[950],True,0,4313,20674
98,20675,1,[954],True,0,1,20675
98,20676,1,[957],True,0,1262,20676
98,20677,1,[963],True,0,1,20677
99,2,20,"[7, 106, 107, 248, 252, 260, 278, 348, 381, 469, 491, 537, 566, 656, 758, 851, 892, 902, 908, 947]",False,0,1,2
99,3,103,"[12, 19, 28, 31, 35, 41, 42, 50, 51, 57, 60, 75, 77, 78, 95, 97, 108, 128, 130, 133, 144, 155, 175, 194, 216, 224, 236, 242, 244, 246, 261, 263, 280, 287, 299, 300, 305, 316, 317, 326, 334, 344, 345, 351, 352, 361, 368, 379, 382, 391, 400, 406, 419, 421, 427, 432, 436, 441, 453, 483, 518, 523, 525, 527, 541, 567, 574, 576, 595, 608, 620, 622, 623, 626, 632, 666, 675, 707, 709, 717, 723, 729, 730, 754, 774, 776, 784, 800, 813, 814, 815, 817, 826, 853, 894, 907, 911, 915, 916, 919, 922, 936, 955]",False,0,1,3
99,4,8,"[163, 210, 264, 332, 601, 612, 906, 964]",False,0,1,4
99,10,12,"[0, 188, 198, 284, 377, 513, 603, 703, 718, 788, 812, 901]",False,0,1,10
99,29,14,"[118, 129, 561, 636, 644, 647, 648, 650, 658, 667, 719, 744, 909, 934]",False,0,1,29
99,39,11,"[70, 124, 135, 504, 652, 661, 684, 701, 726, 821, 940]",False,0,1,39
99,50,7,"[11, 190, 237, 321, 331, 372, 895]",False,0,1,50
99,75,12,"[5, 83, 158, 181, 196, 200, 202, 279, 285, 471, 639, 809]",False,0,1,75
99,76,7,"[20, 266, 367, 375, 831, 876, 903]",False,0,1,76
99,125,5,"[32, 157, 254, 397, 477]",False,0,1,125
99,148,8,"[52, 74, 170, 394, 806, 885, 891, 933]",False,0,1,148
99,168,15,"[36, 143, 151, 239, 409, 609, 641, 665, 687, 702, 753, 896, 939, 966, 969]",False,0,1,168
99,178,5,"[342, 387, 501, 657, 693]",False,0,1,178
99,181,5,"[183, 310, 410, 486, 859]",False,0,1,181
99,183,10,"[38, 388, 472, 547, 597, 607, 633, 750, 825, 890]",False,0,1,183
99,197,8,"[80, 146, 440, 454, 663, 738, 794, 948]",False,0,1,197
99,206,6,"[84, 154, 298, 555, 761, 931]",False,0,101,206
99,232,5,"[274, 569, 672, 805, 937]",False,0,1,232
99,241,8,"[104, 259, 339, 396, 493, 671, 705, 802]",False,0,1,241
99,250,3,"[330, 521, 640]",False,0,1,250
99,452,7,"[201, 227, 422, 449, 509, 651, 734]",False,0,59,452
99,552,6,"[21, 30, 786, 808, 840, 962]",False,0,59,552
99,622,5,"[39, 189, 257, 507, 746]",False,0,1,622
99,631,10,"[205, 250, 272, 273, 354, 557, 594, 664, 678, 751]",False,0,1,631
99,645,7,"[415, 516, 551, 737, 785, 927, 946]",False,0,1,645
99,660,10,"[88, 431, 575, 587, 673, 733, 740, 773, 783, 789]",False,0,1,660
99,662,5,"[66, 276, 323, 676, 854]",False,0,369,662
99,719,8,"[92, 243, 360, 384, 506, 526, 766, 935]",False,0,297,719
99,1172,7,"[411, 456, 457, 579, 614, 690, 867]",False,0,57,1172
99,1214,7,"[48, 186, 209, 211, 855, 917, 959]",False,0,14,1214
99,1634,5,"[544, 628, 820, 857, 932]",False,0,1,1634
99,1773,6,"[221, 297, 520, 562, 621, 670]",False,0,81,1773
99,1874,8,"[207, 229, 233, 304, 306, 463, 519, 727]",False,0,1,1874
99,2201,6,"[111, 156, 346, 593, 689, 944]",False,0,369,2201
99,2213,9,"[72, 212, 464, 495, 629, 715, 768, 951, 965]",False,0,1,2213
99,2419,3,"[476, 515, 833]",False,0,2199,2419
99,2785,6,"[365, 401, 700, 711, 760, 899]",False,0,101,2785
99,3041,3,"[180, 358, 606]",False,0,369,3041
99,3143,2,"[23, 777]",False,0,1,3143
99,4306,2,"[89, 880]",False,0,1262,4306
99,4417,3,"[165, 492, 791]",False,0,62,4417
99,4818,6,"[90, 197, 467, 749, 905, 953]",False,0,1,4818
99,5045,2,"[245, 654]",False,0,101,5045
99,5056,5,"[271, 291, 341, 376, 669]",False,0,4870,5056
99,5063,6,"[17, 308, 309, 494, 795, 864]",False,0,1,5063
99,5132,3,"[380, 390, 571]",False,0,3978,5132
99,5181,2,"[688, 829]",False,0,1,5181
99,5238,6,"[147, 215, 282, 350, 485, 804]",False,0,1,5238
99,5419,2,"[136, 162]",False,0,2199,5419
99,5567,3,"[296, 437, 845]",False,0,4903,5567
99,5832,3,"[301, 479, 781]",False,0,5223,5832
99,6050,5,"[105, 307, 315, 572, 770]",False,0,2512,6050
99,7175,4,"[564, 819, 942, 961]",False,0,62,7175
99,7246,5,"[47, 161, 554, 624, 923]",False,0,5231,7246
99,9916,4,"[65, 228, 535, 790]",False,0,8046,9916
99,11016,2,"[218, 635]",False,0,3156,11016
99,11527,2,"[226, 484]",False,0,8247,11527
99,11949,4,"[140, 443, 452, 475]",False,0,8182,11949
99,12500,2,"[383, 425]",False,0,14,12500
99,12976,5,"[6, 230, 337, 413, 722]",False,0,1,12976
99,13166,2,"[159, 921]",False,0,4620,13166
99,13645,3,"[67, 184, 792]",False,0,12979,13645
99,13933,4,"[363, 683, 861, 910]",False,0,843,13933
99,14130,3,"[185, 524, 530]",False,0,13121,14130
99,14747,3,"[3, 262, 848]",False,0,12711,14747
99,14776,5,"[167, 356, 503, 596, 643]",False,0,12570,14776
99,15692,5,"[123, 275, 327, 772, 807]",False,0,1571,15692
99,16178,2,"[24, 43]",False,0,1,16178
99,16508,4,"[2, 403, 531, 865]",False,0,8182,16508
99,16639,2,"[728, 830]",False,0,101,16639
99,16727,3,"[283, 333, 685]",False,0,5891,16727
99,17111,2,"[655, 739]",False,0,4755,17111
99,17440,3,"[166, 442, 752]",False,0,14,17440
99,17480,3,"[55, 548, 928]",False,0,51,17480
99,17513,2,"[438, 556]",False,0,13533,17513
99,17602,3,"[251, 402, 743]",False,0,1,17602
99,17705,2,"[46, 385]",False,0,3996,17705
99,17751,2,"[187, 659]",False,0,5231,17751
99,17784,2,"[590, 868]",False,0,13533,17784
99,18152,3,"[98, 294, 591]",False,0,5059,18152
99,18294,3,"[145, 462, 681]",False,0,14636,18294
99,18300,3,"[174, 586, 958]",False,0,7225,18300
99,18373,2,"[71, 249]",False,0,10348,18373
99,18474,1,[176],False,0,17946,18474
99,18506,4,"[116, 232, 480, 529]",False,0,5223,18506
99,18565,4,"[64, 827, 881, 925]",False,0,11255,18565
99,18705,3,"[40, 598, 846]",False,0,18169,18705
99,18788,2,"[416, 420]",False,0,5891,18788
99,18814,2,"[600, 682]",False,0,862,18814
99,18839,3,"[206, 710, 797]",False,0,8396,18839
99,18900,5,"[69, 214, 428, 488, 549]",False,0,2512,18900
99,19143,5,"[53, 265, 270, 630, 862]",False,0,51,19143
99,19149,2,"[780, 889]",False,0,5223,19149
99,19359,2,"[87, 542]",False,0,15850,19359
99,19370,3,"[238, 347, 882]",False,0,1,19370
99,19407,4,"[445, 482, 634, 968]",False,0,4755,19407
99,19431,4,"[256, 444, 578, 677]",False,0,11255,19431
99,19691,2,"[115, 235]",False,0,25,19691
99,19750,2,"[286, 884]",False,0,18448,19750
99,19762,2,"[292, 849]",False,0,5891,19762
99,19773,4,"[112, 191, 465, 646]",False,0,322,19773
99,19784,2,"[16, 610]",False,0,51,19784
99,19843,3,"[247, 550, 559]",False,0,12310,19843
99,19850,2,"[448, 517]",False,0,12467,19850
99,19862,5,"[160, 369, 508, 747, 918]",False,0,25,19862
99,19869,2,"[137, 386]",False,0,2777,19869
99,19899,2,"[295, 838]",False,0,5384,19899
99,19916,3,"[839, 844, 866]",False,0,1,19916
99,19918,3,"[153, 816, 872]",False,0,62,19918
99,19942,2,"[62, 366]",False,0,15455,19942
99,19957,3,"[126, 679, 692]",False,0,1,19957
99,19962,3,"[203, 615, 631]",False,0,862,19962
99,20006,4,"[393, 468, 487, 904]",False,0,1,20006
99,20009,2,"[125, 481]",False,0,7225,20009
99,20023,4,"[63, 417, 563, 759]",False,0,8396,20023
99,20049,2,"[324, 353]",False,0,19404,20049
99,20069,2,"[25, 873]",False,0,5059,20069
99,20101,2,"[103, 119]",False,0,7195,20101
99,20136,2,"[37, 779]",False,0,4870,20136
99,20151,3,"[289, 399, 528]",False,0,5362,20151
99,20154,2,"[414, 543]",False,0,297,20154
99,20192,2,"[398, 696]",False,0,6333,20192
99,20196,1,[335],False,0,8247,20196
99,20197,3,"[199, 320, 714]",False,0,51,20197
99,20201,2,"[588, 858]",False,0,862,20201
99,20216,1,[837],False,0,20215,20216
99,20218,4,"[434, 748, 824, 843]",False,0,1262,20218
99,20224,2,"[225, 871]",False,0,4313,20224
99,20236,3,"[173, 592, 897]",False,0,6588,20236
99,20246,2,"[9, 61]",False,0,20194,20246
99,20249,1,[27],False,0,4870,20249
99,20280,2,"[91, 208]",False,0,9245,20280
99,20291,2,"[458, 912]",False,0,1,20291
99,20294,2,"[168, 407]",False,0,7225,20294
99,20309,2,"[178, 343]",False,0,20178,20309
99,20316,2,"[498, 514]",False,0,3156,20316
99,20324,2,"[290, 611]",False,0,13486,20324
99,20349,3,"[536, 695, 960]",False,0,5059,20349
99,20353,3,"[234, 314, 803]",False,0,2512,20353
99,20377,1,[182],False,0,14955,20377
99,20381,1,[364],False,0,17946,20381
99,20382,1,[134],False,0,4346,20382
99,20384,1,[44],False,0,51,20384
99,20389,2,"[706, 930]",False,0,3156,20389
99,20390,5,"[142, 362, 545, 712, 713]",False,0,862,20390
99,20391,2,"[94, 852]",False,0,18677,20391
99,20398,3,"[1, 120, 150]",False,0,5203,20398
99,20421,2,"[149, 538]",False,0,16564,20421
99,20435,2,"[10, 762]",False,0,12310,20435
99,20474,3,"[433, 645, 662]",False,0,1,20474
99,20475,2,"[93, 114]",False,0,20126,20475
99,20485,2,"[497, 735]",False,0,1,20485
99,20492,1,[721],False,0,3996,20492
99,20494,1,[489],False,0,4620,20494
99,20497,2,"[500, 822]",False,0,1,20497
99,20500,1,[842],False,0,25,20500
99,20505,2,"[258, 874]",False,0,13486,20505
99,20514,2,"[686, 787]",False,0,20178,20514
99,20515,1,[139],False,0,12570,20515
99,20522,1,[4],False,0,12467,20522
99,20525,1,[14],False,0,19996,20525
99,20527,3,"[26, 288, 357]",False,0,17946,20527
99,20543,3,"[109, 570, 888]",False,0,15542,20543
99,20547,2,"[76, 122]",False,0,62,20547
99,20556,2,"[58, 195]",False,0,18752,20556
99,20561,2,"[96, 213]",False,0,13902,20561
99,20576,2,"[131, 956]",False,0,6717,20576
99,20580,2,"[222, 378]",False,0,369,20580
99,20591,3,"[430, 616, 811]",False,0,6588,20591
99,20592,2,"[79, 355]",False,0,2512,20592
99,20597,1,[459],False,0,2199,20597
99,20598,1,[100],False,0,7195,20598
99,20599,2,"[313, 470]",False,0,843,20599
99,20600,1,[169],False,0,1,20600
99,20604,2,"[496, 834]",False,0,5059,20604
99,20608,2,"[336, 539]",False,0,20531,20608
99,20617,1,[359],False,0,12467,20617
99,20621,3,"[34, 581, 660]",False,0,81,20621
99,20622,2,"[392, 599]",False,0,3996,20622
99,20626,2,"[13, 617]",False,0,1,20626
99,20629,3,"[429, 584, 642]",False,0,14,20629
99,20632,2,"[585, 674]",False,0,297,20632
99,20635,2,"[638, 725]",False,0,20450,20635
99,20636,2,"[697, 745]",False,0,6333,20636
99,20637,1,[694],False,0,8247,20637
99,20641,1,[311],False,0,3978,20641
99,20643,2,"[192, 836]",False,0,13902,20643
99,20645,1,[767],False,0,5362,20645
99,20648,2,"[619, 796]",False,0,322,20648
99,20650,1,[22],False,0,1,20650
99,20655,1,[856],False,0,12979,20655
99,20663,1,[756],False,0,8396,20663
99,20664,1,[869],False,0,297,20664
99,20666,2,"[763, 926]",False,0,12711,20666
99,20669,1,[847],False,0,19996,20669
99,20671,1,[219],False,0,5384,20671
99,20677,1,[755],False,0,1,20677
99,20679,1,[8],True,0,20678,20679
99,20680,1,[15],True,0,20090,20680
99,20681,3,"[18, 302, 423]",True,0,1,20681
99,20682,2,"[29, 605]",True,0,297,20682
99,20683,1,[33],True,0,5891,20683
99,20684,1,[45],True,0,369,20684
99,20685,1,[49],True,0,59,20685
99,20686,1,[54],True,0,13486,20686
99,20687,2,"[56, 418]",True,0,12310,20687
99,20688,1,[59],True,0,19404,20688
99,20689,1,[68],True,0,15850,20689
99,20690,1,[73],True,0,3156,20690
99,20691,1,[81],True,0,862,20691
99,20692,1,[82],True,0,12467,20692
99,20693,2,"[85, 408]",True,0,3156,20693
99,20694,3,"[86, 220, 741]",True,0,4313,20694
99,20695,1,[99],True,0,14636,20695
99,20696,1,[101],True,0,20126,20696
99,20697,1,[102],True,0,7225,20697
99,20698,1,[110],True,0,297,20698
99,20699,2,"[113, 769]",True,0,20178,20699
99,20700,1,[117],True,0,17946,20700
99,20701,1,[121],True,0,6588,20701
99,20702,1,[127],True,0,6717,20702
99,20703,1,[132],True,0,1,20703
99,20704,1,[138],True,0,13121,20704
99,20705,2,"[141, 546]",True,0,4620,20705
99,20706,1,[148],True,0,2199,20706
99,20707,1,[152],True,0,8182,20707
99,20708,1,[164],True,0,4313,20708
99,20709,1,[171],True,0,8247,20709
99,20710,1,[172],True,0,4755,20710
99,20711,1,[177],True,0,19996,20711
99,20712,2,"[179, 742]",True,0,20090,20712
99,20713,2,"[193, 818]",True,0,1571,20713
99,20714,1,[204],True,0,12467,20714
99,20715,2,"[217, 460]",True,0,13121,20715
99,20716,1,[223],True,0,12310,20716
99,20717,1,[231],True,0,15542,20717
99,20718,2,"[240, 920]",True,0,6717,20718
99,20719,2,"[241, 540]",True,0,5362,20719
99,20720,1,[253],True,0,20126,20720
99,20721,1,[255],True,0,13486,20721
99,20722,2,"[267, 461]",True,0,20126,20722
99,20723,1,[268],True,0,20194,20723
99,20724,2,"[269, 764]",True,0,12467,20724
99,20725,1,[277],True,0,13902,20725
99,20726,1,[281],True,0,9245,20726
99,20727,1,[293],True,0,18847,20727
99,20728,1,[303],True,0,62,20728
99,20729,1,[312],True,0,297,20729
99,20730,2,"[318, 424]",True,0,4346,20730
99,20731,1,[319],True,0,322,20731
99,20732,1,[322],True,0,20678,20732
99,20733,1,[325],True,0,20194,20733
99,20734,1,[328],True,0,12467,20734
99,20735,1,[329],True,0,20194,20735
99,20736,1,[338],True,0,2777,20736
99,20737,1,[340],True,0,1,20737
99,20738,1,[349],True,0,20215,20738
99,20739,2,"[370, 553]",True,0,16564,20739
99,20740,1,[371],True,0,1,20740
99,20741,1,[373],True,0,11255,20741
99,20742,1,[374],True,0,5231,20742
99,20743,1,[389],True,0,3978,20743
99,20744,2,"[395, 716]",True,0,5362,20744
99,20745,2,"[404, 877]",True,0,12310,20745
99,20746,1,[405],True,0,15850,20746
99,20747,2,"[412, 565]",True,0,1571,20747
99,20748,2,"[426, 886]",True,0,5203,20748
99,20749,1,[435],True,0,12979,20749
99,20750,1,[439],True,0,1,20750
99,20751,1,[446],True,0,8247,20751
99,20752,1,[447],True,0,25,20752
99,20753,1,[450],True,0,5059,20753
99,20754,1,[451],True,0,19404,20754
99,20755,1,[455],True,0,5891,20755
99,20756,1,[466],True,0,15850,20756
99,20757,2,"[473, 954]",True,0,1,20757
99,20758,2,"[474, 823]",True,0,101,20758
99,20759,1,[478],True,0,20678,20759
99,20760,1,[490],True,0,2777,20760
99,20761,1,[499],True,0,4346,20761
99,20762,1,[502],True,0,1571,20762
99,20763,1,[505],True,0,17946,20763
99,20765,1,[510],True,0,20764,20765
99,20766,2,"[511, 653]",True,0,9245,20766
99,20767,1,[512],True,0,18752,20767
99,20768,1,[522],True,0,4903,20768
99,20769,1,[532],True,0,2512,20769
99,20770,1,[533],True,0,51,20770
99,20771,1,[534],True,0,9245,20771
99,20772,1,[552],True,0,2777,20772
99,20773,1,[558],True,0,5059,20773
99,20774,2,"[560, 943]",True,0,322,20774
99,20775,1,[568],True,0,2199,20775
99,20776,1,[573],True,0,1,20776
99,20777,1,[577],True,0,13902,20777
99,20778,1,[580],True,0,18752,20778
99,20779,1,[582],True,0,12711,20779
99,20780,1,[583],True,0,14,20780
99,20781,1,[589],True,0,5891,20781
99,20782,1,[602],True,0,18169,20782
99,20783,1,[604],True,0,2777,20783
99,20784,2,"[613, 887]",True,0,862,20784
99,20785,1,[618],True,0,2199,20785
99,20786,1,[625],True,0,81,20786
99,20787,2,"[627, 941]",True,0,7195,20787
99,20788,1,[637],True,0,6588,20788
99,20789,1,[649],True,0,15455,20789
99,20790,1,[668],True,0,1,20790
99,20791,1,[680],True,0,25,20791
99,20792,1,[691],True,0,15850,20792
99,20793,1,[698],True,0,6588,20793
99,20794,1,[699],True,0,7195,20794
99,20795,1,[704],True,0,8247,20795
99,20796,1,[708],True,0,13121,20796
99,20797,1,[720],True,0,13902,20797
99,20798,1,[724],True,0,12310,20798
99,20799,1,[731],True,0,8046,20799
99,20800,1,[732],True,0,4903,20800
99,20801,1,[736],True,0,5223,20801
99,20802,2,"[757, 798]",True,0,7195,20802
99,20803,1,[765],True,0,1,20803
99,20804,1,[771],True,0,18847,20804
99,20805,1,[775],True,0,13486,20805
99,20806,1,[778],True,0,1262,20806
99,20807,1,[782],True,0,51,20807
99,20808,2,"[793, 952]",True,0,3978,20808
99,20809,1,[799],True,0,1,20809
99,20810,1,[801],True,0,3996,20810
99,20811,1,[810],True,0,1,20811
99,20812,1,[828],True,0,8396,20812
99,20813,1,[832],True,0,1,20813
99,20814,1,[835],True,0,3996,20814
99,20815,1,[841],True,0,1571,20815
99,20816,2,"[850, 914]",True,0,8247,20816
99,20817,1,[860],True,0,2777,20817
99,20818,1,[863],True,0,5384,20818
99,20819,1,[870],True,0,5059,20819
99,20820,1,[875],True,0,101,20820
99,20821,1,[878],True,0,7195,20821
99,20822,1,[879],True,0,1,20822
99,20823,1,[883],True,0,20215,20823
99,20824,1,[893],True,0,369,20824
99,20825,1,[898],True,0,6588,20825
99,20826,1,[900],True,0,4346,20826
99,20827,1,[913],True,0,11255,20827
99,20828,1,[924],True,0,7225,20828
99,20829,1,[929],True,0,20090,20829
99,20830,1,[938],True,0,25,20830
99,20831,1,[945],True,0,1,20831
99,20832,1,[949],True,0,1,20832
99,20833,1,[950],True,0,4313,20833
99,20834,1,[957],True,0,1262,20834
99,20835,1,[963],True,0,1,20835
99,20836,1,[967],True,0,13486,20836
100,2,23,"[7, 13, 72, 106, 107, 252, 260, 278, 348, 381, 469, 487, 491, 537, 566, 656, 758, 804, 851, 892, 902, 908, 947]",False,0,1,2
