node_id,eta,gamma,depth,alpha,layer,document_count,top_k,top_words,word_count,node_npmi,node_c_v,node_u_mass,iteration
28024,0.1,0.05,3,0.1,2,3,10,"model, order, parameterized, example, reduce, second, reduction, beam, suggest, optimization",10,-0.04952586580172505,0.5098486461476971,-2.4641772478371102,195
28028,0.1,0.05,3,0.1,2,2,10,"identification, growth, image, quantify, strain, wide, vfm, fit, density, variation",10,-0.041894244398695664,0.24053854698515353,-3.9993807587727392,195
28080,0.1,0.05,3,0.1,2,3,10,"artery, fluid, fluidstructure, variant, partition, investigate, discretize, blood, accelerate, lock",10,-0.13469228461162172,0.5579052990719882,-2.4825041297020554,195
28102,0.1,0.05,3,0.1,2,4,10,"crack, damage, track, stage, mesh, algorithm, circumvent, path, alternative, poisson",10,-0.0786522442239346,0.2438889623655148,-4.244375321854146,195
28113,0.1,0.05,3,0.1,2,3,10,"fiber, orientation, damp, hyperelastic, code, orthotropic, energy, article, law, scenario",10,-0.19947753188213077,0.35134919035668066,-4.868036098422648,195
28117,0.1,0.05,3,0.1,2,2,10,"wavelet, excellent, interpolation, localize, approximation, node, inversion, trial, database, irregular",10,-0.19413192322530864,0.3427657801081153,-2.591174521040366,195
28122,0.1,0.05,3,0.1,1,3,10,"patientspecific, projection, noise, biological, trajectory, movingmesh, help, without, incompressible, convergence",10,-0.4411210766105888,0.19955789686145675,-7.856854244204891,195
28135,0.1,0.05,3,0.1,2,3,10,"plate, membrane, field, discontinuous, patch, lock, space, convenient, bend, reconstruct",10,-0.1800551409463467,0.329002717057634,-5.001382194552871,195
28159,0.1,0.05,3,0.1,2,3,10,"interface, study, influence, damage, electrical, contribution, effective, jump, illustrate, multiphase",10,0.0054807527808943875,0.3810697873115615,-3.2473548123766327,195
28192,0.1,0.05,3,0.1,1,3,10,"rotate, frequency, viscoelastic, angle, modulus, beam, perform, dynamic, compose, thickness",10,-0.05022642217526356,0.3010253148147921,-2.4730626989913014,195
28224,0.1,0.05,3,0.1,2,3,10,"grain, stress, residual, additive, manufacturing, parallel, plastic, growth, process, nucleation",10,0.09195926826603613,0.5943848127374445,-2.718994091435219,195
28226,0.1,0.05,3,0.1,2,4,10,"computation, turbine, st, computational, flow, stvms, isogeometric, discretization, framework, wind",10,0.19264011003824077,0.7705647280992717,-1.3705392231578342,195
28247,0.1,0.05,3,0.1,2,2,10,"additional, material, optimization, variable, topology, design, evolution, evaluate, phasefield, add",10,0.02494246792554958,0.2722876160114008,-2.5153283801200503,195
28249,0.1,0.05,3,0.1,1,2,10,"grain, diffusion, author, whereas, cause, assembly, joint, specify, significant, size",10,-0.35548350957641617,0.2544809937038438,-2.7384405440068638,195
28250,0.1,0.05,3,0.1,2,1,10,"void, contact, angle, anisotropy, phasefield, electrical, cause, failure, growth, know",10,-0.030772680899954115,0.3285699709005361,-2.593297110411967,195
28291,0.1,0.05,3,0.1,1,3,10,"mesh, numerical, stage, porous, human, fluctuation, transport, four, meanwhile, grade",10,-0.2762165932083598,0.4215584853675113,-3.203261102364829,195
28444,0.1,0.05,3,0.1,2,3,10,"deep, function, neural, network, kernel, optimization, learning, hierarchical, block, topology",10,0.053304869297632465,0.54071744262324,-2.4831118799654246,195
28490,0.1,0.05,3,0.1,2,3,10,"contact, force, discrete, continuum, elastic, compute, accurate, dem, calibration, distance",10,-0.03832896013317203,0.3106454401592751,-3.8171994233502224,195
28522,0.1,0.05,3,0.1,2,2,10,"tire, st, road, computational, fluid, include, component, actual, aerodynamics, contact",10,0.09230160035608538,0.6502998246602228,-1.8451463608875451,195
28527,0.1,0.05,3,0.1,1,2,10,"approximation, meshless, straightforward, trial, tailor, fold, kinematic, begin, penalty, reissnermindlin",10,-0.2892845563657485,0.4970790464083759,-2.5374844266317442,195
28534,0.1,0.05,3,0.1,2,3,10,"model, creep, component, viscoelastic, plasticity, process, discuss, shear, general, inelastic",10,-0.13507135234188097,0.38255138956578605,-2.5456352638875206,195
28650,0.1,0.05,3,0.1,1,4,10,"crack, carry, quantitative, fatigue, process, introduces, eng, comput, discretize, diffusion",10,-0.350327272609984,0.2531645097222112,-7.08413742561259,195
28660,0.1,0.05,3,0.1,2,4,10,"particle, projection, droplet, air, pandemic, nonlinearity, far, reducedorder, pod, rom",10,-0.2974396049152825,0.19370198882127637,-14.080758982498734,195
28677,0.1,0.05,3,0.1,2,2,10,"surface, effective, modulus, composite, inhomogeneity, interphase, bend, influence, end, effect",10,-0.02319689884571605,0.36349958862495063,-3.2850407560607082,195
28679,0.1,0.05,3,0.1,2,3,10,"regularization, inverse, cell, traction, force, constraint, convergence, body, optimal, sense",10,-0.16127811903482592,0.2574385768009279,-2.753946946985506,195
28689,0.1,0.05,3,0.1,2,3,10,"void, pressure, approach, formation, macroscopic, reinforcement, influence, dual, mesoscopic, air",10,-0.18421189864929355,0.3842828905189436,-4.268900763613086,195
28695,0.1,0.05,3,0.1,2,3,10,"tissue, temperature, damage, heat, model, effect, energy, evolution, water, level",10,0.045649932109892946,0.4300866350750323,-2.613021013560491,195
28724,0.1,0.05,3,0.1,2,3,10,"function, physical, enrichment, domain, basis, boundary, matrix, stiffness, also, reference",10,0.029167205406643804,0.4198180581110842,-1.9241922796200515,195
28737,0.1,0.05,3,0.1,2,2,10,"shell, nonsymmetric, variant, symmetric, nitsches, condition, thin, recently, separate, enforce",10,-0.07409753584613775,0.33425396115247497,-4.263018361967388,195
28750,0.1,0.05,3,0.1,2,3,10,"wave, layer, dispersion, eigenvalue, fourier, surface, acoustic, operator, unlike, space",10,0.0007157392267658436,0.32180862249518755,-4.916194847499462,195
28809,0.1,0.05,3,0.1,2,3,10,"boundary, grain, slip, primary, specimen, orientation, discuss, advantage, primal, unknown",10,-0.17087064358122592,0.2921100325895269,-3.5914232987597616,195
28847,0.1,0.05,3,0.1,2,1,10,"type, finite, embed, molecular, dynamic, formalism, specify, partition, jacobian, explicitly",10,-0.1742296932333297,0.4065450508643448,-3.077656274571918,195
28883,0.1,0.05,3,0.1,2,2,10,"stress, growth, system, drive, diffusion, internal, mass, molecular, property, biological",10,-0.10589111095953706,0.24150960692788326,-6.090568059817887,195
28898,0.1,0.05,3,0.1,2,5,10,"multiphysics, mesh, microstructure, material, scale, interface, move, couple, zss, direction",10,-0.07270592762174635,0.2794442096152242,-3.3381196178211683,195
28903,0.1,0.05,3,0.1,2,2,10,"deformable, object, tissue, virtual, human, computational, cost, real, nonlinearities, concern",10,-0.1789639789145402,0.342785055562573,-4.353053766549618,195
28939,0.1,0.05,3,0.1,2,3,10,"meshfree, gradient, order, collocation, recursive, function, least, degree, basis, square",10,0.2614944433109356,0.7629073111906869,-2.0780366649437947,195
28958,0.1,0.05,3,0.1,2,2,10,"effect, rigid, elastomer, filler, particle, undergo, like, application, set, industrial",10,-0.11183825430672062,0.5285212459521403,-2.804180809412712,195
28959,0.1,0.05,3,0.1,2,2,10,"diffusion, compact, grain, powder, consolidation, accumulation, microscopic, finiteelement, creep, account",10,-0.16846508227967447,0.6532492506291504,-2.3051133603551834,195
28996,0.1,0.05,3,0.1,2,3,10,"structure, wing, wave, force, rotate, free, periodic, analysis, rotational, follow",10,-0.01776844446506355,0.23466523584364932,-3.855381974395636,195
29019,0.1,0.05,3,0.1,1,4,10,"curvature, article, classical, mech, flow, hydrodynamics, author, motivate, relate, principal",10,0.022731384564685875,0.1389084120969125,-2.8734729931291154,195
29025,0.1,0.05,3,0.1,2,4,10,"pd, peridynamics, interaction, crack, phasefield, nonlocal, continuum, statebased, kinematics, original",10,0.07844711986766635,0.44794415332835646,-4.203392017221711,195
29035,0.1,0.05,3,0.1,1,4,10,"train, drag, design, shape, optimal, new, object, performance, determine, car",10,0.020108111500489783,0.3492167257751788,-2.3626467218523555,195
29044,0.1,0.05,3,0.1,1,5,10,"vem, projection, resolve, power, porous, operator, accounting, excitation, nonconforming, exploit",10,-0.30469744835741325,0.50381298995817,-2.6962048438951944,195
29046,0.1,0.05,3,0.1,2,3,10,"fracture, specimen, crack, energy, size, fatigue, phasefield, measure, peridynamic, dynamic",10,-0.0013417885265681224,0.37760685225876517,-4.340288632003606,195
29065,0.1,0.05,3,0.1,2,2,10,"x, spectral, matrix, u, parallel, k, trace, investigate, modulus, stretch",10,-0.16475069079870827,0.5338031752975189,-2.60551566893073,195
29071,0.1,0.05,3,0.1,2,2,10,"probability, density, evolution, system, stochastic, equation, galerkin, scheme, generalize, pdes",10,0.06725532790855969,0.6625409189421655,-2.266379530598996,195
29076,0.1,0.05,3,0.1,2,8,10,"condition, turbine, st, mesh, boundary, computational, flow, homogenization, challenge, geometry",10,0.005148864686851985,0.4585593090688474,-2.6918522613162645,195
29081,0.1,0.05,3,0.1,1,5,10,"manifold, estimation, motion, rate, measurement, paper, know, learn, configuration, method",10,-0.007403809664922349,0.24222217431383827,-2.004952181766961,195
29102,0.1,0.05,3,0.1,1,1,10,"couple, fully, macroscopic, fftbased, scheme, short, fft, applicability, lead, certain",10,-0.12305893078508273,0.4300040572594006,-2.688413588247786,195
29118,0.1,0.05,3,0.1,2,2,10,"contact, frictional, nurbs, debonding, macroscopic, iga, interfacial, cohesive, unit, inplane",10,-0.07246352723338796,0.30027167266877575,-4.882145389738745,195
29136,0.1,0.05,3,0.1,2,2,10,"nonlinear, cg, method, fftbased, computational, context, fast, transform, investigate, benefit",10,0.00013061737213871814,0.4801669467884258,-2.315944920922332,195
29139,0.1,0.05,3,0.1,2,2,10,"droplet, process, medium, spread, impact, print, natural, transition, phasefield, free",10,-0.06971510700123497,0.406725254533271,-4.811514488593383,195
29143,0.1,0.05,3,0.1,2,2,10,"surface, stress, crystalline, soft, tension, consideration, like, thickness, nonlinearity, outofplane",10,-0.04808798172233175,0.5110494736793618,-2.913677609972159,195
29147,0.1,0.05,3,0.1,2,2,10,"structure, energy, scheme, present, constraint, conservation, total, discrete, derivative, multibody",10,-0.027737019017151136,0.3563857846612173,-3.341629208678039,195
29153,0.1,0.05,3,0.1,2,3,10,"beam, integration, analytical, integral, accurate, unit, force, reveal, full, network",10,0.0003649500363987269,0.2932869210828619,-2.719949332234247,195
29159,0.1,0.05,3,0.1,2,4,10,"source, information, meshfree, graph, evaluation, hierarchical, train, reproduce, kernel, proven",10,-0.12406866089076143,0.593548541560244,-3.4575044980234586,195
29165,0.1,0.05,3,0.1,2,3,10,"inversion, ensemble, highfidelity, accuracy, crack, void, forward, enable, pdes, crucial",10,-0.26370317063082227,0.4049165871713404,-4.8922490640299205,195
29205,0.1,0.05,3,0.1,2,2,10,"gradient, polynomial, discrete, k, locally, stabilization, compare, hybrid, break, reconstruct",10,-0.11269602195388566,0.36449209873658156,-2.9104740914283385,195
29224,0.1,0.05,3,0.1,2,1,10,"homogenization, transient, steadystate, basis, microscopic, scale, computational, obtain, separation, computationally",10,0.01130730967059341,0.5086213810959713,-2.160900526766034,195
29235,0.1,0.05,3,0.1,2,3,10,"wave, propagation, spectral, joint, cell, code, discontinuity, implementation, dislocation, stochastic",10,-0.12395048491981014,0.32405998110517925,-5.629901304370841,195
29244,0.1,0.05,3,0.1,1,2,10,"imperfection, defect, geometric, inverse, response, compressive, know, localization, characterization, system",10,0.09646601247379505,0.581365486268214,-2.1576995970697714,195
29248,0.1,0.05,3,0.1,2,2,10,"contact, force, nodal, function, fraction, bound, body, first, constrain, dimension",10,0.006877888611044728,0.658604740388961,-2.8071685996080586,195
29255,0.1,0.05,3,0.1,1,4,10,"weight, algorithms, training, represent, data, select, map, train, reveal, artificial",10,-0.19418147122668475,0.2971669383673493,-4.543601251326849,195
29274,0.1,0.05,3,0.1,2,2,10,"subdivision, surface, isogeometric, equation, solve, space, error, pdes, extend, estimate",10,0.07198350829927984,0.346941030498749,-2.2963210388334008,195
29286,0.1,0.05,3,0.1,2,3,10,"geometrical, volume, data, defect, scan, reconstruct, air, observation, multiphysics, external",10,-0.2586902002611098,0.3045985332523683,-5.557791855419146,195
29295,0.1,0.05,3,0.1,2,2,10,"implementation, principal, software, stretch, similar, may, equal, hyperelasticity, constitutive, rubber",10,-0.09423655968237112,0.44022124928104506,-2.6474907867499486,195
29299,0.1,0.05,3,0.1,2,4,10,"heart, drug, human, important, effect, mechanical, understand, parameter, multiphysics, remain",10,0.07744875349103074,0.4677401386151419,-2.74993126430832,195
29307,0.1,0.05,3,0.1,2,2,10,"phasefield, fracture, length, propagation, goal, residual, estimation, investigation, novel, crack",10,-0.033111976659465185,0.45825719569554896,-2.416687301099283,195
29309,0.1,0.05,3,0.1,2,1,10,"hexahedral, conform, fiber, node, geometric, publish, rotational, firstorder, proposed, virtual",10,-0.20778812402635394,0.4866082844349033,-2.5564408959091587,195
29310,0.1,0.05,3,0.1,2,1,10,"crack, propagation, gradient, enhance, damage, discrete, polycrystalline, microstructures, front, enrich",10,0.029771585857228115,0.624039617428057,-3.0097927219591885,195
29311,0.1,0.05,3,0.1,2,4,10,"test, program, form, macroscopic, symmetry, constraint, guarantee, algorithmic, force, sheet",10,-0.2018054063667165,0.24635816265871177,-5.653491640799041,195
29322,0.1,0.05,3,0.1,2,2,10,"field, virtual, data, fullfield, parameter, quantify, identify, constitutive, noise, define",10,0.03665282260394993,0.42861683236872405,-2.561279005745222,195
29334,0.1,0.05,3,0.1,2,2,10,"contact, medium, third, suitable, body, topology, optimization, concept, assess, work",10,-0.0422035508615275,0.2189833399796793,-2.923232200832631,195
29342,0.1,0.05,3,0.1,2,1,10,"flow, fluid, incompressible, obtain, compressible, effect, acoustic, velocity, idea, physical",10,0.041400533069942194,0.4007849664523116,-2.6001820343583897,195
29363,0.1,0.05,3,0.1,2,1,10,"computational, homogenization, couple, macroscopic, microscale, fast, fourier, fft, context, medium",10,0.025078571149467935,0.46594644348841313,-2.616343298695204,195
29366,0.1,0.05,3,0.1,2,2,10,"polycrystalline, cylindrical, model, grain, strain, isotropic, dislocation, effective, effect, explain",10,0.04806198336523505,0.7720465133914622,-2.256108307171755,195
29379,0.1,0.05,3,0.1,2,4,10,"formulation, electric, field, magnetic, approximation, interpolation, correspond, discrete, different, illustrate",10,-0.0360072484808031,0.528911156750317,-2.1640060768683633,195
29387,0.1,0.05,3,0.1,2,2,10,"highresolution, inplane, resolution, critical, ratio, forward, follow, novelty, density, filter",10,-0.13346169480131978,0.1694548687478194,-2.673129622057779,195
29403,0.1,0.05,3,0.1,2,1,10,"parameter, mesh, bayesian, fracture, value, estimation, inversion, posterior, phasefield, release",10,-0.041772843225648344,0.6524380441490354,-2.725089146790003,195
29411,0.1,0.05,3,0.1,2,3,10,"constraint, point, computation, critical, function, moment, one, another, discontinuous, fit",10,-0.06917177415129756,0.3360566977206708,-4.675460656820202,195
29415,0.1,0.05,3,0.1,2,1,10,"material, structural, print, behavior, strength, lattice, structure, test, metal, order",10,0.03497457042224751,0.608805629491166,-2.097877948014856,195
29419,0.1,0.05,3,0.1,2,2,10,"iga, geometry, isogeometric, metamaterials, microstructural, periodic, crystal, fea, elastic, dispersion",10,-0.08391270648294243,0.39924751593509367,-2.6409823726948005,195
29420,0.1,0.05,3,0.1,2,2,10,"generation, quality, mesh, rve, solid, link, microstructural, discretization, approach, intermediate",10,-0.1255052415936706,0.18362635088585727,-4.39631965824869,195
29443,0.1,0.05,3,0.1,2,1,10,"bridge, wind, modify, et, appl, aerodynamic, damp, relative, conclude, part",10,-0.18546029410650955,0.40233565036582475,-2.3898435926360357,195
29458,0.1,0.05,3,0.1,1,5,10,"warp, mode, nonuniform, associate, integral, technique, composite, bar, constitute, generic",10,-0.08631080542424804,0.3721441227734644,-2.6085607133683815,195
29459,0.1,0.05,3,0.1,2,1,10,"impact, model, friction, consistent, dissipation, purely, inelastic, dynamic, solution, problem",10,0.08175994943525691,0.36769866471532453,-1.9283120958318787,195
29467,0.1,0.05,3,0.1,2,1,10,"pressure, diffusion, fracture, embed, homogenization, reduction, macroscopic, viscoelastic, poroelastic, matrix",10,-0.04017145433571092,0.41176068647568365,-2.746786758938948,195
29489,0.1,0.05,3,0.1,2,2,10,"principle, minimization, fluid, variational, mass, flux, viscoplastic, whole, transport, stabilization",10,-0.18567718438453654,0.35004174316691145,-7.021839080592833,195
29512,0.1,0.05,3,0.1,2,3,10,"phasefield, crack, twin, fracture, concept, growth, overall, propagation, parameter, soil",10,-0.09944659544743081,0.49395707911758047,-4.125363203293479,195
29513,0.1,0.05,3,0.1,2,2,10,"dissipation, solver, mechanism, robust, possible, analyse, important, trace, full, path",10,-0.11048406039263073,0.3992492204675706,-2.8563561213109243,195
29519,0.1,0.05,3,0.1,2,1,10,"beam, comput, appl, mech, eng, representation, et, al, model, adopt",10,0.2720815771952794,0.7359563054781153,-1.5354745638817646,195
29529,0.1,0.05,3,0.1,2,2,10,"number, matrix, stiffness, cell, stabilization, eigenvalue, high, laminate, composite, inplane",10,-0.047328614823752675,0.3219891951974447,-5.0140301732480275,195
29535,0.1,0.05,3,0.1,2,2,10,"lattice, boltzmann, cubic, particle, crack, treatment, comput, computation, hyperelasticity, directional",10,-0.2101176315822822,0.252322609631941,-6.901295445128818,195
29543,0.1,0.05,3,0.1,2,2,10,"basis, constitutive, tangent, vector, manifold, correction, concern, application, available, compute",10,-0.17663487109129636,0.2126722371767514,-3.625246746001038,195
29545,0.1,0.05,3,0.1,2,2,10,"train, training, behavior, detection, enhancement, bem, phase, task, could, approximate",10,-0.14976243847013643,0.3266685108557997,-5.792988115094195,195
29552,0.1,0.05,3,0.1,2,3,10,"contact, discretization, zss, line, algorithm, arterial, computation, initial, guess, frictional",10,-0.0786601665353513,0.27842209739311585,-7.400214520230246,195
29557,0.1,0.05,3,0.1,2,1,10,"fsi, control, study, active, fluid, affect, partition, iterative, twodimensional, therefore",10,-0.025530941634814643,0.5291586203723894,-2.555193639682377,195
29559,0.1,0.05,3,0.1,2,3,10,"observe, liquid, crystal, incorporate, relation, geometric, nonlinearities, distortion, various, effect",10,-0.01896732158908398,0.41464090429407297,-2.4130695903577153,195
29560,0.1,0.05,3,0.1,2,2,10,"fiber, representation, orientation, stress, flow, motion, principal, time, st, load",10,-0.17468204194940304,0.23487943065281072,-6.171950700811269,195
29561,0.1,0.05,3,0.1,2,2,10,"gap, water, interface, node, frame, domain, object, particle, solid, instability",10,-0.17614596974860194,0.27168805463801154,-4.312193381831024,195
29562,0.1,0.05,3,0.1,2,1,10,"optimization, minimum, thickness, design, give, whereby, least, highly, approximation, constraint",10,-0.15994013841457141,0.43698059462796346,-2.5128579297009086,195
29564,0.1,0.05,3,0.1,2,2,10,"stiffness, matrix, formulation, fractional, diffusion, equation, symmetric, derivative, conventional, band",10,0.1788291900412529,0.7166584102535434,-2.668343283788338,195
29565,0.1,0.05,3,0.1,2,3,10,"macroscopic, pressure, field, phase, velocity, variant, microstructure, fluctuation, fully, dimensional",10,-0.156939788881648,0.3708232185818653,-6.106624705515774,195
29572,0.1,0.05,3,0.1,2,1,10,"ale, layer, dependent, temperature, computation, viscoelastic, cohesive, zone, interaction, couple",10,0.08331098544546485,0.7391378308880028,-2.11538969063808,195
29581,0.1,0.05,3,0.1,2,1,10,"damage, composite, delamination, model, laminate, separately, predict, typically, orthotropic, thermodynamically",10,-0.06382712474907744,0.5214878550760663,-2.669203834144387,195
29586,0.1,0.05,3,0.1,2,2,10,"algorithm, memory, reduce, explain, cg, et, al, comput, follow, j",10,0.08377688667076552,0.6675813638859014,-2.2718296254787114,195
29588,0.1,0.05,3,0.1,1,3,10,"smooth, type, domain, need, incompressible, complex, property, role, transmission, bone",10,-0.1592959469260219,0.36312328878370637,-3.1035654209798036,195
29593,0.1,0.05,3,0.1,2,2,10,"consolidation, peridynamic, medium, equation, explicit, additional, program, cast, road, efficiently",10,-0.2229787898299038,0.3713888595394853,-7.462934883436746,195
29595,0.1,0.05,3,0.1,2,1,10,"data, compression, result, one, error, wavelet, reconstruct, find, method, manufacture",10,0.047408655029802356,0.636537972669615,-2.35584465438532,195
29596,0.1,0.05,3,0.1,2,2,10,"nearly, step, integral, currently, singular, change, zone, singularity, gaussian, comparison",10,-0.3127337904599756,0.3313350299022482,-6.071249922789743,195
29605,0.1,0.05,3,0.1,2,1,10,"stress, recover, elastic, system, multibody, set, choose, dynamical, projection, affect",10,0.04721279800801936,0.6635522668765776,-2.870767514914763,195
29606,0.1,0.05,3,0.1,2,1,10,"structure, imperfection, field, random, geometrical, combine, correlation, stochastic, since, dependency",10,-0.047914019687443736,0.6939325679303983,-2.6435708985890325,195
29611,0.1,0.05,3,0.1,2,1,10,"constituent, composite, test, individual, whose, investigate, measurement, term, biological, device",10,-0.09846468044281505,0.3604679737899058,-2.908010028683561,195
29613,0.1,0.05,3,0.1,2,2,10,"valve, fsi, different, method, heart, fluid, flow, isogeometric, step, solution",10,0.01912301005456927,0.44555535697108795,-1.521656125084358,195
29615,0.1,0.05,3,0.1,2,3,10,"ductile, solid, parameter, material, beam, fiber, embed, failure, bayesian, inversion",10,-0.08578107710708784,0.34048641553250103,-5.973238091472864,195
29621,0.1,0.05,3,0.1,2,4,10,"fractional, function, derivative, meshfree, shape, approximation, mesh, region, smooth, differential",10,0.0337697160760517,0.4964210553229348,-2.161851915547961,195
29625,0.1,0.05,3,0.1,2,2,10,"loading, high, failure, response, tensile, compressive, mesoscopic, homogenize, ductile, sve",10,0.11624741488596442,0.5978933261179638,-2.8957661722486767,195
29632,0.1,0.05,3,0.1,2,2,10,"strain, data, input, viscoelasticity, ability, well, determination, identification, force, concept",10,-0.21003729943047947,0.21678620059720885,-4.074426450782805,195
29633,0.1,0.05,3,0.1,2,2,10,"electrical, core, shell, electric, property, radius, ratio, droplet, number, incompressible",10,-0.003340522036068647,0.4490549412931152,-2.6049170127892456,195
29636,0.1,0.05,3,0.1,2,2,10,"filler, composite, process, polymer, solver, fiber, understand, motion, simulate, particle",10,0.1080041434559948,0.44884343100548474,-2.2045962703544744,195
29639,0.1,0.05,3,0.1,2,2,10,"crack, thermal, transient, heat, transformation, scheme, plate, open, inhomogeneous, curve",10,-0.009968927665779727,0.47958941453848974,-3.304474890059635,195
29640,0.1,0.05,3,0.1,2,1,10,"fracture, crack, phasefield, ductile, coalescence, recent, calibrate, regularization, length, simulate",10,-0.1498721532942544,0.8148461450794262,-2.23014925099479,195
29641,0.1,0.05,3,0.1,2,1,10,"homogenization, method, microstructure, quantity, homogenize, fe, verification, balance, motivate, drive",10,-0.1160067728212525,0.8136176977487436,-3.0386944294519873,195
29647,0.1,0.05,3,0.1,2,1,10,"mesoscopic, simulation, flow, blood, process, reference, biological, converge, timedependent, less",10,0.0062021653579142945,0.675586576577974,-2.653976360844977,195
29648,0.1,0.05,3,0.1,2,2,10,"loss, function, pinn, performance, solid, rapid, neural, network, still, play",10,0.07663017185521352,0.3665559816614531,-2.5873577497794584,195
29649,0.1,0.05,3,0.1,2,3,10,"macroscale, representation, mesoscale, anisotropic, calibration, specific, mortar, bond, assessment, twoscale",10,-0.23106705535510969,0.8145033678213214,-2.9001096784075737,195
29651,0.1,0.05,3,0.1,1,1,10,"equivalent, compose, optimization, design, effectively, present, order, assess, determine, material",10,-0.12190120826701735,0.357949320216164,-1.973417847177777,195
29655,0.1,0.05,3,0.1,2,3,10,"overlap, convergence, along, subdomain, cost, edge, could, manuscript, module, solver",10,-0.23192743298198606,0.24556463576160747,-2.8068403212326913,195
29658,0.1,0.05,3,0.1,1,2,10,"analysis, thermofluid, disk, computational, flow, heat, spin, conduction, challenge, representation",10,0.19158088349561078,0.6991113841243057,-2.0227208033819606,195
29665,0.1,0.05,3,0.1,2,1,10,"two, reduce, new, mode, quantity, fullfield, polycrystalline, evolution, decompose, reduced",10,-0.09145570238350889,0.343921542476665,-3.006312776585782,195
29666,0.1,0.05,3,0.1,2,1,10,"propagation, area, stabilize, cost, low, u, relatively, water, utilized, unstructured",10,-0.09873168676576566,0.1543143126697903,-3.1493259702621286,195
29667,0.1,0.05,3,0.1,2,1,10,"directional, dynamic, simplify, industry, actual, detection, segment, complementary, nature, structural",10,-0.3329905384398585,0.5418089077949197,-2.381043613683961,195
29668,0.1,0.05,3,0.1,2,2,10,"crack, integration, boundary, nurbs, domain, propagation, voxel, decomposition, al, appl",10,-0.2416329187536358,0.2809396530431899,-6.246667176639346,195
29669,0.1,0.05,3,0.1,2,2,10,"interface, phase, level, set, domain, energy, regularization, evolution, transformation, shock",10,0.011582208888842536,0.4325330752759524,-3.2874077225518668,195
29670,0.1,0.05,3,0.1,2,1,10,"stress, state, body, cycle, current, residual, external, incremental, life, short",10,-0.07617709667462849,0.6783458856881489,-3.0896638252780306,195
29671,0.1,0.05,3,0.1,2,1,10,"diffusion, thermomechanical, domain, crack, temperature, space, laminate, cell, threedimensional, herein",10,-0.11939586142102429,0.6167729864406784,-2.8523240589499292,195
29672,0.1,0.05,3,0.1,2,1,10,"size, band, constitutive, behaviour, orientation, description, value, place, modelling, approach",10,-0.11726468259048665,0.3342713725251346,-2.4998421260164685,195
29673,0.1,0.05,3,0.1,2,2,10,"biofilm, sph, formation, hand, biological, fluid, erosion, sense, consequently, diffusion",10,0.034635146222543406,0.6549394222218,-2.0441775084472815,195
29674,0.1,0.05,3,0.1,2,1,10,"meshfree, ductile, particle, nonlocal, fracture, enrichment, analysis, algorithm, localization, recently",10,0.04394191519815863,0.3450156716664524,-2.336633921625644,195
29675,0.1,0.05,3,0.1,2,1,10,"time, system, three, function, strongly, dynamical, far, superior, integrator, interval",10,-0.008683264862754975,0.48004622633063504,-3.1366577695945326,195
29676,0.1,0.05,3,0.1,2,2,10,"polymer, composite, discontinuity, alternative, performance, filler, material, viscoelasticity, embed, graph",10,-0.09052406913747243,0.3426027848484869,-6.3619385942101845,195
29677,0.1,0.05,3,0.1,2,1,10,"mass, inclusion, study, wave, liquid, location, crystal, propagation, dispersion, minimize",10,0.036430604788429036,0.46550946571004015,-2.5907856224976546,195
29678,0.1,0.05,3,0.1,2,2,10,"shell, element, triangular, fold, reliability, midsurface, deform, position, science, momentum",10,-0.2875804458516046,0.4340669108202528,-8.645270454014861,195
29679,0.1,0.05,3,0.1,2,1,10,"domain, mixed, nonconforming, continuity, correspond, multifield, incorporate, multiphysics, decomposition, consist",10,-0.08361424570802484,0.7516279514165045,-2.6989788056245994,195
29680,0.1,0.05,3,0.1,2,1,10,"micromorphic, reduce, decomposition, orthogonal, hyperreduction, proper, snapshot, separately, continuum, variant",10,0.0936452344205495,0.6591841276997987,-2.1539232930184853,195
29681,0.1,0.05,3,0.1,2,1,10,"time, integrator, explicit, scale, contact, scheme, nonsmooth, impact, bridge, loading",10,0.08894461448005087,0.7153323455524733,-2.550785831098657,195
29682,0.1,0.05,3,0.1,2,2,10,"deformation, inelastic, comput, appl, mech, eng, elastic, rate, plasticity, evolution",10,0.18514500696907177,0.6204494139314138,-1.9791054360848939,195
29683,0.1,0.05,3,0.1,2,1,10,"slip, crystal, grain, boundary, accumulate, interaction, discontinuous, crystalline, future, allows",10,-0.21091648778585181,0.48998674209154575,-2.7090660689659525,195
29684,0.1,0.05,3,0.1,2,2,10,"microscopic, surface, flow, level, macroscopic, hand, side, system, matrix, free",10,-0.12330836755658019,0.12222477781664601,-4.094393833083877,195
29685,0.1,0.05,3,0.1,2,2,10,"nonlocal, biofilm, growth, local, size, interface, compression, pd, material, galerkin",10,-0.27072519280610996,0.23972935898979494,-6.311104447384384,195
29686,0.1,0.05,3,0.1,2,2,10,"film, strain, thin, sense, property, image, employ, morphology, physical, study",10,0.05763924573925841,0.3625642418125079,-2.039705702733063,195
29687,0.1,0.05,3,0.1,2,1,10,"reduce, efficiency, order, presence, verification, accuracy, temperature, manuscript, enrichment, constituent",10,-0.19963503001258753,0.22341488715327001,-3.107223161907323,195
