node_id,eta,gamma,depth,alpha,top_k,top_words,word_count,node_npmi,node_c_v,node_u_mass,global_npmi,global_c_v,global_u_mass,iteration,layer,document_count
27156,0.01,0.05,3,0.1,5,"model, harden, behaviour, local, plastic",5,0.0870386685446522,0.5719568391742675,-2.27009233882393,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
27200,0.01,0.05,3,0.1,5,"strain, lock, solidshell, formulation, various",5,0.1467445675660056,0.8044813667302947,-1.514158626851439,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,3
27371,0.01,0.05,3,0.1,5,"optimize, structure, mesh, exact, size",5,0.0823568023847623,0.4460479265183359,-2.12375193824213,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
27424,0.01,0.05,3,0.1,5,"function, set, constraint, method, move",5,0.0472435561220322,0.3430608033982624,-2.010849474194956,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,3
27439,0.01,0.05,3,0.1,5,"polymer, integration, lack, much, tensile",5,-0.2800434005752208,0.1944195918463344,-9.286926135235325,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,1,9
27480,0.01,0.05,3,0.1,5,"form, nodal, position, particle, update",5,-0.0025084810565168,0.6259924272279573,-2.3826967967715387,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,3
27503,0.01,0.05,3,0.1,5,"gradient, smooth, meshfree, integration, elasticity",5,0.1458511380207556,0.5344997269190865,-2.309852719851784,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,4
27536,0.01,0.05,3,0.1,5,"model, uncertainty, bayesian, observation, cohesive",5,-0.0640173421944978,0.4150961630167108,-9.08647197225778,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,4
27598,0.01,0.05,3,0.1,5,"random, structure, stochastic, field, analysis",5,0.127343196479715,0.6751205852993235,-1.2071688528588178,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,3
27682,0.01,0.05,3,0.1,5,"localization, strain, condition, angle, plane",5,0.2339414161447816,0.6722914903865665,-2.295146506000245,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,4
27730,0.01,0.05,3,0.1,5,"effect, coefficient, assembly, account, power",5,-0.1749719380512913,0.3137416339588813,-3.080893917666408,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,1,5
27795,0.01,0.05,3,0.1,5,"mechanistic, initial, region, accumulation, within",5,-0.0547591619482983,0.6078281335394776,-2.052240993430773,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,1,3
27831,0.01,0.05,3,0.1,5,"anisotropic, crack, fracture, material, energy",5,0.1294094413471911,0.7032154997552726,-1.190723583246565,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
27899,0.01,0.05,3,0.1,5,"crack, mesh, shell, propagation, interface",5,-0.0140096820212259,0.3384927862453925,-2.115809166068356,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,4
28024,0.01,0.05,3,0.1,5,"model, order, parameterized, example, reduce",5,0.0385608458903807,0.4663077751509867,-2.1138935391334166,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,3
28028,0.01,0.05,3,0.1,5,"identification, growth, image, quantify, strain",5,0.0812864017767354,0.4496009269975919,-2.2771043317776334,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
28080,0.01,0.05,3,0.1,5,"artery, fluid, fluidstructure, variant, partition",5,-0.0064267100405328,0.7579760096546693,-2.1755344778147383,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,3
28102,0.01,0.05,3,0.1,5,"crack, damage, track, stage, mesh",5,0.0458778106931385,0.2895431457377134,-4.424892279306184,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,4
28113,0.01,0.05,3,0.1,5,"fiber, orientation, damp, hyperelastic, code",5,-0.2764230957319288,0.4821452401680416,-4.722234386994647,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,3
28117,0.01,0.05,3,0.1,5,"wavelet, excellent, interpolation, localize, approximation",5,-0.1892723235282724,0.5068650511119174,-1.9788772790196163,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
28122,0.01,0.05,3,0.1,5,"patientspecific, projection, noise, biological, trajectory",5,-0.5228153728613234,0.1940959361359828,-10.937815848727483,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,1,3
28135,0.01,0.05,3,0.1,5,"plate, membrane, field, discontinuous, patch",5,-0.0482846318875394,0.5783594555973213,-2.4698231498861447,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,3
28159,0.01,0.05,3,0.1,5,"interface, study, influence, damage, electrical",5,0.0791213642730435,0.4828998738347915,-2.6189369176838126,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,3
28192,0.01,0.05,3,0.1,5,"rotate, frequency, viscoelastic, angle, modulus",5,-0.0264624904480434,0.3427104964527711,-2.639396588165904,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,1,3
28224,0.01,0.05,3,0.1,5,"grain, stress, residual, additive, manufacturing",5,0.281439796179691,0.7838227564350132,-1.848175355742868,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,3
28226,0.01,0.05,3,0.1,5,"computation, turbine, st, computational, flow",5,0.2283014391528027,0.7100877973395465,-1.1112709552489293,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,4
28247,0.01,0.05,3,0.1,5,"additional, material, optimization, variable, topology",5,0.127471725671922,0.4112538992075373,-2.127648890447913,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
28249,0.01,0.05,3,0.1,5,"grain, diffusion, author, whereas, cause",5,-0.1539828103734115,0.429975757757099,-2.5295620771713807,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,1,2
28250,0.01,0.05,3,0.1,5,"void, contact, angle, anisotropy, phasefield",5,0.1752012630958579,0.3587410322074158,-2.7378450996918207,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
28291,0.01,0.05,3,0.1,5,"mesh, numerical, stage, porous, human",5,-0.3084761070589298,0.38945816302654,-3.420450006729312,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,1,3
28444,0.01,0.05,3,0.1,5,"deep, function, neural, network, kernel",5,0.2331757496910729,0.7491058028231754,-2.035121482474573,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,3
28490,0.01,0.05,3,0.1,5,"contact, force, discrete, continuum, elastic",5,0.0413063884168629,0.4262314192648083,-2.02440429386524,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,3
28522,0.01,0.05,3,0.1,5,"tire, st, road, computational, fluid",5,0.1171046845042097,0.5852718642608805,-1.3739819161432385,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
28527,0.01,0.05,3,0.1,5,"approximation, meshless, straightforward, trial, tailor",5,0.0183550062412902,0.6204377936680434,-2.9052092590758245,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,1,2
28534,0.01,0.05,3,0.1,5,"model, creep, component, viscoelastic, plasticity",5,0.1937295185073285,0.5765310996676172,-2.6661799045130605,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,3
28650,0.01,0.05,3,0.1,5,"crack, carry, quantitative, fatigue, process",5,-0.2471694430544143,0.5569250900377496,-2.405399487924609,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,1,4
28660,0.01,0.05,3,0.1,5,"particle, projection, droplet, air, pandemic",5,-0.2357362124628096,0.4835097317000115,-9.089994116427563,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,4
28677,0.01,0.05,3,0.1,5,"surface, effective, modulus, composite, inhomogeneity",5,0.0868701298703496,0.531999646271341,-2.81694407899969,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
28679,0.01,0.05,3,0.1,5,"regularization, inverse, cell, traction, force",5,-0.0395721325985951,0.3667239071269135,-2.7240536787599705,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,3
28689,0.01,0.05,3,0.1,5,"void, pressure, approach, formation, macroscopic",5,0.0254303254636251,0.4671303605695075,-2.329216195562993,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,3
28695,0.01,0.05,3,0.1,5,"tissue, temperature, damage, heat, model",5,0.1369278879696542,0.5821630851659123,-1.3572295569931854,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,3
28724,0.01,0.05,3,0.1,5,"function, physical, enrichment, domain, basis",5,0.1311783381009089,0.6107175477911708,-2.1605589470679614,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,3
28737,0.01,0.05,3,0.1,5,"shell, nonsymmetric, variant, symmetric, nitsches",5,0.1360011516339631,0.6089220575705909,-2.706066674028906,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
28750,0.01,0.05,3,0.1,5,"wave, layer, dispersion, eigenvalue, fourier",5,0.1655599651943027,0.5699169687831768,-4.652259644917007,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,3
28809,0.01,0.05,3,0.1,5,"boundary, grain, slip, primary, specimen",5,0.0534262159401847,0.5100360164822371,-2.922680569906409,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,3
28847,0.01,0.05,3,0.1,5,"type, finite, embed, molecular, dynamic",5,-0.0829859624022318,0.4113999893394043,-2.4823522715945456,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
28883,0.01,0.05,3,0.1,5,"stress, growth, system, drive, diffusion",5,0.0870820846288967,0.5451072597922735,-2.708485966956706,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
28898,0.01,0.05,3,0.1,5,"multiphysics, mesh, microstructure, material, scale",5,0.0247475240140194,0.5490396573472871,-1.6016156229576377,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,5
28903,0.01,0.05,3,0.1,5,"deformable, object, tissue, virtual, human",5,-0.1983482761755262,0.495079959740954,-4.536377067112551,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
28939,0.01,0.05,3,0.1,5,"meshfree, gradient, order, collocation, recursive",5,0.3553798368302819,0.8037928657454252,-2.642755659757243,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,3
28958,0.01,0.05,3,0.1,5,"effect, rigid, elastomer, filler, particle",5,0.1549114734288239,0.6546875754933383,-2.521227525742951,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
28959,0.01,0.05,3,0.1,5,"diffusion, compact, grain, powder, consolidation",5,0.0548195786873835,0.6304665549545057,-2.4950373662436496,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
28996,0.01,0.05,3,0.1,5,"structure, wing, wave, force, rotate",5,0.0817593640174014,0.3595749849232185,-4.721832995626718,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,3
29019,0.01,0.05,3,0.1,5,"curvature, article, classical, mech, flow",5,-0.1566498932620927,0.2375953302624792,-2.4643661022137926,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,1,4
29025,0.01,0.05,3,0.1,5,"pd, peridynamics, interaction, crack, phasefield",5,0.0762202663398326,0.4602574946012512,-3.920345672493924,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,4
29035,0.01,0.05,3,0.1,5,"train, drag, design, shape, optimal",5,0.2064528588862961,0.5427465118284875,-1.898651680730567,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,1,4
29044,0.01,0.05,3,0.1,5,"vem, projection, resolve, power, porous",5,-0.2036519623086697,0.4543157417497282,-2.7169186320906022,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,1,5
29046,0.01,0.05,3,0.1,5,"fracture, specimen, crack, energy, size",5,0.1183587424633798,0.5459441699961098,-1.8546234484380524,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,3
29065,0.01,0.05,3,0.1,5,"x, spectral, matrix, u, parallel",5,-0.0498255341176284,0.5519379296477525,-2.4915772260435824,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29071,0.01,0.05,3,0.1,5,"probability, density, evolution, system, stochastic",5,0.2121297038318853,0.7495815833884202,-1.4122599391520754,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29076,0.01,0.05,3,0.1,5,"condition, turbine, st, mesh, boundary",5,0.0028909833164343,0.5040525456729363,-1.6998885820872929,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,8
29081,0.01,0.05,3,0.1,5,"manifold, estimation, motion, rate, measurement",5,-0.0162575835510594,0.264339002688216,-2.4754680356984826,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,1,5
29102,0.01,0.05,3,0.1,5,"couple, fully, macroscopic, fftbased, scheme",5,0.0514692357538964,0.5675660292060398,-2.4588139338510704,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,1,1
29118,0.01,0.05,3,0.1,5,"contact, frictional, nurbs, debonding, macroscopic",5,0.1242553803274302,0.4928948587733844,-4.710642202802535,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29136,0.01,0.05,3,0.1,5,"nonlinear, cg, method, fftbased, computational",5,0.1502074519232671,0.614740767539481,-1.8682881852097792,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29139,0.01,0.05,3,0.1,5,"droplet, process, medium, spread, impact",5,0.1999876322111976,0.5681600557536959,-2.3011534221702794,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29143,0.01,0.05,3,0.1,5,"surface, stress, crystalline, soft, tension",5,0.0080866823366172,0.5481806021114639,-3.164405194835363,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29147,0.01,0.05,3,0.1,5,"structure, energy, scheme, present, constraint",5,-0.0093620342864885,0.4556653161976607,-1.7008800696830415,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29153,0.01,0.05,3,0.1,5,"beam, integration, analytical, integral, accurate",5,0.0224341658324919,0.4220250990996441,-2.319164441423399,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,3
29159,0.01,0.05,3,0.1,5,"source, information, meshfree, graph, evaluation",5,0.0927501361343529,0.6989647148322883,-2.446985490443006,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,4
29165,0.01,0.05,3,0.1,5,"inversion, ensemble, highfidelity, accuracy, crack",5,0.005492369484561,0.3243747129505958,-3.90490852118736,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,3
29205,0.01,0.05,3,0.1,5,"gradient, polynomial, discrete, k, locally",5,0.1312147322519811,0.5839463682569208,-3.260887206092895,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29224,0.01,0.05,3,0.1,5,"homogenization, transient, steadystate, basis, microscopic",5,0.152013076838208,0.4354125794246813,-2.7367765102442947,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29235,0.01,0.05,3,0.1,5,"wave, propagation, spectral, joint, cell",5,0.0872150664842816,0.5163587216068672,-4.676270646482542,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,3
29244,0.01,0.05,3,0.1,5,"imperfection, defect, geometric, inverse, response",5,0.286050352582792,0.6718302717167465,-1.4636429775380542,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,1,2
29248,0.01,0.05,3,0.1,5,"contact, force, nodal, function, fraction",5,0.1515238009605648,0.6201426153440653,-2.782386427263245,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29255,0.01,0.05,3,0.1,5,"weight, algorithms, training, represent, data",5,-0.0210505210421246,0.3966072031747102,-2.216206676052232,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,1,4
29274,0.01,0.05,3,0.1,5,"subdivision, surface, isogeometric, equation, solve",5,0.1021140646721734,0.4201887510410492,-1.3236587878868944,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29286,0.01,0.05,3,0.1,5,"geometrical, volume, data, defect, scan",5,-0.0795714116091989,0.5649844339299358,-2.875942400405975,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,3
29295,0.01,0.05,3,0.1,5,"implementation, principal, software, stretch, similar",5,0.0591937737660142,0.4818584856317485,-2.723985096054972,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29299,0.01,0.05,3,0.1,5,"heart, drug, human, important, effect",5,0.1640399876082539,0.5487258546404352,-3.3097971410544744,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,4
29307,0.01,0.05,3,0.1,5,"phasefield, fracture, length, propagation, goal",5,0.1112912908157404,0.7203917474914728,-2.3329421122635905,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29309,0.01,0.05,3,0.1,5,"hexahedral, conform, fiber, node, geometric",5,-0.0893863581936279,0.5181341312534942,-2.086502312845474,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29310,0.01,0.05,3,0.1,5,"crack, propagation, gradient, enhance, damage",5,0.1192180134918238,0.5335460131795896,-2.225820916404733,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29311,0.01,0.05,3,0.1,5,"test, program, form, macroscopic, symmetry",5,-0.3337332464252971,0.475789571955455,-2.817694483749748,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,4
29322,0.01,0.05,3,0.1,5,"field, virtual, data, fullfield, parameter",5,0.1029710570659269,0.6102889445843175,-2.3825387424178617,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29334,0.01,0.05,3,0.1,5,"contact, medium, third, suitable, body",5,0.1509235896632812,0.4689651662346761,-2.6345468707518043,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29342,0.01,0.05,3,0.1,5,"flow, fluid, incompressible, obtain, compressible",5,0.1735664401464343,0.6090531023107205,-2.22009806014634,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29363,0.01,0.05,3,0.1,5,"computational, homogenization, couple, macroscopic, microscale",5,0.1147754172030439,0.6890022551206196,-2.041597327427689,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29366,0.01,0.05,3,0.1,5,"polycrystalline, cylindrical, model, grain, strain",5,0.1456033257433405,0.8025103143339767,-1.5529456634769363,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29379,0.01,0.05,3,0.1,5,"formulation, electric, field, magnetic, approximation",5,0.0079456545505006,0.6426662251589261,-2.27588135852561,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,4
29387,0.01,0.05,3,0.1,5,"highresolution, inplane, resolution, critical, ratio",5,-0.1429159937376257,0.2704225596250212,-2.438050175988972,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29403,0.01,0.05,3,0.1,5,"parameter, mesh, bayesian, fracture, value",5,-0.0662522962490645,0.5143961634025511,-2.5572037224289077,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29411,0.01,0.05,3,0.1,5,"constraint, point, computation, critical, function",5,-0.0032548138473072,0.4566417587690985,-2.122445294745375,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,3
29415,0.01,0.05,3,0.1,5,"material, structural, print, behavior, strength",5,0.1841060758459687,0.7235041331196644,-2.6400698653466703,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29419,0.01,0.05,3,0.1,5,"iga, geometry, isogeometric, metamaterials, microstructural",5,0.0421471795143827,0.4139477783589262,-2.699549246296466,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29420,0.01,0.05,3,0.1,5,"generation, quality, mesh, rve, solid",5,0.132713084489179,0.3324309412500563,-2.2757953897251704,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29443,0.01,0.05,3,0.1,5,"bridge, wind, modify, et, appl",5,0.008431403540851,0.6140820022683912,-2.067087868149257,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29458,0.01,0.05,3,0.1,5,"warp, mode, nonuniform, associate, integral",5,0.0860413561161894,0.4003845697194984,-1.948927438738831,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,1,5
29459,0.01,0.05,3,0.1,5,"impact, model, friction, consistent, dissipation",5,0.1206000248618246,0.5099968986866743,-2.707374751226072,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29467,0.01,0.05,3,0.1,5,"pressure, diffusion, fracture, embed, homogenization",5,0.037277699909553,0.408657292288029,-2.644190184074884,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29489,0.01,0.05,3,0.1,5,"principle, minimization, fluid, variational, mass",5,0.1077724741614215,0.5700797573700908,-2.4725073980911385,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29512,0.01,0.05,3,0.1,5,"phasefield, crack, twin, fracture, concept",5,0.0130716931923831,0.7493972587138507,-2.10887512687434,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,3
29513,0.01,0.05,3,0.1,5,"dissipation, solver, mechanism, robust, possible",5,-0.0236874855920673,0.5975042368702959,-2.6286276580574315,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29519,0.01,0.05,3,0.1,5,"beam, comput, appl, mech, eng",5,0.5346686151281194,0.9385851384972096,-1.5362614422372238,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29529,0.01,0.05,3,0.1,5,"number, matrix, stiffness, cell, stabilization",5,0.1301176547189331,0.4946311425341263,-2.4547213542148767,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29535,0.01,0.05,3,0.1,5,"lattice, boltzmann, cubic, particle, crack",5,-0.0380872767274283,0.4859732903384302,-4.1210293603162444,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29543,0.01,0.05,3,0.1,5,"basis, constitutive, tangent, vector, manifold",5,0.0787403605726761,0.3776930426599012,-4.959649844640412,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29545,0.01,0.05,3,0.1,5,"train, training, behavior, detection, enhancement",5,0.088669154056909,0.3987890224633901,-6.807072265115591,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29552,0.01,0.05,3,0.1,5,"contact, discretization, zss, line, algorithm",5,-0.0553557070797449,0.2928428208667792,-5.995775497091164,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,3
29557,0.01,0.05,3,0.1,5,"fsi, control, study, active, fluid",5,0.0706444101055118,0.6031267186623392,-2.4125052672755367,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29559,0.01,0.05,3,0.1,5,"observe, liquid, crystal, incorporate, relation",5,-0.0256678981951851,0.6265285534931623,-2.3560979293132984,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,3
29560,0.01,0.05,3,0.1,5,"fiber, representation, orientation, stress, flow",5,-0.1232171624632685,0.4097265118275059,-2.090336361003679,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29561,0.01,0.05,3,0.1,5,"gap, water, interface, node, frame",5,-0.188098369519391,0.2189262027603262,-6.807854577572579,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29562,0.01,0.05,3,0.1,5,"optimization, minimum, thickness, design, give",5,-0.0377531590530928,0.5268060281784205,-2.286693439499022,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29564,0.01,0.05,3,0.1,5,"stiffness, matrix, formulation, fractional, diffusion",5,0.2144196173279779,0.7158992025332898,-2.6393403230210515,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29565,0.01,0.05,3,0.1,5,"macroscopic, pressure, field, phase, velocity",5,-0.0884463464779826,0.3918248106290587,-4.480475976681851,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,3
29572,0.01,0.05,3,0.1,5,"ale, layer, dependent, temperature, computation",5,0.0731944204523977,0.8127036756005286,-1.811358510007016,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29581,0.01,0.05,3,0.1,5,"damage, composite, delamination, model, laminate",5,0.2544975213716129,0.7926284831614956,-1.366783401492732,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29586,0.01,0.05,3,0.1,5,"algorithm, memory, reduce, explain, cg",5,0.1253662495372102,0.6631543072303984,-3.157971364463533,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29588,0.01,0.05,3,0.1,5,"smooth, type, domain, need, incompressible",5,-0.0434871687856203,0.2989051550759615,-2.827929882790108,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,1,3
29593,0.01,0.05,3,0.1,5,"consolidation, peridynamic, medium, equation, explicit",5,0.0795904241822751,0.5010974974026918,-1.7788455396552565,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29595,0.01,0.05,3,0.1,5,"data, compression, result, one, error",5,0.1026183485877538,0.5725693663316671,-1.9456736111552444,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29596,0.01,0.05,3,0.1,5,"nearly, step, integral, currently, singular",5,0.0483984882039094,0.6011391474610033,-2.728582815479545,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29605,0.01,0.05,3,0.1,5,"stress, recover, elastic, system, multibody",5,0.156815769781879,0.590626100220488,-2.821951628832719,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29606,0.01,0.05,3,0.1,5,"structure, imperfection, field, random, geometrical",5,0.123545840004977,0.727662685939445,-2.6499101674071186,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29611,0.01,0.05,3,0.1,5,"constituent, composite, test, individual, whose",5,0.1555539563276084,0.5898120357325454,-2.628832311688321,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29613,0.01,0.05,3,0.1,5,"valve, fsi, different, method, heart",5,0.0605881636054868,0.4836434105919514,-1.6638371048036191,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29615,0.01,0.05,3,0.1,5,"ductile, solid, parameter, material, beam",5,-0.015722244559436,0.4447320339424976,-4.071401198900358,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,3
29621,0.01,0.05,3,0.1,5,"fractional, function, derivative, meshfree, shape",5,0.2455202796337102,0.849876125458876,-1.855681363261824,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,4
29625,0.01,0.05,3,0.1,5,"loading, high, failure, response, tensile",5,0.1067234792456336,0.5156032787497227,-2.274536941109911,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29632,0.01,0.05,3,0.1,5,"strain, data, input, viscoelasticity, ability",5,-0.0343793562474961,0.4519537299953605,-2.937234706902394,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29633,0.01,0.05,3,0.1,5,"electrical, core, shell, electric, property",5,0.01771045107241,0.3907625602943895,-2.3076797796618704,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29636,0.01,0.05,3,0.1,5,"filler, composite, process, polymer, solver",5,0.2022066946237729,0.5606453078493772,-1.9780206043113333,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29639,0.01,0.05,3,0.1,5,"crack, thermal, transient, heat, transformation",5,0.0630514755397322,0.5320742052370745,-2.8688857950252507,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29640,0.01,0.05,3,0.1,5,"fracture, crack, phasefield, ductile, coalescence",5,0.1895070843791882,0.9204381988416014,-1.853927912392097,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29641,0.01,0.05,3,0.1,5,"homogenization, method, microstructure, quantity, homogenize",5,-0.1457004243606144,0.7258127530341956,-2.6074499171051366,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29647,0.01,0.05,3,0.1,5,"mesoscopic, simulation, flow, blood, process",5,0.129011794416639,0.6148193534605173,-1.7646760574022422,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29648,0.01,0.05,3,0.1,5,"loss, function, pinn, performance, solid",5,0.1285550903782629,0.4500257197184914,-2.0061610681588937,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
