node_id,eta,gamma,depth,alpha,layer,document_count,top_k,top_words,word_count,node_npmi,node_c_v,node_u_mass,iteration
28959,0.01,0.05,3,0.1,2,2,5,"diffusion, compact, grain, powder, consolidation",5,0.05481957868738356,0.6304665549545057,-2.4950373662436496,195
28996,0.01,0.05,3,0.1,2,3,5,"structure, wing, wave, force, rotate",5,0.08175936401740147,0.3595749849232185,-4.721832995626718,195
29019,0.01,0.05,3,0.1,1,4,5,"curvature, article, classical, mech, flow",5,-0.15664989326209272,0.23759533026247928,-2.4643661022137926,195
29025,0.01,0.05,3,0.1,2,4,5,"pd, peridynamics, interaction, crack, phasefield",5,0.07622026633983263,0.46025749460125126,-3.920345672493924,195
29035,0.01,0.05,3,0.1,1,4,5,"train, drag, design, shape, optimal",5,0.2064528588862961,0.5427465118284875,-1.898651680730567,195
29044,0.01,0.05,3,0.1,1,5,5,"vem, projection, resolve, power, porous",5,-0.20365196230866975,0.4543157417497282,-2.7169186320906022,195
29046,0.01,0.05,3,0.1,2,3,5,"fracture, specimen, crack, energy, size",5,0.11835874246337989,0.5459441699961098,-1.8546234484380524,195
29065,0.01,0.05,3,0.1,2,2,5,"x, spectral, matrix, u, parallel",5,-0.04982553411762844,0.5519379296477525,-2.4915772260435824,195
29071,0.01,0.05,3,0.1,2,2,5,"probability, density, evolution, system, stochastic",5,0.2121297038318853,0.7495815833884202,-1.4122599391520754,195
29076,0.01,0.05,3,0.1,2,8,5,"condition, turbine, st, mesh, boundary",5,0.002890983316434337,0.5040525456729363,-1.6998885820872929,195
29081,0.01,0.05,3,0.1,1,5,5,"manifold, estimation, motion, rate, measurement",5,-0.016257583551059433,0.264339002688216,-2.4754680356984826,195
29102,0.01,0.05,3,0.1,1,1,5,"couple, fully, macroscopic, fftbased, scheme",5,0.051469235753896406,0.5675660292060398,-2.4588139338510704,195
29118,0.01,0.05,3,0.1,2,2,5,"contact, frictional, nurbs, debonding, macroscopic",5,0.12425538032743029,0.49289485877338446,-4.710642202802535,195
29136,0.01,0.05,3,0.1,2,2,5,"nonlinear, cg, method, fftbased, computational",5,0.15020745192326718,0.614740767539481,-1.8682881852097792,195
29139,0.01,0.05,3,0.1,2,2,5,"droplet, process, medium, spread, impact",5,0.19998763221119767,0.5681600557536959,-2.3011534221702794,195
29143,0.01,0.05,3,0.1,2,2,5,"surface, stress, crystalline, soft, tension",5,0.008086682336617268,0.5481806021114639,-3.164405194835363,195
29147,0.01,0.05,3,0.1,2,2,5,"structure, energy, scheme, present, constraint",5,-0.009362034286488555,0.4556653161976607,-1.7008800696830417,195
29153,0.01,0.05,3,0.1,2,3,5,"beam, integration, analytical, integral, accurate",5,0.022434165832491984,0.42202509909964414,-2.319164441423399,195
29159,0.01,0.05,3,0.1,2,4,5,"source, information, meshfree, graph, evaluation",5,0.09275013613435294,0.6989647148322883,-2.446985490443006,195
29165,0.01,0.05,3,0.1,2,3,5,"inversion, ensemble, highfidelity, accuracy, crack",5,0.005492369484561075,0.3243747129505958,-3.9049085211873598,195
29205,0.01,0.05,3,0.1,2,2,5,"gradient, polynomial, discrete, k, locally",5,0.13121473225198116,0.5839463682569208,-3.260887206092895,195
29224,0.01,0.05,3,0.1,2,1,5,"homogenization, transient, steadystate, basis, microscopic",5,0.15201307683820808,0.43541257942468137,-2.7367765102442947,195
29235,0.01,0.05,3,0.1,2,3,5,"wave, propagation, spectral, joint, cell",5,0.0872150664842816,0.5163587216068672,-4.676270646482542,195
29244,0.01,0.05,3,0.1,1,2,5,"imperfection, defect, geometric, inverse, response",5,0.28605035258279204,0.6718302717167465,-1.4636429775380542,195
29248,0.01,0.05,3,0.1,2,2,5,"contact, force, nodal, function, fraction",5,0.15152380096056486,0.6201426153440653,-2.7823864272632455,195
29255,0.01,0.05,3,0.1,1,4,5,"weight, algorithms, training, represent, data",5,-0.02105052104212469,0.39660720317471027,-2.216206676052232,195
29274,0.01,0.05,3,0.1,2,2,5,"subdivision, surface, isogeometric, equation, solve",5,0.10211406467217347,0.42018875104104925,-1.3236587878868944,195
29286,0.01,0.05,3,0.1,2,3,5,"geometrical, volume, data, defect, scan",5,-0.07957141160919891,0.5649844339299358,-2.875942400405975,195
29295,0.01,0.05,3,0.1,2,2,5,"implementation, principal, software, stretch, similar",5,0.059193773766014215,0.4818584856317485,-2.723985096054972,195
29299,0.01,0.05,3,0.1,2,4,5,"heart, drug, human, important, effect",5,0.16403998760825395,0.5487258546404352,-3.3097971410544744,195
29307,0.01,0.05,3,0.1,2,2,5,"phasefield, fracture, length, propagation, goal",5,0.11129129081574043,0.7203917474914728,-2.3329421122635905,195
29309,0.01,0.05,3,0.1,2,1,5,"hexahedral, conform, fiber, node, geometric",5,-0.0893863581936279,0.5181341312534942,-2.086502312845474,195
29310,0.01,0.05,3,0.1,2,1,5,"crack, propagation, gradient, enhance, damage",5,0.11921801349182384,0.5335460131795896,-2.225820916404733,195
29311,0.01,0.05,3,0.1,2,4,5,"test, program, form, macroscopic, symmetry",5,-0.33373324642529717,0.47578957195545507,-2.8176944837497477,195
29322,0.01,0.05,3,0.1,2,2,5,"field, virtual, data, fullfield, parameter",5,0.10297105706592691,0.6102889445843175,-2.3825387424178617,195
29334,0.01,0.05,3,0.1,2,2,5,"contact, medium, third, suitable, body",5,0.1509235896632812,0.4689651662346761,-2.6345468707518043,195
29342,0.01,0.05,3,0.1,2,1,5,"flow, fluid, incompressible, obtain, compressible",5,0.17356644014643435,0.6090531023107205,-2.22009806014634,195
29363,0.01,0.05,3,0.1,2,1,5,"computational, homogenization, couple, macroscopic, microscale",5,0.11477541720304396,0.6890022551206196,-2.041597327427689,195
29366,0.01,0.05,3,0.1,2,2,5,"polycrystalline, cylindrical, model, grain, strain",5,0.14560332574334056,0.8025103143339767,-1.5529456634769365,195
29379,0.01,0.05,3,0.1,2,4,5,"formulation, electric, field, magnetic, approximation",5,0.00794565455050067,0.6426662251589261,-2.27588135852561,195
29387,0.01,0.05,3,0.1,2,2,5,"highresolution, inplane, resolution, critical, ratio",5,-0.14291599373762578,0.27042255962502126,-2.438050175988972,195
29403,0.01,0.05,3,0.1,2,1,5,"parameter, mesh, bayesian, fracture, value",5,-0.06625229624906452,0.5143961634025511,-2.5572037224289073,195
29411,0.01,0.05,3,0.1,2,3,5,"constraint, point, computation, critical, function",5,-0.0032548138473072695,0.4566417587690985,-2.122445294745375,195
29415,0.01,0.05,3,0.1,2,1,5,"material, structural, print, behavior, strength",5,0.1841060758459687,0.7235041331196644,-2.6400698653466703,195
29419,0.01,0.05,3,0.1,2,2,5,"iga, geometry, isogeometric, metamaterials, microstructural",5,0.04214717951438272,0.4139477783589262,-2.699549246296466,195
29420,0.01,0.05,3,0.1,2,2,5,"generation, quality, mesh, rve, solid",5,0.132713084489179,0.3324309412500563,-2.2757953897251704,195
29443,0.01,0.05,3,0.1,2,1,5,"bridge, wind, modify, et, appl",5,0.008431403540851085,0.6140820022683912,-2.067087868149257,195
29458,0.01,0.05,3,0.1,1,5,5,"warp, mode, nonuniform, associate, integral",5,0.08604135611618949,0.40038456971949843,-1.9489274387388307,195
29459,0.01,0.05,3,0.1,2,1,5,"impact, model, friction, consistent, dissipation",5,0.12060002486182468,0.5099968986866743,-2.7073747512260717,195
29467,0.01,0.05,3,0.1,2,1,5,"pressure, diffusion, fracture, embed, homogenization",5,0.03727769990955302,0.40865729228802905,-2.644190184074884,195
29489,0.01,0.05,3,0.1,2,2,5,"principle, minimization, fluid, variational, mass",5,0.10777247416142155,0.5700797573700908,-2.4725073980911385,195
29512,0.01,0.05,3,0.1,2,3,5,"phasefield, crack, twin, fracture, concept",5,0.013071693192383178,0.7493972587138507,-2.1088751268743398,195
29513,0.01,0.05,3,0.1,2,2,5,"dissipation, solver, mechanism, robust, possible",5,-0.023687485592067382,0.5975042368702959,-2.6286276580574315,195
29519,0.01,0.05,3,0.1,2,1,5,"beam, comput, appl, mech, eng",5,0.5346686151281194,0.9385851384972096,-1.5362614422372238,195
29529,0.01,0.05,3,0.1,2,2,5,"number, matrix, stiffness, cell, stabilization",5,0.1301176547189331,0.4946311425341263,-2.4547213542148767,195
29535,0.01,0.05,3,0.1,2,2,5,"lattice, boltzmann, cubic, particle, crack",5,-0.03808727672742832,0.4859732903384302,-4.1210293603162444,195
29543,0.01,0.05,3,0.1,2,2,5,"basis, constitutive, tangent, vector, manifold",5,0.07874036057267618,0.3776930426599012,-4.959649844640412,195
29545,0.01,0.05,3,0.1,2,2,5,"train, training, behavior, detection, enhancement",5,0.088669154056909,0.3987890224633901,-6.807072265115591,195
29552,0.01,0.05,3,0.1,2,3,5,"contact, discretization, zss, line, algorithm",5,-0.055355707079744944,0.29284282086677926,-5.995775497091164,195
29557,0.01,0.05,3,0.1,2,1,5,"fsi, control, study, active, fluid",5,0.07064441010551187,0.6031267186623392,-2.4125052672755367,195
29559,0.01,0.05,3,0.1,2,3,5,"observe, liquid, crystal, incorporate, relation",5,-0.02566789819518515,0.6265285534931623,-2.3560979293132984,195
29560,0.01,0.05,3,0.1,2,2,5,"fiber, representation, orientation, stress, flow",5,-0.1232171624632685,0.4097265118275059,-2.090336361003679,195
29561,0.01,0.05,3,0.1,2,2,5,"gap, water, interface, node, frame",5,-0.188098369519391,0.2189262027603262,-6.807854577572579,195
29562,0.01,0.05,3,0.1,2,1,5,"optimization, minimum, thickness, design, give",5,-0.03775315905309283,0.5268060281784205,-2.286693439499022,195
29564,0.01,0.05,3,0.1,2,2,5,"stiffness, matrix, formulation, fractional, diffusion",5,0.21441961732797798,0.7158992025332898,-2.6393403230210515,195
29565,0.01,0.05,3,0.1,2,3,5,"macroscopic, pressure, field, phase, velocity",5,-0.08844634647798263,0.3918248106290587,-4.480475976681851,195
29572,0.01,0.05,3,0.1,2,1,5,"ale, layer, dependent, temperature, computation",5,0.07319442045239777,0.8127036756005286,-1.811358510007016,195
29581,0.01,0.05,3,0.1,2,1,5,"damage, composite, delamination, model, laminate",5,0.2544975213716129,0.7926284831614956,-1.366783401492732,195
29586,0.01,0.05,3,0.1,2,2,5,"algorithm, memory, reduce, explain, cg",5,0.1253662495372102,0.6631543072303984,-3.1579713644635334,195
29588,0.01,0.05,3,0.1,1,3,5,"smooth, type, domain, need, incompressible",5,-0.043487168785620395,0.2989051550759615,-2.8279298827901074,195
29593,0.01,0.05,3,0.1,2,2,5,"consolidation, peridynamic, medium, equation, explicit",5,0.0795904241822751,0.5010974974026918,-1.7788455396552565,195
29595,0.01,0.05,3,0.1,2,1,5,"data, compression, result, one, error",5,0.10261834858775384,0.5725693663316671,-1.9456736111552444,195
29596,0.01,0.05,3,0.1,2,2,5,"nearly, step, integral, currently, singular",5,0.048398488203909476,0.6011391474610033,-2.7285828154795455,195
29605,0.01,0.05,3,0.1,2,1,5,"stress, recover, elastic, system, multibody",5,0.156815769781879,0.590626100220488,-2.821951628832719,195
29606,0.01,0.05,3,0.1,2,1,5,"structure, imperfection, field, random, geometrical",5,0.123545840004977,0.727662685939445,-2.6499101674071186,195
29611,0.01,0.05,3,0.1,2,1,5,"constituent, composite, test, individual, whose",5,0.15555395632760843,0.5898120357325454,-2.6288323116883214,195
29613,0.01,0.05,3,0.1,2,2,5,"valve, fsi, different, method, heart",5,0.060588163605486814,0.4836434105919514,-1.6638371048036191,195
29615,0.01,0.05,3,0.1,2,3,5,"ductile, solid, parameter, material, beam",5,-0.01572224455943603,0.44473203394249766,-4.071401198900358,195
29621,0.01,0.05,3,0.1,2,4,5,"fractional, function, derivative, meshfree, shape",5,0.2455202796337102,0.849876125458876,-1.8556813632618236,195
29625,0.01,0.05,3,0.1,2,2,5,"loading, high, failure, response, tensile",5,0.10672347924563366,0.5156032787497227,-2.274536941109911,195
29632,0.01,0.05,3,0.1,2,2,5,"strain, data, input, viscoelasticity, ability",5,-0.03437935624749613,0.4519537299953605,-2.937234706902394,195
29633,0.01,0.05,3,0.1,2,2,5,"electrical, core, shell, electric, property",5,0.017710451072410087,0.3907625602943895,-2.3076797796618704,195
29636,0.01,0.05,3,0.1,2,2,5,"filler, composite, process, polymer, solver",5,0.20220669462377297,0.5606453078493772,-1.9780206043113335,195
29639,0.01,0.05,3,0.1,2,2,5,"crack, thermal, transient, heat, transformation",5,0.06305147553973225,0.5320742052370745,-2.8688857950252507,195
29640,0.01,0.05,3,0.1,2,1,5,"fracture, crack, phasefield, ductile, coalescence",5,0.18950708437918826,0.9204381988416014,-1.853927912392097,195
29641,0.01,0.05,3,0.1,2,1,5,"homogenization, method, microstructure, quantity, homogenize",5,-0.14570042436061442,0.7258127530341956,-2.6074499171051366,195
29647,0.01,0.05,3,0.1,2,1,5,"mesoscopic, simulation, flow, blood, process",5,0.12901179441663907,0.6148193534605173,-1.7646760574022422,195
29648,0.01,0.05,3,0.1,2,2,5,"loss, function, pinn, performance, solid",5,0.1285550903782629,0.4500257197184914,-2.0061610681588937,195
29649,0.01,0.05,3,0.1,2,3,5,"macroscale, representation, mesoscale, anisotropic, calibration",5,-0.14979849906852838,0.754999151930258,-2.778793702618247,195
29651,0.01,0.05,3,0.1,1,1,5,"equivalent, compose, optimization, design, effectively",5,-0.11323506135689825,0.5931794281378412,-2.4655875807785135,195
29655,0.01,0.05,3,0.1,2,3,5,"overlap, convergence, along, subdomain, cost",5,0.05032147369400829,0.3436600617554507,-2.214771132079742,195
29658,0.01,0.05,3,0.1,1,2,5,"analysis, thermofluid, disk, computational, flow",5,0.23471904288367945,0.6865411664402239,-1.8189869625156299,195
29665,0.01,0.05,3,0.1,2,1,5,"two, reduce, new, mode, quantity",5,-0.05280225816353541,0.3000895909240205,-2.7034255146098536,195
29666,0.01,0.05,3,0.1,2,1,5,"propagation, area, stabilize, cost, low",5,0.04522687869687246,0.449934866363102,-2.5489053690448684,195
29667,0.01,0.05,3,0.1,2,1,5,"directional, dynamic, simplify, industry, actual",5,-0.296587437902719,0.5311384714829518,-2.8044225788209216,195
29668,0.01,0.05,3,0.1,2,2,5,"crack, integration, boundary, nurbs, domain",5,-0.0755566364074253,0.26604495114620674,-2.377734959177521,195
29669,0.01,0.05,3,0.1,2,2,5,"interface, phase, level, set, domain",5,0.05010327219608013,0.6043593731965974,-1.966417421508438,195
29670,0.01,0.05,3,0.1,2,1,5,"stress, state, body, cycle, current",5,-0.08865590946826436,0.5688179891787194,-3.2156377809882684,195
29671,0.01,0.05,3,0.1,2,1,5,"diffusion, thermomechanical, domain, crack, temperature",5,0.06697446655842643,0.633338543717303,-2.445678695780648,195
29672,0.01,0.05,3,0.1,2,1,5,"size, band, constitutive, behaviour, orientation",5,0.0575448347595678,0.40375402792309856,-2.7661867462974046,195
29673,0.01,0.05,3,0.1,2,2,5,"biofilm, sph, formation, hand, biological",5,0.11773869443227869,0.7565972992038971,-1.7895654355849486,195
29674,0.01,0.05,3,0.1,2,1,5,"meshfree, ductile, particle, nonlocal, fracture",5,0.1804337403446818,0.5894675139236866,-2.178543493516596,195
29675,0.01,0.05,3,0.1,2,1,5,"time, system, three, function, strongly",5,-0.13147896752896174,0.49924051656333307,-2.426443780549398,195
29676,0.01,0.05,3,0.1,2,2,5,"polymer, composite, discontinuity, alternative, performance",5,-0.19495846252832094,0.5371345802021749,-2.418604071271969,195
29677,0.01,0.05,3,0.1,2,1,5,"mass, inclusion, study, wave, liquid",5,0.15703656573872188,0.49941100282444034,-2.6757617393543245,195
29678,0.01,0.05,3,0.1,2,2,5,"shell, element, triangular, fold, reliability",5,0.038507426365071075,0.7415977094019105,-2.897777934776811,195
29679,0.01,0.05,3,0.1,2,1,5,"domain, mixed, nonconforming, continuity, correspond",5,-0.04255147668705966,0.6946042890828865,-2.565789227751867,195
29680,0.01,0.05,3,0.1,2,1,5,"micromorphic, reduce, decomposition, orthogonal, hyperreduction",5,0.2717515723728115,0.818823763119733,-1.9960878949371221,195
29681,0.01,0.05,3,0.1,2,1,5,"time, integrator, explicit, scale, contact",5,0.1743977957283519,0.6256897634425937,-2.2565424586962304,195
29682,0.01,0.05,3,0.1,2,2,5,"deformation, inelastic, comput, appl, mech",5,0.32450148193780126,0.6963142530649928,-2.186273856226673,195
29683,0.01,0.05,3,0.1,2,1,5,"slip, crystal, grain, boundary, accumulate",5,0.07737488075912569,0.5454349940487487,-2.079583906956127,195
29684,0.01,0.05,3,0.1,2,2,5,"microscopic, surface, flow, level, macroscopic",5,-0.096167545468929,0.2874125404734912,-4.531007943165099,195
29685,0.01,0.05,3,0.1,2,2,5,"nonlocal, biofilm, growth, local, size",5,-0.22227426241985193,0.3784818680973247,-6.003827075336239,195
29686,0.01,0.05,3,0.1,2,2,5,"film, strain, thin, sense, property",5,0.17430385455128444,0.4363358494390865,-1.9760136825831656,195
29687,0.01,0.05,3,0.1,2,1,5,"reduce, efficiency, order, presence, verification",5,-0.13994801204360346,0.4688351830318676,-2.947539472509546,195
29688,0.01,0.05,3,0.1,2,1,5,"matrix, hierarchical, direct, solver, bem",5,0.24735342026270168,0.5941293978478057,-2.896777275967339,195
29689,0.01,0.05,3,0.1,2,1,5,"phasefield, phase, transition, mechanical, sharp",5,0.07496135662589057,0.7074729946989622,-2.0315634462166665,195
29690,0.01,0.05,3,0.1,2,1,5,"open, soil, dual, poroelastic, pair",5,0.10284508260592524,0.7611228003453999,-2.510548044473551,195
29691,0.01,0.05,3,0.1,2,2,5,"sve, size, particle, macroscopic, discontinuity",5,0.12438379632764425,0.634915944344631,-2.192783376870012,195
29692,0.01,0.05,3,0.1,2,2,5,"method, domain, decomposition, propose, conventional",5,0.07689716907276092,0.4257200450950772,-1.9527758222972014,195
29693,0.01,0.05,3,0.1,2,1,5,"implementation, state, variable, multiple, cycle",5,0.11496252694775884,0.3849684422738936,-2.904312060330109,195
29694,0.01,0.05,3,0.1,2,2,5,"node, fe, shell, shape, rotation",5,-0.08822348780144165,0.4230509421491619,-6.572208294803613,195
29695,0.01,0.05,3,0.1,2,2,5,"contact, fcm, temperature, x, scan",5,-0.43397542452124754,0.32798185721625644,-9.205149697895479,195
29696,0.01,0.05,3,0.1,2,1,5,"fracture, multiple, propagation, fluid, loss",5,-0.027097136034422504,0.4735683331330575,-2.867456168722831,195
29697,0.01,0.05,3,0.1,2,2,5,"machine, tool, heat, realtime, simplify",5,0.1486293250292736,0.658868850935208,-2.6591080209309443,195
29698,0.01,0.05,3,0.1,2,2,5,"mesh, computational, st, computation, force",5,-0.031685256068232664,0.45608079558040115,-4.249258044679112,195
29699,0.01,0.05,3,0.1,2,1,5,"diagram, mechanical, phase, line, unit",5,-0.01633744804066487,0.4718927499148872,-2.582645427638064,195
29700,0.01,0.05,3,0.1,2,1,5,"model, crack, discontinuity, phase, failure",5,0.003076713142739639,0.6909176006067084,-2.213712416049341,195
29701,0.01,0.05,3,0.1,2,3,5,"time, balance, law, discrete, continuum",5,0.10208152381698887,0.5070119981347163,-2.2741812227893083,195
29702,0.01,0.05,3,0.1,2,1,5,"shell, model, damage, laminate, composite",5,0.1578039395656195,0.759338129457156,-2.0034492665305983,195
29703,0.01,0.05,3,0.1,2,2,5,"pod, contact, rom, interpolation, semianalytical",5,-0.1809773125489872,0.28129147582786984,-10.846388377681787,195
29704,0.01,0.05,3,0.1,2,1,5,"surface, theory, bulk, elasticity, elastoplastic",5,-0.01449494928606318,0.5748707870241622,-2.829149050076837,195
29705,0.01,0.05,3,0.1,2,1,5,"simulation, formulation, cardiac, effort, conduction",5,-0.06827119114109488,0.5382180379450467,-3.4329090036770493,195
29706,0.01,0.05,3,0.1,2,1,5,"stress, concentration, porosity, relevant, topology",5,-0.14324695486231911,0.4815160617408985,-2.931219839142537,195
29707,0.01,0.05,3,0.1,2,1,5,"strategy, memory, macroscopic, parallel, fe",5,0.03544353567150372,0.7005956106800351,-2.6047288761530707,195
29708,0.01,0.05,3,0.1,2,1,5,"thermal, pattern, compute, efficiently, rapidly",5,0.19790872971702272,0.519960674528897,-2.873868866535246,195
29709,0.01,0.05,3,0.1,2,1,5,"time, fractional, nonuniform, rate, especially",5,0.0188113108912772,0.3934487627965825,-2.708315242667002,195
29710,0.01,0.05,3,0.1,2,1,5,"multidimensional, isogeometric, iga, pod, exactly",5,0.17767386810355576,0.39477411639494425,-2.367090259200155,195
29711,0.01,0.05,3,0.1,2,3,5,"composite, laminate, failure, rotational, reliability",5,-0.034646312557948804,0.5228368864792053,-4.700552495900299,195
29712,0.01,0.05,3,0.1,2,1,5,"fold, plate, rotation, line, meshless",5,0.02317128991596897,0.5023067236683938,-2.3604163365927375,195
29713,0.01,0.05,3,0.1,2,1,5,"composite, structure, interfacial, absorb, dynamic",5,0.20330263859212808,0.7088366871892742,-2.562436113380232,195
29714,0.01,0.05,3,0.1,2,1,5,"eg, introduce, new, graph, task",5,0.06989223592530325,0.5238681793745725,-2.9789695500810636,195
29715,0.01,0.05,3,0.1,2,2,5,"wake, solver, prescribe, position, explicitly",5,-0.2044371367465315,0.3906939739300773,-2.6341538952982644,195
29716,0.01,0.05,3,0.1,2,1,5,"numerical, damage, initiation, case, contact",5,-0.03926714050203513,0.42944438455596246,-2.309733530363858,195
29717,0.01,0.05,3,0.1,2,1,5,"wall, rigid, deformable, patientspecific, pdes",5,0.0692930166417618,0.6280929415496441,-2.5091212474360467,195
29718,0.01,0.05,3,0.1,2,2,5,"sensitivity, transverse, failure, respect, geometrical",5,0.22010904808619797,0.3390373280439232,-2.8206000420937523,195
29719,0.01,0.05,3,0.1,2,1,5,"behavior, dynamic, soft, mechanical, network",5,0.10279953346560063,0.41792183188310705,-2.60686254907989,195
29720,0.01,0.05,3,0.1,2,3,5,"flow, field, shape, signal, application",5,-0.2060864803621813,0.3409177356973328,-4.795141053274868,195
29721,0.01,0.05,3,0.1,2,1,5,"crack, split, drive, stress, directional",5,0.09999500350184243,0.5157932390184231,-2.6493118954953405,195
29722,0.01,0.05,3,0.1,2,2,5,"stress, phase, tensor, instability, si",5,0.1228422505605328,0.1942699339424964,-3.31480726678697,195
29723,0.01,0.05,3,0.1,2,1,5,"failure, shape, life, probabilistic, deterministic",5,0.21315620923166284,0.688774537703373,-2.85694669309512,195
29724,0.01,0.05,3,0.1,2,1,5,"order, fractional, variable, compression, strain",5,0.040773248127307406,0.4343954802981168,-2.3698905752237027,195
29725,0.01,0.05,3,0.1,2,2,5,"process, data, parametric, gaussian, weld",5,-0.054934810651029876,0.3942015077825931,-7.523611539337774,195
29726,0.01,0.05,3,0.1,2,1,5,"flexible, actuator, mechanism, employ, motion",5,0.04783070567333115,0.43544487137432253,-2.178609954343724,195
29727,0.01,0.05,3,0.1,2,2,5,"reinforcement, effective, concrete, twoscale, slip",5,0.2557677560978164,0.41615981943813685,-2.812938609499109,195
29728,0.01,0.05,3,0.1,2,1,5,"solid, concept, lagrangian, j, contribution",5,0.011959408026110207,0.40680638930441554,-2.692481524381089,195
29729,0.01,0.05,3,0.1,2,2,5,"solid, computational, st, porosity, discretization",5,0.11650843548724872,0.454268090632551,-2.6014772564875033,195
29730,0.01,0.05,3,0.1,2,1,5,"fem, fatigue, fft, allow, framework",5,0.15490033898274844,0.4223776448769615,-1.8158659399535204,195
29731,0.01,0.05,3,0.1,2,1,5,"crack, surface, contact, boundary, bem",5,0.10808544966158418,0.5606061673519923,-2.5721985951655864,195
29732,0.01,0.05,3,0.1,2,1,5,"network, posterior, bayesian, deep, dimensional",5,0.02696487372260899,0.5981643921987487,-2.111384748782572,195
29733,0.01,0.05,3,0.1,2,1,5,"solid, degradation, rate, model, mechanical",5,0.027983855218507332,0.4937378508000833,-1.6863102540597221,195
29734,0.01,0.05,3,0.1,2,2,5,"behaviour, fe, friction, fine, identification",5,-0.21490280919940125,0.4912908678907611,-3.1111422730533644,195
29735,0.01,0.05,3,0.1,2,1,5,"patch, isogeometric, nonconforming, nitsches, rubber",5,-0.07870497603328556,0.6250345021993519,-2.8248089883142993,195
29736,0.01,0.05,3,0.1,2,1,5,"model, boundary, wall, cell, complicate",5,0.10915845436971464,0.6448742604398963,-3.0504813281273284,195
29737,0.01,0.05,3,0.1,2,2,5,"interphase, damage, fft, sharp, interfacial",5,-0.03347273436334571,0.8851659665360045,-2.0812649390482765,195
29738,0.01,0.05,3,0.1,2,1,5,"pd, diffusion, nearly, play, various",5,-0.2061428026956836,0.5164739939600976,-2.2941018412387866,195
29739,0.01,0.05,3,0.1,2,1,5,"time, scale, model, critical, growth",5,0.02001998099124784,0.5199403825533835,-2.368448421643965,195
29740,0.01,0.05,3,0.1,2,2,5,"fiber, algorithm, human, heart, parameter",5,-0.025418264629780994,0.5349054603953542,-2.387132288884753,195
29741,0.01,0.05,3,0.1,2,2,5,"contact, beam, surface, two, distance",5,0.08614641979694801,0.5077061803119693,-2.4333773461910826,195
29742,0.01,0.05,3,0.1,2,2,5,"variable, state, generic, formalism, choice",5,0.23317908304091423,0.3342108449059707,-3.2404264729431604,195
29743,0.01,0.05,3,0.1,2,1,5,"simulation, multiplicative, behavior, similar, elastoplasticity",5,-0.0038234511469099897,0.7094330911811207,-2.8607322066121665,195
29744,0.01,0.05,3,0.1,2,1,5,"formulation, diffusion, continuity, interface, potential",5,0.060076284069133144,0.5414905165048328,-2.4959065683188655,195
29745,0.01,0.05,3,0.1,2,1,5,"pdes, multiphysics, transfer, primary, heart",5,-0.19154536325577723,0.751722354433481,-2.5046559066101706,195
29746,0.01,0.05,3,0.1,2,1,5,"number, covid, medium, control, dynamic",5,0.03005735216245502,0.5626529470486129,-2.2266082206565065,195
29747,0.01,0.05,3,0.1,2,1,5,"poroelastic, ann, motivate, porosity, poisson",5,-0.34356747763944906,0.7284360471766569,-2.0654460938089674,195
29748,0.01,0.05,3,0.1,2,1,5,"functional, continuum, initial, value, temporal",5,-0.08670840847218964,0.25352158495030297,-2.8269228225885605,195
29749,0.01,0.05,3,0.1,2,1,5,"field, ductile, transfer, phase, fracture",5,0.04140981273630653,0.5429502132440559,-2.3321041332235555,195
29750,0.01,0.05,3,0.1,2,2,5,"stabilizer, fiber, strain, material, shell",5,-0.16710474053954052,0.27879006906188053,-7.322778023319654,195
29751,0.01,0.05,3,0.1,2,1,5,"rate, viscoplastic, strain, principle, equivalent",5,0.19509791714291114,0.7357249701297095,-2.2669344712515764,195
29752,0.01,0.05,3,0.1,2,1,5,"nonlocal, operator, type, differential, crack",5,0.28937017501796947,0.8873753287701691,-1.893788130416198,195
29753,0.01,0.05,3,0.1,2,2,5,"experimental, data, fracture, phasefield, bayesian",5,0.14086542756248377,0.8084225764073979,-2.321134064878766,195
29754,0.01,0.05,3,0.1,2,1,5,"damage, shear, thermal, ductile, void",5,-0.10827598452471396,0.654465307206624,-3.1152664579262543,195
29755,0.01,0.05,3,0.1,2,1,5,"uncertainty, load, spatially, monte, carlo",5,0.3739383081828206,0.7048032206563313,-2.517738648066207,195
29756,0.01,0.05,3,0.1,2,2,5,"method, linear, equivalent, secondorder, algorithmic",5,-0.06103242721231465,0.5495468993018877,-3.161587610264617,195
29757,0.01,0.05,3,0.1,2,1,5,"mesh, move, computation, motion, way",5,0.020210297145235256,0.7240050200108452,-2.436494141836859,195
29758,0.01,0.05,3,0.1,2,1,5,"elastic, crystal, plasticity, anisotropy, account",5,0.13190634483687458,0.6143599073224003,-2.1879021702396355,195
29759,0.01,0.05,3,0.1,2,1,5,"flow, computational, representation, st, mesh",5,0.13069030701302062,0.7186321882183594,-1.4853366223655613,195
29760,0.01,0.05,3,0.1,2,1,5,"data, storage, cyclic, modeling, preserve",5,0.10995497985831681,0.4765034858169307,-2.7005453502006875,195
29761,0.01,0.05,3,0.1,2,1,5,"homogenization, property, unit, material, cell",5,0.139425315619743,0.6241783274514074,-1.5991893035628912,195
29762,0.01,0.05,3,0.1,2,1,5,"adhesive, fatigue, damage, life, microstructure",5,0.28651760563641143,0.8199814601197548,-1.7694679733604368,195
