iteration,leaf_node_id,document_count,documents_in_path,path_created_this_iteration,layer_0_node_id,layer_1_node_id,layer_2_node_id
109,19219,2,"[497, 702]",True,0,1,19219
109,19220,1,[500],True,0,1,19220
109,19221,2,"[502, 615]",True,0,15966,19221
109,19222,1,[506],True,0,16132,19222
109,19223,1,[507],True,0,1,19223
109,19224,2,"[510, 553]",True,0,1,19224
109,19225,1,[512],True,0,1571,19225
109,19226,1,[517],True,0,1262,19226
109,19227,1,[532],True,0,11425,19227
109,19229,2,"[534, 706]",True,0,19228,19229
109,19230,2,"[537, 886]",True,0,1239,19230
109,19231,1,[538],True,0,10024,19231
109,19232,1,[550],True,0,19045,19232
109,19233,1,[552],True,0,15320,19233
109,19234,1,[558],True,0,3855,19234
109,19235,1,[580],True,0,59,19235
109,19236,1,[581],True,0,10024,19236
109,19237,1,[590],True,0,25,19237
109,19238,1,[604],True,0,19228,19238
109,19239,1,[625],True,0,1571,19239
109,19240,1,[627],True,0,862,19240
109,19241,1,[650],True,0,6609,19241
109,19242,1,[659],True,0,862,19242
109,19243,1,[674],True,0,10024,19243
109,19244,1,[680],True,0,25,19244
109,19245,1,[682],True,0,6160,19245
109,19246,1,[698],True,0,81,19246
109,19247,1,[720],True,0,16274,19247
109,19248,1,[724],True,0,7693,19248
109,19249,1,[725],True,0,17412,19249
109,19250,1,[735],True,0,4620,19250
109,19251,1,[765],True,0,1,19251
109,19252,1,[767],True,0,18337,19252
109,19253,1,[772],True,0,1571,19253
109,19254,1,[778],True,0,18115,19254
109,19255,1,[793],True,0,11425,19255
109,19256,1,[798],True,0,57,19256
109,19257,1,[799],True,0,1,19257
109,19258,1,[802],True,0,25,19258
109,19259,1,[814],True,0,16274,19259
109,19260,1,[823],True,0,15417,19260
109,19261,1,[828],True,0,17611,19261
109,19262,2,"[837, 849]",True,0,17456,19262
109,19263,1,[841],True,0,16793,19263
109,19264,1,[858],True,0,5586,19264
109,19265,1,[863],True,0,16793,19265
109,19266,1,[868],True,0,16132,19266
109,19267,1,[874],True,0,3855,19267
109,19268,1,[875],True,0,101,19268
109,19269,1,[877],True,0,5,19269
109,19270,1,[878],True,0,1571,19270
109,19271,2,"[883, 952]",True,0,15815,19271
109,19272,1,[893],True,0,5586,19272
109,19273,1,[898],True,0,16274,19273
109,19274,1,[899],True,0,81,19274
109,19275,1,[921],True,0,4620,19275
109,19276,1,[929],True,0,17412,19276
109,19277,1,[930],True,0,7683,19277
109,19278,1,[938],True,0,57,19278
109,19279,1,[949],True,0,1,19279
109,19280,1,[955],True,0,1,19280
109,19281,1,[960],True,0,12611,19281
109,19282,1,[963],True,0,1,19282
109,19283,1,[968],True,0,101,19283
110,2,15,"[7, 106, 107, 137, 252, 348, 381, 469, 475, 491, 566, 656, 851, 892, 908]",False,0,1,2
110,3,87,"[12, 19, 28, 31, 35, 41, 42, 50, 51, 57, 75, 77, 95, 97, 108, 130, 133, 144, 146, 155, 175, 190, 194, 216, 244, 246, 263, 280, 284, 287, 299, 305, 317, 326, 334, 345, 351, 361, 375, 379, 382, 400, 406, 421, 423, 427, 432, 436, 440, 453, 483, 523, 525, 527, 528, 541, 574, 576, 595, 608, 620, 622, 623, 626, 632, 666, 675, 707, 709, 723, 729, 774, 776, 784, 800, 815, 826, 853, 894, 907, 911, 915, 916, 919, 922, 936, 954]",False,0,1,3
110,4,8,"[163, 264, 309, 332, 601, 612, 906, 964]",False,0,1,4
110,10,13,"[0, 188, 198, 377, 513, 603, 616, 703, 718, 788, 812, 885, 937]",False,0,1,10
110,29,8,"[636, 644, 647, 648, 658, 667, 719, 744]",False,0,1,29
110,39,11,"[115, 124, 248, 261, 652, 661, 684, 701, 726, 904, 940]",False,0,1,39
110,50,6,"[11, 237, 321, 331, 372, 801]",False,0,1,50
110,75,11,"[5, 83, 158, 181, 196, 200, 202, 285, 471, 809, 838]",False,0,1,75
110,76,6,"[17, 20, 266, 367, 876, 903]",False,0,1,76
110,125,7,"[32, 118, 157, 254, 397, 431, 435]",False,0,1,125
110,148,6,"[52, 72, 208, 394, 806, 891]",False,0,1,148
110,168,16,"[13, 143, 151, 239, 409, 536, 609, 641, 665, 687, 730, 896, 917, 939, 966, 969]",False,0,1,168
110,178,6,"[342, 387, 501, 657, 693, 882]",False,0,1,178
110,181,5,"[310, 410, 486, 758, 859]",False,0,1,181
110,183,8,"[38, 472, 597, 607, 633, 750, 825, 890]",False,0,1,183
110,197,10,"[80, 178, 231, 362, 487, 663, 738, 753, 794, 948]",False,0,1,197
110,206,6,"[84, 154, 298, 555, 761, 931]",False,0,101,206
110,241,5,"[259, 339, 671, 705, 755]",False,0,1,241
110,250,9,"[140, 172, 330, 371, 521, 617, 619, 640, 796]",False,0,1,250
110,452,3,"[227, 422, 651]",False,0,59,452
110,552,12,"[21, 30, 129, 131, 355, 488, 549, 770, 786, 808, 840, 962]",False,0,59,552
110,622,3,"[39, 189, 251]",False,0,1,622
110,631,11,"[205, 250, 272, 273, 354, 477, 557, 594, 664, 678, 751]",False,0,1,631
110,645,8,"[169, 415, 516, 637, 737, 785, 927, 946]",False,0,1,645
110,660,15,"[88, 224, 300, 378, 575, 587, 673, 732, 733, 740, 773, 783, 789, 844, 866]",False,0,1,660
110,662,5,"[66, 276, 323, 676, 854]",False,0,369,662
110,719,9,"[92, 183, 220, 243, 360, 384, 526, 766, 935]",False,0,297,719
110,1076,7,"[197, 234, 340, 757, 803, 886, 953]",False,0,1,1076
110,1172,7,"[192, 411, 456, 457, 579, 690, 959]",False,0,57,1172
110,1634,4,"[544, 820, 857, 932]",False,0,1,1634
110,1673,4,"[445, 522, 688, 829]",False,0,1,1673
110,1773,5,"[221, 520, 562, 621, 670]",False,0,81,1773
110,1874,9,"[207, 229, 233, 304, 306, 438, 463, 519, 727]",False,0,1,1874
110,2213,10,"[212, 236, 464, 495, 567, 629, 715, 768, 951, 965]",False,0,1,2213
110,2419,3,"[515, 833, 870]",False,0,2199,2419
110,2785,4,"[365, 700, 711, 760]",False,0,101,2785
110,2838,4,"[101, 142, 683, 861]",False,0,862,2838
110,3041,3,"[180, 358, 606]",False,0,369,3041
110,3143,4,"[23, 441, 777, 802]",False,0,1,3143
110,3282,2,"[380, 571]",False,0,57,3282
110,3441,5,"[18, 125, 187, 524, 530]",False,0,1,3441
110,3633,2,"[586, 958]",False,0,1262,3633
110,3746,5,"[10, 24, 43, 628, 821]",False,0,1,3746
110,3860,6,"[64, 65, 535, 614, 881, 925]",False,0,1725,3860
110,4306,3,"[89, 880, 956]",False,0,1262,4306
110,4417,3,"[165, 492, 791]",False,0,62,4417
110,4818,2,"[749, 905]",False,0,1,4818
110,5045,4,"[291, 341, 669, 816]",False,0,4996,5045
110,5145,6,"[162, 327, 416, 511, 662, 835]",False,0,1239,5145
110,5206,5,"[136, 147, 282, 350, 449]",False,0,1,5206
110,5309,2,"[308, 864]",False,0,1,5309
110,5728,2,"[100, 779]",False,0,5135,5728
110,6286,2,"[166, 752]",False,0,4994,6286
110,6926,4,"[37, 398, 696, 947]",False,0,1,6926
110,6929,4,"[403, 444, 827, 865]",False,0,1,6929
110,8021,5,"[6, 337, 408, 413, 722]",False,0,1,8021
110,9115,1,[391],False,0,1239,9115
110,9285,4,"[59, 112, 191, 775]",False,0,3855,9285
110,9484,4,"[217, 383, 655, 739]",False,0,8997,9484
110,9773,5,"[71, 98, 407, 589, 695]",False,0,843,9773
110,10522,5,"[67, 161, 184, 763, 792]",False,0,10024,10522
110,12134,4,"[105, 315, 357, 762]",False,0,322,12134
110,12225,4,"[14, 201, 599, 822]",False,0,101,12225
110,12227,4,"[296, 437, 460, 845]",False,0,11425,12227
110,12528,3,"[186, 209, 855]",False,0,10137,12528
110,12961,6,"[226, 484, 533, 545, 588, 712]",False,0,862,12961
110,13590,2,"[218, 635]",False,0,4996,13590
110,14766,3,"[219, 228, 790]",False,0,8245,14766
110,15106,4,"[3, 262, 570, 913]",False,0,14074,15106
110,15418,3,"[462, 681, 945]",False,0,15417,15418
110,15773,5,"[211, 301, 479, 649, 781]",False,0,1417,15773
110,15838,2,"[245, 654]",False,0,4994,15838
110,15877,3,"[104, 561, 934]",False,0,1,15877
110,15883,2,"[16, 610]",False,0,11425,15883
110,16029,2,"[256, 577]",False,0,10024,16029
110,16195,3,"[439, 508, 831]",False,0,25,16195
110,16287,2,"[122, 385]",False,0,62,16287
110,16555,2,"[258, 692]",False,0,5586,16555
110,16630,5,"[78, 93, 347, 352, 494]",False,0,1,16630
110,16948,2,"[102, 320]",False,0,4755,16948
110,16981,3,"[369, 598, 846]",False,0,4620,16981
110,17038,3,"[795, 804, 810]",False,0,1,17038
110,17188,2,"[60, 780]",False,0,15320,17188
110,17519,2,"[605, 856]",False,0,14,17519
110,17559,3,"[9, 61, 713]",False,0,8758,17559
110,17580,2,"[171, 333]",False,0,14074,17580
110,17685,2,"[29, 450]",False,0,13418,17685
110,17748,2,"[509, 734]",False,0,25,17748
110,17777,2,"[206, 797]",False,0,16132,17777
110,17850,2,"[546, 929]",False,0,8375,17850
110,17937,1,[193],False,0,9327,17937
110,17951,3,"[70, 482, 850]",False,0,6609,17951
110,18017,2,"[672, 805]",False,0,15417,18017
110,18047,2,"[44, 539]",False,0,14,18047
110,18059,3,"[615, 717, 756]",False,0,15966,18059
110,18110,3,"[58, 307, 572]",False,0,11347,18110
110,18136,3,"[173, 185, 759]",False,0,9127,18136
110,18161,2,"[214, 950]",False,0,17178,18161
110,18171,3,"[170, 388, 412]",False,0,1,18171
110,18204,2,"[396, 957]",False,0,6160,18204
110,18366,3,"[634, 642, 685]",False,0,6609,18366
110,18384,2,"[126, 910]",False,0,1,18384
110,18406,3,"[150, 278, 311]",False,0,12611,18406
110,18438,2,"[267, 461]",False,0,18399,18438
110,18467,2,"[53, 478]",False,0,51,18467
110,18469,2,"[85, 798]",False,0,1,18469
110,18498,2,"[370, 699]",False,0,81,18498
110,18504,3,"[547, 602, 731]",False,0,18363,18504
110,18552,5,"[128, 302, 518, 746, 748]",False,0,1,18552
110,18557,4,"[164, 313, 390, 869]",False,0,57,18557
110,18585,1,[452],False,0,16793,18585
110,18620,3,"[156, 593, 852]",False,0,18399,18620
110,18624,5,"[49, 356, 446, 596, 645]",False,0,9327,18624
110,18635,3,"[222, 346, 736]",False,0,3855,18635
110,18645,2,"[839, 842]",False,0,17639,18645
110,18663,6,"[48, 199, 265, 395, 630, 928]",False,0,51,18663
110,18671,2,"[725, 824]",False,0,8375,18671
110,18719,2,"[25, 455]",False,0,14,18719
110,18750,5,"[56, 90, 418, 691, 769]",False,0,17145,18750
110,18752,2,"[36, 813]",False,0,18115,18752
110,18781,2,"[424, 900]",False,0,5,18781
110,18791,2,"[40, 177]",False,0,18115,18791
110,18805,3,"[168, 481, 548]",False,0,17611,18805
110,18839,4,"[152, 159, 498, 514]",False,0,4620,18839
110,18852,1,[33],False,0,18525,18852
110,18859,4,"[425, 429, 543, 704]",False,0,14,18859
110,18868,2,"[677, 782]",False,0,17639,18868
110,18873,2,"[99, 830]",False,0,101,18873
110,18874,2,"[689, 944]",False,0,59,18874
110,18876,3,"[111, 132, 843]",False,0,18514,18876
110,18881,2,"[210, 873]",False,0,1,18881
110,18902,2,"[1, 960]",False,0,12611,18902
110,18907,2,"[81, 529]",False,0,843,18907
110,18909,3,"[109, 195, 888]",False,0,18677,18909
110,18930,3,"[268, 289, 374]",False,0,5061,18930
110,18931,2,"[269, 764]",False,0,862,18931
110,18933,3,"[4, 277, 283]",False,0,16143,18933
110,18935,2,"[292, 912]",False,0,1,18935
110,18937,3,"[294, 591, 716]",False,0,1417,18937
110,18941,2,"[318, 653]",False,0,18115,18941
110,18974,2,"[551, 638]",False,0,1417,18974
110,18975,3,"[46, 76, 611]",False,0,62,18975
110,18976,3,"[74, 148, 924]",False,0,1571,18976
110,18977,2,"[145, 569]",False,0,6609,18977
110,18978,2,"[15, 573]",False,0,12611,18978
110,18988,3,"[119, 405, 639]",False,0,16274,18988
110,18990,2,"[139, 253]",False,0,9327,18990
110,18995,2,"[26, 745]",False,0,1571,18995
110,19018,1,[110],False,0,5839,19018
110,19020,2,"[503, 592]",False,0,17611,19020
110,19024,4,"[564, 819, 942, 961]",False,0,62,19024
110,19033,4,"[8, 47, 433, 902]",False,0,17202,19033
110,19036,3,"[123, 235, 504]",False,0,1571,19036
110,19047,1,[335],False,0,6160,19047
110,19057,2,"[230, 389]",False,0,1,19057
110,19075,3,"[114, 373, 560]",False,0,4755,19075
110,19093,1,[134],False,0,19045,19093
110,19105,2,"[563, 818]",False,0,1571,19105
110,19106,2,"[368, 568]",False,0,17202,19106
110,19123,4,"[116, 182, 274, 743]",False,0,1,19123
110,19127,1,[232],False,0,11724,19127
110,19131,3,"[279, 295, 849]",False,0,1024,19131
110,19137,1,[297],False,0,1,19137
110,19140,2,"[480, 967]",False,0,843,19140
110,19141,1,[153],False,0,81,19141
110,19145,1,[63],False,0,4996,19145
110,19150,2,"[73, 674]",False,0,15320,19150
110,19151,1,[27],False,0,59,19151
110,19155,1,[54],False,0,7693,19155
110,19160,1,[459],False,0,8758,19160
110,19163,2,"[578, 918]",False,0,25,19163
110,19165,3,"[141, 442, 584]",False,0,14,19165
110,19166,1,[117],False,0,5586,19166
110,19169,6,"[167, 174, 316, 324, 451, 877]",False,0,5839,19169
110,19171,1,[215],False,0,18399,19171
110,19172,1,[286],False,0,5135,19172
110,19174,2,"[79, 837]",False,0,17456,19174
110,19180,1,[646],False,0,2199,19180
110,19183,1,[489],False,0,8758,19183
110,19184,1,[22],False,0,4620,19184
110,19186,2,"[149, 303]",False,0,7683,19186
110,19187,2,"[270, 834]",False,0,12611,19187
110,19195,1,[823],False,0,5586,19195
110,19196,2,"[401, 741]",False,0,101,19196
110,19199,1,[447],False,0,51,19199
110,19201,2,"[426, 710]",False,0,19200,19201
110,19212,6,"[96, 505, 542, 582, 686, 878]",False,0,73,19212
110,19213,1,[343],False,0,14074,19213
110,19217,3,"[344, 493, 668]",False,0,1,19217
110,19219,2,"[467, 799]",False,0,1,19219
110,19221,2,"[502, 631]",False,0,15966,19221
110,19222,2,"[290, 506]",False,0,16132,19222
110,19229,2,"[534, 706]",False,0,19228,19229
110,19230,1,[832],False,0,1239,19230
110,19232,3,"[247, 550, 933]",False,0,19045,19232
110,19233,2,"[531, 580]",False,0,15320,19233
110,19237,3,"[160, 680, 721]",False,0,25,19237
110,19243,2,"[585, 817]",False,0,10024,19243
110,19245,2,"[600, 682]",False,0,6160,19245
110,19248,1,[336],False,0,7693,19248
110,19251,2,"[443, 765]",False,0,1,19251
110,19252,1,[213],False,0,18337,19252
110,19253,3,"[260, 275, 772]",False,0,1571,19253
110,19257,2,"[249, 909]",False,0,1,19257
110,19258,1,[787],False,0,25,19258
110,19259,1,[353],False,0,16274,19259
110,19260,1,[627],False,0,15417,19260
110,19265,3,"[176, 364, 884]",False,0,16793,19265
110,19266,2,"[590, 868]",False,0,16132,19266
110,19270,1,[86],False,0,1571,19270
110,19271,1,[87],False,0,15815,19271
110,19274,2,"[34, 938]",False,0,81,19274
110,19279,3,"[121, 238, 708]",False,0,1,19279
110,19280,2,"[242, 955]",False,0,1,19280
110,19283,2,"[702, 728]",False,0,101,19283
110,19284,1,[2],True,0,1024,19284
110,19285,1,[45],True,0,19045,19285
110,19286,3,"[55, 288, 393]",True,0,5061,19286
110,19287,1,[62],True,0,81,19287
110,19288,1,[68],True,0,8758,19288
110,19289,2,"[69, 771]",True,0,9127,19289
110,19290,1,[82],True,0,11425,19290
110,19291,1,[91],True,0,18677,19291
110,19292,2,"[94, 392]",True,0,17412,19292
110,19293,1,[103],True,0,8375,19293
110,19294,2,"[113, 359]",True,0,15815,19294
110,19295,1,[120],True,0,7683,19295
110,19296,1,[127],True,0,17456,19296
110,19297,2,"[135, 325]",True,0,9127,19297
110,19298,1,[138],True,0,6160,19298
110,19299,1,[179],True,0,14164,19299
110,19300,2,"[203, 862]",True,0,8375,19300
110,19301,1,[204],True,0,4620,19301
110,19302,3,"[223, 556, 559]",True,0,7693,19302
110,19303,2,"[225, 871]",True,0,13418,19303
110,19304,1,[240],True,0,297,19304
110,19305,1,[241],True,0,16274,19305
110,19306,1,[255],True,0,297,19306
110,19307,2,"[257, 417]",True,0,9127,19307
110,19308,1,[271],True,0,1,19308
110,19309,1,[281],True,0,1417,19309
110,19310,1,[293],True,0,14164,19310
110,19311,3,"[312, 554, 697]",True,0,862,19311
110,19312,1,[314],True,0,369,19312
110,19313,2,"[319, 465]",True,0,5586,19313
110,19314,1,[322],True,0,18677,19314
110,19315,1,[328],True,0,101,19315
110,19316,1,[329],True,0,8997,19316
110,19317,2,"[338, 742]",True,0,322,19317
110,19318,1,[349],True,0,9327,19318
110,19319,2,"[363, 897]",True,0,13418,19319
110,19320,2,"[366, 847]",True,0,18525,19320
110,19322,2,"[376, 767]",True,0,19321,19322
110,19323,1,[386],True,0,9327,19323
110,19324,1,[399],True,0,17202,19324
110,19325,1,[402],True,0,1,19325
110,19326,1,[404],True,0,15815,19326
110,19327,1,[414],True,0,16132,19327
110,19328,1,[419],True,0,369,19328
110,19329,1,[420],True,0,10024,19329
110,19330,1,[428],True,0,17145,19330
110,19331,1,[430],True,0,4755,19331
110,19332,1,[434],True,0,17639,19332
110,19333,2,"[448, 476]",True,0,15320,19333
110,19334,2,"[454, 914]",True,0,1,19334
110,19335,2,"[458, 660]",True,0,81,19335
110,19336,1,[466],True,0,322,19336
110,19337,1,[468],True,0,14074,19337
110,19338,1,[470],True,0,6160,19338
110,19339,1,[473],True,0,1,19339
110,19340,2,"[474, 650]",True,0,8758,19340
110,19341,2,"[485, 565]",True,0,1262,19341
110,19342,3,"[490, 613, 887]",True,0,18363,19342
110,19343,2,"[496, 747]",True,0,297,19343
110,19344,1,[497],True,0,1,19344
110,19345,2,"[499, 872]",True,0,4996,19345
110,19346,1,[500],True,0,1,19346
110,19347,1,[507],True,0,1,19347
110,19348,1,[510],True,0,1,19348
110,19349,1,[512],True,0,101,19349
110,19350,1,[517],True,0,297,19350
110,19351,1,[532],True,0,18337,19351
110,19352,1,[537],True,0,62,19352
110,19353,1,[538],True,0,5135,19353
110,19354,1,[540],True,0,1725,19354
110,19355,1,[552],True,0,322,19355
110,19356,1,[553],True,0,19228,19356
110,19357,1,[558],True,0,59,19357
110,19358,1,[581],True,0,10024,19358
110,19359,1,[583],True,0,1571,19359
110,19360,1,[604],True,0,73,19360
110,19361,2,"[618, 714]",True,0,4994,19361
110,19362,2,"[624, 923]",True,0,1571,19362
110,19363,1,[625],True,0,16274,19363
110,19364,2,"[643, 926]",True,0,322,19364
110,19365,1,[659],True,0,62,19365
110,19366,1,[679],True,0,8375,19366
110,19367,1,[694],True,0,322,19367
110,19368,2,"[698, 943]",True,0,5586,19368
110,19369,2,"[720, 811]",True,0,73,19369
110,19370,1,[724],True,0,7693,19370
110,19371,1,[735],True,0,4620,19371
110,19372,1,[754],True,0,297,19372
110,19373,1,[778],True,0,18115,19373
110,19374,1,[793],True,0,5,19374
110,19375,1,[807],True,0,7683,19375
110,19376,1,[814],True,0,59,19376
110,19377,1,[828],True,0,17611,19377
110,19378,1,[836],True,0,16274,19378
110,19379,1,[841],True,0,16793,19379
110,19380,2,"[848, 901]",True,0,11724,19380
110,19381,1,[858],True,0,9127,19381
110,19382,1,[860],True,0,17412,19382
110,19383,1,[863],True,0,18115,19383
110,19385,1,[867],True,0,19384,19385
110,19386,1,[874],True,0,5,19386
110,19387,1,[875],True,0,101,19387
110,19388,2,"[879, 952]",True,0,18525,19388
110,19389,1,[883],True,0,19200,19389
110,19390,1,[889],True,0,8245,19390
110,19391,1,[893],True,0,5586,19391
110,19392,1,[895],True,0,1239,19392
110,19393,1,[898],True,0,15815,19393
110,19394,1,[899],True,0,9327,19394
110,19395,1,[920],True,0,1725,19395
110,19396,1,[921],True,0,4620,19396
110,19397,1,[930],True,0,15320,19397
110,19398,1,[941],True,0,297,19398
110,19399,1,[949],True,0,1,19399
110,19400,1,[963],True,0,1,19400
110,19401,1,[968],True,0,11347,19401
111,2,15,"[7, 106, 107, 137, 252, 348, 381, 469, 475, 491, 566, 656, 851, 892, 908]",False,0,1,2
111,3,86,"[12, 19, 28, 31, 35, 41, 42, 50, 57, 75, 77, 95, 97, 108, 130, 133, 144, 155, 175, 182, 190, 194, 216, 244, 246, 263, 280, 284, 287, 299, 317, 326, 334, 344, 345, 351, 361, 379, 382, 400, 406, 421, 427, 432, 436, 440, 453, 483, 487, 523, 525, 527, 541, 574, 576, 595, 608, 620, 622, 623, 626, 632, 666, 675, 707, 709, 723, 729, 774, 776, 784, 800, 804, 815, 826, 853, 894, 907, 911, 914, 915, 916, 919, 922, 936, 954]",False,0,1,3
111,4,10,"[13, 163, 264, 302, 332, 601, 612, 674, 906, 964]",False,0,1,4
111,10,13,"[0, 188, 198, 377, 513, 603, 616, 703, 718, 788, 812, 885, 937]",False,0,1,10
111,29,8,"[636, 644, 647, 648, 658, 667, 719, 744]",False,0,1,29
111,39,11,"[115, 124, 248, 261, 652, 661, 684, 701, 726, 904, 940]",False,0,1,39
111,50,9,"[11, 237, 238, 321, 331, 372, 391, 494, 801]",False,0,1,50
111,75,11,"[5, 83, 158, 181, 196, 200, 202, 285, 471, 809, 838]",False,0,1,75
111,76,5,"[20, 266, 367, 876, 903]",False,0,1,76
111,125,9,"[32, 85, 157, 254, 397, 431, 435, 441, 710]",False,0,1,125
111,148,5,"[52, 208, 394, 806, 891]",False,0,1,148
111,168,17,"[143, 151, 239, 362, 388, 409, 536, 609, 641, 665, 687, 730, 896, 917, 939, 966, 969]",False,0,1,168
111,178,5,"[342, 387, 501, 657, 693]",False,0,1,178
111,181,4,"[310, 410, 486, 859]",False,0,1,181
111,183,9,"[38, 472, 597, 607, 633, 750, 758, 825, 890]",False,0,1,183
111,197,8,"[80, 178, 231, 663, 738, 753, 794, 948]",False,0,1,197
111,206,7,"[84, 154, 279, 298, 555, 761, 931]",False,0,101,206
111,241,4,"[259, 339, 671, 705]",False,0,1,241
111,250,10,"[140, 172, 330, 371, 521, 617, 619, 640, 796, 832]",False,0,1,250
111,452,4,"[227, 422, 549, 651]",False,0,59,452
111,552,9,"[21, 30, 355, 488, 770, 786, 808, 840, 962]",False,0,59,552
111,622,3,"[39, 189, 251]",False,0,1,622
111,631,12,"[205, 250, 272, 273, 354, 477, 557, 594, 664, 678, 751, 941]",False,0,1,631
111,645,8,"[51, 415, 516, 637, 737, 785, 927, 946]",False,0,1,645
111,660,16,"[17, 88, 300, 378, 443, 575, 587, 673, 732, 733, 740, 773, 783, 789, 844, 866]",False,0,1,660
111,662,5,"[66, 276, 323, 676, 854]",False,0,369,662
111,719,8,"[92, 183, 243, 360, 384, 526, 766, 935]",False,0,297,719
111,1076,4,"[197, 234, 340, 953]",False,0,1,1076
111,1172,7,"[313, 411, 456, 457, 579, 690, 959]",False,0,57,1172
111,1634,5,"[544, 628, 820, 857, 932]",False,0,1,1634
111,1673,5,"[146, 445, 522, 688, 829]",False,0,1,1673
111,1773,6,"[221, 520, 562, 621, 660, 670]",False,0,81,1773
111,1874,10,"[207, 229, 233, 304, 306, 423, 438, 463, 519, 727]",False,0,1,1874
111,2213,10,"[212, 236, 464, 495, 567, 629, 715, 768, 951, 965]",False,0,1,2213
111,2419,3,"[515, 833, 870]",False,0,2199,2419
111,2785,6,"[365, 401, 700, 711, 728, 760]",False,0,101,2785
111,2838,5,"[101, 142, 683, 712, 861]",False,0,862,2838
111,3041,3,"[180, 358, 606]",False,0,369,3041
111,3143,3,"[23, 375, 777]",False,0,1,3143
111,3282,2,"[380, 571]",False,0,57,3282
111,3441,6,"[18, 72, 125, 187, 524, 530]",False,0,1,3441
111,3633,5,"[131, 134, 586, 886, 958]",False,0,1262,3633
111,3746,3,"[24, 43, 821]",False,0,1,3746
111,3860,6,"[64, 65, 535, 614, 881, 925]",False,0,1725,3860
111,4306,3,"[89, 880, 956]",False,0,1262,4306
111,4417,3,"[165, 492, 791]",False,0,62,4417
111,4818,3,"[749, 905, 909]",False,0,1,4818
111,5045,4,"[291, 341, 669, 872]",False,0,4996,5045
111,5145,7,"[136, 327, 343, 416, 511, 662, 835]",False,0,1239,5145
111,5206,5,"[147, 282, 350, 449, 869]",False,0,1,5206
111,5309,2,"[308, 864]",False,0,1,5309
111,5728,1,[153],False,0,5135,5728
111,6286,2,"[166, 752]",False,0,4994,6286
111,6926,7,"[37, 74, 116, 398, 467, 696, 947]",False,0,1,6926
111,6929,5,"[403, 444, 827, 865, 920]",False,0,1,6929
111,8021,4,"[6, 413, 722, 757]",False,0,1,8021
111,9115,2,"[162, 452]",False,0,1239,9115
111,9285,5,"[59, 112, 191, 235, 504]",False,0,3855,9285
111,9484,4,"[217, 383, 655, 739]",False,0,8997,9484
111,9773,6,"[71, 98, 407, 529, 589, 695]",False,0,843,9773
111,10522,4,"[67, 161, 184, 792]",False,0,10024,10522
111,12134,4,"[105, 315, 357, 742]",False,0,322,12134
111,12225,3,"[14, 599, 822]",False,0,101,12225
111,12227,5,"[296, 437, 459, 460, 845]",False,0,11425,12227
111,12528,3,"[186, 209, 855]",False,0,10137,12528
111,12961,3,"[226, 484, 545]",False,0,862,12961
111,13590,2,"[218, 635]",False,0,4996,13590
111,14766,3,"[219, 228, 790]",False,0,8245,14766
111,15106,4,"[3, 262, 570, 913]",False,0,14074,15106
111,15773,5,"[211, 301, 479, 649, 781]",False,0,1417,15773
111,15838,3,"[245, 654, 714]",False,0,4994,15838
111,15877,4,"[104, 224, 561, 934]",False,0,1,15877
111,15883,3,"[16, 185, 610]",False,0,11425,15883
111,16029,3,"[256, 577, 755]",False,0,10024,16029
111,16195,4,"[160, 439, 508, 831]",False,0,25,16195
111,16287,2,"[122, 385]",False,0,62,16287
111,16555,4,"[258, 465, 692, 943]",False,0,5586,16555
111,16630,4,"[78, 347, 352, 802]",False,0,1,16630
111,16948,2,"[102, 215]",False,0,4755,16948
111,16981,3,"[369, 598, 846]",False,0,4620,16981
111,17038,3,"[135, 518, 795]",False,0,1,17038
111,17188,3,"[60, 408, 476]",False,0,15320,17188
111,17519,3,"[584, 605, 856]",False,0,14,17519
111,17559,2,"[9, 61]",False,0,8758,17559
111,17580,3,"[171, 333, 721]",False,0,14074,17580
111,17748,2,"[509, 734]",False,0,25,17748
111,17777,2,"[206, 797]",False,0,16132,17777
111,17951,4,"[70, 482, 634, 850]",False,0,6609,17951
111,18017,3,"[582, 672, 805]",False,0,15417,18017
111,18047,2,"[44, 539]",False,0,14,18047
111,18059,2,"[717, 756]",False,0,15966,18059
111,18110,3,"[58, 283, 307]",False,0,11347,18110
111,18136,2,"[174, 759]",False,0,9127,18136
111,18161,2,"[214, 950]",False,0,17178,18161
111,18171,3,"[118, 170, 412]",False,0,1,18171
111,18204,2,"[396, 957]",False,0,6160,18204
111,18366,2,"[642, 685]",False,0,6609,18366
111,18384,2,"[126, 803]",False,0,1,18384
111,18438,3,"[267, 461, 852]",False,0,18399,18438
111,18467,3,"[265, 478, 630]",False,0,51,18467
111,18498,3,"[34, 370, 699]",False,0,81,18498
111,18504,4,"[533, 547, 602, 731]",False,0,18363,18504
111,18552,3,"[128, 746, 748]",False,0,1,18552
111,18620,4,"[149, 156, 176, 593]",False,0,18399,18620
111,18624,5,"[49, 139, 446, 596, 645]",False,0,9327,18624
111,18635,3,"[222, 346, 736]",False,0,3855,18635
111,18645,2,"[839, 842]",False,0,17639,18645
111,18663,4,"[48, 53, 199, 395]",False,0,51,18663
111,18671,3,"[546, 780, 824]",False,0,8375,18671
111,18719,3,"[25, 429, 455]",False,0,14,18719
111,18750,4,"[56, 90, 418, 691]",False,0,17145,18750
111,18752,2,"[36, 813]",False,0,18115,18752
