node_id,eta,gamma,depth,alpha,layer,document_count,top_k,top_words,word_count,node_npmi,node_c_v,node_u_mass,iteration
17582,0.1,0.05,3,0.1,2,3,10,"consider, term, base, function, automatically, without, reference, condensation, force, allow",10,-0.199107717735592,0.5758098284052877,-2.4236608728200406,155
17589,0.1,0.05,3,0.1,2,4,10,"particle, shape, dem, distance, surface, contact, granular, define, polyhedron, discrete",10,0.02667178540341936,0.6900849363116044,-2.1639161681635914,155
17604,0.1,0.05,3,0.1,2,2,10,"interface, heterogeneous, mixed, homogeneous, region, primal, meshless, material, zone, localized",10,-0.16642385679248542,0.33121982978492215,-5.171795070060032,155
17690,0.1,0.05,3,0.1,2,2,10,"response, diagram, mechanical, phase, line, unit, cell, thermodynamic, satisfy, metamaterials",10,-0.021245133781773236,0.42008728911872184,-2.797154956615638,155
17790,0.1,0.05,3,0.1,2,4,10,"mesoscopic, response, function, parameter, simulation, flow, blood, physical, random, uncertainty",10,-0.05713345120644599,0.19519182179132333,-5.728436714665845,155
17860,0.1,0.05,3,0.1,2,2,10,"design, thermal, conductivity, effective, optimization, study, methodology, case, phase, stiffness",10,0.0488174543414835,0.4148000497518388,-2.037385367446062,155
17876,0.1,0.05,3,0.1,2,3,10,"condition, boundary, homogenization, body, computational, propose, function, grade, generic, manuscript",10,-0.024815254219279204,0.4584546899173293,-2.725564105249534,155
17896,0.1,0.05,3,0.1,2,5,10,"melt, laser, powder, process, slm, fracture, trace, layer, couple, crack",10,-0.07508035361185436,0.5208516030852655,-2.738722639511504,155
17907,0.1,0.05,3,0.1,1,11,10,"stochastic, medium, heterogeneous, statistical, granular, continuum, heterogeneity, influence, train, prediction",10,-0.010559971580903837,0.5134500540553277,-2.949259066286053,155
17929,0.1,0.05,3,0.1,2,3,10,"fracture, crack, propagation, phasefield, nucleation, predictive, couple, initiation, criterion, could",10,-0.036457677364874,0.6676040800203852,-2.7175677773588105,155
17963,0.1,0.05,3,0.1,1,3,10,"slip, bayesian, onto, model, strategy, difficulty, upon, advance, new, associate",10,-0.19056564502747103,0.33052937106958274,-4.660477061754249,155
18010,0.1,0.05,3,0.1,2,6,10,"field, data, parameter, strain, virtual, identification, test, fullfield, apply, quantify",10,-0.0009306575285767122,0.45109480255940976,-2.4803273668402888,155
18054,0.1,0.05,3,0.1,2,4,10,"time, vfm, structure, algorithm, problem, optimization, inverse, regularization, strongly, far",10,-0.07416149227400627,0.34270731465085835,-5.0553059880324405,155
18067,0.1,0.05,3,0.1,2,2,10,"analysis, structure, wave, periodic, iga, isogeometric, metamaterials, microstructural, rotate, dispersion",10,-0.0064375971207455964,0.3037547272230297,-4.293960996503388,155
18108,0.1,0.05,3,0.1,2,4,10,"composite, estimate, distribution, constituent, inverse, characterization, measurement, direct, spatial, unknown",10,-0.030741346524523344,0.5372277850013155,-3.599191544402237,155
18110,0.1,0.05,3,0.1,2,3,10,"function, derivative, fractional, approximation, kernel, reproduce, meshfree, shape, smooth, direct",10,0.12838077150402455,0.7666998619932393,-2.0872802896039513,155
18112,0.1,0.05,3,0.1,2,4,10,"instability, membrane, symmetry, show, thin, lack, mode, stability, affect, verify",10,0.0084171674948571,0.35708872485033233,-2.6677976627025357,155
18151,0.1,0.05,3,0.1,2,2,10,"wake, embed, alternative, discontinuity, change, mesh, preserve, within, graph, conduction",10,-0.15568350726084446,0.30898638110865423,-3.924968604825225,155
18177,0.1,0.05,3,0.1,2,4,10,"sensitivity, parameter, response, failure, transverse, fiber, composite, analysis, geometrical, define",10,0.10538443042044408,0.337310982355769,-2.2821600867678877,155
18191,0.1,0.05,3,0.1,2,2,10,"homogenization, transient, steadystate, thermal, response, basis, heat, separation, global, microscopic",10,-0.062387665572948885,0.4155833691123701,-2.637849758303664,155
18200,0.1,0.05,3,0.1,2,2,10,"calibrate, property, constitutive, stressstrain, microstructural, produce, behaviour, characteristic, strain, local",10,0.01714892679703898,0.5088093791859057,-2.142343364646173,155
18211,0.1,0.05,3,0.1,2,5,10,"function, set, optimization, topology, level, move, surface, constraint, free, flow",10,0.0026492424334878173,0.2696989338288304,-2.845111422810272,155
18232,0.1,0.05,3,0.1,2,4,10,"interface, nitsches, shell, nonsymmetric, stabilization, parameter, variant, weight, symmetric, contrast",10,0.04173105036128363,0.36509912962362884,-3.129595735204772,155
18237,0.1,0.05,3,0.1,2,2,10,"reduction, reduce, contact, preserve, lagrange, multiplier, interface, internal, dual, condition",10,0.05177907623322218,0.3293772660855658,-2.3802852564005335,155
18269,0.1,0.05,3,0.1,2,3,10,"wave, propagation, spectral, joint, cell, medium, within, discontinuity, code, dislocation",10,-0.0740326771012462,0.3037165679074153,-5.04521831528116,155
18279,0.1,0.05,3,0.1,2,1,10,"oscillation, time, order, penalty, avoid, investigation, regularization, integration, contact, realize",10,-0.022421716814739055,0.3893693669653443,-2.59566905776261,155
18290,0.1,0.05,3,0.1,2,2,10,"diffusion, functional, initial, grain, powder, free, boundary, describe, dissipation, investigated",10,-0.22009572799750354,0.24089399160031738,-4.9739661930809245,155
18304,0.1,0.05,3,0.1,2,4,10,"hybrid, discontinuous, cg, test, flux, galerkin, macroscopic, show, additional, penalty",10,-0.10003086546484805,0.2790735454220219,-5.967527072140277,155
18306,0.1,0.05,3,0.1,1,6,10,"refinement, error, mesh, criterion, local, automatically, singular, locally, multilevel, relate",10,0.03439559166065474,0.4201254588845151,-2.7918515589658575,155
18308,0.1,0.05,3,0.1,2,4,10,"error, basis, pod, adaptive, reduction, work, pure, proper, selection, estimate",10,-0.017918189033769554,0.41647537897577935,-2.3909038260564888,155
18391,0.1,0.05,3,0.1,1,3,10,"function, problem, moment, discontinuous, integration, basis, boundary, rule, quadrature, many",10,0.00535472383175825,0.6332043674072032,-2.3372209507755013,155
18445,0.1,0.05,3,0.1,2,2,10,"composite, layer, integral, structure, dynamic, xfem, matrix, inplane, interfacial, crack",10,0.04590238855346508,0.4514679518370107,-2.5067316147255303,155
18463,0.1,0.05,3,0.1,2,1,10,"zss, discretization, design, initial, guess, increase, computation, isogeometric, arterial, artery",10,0.07890680236369409,0.6269291762233797,-2.3174264430921223,155
18499,0.1,0.05,3,0.1,2,2,10,"synthetic, interest, great, database, life, secondorder, input, selection, resolution, compare",10,-0.1781618919722483,0.30048053372865485,-3.781999163096033,155
18500,0.1,0.05,3,0.1,1,8,10,"scheme, equation, galerkin, stochastic, probability, dimensional, evolution, system, differential, solution",10,0.044073256491303635,0.541287317655397,-2.1337468763018674,155
18505,0.1,0.05,3,0.1,2,4,10,"cut, shear, experimental, formation, fracture, data, particle, simple, band, phasefield",10,-0.08931013494894192,0.2875686424860412,-5.412987837360366,155
18507,0.1,0.05,3,0.1,2,2,10,"temperature, tissue, heat, damage, energy, effect, water, level, microscale, conservation",10,0.023863671683369572,0.27135763670894814,-3.6091759770721854,155
18590,0.1,0.05,3,0.1,2,3,10,"mesh, parameter, fracture, phasefield, configuration, reference, move, optimization, mechanism, sufficiently",10,-0.12743869657244894,0.24598604062969587,-4.349823148768506,155
18603,0.1,0.05,3,0.1,2,2,10,"particle, result, property, aspect, ratio, orientation, angle, material, model, maximum",10,-0.013924354422551848,0.37646122537256793,-2.186183177461399,155
18609,0.1,0.05,3,0.1,2,2,10,"release, system, model, guide, desire, comprise, overall, develop, utilize, control",10,-0.0666744232439309,0.38765641677051704,-2.2218231216188324,155
18616,0.1,0.05,3,0.1,2,3,10,"inclusion, heat, data, regularization, integral, conduction, fundamental, temperature, reconstruction, inverse",10,-0.025125862118277418,0.345695346606507,-4.21038079810318,155
18627,0.1,0.05,3,0.1,2,2,10,"pgd, global, module, crack, proper, criterion, failure, parametric, brittle, heterogeneity",10,-0.11169231123197072,0.39543137084724744,-3.312438752524049,155
18658,0.1,0.05,3,0.1,2,3,10,"highly, mechanistic, stiffness, active, event, wide, remain, variety, viscosity, internal",10,-0.008272921020474402,0.5121733651124413,-2.4099397720577986,155
18667,0.1,0.05,3,0.1,2,2,10,"crystal, plasticity, implicit, anisotropy, elastic, permit, modification, update, mixed, account",10,-0.06475655931282052,0.32021101037786237,-3.3959896256147672,155
18723,0.1,0.05,3,0.1,2,3,10,"vary, porosity, alloy, cast, thickness, multiscale, pore, defect, macroscale, cluster",10,-0.07710356991685188,0.7339059110412596,-3.2925626165231607,155
18725,0.1,0.05,3,0.1,2,4,10,"macroscale, design, homogenize, bulk, parametric, metamaterials, generalized, phase, characteristic, optimal",10,-0.19744800207553925,0.4088662608901796,-2.5354847325749015,155
18727,0.1,0.05,3,0.1,2,2,10,"move, boundary, direction, zss, movingmesh, optimize, interface, highresolution, unique, representation",10,-0.12478568622738614,0.3961509642346198,-2.342264172792643,155
18757,0.1,0.05,3,0.1,2,3,10,"contact, force, nodal, function, first, elastic, fraction, bound, body, concern",10,-0.06388340986004788,0.5117124838007113,-2.871749524301151,155
18768,0.1,0.05,3,0.1,2,4,10,"fracture, crack, enrichment, meshfree, ductile, particle, nonlocal, finescale, analyse, analysis",10,-0.01226195494294423,0.3887998519418391,-4.8607579174108615,155
18797,0.1,0.05,3,0.1,1,2,10,"design, sensitivity, tool, work, assembly, stiffen, determine, optimize, attention, similar",10,-0.08257866640284854,0.3249304505955541,-2.7715281360775004,155
18798,0.1,0.05,3,0.1,2,2,10,"uncertainty, matrix, random, software, mass, maximum, two, underlie, fact, express",10,-0.15505349316216338,0.22086388808269453,-2.9589398266790123,155
18813,0.1,0.05,3,0.1,2,3,10,"interphase, damage, within, limitation, dissipation, cover, sharp, interfacial, nonlocal, uniform",10,-0.1070896011374429,0.6809941688265175,-4.86482815970158,155
18828,0.1,0.05,3,0.1,2,3,10,"system, force, scheme, multibody, energy, contact, correction, constraint, formula, algorithmic",10,-0.032608705092334586,0.44651763961409935,-4.1173108431754635,155
18832,0.1,0.05,3,0.1,2,2,10,"deep, neural, network, function, kernel, learning, hierarchical, block, topology, distribution",10,0.05977986972339565,0.5137689491678399,-2.3349718041770076,155
18850,0.1,0.05,3,0.1,2,3,10,"network, inverse, approximation, unit, posterior, bayesian, integration, integral, analytical, deep",10,-0.17293237397018896,0.22526419160243746,-6.922687403493271,155
18851,0.1,0.05,3,0.1,1,7,10,"artery, load, arterial, estimation, external, active, harden, specific, system, fidelity",10,-0.3043110720630976,0.33347942254124247,-8.345726464913623,155
18852,0.1,0.05,3,0.1,2,2,10,"deformation, mech, comput, appl, eng, inelastic, equation, elastic, rate, plasticity",10,0.1760019341701259,0.5907057699253521,-1.9303903529326232,155
18872,0.1,0.05,3,0.1,2,3,10,"integral, method, boundary, line, element, nearly, calculate, singularity, improvement, singular",10,-0.0564388107102796,0.31040072269441643,-3.238105859979367,155
18880,0.1,0.05,3,0.1,2,3,10,"deformable, object, realtime, tissue, efficiency, virtual, approximate, less, human, difficult",10,-0.2353605217246837,0.41320491334537623,-4.37389915561061,155
18906,0.1,0.05,3,0.1,2,2,10,"principal, x, stretch, constitutive, u, parallel, k, matrix, similar, symmetric",10,-0.07926073232849945,0.33032656649505926,-3.282116529694753,155
18922,0.1,0.05,3,0.1,2,2,10,"surface, effective, composite, inhomogeneity, modulus, interphase, bend, stiffness, end, interface",10,0.0030150358787475098,0.3136942202091008,-3.394391236848676,155
18928,0.1,0.05,3,0.1,2,3,10,"design, structure, optimize, boundary, increasingly, optimization, understand, layer, cell, mesh",10,-0.14831511127176392,0.3580547791493715,-2.392413751916752,155
18941,0.1,0.05,3,0.1,1,3,10,"fiber, strain, matrix, material, inside, transfer, principle, assumption, direction, elastic",10,0.04456474932495163,0.3925004091279216,-2.4298024462565837,155
18942,0.1,0.05,3,0.1,2,3,10,"lattice, crystal, cubic, particle, common, interpolation, elastic, science, momentum, sequence",10,-0.18981350869111221,0.21351161184205672,-4.253646816211021,155
18965,0.1,0.05,3,0.1,2,4,10,"ductile, elastic, continuum, use, parameter, contact, fracture, rock, failure, calibration",10,-0.02923698650460489,0.3927277313089357,-3.5184164006206338,155
18969,0.1,0.05,3,0.1,2,3,10,"crack, stage, algorithm, mesh, track, poisson, discrete, circumvent, damage, propagate",10,-0.08010679538061577,0.22836294752291506,-4.180606661493441,155
18979,0.1,0.05,3,0.1,2,2,10,"high, engineering, resolution, bulk, difficult, structural, mesh, temperature, feature, fidelity",10,-0.01279663589181406,0.21700420138764356,-2.684631126200391,155
18994,0.1,0.05,3,0.1,2,3,10,"interface, stress, plastic, state, response, elasticity, theory, slip, stochastic, fluctuation",10,-0.09051019545162307,0.27224226032578847,-3.892028833353139,155
18998,0.1,0.05,3,0.1,2,1,10,"optimization, damp, mechanic, classical, firstorder, minimization, secondorder, process, sequence, typical",10,-0.23192170879806998,0.30143858802296447,-2.859535223528006,155
18999,0.1,0.05,3,0.1,2,2,10,"field, phase, fracture, crack, ductile, homogeneous, path, medium, microscale, microstructure",10,0.02759711819526243,0.6153052965390977,-2.9128048484480904,155
19002,0.1,0.05,3,0.1,2,2,10,"random, structure, imperfection, rigid, constraint, domain, geometrical, load, spatial, set",10,-0.09773864058108064,0.28019244395504206,-4.604510995678603,155
19011,0.1,0.05,3,0.1,2,3,10,"damage, solver, fluid, use, parallel, nonlocal, couple, unstructured, energy, govern",10,-0.12777437425862012,0.3166650788612825,-4.468486743085351,155
19020,0.1,0.05,3,0.1,2,4,10,"beam, crack, finite, mech, comput, appl, eng, propagation, dimensional, undergo",10,0.012435472200253697,0.7120356412640085,-3.615834241607129,155
19023,0.1,0.05,3,0.1,1,3,10,"filler, polymer, composite, process, strain, solver, electrical, fiber, understand, motion",10,0.05500807433237744,0.3900290472993662,-2.878382106009606,155
19050,0.1,0.05,3,0.1,2,4,10,"consolidation, fractional, pore, pressure, porous, medium, secondorder, transport, phenomenon, cast",10,0.03150793919197666,0.48395894070519063,-5.085145348622969,155
19051,0.1,0.05,3,0.1,2,3,10,"irregular, wall, structure, stochastic, random, soften, field, deterministic, fea, inelastic",10,0.10712288184187589,0.6958249317718822,-2.652267076685952,155
19056,0.1,0.05,3,0.1,2,6,10,"data, input, network, train, neural, concrete, training, database, composite, learn",10,0.03912550098244809,0.7909469566083066,-3.020401462714743,155
19062,0.1,0.05,3,0.1,2,3,10,"shell, damage, laminate, formulation, composite, kirchhofflove, model, adopt, delamination, transverse",10,0.1026547390628738,0.7208221962809592,-2.0468911724204575,155
19070,0.1,0.05,3,0.1,2,2,10,"cluster, porous, composite, transformation, uniform, particular, micromechanical, average, response, porosity",10,-0.07021013489402014,0.48114064103365123,-3.42459214882351,155
19082,0.1,0.05,3,0.1,2,2,10,"crack, split, drive, specimen, measurement, strain, density, directional, cast, resolution",10,-0.12317315693296853,0.23550808598863987,-5.133235644930751,155
19101,0.1,0.05,3,0.1,2,4,10,"simulation, formulation, effort, conduction, coarse, mesh, velocity, thus, computer, constitute",10,-0.15472574075062276,0.332817505147684,-3.0263380106849027,155
19104,0.1,0.05,3,0.1,2,3,10,"growth, quantify, image, surround, fit, cell, data, variation, density, mass",10,-0.050606413941901775,0.301797772218061,-2.4543233751588325,155
19119,0.1,0.05,3,0.1,2,2,10,"polyhedron, scale, matrix, formulation, coordinate, respect, exponential, expansion, applicable, stiffness",10,-0.05669363490019323,0.30867062100765186,-3.9122388706299236,155
19120,0.1,0.05,3,0.1,2,1,10,"scm, spectral, finding, highorder, polynomial, per, presence, p, point, heterogeneous",10,-0.08559719578471098,0.5162888658056743,-2.161931569686102,155
19134,0.1,0.05,3,0.1,2,2,10,"interface, study, influence, electrical, effective, damage, jump, multiphase, bulk, initiation",10,-0.01345636660221102,0.4170045393627471,-3.833588873031455,155
19137,0.1,0.05,3,0.1,2,1,10,"much, idea, reinforcement, counterpart, firstorder, lack, enhancement, systematic, limitation, grade",10,-0.1935447211568124,0.5612224455680518,-2.6116686098189925,155
19142,0.1,0.05,3,0.1,2,2,10,"cell, stiffness, matrix, domain, finite, fictitious, integration, physical, contribution, number",10,0.09227113873394169,0.3915581975946325,-2.0770463723364334,155
19146,0.1,0.05,3,0.1,2,2,10,"turbine, computation, framework, wind, computational, mdm, st, wake, stvms, isogeometric",10,0.24343300166535464,0.810154921181588,-1.5495230901116328,155
19147,0.1,0.05,3,0.1,2,2,10,"constraint, equation, form, critical, one, nodal, position, design, another, point",10,0.02841948087172527,0.320628234118714,-4.0262807219511005,155
19148,0.1,0.05,3,0.1,2,3,10,"approach, material, datadriven, asymmetric, elastoplastic, directly, physical, compression, experiment, small",10,-0.05874162364329729,0.3735561240293611,-2.486561065116846,155
19152,0.1,0.05,3,0.1,2,1,10,"concentration, diffusion, discretization, convergence, coupled, multifield, differential, replace, aspect, low",10,-0.18407534739758977,0.416979041831851,-2.5619249606435712,155
19155,0.1,0.05,3,0.1,1,2,10,"parallel, scale, human, heart, fiber, respect, respectively, lack, jacobian, unstructured",10,-0.18750675243067427,0.41195332680253555,-5.62267034428068,155
19156,0.1,0.05,3,0.1,2,2,10,"spacetime, enrichment, accelerate, similar, galerkin, dimension, firstly, storage, operation, progressive",10,-0.27099938191687417,0.26707488453764316,-2.853497748598079,155
19160,0.1,0.05,3,0.1,2,1,10,"flow, representation, st, mesh, number, stvms, discretization, computation, pattern, nature",10,0.12047288675579758,0.7353423737890268,-1.6674084227082593,155
19161,0.1,0.05,3,0.1,2,2,10,"variant, microstructure, limit, macroscopic, simplify, rate, plastic, distortion, rigorous, mesoscale",10,-0.21038057233147012,0.47438252966474526,-2.886061054450175,155
19166,0.1,0.05,3,0.1,2,2,10,"finescale, viscosity, liquid, discrete, microstructure, family, useful, modeling, turbulent, explore",10,-0.3978651812309721,0.2808564178567901,-6.730897337190135,155
19169,0.1,0.05,3,0.1,2,2,10,"shape, observe, liquid, onto, polymer, nonlinearities, distortion, mesoscopic, utilized, comprehensive",10,-0.18863683584737936,0.5445225004514432,-2.9425667921171694,155
19172,0.1,0.05,3,0.1,2,2,10,"flow, fluid, incompressible, obtain, compressible, effect, acoustic, velocity, employ, idea",10,0.04314093166869101,0.36338983285382437,-2.526065700395985,155
19176,0.1,0.05,3,0.1,2,1,10,"mesh, cohesive, compare, examine, elastic, image, isotropic, small, segment, microstructural",10,-0.17916727197220053,0.236936589074049,-2.867398311246725,155
19184,0.1,0.05,3,0.1,2,4,10,"compute, convergence, material, edge, crack, smooth, moreover, term, numerical, mesh",10,-0.011560929603448095,0.23318482757599854,-1.9008515792004643,155
19187,0.1,0.05,3,0.1,2,3,10,"cluster, tensor, interaction, stage, recently, mathematical, equation, online, virtual, convergence",10,-0.04150258132444838,0.3964127502041407,-2.361128876601445,155
19191,0.1,0.05,3,0.1,2,5,10,"nonlocal, operator, type, differential, time, crack, second, damage, shear, thermal",10,-0.02660827698805506,0.38180438732015126,-3.473564498633647,155
19193,0.1,0.05,3,0.1,2,2,10,"pressure, diffusion, reduction, poroelastic, fracture, macroscale, sense, macroscopic, viscoelastic, homogenization",10,-0.04753435444262264,0.43401971070983414,-3.4737603833762214,155
19195,0.1,0.05,3,0.1,2,1,10,"parameterized, order, model, reduce, geometrically, full, suggest, matrix, express, efficiently",10,-0.006975607566235717,0.3150331163429375,-2.4942573348053214,155
19197,0.1,0.05,3,0.1,2,2,10,"crack, propagation, gradient, damage, enhance, discrete, polycrystalline, microstructures, front, enrich",10,0.029771585857228115,0.624039617428057,-3.0170928123363447,155
19198,0.1,0.05,3,0.1,2,2,10,"solver, fsi, smooth, fluid, incompressible, couple, navierstokes, secondorder, equal, gaussian",10,-0.036253267926506766,0.675915811105793,-2.6402439183333164,155
19199,0.1,0.05,3,0.1,2,2,10,"step, shear, transformation, zone, change, sample, eg, metallic, monte, calculation",10,-0.18015671558773205,0.1475664220498693,-4.028821584681687,155
19200,0.1,0.05,3,0.1,2,2,10,"crack, fracture, dynamic, two, propagation, momentum, surface, peridynamic, velocity, simulate",10,-0.06877541815391086,0.4273243938724195,-2.771091215601109,155
19206,0.1,0.05,3,0.1,1,2,10,"mechanism, flexible, actuator, total, lagrangian, motion, treatment, shell, applied, industrial",10,-0.03328939339676227,0.4555566310688056,-2.5969191456161935,155
19207,0.1,0.05,3,0.1,2,2,10,"dispersion, microstructure, wave, composite, tensor, study, find, rve, realistic, distribution",10,0.06360959730103787,0.3918994840320122,-2.3550807109678153,155
19210,0.1,0.05,3,0.1,2,1,10,"ale, layer, temperature, model, computation, viscoelastic, cohesive, zone, dependent, interaction",10,0.08723396726332143,0.726328263643445,-2.3533875454514015,155
19211,0.1,0.05,3,0.1,2,2,10,"optimization, lattice, structure, multiscale, topology, thermoelastic, design, material, group, emphasis",10,0.027432995034399,0.436511633711714,-3.340916698682858,155
19213,0.1,0.05,3,0.1,2,2,10,"tire, method, st, computational, road, macroscale, fluid, actual, geometry, mesoscale",10,-0.08023050302654601,0.35323581639454327,-6.9835049269013485,155
19214,0.1,0.05,3,0.1,2,3,10,"interaction, peridynamics, pd, nonlocal, continuum, statebased, kinematics, original, particle, state",10,0.12099486555425734,0.4725470297558886,-2.8131519636718654,155
19216,0.1,0.05,3,0.1,2,3,10,"void, angle, anisotropy, contact, phasefield, electrical, cause, failure, growth, know",10,-0.030772680899954104,0.328569970900536,-2.520655871363673,155
19217,0.1,0.05,3,0.1,2,3,10,"type, potential, characterize, embed, molecular, range, phasefield, elastomer, formalism, cover",10,-0.27580793536025205,0.23768563819780936,-5.439584381089333,155
19223,0.1,0.05,3,0.1,2,2,10,"fatigue, energy, fracture, load, accumulation, definition, naturally, degradation, cyclic, recover",10,-0.012982685804073893,0.39263843948255184,-2.8349091674694855,155
19226,0.1,0.05,3,0.1,2,2,10,"method, degree, freedom, approximation, nonlinear, system, steadystate, hybrid, solution, motion",10,0.053866889354600773,0.3339261778943726,-2.332482199652369,155
19233,0.1,0.05,3,0.1,2,2,10,"mechanic, solid, fluid, simulation, material, shape, provide, insight, evolution, background",10,-0.12028760067957582,0.47558876939724637,-2.5305809964775694,155
19242,0.1,0.05,3,0.1,2,3,10,"warp, structure, theory, kinematics, composite, highly, equilibrium, compact, kinematic, nonlinear",10,-0.13825515712365036,0.3829168558571737,-2.3491708249344594,155
19243,0.1,0.05,3,0.1,1,3,10,"modify, apply, incompressible, stabilize, noise, environment, certain, calculation, wall, basic",10,-0.34937516365344684,0.7150569438572696,-3.0441982918270947,155
19245,0.1,0.05,3,0.1,2,2,10,"beam, deformation, electric, freedom, kirchhofflove, electrical, total, variational, potential, actuator",10,-0.06891467923311233,0.607878672741764,-4.54355819178957,155
19248,0.1,0.05,3,0.1,2,2,10,"dissipation, solver, mechanism, robust, resultant, trace, integral, possible, straightforward, conclude",10,-0.17121308145478212,0.41881652448744366,-5.686422259098149,155
19250,0.1,0.05,3,0.1,2,1,10,"representation, flow, motion, analysis, realistic, st, enable, nurbs, term, time",10,0.05881525858536728,0.6312593341977342,-1.8894396711517825,155
19255,0.1,0.05,3,0.1,2,1,10,"cell, traction, inverse, regularization, sense, constraint, experimentally, optimal, sufficient, actual",10,-0.17559906424001956,0.362049894452424,-2.88422124797328,155
19256,0.1,0.05,3,0.1,2,2,10,"basis, vector, concern, correction, step, projection, quality, update, quantity, class",10,-0.17747344731649511,0.19505341736653883,-2.7307154709194497,155
19257,0.1,0.05,3,0.1,2,1,10,"reliable, snapshot, space, reduction, difficulty, mainly, represent, random, selection, select",10,-0.08973925783977282,0.4356580636364832,-2.5670183841748258,155
19258,0.1,0.05,3,0.1,2,3,10,"propagation, area, stabilize, low, hybrid, u, water, equation, utilized, independently",10,-0.1038418418248781,0.29269187203998037,-2.9167850713353403,155
19259,0.1,0.05,3,0.1,2,1,10,"directional, technique, simplify, industry, segment, address, complementary, detection, estimation, realtime",10,-0.3097479267177838,0.5805560040075963,-2.560999636813964,155
19260,0.1,0.05,3,0.1,2,1,10,"strength, microstructures, elasticity, criterion, regular, fourier, initially, pore, rigid, inclusion",10,-0.09881897518834701,0.3696809098415443,-2.9447277985821123,155
19261,0.1,0.05,3,0.1,2,1,10,"hexahedral, conform, fiber, classical, nonlinear, publish, considers, firstorder, assessment, instability",10,-0.21376665357408162,0.40418715553110013,-2.75791088183726,155
19262,0.1,0.05,3,0.1,2,1,10,"form, nodal, position, configuration, optimal, target, discretized, fem, determine, iterative",10,0.09686691903436952,0.6172702278118987,-2.62377260244247,155
19263,0.1,0.05,3,0.1,2,1,10,"analysis, thermofluid, disk, computational, method, flow, heat, spin, include, conduction",10,0.17623711487393354,0.6340798358986163,-2.0820159508387053,155
19264,0.1,0.05,3,0.1,2,1,10,"fiber, orientation, stress, principal, load, algorithmic, arterial, tensile, al, scenario",10,-0.009722844483445582,0.7658049672946736,-2.645873835651071,155
19265,0.1,0.05,3,0.1,2,1,10,"cohesive, surface, discontinuity, macroscale, microscale, mechanism, aspect, methodology, implementation, twoscale",10,-0.02754535870674342,0.6301470734858533,-2.593703152311124,155
19266,0.1,0.05,3,0.1,2,2,10,"artery, variant, partition, fluid, discretize, interface, test, blood, relaxation, hybrid",10,-0.13647530074589,0.46549614742295653,-2.349842797263074,155
19267,0.1,0.05,3,0.1,2,1,10,"hybrid, especially, fully, device, robust, total, linearization, help, view, rate",10,-0.25420334513892007,0.22965393839985687,-2.862156713787106,155
19268,0.1,0.05,3,0.1,2,1,10,"resolution, couple, surround, magnetic, fix, strategy, integral, inside, consist, among",10,-0.1802266056136162,0.3510157048096037,-2.732181486245794,155
19269,0.1,0.05,3,0.1,2,1,10,"mass, wave, inclusion, study, liquid, location, point, stiffness, dispersion, error",10,0.07610426075800214,0.3936915216679906,-2.495907273125592,155
19270,0.1,0.05,3,0.1,2,1,10,"shell, displacement, interpolation, plane, work, configuration, write, position, do, fold",10,-0.10883685805371217,0.6340076095704982,-2.859953839130092,155
19271,0.1,0.05,3,0.1,2,1,10,"fsi, control, study, active, fluid, affect, therefore, partition, twodimensional, parametric",10,-0.10193273733785811,0.5255762719745684,-2.6761391441888556,155
19272,0.1,0.05,3,0.1,2,2,10,"gap, interface, frame, nonmatching, region, treatment, node, link, mortar, four",10,-0.09489703009276654,0.24052416311159433,-3.74102107409466,155
19273,0.1,0.05,3,0.1,2,2,10,"time, integrator, explicit, scale, incremental, contact, configuration, nonsmooth, impact, furthermore",10,-0.0388719360402934,0.37107125079422115,-5.497199531658205,155
19274,0.1,0.05,3,0.1,2,1,10,"lr, nurbs, local, refinement, element, surface, adaptive, technique, rational, bsplines",10,0.17246277564345971,0.4796026924286272,-1.9500727289350879,155
19275,0.1,0.05,3,0.1,2,1,10,"polymer, composite, filler, predict, viscoelasticity, performance, industry, interfacial, relevant, directly",10,-0.05449053114427322,0.8835154904594165,-2.5114471997827907,155
19276,0.1,0.05,3,0.1,2,1,10,"size, temporal, critical, step, stability, formulation, consistent, matrix, time, neumann",10,0.06140954306534178,0.454417353934058,-2.241110647302822,155
19277,0.1,0.05,3,0.1,2,1,10,"integration, cell, mortar, segment, quadrilateral, polynomial, increase, improve, procedure, within",10,-0.0355640206730999,0.29893512117833954,-2.288499228889804,155
19278,0.1,0.05,3,0.1,2,2,10,"film, thin, sense, property, physical, morphology, type, employ, particularly, input",10,0.038779892779288734,0.29758322994492253,-2.3263751683157565,155
19279,0.1,0.05,3,0.1,2,1,10,"vem, part, constitutive, consider, law, first, report, newly, inherent, viscoelastic",10,-0.064478598191515,0.41789663875398875,-2.675659745544842,155
19280,0.1,0.05,3,0.1,2,2,10,"plate, fractional, derivative, harmonic, vibration, viscoelastic, excitation, nonlinearity, frequency, balance",10,-0.05342660263316219,0.47635857398814857,-2.675592247439979,155
19281,0.1,0.05,3,0.1,2,3,10,"pressure, pod, rom, interpolation, temporal, flow, shell, structure, boundary, basis",10,-0.03890358464713025,0.25554097408746024,-4.328443744467018,155
19282,0.1,0.05,3,0.1,2,1,10,"train, drag, design, shape, optimal, new, object, determine, car, find",10,0.03906823037688175,0.3850920661924075,-2.335538180715014,155
