node_id,eta,gamma,depth,alpha,top_k,top_words,word_count,node_npmi,node_c_v,node_u_mass,global_npmi,global_c_v,global_u_mass,iteration,layer,document_count
17045,0.02,0.05,3,0.1,5,"model, growth, time, biofilm, scale",5,0.0042032591859178,0.4515466264768975,-4.776986493601217,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,1,4
17073,0.02,0.05,3,0.1,5,"erosion, update, analysis, particle, base",5,0.1086724688914744,0.3831191241689145,-1.0977861972944338,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,4
17092,0.02,0.05,3,0.1,5,"tire, contact, st, flow, road",5,0.3042343585916264,0.8958047779047297,-1.6429638242476827,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,2
17149,0.02,0.05,3,0.1,5,"model, uncertainty, bayesian, prediction, performance",5,0.1733942408634923,0.570162498773316,-2.0315334752187715,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,2
17237,0.02,0.05,3,0.1,5,"identification, parameter, example, datadriven, sample",5,0.1005658512135537,0.64596626514614,-2.339773014454221,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,3
17261,0.02,0.05,3,0.1,5,"minimize, spherical, harmonic, small, problem",5,-0.1186225247166308,0.5526625763927255,-1.751135867605018,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,1,2
17301,0.02,0.05,3,0.1,5,"geometric, defect, imperfection, inverse, relation",5,0.2045260388102351,0.6017763481402286,-2.1922731071947497,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,1,10
17365,0.02,0.05,3,0.1,5,"damage, article, original, assume, underlie",5,-0.2473264599094717,0.2178628177935334,-5.280839888067435,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,5
17367,0.02,0.05,3,0.1,5,"uncertainty, body, multibody, forward, human",5,0.2089576784081009,0.5413408750859079,-2.913418757547833,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,1,7
17368,0.02,0.05,3,0.1,5,"reduce, microstructural, macroscopic, wavelet, microscale",5,-0.0125113456428061,0.6006189362381575,-2.5320733597041305,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,5
17389,0.02,0.05,3,0.1,5,"structure, response, lattice, mechanical, homogenization",5,0.0798711783319079,0.6245854964014164,-2.085298324495851,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,3
17405,0.02,0.05,3,0.1,5,"condensation, static, order, break, method",5,0.0959782921327701,0.5240254960579511,-1.3699479016457974,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,3
17475,0.02,0.05,3,0.1,5,"quality, highorder, dimension, generation, mechanic",5,-0.0069254901402373,0.4060889944475323,-2.398176341077418,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,1,12
17498,0.02,0.05,3,0.1,5,"contact, surface, algorithm, search, frictional",5,0.1189320598610995,0.5508585298396234,-2.491016531837951,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,9
17581,0.02,0.05,3,0.1,5,"stress, shell, element, shear, layer",5,0.0893692119147629,0.5227858302773658,-1.800063290992972,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,1,8
17582,0.02,0.05,3,0.1,5,"consider, term, base, function, automatically",5,-0.1483197827529339,0.5916174261715713,-2.2250325664809507,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,3
17589,0.02,0.05,3,0.1,5,"particle, shape, dem, distance, surface",5,0.2103383053632251,0.700032351707199,-2.0150848761649915,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,4
17604,0.02,0.05,3,0.1,5,"interface, heterogeneous, mixed, homogeneous, region",5,-0.0841115023825063,0.2924648659780171,-5.177861432624821,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,2
17690,0.02,0.05,3,0.1,5,"response, diagram, mechanical, phase, line",5,-0.0040498822788408,0.4832534506052005,-2.6427708618490136,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,2
17790,0.02,0.05,3,0.1,5,"mesoscopic, response, function, parameter, simulation",5,0.0418091353093439,0.3698952022764747,-1.4885363601623869,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,4
17860,0.02,0.05,3,0.1,5,"design, thermal, conductivity, effective, optimization",5,0.1882020798298146,0.6354601259923587,-2.047125903927762,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,2
17876,0.02,0.05,3,0.1,5,"condition, boundary, homogenization, body, computational",5,0.0747815043034453,0.6128150608601036,-1.9429350501831384,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,3
17896,0.02,0.05,3,0.1,5,"melt, laser, powder, process, slm",5,0.4321631451061411,0.9100521582313088,-0.9811801342919504,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,5
17907,0.02,0.05,3,0.1,5,"stochastic, medium, heterogeneous, statistical, granular",5,0.2519478812324601,0.705601984131148,-2.739887976571534,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,1,11
17929,0.02,0.05,3,0.1,5,"fracture, crack, propagation, phasefield, nucleation",5,0.2474669628557945,0.8526472090117208,-1.888474227509156,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,3
17963,0.02,0.05,3,0.1,5,"slip, bayesian, onto, model, strategy",5,-0.3722426876153363,0.3252893421648505,-6.192283899447376,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,1,3
18010,0.02,0.05,3,0.1,5,"field, data, parameter, strain, virtual",5,0.0263569340300064,0.4415993399543348,-2.2365423745393014,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,6
18054,0.02,0.05,3,0.1,5,"time, vfm, structure, algorithm, problem",5,-0.200444690483328,0.3347738992868047,-7.67210651629432,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,4
18067,0.02,0.05,3,0.1,5,"analysis, structure, wave, periodic, iga",5,0.1503133099586114,0.4455986632959149,-2.8697711931402416,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,2
18108,0.02,0.05,3,0.1,5,"composite, estimate, distribution, constituent, inverse",5,-0.1092368287585129,0.4776013075493638,-3.0032681055016703,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,4
18110,0.02,0.05,3,0.1,5,"function, derivative, fractional, approximation, kernel",5,0.1595963545533478,0.8069430792614799,-2.1210939409065763,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,3
18112,0.02,0.05,3,0.1,5,"instability, membrane, symmetry, show, thin",5,0.1385334745718613,0.5700365129487704,-1.7921439869725488,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,4
18151,0.02,0.05,3,0.1,5,"wake, embed, alternative, discontinuity, change",5,-0.361723916324758,0.3737767253470814,-4.239917056444081,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,2
18177,0.02,0.05,3,0.1,5,"sensitivity, parameter, response, failure, transverse",5,0.1526230128934747,0.4710104924124849,-2.496565247837644,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,4
18191,0.02,0.05,3,0.1,5,"homogenization, transient, steadystate, thermal, response",5,0.0854167453925249,0.5548322541993659,-2.2519535815432343,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,2
18200,0.02,0.05,3,0.1,5,"calibrate, property, constitutive, stressstrain, microstructural",5,-0.0414305990528122,0.6745894133977773,-2.379583542136579,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,2
18211,0.02,0.05,3,0.1,5,"function, set, optimization, topology, level",5,0.085118438939849,0.4096341137168668,-2.0806099891593908,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,5
18232,0.02,0.05,3,0.1,5,"interface, nitsches, shell, nonsymmetric, stabilization",5,0.1313389500968605,0.5236201522492709,-2.5916222683261454,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,4
18237,0.02,0.05,3,0.1,5,"reduction, reduce, contact, preserve, lagrange",5,0.0989903842821772,0.4554454435589753,-2.720096606160343,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,2
18269,0.02,0.05,3,0.1,5,"wave, propagation, spectral, joint, cell",5,0.0872150664842816,0.5163587216068672,-4.676270646482542,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,3
18279,0.02,0.05,3,0.1,5,"oscillation, time, order, penalty, avoid",5,0.0995781330692284,0.5734247372946681,-2.274686482506152,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,1
18290,0.02,0.05,3,0.1,5,"diffusion, functional, initial, grain, powder",5,-0.2916497080135766,0.2213081354826731,-4.9933455048178015,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,2
18304,0.02,0.05,3,0.1,5,"hybrid, discontinuous, cg, test, flux",5,-0.0195097533666367,0.5831827091468331,-4.474122570490438,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,4
18306,0.02,0.05,3,0.1,5,"refinement, error, mesh, criterion, local",5,0.1579716513244045,0.4748620483000108,-1.906819691406835,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,1,6
18308,0.02,0.05,3,0.1,5,"error, basis, pod, adaptive, reduction",5,0.0164849560646752,0.6531301567000709,-1.953889561605432,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,4
18391,0.02,0.05,3,0.1,5,"function, problem, moment, discontinuous, integration",5,-0.0306075580220127,0.661291960442749,-2.378194915925808,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,1,3
18445,0.02,0.05,3,0.1,5,"composite, layer, integral, structure, dynamic",5,0.0457815665001918,0.4634472452405201,-1.993317881404403,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,2
18463,0.02,0.05,3,0.1,5,"zss, discretization, design, initial, guess",5,0.2197804111568202,0.7892771842244597,-3.1000667095281784,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,1
18499,0.02,0.05,3,0.1,5,"synthetic, interest, great, database, life",5,0.0317633934822191,0.4645705986089863,-4.759411534490374,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,2
18500,0.02,0.05,3,0.1,5,"scheme, equation, galerkin, stochastic, probability",5,0.0574802087733036,0.6026701955958109,-3.073849975675686,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,1,8
18505,0.02,0.05,3,0.1,5,"cut, shear, experimental, formation, fracture",5,0.041922538255406,0.5327095204006579,-2.258744376663012,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,4
18507,0.02,0.05,3,0.1,5,"temperature, tissue, heat, damage, energy",5,0.1569773767237396,0.5260788448353308,-1.8663071885284528,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,2
18590,0.02,0.05,3,0.1,5,"mesh, parameter, fracture, phasefield, configuration",5,-0.1060985965788194,0.4721104462952927,-2.552076230721932,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,3
18603,0.02,0.05,3,0.1,5,"particle, result, property, aspect, ratio",5,0.0873812155643292,0.4678224209482998,-2.4163948566673303,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,2
18609,0.02,0.05,3,0.1,5,"release, system, model, guide, desire",5,-0.1011225736476151,0.4507772580683316,-2.215325949548661,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,2
18616,0.02,0.05,3,0.1,5,"inclusion, heat, data, regularization, integral",5,-0.0019634741088448,0.2594098936914328,-7.10626875130148,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,3
18627,0.02,0.05,3,0.1,5,"pgd, global, module, crack, proper",5,-0.1098706215624681,0.5138754902408332,-1.9706429772403111,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,2
18658,0.02,0.05,3,0.1,5,"highly, mechanistic, stiffness, active, event",5,-0.032090432417099,0.5947418759084541,-2.690546372681593,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,3
18667,0.02,0.05,3,0.1,5,"crystal, plasticity, implicit, anisotropy, elastic",5,0.0124384011706194,0.5058662614192169,-4.324043820644447,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,2
18723,0.02,0.05,3,0.1,5,"vary, porosity, alloy, cast, thickness",5,0.1571265673194048,0.763603962659388,-2.0974056308566285,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,3
18725,0.02,0.05,3,0.1,5,"macroscale, design, homogenize, bulk, parametric",5,-0.1374890522639646,0.4877605920261296,-2.7289503609902237,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,4
18727,0.02,0.05,3,0.1,5,"move, boundary, direction, zss, movingmesh",5,-0.1025323264716012,0.4491412759037588,-2.6844701417716053,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,2
18757,0.02,0.05,3,0.1,5,"contact, force, nodal, function, first",5,0.0773633996152139,0.4653947250970384,-1.955513244318968,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,3
18768,0.02,0.05,3,0.1,5,"fracture, crack, enrichment, meshfree, ductile",5,0.1743449734241106,0.592394509429081,-2.531634796026625,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,4
18797,0.02,0.05,3,0.1,5,"design, sensitivity, tool, work, assembly",5,-0.0667427193351351,0.4844064636304805,-2.5138148043550963,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,1,2
18798,0.02,0.05,3,0.1,5,"uncertainty, matrix, random, software, mass",5,-0.1829835428495658,0.3495950051291401,-3.0397291169904777,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,2
18813,0.02,0.05,3,0.1,5,"interphase, damage, within, limitation, dissipation",5,-0.0360220376148808,0.8199108795710084,-2.0356879302160515,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,3
18828,0.02,0.05,3,0.1,5,"system, force, scheme, multibody, energy",5,0.0726974160149555,0.618793955630097,-2.1896214775187444,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,3
18832,0.02,0.05,3,0.1,5,"deep, neural, network, function, kernel",5,0.2331757496910729,0.7491058028231754,-1.6485092477921466,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,2
18850,0.02,0.05,3,0.1,5,"network, inverse, approximation, unit, posterior",5,-0.0645088399074597,0.2070162795646046,-5.276594478456404,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,3
18851,0.02,0.05,3,0.1,5,"artery, load, arterial, estimation, external",5,-0.0050467693887487,0.6288697817798063,-1.8844494986533475,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,1,7
18852,0.02,0.05,3,0.1,5,"deformation, mech, comput, appl, eng",5,0.493522379398725,0.8840273171599122,-1.5162757878927484,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,2
18872,0.02,0.05,3,0.1,5,"integral, method, boundary, line, element",5,0.0708697027320109,0.4331092451240698,-1.5767978325125456,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,3
18880,0.02,0.05,3,0.1,5,"deformable, object, realtime, tissue, efficiency",5,-0.1474448865419588,0.6362827556606532,-1.7519043295385852,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,3
18906,0.02,0.05,3,0.1,5,"principal, x, stretch, constitutive, u",5,0.0378721483896291,0.5010841310547056,-1.95077506686662,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,2
18922,0.02,0.05,3,0.1,5,"surface, effective, composite, inhomogeneity, modulus",5,0.0868701298703496,0.531999646271341,-2.822350801126717,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,2
18928,0.02,0.05,3,0.1,5,"design, structure, optimize, boundary, increasingly",5,-0.0805156594205704,0.3996694606786785,-2.8656981455541413,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,3
18941,0.02,0.05,3,0.1,5,"fiber, strain, matrix, material, inside",5,0.0525327810084679,0.5062147926266334,-2.174424252770226,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,1,3
18942,0.02,0.05,3,0.1,5,"lattice, crystal, cubic, particle, common",5,0.1511357811662861,0.4964534144696128,-2.436684003108833,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,3
18965,0.02,0.05,3,0.1,5,"ductile, elastic, continuum, use, parameter",5,-0.0091166700359897,0.4721094795448927,-1.5254134482036463,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,4
18969,0.02,0.05,3,0.1,5,"crack, stage, algorithm, mesh, track",5,0.0137091573030014,0.2732745754483189,-4.53312485049229,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,3
18979,0.02,0.05,3,0.1,5,"high, engineering, resolution, bulk, difficult",5,-0.0101064257727207,0.4157615519984561,-3.2999801830619413,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,2
18994,0.02,0.05,3,0.1,5,"interface, stress, plastic, state, response",5,0.0184646555326305,0.4825727081500864,-2.0863465033398576,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,3
18998,0.02,0.05,3,0.1,5,"optimization, damp, mechanic, classical, firstorder",5,-0.2301799133593594,0.4134631664361656,-3.050213420771432,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,1
18999,0.02,0.05,3,0.1,5,"field, phase, fracture, crack, ductile",5,0.2085874792288808,0.7101191837124432,-2.149104203155161,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,2
19002,0.02,0.05,3,0.1,5,"random, structure, imperfection, rigid, constraint",5,-0.0625808111454967,0.4169521608755724,-4.785756822855436,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,2
19011,0.02,0.05,3,0.1,5,"damage, solver, fluid, use, parallel",5,-0.1249400285666355,0.5572455668606083,-2.4678644324153183,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,3
19020,0.02,0.05,3,0.1,5,"beam, crack, finite, mech, comput",5,0.0835546161631301,0.7365172204723752,-2.434865933515307,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,4
19023,0.02,0.05,3,0.1,5,"filler, polymer, composite, process, strain",5,0.0703402510763707,0.4578587955671044,-3.444150130461955,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,1,3
19050,0.02,0.05,3,0.1,5,"consolidation, fractional, pore, pressure, porous",5,0.2648604890341942,0.6952244181386835,-1.9116679018248008,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,4
19051,0.02,0.05,3,0.1,5,"irregular, wall, structure, stochastic, random",5,0.2507291711871666,0.5589658186849638,-2.2991872347324724,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,3
19056,0.02,0.05,3,0.1,5,"data, input, network, train, neural",5,0.3679421540127722,0.9069017843605414,-1.5167689860728288,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,6
19062,0.02,0.05,3,0.1,5,"shell, damage, laminate, formulation, composite",5,0.129902136742755,0.6909322298862134,-1.6842230316742817,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,3
19070,0.02,0.05,3,0.1,5,"cluster, porous, composite, transformation, uniform",5,-0.1626587298148548,0.3786369882123108,-4.689651339270045,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,2
19082,0.02,0.05,3,0.1,5,"crack, split, drive, specimen, measurement",5,-0.0557356757342785,0.42619634042223,-5.065616581181002,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,2
19101,0.02,0.05,3,0.1,5,"simulation, formulation, effort, conduction, coarse",5,-0.0174803029177348,0.5362819983730887,-3.3418613275714435,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,4
19104,0.02,0.05,3,0.1,5,"growth, quantify, image, surround, fit",5,-0.0153889680487552,0.4633227776332586,-2.862761935743692,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,3
19119,0.02,0.05,3,0.1,5,"polyhedron, scale, matrix, formulation, coordinate",5,0.0766384300814455,0.4401322553455222,-1.9828797455960696,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,2
19120,0.02,0.05,3,0.1,5,"scm, spectral, finding, highorder, polynomial",5,0.0310872745721573,0.7600592969379012,-1.8709462963575407,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,1
19134,0.02,0.05,3,0.1,5,"interface, study, influence, electrical, effective",5,0.1004529366612221,0.4243196709037334,-2.554341087856717,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,2
19137,0.02,0.05,3,0.1,5,"much, idea, reinforcement, counterpart, firstorder",5,0.0449062535876414,0.5409385455086779,-2.8836391131156764,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,1
19142,0.02,0.05,3,0.1,5,"cell, stiffness, matrix, domain, finite",5,0.1187160818167465,0.5711003398672055,-1.2127390105925628,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,2
19146,0.02,0.05,3,0.1,5,"turbine, computation, framework, wind, computational",5,0.2347613633089968,0.6909927989208247,-1.197414190304254,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,2
19147,0.02,0.05,3,0.1,5,"constraint, equation, form, critical, one",5,0.0459644674347635,0.3992316625869617,-2.2475884367831047,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,2
19148,0.02,0.05,3,0.1,5,"approach, material, datadriven, asymmetric, elastoplastic",5,0.1570864513259036,0.5897230479274802,-3.201995159541448,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,3
19152,0.02,0.05,3,0.1,5,"concentration, diffusion, discretization, convergence, coupled",5,-0.1280198774136974,0.5454841653361873,-2.268116798542628,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,1
19155,0.02,0.05,3,0.1,5,"parallel, scale, human, heart, fiber",5,0.0200663008869417,0.6191888333925188,-2.660782521298171,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,1,2
19156,0.02,0.05,3,0.1,5,"spacetime, enrichment, accelerate, similar, galerkin",5,-0.1700505354300786,0.4174788753368193,-2.4161128227834627,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,2
19160,0.02,0.05,3,0.1,5,"flow, representation, st, mesh, number",5,0.0918467504672703,0.6887788386989697,-1.5313782655827093,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,1
19161,0.02,0.05,3,0.1,5,"variant, microstructure, limit, macroscopic, simplify",5,-0.1893322631945006,0.6381616199288276,-2.638888886751958,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,2
19166,0.02,0.05,3,0.1,5,"finescale, viscosity, liquid, discrete, microstructure",5,-0.2570491233982742,0.5287420084200036,-4.159035759326296,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,2
19169,0.02,0.05,3,0.1,5,"shape, observe, liquid, onto, polymer",5,-0.086855215976637,0.5502879893231845,-3.2009931643811824,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,2
19172,0.02,0.05,3,0.1,5,"flow, fluid, incompressible, obtain, compressible",5,0.1735664401464343,0.6090531023107205,-2.22009806014634,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,2
19176,0.02,0.05,3,0.1,5,"mesh, cohesive, compare, examine, elastic",5,-0.0130680316085044,0.3218983160614251,-2.408994937027197,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,1
19184,0.02,0.05,3,0.1,5,"compute, convergence, material, edge, crack",5,0.0113818793801905,0.3439123189904735,-2.34067420950258,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,4
19187,0.02,0.05,3,0.1,5,"cluster, tensor, interaction, stage, recently",5,0.0120385242836002,0.6495485686782725,-2.265122274330546,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,3
19191,0.02,0.05,3,0.1,5,"nonlocal, operator, type, differential, time",5,0.2443842689736937,0.6967808981595948,-1.913855199939706,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,5
19193,0.02,0.05,3,0.1,5,"pressure, diffusion, reduction, poroelastic, fracture",5,0.1624770845191194,0.5001316073081876,-2.6468061923989312,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,2
19195,0.02,0.05,3,0.1,5,"parameterized, order, model, reduce, geometrically",5,0.1514711347835906,0.4731698252773456,-1.8935908428691848,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,1
19197,0.02,0.05,3,0.1,5,"crack, propagation, gradient, damage, enhance",5,0.1192180134918238,0.5335460131795896,-2.258671323101937,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,2
19198,0.02,0.05,3,0.1,5,"solver, fsi, smooth, fluid, incompressible",5,0.0683697736520741,0.5908723549081711,-2.352531672653941,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,2
19199,0.02,0.05,3,0.1,5,"step, shear, transformation, zone, change",5,-0.1620330675701079,0.267914759407145,-2.919596169912002,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,2
19200,0.02,0.05,3,0.1,5,"crack, fracture, dynamic, two, propagation",5,0.1303447551308706,0.6164457498384616,-1.5152421085382637,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,2
19206,0.02,0.05,3,0.1,5,"mechanism, flexible, actuator, total, lagrangian",5,0.1823830269101305,0.5767517253465,-2.479769055024252,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,1,2
19207,0.02,0.05,3,0.1,5,"dispersion, microstructure, wave, composite, tensor",5,0.0910118320237149,0.5166391338410897,-2.074395906663578,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,2
19210,0.02,0.05,3,0.1,5,"ale, layer, temperature, model, computation",5,0.0659071715268076,0.648495787777813,-1.349526059383195,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,1
19211,0.02,0.05,3,0.1,5,"optimization, lattice, structure, multiscale, topology",5,0.1332061001861401,0.5167510595923148,-1.8988856661972389,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,2
19213,0.02,0.05,3,0.1,5,"tire, method, st, computational, road",5,0.1477493231979735,0.5720280083386013,-1.7931399009050064,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,2
19214,0.02,0.05,3,0.1,5,"interaction, peridynamics, pd, nonlocal, continuum",5,0.2535639916969331,0.7321768108529845,-1.9340335343176007,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,3
19216,0.02,0.05,3,0.1,5,"void, angle, anisotropy, contact, phasefield",5,0.1752012630958579,0.3587410322074158,-2.4109595239744985,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,3
19217,0.02,0.05,3,0.1,5,"type, potential, characterize, embed, molecular",5,-0.3474675336590854,0.4292200713484984,-3.133943799432012,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,3
19223,0.02,0.05,3,0.1,5,"fatigue, energy, fracture, load, accumulation",5,0.1257387692034269,0.5024912857153272,-2.607059569802068,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,2
19226,0.02,0.05,3,0.1,5,"method, degree, freedom, approximation, nonlinear",5,0.0569902888616771,0.5299912783008542,-1.760314158820513,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,2
19233,0.02,0.05,3,0.1,5,"mechanic, solid, fluid, simulation, material",5,0.1239393829141844,0.5796660588371476,-1.3421614336934122,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,2
19242,0.02,0.05,3,0.1,5,"warp, structure, theory, kinematics, composite",5,0.0243861969670471,0.512737688511866,-1.907075030804108,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,3
19243,0.02,0.05,3,0.1,5,"modify, apply, incompressible, stabilize, noise",5,-0.1496182505420428,0.728514931703974,-3.1071818123669166,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,1,3
19245,0.02,0.05,3,0.1,5,"beam, deformation, electric, freedom, kirchhofflove",5,-0.008894383527989,0.5167558766351028,-4.804684070671165,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,2
19248,0.02,0.05,3,0.1,5,"dissipation, solver, mechanism, robust, resultant",5,-0.1805103849559791,0.473184007347945,-6.999095124741944,0.0539130309499584,0.5534611800380713,-2.56746384397151,155,2,2
