node_id,eta,gamma,depth,alpha,layer,document_count,top_k,top_words,word_count,node_npmi,node_c_v,node_u_mass,iteration
27508,0.01,0.05,3,0.1,2,2,5,"void, pressure, boundary, formation, macroscopic",5,0.02354613079085039,0.40458846268932397,-2.3885402470987036,195
27533,0.01,0.05,3,0.1,2,3,5,"structure, mechanical, lattice, homogenization, rod",5,0.10259173813191722,0.5864285880869422,-3.072712711987364,195
27567,0.01,0.05,3,0.1,2,2,5,"stability, matrix, constraint, equilibrium, mass",5,0.16785824751123032,0.500060423589468,-2.474715310110838,195
27572,0.01,0.05,3,0.1,2,3,5,"parameter, strain, test, identification, data",5,0.06093372667294179,0.5168791785540483,-2.1036634828942002,195
27586,0.01,0.05,3,0.1,2,3,5,"contact, surface, beam, search, virtual",5,0.09485901132208165,0.355879015454303,-2.785522262783753,195
27653,0.01,0.05,3,0.1,2,3,5,"grain, diffusion, level, anisotropic, experimental",5,-0.06134788645436873,0.4043446650999731,-2.3203284010504546,195
27668,0.01,0.05,3,0.1,2,4,5,"boundary, grain, slip, crystal, plasticity",5,0.20091038892332264,0.5932636715409173,-1.9610000722091823,195
27686,0.01,0.05,3,0.1,2,4,5,"time, rate, heat, implicit, thermal",5,-0.010234998534016593,0.8001081658557295,-2.3324485090227047,195
27687,0.01,0.05,3,0.1,2,2,5,"reduction, contact, multiplier, lagrange, preserve",5,0.2074967218361982,0.48849536834382246,-2.5388313141282848,195
27702,0.01,0.05,3,0.1,2,2,5,"similar, multiplicative, gradient, collocation, damage",5,-0.15965216634331128,0.2903934743349157,-4.555628042064038,195
27787,0.01,0.05,3,0.1,2,4,5,"peridynamic, incompressible, kind, nearly, robustness",5,-0.31787806044129363,0.5559953321072305,-2.2730718688374663,195
27790,0.01,0.05,3,0.1,2,3,5,"property, design, lattice, bulk, parametric",5,-0.14195003120107247,0.48052544504542355,-2.9707733495243884,195
27820,0.01,0.05,3,0.1,2,2,5,"population, infection, computational, spread, variant",5,0.17206296323621606,0.7935462634590567,-1.688083547963269,195
27822,0.01,0.05,3,0.1,2,3,5,"field, virtual, data, vfm, inverse",5,0.07079960740677202,0.5209823822939196,-5.078926621552894,195
27831,0.01,0.05,3,0.1,2,3,5,"multiphysics, mechanical, frequency, fe, pdes",5,-0.17631032088345128,0.44197277158474463,-5.098822576705634,195
27838,0.01,0.05,3,0.1,2,2,5,"topology, optimization, structure, low, parametric",5,0.15114298116881902,0.43205821795642774,-2.2748946644858075,195
27867,0.01,0.05,3,0.1,1,5,5,"method, gradient, algorithm, plastic, decomposition",5,0.08332605354433906,0.5559805049236024,-2.1799900617847827,195
27868,0.01,0.05,3,0.1,2,2,5,"wave, timedependent, fundamental, meshless, solution",5,0.20850134169349593,0.523590066074985,-2.1580555583062937,195
27880,0.01,0.05,3,0.1,2,2,5,"effect, rigid, elastomer, filler, domain",5,-0.0496314369891076,0.5537151589528504,-2.6735770738948776,195
27895,0.01,0.05,3,0.1,2,2,5,"system, time, three, integrator, algorithm",5,0.07429067194327248,0.5115179731867945,-2.1706302262811303,195
27897,0.01,0.05,3,0.1,1,6,5,"wave, mass, plate, wavelet, propagation",5,0.17360882918775064,0.4986963063665226,-2.4724378302287287,195
27913,0.01,0.05,3,0.1,1,2,5,"damage, absorb, law, coupled, increase",5,-0.3254197979250272,0.5377021655971311,-2.718937633914122,195
27914,0.01,0.05,3,0.1,2,2,5,"temperature, tissue, heat, energy, effect",5,0.12030160462715433,0.5612284247862516,-1.667348667308574,195
27921,0.01,0.05,3,0.1,2,2,5,"component, plasticity, creep, inelastic, represent",5,0.17614896430610866,0.43091798282825444,-2.603477247357242,195
27923,0.01,0.05,3,0.1,2,3,5,"pressure, diffusion, reduction, poroelastic, homogenization",5,0.1553030247866684,0.5101848922358372,-2.646806192384381,195
27937,0.01,0.05,3,0.1,2,3,5,"strategy, employ, fracture, dynamic, fluid",5,0.03899833630088906,0.5076444863322179,-2.266897936992287,195
27959,0.01,0.05,3,0.1,2,4,5,"high, mesoscopic, calibrate, response, homogenize",5,0.09694895892648694,0.4943846692828397,-2.457242531050135,195
27980,0.01,0.05,3,0.1,2,2,5,"micromorphic, metamaterials, nodal, x, suggest",5,-0.2310545621915639,0.695252215027406,-2.1522781142102443,195
28026,0.01,0.05,3,0.1,1,6,5,"cohesive, partial, microstructural, eliminate, improve",5,-0.49585973799303007,0.18179971305255183,-13.360203183492255,195
28043,0.01,0.05,3,0.1,2,2,5,"mesoscopic, flow, simulation, blood, process",5,0.12901179441663907,0.6148193534605173,-1.6536587462953238,195
28051,0.01,0.05,3,0.1,2,3,5,"cut, shear, formation, simple, band",5,0.1571799253304716,0.5723879157733209,-2.4187223500096144,195
28081,0.01,0.05,3,0.1,2,2,5,"poroelastic, soil, shell, dual, harmonic",5,0.2791753364700116,0.7753594264668704,-2.325269627463968,195
28098,0.01,0.05,3,0.1,2,2,5,"strain, input, ability, viscoelasticity, data",5,-0.034379356247496135,0.4519537299953605,-2.4775475685850545,195
28119,0.01,0.05,3,0.1,2,5,5,"shell, geometrical, damage, laminate, scan",5,-0.15290631245960598,0.37566355806037566,-7.1457781774114695,195
28136,0.01,0.05,3,0.1,2,3,5,"crack, fracture, propagation, dynamic, well",5,0.1545086209316387,0.6961029222285211,-1.3469276539229642,195
28137,0.01,0.05,3,0.1,2,6,5,"contact, algorithm, surface, frictionless, line",5,0.20116504963907889,0.5414093874162864,-2.4093261419619774,195
28161,0.01,0.05,3,0.1,2,2,5,"wave, structure, rotate, periodic, diagram",5,-0.02497932297576228,0.5876507587762542,-2.8966242717357273,195
28182,0.01,0.05,3,0.1,1,7,5,"branch, electrical, trajectory, multiple, overall",5,-0.04020389775162995,0.37678591172994397,-2.263503479467757,195
28191,0.01,0.05,3,0.1,2,4,5,"reduction, order, beam, damage, linear",5,-0.090566038194373,0.42374078468406173,-2.3296438380308726,195
28201,0.01,0.05,3,0.1,2,3,5,"wave, plastic, dispersion, eigenvalue, layer",5,-0.054397256891067905,0.3724977774724558,-6.738354241768382,195
28217,0.01,0.05,3,0.1,2,2,5,"degree, freedom, nonlinear, system, solution",5,0.10481381716464704,0.5159020291373064,-1.2337734921931696,195
28242,0.01,0.05,3,0.1,2,2,5,"dynamical, formalism, observation, gaussian, dedicate",5,-0.12484846693857346,0.7788054716126165,-2.33247387737329,195
28269,0.01,0.05,3,0.1,2,2,5,"material, additional, optimization, topology, variable",5,0.12747172567192205,0.41125389920753735,-2.2178865094752958,195
28277,0.01,0.05,3,0.1,2,2,5,"smooth, rod, fsi, bend, two",5,-0.16436549436223016,0.1834580312032446,-8.52342211446574,195
28297,0.01,0.05,3,0.1,2,3,5,"st, computational, porosity, stvms, geometric",5,0.08105586559721516,0.4926876956743936,-4.352710549353294,195
28306,0.01,0.05,3,0.1,2,3,5,"method, finite, stochastic, experimental, data",5,0.048895686084725706,0.47146731631437067,-2.1130565817742193,195
28309,0.01,0.05,3,0.1,2,2,5,"diffusion, concentration, interface, effect, ie",5,0.009953458587491094,0.6422167678457145,-2.1401030845130378,195
28313,0.01,0.05,3,0.1,2,2,5,"static, modal, nonlinear, thickness, converge",5,-0.16241745095714116,0.4378648278015701,-2.6487231890183707,195
28336,0.01,0.05,3,0.1,2,2,5,"homogenization, material, property, composite, unit",5,0.13670015412876407,0.6917738238669303,-2.0213946949011588,195
28337,0.01,0.05,3,0.1,2,2,5,"crack, phasefield, heat, path, open",5,0.14930660398235784,0.6135281023539412,-2.670774111662173,195
28357,0.01,0.05,3,0.1,2,3,5,"turbine, computation, computational, wind, mdm",5,0.23335616072838547,0.7758020325343,-1.9621110749580755,195
28374,0.01,0.05,3,0.1,1,1,5,"microscopic, boundary, side, matrix, system",5,0.03075185352358442,0.380410064331389,-2.175001951716555,195
28376,0.01,0.05,3,0.1,2,3,5,"dissipation, solver, mechanism, galerkin, constant",5,-0.18807070950350074,0.41627740791081147,-5.07895056996748,195
28384,0.01,0.05,3,0.1,2,2,5,"fe, node, force, direct, signal",5,-0.04394156404619341,0.4746068366148025,-5.129304789374263,195
28385,0.01,0.05,3,0.1,2,3,5,"strain, interphase, damage, soften, nonlocal",5,0.08256910863985135,0.6667693436785661,-4.387358734878696,195
28393,0.01,0.05,3,0.1,2,2,5,"beam, force, curvature, influence, deformable",5,-0.02222641137823077,0.47255598683087363,-2.9235619812623965,195
28397,0.01,0.05,3,0.1,1,6,5,"time, scale, model, growth, critical",5,0.020019980991247834,0.5199403825533836,-2.3436648052535065,195
28398,0.01,0.05,3,0.1,2,2,5,"parameterized, order, example, optimization, two",5,-0.019702442685162302,0.40926383619830375,-1.4774687476855257,195
28400,0.01,0.05,3,0.1,2,1,5,"domain, continuity, multifield, satisfy, projection",5,-0.0032465166570336836,0.7037427653312497,-2.934146153823016,195
28403,0.01,0.05,3,0.1,2,4,5,"order, fractional, form, nodal, variable",5,0.05875678353540407,0.5168793381907986,-2.44587194680594,195
28409,0.01,0.05,3,0.1,2,1,5,"provide, energy, quantitative, surround, object",5,-0.19974374259023758,0.4065471962543955,-3.3449720960710985,195
28414,0.01,0.05,3,0.1,2,2,5,"transition, naturally, bulk, cell, chain",5,-0.23880073204783966,0.6221234085982832,-2.4806079320959147,195
28426,0.01,0.05,3,0.1,2,2,5,"domain, displacement, family, weight, irregular",5,0.00402098522755529,0.5030041258423658,-2.9765298164416727,195
28429,0.01,0.05,3,0.1,2,3,5,"fracture, approach, fatigue, load, phasefield",5,0.08122564446715945,0.6404122754552801,-2.2791763255576676,195
28431,0.01,0.05,3,0.1,2,5,5,"contact, body, formulation, third, nonsmooth",5,0.12766414703713092,0.6430440385548245,-2.6727154944026004,195
28434,0.01,0.05,3,0.1,2,3,5,"dislocation, model, rate, limit, variant",5,0.03084570758699449,0.5072560878648823,-2.688714413404124,195
28437,0.01,0.05,3,0.1,2,2,5,"failure, probabilistic, function, deterministic, calculation",5,-0.0357110968356467,0.5663655765969353,-2.5150118804375152,195
28459,0.01,0.05,3,0.1,2,4,5,"approach, datadriven, homogenization, elastoplastic, thermomechanical",5,0.014518064406770826,0.5078584578562042,-4.988298209040916,195
28470,0.01,0.05,3,0.1,2,2,5,"concrete, random, mechanical, composite, property",5,0.18587192614211684,0.6799273651169321,-1.6399916648906518,195
28471,0.01,0.05,3,0.1,2,2,5,"particle, aspect, ratio, orientation, angle",5,0.2251341227777531,0.34351676985157853,-2.697152866063072,195
28491,0.01,0.05,3,0.1,2,2,5,"crack, propagation, enhance, damage, gradient",5,0.11921801349182384,0.5335460131795897,-2.1394746366806774,195
28498,0.01,0.05,3,0.1,2,3,5,"sve, size, particle, macroscopic, homogenization",5,0.11336020134963351,0.7229092849028464,-1.7283442870737047,195
28502,0.01,0.05,3,0.1,1,6,5,"mode, efficient, vibration, modal, component",5,-0.046395540101100155,0.4925766377420421,-2.536873406321141,195
28503,0.01,0.05,3,0.1,2,4,5,"tool, directional, realtime, simulation, machine",5,-0.020949451692286618,0.5210556129257637,-4.285755456353276,195
28507,0.01,0.05,3,0.1,2,3,5,"lattice, elastic, crystal, anisotropy, cubic",5,0.09029956946445365,0.6489301719256053,-2.4821497047232954,195
28515,0.01,0.05,3,0.1,2,2,5,"microscale, microstructure, macroscopic, phase, evolution",5,0.16578139575754705,0.8508460787197609,-1.644710751425419,195
28519,0.01,0.05,3,0.1,2,4,5,"fiber, orientation, curvature, hydrodynamics, factor",5,-0.030279782273230492,0.335397321785512,-6.6849057152400295,195
28522,0.01,0.05,3,0.1,2,2,5,"crack, split, track, directional, orientation",5,0.11440144066575067,0.48556287156917116,-2.615680298030319,195
28535,0.01,0.05,3,0.1,1,2,5,"fiber, strain, matrix, inside, material",5,0.05253278100846789,0.5062147926266334,-1.880861417821798,195
28537,0.01,0.05,3,0.1,2,2,5,"void, contact, angle, anisotropy, phasefield",5,0.17520126309585796,0.3587410322074158,-2.7378450996918207,195
28541,0.01,0.05,3,0.1,2,1,5,"particle, produce, distribution, far, quantitative",5,-0.09867544058180432,0.5289789686802662,-3.258598953740658,195
28547,0.01,0.05,3,0.1,2,3,5,"electrical, electric, approximation, interpolation, field",5,0.027060957576654276,0.6751747697498376,-1.616656267218191,195
28555,0.01,0.05,3,0.1,2,1,5,"structure, imperfection, random, field, geometrical",5,0.123545840004977,0.727662685939445,-2.4658071155836345,195
28582,0.01,0.05,3,0.1,2,2,5,"meshfree, order, gradient, recursive, th",5,0.2261507456959913,0.751231383411814,-2.9489386798032844,195
28585,0.01,0.05,3,0.1,2,1,5,"explicit, mean, parallel, stochastic, construct",5,-0.20196919029218305,0.4750059462119779,-2.8346132160612996,195
28589,0.01,0.05,3,0.1,2,1,5,"strength, microstructures, criterion, initially, application",5,-0.017227287494195144,0.49913228484962235,-2.3926285483572443,195
28598,0.01,0.05,3,0.1,2,2,5,"inversion, ensemble, highfidelity, challenge, inverse",5,0.15142893519949052,0.64276393145064,-1.9264213228515537,195
28603,0.01,0.05,3,0.1,2,2,5,"polymer, composite, strong, monolithic, hybrid",5,-0.13461082882825173,0.39989355045280506,-6.921661540524509,195
28607,0.01,0.05,3,0.1,2,1,5,"observe, solid, liquid, crystal, onto",5,0.16046013410058188,0.692262511133334,-2.6687961501488005,195
28608,0.01,0.05,3,0.1,2,2,5,"composite, laminate, failure, reliability, interval",5,0.33093996648824275,0.9004561407424136,-2.8043559381698246,195
28616,0.01,0.05,3,0.1,2,2,5,"yield, surface, rod, crosssection, elastoplastic",5,0.20240336373394668,0.5003154894409046,-2.854510111261516,195
28617,0.01,0.05,3,0.1,2,2,5,"diagram, response, mechanical, line, phase",5,-0.00404988227884086,0.48325345060520064,-2.1981246264015195,195
28618,0.01,0.05,3,0.1,2,1,5,"configuration, arterial, map, computation, estimation",5,0.14146245673231994,0.5690454890715944,-2.214946281286905,195
28621,0.01,0.05,3,0.1,2,2,5,"grain, efficiency, parallel, detailed, additive",5,-0.13059544910281223,0.46091823426076156,-2.60194269640682,195
28624,0.01,0.05,3,0.1,2,1,5,"projection, hyperreduction, nonlinearity, preserve, symmetry",5,-0.1485101931409391,0.9156952197688449,-2.3729048521406404,195
28625,0.01,0.05,3,0.1,2,1,5,"alloy, strain, band, formation, mechanical",5,0.15619259692308424,0.6175954958874422,-2.219119853977678,195
28627,0.01,0.05,3,0.1,2,4,5,"scheme, time, discrete, balance, law",5,0.059159299735043566,0.4097216624910601,-2.581314467143394,195
28629,0.01,0.05,3,0.1,2,2,5,"equivalent, system, computation, construction, evaluation",5,-0.01789705990036377,0.5436417232320724,-2.8372005362690738,195
28631,0.01,0.05,3,0.1,2,2,5,"homogenization, statistical, procedure, rve, size",5,0.10308504327572839,0.6976232316569352,-2.0327141579487225,195
28632,0.01,0.05,3,0.1,2,1,5,"dispersion, microstructure, wave, composite, tensor",5,0.09101183202371498,0.5166391338410897,-2.074395906663578,195
28633,0.01,0.05,3,0.1,2,2,5,"eg, new, simulation, viscosity, graph",5,-0.1710712205273763,0.34081913723290624,-7.331914030820914,195
28634,0.01,0.05,3,0.1,2,1,5,"parametric, gaussian, process, data, capable",5,0.17971351505499386,0.5196003643491997,-2.1993724801093535,195
28638,0.01,0.05,3,0.1,2,2,5,"stress, condition, tensor, instability, si",5,0.06131942700391639,0.25653750307437295,-3.262193216224161,195
28643,0.01,0.05,3,0.1,2,2,5,"reinforcement, effective, concrete, twoscale, slip",5,0.2557677560978164,0.41615981943813685,-2.812938609499109,195
28651,0.01,0.05,3,0.1,2,1,5,"homogenization, transient, steadystate, basis, separation",5,0.023740812979652436,0.48037740086987224,-2.907251319428456,195
28654,0.01,0.05,3,0.1,2,2,5,"composite, constituent, macroscopic, stressstrain, test",5,0.09581587920760579,0.7065214316569675,-2.054662466154852,195
28655,0.01,0.05,3,0.1,2,2,5,"information, source, surrogate, train, hierarchical",5,0.17696591217695187,0.6851820238740606,-2.5301716615308356,195
28657,0.01,0.05,3,0.1,2,1,5,"fiber, orientation, stress, principal, algorithmic",5,0.13975528179308921,0.7963351626822042,-2.6641531175506548,195
28659,0.01,0.05,3,0.1,2,1,5,"solid, embed, fiber, beam, fiberreinforced",5,0.06454276488763486,0.5339051660030123,-2.5974926656907504,195
28660,0.01,0.05,3,0.1,2,2,5,"cg, front, equilibrium, couple, finiteelement",5,-0.17814480134300406,0.39224555474344414,-6.002000900142,195
28662,0.01,0.05,3,0.1,2,1,5,"tire, st, road, fluid, computational",5,0.1171046845042097,0.5852718642608804,-1.1863502304176268,195
28670,0.01,0.05,3,0.1,2,2,5,"system, contact, force, slide, jacobian",5,0.015691358483244166,0.357003246630116,-3.022448694309695,195
28673,0.01,0.05,3,0.1,2,2,5,"type, smooth, different, property, important",5,0.06621369859765365,0.331421682297312,-2.2313124613496673,195
28676,0.01,0.05,3,0.1,2,1,5,"shear, damage, thermal, strain, ductile",5,-0.07725301680005019,0.6269852314533155,-2.6779525212753104,195
28680,0.01,0.05,3,0.1,2,1,5,"much, reinforcement, polymer, counterpart, firstorder",5,0.30585291583255836,0.520546214080745,-2.820180848536276,195
28681,0.01,0.05,3,0.1,2,1,5,"crack, phasefield, mesh, refinement, fcm",5,0.045558434105267984,0.6895592552954165,-2.5595343398757664,195
28684,0.01,0.05,3,0.1,2,2,5,"tire, zss, contact, geometry, st",5,0.18734599136328464,0.8227994065130884,-1.5587975884925012,195
28686,0.01,0.05,3,0.1,2,1,5,"body, rigid, human, beam, movement",5,0.2684412650023047,0.7239265065577156,-2.5305584396412146,195
28688,0.01,0.05,3,0.1,2,1,5,"crack, voxel, cell, node, mass",5,-0.21681317099590722,0.8033686983149748,-2.581999744028496,195
28693,0.01,0.05,3,0.1,2,2,5,"macroscale, mesoscale, calibration, mortar, modelling",5,-0.1450548784181189,0.9392251825059608,-2.6026950666253565,195
28694,0.01,0.05,3,0.1,2,2,5,"detection, bem, phase, could, datadriven",5,-0.20239555367016765,0.631428686355037,-2.6605301884179626,195
28696,0.01,0.05,3,0.1,2,1,5,"cell, traction, force, inverse, regularization",5,-0.03957213259859517,0.3667239071269135,-3.0419146091544507,195
28697,0.01,0.05,3,0.1,2,1,5,"contact, force, fraction, nodal, bound",5,0.21719085208173783,0.7144731123574125,-3.4759426509550204,195
28698,0.01,0.05,3,0.1,2,1,5,"propagation, area, low, computation, cost",5,0.09177136661069916,0.46197166536027884,-2.1461192774205573,195
28699,0.01,0.05,3,0.1,2,2,5,"stress, state, current, cycle, external",5,0.03552710287191535,0.589829181287983,-3.2972832901465154,195
28700,0.01,0.05,3,0.1,2,1,5,"function, domain, basis, physical, mapping",5,0.17606613633332788,0.5776305825699825,-2.819302680746524,195
28701,0.01,0.05,3,0.1,2,1,5,"constraint, equation, critical, point, one",5,0.03826685987005094,0.4207098334282488,-2.200930124860779,195
28702,0.01,0.05,3,0.1,2,1,5,"form, nodal, position, configuration, material",5,0.10816612094963873,0.5982923085333659,-1.8813137783335718,195
28703,0.01,0.05,3,0.1,2,2,5,"diffusion, thermomechanical, space, temperature, crack",5,-0.03172159611806317,0.6214971897972095,-2.645657173332653,195
28704,0.01,0.05,3,0.1,2,1,5,"explicit, turbulent, artificial, incompressible, vms",5,0.2090431452955087,0.22457930881047478,-2.9263813738046363,195
28705,0.01,0.05,3,0.1,2,2,5,"band, size, constitutive, orientation, behaviour",5,0.05754483475956779,0.40375402792309856,-2.609864239369508,195
28706,0.01,0.05,3,0.1,2,2,5,"analysis, thermofluid, disk, function, computational",5,-0.0057865197804814715,0.42457118624933254,-5.875302189340905,195
28707,0.01,0.05,3,0.1,2,1,5,"beam, analytical, core, layer, buckle",5,-0.020778144629134722,0.32883650546810045,-2.9705707484530004,195
28708,0.01,0.05,3,0.1,2,1,5,"artery, variant, test, fluidstructure, fluid",5,0.011251216721248966,0.6198079357378921,-1.8385307647696414,195
28709,0.01,0.05,3,0.1,2,1,5,"condition, boundary, homogenization, rigid, motion",5,0.09637457411814462,0.5435993633803043,-2.622276043822267,195
28710,0.01,0.05,3,0.1,2,1,5,"function, high, order, grade, complete",5,0.1266395962305643,0.5054020400510271,-3.1290200843110934,195
28711,0.01,0.05,3,0.1,2,1,5,"active, viscosity, internal, discrete, explore",5,0.04872040626016384,0.5571839005305008,-2.1605578265516914,195
28712,0.01,0.05,3,0.1,2,2,5,"growth, surround, magnetic, resolution, objective",5,-0.31708406672724604,0.34779240419762647,-6.993601382642481,195
28713,0.01,0.05,3,0.1,2,2,5,"interface, damage, theory, cohesive, bulk",5,0.048307665551327414,0.6587163856559084,-2.875925530827086,195
28714,0.01,0.05,3,0.1,2,1,5,"fsi, control, study, active, structure",5,0.010573208789539578,0.5754367028953792,-2.2218564938020284,195
28715,0.01,0.05,3,0.1,2,1,5,"time, integrator, explicit, scale, case",5,0.16562030891156987,0.6918214851301958,-1.826608966922425,195
28716,0.01,0.05,3,0.1,2,2,5,"deformation, computation, turbine, equation, inelastic",5,-0.13766754769307746,0.27273842840846196,-6.777037414497357,195
28717,0.01,0.05,3,0.1,2,2,5,"lr, nurbs, local, refinement, adaptive",5,0.32199938881807805,0.6370186057263884,-1.404450368603234,195
28718,0.01,0.05,3,0.1,2,1,5,"distribution, estimate, inverse, material, characterization",5,0.1544686513465509,0.7417346778199934,-2.5223117105169495,195
28719,0.01,0.05,3,0.1,2,1,5,"flow, fluid, incompressible, obtain, compressible",5,0.17356644014643435,0.6090531023107205,-2.22009806014634,195
28720,0.01,0.05,3,0.1,2,2,5,"domain, cell, moment, fictitious, integration",5,0.11203424364557919,0.6752462843119926,-2.1501196961929345,195
28721,0.01,0.05,3,0.1,2,1,5,"condition, linear, treatment, equal, resolution",5,-0.24738375681711794,0.32792406953288167,-3.31132787541288,195
28722,0.01,0.05,3,0.1,2,1,5,"size, temporal, critical, step, time",5,0.19398938605104007,0.6958521248572438,-1.6995084564979361,195
28723,0.01,0.05,3,0.1,2,1,5,"film, strain, thin, sense, morphology",5,0.2585472738903688,0.5886389589165776,-2.4414097174289373,195
28724,0.01,0.05,3,0.1,1,2,5,"beam, finite, employ, lead, possible",5,-0.09883535330296131,0.4337826937519857,-2.251925106888669,195
28725,0.01,0.05,3,0.1,2,1,5,"present, joint, together, rotation, mechanism",5,0.05762266023206027,0.47162736385719173,-2.8853237271081484,195
28726,0.01,0.05,3,0.1,2,2,5,"pod, nonlinear, rom, basis, interpolation",5,0.22048063958589048,0.7310660349103907,-1.8686859824353168,195
28727,0.01,0.05,3,0.1,2,1,5,"train, drag, design, shape, optimal",5,0.2064528588862961,0.5427465118284875,-1.898651680730567,195
28728,0.01,0.05,3,0.1,2,3,5,"magnetic, material, optimization, structural, behavior",5,0.01938014567079241,0.445637488387631,-3.898091323488566,195
28729,0.01,0.05,3,0.1,2,2,5,"stability, verify, degradation, multidimensional, growth",5,-0.10148135550167041,0.4618374552528014,-2.911156996267855,195
28730,0.01,0.05,3,0.1,2,1,5,"iga, geometry, isogeometric, metamaterials, microstructural",5,0.04214717951438272,0.4139477783589262,-2.699549246296466,195
28731,0.01,0.05,3,0.1,2,1,5,"level, set, interface, phase, approach",5,0.0433693496360245,0.5743189395304551,-1.6495853249520234,195
28732,0.01,0.05,3,0.1,2,1,5,"fracture, propagation, multiple, fluid, loss",5,-0.027097136034422497,0.47356833313305763,-2.899147339799503,195
28733,0.01,0.05,3,0.1,2,1,5,"stiffness, matrix, formulation, fractional, diffusion",5,0.21441961732797798,0.71589920253329,-2.6393403230210515,195
28734,0.01,0.05,3,0.1,2,2,5,"lattice, boltzmann, crack, comput, importantly",5,-0.030739214735772326,0.3448916154994809,-8.911422165321884,195
28735,0.01,0.05,3,0.1,2,1,5,"incorporate, microstructure, critical, localization, via",5,-0.06010997962583757,0.43547045183780675,-3.0164805123822243,195
28736,0.01,0.05,3,0.1,2,2,5,"representation, impact, model, friction, flow",5,-0.10549009300534651,0.29043736307690016,-4.43633647560755,195
28737,0.01,0.05,3,0.1,2,1,5,"simulation, effort, coarse, thus, accurate",5,-0.06442653188465723,0.5661145275250901,-2.3805318625710283,195
28738,0.01,0.05,3,0.1,2,1,5,"x, u, parallel, k, matrix",5,0.04249685215952424,0.6064956592523012,-2.1241383334914423,195
28739,0.01,0.05,3,0.1,2,2,5,"data, compression, storage, wavelet, error",5,0.16259858424000176,0.8700963495187226,-2.7096129466522214,195
28740,0.01,0.05,3,0.1,2,1,5,"composite, structure, xfem, dynamic, interfacial",5,0.03954455518343703,0.5659885836422729,-2.832757874106865,195
28741,0.01,0.05,3,0.1,2,1,5,"article, application, practical, engineering, thermofluid",5,-0.1701223804929693,0.5526603282150798,-2.9593331784716312,195
28742,0.01,0.05,3,0.1,2,2,5,"cylindrical, polycrystalline, wall, grain, isotropic",5,-0.08712417403197308,0.5622982538282051,-8.639402309585881,195
28743,0.01,0.05,3,0.1,2,1,5,"elastomer, mesh, mortar, thin, frequency",5,-0.09185355566012458,0.32759860148240894,-2.5305711514817073,195
28744,0.01,0.05,3,0.1,2,2,5,"crack, fatigue, growth, brittle, force",5,0.11122157605820346,0.7375428708049045,-2.373496565496433,195
28745,0.01,0.05,3,0.1,2,2,5,"contact, frictional, unit, inplane, characterize",5,0.17891981571813326,0.5138476470408279,-2.7779225276034074,195
28746,0.01,0.05,3,0.1,2,1,5,"flow, field, shape, velocity, pressure",5,0.12296247071158503,0.43433174243813494,-2.2662353127138433,195
28747,0.01,0.05,3,0.1,2,1,5,"damage, initial, within, progressive, accumulation",5,0.01613167717930602,0.5761684797807396,-2.8042939571027916,195
28748,0.01,0.05,3,0.1,2,1,5,"derivative, approximation, reproduce, kernel, collocation",5,0.2941065457581745,0.7820006023222937,-2.0859630100887916,195
28749,0.01,0.05,3,0.1,2,1,5,"engineering, first, bulk, difficult, high",5,0.05279996541665084,0.3798613594352334,-2.6775542984126655,195
28750,0.01,0.05,3,0.1,2,1,5,"element, finite, type, embed, molecular",5,-0.025430068453972193,0.44109146656063025,-3.092256346294824,195
28751,0.01,0.05,3,0.1,2,1,5,"principal, stretch, similar, equal, hyperelasticity",5,0.15981422542831283,0.5093219420393027,-2.3747458996839494,195
28752,0.01,0.05,3,0.1,2,1,5,"solid, fiber, concept, lagrangian, biological",5,-0.18674880080979764,0.4708543673394764,-3.0542235732642418,195
28753,0.01,0.05,3,0.1,2,1,5,"fem, fatigue, method, fft, allow",5,0.12567774188200542,0.471353692263144,-2.1193047155815252,195
28754,0.01,0.05,3,0.1,2,1,5,"structure, base, condition, failure, inverse",5,0.0019105359191486115,0.4748222519995256,-2.6670828908339437,195
28755,0.01,0.05,3,0.1,2,1,5,"rate, degradation, solid, poroelastic, design",5,0.13631316227818796,0.5256940506473636,-2.7758751550682654,195
28756,0.01,0.05,3,0.1,2,1,5,"behaviour, fine, fe, joint, friction",5,-0.17261226415129965,0.644708419238871,-2.911757311999754,195
28757,0.01,0.05,3,0.1,2,1,5,"wall, cell, boundary, complicate, interaction",5,0.05665065402151195,0.7675187441802349,-2.1441003731683965,195
28758,0.01,0.05,3,0.1,2,1,5,"nonlinear, cg, method, fftbased, gradient",5,0.15586655695421464,0.5913988991424132,-2.229978780624174,195
28759,0.01,0.05,3,0.1,2,1,5,"localization, strain, angle, plane, condition",5,0.23394141614478162,0.6722914903865665,-1.8880279325534464,195
28760,0.01,0.05,3,0.1,2,1,5,"boundary, macroscale, continuum, value, homogenize",5,0.1660622298412902,0.5690238655370443,-2.5860390493182472,195
28761,0.01,0.05,3,0.1,2,2,5,"structure, state, variable, energy, scheme",5,0.01725053154809308,0.38565567666740425,-1.9686680877491913,195
28762,0.01,0.05,3,0.1,2,1,5,"artificial, microstructures, create, poisson, widely",5,-0.0890891286439123,0.37081983017052134,-3.0142985982451305,195
28763,0.01,0.05,3,0.1,2,1,5,"probability, rkpm, evolution, density, refine",5,0.2892930635127541,0.5885882740085638,-2.2163489146613893,195
