node_id,eta,gamma,depth,alpha,layer,document_count,top_k,top_words,word_count,node_npmi,node_c_v,node_u_mass,iteration
19454,0.02,0.05,3,0.1,1,3,5,"instability, system, stochastic, dynamic, random",5,0.09854421674216678,0.628322134600022,-2.3127078472198996,155
19503,0.02,0.05,3,0.1,2,4,5,"composite, filler, polymer, process, solver",5,0.20220669462377297,0.5606453078493772,-2.037950031486693,155
19533,0.02,0.05,3,0.1,2,2,5,"meshfree, ductile, nonlocal, fracture, particle",5,0.18043374034468176,0.5894675139236867,-2.103529227355665,155
19571,0.02,0.05,3,0.1,2,5,5,"distribution, estimate, property, inverse, characterization",5,0.17805000937972917,0.8224154308267604,-2.797739793405585,155
19596,0.02,0.05,3,0.1,2,5,5,"heart, human, cardiac, pod, rom",5,-0.10319136685359591,0.20870144987415012,-14.27369523106582,155
19600,0.02,0.05,3,0.1,2,3,5,"macroscale, traction, cell, inverse, mesoscale",5,-0.3673055551983379,0.21598233046410914,-7.219574121467261,155
19659,0.02,0.05,3,0.1,2,2,5,"uncertainty, load, spatially, stochastic, monte",5,0.2653243218479649,0.7124759362982465,-2.502323580116963,155
19692,0.02,0.05,3,0.1,2,3,5,"fracture, peridynamic, crack, propagation, velocity",5,0.02076349106212768,0.685073908261676,-1.8193288835079915,155
19706,0.02,0.05,3,0.1,2,2,5,"macroscopic, microscopic, condition, tangent, hand",5,0.08379992832618029,0.49453694781427854,-2.610218876741546,155
19725,0.02,0.05,3,0.1,2,4,5,"contact, frictional, nurbs, isogeometric, analysis",5,0.09045151109592892,0.6338756646452447,-1.3831610549733617,155
19735,0.02,0.05,3,0.1,2,2,5,"stress, crystal, lattice, phase, tensor",5,0.07514089474274699,0.3740342412279959,-2.5996686792491976,155
19738,0.02,0.05,3,0.1,2,3,5,"trace, heat, meshfree, metal, compute",5,-0.18599246558772492,0.4232869738493824,-2.2248360234048947,155
19743,0.02,0.05,3,0.1,2,3,5,"magnetic, couple, mechanical, field, problem",5,0.11062919087231474,0.6290956786265076,-0.884139063539863,155
19746,0.02,0.05,3,0.1,2,2,5,"matrix, number, stiffness, cell, stabilization",5,0.1301176547189331,0.49463114253412643,-2.467185598735605,155
19771,0.02,0.05,3,0.1,2,2,5,"train, training, detection, constraint, data",5,0.16816645033853211,0.5934048329476097,-1.6864067471540873,155
19789,0.02,0.05,3,0.1,2,2,5,"twin, growth, research, phasefield, interaction",5,0.1154747771570144,0.5761328808408442,-1.8323059794172631,155
19810,0.02,0.05,3,0.1,2,1,5,"surface, cohesive, methodology, aspect, mechanism",5,0.13907730098021304,0.512386861027047,-2.80858845699371,155
19825,0.02,0.05,3,0.1,2,8,5,"integral, line, integration, boundary, accurate",5,0.04470309716282071,0.3838378694657497,-1.83254879489769,155
19829,0.02,0.05,3,0.1,2,4,5,"crack, fold, plate, discontinuous, laminate",5,0.12345800355706468,0.49032350774527683,-4.263786308483256,155
19834,0.02,0.05,3,0.1,1,6,5,"residual, process, part, inherent, deformation",5,0.15104600492366632,0.6109332411632871,-1.8766797572682434,155
19836,0.02,0.05,3,0.1,2,2,5,"structural, uncertain, temperature, uncertainty, property",5,0.0657581950120901,0.6210159499366383,-1.9733960633490741,155
19858,0.02,0.05,3,0.1,2,2,5,"cg, compressible, lead, dimension, impose",5,-0.1318520078129734,0.6542956282460023,-1.946291065748063,155
19875,0.02,0.05,3,0.1,1,2,5,"analysis, thermofluid, disk, computational, flow",5,0.23471904288367945,0.6865411664402239,-1.8189869625156299,155
19877,0.02,0.05,3,0.1,2,4,5,"convergence, rate, fractional, time, mesh",5,0.09462534828188997,0.4798101111913005,-1.7529891784798761,155
19892,0.02,0.05,3,0.1,2,2,5,"gradient, smooth, order, elasticity, meshfree",5,0.13512301410715172,0.563430775098562,-2.5313333464790246,155
19895,0.02,0.05,3,0.1,2,2,5,"structural, help, rotation, towards, extension",5,-0.0780967872998058,0.36559928155098265,-2.917292611797658,155
19919,0.02,0.05,3,0.1,2,2,5,"parameter, element, discretization, dc, st",5,0.1383443219122442,0.6640594751594745,-2.9115559346647055,155
19929,0.02,0.05,3,0.1,2,3,5,"level, set, phase, energy, interface",5,0.03519074917121965,0.5589961191910484,-2.014837088087708,155
19930,0.02,0.05,3,0.1,2,3,5,"artery, discretize, variant, partition, fluidstructure",5,-0.30161333100518556,0.7825841558426001,-2.176882158527792,155
19937,0.02,0.05,3,0.1,2,2,5,"sve, size, particle, homogenization, without",5,0.0773338894859973,0.5608492759421473,-1.8096876217235007,155
19946,0.02,0.05,3,0.1,2,2,5,"wake, mesh, solver, prescribe, call",5,-0.18032923465646505,0.3463401116020624,-2.6470035235504037,155
19949,0.02,0.05,3,0.1,2,3,5,"important, disease, signal, spread, infection",5,-0.020714019185523253,0.5781669072282314,-8.551182986148017,155
19960,0.02,0.05,3,0.1,1,3,5,"warp, mode, constitute, nonuniform, multiplier",5,-0.055773298912898686,0.379143623651118,-10.93304636475372,155
19961,0.02,0.05,3,0.1,2,3,5,"functional, spatial, temporal, body, initial",5,-0.14429305114552035,0.30339282027946723,-2.827052979899375,155
19984,0.02,0.05,3,0.1,2,2,5,"subdomain, surface, overlap, subdomains, edge",5,0.011150705576996123,0.3866755534072638,-4.783100606114617,155
20007,0.02,0.05,3,0.1,2,2,5,"displacement, derive, algebraic, family, module",5,-0.2890903453759192,0.5805076569830763,-3.2737121112380203,155
20008,0.02,0.05,3,0.1,2,2,5,"fsi, control, study, active, sufficiently",5,-0.045027789025287555,0.7030188369670395,-2.736373112392597,155
20009,0.02,0.05,3,0.1,2,2,5,"surface, presence, high, flow, free",5,0.09194771951528562,0.5070226139684614,-2.5426136685962955,155
20023,0.02,0.05,3,0.1,2,2,5,"force, fe, local, displacement, crack",5,0.01589382637835727,0.43963313454762726,-2.107773014889469,155
20031,0.02,0.05,3,0.1,2,2,5,"stochastic, random, material, parameter, variable",5,0.12606474758871652,0.6463415338603511,-1.3434260163108391,155
20036,0.02,0.05,3,0.1,2,3,5,"crack, pattern, thermal, phasefield, compute",5,0.020541643422486627,0.44975240374688646,-2.371621179039564,155
20038,0.02,0.05,3,0.1,2,1,5,"computation, article, turbine, spacetime, publish",5,0.0821017109722321,0.7437397873643181,-2.326991437258104,155
20040,0.02,0.05,3,0.1,2,1,5,"configuration, arterial, map, computation, estimation",5,0.14146245673231994,0.5690454890715944,-2.214946281286905,155
20047,0.02,0.05,3,0.1,2,3,5,"material, homogenization, macroscopic, property, cell",5,0.10473077737260764,0.6772845258575899,-1.8049006620184067,155
20051,0.02,0.05,3,0.1,2,2,5,"isogeometric, material, patch, hyperelastic, build",5,-0.012965281530538764,0.31849995169583123,-2.9393766166247013,155
20052,0.02,0.05,3,0.1,2,2,5,"crack, fatigue, contact, brittle, force",5,0.12950822487002842,0.5718191644730233,-2.5447628013930688,155
20053,0.02,0.05,3,0.1,2,2,5,"dissipation, solver, mechanism, robust, make",5,-0.028647424168934572,0.5889750045891284,-2.2443246448321377,155
20060,0.02,0.05,3,0.1,2,1,5,"field, mixed, domain, nonconforming, decomposition",5,0.1235280556847252,0.6718862112554443,-2.4741583008045995,155
20070,0.02,0.05,3,0.1,2,4,5,"beam, electric, force, electrical, damp",5,0.045442747133386786,0.7863784166553167,-2.87531213272639,155
20072,0.02,0.05,3,0.1,2,3,5,"system, force, contact, multibody, formula",5,0.06549976501006809,0.6061476436384821,-2.839763615489136,155
20080,0.02,0.05,3,0.1,2,1,5,"equivalent, system, process, evaluation, reducedorder",5,0.03023704384831948,0.7558525817727864,-2.505934588225321,155
20083,0.02,0.05,3,0.1,2,2,5,"defect, structure, lattice, point, geometrical",5,0.003160742240276042,0.565416752054585,-2.0792545909503923,155
20086,0.02,0.05,3,0.1,2,2,5,"directional, popular, industry, consist, actual",5,-0.15994882738399271,0.44798445976775564,-2.3956720881448166,155
20104,0.02,0.05,3,0.1,2,2,5,"time, integrator, explicit, scale, incremental",5,-0.016704612560241524,0.518978261120002,-4.5852846445468645,155
20107,0.02,0.05,3,0.1,2,1,5,"condition, boundary, homogenization, via, rigid",5,0.02220949697813756,0.567075274749056,-2.7430572018413364,155
20109,0.02,0.05,3,0.1,2,2,5,"shell, micromorphic, damage, laminate, reduce",5,-0.0658362871110216,0.36285971062050926,-6.506784316637838,155
20114,0.02,0.05,3,0.1,2,2,5,"tire, flow, contact, fluid, st",5,0.08710137411740118,0.7270631755856931,-1.9493510461614232,155
20115,0.02,0.05,3,0.1,2,1,5,"iga, geometry, isogeometric, metamaterials, microstructural",5,0.04214717951438272,0.4139477783589262,-2.699549246296466,155
20117,0.02,0.05,3,0.1,2,2,5,"projection, macroscopic, model, microscale, nonlinearity",5,-0.21995190908816026,0.6599006896295861,-2.6711139494139458,155
20123,0.02,0.05,3,0.1,2,3,5,"stiffness, matrix, formulation, fractional, diffusion",5,0.21441961732797798,0.71589920253329,-2.6393403230210515,155
20125,0.02,0.05,3,0.1,2,2,5,"field, crack, ductile, phase, fracture",5,0.20858747922888088,0.7101191837124433,-1.8410365339894912,155
20126,0.02,0.05,3,0.1,2,2,5,"plate, response, wavelet, fractional, derivative",5,0.015149016186950979,0.3925881032452335,-6.872378585706706,155
20127,0.02,0.05,3,0.1,2,2,5,"flow, method, computational, representation, st",5,0.13384070139837936,0.629929066642133,-1.8156672051947393,155
20133,0.02,0.05,3,0.1,2,1,5,"solidshell, denote, anisotropic, sheet, metal",5,-0.19221386044308747,0.8503643572916122,-1.871481755731558,155
20136,0.02,0.05,3,0.1,2,3,5,"structure, lattice, rod, homogenization, size",5,0.11055593676900448,0.5583890971634003,-2.606527152545523,155
20142,0.02,0.05,3,0.1,2,2,5,"viscoelastic, shear, model, tissue, discuss",5,-0.03148910792378701,0.5460272790676958,-2.057172106279431,155
20144,0.02,0.05,3,0.1,2,3,5,"evaluation, automatic, differentiation, tetrahedral, handle",5,-0.3050140329358531,0.16557160529364223,-9.03356979981038,155
20147,0.02,0.05,3,0.1,2,1,5,"beam, comput, appl, mech, eng",5,0.5346686151281194,0.9385851384972096,-1.5362614422372238,155
20149,0.02,0.05,3,0.1,2,1,5,"ale, computation, layer, dependent, temperature",5,0.07319442045239777,0.8127036756005287,-2.1139701504976935,155
20156,0.02,0.05,3,0.1,2,2,5,"time, scale, critical, growth, stretch",5,-0.008765638623930986,0.48696656306685854,-3.156941700324777,155
20157,0.02,0.05,3,0.1,2,3,5,"mesh, move, state, variable, computation",5,0.014967455702328002,0.4267136740006764,-2.1739899707706822,155
20162,0.02,0.05,3,0.1,2,1,5,"peridynamics, particle, differential, operator, nonlocal",5,0.1370415432206218,0.825148429477176,-2.288995689468373,155
20163,0.02,0.05,3,0.1,2,4,5,"shell, crack, mesh, laminate, delamination",5,0.012106293625917319,0.5049188443570156,-2.455655780340812,155
20169,0.02,0.05,3,0.1,2,2,5,"surface, wave, layer, dispersion, anisotropic",5,0.15733653290923102,0.34591742566077427,-2.9723706418790963,155
20170,0.02,0.05,3,0.1,2,1,5,"flow, st, contact, valve, computation",5,0.22049313860912773,0.8604260913856094,-1.9002749127231948,155
20171,0.02,0.05,3,0.1,1,3,5,"stiffness, hyperreduction, coefficient, efficiency, polynomial",5,0.04318732951119885,0.5328941579840191,-2.2077024297231085,155
20174,0.02,0.05,3,0.1,2,1,5,"electrical, core, shell, electric, use",5,-0.039810903834606476,0.35365535129829595,-1.9361601034651887,155
20175,0.02,0.05,3,0.1,2,3,5,"simulation, mesh, nonconforming, coarse, cardiac",5,-0.042350336106830234,0.5410743406017523,-3.3075798631237716,155
20176,0.02,0.05,3,0.1,2,2,5,"kinematics, structure, theory, composite, kinematic",5,0.06223619742510702,0.47709041506602146,-2.383137721684656,155
20177,0.02,0.05,3,0.1,2,1,5,"publish, additive, science, besides, accelerate",5,-0.3931449674316686,0.7425209006804833,-2.3974589797799686,155
20178,0.02,0.05,3,0.1,2,3,5,"nitsches, weight, interface, higherorder, stabilization",5,0.17808613833576564,0.624393700998917,-1.9194220567634102,155
20180,0.02,0.05,3,0.1,2,1,5,original,1,0.0,0.0,0.0,155
20182,0.02,0.05,3,0.1,2,1,5,"function, moment, discontinuous, fit, highorder",5,0.2656024187669462,0.780894719863283,-2.7449055725835207,155
20185,0.02,0.05,3,0.1,2,2,5,"pore, formation, rate, cast, additive",5,0.29494721670302493,0.7072175771681424,-2.3394946351818344,155
20186,0.02,0.05,3,0.1,2,1,5,"solid, beam, part, crosssection, warp",5,-0.03128941721546079,0.7632819675482322,-2.9882460992248356,155
20188,0.02,0.05,3,0.1,2,2,5,"heat, introduce, machine, tool, yield",5,-0.047352413682088576,0.26302928924363495,-5.0427827819509945,155
20189,0.02,0.05,3,0.1,2,1,5,"polymer, composite, mechanical, filler, predict",5,0.14357364850501822,0.8002532425636893,-1.9684638887785237,155
20192,0.02,0.05,3,0.1,2,1,5,"change, residual, design, nonlinear, method",5,-0.012483627331043395,0.3769347558156807,-1.4343537018028958,155
20195,0.02,0.05,3,0.1,2,1,5,"rotate, input, output, probability, noise",5,-0.26178428015614175,0.8060730066880559,-2.194627221227378,155
20197,0.02,0.05,3,0.1,2,1,5,"contact, force, nodal, fraction, bound",5,0.21719085208173783,0.7144731123574127,-3.5207451232077167,155
20198,0.02,0.05,3,0.1,2,1,5,"two, field, new, reduce, mode",5,-0.0035512127088466183,0.3717137635305133,-2.2271231354833807,155
20199,0.02,0.05,3,0.1,2,2,5,"basis, thermal, step, ductile, damage",5,-0.21732475338515633,0.3708387490614765,-3.188824296428908,155
20200,0.02,0.05,3,0.1,2,1,5,"propagation, area, hybrid, stabilize, computation",5,0.07078750360094405,0.39853598262916207,-2.7130078646731217,155
20201,0.02,0.05,3,0.1,2,1,5,"integration, boundary, meshfree, surface, analysis",5,0.009231501117231321,0.5077939141502611,-1.7559287824625394,155
20202,0.02,0.05,3,0.1,2,1,5,"concentration, strain, diffusion, basic, coupled",5,-0.0069902546482878665,0.606368419314734,-2.909129846330988,155
20203,0.02,0.05,3,0.1,1,5,5,"pore, expansion, linearization, validity, soften",5,-0.38946565216586715,0.4245512849549775,-10.789489285718973,155
20204,0.02,0.05,3,0.1,2,1,5,"constraint, equation, critical, point, one",5,0.03826685987005094,0.42070983342824897,-2.200930124860779,155
20205,0.02,0.05,3,0.1,2,1,5,"form, nodal, position, material, configuration",5,0.10816612094963876,0.5982923085333659,-2.085494825679791,155
20206,0.02,0.05,3,0.1,2,1,5,"variant, dimensional, dislocation, microstructure, macroscopic",5,-0.2200075977423747,0.5827166516023814,-2.266587023437862,155
20207,0.02,0.05,3,0.1,2,1,5,"diffusion, thermomechanical, crack, temperature, laminate",5,-0.051545399517543514,0.7718487192149068,-2.7843412948472395,155
20208,0.02,0.05,3,0.1,2,1,5,"explicit, turbulent, artificial, benchmark, combination",5,0.11715782689562464,0.30595004059060316,-2.4736536675479748,155
20209,0.02,0.05,3,0.1,2,3,5,"contact, line, droplet, frictional, algorithm",5,0.026620891800708223,0.5455246965088705,-2.296497342554193,155
20210,0.02,0.05,3,0.1,2,1,5,"size, band, constitutive, behaviour, take",5,0.008147455772213813,0.4933464694898664,-2.243254296977906,155
20211,0.02,0.05,3,0.1,2,1,5,"problem, consolidation, secondorder, incremental, porous",5,0.08349130467710468,0.6666204245866509,-2.596747205303956,155
20212,0.02,0.05,3,0.1,2,2,5,"wave, timedependent, fundamental, velocity, solution",5,0.07475879544109795,0.5154475572840547,-1.97400059510425,155
20213,0.02,0.05,3,0.1,2,2,5,"biofilm, growth, sph, formation, biological",5,0.21289750926816606,0.8054494950322993,-1.6919888561451883,155
20214,0.02,0.05,3,0.1,2,2,5,"particle, interaction, wall, cell, complicate",5,-0.03677033828628769,0.8026125498348016,-2.7072686810217768,155
20215,0.02,0.05,3,0.1,2,2,5,"time, system, algorithm, three, strongly",5,-0.034408747668868755,0.39868437823447633,-2.551542204108484,155
20216,0.02,0.05,3,0.1,2,1,5,"function, grade, high, material, complete",5,0.09641927409899356,0.5011014731114296,-2.3851244246881356,155
20217,0.02,0.05,3,0.1,2,1,5,"shell, element, displacement, plane, simple",5,0.002477341830158758,0.5110294806720046,-2.2063882673615587,155
20218,0.02,0.05,3,0.1,2,1,5,"observe, liquid, crystal, onto, polymer",5,0.08844272385508463,0.7224407438710401,-2.5257428581247217,155
20219,0.02,0.05,3,0.1,2,1,5,"nonsymmetric, variant, shell, symmetric, enforce",5,0.18880009283949473,0.5018526671846522,-2.3425031800532263,155
20220,0.02,0.05,3,0.1,2,1,5,"film, strain, thin, sense, property",5,0.17430385455128444,0.43633584943908643,-1.9760136825831656,155
20221,0.02,0.05,3,0.1,2,2,5,"strategy, memory, macroscopic, parallel, fe",5,0.03544353567150372,0.7005956106800351,-2.6047288761530707,155
20222,0.02,0.05,3,0.1,2,1,5,"structural, print, material, optimization, structure",5,0.1683618920206325,0.6909312890856716,-1.4999155479433617,155
20223,0.02,0.05,3,0.1,2,1,5,"grain, efficiency, parallel, additive, manufacturing",5,0.012527589065632682,0.6050191215319485,-2.2212764475442124,155
20224,0.02,0.05,3,0.1,2,2,5,"implementation, multiple, principal, state, variable",5,-0.14475427844855812,0.28843064836044185,-6.929274236398022,155
20225,0.02,0.05,3,0.1,2,2,5,"type, integral, molecular, far, major",5,-0.42672077026575195,0.2842900768040585,-15.841766199947235,155
20226,0.02,0.05,3,0.1,2,2,5,"mesoscopic, simulation, flow, blood, lattice",5,0.06961607032964702,0.5793832288785792,-4.536272908146806,155
20227,0.02,0.05,3,0.1,2,2,5,"time, balance, discrete, continuum, law",5,0.1020815238169889,0.5070119981347162,-2.3148976571754205,155
20228,0.02,0.05,3,0.1,2,1,5,"node, shell, rotation, shape, patch",5,0.0008385694031480606,0.7189630921957775,-2.2730391516236166,155
20229,0.02,0.05,3,0.1,2,1,5,"crack, propagation, gradient, enhance, damage",5,0.11921801349182384,0.5335460131795896,-2.225820916404733,155
20230,0.02,0.05,3,0.1,2,1,5,"impact, model, friction, consistent, dissipation",5,0.12060002486182468,0.5099968986866743,-2.7073747512260717,155
20231,0.02,0.05,3,0.1,2,1,5,"surface, stress, crystalline, like, soft",5,0.17112472671456497,0.5246536421043755,-3.291743420416721,155
20232,0.02,0.05,3,0.1,2,2,5,"x, u, parallel, k, matrix",5,0.04249685215952424,0.6064956592523012,-2.1241383334914423,155
20233,0.02,0.05,3,0.1,2,1,5,"material, design, bulk, property, parametric",5,-0.04128967639329621,0.5021445727783285,-2.52562383410346,155
20234,0.02,0.05,3,0.1,2,2,5,"due, technique, beam, introduce, rod",5,-0.1312594091619132,0.5318843764297617,-3.0592644781676737,155
20235,0.02,0.05,3,0.1,2,2,5,"tire, st, computational, road, fluid",5,0.1171046845042097,0.5852718642608805,-1.7602051502357514,155
20236,0.02,0.05,3,0.1,2,1,5,"wavelet, node, excellent, interpolation, inversion",5,0.038554904494469536,0.33772295532735397,-2.482661048904468,155
20237,0.02,0.05,3,0.1,2,1,5,"composite, laminate, failure, reliability, interval",5,0.33093996648824275,0.9004561407424136,-2.8043559381698246,155
20238,0.02,0.05,3,0.1,2,1,5,"composite, xfem, interfacial, crack, absorb",5,0.13629857936893566,0.7570904200441925,-2.6594400167517245,155
20239,0.02,0.05,3,0.1,2,2,5,"eg, introduce, generate, new, graph",5,-0.0583646498013175,0.35833719450519813,-2.9355732963840024,155
20240,0.02,0.05,3,0.1,2,1,5,"mesh, st, computation, challenge, computational",5,0.09714027406050477,0.7148866430323183,-1.1290797829598853,155
20241,0.02,0.05,3,0.1,2,1,5,"fluid, minimization, principle, element, mass",5,0.10210207446897634,0.4472897460847344,-2.1456016591117235,155
20242,0.02,0.05,3,0.1,2,2,5,"peridynamic, consolidation, boundary, loading, meshfree",5,-0.03245200908279956,0.511655112482207,-2.23093913085562,155
20243,0.02,0.05,3,0.1,2,1,5,"interface, influence, damage, multiphase, bulk",5,0.0640908615977293,0.5066794307824389,-3.071845169183074,155
20244,0.02,0.05,3,0.1,2,3,5,"pdes, different, deformable, multiphysics, operator",5,-0.22710876489030235,0.44475550936983704,-4.929845497463254,155
20245,0.02,0.05,3,0.1,2,1,5,"elastomer, mortar, thin, layer, hexahedral",5,0.3001685301096768,0.5081647921248782,-2.284966113019876,155
20246,0.02,0.05,3,0.1,2,1,5,"step, time, sample, shear, transformation",5,0.055704432056062736,0.6220405295216469,-2.6115488198728185,155
20247,0.02,0.05,3,0.1,2,1,5,"sensitivity, transverse, parameter, failure, geometrical",5,0.20024432095888786,0.47886844508875265,-2.4563415108412605,155
20248,0.02,0.05,3,0.1,2,1,5,"failure, shape, calculation, gradient, life",5,0.04797070183539296,0.46974895133866823,-2.9692024344513355,155
20249,0.02,0.05,3,0.1,2,1,5,"mechanism, flexible, actuator, total, employ",5,0.123574010294016,0.5846304004987186,-2.3455315423192573,155
20250,0.02,0.05,3,0.1,2,1,5,"engineering, high, first, bulk, volume",5,0.04301871817171299,0.48781342669879707,-2.5773227637781524,155
20251,0.02,0.05,3,0.1,2,1,5,"discretization, computation, zss, arterial, initial",5,0.1491435730969216,0.6072731011341861,-2.493625012199112,155
20252,0.02,0.05,3,0.1,2,2,5,"growth, problem, layer, region, fit",5,-0.11484492477219214,0.34125493121791184,-4.940391155021569,155
20253,0.02,0.05,3,0.1,2,2,5,"reinforcement, concrete, twoscale, effective, slip",5,0.2557677560978164,0.41615981943813685,-2.5154269278990307,155
20254,0.02,0.05,3,0.1,2,1,5,"microstructure, lagrangian, macroscopic, scale, fundamental",5,-0.10149019959641299,0.6722302145616721,-2.7720613597927017,155
20255,0.02,0.05,3,0.1,2,3,5,"inclusion, integral, heat, solution, data",5,-0.0038625395853840324,0.25743523988102407,-4.262136578899566,155
20256,0.02,0.05,3,0.1,2,1,5,"fem, fatigue, fft, eng, cyclic",5,0.059679849609458914,0.594319611383024,-2.739958959126114,155
20257,0.02,0.05,3,0.1,2,2,5,"network, posterior, bayesian, deep, capture",5,0.15361196899222473,0.4729947099213551,-1.9792091648538572,155
20258,0.02,0.05,3,0.1,2,2,5,"behaviour, geometry, fe, fine, computation",5,-0.2170639340146542,0.34910599361105665,-2.846625555356611,155
20259,0.02,0.05,3,0.1,2,1,5,"damage, assume, nonlocal, accurately, base",5,0.05115940159014857,0.4270732021673728,-1.9733795167071109,155
20260,0.02,0.05,3,0.1,2,2,5,"meshfree, gradient, order, collocation, recursive",5,0.3553798368302819,0.8037928657454252,-2.642755659757243,155
20261,0.02,0.05,3,0.1,2,1,5,"nonsmooth, problem, algorithm, time, newton",5,0.0033100353396379187,0.6728054591347428,-2.047072292344295,155
20262,0.02,0.05,3,0.1,2,1,5,"population, infection, power, play, accomplish",5,-0.03329554719130395,0.7568368940794235,-1.9231420933871406,155
20263,0.02,0.05,3,0.1,2,1,5,"parallel, solver, unstructured, balance, instance",5,-0.09962355146452154,0.8203362131756,-2.7934298391748364,155
20264,0.02,0.05,3,0.1,2,1,5,"droplet, medium, spread, impact, process",5,0.1999876322111977,0.5681600557536959,-1.8023039697074013,155
20265,0.02,0.05,3,0.1,2,1,5,"homogenization, transient, steadystate, basis, microscopic",5,0.15201307683820808,0.43541257942468137,-2.7367765102442947,155
20266,0.02,0.05,3,0.1,2,1,5,"constituent, composite, test, individual, adopt",5,0.12750167480244606,0.7334058503974518,-2.09843077313928,155
20267,0.02,0.05,3,0.1,2,1,5,"simulation, behavior, multiplicative, damage, result",5,0.03501681299863885,0.5741822430004941,-1.9119373940594258,155
20268,0.02,0.05,3,0.1,2,1,5,"void, contact, angle, anisotropy, phasefield",5,0.17520126309585796,0.3587410322074158,-2.7378450996918207,155
20269,0.02,0.05,3,0.1,2,1,5,"formulation, diffusion, interface, continuity, potential",5,0.060076284069133144,0.5414905165048328,-2.6353392216005807,155
20270,0.02,0.05,3,0.1,2,1,5,"particle, produce, distribution, far, pandemic",5,-0.2611766404777443,0.6322051354750832,-3.258598953740658,155
20271,0.02,0.05,3,0.1,2,1,5,"polyhedron, scale, geometry, formulate, formulation",5,0.06649438088216279,0.4332207025216652,-1.4524492782655645,155
20272,0.02,0.05,3,0.1,2,1,5,"formulation, approximation, electric, interpolation, discrete",5,0.05666143322555182,0.5843350599347796,-2.8398139679125234,155
20273,0.02,0.05,3,0.1,2,3,5,"stabilizer, plastic, shell, analysis, dynamic",5,0.06638733823641849,0.5203669917192906,-3.263412919640186,155
20274,0.02,0.05,3,0.1,2,1,5,"ductile, parameter, fracture, bayesian, inversion",5,0.20563723709017573,0.8376186361334497,-2.5712470610025653,155
20275,0.02,0.05,3,0.1,2,1,5,"loading, failure, response, tensile, compressive",5,0.2777861056523502,0.709831560063533,-2.33172343855628,155
20276,0.02,0.05,3,0.1,2,2,5,"fiber, strain, matrix, inside, material",5,0.05253278100846789,0.5062147926266334,-1.880861417821798,155
20277,0.02,0.05,3,0.1,2,1,5,"optimize, structure, design, exact, subdomains",5,0.08419346505813,0.2377374292182232,-2.914477501985457,155
20278,0.02,0.05,3,0.1,2,1,5,"flow, mesh, nurbs, iga, turbine",5,0.1779608008306959,0.7503976592172256,-2.6066866156558377,155
20279,0.02,0.05,3,0.1,2,1,5,"algorithm, configuration, method, new, deformation",5,0.011644607501354728,0.4740286198018276,-1.4031203754478607,155
20280,0.02,0.05,3,0.1,2,1,5,"linear, equivalent, secondorder, algorithmic, dissipation",5,0.018096831467271392,0.6973409022687005,-2.8363824588621256,155
20281,0.02,0.05,3,0.1,2,1,5,"optimization, damp, time, firstorder, minimization",5,-0.128735094629949,0.5271679243860695,-2.963267123178622,155
20282,0.02,0.05,3,0.1,2,1,5,"elastic, crystal, anisotropy, account, within",5,-0.01680454397460944,0.48739332249875955,-2.053339297919292,155
20283,0.02,0.05,3,0.1,2,1,5,"test, macroscopic, metal, limit, sheet",5,0.07535311839454027,0.5443286419808628,-3.077842686798087,155
20284,0.02,0.05,3,0.1,2,1,5,"strain, input, ability, viscoelasticity, dimensional",5,-0.019739883619949095,0.4466994678965639,-3.097124069416926,155
20285,0.02,0.05,3,0.1,2,2,5,"pd, nonlocal, instability, compression, influence",5,-0.09352004152010207,0.5822674751556489,-2.125451925275669,155
20286,0.02,0.05,3,0.1,2,1,5,"inversion, ensemble, pdes, crucial, yet",5,-0.2710593494180798,0.8015900617366315,-2.2331723110389787,155
20287,0.02,0.05,3,0.1,2,1,5,"diffusion, compact, initial, accumulation, area",5,-0.3007223218711486,0.5111287604604933,-2.3463833887457213,155
20288,0.02,0.05,3,0.1,2,1,5,"adhesive, fatigue, damage, life, microstructure",5,0.28651760563641143,0.8199814601197548,-1.7694679733604368,155
20289,0.02,0.05,3,0.1,2,1,5,"interface, orthotropic, adhesive, effect, contact",5,0.1556412019947401,0.5183690340470883,-2.2552271379833577,155
20290,0.02,0.05,3,0.1,2,1,5,"degree, freedom, approximation, system, steadystate",5,0.2027547290020774,0.5603034927279681,-2.5676432255782116,155
20291,0.02,0.05,3,0.1,2,1,5,"boundary, treatment, shock, numerical, fractional",5,0.1048256711024506,0.5215288830668532,-2.6950027022364162,155
20292,0.02,0.05,3,0.1,2,1,5,"crack, propagation, eg, voxel, mass",5,0.031400872702912426,0.8093947967268182,-2.967391245760296,155
20293,0.02,0.05,3,0.1,2,1,5,"smooth, mesh, quality, position, node",5,0.13244887598279145,0.4734206998541275,-2.4965875091998524,155
20294,0.02,0.05,3,0.1,2,1,5,"loss, function, pinn, performance, solid",5,0.1285550903782629,0.4500257197184913,-2.0061610681588937,155
20295,0.02,0.05,3,0.1,2,1,5,"model, couple, system, wave, heart",5,-0.036239974331504776,0.6292554563579932,-3.064063662914113,155
20296,0.02,0.05,3,0.1,2,1,5,"phase, stiffness, conductivity, bound, constituent",5,0.17130164542143428,0.3432875350117943,-3.494058594900035,155
20297,0.02,0.05,3,0.1,2,1,5,"rotational, beam, solid, orientation, potential",5,0.08950778846905277,0.7677097739714495,-2.4869824340670057,155
