node_id,eta,gamma,depth,alpha,layer,document_count,top_k,top_words,word_count,node_npmi,node_c_v,node_u_mass,iteration
17474,0.1,0.05,3,0.1,2,2,10,"principle, viscoplastic, rate, strain, dissipation, minimization, continuum, equivalent, balance, separate",10,0.04046194905822335,0.6106152826234721,-4.53917631573069,155
17648,0.1,0.05,3,0.1,2,2,10,"parametric, data, capable, gaussian, well, online, reducedorder, introduces, upon, imperfection",10,-0.09828901606779411,0.2603914134252069,-6.128584394154332,155
17805,0.1,0.05,3,0.1,2,3,10,"level, acoustic, matrix, place, local, highly, reasonable, requirement, coarse, highresolution",10,-0.22258722937172395,0.2930865625967237,-4.6376344298379735,155
17830,0.1,0.05,3,0.1,2,2,10,"method, computational, st, fsi, analysis, porosity, flow, isogeometric, introduce, discretization",10,0.08674061021358999,0.45619070262599654,-1.9475225821409785,155
17987,0.1,0.05,3,0.1,1,3,10,"learn, manifold, paper, motion, achieve, sample, approximation, algorithms, density, estimation",10,-0.147004716587239,0.28568483001773926,-3.495556560842823,155
18059,0.1,0.05,3,0.1,2,2,10,"effect, rigid, elastomer, filler, application, particle, constitutive, undergo, behavior, like",10,0.006967272486002977,0.531915250532496,-2.2720698098532734,155
18078,0.1,0.05,3,0.1,2,4,10,"integration, state, cell, harden, investigated, mortar, segment, quadrature, quadrilateral, result",10,-0.12519261543791288,0.28135693931659234,-6.350651186610654,155
18147,0.1,0.05,3,0.1,2,2,10,"material, additional, optimization, topology, variable, evolution, evaluate, phasefield, design, add",10,0.02494246792554958,0.27228761601140083,-2.490274337834739,155
18177,0.1,0.05,3,0.1,2,4,10,"model, uncertainty, bayesian, interphase, damage, prediction, performance, observation, error, update",10,-0.042594572651249066,0.3553707646685316,-4.181893231601569,155
18324,0.1,0.05,3,0.1,1,8,10,"neural, network, tensor, enrichment, especially, identification, weight, typically, generic, porosity",10,-0.47846393438401713,0.24205924850952223,-7.264865700799342,155
18410,0.1,0.05,3,0.1,2,2,10,"composite, cluster, material, reduce, concurrent, structural, rve, analysis, aim, volume",10,-0.02248761989884419,0.5249592610757265,-2.0235236847418903,155
18459,0.1,0.05,3,0.1,2,2,10,"parameter, fracture, mesh, propagation, estimation, phasefield, residual, realize, focus, goal",10,0.11004134578118023,0.44095794236311603,-2.806113243043411,155
18510,0.1,0.05,3,0.1,2,5,10,"representation, pd, fem, diffusion, flow, motion, data, realistic, st, nurbs",10,-0.1791983686772394,0.334046567039324,-6.706587096781315,155
18513,0.1,0.05,3,0.1,2,1,10,"mesh, move, computation, interface, zss, direction, good, movingmesh, boundary, optimize",10,0.002859223791317521,0.49672199699713065,-2.20638420053741,155
18822,0.1,0.05,3,0.1,2,4,10,"particle, framework, vfm, interaction, force, liquid, solid, inverse, contact, optimization",10,-0.1161640711438411,0.26179638753319834,-6.094082247701046,155
18856,0.1,0.05,3,0.1,2,2,10,"gap, element, interface, node, frame, domain, virtual, nonmatching, error, handle",10,0.027985897567934428,0.171715688855017,-2.4775951419486706,155
18871,0.1,0.05,3,0.1,2,5,10,"deformation, stress, plasticity, elastic, inelastic, recover, creep, algorithm, equation, system",10,-0.008091729444860245,0.4148362113220906,-3.1684485474466353,155
18904,0.1,0.05,3,0.1,2,3,10,"shell, surface, matrix, coordinate, thickness, quadrilateral, special, approximate, expansion, map",10,-0.07038199534270222,0.3463051266565419,-4.694812704769017,155
18907,0.1,0.05,3,0.1,2,2,10,"inverse, transformation, convolution, transient, quadrature, frequency, exponential, fourier, transform, method",10,0.10643737703452402,0.5162773900394425,-2.007842396630091,155
18990,0.1,0.05,3,0.1,2,2,10,"response, inelastic, explicitly, exhibit, anisotropy, elastic, orthotropic, joint, rock, mass",10,-0.16656483384995857,0.48321354296026753,-4.768431310954901,155
19005,0.1,0.05,3,0.1,2,1,10,"interaction, pd, kinematics, continuum, peridynamics, statebased, original, geometrically, poisson, via",10,0.2029633619747536,0.4452457223167869,-2.6281290093097964,155
19024,0.1,0.05,3,0.1,2,4,10,"domain, fiber, orientation, stress, physical, stiffness, matrix, function, load, principal",10,-0.021683318023921698,0.30534456323001774,-2.9544284765968025,155
19096,0.1,0.05,3,0.1,1,10,10,"matrix, uncertainty, level, random, software, mean, within, maximum, correlation, underlie",10,-0.08059923396910965,0.2628605247854644,-2.955029241809053,155
19106,0.1,0.05,3,0.1,2,3,10,"nonlocal, operator, type, differential, new, simulation, crack, freedom, approach, discontinuity",10,-0.03627887576807197,0.3918708535547966,-3.445547390523977,155
19140,0.1,0.05,3,0.1,2,3,10,"constraint, stability, equilibrium, investigate, relaxation, radius, stiffness, spectral, relevant, emphasis",10,-0.05438682833127525,0.25101144010066184,-5.338890481692534,155
19145,0.1,0.05,3,0.1,2,2,10,"order, polymer, fractional, deformation, variable, chain, dynamic, viscoelasticity, molecular, soft",10,0.041419988502631504,0.45815125461730777,-3.610357542716315,155
19210,0.1,0.05,3,0.1,2,2,10,"fiber, composite, solution, thickness, alleviate, limitation, reinforcement, assembly, resultant, consist",10,-0.19906837888778917,0.2767594883891408,-3.8424944435327264,155
19214,0.1,0.05,3,0.1,2,2,10,"domain, space, field, finite, interface, wall, variable, interior, propose, electrical",10,-0.09598150771281064,0.24381532605462936,-3.8847781423038814,155
19258,0.1,0.05,3,0.1,2,2,10,"failure, crack, volume, cohesive, velocity, issue, time, step, fix, free",10,-0.14627387210444762,0.2524724062626606,-2.559909787534412,155
19299,0.1,0.05,3,0.1,2,2,10,"joint, together, mechanism, rotation, beam, load, possibility, overcome, singularity, tensor",10,-0.09559629437826532,0.26179287889400255,-2.698960374935656,155
19323,0.1,0.05,3,0.1,2,2,10,"phase, mechanical, response, diagram, region, phasefield, line, type, transition, sharp",10,-0.06773240871175161,0.26958816236737526,-5.078864067405736,155
19330,0.1,0.05,3,0.1,2,4,10,"crack, split, drive, stress, void, orientation, directional, modify, fast, quasistatic",10,-0.18756816422218536,0.3401463700216917,-8.864960854873518,155
19344,0.1,0.05,3,0.1,2,2,10,"scm, elastoplastic, multiplier, limit, confirm, decrease, largescale, call, without, sequence",10,-0.19887927695306362,0.42686784380815146,-2.2991214728900355,155
19357,0.1,0.05,3,0.1,2,2,10,"method, domain, decomposition, conventional, elasticplastic, balance, preconditioner, concentration, conjunction, moreover",10,0.0842125755663897,0.501492275875417,-2.9146468988008856,155
19415,0.1,0.05,3,0.1,2,2,10,"deformation, beam, stiffness, onedimensional, polynomial, mode, affect, use, may, reinforce",10,-0.056945873435458594,0.3682065770355838,-3.038219607408765,155
19416,0.1,0.05,3,0.1,2,4,10,"data, compression, error, field, wavelet, reconstruct, manufacture, additive, research, measurement",10,-0.07008174630511871,0.6629601410922961,-2.773943962500698,155
19421,0.1,0.05,3,0.1,1,3,10,"membrane, optimization, stress, principal, generate, optimal, multiphase, total, relaxation, investigated",10,-0.06342703735154175,0.4607786933108322,-2.8934465715068542,155
19448,0.1,0.05,3,0.1,2,2,10,"nonlinear, cg, method, fftbased, gradient, fast, system, computational, homogenization, solver",10,0.012800258230097615,0.46423361258325907,-1.8685004093714832,155
19454,0.1,0.05,3,0.1,1,3,10,"instability, system, stochastic, dynamic, random, sensitivity, hybrid, uncertainty, two, comparison",10,-0.05373975913193789,0.5998616012028204,-2.365247200169908,155
19503,0.1,0.05,3,0.1,2,4,10,"composite, filler, polymer, process, solver, particle, fiber, property, understand, motion",10,0.1041452665663769,0.4303463594352367,-2.2709192194797887,155
19533,0.1,0.05,3,0.1,2,2,10,"meshfree, ductile, nonlocal, fracture, particle, enrichment, analysis, localization, failure, produce",10,0.08969114584652578,0.35392042394295375,-2.3666148974866172,155
19571,0.1,0.05,3,0.1,2,5,10,"distribution, estimate, property, inverse, characterization, mesh, cell, material, response, unknown",10,0.012784989085479573,0.5537066996585029,-2.21916313714965,155
19596,0.1,0.05,3,0.1,2,5,10,"heart, human, cardiac, pod, rom, important, parameter, basis, interpolation, understand",10,-0.07409291828390341,0.3301391994252335,-6.079170256675112,155
19600,0.1,0.05,3,0.1,2,3,10,"macroscale, traction, cell, inverse, mesoscale, force, optimal, regularization, constraint, sense",10,-0.2000658790512717,0.19512236718295278,-5.6100483546521485,155
19659,0.1,0.05,3,0.1,2,2,10,"uncertainty, load, spatially, stochastic, monte, carlo, isogeometric, approach, reducedorder, quantify",10,0.2270379324660062,0.6330058374262009,-2.3393168673036104,155
19692,0.1,0.05,3,0.1,2,3,10,"fracture, peridynamic, crack, propagation, velocity, two, brittle, bond, investigate, influence",10,-0.0657873843036185,0.44652904790938913,-3.0940508809330733,155
19706,0.1,0.05,3,0.1,2,2,10,"macroscopic, microscopic, condition, tangent, hand, side, fully, operator, multiscale, constraint",10,0.008031682183021166,0.29990479951499194,-2.435495377447766,155
19725,0.1,0.05,3,0.1,2,4,10,"contact, frictional, nurbs, isogeometric, analysis, debonding, macroscopic, iga, interfacial, rational",10,-0.00040560462765692535,0.43767914613920167,-3.4103593849953375,155
19735,0.1,0.05,3,0.1,2,2,10,"stress, crystal, lattice, phase, tensor, instability, si, metallic, et, al",10,0.07752377057088283,0.26053885845133584,-2.7043505766233102,155
19738,0.1,0.05,3,0.1,2,3,10,"trace, heat, meshfree, metal, compute, slm, necessary, crucial, degree, complexity",10,-0.22174971359044898,0.3756095244283894,-2.618412314113111,155
19743,0.1,0.05,3,0.1,2,3,10,"magnetic, couple, mechanical, field, problem, resolution, actuator, constitutive, nonlinear, relation",10,-0.013328004284033166,0.48649437801810735,-2.575572893575242,155
19746,0.1,0.05,3,0.1,2,2,10,"matrix, number, stiffness, cell, stabilization, eigenvalue, laminate, composite, inplane, outofplane",10,-0.10145544776894347,0.29534647837947164,-6.711052812566852,155
19771,0.1,0.05,3,0.1,2,2,10,"train, training, detection, constraint, data, behavior, enhancement, convergence, bem, could",10,-0.032315804241967,0.2938304847360912,-5.299082462938628,155
19789,0.1,0.05,3,0.1,2,2,10,"twin, growth, research, phasefield, interaction, parameter, call, certain, conclude, crack",10,-0.16063599640666695,0.2060178778128575,-5.156466856537931,155
19810,0.1,0.05,3,0.1,2,1,10,"surface, cohesive, methodology, aspect, mechanism, describe, macroscale, microscale, technique, introduce",10,0.031230358797234993,0.5595316089886215,-2.226891883190111,155
19825,0.1,0.05,3,0.1,2,8,10,"integral, line, integration, boundary, accurate, full, apply, polymer, error, unit",10,-0.06557045422025362,0.30391300652228664,-4.875847843057818,155
19829,0.1,0.05,3,0.1,2,4,10,"crack, fold, plate, discontinuous, laminate, composite, growth, function, et, al",10,-0.051490733214732236,0.3699859907559343,-3.4750077465902116,155
19834,0.1,0.05,3,0.1,1,6,10,"residual, process, part, inherent, deformation, theory, predict, computational, component, yet",10,-0.027367135378400704,0.3414058661520023,-2.2035659210229577,155
19836,0.1,0.05,3,0.1,2,2,10,"structural, uncertain, temperature, uncertainty, property, interval, surface, monte, carlo, natural",10,-0.05899095728747397,0.4380442526039953,-3.085795280721355,155
19858,0.1,0.05,3,0.1,2,2,10,"cg, compressible, lead, dimension, impose, galerkin, discretizations, global, loworder, neumann",10,-0.18100645849333039,0.45025577839862435,-4.843079373341669,155
19875,0.1,0.05,3,0.1,1,2,10,"analysis, thermofluid, disk, computational, flow, heat, spin, include, conduction, challenge",10,0.19570898741191387,0.6845339675497172,-2.015434411014971,155
19877,0.1,0.05,3,0.1,2,4,10,"convergence, rate, fractional, time, mesh, differential, transport, uniform, natural, numerical",10,-0.1679829622459925,0.32711595352760026,-2.1988252704492295,155
19892,0.1,0.05,3,0.1,2,2,10,"gradient, smooth, order, elasticity, meshfree, kernel, first, second, galerkin, function",10,0.10475335969970218,0.46274289803674085,-2.1315182607118475,155
19895,0.1,0.05,3,0.1,2,2,10,"structural, help, rotation, towards, extension, anisotropic, isotropic, energy, approach, anisotropy",10,-0.03021218286170767,0.3615795798259474,-2.286320606205492,155
19919,0.1,0.05,3,0.1,2,2,10,"parameter, element, discretization, dc, st, flow, computation, stabilization, isogeometric, expression",10,0.14927419589456975,0.6818104265841398,-2.1968756677559877,155
19929,0.1,0.05,3,0.1,2,3,10,"level, set, phase, energy, interface, heat, along, evolution, regularization, approach",10,0.04274740962954831,0.4642354439624383,-2.2122832036632762,155
19930,0.1,0.05,3,0.1,2,3,10,"artery, discretize, variant, partition, fluidstructure, stability, case, fluid, performance, flow",10,-0.0937514628715348,0.5088220117689689,-1.8795489042136433,155
19937,0.1,0.05,3,0.1,2,2,10,"sve, size, particle, homogenization, without, macroscopic, model, discontinuity, localized, statistical",10,0.03701010426750227,0.5728076126255075,-2.8199984506510822,155
19946,0.1,0.05,3,0.1,2,2,10,"wake, mesh, solver, prescribe, call, embed, possibility, validation, verification, add",10,-0.23052291658785476,0.16718795637262804,-2.8284156235363818,155
19949,0.1,0.05,3,0.1,2,3,10,"important, disease, signal, spread, infection, wide, variety, increasingly, transmission, highly",10,-0.07995986089703727,0.6081824566253629,-4.863408700611997,155
19960,0.1,0.05,3,0.1,1,3,10,"warp, mode, constitute, nonuniform, multiplier, bar, generic, loworder, singular, technique",10,-0.21150883724101127,0.444901736077567,-5.6358962834847315,155
19961,0.1,0.05,3,0.1,2,3,10,"functional, spatial, temporal, body, initial, dissipation, obtain, investigated, diffusion, accomplish",10,-0.3091274453615243,0.24681581655563473,-5.615158671399066,155
19984,0.1,0.05,3,0.1,2,2,10,"subdomain, surface, overlap, subdomains, edge, could, error, cubic, sense, semianalytical",10,-0.19042130824043701,0.2398222959640098,-7.917493304613101,155
20007,0.1,0.05,3,0.1,2,2,10,"displacement, derive, algebraic, family, module, implement, discretize, manifold, newton, intermediate",10,-0.2938084228633936,0.25542840269729794,-8.988301563229433,155
20008,0.1,0.05,3,0.1,2,2,10,"fsi, control, study, active, sufficiently, fluid, affect, important, partition, iterative",10,-0.09073191838224592,0.5969429702136357,-2.5630107771471438,155
20009,0.1,0.05,3,0.1,2,2,10,"surface, presence, high, flow, free, level, reduce, efficiency, fluid, phase",10,-0.07244078222901448,0.3877505394734569,-2.41272348683508,155
20023,0.1,0.05,3,0.1,2,2,10,"force, fe, local, displacement, crack, signal, excitation, smooth, moreover, rough",10,-0.16456226988359882,0.2586611231326138,-5.435409660307155,155
20031,0.1,0.05,3,0.1,2,2,10,"stochastic, random, material, parameter, variable, standard, dependency, expansion, polynomial, uncertainty",10,0.06636911376323194,0.6170999674939734,-2.2053581740850627,155
20036,0.1,0.05,3,0.1,2,3,10,"crack, pattern, thermal, phasefield, compute, laser, efficiently, complex, refinement, fcm",10,-0.07862669207279159,0.3363642603128906,-4.615934588924298,155
20038,0.1,0.05,3,0.1,2,1,10,"computation, article, turbine, spacetime, publish, wind, start, also, discretization, solution",10,-0.02144601579844848,0.6723481612294437,-1.5561227081516282,155
20040,0.1,0.05,3,0.1,2,1,10,"configuration, arterial, map, computation, estimation, target, zss, imagebased, match, segment",10,0.0849744484366778,0.7850113396518057,-2.4803976279532076,155
20047,0.1,0.05,3,0.1,2,3,10,"material, homogenization, macroscopic, property, cell, unit, microstructure, variation, microstructures, composite",10,0.09896554120002753,0.5897194869790132,-2.62161647334028,155
20051,0.1,0.05,3,0.1,2,2,10,"isogeometric, material, patch, hyperelastic, build, nurbs, nonconforming, nitsches, rubber, biological",10,-0.1368530100636805,0.39643538101694986,-3.1074316712512933,155
20052,0.1,0.05,3,0.1,2,2,10,"crack, fatigue, contact, brittle, force, lattice, path, substrate, erosion, mechanic",10,0.01705411017352931,0.7386557044748484,-2.770859993689967,155
20053,0.1,0.05,3,0.1,2,2,10,"dissipation, solver, mechanism, robust, make, possible, square, frequency, mode, used",10,-0.24753051990627511,0.19254671494314118,-6.159854432807484,155
20060,0.1,0.05,3,0.1,2,1,10,"field, mixed, domain, nonconforming, decomposition, continuity, lagrange, multiplier, multifield, benchmark",10,0.03034938645096541,0.7844634583664785,-2.428801265587147,155
20070,0.1,0.05,3,0.1,2,4,10,"beam, electric, force, electrical, damp, finite, reduction, initial, curvature, actuator",10,-0.20301199270387318,0.33703625285827166,-7.855323456064092,155
20072,0.1,0.05,3,0.1,2,3,10,"system, force, contact, multibody, formula, guarantee, program, velocity, slide, may",10,-0.13672436150768086,0.3540503940118322,-4.669152015283314,155
20080,0.1,0.05,3,0.1,2,1,10,"equivalent, system, process, evaluation, reducedorder, nonlinear, computation, matrix, nature, full",10,-0.030585774411571353,0.5285674607021977,-2.3829252349524483,155
20083,0.1,0.05,3,0.1,2,2,10,"defect, structure, lattice, point, geometrical, identify, design, fcm, predict, external",10,0.03736503075862303,0.39369159295564815,-2.9269704103238925,155
20086,0.1,0.05,3,0.1,2,2,10,"directional, popular, industry, consist, actual, detection, build, realtime, segment, yet",10,-0.3887490504956519,0.49094477922530544,-2.484030561449729,155
20104,0.1,0.05,3,0.1,2,2,10,"time, integrator, explicit, scale, incremental, contact, configuration, dynamic, nonsmooth, impact",10,-0.05569750473820075,0.3897222651860665,-5.375442614134431,155
20107,0.1,0.05,3,0.1,2,1,10,"condition, boundary, homogenization, via, rigid, body, motion, implement, matrix, overall",10,-0.06671265696544454,0.374022189047012,-2.5432829317208983,155
20109,0.1,0.05,3,0.1,2,2,10,"shell, micromorphic, damage, laminate, reduce, freedom, continuum, decomposition, displacement, composite",10,-0.0360557891891161,0.33413985441852956,-3.8952088564205147,155
20114,0.1,0.05,3,0.1,2,2,10,"tire, flow, contact, fluid, st, road, incompressible, computation, geometry, challenge",10,0.11941391741775619,0.6150532284751782,-2.261540704570812,155
20115,0.1,0.05,3,0.1,2,1,10,"iga, geometry, isogeometric, metamaterials, microstructural, band, periodic, crystal, fea, model",10,-0.036830760168997626,0.38713091420992424,-2.3236832015617965,155
20117,0.1,0.05,3,0.1,2,2,10,"projection, macroscopic, model, microscale, nonlinearity, hyperreduction, scheme, macroscale, relate, mainly",10,-0.20501927710434747,0.7272504183473731,-2.703664720516203,155
20123,0.1,0.05,3,0.1,2,3,10,"stiffness, matrix, formulation, fractional, diffusion, finite, symmetric, equation, element, polycrystalline",10,0.058429464791829776,0.5522903123811944,-3.490972815188284,155
20125,0.1,0.05,3,0.1,2,2,10,"field, crack, ductile, phase, fracture, transfer, discontinuity, j, eng, elasticplastic",10,-0.05419328996248829,0.6185371177919496,-3.8574080084778353,155
20126,0.1,0.05,3,0.1,2,2,10,"plate, response, wavelet, fractional, derivative, harmonic, laminate, excitation, nonlinearity, frequency",10,-0.04425568638759588,0.3406748024298053,-7.397826146218719,155
20127,0.1,0.05,3,0.1,2,2,10,"flow, method, computational, representation, st, mesh, polynomial, discrete, gradient, stvms",10,-0.041438258956519904,0.4448517170627813,-2.9017961846546245,155
20133,0.1,0.05,3,0.1,2,1,10,"solidshell, denote, anisotropic, sheet, metal, material, provide, complex, thin, node",10,-0.1429476791380101,0.6018748044480581,-1.851765373244723,155
20136,0.1,0.05,3,0.1,2,3,10,"structure, lattice, rod, homogenization, size, instability, special, deform, macroscale, depend",10,-0.038146481862909476,0.4466075075752525,-2.773701731316566,155
20142,0.1,0.05,3,0.1,2,2,10,"viscoelastic, shear, model, tissue, discuss, dynamic, fiberreinforced, stressstrain, relationship, fit",10,-0.20021188271624485,0.42258314045770806,-2.8533394613624403,155
20144,0.1,0.05,3,0.1,2,3,10,"evaluation, automatic, differentiation, tetrahedral, handle, integral, mesoscale, generalize, simplify, expression",10,-0.2919984515263454,0.18754241353296525,-8.871632798254511,155
20147,0.1,0.05,3,0.1,2,1,10,"beam, comput, appl, mech, eng, novel, et, al, dimensional, type",10,0.218298628297468,0.8568263663484643,-1.8953059978205724,155
20149,0.1,0.05,3,0.1,2,1,10,"ale, computation, layer, dependent, temperature, viscoelastic, cohesive, zone, interaction, couple",10,0.08331098544546486,0.7391378308880024,-2.1826367218582305,155
20156,0.1,0.05,3,0.1,2,2,10,"time, scale, critical, growth, stretch, short, long, limit, combine, viscoelasticity",10,0.05103049873393755,0.2890830601519271,-2.9098263267717654,155
20157,0.1,0.05,3,0.1,2,3,10,"mesh, move, state, variable, computation, motion, accumulate, distortion, version, generic",10,-0.050705286508231216,0.3962432701076157,-5.348751257775703,155
20162,0.1,0.05,3,0.1,2,1,10,"peridynamics, particle, differential, operator, nonlocal, statebased, lagrangian, deformation, theory, distance",10,0.03712934157150239,0.6327642110735071,-2.258474800376086,155
20163,0.1,0.05,3,0.1,2,4,10,"shell, crack, mesh, laminate, delamination, composite, propagation, growth, damage, element",10,0.069301289908235,0.4479849934242933,-1.7957495340662446,155
20169,0.1,0.05,3,0.1,2,2,10,"surface, wave, layer, dispersion, anisotropic, relationship, eigenvalue, arbitrarily, towards, consist",10,-0.09341393703736277,0.29668761556746476,-3.1132167305360965,155
20170,0.1,0.05,3,0.1,2,1,10,"flow, st, contact, valve, computation, aorta, challenge, representation, near, sttc",10,0.19091969769841058,0.8545721930072462,-1.8130708124449058,155
20171,0.1,0.05,3,0.1,1,3,10,"stiffness, hyperreduction, coefficient, efficiency, polynomial, number, variable, material, evaluation, procedure",10,-0.012860386220968837,0.3891712716114436,-2.000170101514064,155
20174,0.1,0.05,3,0.1,2,1,10,"electrical, core, shell, electric, use, radius, ratio, droplet, number, deformation",10,0.04519577050995446,0.40995011104542484,-2.309386600243889,155
20175,0.1,0.05,3,0.1,2,3,10,"simulation, mesh, nonconforming, coarse, cardiac, applicability, recover, rate, conduction, velocity",10,-0.14052148013807472,0.3887204993635675,-2.874325842020353,155
20176,0.1,0.05,3,0.1,2,2,10,"kinematics, structure, theory, composite, kinematic, compact, phenomenon, deformation, structural, reliability",10,-0.03489335393309352,0.3909691925269832,-2.4908512193517,155
20177,0.1,0.05,3,0.1,2,1,10,"publish, additive, science, besides, accelerate, artificial, function, base, advance, expensive",10,-0.30877068027084115,0.5422894233726443,-2.233904310601361,155
20178,0.1,0.05,3,0.1,2,3,10,"nitsches, weight, interface, higherorder, stabilization, form, prescribe, system, variational, approach",10,0.019725221054695995,0.34990160407532367,-1.8054819847627868,155
20180,0.1,0.05,3,0.1,2,1,10,original,1,0.0,0.0,0.0,155
20182,0.1,0.05,3,0.1,2,1,10,"function, moment, discontinuous, fit, highorder, way, computation, integral, discontinuity, integrate",10,0.06490039635171531,0.6784184673248,-2.539036027559349,155
20185,0.1,0.05,3,0.1,2,2,10,"pore, formation, rate, cast, additive, manufacturing, identify, investigation, different, discuss",10,0.1494825832844435,0.4804486550658732,-2.148825104402863,155
20186,0.1,0.05,3,0.1,2,1,10,"solid, beam, part, crosssection, warp, transition, element, crosssectional, spurious, assumption",10,-0.0456350274025812,0.7571489617063019,-2.481765304280823,155
20188,0.1,0.05,3,0.1,2,2,10,"heat, introduce, machine, tool, yield, model, like, realtime, behaviour, harden",10,-0.10542968091970985,0.27075991672268374,-5.087670949240742,155
20189,0.1,0.05,3,0.1,2,1,10,"polymer, composite, mechanical, filler, predict, viscoelasticity, performance, industry, interfacial, relevant",10,-0.006311971238082938,0.8508051866030911,-2.593113507666635,155
20192,0.1,0.05,3,0.1,2,1,10,"change, residual, design, nonlinear, method, evaluation, modification, approximation, vector, exist",10,-0.02980933863680489,0.28947550494285945,-2.487876722488935,155
20195,0.1,0.05,3,0.1,2,1,10,"rotate, input, output, probability, noise, frequency, consist, fem, variable, test",10,-0.19562221252708326,0.7028445080709563,-2.1126141163024994,155
20197,0.1,0.05,3,0.1,2,1,10,"contact, force, nodal, fraction, bound, function, stress, body, first, constrain",10,0.01887473463218297,0.5925378627870193,-2.542830044614346,155
20198,0.1,0.05,3,0.1,2,1,10,"two, field, new, reduce, mode, phase, quantity, fullfield, polycrystalline, evolution",10,-0.04667839024662309,0.31114406999301053,-2.8853224644933024,155
20199,0.1,0.05,3,0.1,2,2,10,"basis, thermal, step, ductile, damage, void, diffusion, strain, correction, vector",10,-0.23801152343423526,0.2648618405167451,-6.639818394950103,155
20200,0.1,0.05,3,0.1,2,1,10,"propagation, area, hybrid, stabilize, computation, low, relatively, cost, water, navierstokes",10,-0.0012668768595429072,0.162946071689061,-2.896257703840928,155
20201,0.1,0.05,3,0.1,2,1,10,"integration, boundary, meshfree, surface, analysis, iga, nurbs, particle, essential, integrate",10,0.003699203873851098,0.3209786163014277,-2.40628311115559,155
20202,0.1,0.05,3,0.1,2,1,10,"concentration, strain, diffusion, basic, coupled, multifield, replace, separation, ii, aspect",10,-0.1155932851051819,0.5110612460915254,-2.743264152609234,155
20203,0.1,0.05,3,0.1,1,5,10,"pore, expansion, linearization, validity, soften, branch, yet, kind, suit, however",10,-0.3850929866250692,0.3032582822623799,-11.604886382469742,155
20204,0.1,0.05,3,0.1,2,1,10,"constraint, equation, critical, point, one, another, constrain, direct, quadratic, spherical",10,-0.0008131377710002084,0.39241381034369294,-3.0100080378833733,155
20205,0.1,0.05,3,0.1,2,1,10,"form, nodal, position, material, configuration, target, spatial, discretized, fem, find",10,0.059920416338019755,0.49765959665232684,-2.5286857684191215,155
20206,0.1,0.05,3,0.1,2,1,10,"variant, dimensional, dislocation, microstructure, macroscopic, limit, one, simplify, dependent, distortion",10,-0.176385498954451,0.36926519588599266,-2.7023044509428225,155
20207,0.1,0.05,3,0.1,2,1,10,"diffusion, thermomechanical, crack, temperature, laminate, place, dependent, coefficient, space, comprehensive",10,-0.16173456918370108,0.6914377119721651,-2.994392107576721,155
20208,0.1,0.05,3,0.1,2,1,10,"explicit, turbulent, artificial, benchmark, combination, proven, comparable, core, machine, vms",10,-0.1890470683608042,0.2962489942739792,-2.7395624243440424,155
20209,0.1,0.05,3,0.1,2,3,10,"contact, line, droplet, frictional, algorithm, liquid, substrate, arbitrary, frictionless, solid",10,0.05049006426921422,0.5451067705799704,-2.327214514822217,155
20210,0.1,0.05,3,0.1,2,1,10,"size, band, constitutive, behaviour, take, orientation, description, place, phase, appear",10,-0.05919270086978833,0.28783659298570186,-2.7605285177492345,155
20211,0.1,0.05,3,0.1,2,1,10,"problem, consolidation, secondorder, incremental, porous, program, cast, road, soft, number",10,-0.20749051507036345,0.46754326177860167,-2.6690388375564917,155
20212,0.1,0.05,3,0.1,2,2,10,"wave, timedependent, fundamental, velocity, solution, effective, rock, frequency, meshless, singular",10,-0.05976673322518898,0.2647612034768477,-6.888970791427197,155
20213,0.1,0.05,3,0.1,2,2,10,"biofilm, growth, sph, formation, biological, erosion, temporal, method, galerkin, measure",10,-0.22044046656194646,0.447127537858864,-5.004949262445205,155
20214,0.1,0.05,3,0.1,2,2,10,"particle, interaction, wall, cell, complicate, concentration, interface, fluid, hand, area",10,-0.14775837491259927,0.5371410648663029,-4.415508702885164,155
20215,0.1,0.05,3,0.1,2,2,10,"time, system, algorithm, three, strongly, dynamical, far, superior, integrator, interval",10,0.05245822723315176,0.44109683953793744,-3.1564906252431135,155
20216,0.1,0.05,3,0.1,2,1,10,"function, grade, high, material, complete, order, manuscript, orthotropic, realize, introduction",10,-0.003411659501657155,0.4767795284402432,-2.8931058758625348,155
20217,0.1,0.05,3,0.1,2,1,10,"shell, element, displacement, plane, simple, configuration, interpolation, lead, write, edge",10,-0.08828366596612094,0.5797877010557118,-2.7000812131177208,155
20218,0.1,0.05,3,0.1,2,1,10,"observe, liquid, crystal, onto, polymer, change, relation, nonlinearities, distortion, effect",10,-0.07641358328063581,0.4425688303832763,-2.446414976476797,155
20219,0.1,0.05,3,0.1,2,1,10,"nonsymmetric, variant, shell, symmetric, enforce, stabilization, variational, nitsches, recently, discretizations",10,0.05513560939224929,0.3378721488891968,-2.3625141363268836,155
20220,0.1,0.05,3,0.1,2,1,10,"film, strain, thin, sense, property, type, image, employ, simulation, morphology",10,0.07251044053752277,0.3483617872799917,-2.159024314437298,155
20221,0.1,0.05,3,0.1,2,2,10,"strategy, memory, macroscopic, parallel, fe, coupled, nonconforming, mortar, subdomains, subdomain",10,-0.24023033499765123,0.4840389151021788,-2.9832980215744493,155
