node_id,eta,gamma,depth,alpha,layer,document_count,top_k,top_words,word_count,node_npmi,node_c_v,node_u_mass,iteration
4941,0.1,0.05,3,0.1,2,3,5,"friction, impact, behaviour, computation, consistent",5,-0.08507163307945219,0.4158039878284511,-2.2193526525045737,175
4942,0.1,0.05,3,0.1,2,3,5,"parameter, structural, element, discretization, material",5,-0.015674967045829057,0.4488471160330608,-1.3937342532605672,175
4943,0.1,0.05,3,0.1,2,2,5,"interaction, peridynamics, pd, continuum, statebased",5,0.2978680812572065,0.7563869470601168,-2.2337142307420956,175
4945,0.1,0.05,3,0.1,2,3,5,"pdes, transfer, multiphysics, operator, accurately",5,0.06958586145701888,0.4708172795064832,-2.4045717375029967,175
4947,0.1,0.05,3,0.1,2,2,5,"homogenization, rod, lattice, homogenize, fe",5,-0.1822273379304451,0.6518565160401663,-4.64408775567206,175
4948,0.1,0.05,3,0.1,2,1,5,"cell, traction, inverse, force, problem",5,-0.005160724673620428,0.3804132325306101,-1.9466236496962495,175
4949,0.1,0.05,3,0.1,2,1,5,"mesoscopic, flow, blood, reference, simulation",5,0.25664281978806697,0.7557341856252711,-1.6176452600860967,175
4950,0.1,0.05,3,0.1,2,3,5,"composite, concurrent, structural, analysis, multiscale",5,0.1460764807247348,0.5724268013378968,-1.5535260934993016,175
4951,0.1,0.05,3,0.1,2,1,5,"response, diagram, mechanical, phase, line",5,-0.00404988227884086,0.48325345060520053,-2.6427708618490136,175
4952,0.1,0.05,3,0.1,2,4,5,"contact, crack, force, fatigue, shear",5,0.08209814112779952,0.5192717689328156,-2.7578164693978353,175
4953,0.1,0.05,3,0.1,2,2,5,"gradient, meshfree, least, square, collocation",5,0.4318975597069944,0.8165311242777387,-2.158793900828253,175
4954,0.1,0.05,3,0.1,2,2,5,"beam, solid, electric, potential, fiber",5,-0.112253870157725,0.4518272460761876,-5.075259572267844,175
4955,0.1,0.05,3,0.1,2,1,5,"fiber, orientation, stress, principal, procedure",5,0.20098397391813272,0.687731414637376,-2.2077182985513915,175
4956,0.1,0.05,3,0.1,2,2,5,"fracture, fluid, multiple, propagation, artery",5,-0.1511043877787076,0.3319703227084113,-7.136543591299743,175
4957,0.1,0.05,3,0.1,2,1,5,"field, mixed, interface, discretization, nonconforming",5,0.10725719287236332,0.609893654374864,-2.429498857092123,175
4958,0.1,0.05,3,0.1,2,1,5,"obtain, value, reducedorder, decomposition, preserve",5,-0.29387696767826044,0.7366355228416428,-2.8901303441837127,175
4959,0.1,0.05,3,0.1,2,1,5,"surface, flow, free, set, high",5,0.05345737329965973,0.5157708650079479,-2.0921303116898873,175
4960,0.1,0.05,3,0.1,2,1,5,"nodal, form, position, fe, shape",5,0.043038964207198514,0.7223337252085604,-2.4149588445206547,175
4961,0.1,0.05,3,0.1,2,2,5,"medium, contact, third, deformable, wall",5,0.12664584031307038,0.3439599059897443,-5.2352027638493315,175
4962,0.1,0.05,3,0.1,2,1,5,"stiffness, matrix, diffusion, fractional, symmetric",5,0.29400197808963197,0.7636453651782089,-3.0484334284740227,175
4963,0.1,0.05,3,0.1,2,2,5,"functional, machine, temporal, heat, tool",5,-0.10523416448009995,0.25525791108403656,-7.033052935508115,175
4964,0.1,0.05,3,0.1,2,2,5,"shell, laminate, delamination, damage, framework",5,0.14020404945063109,0.7725427854891415,-1.512954239720187,175
4965,0.1,0.05,3,0.1,2,2,5,"crack, discrete, propagation, enhance, damage",5,0.11948724883706094,0.5659347061590978,-2.234659260140818,175
4966,0.1,0.05,3,0.1,2,2,5,"shell, damage, laminate, composite, introduce",5,0.12978741551954687,0.7544655874710091,-1.7661216966113948,175
4967,0.1,0.05,3,0.1,2,2,5,"imperfection, since, correlation, length, combine",5,-0.12852236282023732,0.6065487696683572,-2.1832712425523355,175
4968,0.1,0.05,3,0.1,2,1,5,"data, compression, error, one, wavelet",5,0.1521353208706024,0.7389738221897695,-2.8029083665725962,175
4969,0.1,0.05,3,0.1,2,1,5,"diffusion, pressure, matrix, fracture, macroscopic",5,-0.026943007616683695,0.37725432112931867,-2.6412981384561194,175
4970,0.1,0.05,3,0.1,2,1,5,"degradation, poroelastic, immerse, solid, fluid",5,0.31542251884532,0.5453872326679361,-1.8625368972224234,175
4971,0.1,0.05,3,0.1,2,1,5,"constituent, composite, material, measurement, without",5,-0.05173122653284089,0.3926852149341534,-2.218480134164975,175
4972,0.1,0.05,3,0.1,2,1,5,"polyhedron, scale, new, formulate, coordinate",5,0.018983747642672456,0.4830996566156812,-2.237877166279163,175
4973,0.1,0.05,3,0.1,2,1,5,"layer, immerse, geometric, cut, region",5,-0.06668381914162058,0.7131703874379427,-2.677927709887297,175
4974,0.1,0.05,3,0.1,2,1,5,"nonlocal, operator, type, differential, crack",5,0.28937017501796947,0.8873753287701692,-1.893788130416198,175
4975,0.1,0.05,3,0.1,2,1,5,"mesh, move, motion, computation, accumulate",5,0.1553469759887405,0.7929497400347233,-2.8319968649439926,175
4976,0.1,0.05,3,0.1,2,1,5,"vfm, inverse, regularization, optimization, property",5,0.21605545222749584,0.7763090780934097,-1.3428961965308959,175
4977,0.1,0.05,3,0.1,2,1,5,"nonlocal, pd, material, compression, critical",5,-0.1933783018697998,0.6839588408471933,-2.391337264153589,175
4978,0.1,0.05,3,0.1,2,1,5,"pod, rom, basis, interpolation, temporal",5,0.26630608385235105,0.750876657358108,-1.9806907441414026,175
4979,0.1,0.05,3,0.1,2,1,5,"domain, behavior, region, interior, finiteelement",5,-0.09953715531971344,0.5737590074275442,-3.2527100620962592,175
4980,0.1,0.05,3,0.1,2,1,5,"identification, real, accuracy, surrogate, two",5,0.09333179534835709,0.7086613979444162,-2.218709372534838,175
4981,0.1,0.05,3,0.1,2,1,5,"incremental, must, early, configuration, creep",5,-0.08894477983461871,0.9160192881073886,-2.7592987876385235,175
4982,0.1,0.05,3,0.1,2,1,5,"effective, conductivity, phase, design, stiffness",5,0.10496339332337878,0.5126276515334622,-2.2540749658304486,175
4983,0.1,0.05,3,0.1,2,1,5,"rotational, solid, beam, orientation, potential",5,0.08950778846905277,0.7677097739714495,-2.5697890839129363,175
