node_id,alpha,eta,gamma,depth,top_k,top_words,word_count,node_npmi,node_c_v,node_u_mass,global_npmi,global_c_v,global_u_mass,iteration,layer,document_count
13282,0.01,0.05,0.05,3,5,"inclusion, data, regularization, heat, anisotropic",5,0.0202356390066132,0.1941164145984212,-4.797000161505359,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,4
13318,0.01,0.05,0.05,3,5,"microstructure, cell, wall, via, incorporate",5,-0.1144088204471839,0.4401462847470491,-2.8098995868012078,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,4
13327,0.01,0.05,0.05,3,5,"velocity, program, guarantee, force, algorithmic",5,0.2877898581022908,0.5306771737287573,-2.6582450771420025,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,2
13411,0.01,0.05,0.05,3,5,"nitsches, stabilization, isogeometric, shell, nonsymmetric",5,0.1523524741884333,0.5263777149492113,-2.289180586392531,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,3
13426,0.01,0.05,0.05,3,5,"joint, update, shock, physic, process",5,-0.095230507989625,0.5690313504839865,-2.146520317600129,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,6
13434,0.01,0.05,0.05,3,5,"stress, vfm, inverse, regularization, macroscale",5,-0.1278483317318511,0.4014830564941675,-6.831807478049714,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,3
13440,0.01,0.05,0.05,3,5,"fe, verification, homogenization, homogenize, couple",5,-0.2575952383560383,0.8457949984265571,-2.3087921318200326,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,1
13461,0.01,0.05,0.05,3,5,"parameterized, optimization, reduce, reduction, order",5,0.1995113076868953,0.6783273423492251,-1.3124456902670845,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,2
13476,0.01,0.05,0.05,3,5,"reduce, reduction, decomposition, micromorphic, dual",5,-0.0821261066296144,0.6900345857154168,-2.9600819488535834,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,6
13509,0.01,0.05,0.05,3,5,"instability, symmetry, membrane, show, thin",5,0.1385334745718613,0.5700365129487704,-1.7921439869725488,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,2
13516,0.01,0.05,0.05,3,5,"thermal, vibration, deformation, interphase, damage",5,-0.2040007831639202,0.2801313432886925,-9.10380362464016,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,4
13540,0.01,0.05,0.05,3,5,"enrichment, gxfem, use, problem, function",5,0.155714111493818,0.62073798122199,-0.7237739728943706,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,3
13551,0.01,0.05,0.05,3,5,"tire, contact, st, flow, road",5,0.3042343585916264,0.8958047779047297,-1.6429638242476827,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,4
13558,0.01,0.05,0.05,3,5,"droplet, medium, spread, process, impact",5,0.1999876322111977,0.5681600557536959,-1.924806591059778,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,3
13563,0.01,0.05,0.05,3,5,"nonlinear, network, neural, law, data",5,0.1927192824866327,0.7138358591049023,-1.6791201467341637,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,3
13568,0.01,0.05,0.05,3,5,"erosion, update, particle, computational, analysis",5,0.0945139126514101,0.4009547429941043,-1.043319169805164,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,2
13588,0.01,0.05,0.05,3,5,"pd, crack, xfem, follow, couple",5,0.0384264102975298,0.6526774259326972,-1.8206747814434248,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,3
13604,0.01,0.05,0.05,3,5,"damage, temperature, tissue, heat, energy",5,0.1569773767237396,0.5260788448353308,-2.10322907299164,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,4
13639,0.01,0.05,0.05,3,5,"contact, surface, beam, search, virtual",5,0.0948590113220816,0.3558790154543029,-2.785522262783753,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,4
13689,0.01,0.05,0.05,3,5,"particle, fe, result, simulation, behaviour",5,-0.0329323747513059,0.5441669373290355,-2.1777216447080336,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,4
13700,0.01,0.05,0.05,3,5,"interaction, peridynamics, pd, statebased, nonlocal",5,0.3273954790488901,0.7685077907966809,-2.0454947972694013,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,2
13703,0.01,0.05,0.05,3,5,"rubber, change, step, material, phase",5,0.0831123303036107,0.4581820015237795,-1.5816792683904335,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,2
13723,0.01,0.05,0.05,3,5,"fiber, orientation, effective, volume, ratio",5,0.2258676582544549,0.6792474582602275,-1.8906602569303903,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,1,3
13736,0.01,0.05,0.05,3,5,"beam, tire, mesh, st, geometry",5,-0.0304707106288176,0.5044382924899095,-6.115705496267671,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,4
13748,0.01,0.05,0.05,3,5,"frequency, structural, temperature, turbine, blade",5,0.0731259664954355,0.3396769801475875,-7.010516860118031,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,5
13753,0.01,0.05,0.05,3,5,"optimization, two, uncertainty, topology, design",5,0.0975832428374324,0.4891212384367446,-1.8457575649679103,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,5
13762,0.01,0.05,0.05,3,5,"efficiency, grain, parallel, manufacturing, additive",5,0.0125275890656326,0.6050191215319486,-2.437480954565717,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,3
13785,0.01,0.05,0.05,3,5,"fsi, part, rkpm, air, solid",5,-0.1092942980011092,0.5507918844573465,-1.873928802031659,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,4
13794,0.01,0.05,0.05,3,5,"matrix, fiber, strain, inside, uncertainty",5,-0.0871963109972939,0.3404548727691697,-3.225768013265524,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,5
13795,0.01,0.05,0.05,3,5,"cell, traction, inverse, growth, force",5,-0.1538907003655932,0.3549865121012466,-4.92831312594382,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,6
13823,0.01,0.05,0.05,3,5,"mesh, crack, stage, propagation, alternative",5,0.0914869038303308,0.4618009085751123,-2.6745285772886245,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,2
13824,0.01,0.05,0.05,3,5,"data, elastoplastic, datadriven, fatigue, stressstrain",5,-0.2045076832729465,0.4268200099557486,-7.000063070212877,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,4
13827,0.01,0.05,0.05,3,5,"heart, human, drug, cardiac, tissue",5,0.3892865416514109,0.7517431519589015,-3.384436310578516,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,5
13834,0.01,0.05,0.05,3,5,"phase, field, crack, propagation, simulate",5,0.1519453275826618,0.6861283603809666,-1.6112081414988846,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,4
13845,0.01,0.05,0.05,3,5,"gradient, polynomial, discrete, locally, stabilization",5,0.0852768418881491,0.4891034323817341,-3.0219275592933776,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,1
13850,0.01,0.05,0.05,3,5,"covid, decompose, partial, useful, begin",5,-0.1894478491810501,0.6346314333836545,-2.5713800450363165,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,4
13854,0.01,0.05,0.05,3,5,"degradation, stability, rate, solid, partial",5,-0.1657051120775544,0.3903972481221921,-2.337552701102683,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,2
13865,0.01,0.05,0.05,3,5,"train, drag, design, shape, optimal",5,0.2064528588862961,0.5427465118284875,-1.898651680730567,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,2
13876,0.01,0.05,0.05,3,5,"deposition, transmission, load, particle, human",5,-0.2135554755424374,0.5194485999485156,-2.306435776978281,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,3
13880,0.01,0.05,0.05,3,5,"residual, change, vector, method, modification",5,-0.0093926565185429,0.4922249232576193,-2.2893465932790207,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,3
13884,0.01,0.05,0.05,3,5,"sve, beam, strain, size, thermal",5,-0.1122101320991515,0.3944084819360184,-6.148195137834454,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,6
13886,0.01,0.05,0.05,3,5,"condition, boundary, body, data, surface",5,0.0473156317729275,0.5938117333683023,-2.003137828736036,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,4
13893,0.01,0.05,0.05,3,5,"element, parameter, discretization, dc, st",5,0.1383443219122441,0.6640594751594745,-3.0168449385977065,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,1
13899,0.01,0.05,0.05,3,5,"mortar, fluid, map, mapping, near",5,-0.0763424364233899,0.3168971801739502,-2.641906966331584,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,1,7
13902,0.01,0.05,0.05,3,5,"solid, fracture, tool, beam, directional",5,-0.3643926281484693,0.2903054909571267,-7.883998869723799,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,6
13915,0.01,0.05,0.05,3,5,"contact, angle, void, anisotropy, system",5,0.0644734963345404,0.3275204281846403,-2.661503462121842,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,2
13921,0.01,0.05,0.05,3,5,"mesh, move, magnetic, boundary, computation",5,0.003206521452429,0.467259902196459,-4.364246900923018,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,3
13927,0.01,0.05,0.05,3,5,"hybrid, artery, couple, strong, variant",5,-0.1630829770544029,0.4895985512913799,-2.702799390397767,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,2
13939,0.01,0.05,0.05,3,5,"computation, discretization, computational, turbine, different",5,0.0394219477932124,0.4971749918980485,-1.950818433925697,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,3
13943,0.01,0.05,0.05,3,5,"mass, matrix, order, formulation, superconvergent",5,0.1864833490415804,0.6471175119178113,-2.1469842542441717,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,3
13951,0.01,0.05,0.05,3,5,"data, experimental, phasefield, approach, bayesian",5,0.1345165519206262,0.79117515234623,-2.0631287379613754,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,1
13957,0.01,0.05,0.05,3,5,"failure, shape, calculation, life, probabilistic",5,0.015738765301296,0.5506487068318331,-3.0754268988005946,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,1,1
13958,0.01,0.05,0.05,3,5,"shape, mechanical, first, discretize, prediction",5,0.0452542633264436,0.3985923944303478,-2.858108606187264,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,1
13961,0.01,0.05,0.05,3,5,"lattice, stress, different, cubic, transformation",5,-0.0495617676966118,0.3218815051393933,-2.700543150809512,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,2
13962,0.01,0.05,0.05,3,5,"state, variable, implementation, internal, multiple",5,0.0464134346943638,0.40066373159483,-2.605648436245045,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,2
13970,0.01,0.05,0.05,3,5,"magnetic, fiber, material, diffusion, composite",5,-0.1890395036820905,0.3799759774589085,-6.295764639307576,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,7
13971,0.01,0.05,0.05,3,5,"distribution, estimate, inverse, characterization, response",5,0.1728185758499991,0.7789709629826659,-2.414638752750734,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,1
13982,0.01,0.05,0.05,3,5,"spectral, medium, stochastic, propagation, material",5,0.057695904162606,0.5040148179510741,-1.7238920293236788,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,6
13987,0.01,0.05,0.05,3,5,"beam, bend, shear, scale, fem",5,-0.2602569552622983,0.4192295248144461,-2.494780431457565,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,2
13989,0.01,0.05,0.05,3,5,"order, fractional, accuracy, efficiency, reduce",5,0.0911569422379242,0.5630101960406371,-1.8352683683905284,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,1,4
13990,0.01,0.05,0.05,3,5,"x, u, k, parallel, principal",5,0.0375433835871241,0.6424576933307241,-2.320304183875538,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,3
14001,0.01,0.05,0.05,3,5,"shell, data, compression, meshfree, damage",5,-0.3113627605317427,0.257087209843031,-7.320453956334757,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,6
14011,0.01,0.05,0.05,3,5,"response, diagram, laminate, damage, shell",5,-0.1218429235581599,0.4490280553017304,-8.552930072164607,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,3
14015,0.01,0.05,0.05,3,5,"test, identification, parameter, strain, vfm",5,0.1240473051685832,0.5746827327057084,-2.7452857423258115,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,1
14020,0.01,0.05,0.05,3,5,"data, mesh, field, compare, move",5,-0.0078586650104627,0.4105296412306356,-1.980177955702612,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,3
14021,0.01,0.05,0.05,3,5,"gap, stress, node, interface, recover",5,-0.0563858503936102,0.18945353955691,-4.734771107713083,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,4
14026,0.01,0.05,0.05,3,5,"shell, model, active, internal, discrete",5,-0.1353797122650204,0.4096215649409527,-4.808213562012517,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,2
14027,0.01,0.05,0.05,3,5,"fracture, size, bone, influence, propagation",5,0.1349831658913443,0.6391225905762252,-2.2596802270738747,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,3
14028,0.01,0.05,0.05,3,5,"boundary, fe, optimize, local, rapid",5,-0.3818702468205365,0.289258637597405,-3.4359008614364326,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,3
14036,0.01,0.05,0.05,3,5,"biofilm, growth, sph, base, spatial",5,0.0038222302935143,0.5849044776373657,-1.413895064640569,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,4
14037,0.01,0.05,0.05,3,5,"solver, crystal, make, reduction, improvement",5,-0.1860082736332089,0.4654417597187065,-2.941545194552833,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,5
14045,0.01,0.05,0.05,3,5,"homogenization, complementary, elastic, composite, variational",5,0.0947569487880776,0.5039084855535375,-2.1808254130360885,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,1,4
14046,0.01,0.05,0.05,3,5,"microstructure, macroscopic, phase, homogeneous, field",5,0.1573686375957734,0.7558089425000265,-1.8729082323228412,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,4
14047,0.01,0.05,0.05,3,5,"input, ability, strain, viscoelasticity, data",5,-0.0343793562474961,0.4519537299953605,-2.082059639284372,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,2
14048,0.01,0.05,0.05,3,5,"time, step, large, interval, system",5,-0.025420653264563,0.667254556032176,-2.1558935492643934,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,3
14052,0.01,0.05,0.05,3,5,"stiffness, integral, matrix, diffusion, fractional",5,0.1490567157038599,0.5851074753233854,-4.997732819221236,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,3
14058,0.01,0.05,0.05,3,5,"degree, freedom, system, hybrid, steadystate",5,0.2307390492897286,0.6638879294572944,-2.679263223022963,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,1,5
14060,0.01,0.05,0.05,3,5,"algorithm, instability, dynamic, stochastic, system",5,0.0866217215805802,0.6104740525889133,-2.0683151304732275,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,3
14066,0.01,0.05,0.05,3,5,"crack, surface, contact, heat, thermal",5,0.0835197377838965,0.4564816560747068,-2.5203005184917577,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,5
14073,0.01,0.05,0.05,3,5,"configuration, map, arterial, target, basis",5,-0.0744843800838471,0.7656299739767392,-2.1586134212019568,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,1
14083,0.01,0.05,0.05,3,5,"model, couple, wave, system, heart",5,-0.0362399743315047,0.6292554563579931,-2.9641115243117246,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,4
14088,0.01,0.05,0.05,3,5,"laser, heat, thermal, strain, yield",5,0.0734856744222787,0.5597692529110758,-1.840952214947421,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,4
14092,0.01,0.05,0.05,3,5,"interface, theory, surface, elasticity, bulk",5,0.1200521222015215,0.5134569829082243,-2.846501471257022,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,3
14094,0.01,0.05,0.05,3,5,"crack, fatigue, structure, expression, discretization",5,-0.2482957342098182,0.2251461604182413,-6.9749530411727365,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,4
14096,0.01,0.05,0.05,3,5,"polymer, mortar, elastomer, frequency, algorithm",5,-0.2599443991058164,0.2124792443990918,-6.555011787414155,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,5
14103,0.01,0.05,0.05,3,5,"simulation, pod, stability, condition, fem",5,0.0586767168794397,0.5430636045847924,-2.333438101346101,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,3
14104,0.01,0.05,0.05,3,5,"turbine, computation, framework, st, wind",5,0.2814145694923525,0.8228301839759273,-1.619178468142485,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,2
14106,0.01,0.05,0.05,3,5,"type, smooth, property, range, embed",5,-0.2310331002030506,0.4311091215926114,-2.6761879031124494,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,5
14107,0.01,0.05,0.05,3,5,"constraint, mechanism, motion, total, bar",5,0.0197748353521224,0.3028381963009267,-3.10130588688899,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,5
14110,0.01,0.05,0.05,3,5,"meshfree, order, gradient, function, high",5,0.1311225996761115,0.5696044262740242,-1.5681647488882533,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,2
14111,0.01,0.05,0.05,3,5,"diffusion, concentration, pd, potential, continuity",5,-0.0437227841107965,0.574195870971012,-4.728097978773426,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,5
14114,0.01,0.05,0.05,3,5,"composite, constituent, macroscopic, stressstrain, explore",5,0.1366025659445918,0.7804737040427097,-2.426627577338272,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,2
14122,0.01,0.05,0.05,3,5,"cost, temperature, x, scan, thermal",5,-0.3113796965200393,0.7493782307392985,-2.63254841123226,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,5
14123,0.01,0.05,0.05,3,5,"tool, thermal, design, performance, framework",5,0.0716059685454301,0.5177741640369797,-1.5613033290950418,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,3
14125,0.01,0.05,0.05,3,5,"contact, system, highly, industrial, thermomechanical",5,-0.0901026138643373,0.3341753680433809,-3.080266761344183,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,3
14127,0.01,0.05,0.05,3,5,"stabilizer, shell, fatigue, blend, analysis",5,0.2438469194460221,0.8591325076482127,-1.222533481521597,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,4
14130,0.01,0.05,0.05,3,5,"strain, determination, data, test, parameter",5,-0.0265644905308959,0.4005370005899032,-1.887839961518936,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,1
14136,0.01,0.05,0.05,3,5,"interest, variety, application, initially, strong",5,0.1421153058651147,0.5402404247275785,-2.630803773127871,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,1
14137,0.01,0.05,0.05,3,5,"iga, unit, geometry, isogeometric, microstructural",5,0.060396068483771,0.4244143460336738,-2.153678508972623,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,2
14138,0.01,0.05,0.05,3,5,"matrix, polyhedron, scale, boundary, new",5,0.0257263767984051,0.4275782586866673,-1.9336699829303832,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,4
14140,0.01,0.05,0.05,3,5,"smooth, quality, mesh, context, poroelastic",5,-0.1682904065324833,0.3158606313147897,-7.114419177144879,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,4
14147,0.01,0.05,0.05,3,5,"structure, random, imperfection, load, since",5,-0.0420713401292745,0.5847765648146002,-2.747432682493114,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,1
14148,0.01,0.05,0.05,3,5,"structural, material, mechanical, print, optimization",5,0.1731080014425061,0.7379841324341976,-2.375859429211748,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,2
14149,0.01,0.05,0.05,3,5,"implementation, principal, stretch, elasticity, similar",5,0.172133278572431,0.5724399959964553,-2.5665300307941714,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,1
14151,0.01,0.05,0.05,3,5,"reinforcement, variable, twoscale, concrete, effective",5,0.1866770380994943,0.4624346620739993,-2.5429374770827367,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,3
14152,0.01,0.05,0.05,3,5,"time, scale, critical, growth, experiment",5,0.0269227726255229,0.5732033670677438,-2.458470068530122,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,2
14154,0.01,0.05,0.05,3,5,"fiber, orientation, stress, principal, procedure",5,0.2009839739181327,0.687731414637376,-2.2077182985513915,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,1
14157,0.01,0.05,0.05,3,5,"surface, subdivision, solve, pdes, analysis",5,0.1420387686701221,0.5326850082790608,-2.1585106145441664,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,1
14158,0.01,0.05,0.05,3,5,"crack, propagation, dynamic, fatigue, mechanism",5,0.1065288137956888,0.7186591327562823,-2.3818649534584093,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,3
14160,0.01,0.05,0.05,3,5,"characteristic, provide, localize, nonlocal, yet",5,-0.0113555429283708,0.4972669042342724,-2.779936117811704,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,1
14164,0.01,0.05,0.05,3,5,"sph, particle, surface, instability, interaction",5,0.1554057669469322,0.788583523715765,-1.4194764504871815,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,7
14165,0.01,0.05,0.05,3,5,"manifold, application, learn, signal, motion",5,-0.3086477042493585,0.434155782548142,-4.811918330915317,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,3
14168,0.01,0.05,0.05,3,5,"shear, band, formation, microscale, length",5,0.0425419801530975,0.6005804277090243,-2.3771344289166896,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,2
14169,0.01,0.05,0.05,3,5,"configuration, decomposition, plastic, new, deformation",5,0.0980410947778819,0.5095687337830401,-1.773618772277871,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,4
14173,0.01,0.05,0.05,3,5,"geometrical, defect, build, fcm, predict",5,0.0742464980836162,0.5157938063132984,-2.469983555569772,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,2
14174,0.01,0.05,0.05,3,5,"interface, orthotropic, adhesive, contact, propose",5,0.1014413545151728,0.5194700311205931,-1.770058948822486,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,2
14175,0.01,0.05,0.05,3,5,"random, subject, load, dynamic, equation",5,0.0606684603071406,0.4386168504811435,-1.9099275020431692,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,2
14177,0.01,0.05,0.05,3,5,"loss, function, source, information, approach",5,-0.0688944555223736,0.5502641275013784,-1.855636062462406,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,2
14178,0.01,0.05,0.05,3,5,"solver, wake, dissipation, mechanism, propose",5,-0.0779117227553989,0.4092892917115126,-5.983019896013156,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,3
14180,0.01,0.05,0.05,3,5,"pod, lattice, boltzmann, rom, interpolation",5,-0.0917892190753933,0.1993394143673332,-12.30079757523168,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,2
14181,0.01,0.05,0.05,3,5,"contact, force, nodal, function, bound",5,0.1541642683097542,0.5684646810553856,-2.6976566412753344,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,1
14182,0.01,0.05,0.05,3,5,"constraint, critical, one, point, equation",5,0.0382668598700509,0.4207098334282489,-1.923336473175524,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,1
14183,0.01,0.05,0.05,3,5,"dislocation, rate, concrete, mechanical, composite",5,-0.1702463549086178,0.287738919324067,-6.420341468642872,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,3
14184,0.01,0.05,0.05,3,5,"discontinuity, embed, fe, graph, radius",5,-0.288923474414091,0.4716026397696792,-9.252043808473193,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,2
14185,0.01,0.05,0.05,3,5,"domain, projection, mixed, discretization, decomposition",5,-0.0015206802317836,0.6339002534294897,-2.125579847999698,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,2
14186,0.01,0.05,0.05,3,5,"shape, observe, liquid, crystal, polymer",5,-0.0737814818010056,0.4934132841358331,-3.053662590699564,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,1
14187,0.01,0.05,0.05,3,5,"polymer, mechanical, composite, dynamic, performance",5,0.0912597459237228,0.6561872605619816,-1.75437011156477,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,3
14188,0.01,0.05,0.05,3,5,"aim, enrichment, around, contact, configuration",5,-0.1090187948451791,0.2015219145350348,-2.6944565775346274,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,4
14189,0.01,0.05,0.05,3,5,"form, nodal, shape, fe, optimization",5,-0.0079032936966695,0.6502604280965972,-2.5873956324792697,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,1
14190,0.01,0.05,0.05,3,5,"set, level, phase, interface, approach",5,0.0433693496360245,0.5743189395304551,-1.6503080403944694,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,3
14191,0.01,0.05,0.05,3,5,"phase, ductile, elasticplastic, mech, development",5,-0.2238244659765529,0.779093405016202,-3.0084306853351825,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,1
14192,0.01,0.05,0.05,3,5,"composite, filler, deformable, rigid, wall",5,0.1378080803419185,0.4461582491461403,-6.736147954182362,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,4
14193,0.01,0.05,0.05,3,5,"creep, plasticity, process, represent, inelastic",5,-0.0368335052779311,0.4862384888393087,-2.1901590763389294,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,2
14194,0.01,0.05,0.05,3,5,"growth, diffusion, system, stress, mass",5,0.0091679123901605,0.4489933527956468,-2.356766453399452,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,2
14195,0.01,0.05,0.05,3,5,"tire, st, road, computational, method",5,0.1477493231979735,0.5720280083386012,-0.5369629526343088,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,1
14196,0.01,0.05,0.05,3,5,"representation, first, flow, motion, core",5,0.0774771991183443,0.5951726285438419,-2.2177100758805364,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,2
14197,0.01,0.05,0.05,3,5,"fem, fatigue, fft, method, cyclic",5,0.1755579105868913,0.5599419179508237,-2.218905120524123,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,2
14198,0.01,0.05,0.05,3,5,"magnetic, couple, relation, implicit, scheme",5,0.0150160863018735,0.5546486832910343,-1.9952841311749543,0.0479768897232575,0.5504319300469337,-2.7904399613034325,285,2,1
