node_id,eta,gamma,depth,alpha,layer,document_count,top_k,top_words,word_count,node_npmi,node_c_v,node_u_mass,iteration
4915,0.1,0.05,3,0.1,2,4,5,"cell, crack, wall, still, gaussian",5,-0.1498846042512336,0.3700311442644195,-11.625951624706122,175
4916,0.1,0.05,3,0.1,2,1,5,"structure, condition, base, deformation, failure",5,-0.009722377440632292,0.48299358783853197,-1.9606698217061829,175
4917,0.1,0.05,3,0.1,2,2,5,"flow, mesh, computational, representation, st",5,0.13069030701302062,0.7186321882183593,-1.7663411195284737,175
4918,0.1,0.05,3,0.1,2,2,5,"meshfree, gradient, collocation, order, recursive",5,0.3553798368302819,0.8037928657454252,-2.393289377283906,175
4919,0.1,0.05,3,0.1,2,1,5,"state, scheme, variable, thermodynamic, density",5,0.11940979696286794,0.31686835026899784,-2.9431482391100916,175
4920,0.1,0.05,3,0.1,2,1,5,"function, moment, discontinuous, highorder, fit",5,0.2656024187669462,0.780894719863283,-2.7286536796337435,175
4921,0.1,0.05,3,0.1,2,1,5,"cut, improvement, turn, detection, capacity",5,-0.3239851846262555,0.5292998200135681,-2.698468396021423,175
4922,0.1,0.05,3,0.1,2,1,5,"thermal, shear, ductile, damage, void",5,-0.10827598452471396,0.654465307206624,-2.8422432389093335,175
4923,0.1,0.05,3,0.1,2,1,5,"mesh, method, move, computation, motion",5,0.08476207550910642,0.7216865795130774,-2.1087317707156776,175
4924,0.1,0.05,3,0.1,2,2,5,"structure, test, macroscopic, strategy, lattice",5,-0.11727463578701769,0.4734369674556348,-2.7725355415444994,175
4925,0.1,0.05,3,0.1,2,1,5,"system, instability, analysis, stochastic, dynamic",5,0.07713799620629468,0.553239809255458,-2.055899979094664,175
4926,0.1,0.05,3,0.1,2,1,5,"pod, rom, basis, interpolation, part",5,0.1518499141651786,0.6722059795594661,-1.6069237825093752,175
4927,0.1,0.05,3,0.1,2,1,5,"stabilizer, shell, dynamic, blend, fatigue",5,0.23507850780036602,0.8559729850150566,-2.0495439330008236,175
4928,0.1,0.05,3,0.1,2,1,5,"pore, formation, rate, cast, manufacturing",5,0.27854622532468526,0.7017273227103361,-2.3394946351818344,175
4929,0.1,0.05,3,0.1,2,1,5,"mesh, configuration, move, optimization, mechanism",5,0.030261853498740575,0.5568657573140865,-2.8360969611070628,175
