iteration,leaf_node_id,document_count,documents_in_path,path_created_this_iteration,layer_0_node_id,layer_1_node_id,layer_2_node_id
48,10618,2,"[672, 805]",False,0,6608,10618
48,10718,2,"[60, 476]",False,0,5008,10718
48,10726,2,"[519, 727]",False,0,4934,10726
48,10742,3,"[163, 396, 601]",False,0,1962,10742
48,10764,2,"[576, 783]",False,0,1,10764
48,10833,3,"[128, 324, 325]",False,0,5318,10833
48,10906,2,"[365, 765]",False,0,4934,10906
48,10909,3,"[238, 309, 508]",False,0,10238,10909
48,10927,2,"[556, 793]",False,0,5272,10927
48,11027,2,"[374, 597]",False,0,10017,11027
48,11155,2,"[326, 585]",False,0,859,11155
48,11182,1,[319],False,0,2572,11182
48,11200,4,"[216, 236, 271, 753]",False,0,298,11200
48,11206,4,"[112, 768, 775, 965]",False,0,11205,11206
48,11221,2,"[235, 875]",False,0,11219,11221
48,11264,2,"[240, 371]",False,0,8801,11264
48,11285,3,"[339, 671, 736]",False,0,3153,11285
48,11336,3,"[101, 425, 692]",False,0,1,11336
48,11397,3,"[109, 192, 653]",False,0,1257,11397
48,11444,2,"[247, 550]",False,0,1,11444
48,11446,4,"[355, 404, 488, 770]",False,0,6,11446
48,11535,4,"[368, 448, 747, 831]",False,0,10547,11535
48,11630,2,"[58, 841]",False,0,10017,11630
48,11633,2,"[382, 608]",False,0,2463,11633
48,11705,3,"[104, 111, 405]",False,0,7034,11705
48,11738,5,"[184, 295, 383, 421, 562]",False,0,1,11738
48,11751,2,"[414, 615]",False,0,1,11751
48,11783,3,"[542, 592, 725]",False,0,6,11783
48,11784,2,"[566, 617]",False,0,1,11784
48,11787,3,"[312, 356, 941]",False,0,5008,11787
48,11805,3,"[561, 667, 744]",False,0,81,11805
48,11831,1,[528],False,0,7034,11831
48,11857,3,"[114, 121, 951]",False,0,6333,11857
48,11868,4,"[83, 200, 292, 779]",False,0,1,11868
48,11886,1,[353],False,0,7812,11886
48,11935,1,[212],False,0,11934,11935
48,11940,5,"[53, 173, 630, 649, 714]",False,0,798,11940
48,11945,2,"[487, 724]",False,0,1,11945
48,11946,3,"[168, 917, 957]",False,0,8035,11946
48,11954,3,"[44, 824, 877]",False,0,1,11954
48,11964,2,"[598, 846]",False,0,11589,11964
48,11967,2,"[88, 821]",False,0,10781,11967
48,11971,3,"[126, 712, 874]",False,0,1,11971
48,11993,2,"[26, 268]",False,0,1,11993
48,12003,3,"[81, 260, 475]",False,0,1,12003
48,12013,2,"[139, 820]",False,0,1,12013
48,12049,2,"[16, 19]",False,0,11990,12049
48,12079,2,"[152, 514]",False,0,11589,12079
48,12086,2,"[307, 572]",False,0,8692,12086
48,12104,1,[347],False,0,1,12104
48,12120,3,"[27, 803, 876]",False,0,130,12120
48,12130,4,"[211, 349, 638, 927]",False,0,7620,12130
48,12140,2,"[15, 59]",False,0,3153,12140
48,12145,3,"[35, 424, 923]",False,0,12144,12145
48,12162,2,"[122, 445]",False,0,11209,12162
48,12179,1,[466],False,0,1962,12179
48,12190,2,"[308, 864]",False,0,9512,12190
48,12195,2,"[328, 331]",False,0,5927,12195
48,12199,1,[256],False,0,10968,12199
48,12202,2,"[103, 395]",False,0,1,12202
48,12209,3,"[100, 676, 924]",False,0,6495,12209
48,12212,3,"[451, 564, 933]",False,0,7812,12212
48,12232,2,"[522, 554]",False,0,12224,12232
48,12236,2,"[45, 623]",False,0,12181,12236
48,12242,2,"[453, 549]",False,0,5318,12242
48,12260,2,"[478, 814]",False,0,9832,12260
48,12265,1,[47],False,0,12121,12265
48,12270,1,[5],False,0,8035,12270
48,12274,1,[294],False,0,9684,12274
48,12284,1,[4],False,0,1,12284
48,12285,1,[8],False,0,798,12285
48,12288,2,"[14, 569]",False,0,2066,12288
48,12289,2,"[17, 746]",False,0,2732,12289
48,12292,2,"[40, 860]",False,0,1,12292
48,12293,1,[68],False,0,5117,12293
48,12299,2,"[580, 849]",False,0,12108,12299
48,12303,2,"[2, 82]",False,0,7160,12303
48,12305,1,[539],False,0,1,12305
48,12316,2,"[131, 171]",False,0,9512,12316
48,12319,2,"[799, 867]",False,0,5318,12319
48,12321,2,"[241, 762]",False,0,4799,12321
48,12322,3,"[132, 195, 198]",False,0,7311,12322
48,12330,3,"[246, 441, 553]",False,0,298,12330
48,12333,2,"[267, 461]",False,0,902,12333
48,12336,3,"[259, 705, 743]",False,0,1962,12336
48,12342,2,"[72, 322]",False,0,2572,12342
48,12346,2,"[119, 713]",False,0,1,12346
48,12351,2,"[375, 498]",False,0,335,12351
48,12354,2,"[108, 430]",False,0,2732,12354
48,12355,1,[427],False,0,6164,12355
48,12357,2,"[472, 558]",False,0,12356,12357
48,12365,2,"[25, 455]",False,0,8492,12365
48,12369,3,"[265, 480, 591]",False,0,1,12369
48,12374,1,[135],False,0,8700,12374
48,12376,1,[336],False,0,1382,12376
48,12380,2,"[443, 531]",False,0,53,12380
48,12381,2,"[532, 801]",False,0,4388,12381
48,12384,1,[69],False,0,8492,12384
48,12389,1,[659],False,0,9312,12389
48,12392,1,[787],False,0,5469,12392
48,12397,1,[645],False,0,9819,12397
48,12398,3,"[257, 540, 707]",False,0,9819,12398
48,12400,2,"[474, 883]",False,0,12147,12400
48,12419,2,"[176, 177]",False,0,5272,12419
48,12423,2,"[568, 918]",False,0,5594,12423
48,12429,3,"[75, 155, 721]",False,0,806,12429
48,12433,2,"[9, 517]",True,0,10547,12433
48,12434,1,[10],True,0,7620,12434
48,12436,1,[20],True,0,12435,12436
48,12437,1,[22],True,0,2463,12437
48,12438,1,[31],True,0,7311,12438
48,12439,1,[42],True,0,1257,12439
48,12440,1,[52],True,0,5781,12440
48,12441,1,[54],True,0,11219,12441
48,12442,1,[67],True,0,4973,12442
48,12443,2,"[73, 811]",True,0,2071,12443
48,12444,1,[80],True,0,12144,12444
48,12445,1,[86],True,0,7620,12445
48,12446,2,"[87, 952]",True,0,141,12446
48,12447,1,[91],True,0,1257,12447
48,12448,1,[93],True,0,298,12448
48,12449,2,"[94, 936]",True,0,8700,12449
48,12450,1,[97],True,0,3153,12450
48,12451,2,"[110, 222]",True,0,10238,12451
48,12452,1,[113],True,0,1,12452
48,12453,2,"[120, 817]",True,0,1,12453
48,12454,2,"[127, 898]",True,0,6164,12454
48,12455,1,[138],True,0,10017,12455
48,12456,1,[141],True,0,6608,12456
48,12457,1,[145],True,0,9312,12457
48,12458,1,[148],True,0,1,12458
48,12459,2,"[153, 253]",True,0,12121,12459
48,12460,1,[160],True,0,2732,12460
48,12461,1,[164],True,0,5150,12461
48,12462,1,[172],True,0,5178,12462
48,12464,1,[174],True,0,12463,12464
48,12465,1,[178],True,0,141,12465
48,12466,1,[182],True,0,5318,12466
48,12467,2,"[190, 384]",True,0,5318,12467
48,12468,1,[191],True,0,5020,12468
48,12469,1,[203],True,0,1,12469
48,12470,1,[204],True,0,399,12470
48,12471,1,[208],True,0,9832,12471
48,12472,2,"[219, 878]",True,0,7160,12472
48,12473,1,[223],True,0,9684,12473
48,12474,1,[231],True,0,5178,12474
48,12476,1,[232],True,0,12475,12476
48,12477,1,[234],True,0,4574,12477
48,12478,1,[239],True,0,806,12478
48,12479,1,[244],True,0,8700,12479
48,12480,1,[255],True,0,9347,12480
48,12481,1,[270],True,0,12475,12481
48,12482,1,[281],True,0,1,12482
48,12483,1,[286],True,0,5927,12483
48,12484,1,[293],True,0,1,12484
48,12485,1,[303],True,0,7620,12485
48,12486,1,[313],True,0,6,12486
48,12487,1,[318],True,0,10781,12487
48,12488,1,[329],True,0,6608,12488
48,12489,1,[338],True,0,2732,12489
48,12490,2,"[340, 728]",True,0,5927,12490
48,12491,1,[343],True,0,902,12491
48,12492,1,[344],True,0,1,12492
48,12493,1,[359],True,0,10104,12493
48,12494,2,"[369, 629]",True,0,10968,12494
48,12495,2,"[388, 682]",True,0,2071,12495
48,12496,1,[389],True,0,1,12496
48,12497,1,[393],True,0,8700,12497
48,12498,1,[398],True,0,1,12498
48,12499,1,[399],True,0,12108,12499
48,12500,1,[418],True,0,1,12500
48,12501,1,[422],True,0,1,12501
48,12502,1,[434],True,0,5272,12502
48,12503,1,[435],True,0,6495,12503
48,12504,1,[439],True,0,53,12504
48,12505,1,[442],True,0,1,12505
48,12506,1,[447],True,0,859,12506
48,12507,2,"[450, 966]",True,0,399,12507
48,12508,2,"[452, 968]",True,0,6,12508
48,12510,1,[454],True,0,12509,12510
48,12511,1,[459],True,0,12509,12511
48,12512,2,"[468, 726]",True,0,4574,12512
48,12513,1,[470],True,0,130,12513
48,12514,1,[479],True,0,5008,12514
48,12515,1,[481],True,0,8035,12515
48,12517,1,[489],True,0,12516,12517
48,12518,1,[496],True,0,8518,12518
48,12519,1,[497],True,0,7812,12519
48,12520,1,[499],True,0,1257,12520
48,12521,1,[505],True,0,6,12521
48,12522,1,[506],True,0,5594,12522
48,12523,2,"[507, 668]",True,0,5272,12523
48,12524,2,"[510, 925]",True,0,10104,12524
48,12525,1,[512],True,0,8692,12525
48,12526,1,[525],True,0,12144,12526
48,12527,1,[534],True,0,10017,12527
48,12528,2,"[538, 565]",True,0,12144,12528
48,12529,1,[551],True,0,5150,12529
48,12530,1,[559],True,0,335,12530
48,12531,1,[563],True,0,10238,12531
48,12532,1,[573],True,0,8700,12532
48,12533,1,[577],True,0,10238,12533
48,12534,2,"[581, 582]",True,0,5008,12534
48,12535,2,"[590, 702]",True,0,12463,12535
48,12536,1,[604],True,0,11205,12536
48,12537,1,[618],True,0,12121,12537
48,12538,1,[625],True,0,1,12538
48,12539,1,[641],True,0,5150,12539
48,12540,1,[665],True,0,130,12540
48,12541,1,[675],True,0,2732,12541
48,12542,1,[679],True,0,5020,12542
48,12543,2,"[685, 755]",True,0,806,12543
48,12544,1,[686],True,0,9312,12544
48,12545,1,[706],True,0,11990,12545
48,12546,1,[708],True,0,12121,12546
48,12547,1,[716],True,0,10547,12547
48,12548,3,"[729, 869, 914]",True,0,1,12548
48,12549,1,[731],True,0,81,12549
48,12550,1,[739],True,0,1,12550
48,12551,1,[754],True,0,10968,12551
48,12552,1,[761],True,0,1,12552
48,12553,1,[763],True,0,5272,12553
48,12554,2,"[767, 798]",True,0,1,12554
48,12555,1,[769],True,0,3153,12555
48,12556,1,[773],True,0,7034,12556
48,12557,2,"[778, 882]",True,0,81,12557
48,12558,1,[785],True,0,12509,12558
48,12559,1,[802],True,0,5117,12559
48,12560,2,"[807, 906]",True,0,7812,12560
48,12561,1,[810],True,0,5927,12561
48,12562,1,[812],True,0,5150,12562
48,12563,1,[813],True,0,1382,12563
48,12564,1,[822],True,0,130,12564
48,12565,1,[823],True,0,859,12565
48,12566,1,[825],True,0,12181,12566
48,12567,2,"[828, 886]",True,0,2463,12567
48,12568,1,[832],True,0,4973,12568
48,12569,1,[836],True,0,5469,12569
48,12570,1,[837],True,0,5272,12570
48,12571,1,[839],True,0,12356,12571
48,12572,1,[843],True,0,5020,12572
48,12573,1,[848],True,0,11209,12573
48,12574,1,[856],True,0,335,12574
48,12575,1,[873],True,0,10547,12575
48,12576,1,[879],True,0,5272,12576
48,12577,1,[899],True,0,6495,12577
48,12578,1,[915],True,0,902,12578
48,12579,1,[921],True,0,12516,12579
48,12580,1,[930],True,0,806,12580
48,12581,1,[934],True,0,7034,12581
48,12582,1,[939],True,0,806,12582
48,12583,1,[942],True,0,2572,12583
48,12584,1,[960],True,0,1,12584
49,2,127,"[0, 6, 13, 18, 23, 29, 51, 62, 63, 70, 74, 84, 85, 99, 106, 118, 137, 140, 158, 180, 181, 188, 193, 196, 202, 207, 210, 229, 230, 233, 251, 261, 273, 274, 279, 285, 288, 302, 306, 310, 320, 330, 337, 341, 346, 358, 366, 378, 387, 391, 394, 406, 410, 412, 413, 417, 431, 438, 449, 463, 509, 510, 513, 521, 544, 560, 562, 575, 583, 610, 619, 621, 628, 631, 633, 637, 639, 640, 642, 661, 666, 688, 690, 696, 718, 720, 722, 723, 735, 737, 750, 757, 759, 766, 777, 779, 781, 782, 788, 796, 806, 808, 809, 829, 833, 834, 838, 850, 857, 868, 870, 885, 890, 891, 902, 909, 912, 928, 931, 932, 937, 938, 940, 946, 947, 956, 959]",False,0,1,2
49,63,5,"[217, 342, 501, 657, 708]",False,0,1,63
49,65,5,"[96, 123, 170, 213, 818]",False,0,1,65
49,119,4,"[38, 363, 471, 607]",False,0,1,119
49,140,10,"[77, 237, 321, 351, 372, 392, 599, 830, 895, 903]",False,0,130,140
49,222,4,"[226, 401, 484, 567]",False,0,1,222
49,231,18,"[252, 275, 278, 304, 327, 348, 377, 416, 420, 469, 511, 546, 584, 596, 656, 662, 758, 772]",False,0,1,231
49,244,3,"[300, 842, 866]",False,0,1,244
49,295,7,"[32, 49, 66, 157, 254, 397, 710]",False,0,1,295
49,393,2,"[482, 634]",False,0,1,393
49,445,6,"[146, 423, 440, 539, 949, 954]",False,0,1,445
49,447,9,"[154, 555, 586, 655, 683, 858, 861, 910, 958]",False,0,1,447
49,500,5,"[385, 663, 738, 794, 948]",False,0,126,500
49,501,14,"[56, 90, 116, 197, 354, 552, 557, 594, 734, 749, 852, 905, 953, 967]",False,0,1,501
49,574,3,"[316, 421, 839]",False,0,399,574
49,660,6,"[464, 490, 495, 613, 887, 904]",False,0,141,660
49,744,2,"[39, 189]",False,0,298,744
49,785,11,"[36, 133, 144, 216, 284, 317, 334, 345, 574, 626, 687]",False,0,298,785
49,1038,8,"[28, 98, 161, 407, 595, 784, 792, 919]",False,0,1,1038
49,1117,10,"[30, 33, 201, 227, 291, 301, 570, 651, 840, 962]",False,0,1,1117
49,1233,2,"[89, 880]",False,0,1,1233
49,1383,4,"[242, 290, 305, 955]",False,0,1382,1383
49,1431,8,"[72, 107, 335, 381, 491, 851, 892, 908]",False,0,1,1431
49,1684,5,"[380, 390, 533, 571, 901]",False,0,399,1684
49,1760,7,"[402, 409, 436, 774, 844, 853, 963]",False,0,53,1760
49,2136,12,"[57, 78, 299, 352, 403, 500, 600, 682, 709, 815, 911, 922]",False,0,2071,2136
49,2232,5,"[547, 602, 636, 644, 719]",False,0,126,2232
49,2466,6,"[175, 437, 622, 776, 845, 894]",False,0,859,2466
49,2500,12,"[105, 142, 185, 186, 209, 276, 315, 411, 456, 457, 579, 862]",False,0,1,2500
49,2901,4,"[218, 245, 654, 831]",False,0,1,2901
49,2903,18,"[55, 205, 250, 272, 283, 289, 296, 428, 477, 520, 548, 606, 624, 635, 664, 670, 678, 751]",False,0,1,2903
49,3274,5,"[130, 587, 673, 789, 916]",False,0,2066,3274
49,3444,4,"[214, 465, 614, 943]",False,0,1382,3444
49,3624,4,"[1, 150, 298, 426]",False,0,1,3624
49,3625,8,"[243, 333, 360, 373, 819, 893, 935, 961]",False,0,2572,3625
49,3793,4,"[50, 361, 486, 859]",False,0,902,3793
49,3799,4,"[287, 400, 467, 907]",False,0,36,3799
49,3804,5,"[446, 458, 609, 730, 969]",False,0,806,3804
49,3805,5,"[24, 43, 364, 493, 884]",False,0,81,3805
49,3931,9,"[22, 143, 151, 266, 433, 527, 691, 800, 896]",False,0,141,3931
49,4014,2,"[545, 588]",False,0,1,4014
49,4580,3,"[460, 543, 704]",False,0,1,4580
49,4709,2,"[816, 872]",False,0,1,4709
49,4974,5,"[125, 187, 524, 530, 740]",False,0,4973,4974
49,5062,9,"[167, 258, 379, 503, 537, 643, 712, 733, 748]",False,0,1,5062
49,5068,6,"[199, 362, 415, 516, 536, 855]",False,0,1,5068
49,5179,3,"[136, 162, 822]",False,0,5178,5179
49,5319,3,"[549, 717, 756]",False,0,5318,5319
49,5455,4,"[183, 444, 578, 677]",False,0,1,5455
49,5952,3,"[700, 711, 760]",False,0,2732,5952
49,6113,2,"[179, 847]",False,0,1,6113
49,6120,7,"[48, 64, 228, 429, 694, 742, 790]",False,0,1,6120
49,6254,3,"[502, 780, 889]",False,0,1,6254
49,6274,4,"[264, 612, 888, 964]",False,0,298,6274
49,6595,3,"[65, 535, 745]",False,0,1,6595
49,6670,4,"[37, 71, 149, 589]",False,0,1,6670
49,7070,2,"[473, 616]",False,0,5117,7070
49,7281,3,"[46, 357, 611]",False,0,1,7281
49,7929,2,"[34, 660]",False,0,4799,7929
49,7966,2,"[483, 826]",False,0,2572,7966
49,8018,4,"[147, 215, 282, 350]",False,0,1,8018
49,8134,3,"[248, 689, 944]",False,0,1,8134
49,8386,6,"[41, 115, 124, 159, 652, 764]",False,0,1,8386
49,8548,2,"[620, 695]",False,0,399,8548
49,8693,2,"[21, 786]",False,0,8692,8693
49,8723,6,"[102, 166, 529, 603, 605, 752]",False,0,1,8723
49,8780,4,"[134, 314, 419, 715]",False,0,4574,8780
49,9022,3,"[165, 492, 791]",False,0,335,9022
49,9359,2,"[370, 699]",False,0,2463,9359
49,9398,3,"[220, 929, 950]",False,0,1,9398
49,9522,4,"[61, 269, 693, 827]",False,0,1,9522
49,9560,4,"[280, 762, 878, 900]",False,0,9347,9560
49,9594,3,"[156, 277, 593]",False,0,9512,9594
49,9671,3,"[76, 732, 802]",False,0,7311,9671
49,9680,2,"[632, 835]",False,0,8492,9680
49,9681,2,"[648, 658]",False,0,81,9681
49,9685,4,"[95, 474, 504, 541]",False,0,9684,9685
49,9713,2,"[12, 863]",False,0,8801,9713
49,9770,4,"[108, 225, 680, 871]",False,0,2732,9770
49,9848,2,"[263, 485]",False,0,806,9848
49,9889,3,"[7, 92, 332]",False,0,1,9889
49,9921,2,"[206, 797]",False,0,4973,9921
49,10022,1,[27],False,0,2463,10022
49,10037,2,"[3, 262]",False,0,7160,10037
49,10058,3,"[117, 325, 703]",False,0,1,10058
49,10129,2,"[353, 568]",False,0,5594,10129
49,10144,3,"[518, 684, 701]",False,0,1138,10144
49,10172,3,"[323, 741, 854]",False,0,1,10172
49,10179,3,"[224, 865, 897]",False,0,9312,10179
49,10294,2,"[462, 681]",False,0,8518,10294
49,10558,4,"[194, 432, 716, 882]",False,0,5150,10558
49,10618,3,"[672, 702, 805]",False,0,6608,10618
49,10718,2,"[60, 476]",False,0,5008,10718
49,10726,2,"[519, 727]",False,0,4934,10726
49,10742,3,"[163, 396, 601]",False,0,1962,10742
49,10764,2,"[576, 783]",False,0,1,10764
49,10833,2,"[128, 324]",False,0,5318,10833
49,10906,3,"[365, 540, 697]",False,0,4934,10906
49,10909,3,"[238, 309, 508]",False,0,10238,10909
49,11027,4,"[58, 374, 597, 941]",False,0,10017,11027
49,11200,3,"[236, 271, 753]",False,0,298,11200
49,11206,4,"[112, 768, 775, 965]",False,0,11205,11206
49,11221,2,"[235, 875]",False,0,11219,11221
49,11264,3,"[240, 371, 807]",False,0,8801,11264
49,11285,3,"[339, 671, 736]",False,0,3153,11285
49,11336,3,"[101, 425, 692]",False,0,1,11336
49,11397,3,"[109, 344, 653]",False,0,1257,11397
49,11444,3,"[247, 265, 550]",False,0,1,11444
49,11446,3,"[355, 404, 488]",False,0,6,11446
49,11535,2,"[79, 448]",False,0,10547,11535
49,11633,2,"[382, 608]",False,0,2463,11633
49,11705,3,"[104, 311, 405]",False,0,7034,11705
49,11738,4,"[184, 295, 383, 526]",False,0,1,11738
49,11751,2,"[414, 615]",False,0,1,11751
49,11783,2,"[592, 725]",False,0,6,11783
49,11784,3,"[515, 566, 617]",False,0,1,11784
49,11805,5,"[561, 647, 650, 667, 744]",False,0,81,11805
49,11831,2,"[111, 534]",False,0,7034,11831
49,11857,1,[191],False,0,6333,11857
49,11868,3,"[83, 200, 292]",False,0,1,11868
49,11935,1,[73],False,0,11934,11935
49,11940,4,"[53, 173, 336, 630]",False,0,798,11940
49,11945,2,"[487, 724]",False,0,1,11945
49,11946,1,[168],False,0,8035,11946
49,11954,1,[44],False,0,1,11954
49,11964,3,"[598, 803, 846]",False,0,11589,11964
49,11967,3,"[494, 795, 821]",False,0,10781,11967
49,11971,2,"[126, 874]",False,0,1,11971
49,11993,2,"[26, 268]",False,0,1,11993
49,12003,3,"[81, 260, 475]",False,0,1,12003
49,12013,3,"[139, 629, 820]",False,0,1,12013
49,12079,3,"[152, 212, 514]",False,0,11589,12079
49,12086,3,"[59, 307, 572]",False,0,8692,12086
49,12120,2,"[11, 627]",False,0,130,12120
49,12130,5,"[211, 349, 551, 638, 927]",False,0,7620,12130
49,12140,1,[15],False,0,3153,12140
49,12145,3,"[35, 424, 923]",False,0,12144,12145
49,12162,2,"[122, 445]",False,0,11209,12162
49,12179,2,"[131, 705]",False,0,1962,12179
49,12190,4,"[132, 308, 798, 864]",False,0,9512,12190
49,12195,2,"[328, 728]",False,0,5927,12195
49,12199,1,[80],False,0,10968,12199
49,12202,2,"[103, 395]",False,0,1,12202
49,12212,1,[914],False,0,7812,12212
49,12232,2,"[522, 554]",False,0,12224,12232
49,12242,1,[454],False,0,5318,12242
49,12260,1,[177],False,0,9832,12260
49,12288,2,"[14, 569]",False,0,2066,12288
49,12289,2,"[17, 746]",False,0,2732,12289
49,12292,2,"[40, 860]",False,0,1,12292
49,12299,2,"[841, 920]",False,0,12108,12299
49,12305,1,[4],False,0,1,12305
49,12319,2,"[799, 867]",False,0,5318,12319
49,12322,2,"[195, 198]",False,0,7311,12322
49,12333,2,"[267, 461]",False,0,902,12333
49,12336,2,"[259, 743]",False,0,1962,12336
49,12355,2,"[408, 787]",False,0,6164,12355
49,12357,1,[135],False,0,12356,12357
49,12365,2,"[25, 455]",False,0,8492,12365
49,12369,2,"[480, 591]",False,0,1,12369
49,12380,2,"[443, 531]",False,0,53,12380
49,12381,1,[359],False,0,4388,12381
49,12433,2,"[9, 517]",False,0,10547,12433
49,12449,2,"[178, 936]",False,0,8700,12449
49,12451,1,[110],False,0,10238,12451
49,12453,2,"[120, 249]",False,0,1,12453
49,12454,1,[127],False,0,6164,12454
49,12459,1,[153],False,0,12121,12459
49,12464,2,"[2, 174]",False,0,12463,12464
49,12467,2,"[190, 384]",False,0,5318,12467
49,12472,1,[585],False,0,7160,12472
49,12476,2,"[222, 232]",False,0,12475,12476
49,12478,2,"[155, 239]",False,0,806,12478
49,12480,2,"[16, 255]",False,0,9347,12480
49,12487,2,"[256, 338]",False,0,10781,12487
49,12490,2,"[427, 771]",False,0,5927,12490
49,12491,1,[297],False,0,902,12491
49,12494,1,[399],False,0,10968,12494
49,12495,2,"[129, 388]",False,0,2071,12495
49,12499,1,[100],False,0,12108,12499
49,12506,2,"[326, 447]",False,0,859,12506
49,12507,1,[450],False,0,399,12507
49,12508,3,"[542, 747, 952]",False,0,6,12508
49,12512,2,"[468, 726]",False,0,4574,12512
49,12514,2,"[356, 506]",False,0,5008,12514
49,12523,3,"[507, 668, 881]",False,0,5272,12523
49,12524,2,"[559, 926]",False,0,10104,12524
49,12525,2,"[192, 886]",False,0,8692,12525
49,12530,2,"[375, 590]",False,0,335,12530
49,12535,1,[645],False,0,12463,12535
49,12537,2,"[253, 918]",False,0,12121,12537
49,12543,2,"[75, 765]",False,0,806,12543
49,12545,2,"[88, 814]",False,0,11990,12545
49,12550,2,"[442, 739]",False,0,1,12550
49,12552,1,[312],False,0,1,12552
49,12553,2,"[386, 528]",False,0,5272,12553
49,12556,1,[713],False,0,7034,12556
49,12557,1,[10],False,0,81,12557
49,12560,2,"[810, 906]",False,0,7812,12560
49,12563,2,"[221, 924]",False,0,1382,12563
49,12566,2,"[45, 825]",False,0,12181,12566
49,12577,3,"[286, 676, 899]",False,0,6495,12577
49,12579,3,"[523, 565, 921]",False,0,12516,12579
49,12585,1,[5],True,0,53,12585
49,12586,2,"[8, 714]",True,0,798,12586
49,12587,1,[19],True,0,2572,12587
49,12589,1,[20],True,0,12588,12589
49,12590,2,"[31, 945]",True,0,1382,12590
49,12591,1,[42],True,0,7311,12591
49,12592,2,"[47, 849]",True,0,9819,12592
49,12593,1,[52],True,0,4934,12593
49,12594,1,[54],True,0,11219,12594
49,12595,1,[67],True,0,12475,12595
49,12596,1,[68],True,0,36,12596
49,12597,1,[69],True,0,5008,12597
49,12598,1,[82],True,0,6495,12598
49,12599,2,"[86, 246]",True,0,11934,12599
49,12600,1,[87],True,0,7620,12600
49,12601,1,[91],True,0,8692,12601
49,12602,1,[93],True,0,9512,12602
49,12603,2,"[94, 698]",True,0,4799,12603
49,12604,1,[97],True,0,130,12604
49,12605,1,[113],True,0,1,12605
49,12606,2,"[114, 951]",True,0,6333,12606
49,12607,1,[119],True,0,1,12607
49,12608,1,[121],True,0,11219,12608
49,12609,1,[138],True,0,10017,12609
49,12610,1,[141],True,0,11209,12610
49,12611,3,"[145, 755, 801]",True,0,4388,12611
49,12612,1,[148],True,0,1,12612
49,12613,1,[160],True,0,5008,12613
49,12614,1,[164],True,0,5178,12614
49,12615,3,"[169, 577, 869]",True,0,2463,12615
49,12616,1,[171],True,0,6495,12616
49,12617,1,[172],True,0,5178,12617
49,12619,1,[176],True,0,12618,12619
49,12620,1,[182],True,0,5318,12620
49,12621,1,[203],True,0,1,12621
49,12622,1,[204],True,0,10104,12622
49,12623,2,"[208, 478]",True,0,9832,12623
49,12624,1,[219],True,0,4973,12624
49,12625,2,"[223, 925]",True,0,7160,12625
49,12626,1,[231],True,0,12516,12626
49,12627,1,[234],True,0,4574,12627
49,12628,1,[241],True,0,11990,12628
49,12629,1,[244],True,0,8700,12629
49,12630,3,"[257, 558, 582]",True,0,10968,12630
49,12631,1,[270],True,0,11589,12631
49,12632,1,[281],True,0,1,12632
49,12633,1,[293],True,0,1,12633
49,12634,1,[294],True,0,2071,12634
49,12635,1,[303],True,0,10104,12635
49,12636,1,[313],True,0,6,12636
49,12637,1,[318],True,0,11219,12637
49,12638,1,[319],True,0,1382,12638
49,12639,1,[322],True,0,2572,12639
49,12640,1,[329],True,0,9512,12640
49,12641,2,"[331, 369]",True,0,5927,12641
49,12642,2,"[340, 817]",True,0,5020,12642
49,12643,1,[343],True,0,1962,12643
49,12644,1,[347],True,0,1,12644
49,12645,3,"[367, 441, 898]",True,0,12108,12645
49,12646,1,[368],True,0,10547,12646
49,12647,1,[376],True,0,11990,12647
49,12648,1,[389],True,0,1,12648
49,12649,1,[393],True,0,9832,12649
49,12650,1,[398],True,0,1,12650
49,12651,1,[418],True,0,1,12651
49,12652,1,[422],True,0,1,12652
49,12653,1,[430],True,0,5594,12653
49,12654,2,"[434, 843]",True,0,5020,12654
49,12655,1,[435],True,0,6495,12655
49,12656,1,[439],True,0,53,12656
49,12657,2,"[451, 564]",True,0,7812,12657
49,12658,1,[452],True,0,6,12658
49,12659,1,[453],True,0,9512,12659
49,12660,1,[459],True,0,9312,12660
49,12661,1,[466],True,0,1962,12661
49,12662,3,"[470, 646, 804]",True,0,5117,12662
49,12663,1,[472],True,0,12356,12663
49,12664,1,[479],True,0,4799,12664
49,12665,2,"[481, 917]",True,0,8035,12665
49,12666,1,[489],True,0,2463,12666
49,12668,1,[496],True,0,12667,12668
49,12669,1,[497],True,0,7812,12669
49,12670,1,[498],True,0,3153,12670
49,12671,1,[499],True,0,9684,12671
49,12672,1,[505],True,0,6,12672
49,12673,1,[512],True,0,9347,12673
49,12674,1,[525],True,0,5469,12674
49,12675,1,[532],True,0,4388,12675
49,12676,1,[538],True,0,9512,12676
49,12677,1,[553],True,0,11209,12677
49,12678,2,"[556, 793]",True,0,12618,12678
49,12679,1,[563],True,0,5008,12679
49,12680,1,[573],True,0,8700,12680
49,12681,1,[580],True,0,12108,12681
49,12682,1,[581],True,0,5008,12682
49,12683,1,[604],True,0,11205,12683
49,12684,1,[618],True,0,806,12684
49,12685,1,[623],True,0,10017,12685
49,12686,1,[625],True,0,1,12686
49,12687,1,[641],True,0,4973,12687
49,12688,1,[649],True,0,4574,12688
49,12689,1,[659],True,0,12667,12689
49,12690,1,[665],True,0,141,12690
49,12691,2,"[669, 686]",True,0,5594,12691
49,12692,1,[674],True,0,399,12692
