node_id,eta,gamma,depth,alpha,layer,document_count,top_k,top_words,word_count,node_npmi,node_c_v,node_u_mass,iteration
18359,0.02,0.05,3,0.1,2,3,5,"mechanic, simulation, additive, manufacturing, solid",5,0.16843122943874106,0.7718886654362981,-2.0726693193344157,155
18372,0.02,0.05,3,0.1,2,2,5,"respect, robust, stability, determine, degradation",5,-0.09792666111700947,0.4875536031472828,-2.8220157866457862,155
18411,0.02,0.05,3,0.1,2,2,5,"field, virtual, data, fullfield, new",5,0.13443887111483618,0.5774831259941766,-2.349403028828348,155
18423,0.02,0.05,3,0.1,2,2,5,"highorder, polynomial, scm, nonlinear, error",5,-0.09775697596453922,0.6461596626950168,-1.8210946893675495,155
18427,0.02,0.05,3,0.1,2,2,5,"time, balance, law, body, discrete",5,0.06978667696443461,0.4267165009049091,-2.5471139826917155,155
18439,0.02,0.05,3,0.1,2,3,5,"field, phase, crack, ductile, fracture",5,0.20858747922888088,0.7101191837124433,-1.9736046748286373,155
18446,0.02,0.05,3,0.1,2,4,5,"wave, propagation, spectral, joint, medium",5,0.10108048794007925,0.557505666490577,-4.5558733661049144,155
18488,0.02,0.05,3,0.1,2,3,5,"method, transformation, inverse, convolution, transient",5,0.026437622393248362,0.5847801090411106,-2.965977814136228,155
18502,0.02,0.05,3,0.1,2,1,5,"engineering, contact, volume, bulk, first",5,0.04054387987107927,0.37160371723040736,-2.6664975079206474,155
18514,0.02,0.05,3,0.1,1,1,5,"element, shell, interface, continuity, solid",5,0.08570246991037389,0.43035031850301453,-2.4417814882248075,155
18516,0.02,0.05,3,0.1,2,3,5,"nonlocal, operator, type, differential, twin",5,0.026467301762111112,0.5583321350298549,-8.923174131299495,155
18536,0.02,0.05,3,0.1,2,3,5,"domain, boundary, interior, describe, geometry",5,0.06959116706764291,0.5050536566845361,-2.092569696201186,155
18560,0.02,0.05,3,0.1,2,2,5,"spacetime, enrichment, vector, mode, product",5,-0.004303817961146555,0.3215533415009123,-2.381319103165973,155
18577,0.02,0.05,3,0.1,2,2,5,"pore, formation, identify, homogeneous, phase",5,-0.02701004880082189,0.5179347791405374,-4.333608574761194,155
18579,0.02,0.05,3,0.1,2,2,5,"cell, scm, subdomain, edge, decomposition",5,-0.10366250444649557,0.5528406425755947,-2.1814285915145275,155
18611,0.02,0.05,3,0.1,2,3,5,"element, parameter, discretization, computation, dc",5,0.10390428903629052,0.6439567117604807,-2.922997073946495,155
18624,0.02,0.05,3,0.1,2,1,5,"pd, diffusion, approach, employ, handle",5,0.023474831259220515,0.5990756475830767,-2.040172887951322,155
18629,0.02,0.05,3,0.1,1,1,5,"benefit, mesoscale, also, error, call",5,-0.32160156658717043,0.35333144212629397,-2.571504602138636,155
18641,0.02,0.05,3,0.1,2,2,5,"smooth, type, quality, need, incompressible",5,-0.17208621288940548,0.22417448163226966,-5.154427872854882,155
18653,0.02,0.05,3,0.1,2,2,5,"analysis, thermofluid, disk, computational, representation",5,0.129886902438407,0.6686295258738834,-1.907669832381074,155
18663,0.02,0.05,3,0.1,2,3,5,"tire, method, st, domain, road",5,0.05311349671286232,0.4481857611863971,-2.2405792858434004,155
18665,0.02,0.05,3,0.1,2,3,5,"concrete, network, composite, material, property",5,0.09390963993654725,0.6907557403336799,-1.5325360514627444,155
18670,0.02,0.05,3,0.1,2,2,5,"time, fractional, rate, convergence, transport",5,-0.09937800526267963,0.5807203099557665,-2.3109355197166974,155
18709,0.02,0.05,3,0.1,2,3,5,"integration, cell, polygonal, numerical, quadrilateral",5,0.19721450969812726,0.6396797556730024,-2.224916882300522,155
18748,0.02,0.05,3,0.1,2,3,5,"crack, couple, propagation, simulate, quasistatic",5,0.1739262067170621,0.7637550114363222,-2.1868751912127387,155
18750,0.02,0.05,3,0.1,2,1,5,"tire, contact, st, flow, road",5,0.30423435859162645,0.8958047779047297,-1.6429638242476827,155
18751,0.02,0.05,3,0.1,2,2,5,"analysis, component, frequency, vibration, response",5,0.1279170895061625,0.5415804196969642,-2.201337244115921,155
18792,0.02,0.05,3,0.1,2,1,5,"interphase, damage, within, interface, gradient",5,0.12458249468335922,0.5632768540351709,-1.4813547310704651,155
18800,0.02,0.05,3,0.1,2,4,5,"stress, alternative, recover, wake, embed",5,-0.25359044470961994,0.2721973776434436,-9.407827817469194,155
18820,0.02,0.05,3,0.1,2,3,5,"time, explicit, integrator, implicit, scale",5,0.2661977302970204,0.8095174819172689,-2.0975973651437894,155
18822,0.02,0.05,3,0.1,2,2,5,"adhesive, fatigue, damage, life, nonlocal",5,0.07130968119934974,0.5490921762610441,-8.218944709007923,155
18823,0.02,0.05,3,0.1,2,2,5,"shape, failure, calculation, gradient, mechanical",5,0.06773583894983562,0.39504667160312457,-2.2738383116808034,155
18840,0.02,0.05,3,0.1,2,2,5,"error, computation, efficiency, mesh, stress",5,-0.04246927440437889,0.36327966962778546,-1.7707847039832252,155
18845,0.02,0.05,3,0.1,2,7,5,"tire, distribution, estimate, contact, material",5,-0.16130197602381446,0.30198087303980026,-3.955801405625798,155
18846,0.02,0.05,3,0.1,2,2,5,"interaction, peridynamics, pd, nonlocal, statebased",5,0.3273954790488901,0.7685077907966806,-2.1691710599842935,155
18856,0.02,0.05,3,0.1,2,3,5,"regularization, transition, free, much, idea",5,-0.3247253613660922,0.2738350950600045,-15.516234844486785,155
18860,0.02,0.05,3,0.1,2,3,5,"particle, ratio, orientation, angle, core",5,0.11041404439911177,0.19834896452895312,-2.748674463240161,155
18863,0.02,0.05,3,0.1,2,2,5,"incompressible, robustness, nearly, kind, stable",5,-0.32052667525648865,0.6789033261973273,-2.267216008069725,155
18864,0.02,0.05,3,0.1,2,2,5,"mesh, flow, turbine, st, subdivision",5,-0.054916286821945735,0.497356735349066,-8.919351790380665,155
18878,0.02,0.05,3,0.1,2,2,5,"fracture, multiple, propagation, fluid, loss",5,-0.027097136034422504,0.4735683331330575,-2.867456168722831,155
18891,0.02,0.05,3,0.1,2,3,5,"beam, solid, integration, appl, mech",5,0.06959226304239594,0.6856313237252873,-2.58940267620375,155
18892,0.02,0.05,3,0.1,2,1,5,"crack, weight, partial, xfem, propagate",5,-0.040045483434930876,0.541028480840725,-2.8605272537593325,155
18894,0.02,0.05,3,0.1,2,2,5,"crack, anisotropic, xfem, fracture, toughness",5,0.2822234358814979,0.7020103885350546,-2.3954827966141368,155
18903,0.02,0.05,3,0.1,2,3,5,"stabilizer, model, shell, dynamic, viscosity",5,-0.02417869625025632,0.43972905344361857,-6.023938109500071,155
18905,0.02,0.05,3,0.1,2,2,5,"design, property, geometric, shape, observe",5,0.0024148053354353547,0.40938994509410803,-2.6266364436031777,155
18906,0.02,0.05,3,0.1,2,2,5,"constituent, composite, test, experimental, material",5,0.0817032442990494,0.6526025443552552,-1.239617342156898,155
18913,0.02,0.05,3,0.1,2,2,5,"analytical, beam, core, last, decade",5,-0.2388480522294444,0.2622122557708417,-3.2650209340494185,155
18915,0.02,0.05,3,0.1,1,3,5,"rate, dislocation, model, strain, theory",5,0.08254064775757398,0.6345680122919071,-1.5089697585780504,155
18916,0.02,0.05,3,0.1,2,2,5,"method, regularization, convergence, reconstruction, inclusion",5,0.10043866355599093,0.41956466651539087,-3.217003873719777,155
18920,0.02,0.05,3,0.1,2,2,5,"memory, strategy, requirement, macroscopic, parallel",5,-0.1335705257688643,0.5774802396806772,-2.5757336540008997,155
18923,0.02,0.05,3,0.1,2,2,5,"nitsches, weight, higherorder, appl, eng",5,0.23369192591276194,0.35159224738108574,-2.4265289967760366,155
18924,0.02,0.05,3,0.1,2,2,5,"equation, mass, stress, mechanical, term",5,0.021499987916890066,0.5051311149755764,-2.010910855889297,155
18927,0.02,0.05,3,0.1,2,2,5,"model, order, parameterized, reduce, reduction",5,0.20795010085914406,0.5562151023951004,-2.470088627519878,155
18937,0.02,0.05,3,0.1,2,3,5,"twin, distribution, provide, parameter, crystalline",5,-0.12636354809967915,0.45404301182081486,-4.283497724925065,155
18952,0.02,0.05,3,0.1,2,2,5,"uncertainty, load, stochastic, isogeometric, spatially",5,0.17925737440586548,0.5088327557759458,-2.9383067241823086,155
18953,0.02,0.05,3,0.1,1,2,5,"signal, application, sense, reduction, property",5,-0.26478642944343334,0.49504230460776694,-1.9923389433460117,155
18954,0.02,0.05,3,0.1,2,2,5,"couple, parallel, solver, fluid, unstructured",5,-0.01534052923156671,0.6229552259075465,-3.016289153768869,155
18958,0.02,0.05,3,0.1,2,6,5,"quality, generation, highorder, consistent, comparison",5,-0.12250279556863423,0.36425430071035186,-2.472150005414082,155
18961,0.02,0.05,3,0.1,2,2,5,"function, constraint, move, criterion, approximation",5,0.09421016778788571,0.35347345328083846,-2.6065259480223064,155
18970,0.02,0.05,3,0.1,2,2,5,"geometrical, effect, defect, scan, fcm",5,-0.1555823040163566,0.5528605029622884,-3.0503257847009175,155
18984,0.02,0.05,3,0.1,2,2,5,"state, dependent, variant, dislocation, limit",5,0.07742937258150007,0.54942986668796,-2.800306437442585,155
18987,0.02,0.05,3,0.1,2,1,5,"medium, heterogeneous, simulation, granular, heterogeneity",5,0.17034476877092314,0.6565378462070531,-2.6799483520350895,155
18989,0.02,0.05,3,0.1,2,5,5,"shell, framework, model, laminate, delamination",5,0.09531841690795859,0.6437180333733818,-2.37790745791891,155
18996,0.02,0.05,3,0.1,2,2,5,"surface, peridynamic, bulk, theory, elasticity",5,0.17101663849639848,0.511001289289935,-2.394198705731505,155
18997,0.02,0.05,3,0.1,2,2,5,"machine, tool, realtime, heat, simulation",5,0.20380169618554209,0.6364325065643628,-1.832234837944426,155
18999,0.02,0.05,3,0.1,2,1,5,"flow, fluid, incompressible, obtain, physical",5,0.08030725599261963,0.555163648555687,-2.0970690489094506,155
19003,0.02,0.05,3,0.1,2,1,5,"shell, open, soil, dual, poroelastic",5,0.2948935440049477,0.6339702583410183,-3.196308844861341,155
19011,0.02,0.05,3,0.1,2,2,5,"crack, void, fast, show, optimization",5,-0.09045520691567095,0.3644385882727264,-2.387968232574406,155
19020,0.02,0.05,3,0.1,2,3,5,"filler, composite, process, model, polymer",5,0.16812771922216557,0.6090112737176909,-1.4761154910257077,155
19028,0.02,0.05,3,0.1,2,1,5,"polyhedron, scale, boundary, geometry, respect",5,0.12268534626230583,0.40606801488471644,-1.855888496820557,155
19038,0.02,0.05,3,0.1,2,3,5,"level, set, phase, interface, regularization",5,0.07713048763782007,0.5230346647858191,-2.7368881868145984,155
19040,0.02,0.05,3,0.1,2,2,5,"meshfree, gradient, collocation, order, recursive",5,0.3553798368302819,0.8037928657454252,-2.393289377283906,155
19043,0.02,0.05,3,0.1,2,2,5,"test, limit, macroscopic, scm, multiplier",5,-0.19246894196215597,0.3670088041538273,-7.3320608402550125,155
19044,0.02,0.05,3,0.1,2,2,5,"principle, viscoplastic, rate, strain, yield",5,0.19857119681089608,0.7416425758157711,-1.76908186266715,155
19052,0.02,0.05,3,0.1,2,2,5,"crack, fatigue, wall, brittle, force",5,-0.0845940811458086,0.40403460577762373,-8.889138347750857,155
19056,0.02,0.05,3,0.1,1,4,5,"plate, viscoelastic, frequency, rotate, fractional",5,-0.07649521730257158,0.27901648331754453,-4.997048853337032,155
19070,0.02,0.05,3,0.1,2,4,5,"heart, drug, model, cardiac, human",5,0.2607428550573184,0.6337484082656737,-3.66202863300457,155
19074,0.02,0.05,3,0.1,2,1,5,"static, structure, prescribe, modal, mode",5,0.07205490835605319,0.6119275724050068,-2.3935259940559446,155
19091,0.02,0.05,3,0.1,2,2,5,"joint, together, mechanism, model, lagrange",5,0.017732139228327455,0.4828184537403821,-1.9688271627325986,155
19093,0.02,0.05,3,0.1,2,3,5,"train, shape, design, drag, optimal",5,0.2064528588862961,0.5427465118284875,-2.542426845704207,155
19096,0.02,0.05,3,0.1,2,1,5,"form, position, nodal, material, configuration",5,0.10816612094963876,0.5982923085333659,-2.052952585636328,155
19097,0.02,0.05,3,0.1,1,2,5,"response, diagram, mechanical, phase, line",5,-0.00404988227884086,0.48325345060520075,-2.6427708618490136,155
19098,0.02,0.05,3,0.1,2,2,5,"field, domain, interface, mixed, nonconforming",5,0.08943359828344442,0.5259804259283662,-2.6401404529060972,155
19103,0.02,0.05,3,0.1,2,2,5,"surface, stress, rod, yield, crosssection",5,0.1797917310575145,0.5531275928729313,-2.823658495620219,155
19106,0.02,0.05,3,0.1,2,1,5,"error, tetrahedral, contact, friction, mesoscale",5,-0.30741651356906907,0.5462955914649525,-2.950500570196396,155
19108,0.02,0.05,3,0.1,2,1,5,"kernel, reproduce, basis, integrated, dirichlet",5,-0.08990568813044957,0.4470557427695687,-2.7460776603765646,155
19109,0.02,0.05,3,0.1,1,4,5,"damage, shear, thermal, void, ductile",5,-0.10827598452471396,0.654465307206624,-3.136030394404078,155
19112,0.02,0.05,3,0.1,2,1,5,"penalty, solid, sufficiently, structure, near",5,-0.2689358552004097,0.4174989141008155,-2.5986449946701966,155
19115,0.02,0.05,3,0.1,2,2,5,"simulation, cardiac, pattern, effort, conduction",5,-0.09605405587197033,0.5955197121181113,-3.0383020283627933,155
19116,0.02,0.05,3,0.1,2,2,5,"growth, variation, fit, cell, image",5,0.06839929826716948,0.38897641850718623,-2.568862478120986,155
19117,0.02,0.05,3,0.1,2,1,5,"type, embed, molecular, potential, rigorous",5,-0.3450311684856291,0.5449991874990097,-2.8935493256582974,155
19119,0.02,0.05,3,0.1,2,2,5,"inclusion, heat, integral, solution, conduction",5,0.17917397306813426,0.49312301404684666,-2.4243847975644552,155
19120,0.02,0.05,3,0.1,2,1,5,"solid, concept, j, alternative, gradient",5,0.04587633180945913,0.4216717147716838,-2.800450243435968,155
19127,0.02,0.05,3,0.1,2,2,5,"population, objective, play, variant, accomplish",5,0.15068004444773056,0.7223460706304644,-2.335571257359313,155
19129,0.02,0.05,3,0.1,2,2,5,"homogenization, transient, steadystate, basis, separation",5,0.023740812979652436,0.48037740086987224,-2.907251319428456,155
19135,0.02,0.05,3,0.1,1,3,5,"droplet, medium, spread, impact, process",5,0.1999876322111977,0.5681600557536959,-1.8023039697074013,155
19136,0.02,0.05,3,0.1,2,3,5,"function, shape, field, phase, fracture",5,0.06495221692904972,0.5535104754737683,-1.9001070117111702,155
19137,0.02,0.05,3,0.1,2,3,5,"deep, network, density, distribution, method",5,0.09873173402140165,0.42909844315613344,-1.2751239857916947,155
19139,0.02,0.05,3,0.1,2,2,5,"optimize, boundary, mesh, exact, subdomains",5,0.1004526049689483,0.41698532488634743,-2.6139769326056825,155
19142,0.02,0.05,3,0.1,2,2,5,"algorithm, configuration, cluster, couple, deformation",5,-0.022227998122416576,0.5536503099371204,-1.9647108559350452,155
19143,0.02,0.05,3,0.1,2,1,5,"dispersion, wave, find, tensor, microstructure",5,0.07806147060191455,0.49883076189837966,-2.157971025657828,155
19148,0.02,0.05,3,0.1,2,3,5,"magnetic, flow, within, blood, drug",5,0.3058027388339176,0.7170060404081756,-3.088130036502703,155
19149,0.02,0.05,3,0.1,1,5,5,"lr, nurbs, local, refinement, finite",5,0.2070322416147278,0.5412901644280096,-1.0768058009268158,155
19153,0.02,0.05,3,0.1,2,1,5,"ale, computation, dependent, layer, temperature",5,0.07319442045239777,0.8127036756005287,-2.0008299393485833,155
19156,0.02,0.05,3,0.1,2,2,5,"discretization, zss, arterial, initial, guess",5,0.32188669380911716,0.7711731745774267,-2.3106872485720173,155
19157,0.02,0.05,3,0.1,2,2,5,"cell, matrix, stiffness, eigenvalue, stabilization",5,0.17334264140610028,0.49203574393924876,-2.608399801711493,155
19161,0.02,0.05,3,0.1,2,1,5,"vfm, inverse, regularization, optimization, largescale",5,0.20422380876572221,0.8508489758322628,-1.8552925942801088,155
19162,0.02,0.05,3,0.1,2,1,5,"instability, symmetry, membrane, aspect, whole",5,-0.04505459324091215,0.5625409488774842,-2.7023219718521627,155
19165,0.02,0.05,3,0.1,2,1,5,"stage, crack, poisson, alternative, second",5,0.005831307122924461,0.3314052679915445,-2.844385952662089,155
19167,0.02,0.05,3,0.1,2,2,5,"enrichment, gxfem, globallocal, rate, convergence",5,0.36166544686877505,0.8940208587573869,-1.3188513496261618,155
19168,0.02,0.05,3,0.1,2,1,5,"traction, cell, inverse, optimal, regularization",5,-0.0350457501083179,0.31993674145670903,-2.963247285232707,155
19169,0.02,0.05,3,0.1,2,1,5,"mortar, mapping, near, dual, fluid",5,-0.07342680284922268,0.38419201008694936,-2.2896249929387613,155
19170,0.02,0.05,3,0.1,2,3,5,"crack, contact, propagation, force, function",5,0.012217777427261503,0.4357325195107765,-1.9984879169847651,155
19171,0.02,0.05,3,0.1,2,1,5,"wing, momentum, characteristic, movement, fluid",5,0.11335492409940766,0.39369204831500665,-2.250557639255276,155
19172,0.02,0.05,3,0.1,2,1,5,"mesh, crack, analyse, hexahedral, finescale",5,0.07131886349989125,0.7653289982749417,-3.29655875052753,155
19173,0.02,0.05,3,0.1,2,1,5,"stress, state, current, body, predict",5,-0.03309345995090347,0.5145421660279721,-2.9137634105654113,155
19174,0.02,0.05,3,0.1,2,1,5,"change, residual, exist, vector, evaluation",5,0.11009090744508485,0.33764720747457916,-2.826369887376872,155
19175,0.02,0.05,3,0.1,2,1,5,"plastic, back, mean, frame, integrated",5,-0.3723201797962736,0.6663101293819096,-3.0413151179448947,155
19176,0.02,0.05,3,0.1,2,2,5,"structure, constraint, one, point, imperfection",5,-0.02301800828826464,0.5515238371547942,-2.849529374873064,155
19177,0.02,0.05,3,0.1,2,1,5,"laser, heat, approach, thermomechanical, high",5,0.09329264730275398,0.4562007100271865,-1.7910420732745997,155
19178,0.02,0.05,3,0.1,2,2,5,"unit, integral, full, network, error",5,0.0055114327212761926,0.45643857498358775,-2.408136668743203,155
19179,0.02,0.05,3,0.1,2,3,5,"fiber, orientation, stress, structure, principal",5,0.07737489221310798,0.6853961115846626,-2.3548016534735616,155
19180,0.02,0.05,3,0.1,2,1,5,"meshfree, ductile, particle, analysis, enrichment",5,0.15808724281243935,0.4670574761956052,-2.290956537222189,155
19181,0.02,0.05,3,0.1,2,1,5,"artery, variant, material, partition, fluidstructure",5,-0.15765434372036738,0.6471310478075372,-2.250791754051672,155
19182,0.02,0.05,3,0.1,2,1,5,"condition, boundary, homogenization, rigid, body",5,0.13615802070999808,0.6716460028713708,-2.606575668903661,155
19183,0.02,0.05,3,0.1,2,1,5,"couple, monolithic, hybrid, especially, device",5,-0.02885058016830424,0.5359517808241147,-2.869047281040495,155
19184,0.02,0.05,3,0.1,2,1,5,"grade, complete, function, shape, manuscript",5,0.08283620078678275,0.5178253141257568,-2.355133901186412,155
19185,0.02,0.05,3,0.1,2,1,5,"interface, elasticity, theory, response, classical",5,0.035450844734341944,0.5103326736445526,-2.1627864602133906,155
19186,0.02,0.05,3,0.1,2,2,5,"fsi, pressure, control, study, velocity",5,-0.033495674749740044,0.542440702098508,-1.9141158732346863,155
19187,0.02,0.05,3,0.1,2,2,5,"boundary, kernel, condition, absorb, arbitrary",5,0.11905290027446971,0.6485729218447072,-2.3531481149970483,155
19188,0.02,0.05,3,0.1,2,1,5,"gap, interface, node, element, frame",5,0.07855382150011034,0.27713532099683363,-2.2457631828864866,155
19189,0.02,0.05,3,0.1,2,1,5,"membrane, stress, optimal, principal, connect",5,0.18996828478726555,0.5424646015017636,-2.739427431896729,155
19190,0.02,0.05,3,0.1,2,1,5,"solidshell, denote, plasticity, anisotropic, shell",5,-0.28293821666013136,0.739629062462307,-2.053697251309932,155
19191,0.02,0.05,3,0.1,2,1,5,"deformation, inelastic, comput, appl, mech",5,0.32450148193780126,0.6963142530649928,-2.186273856226673,155
19192,0.02,0.05,3,0.1,2,2,5,"model, boundary, wall, cell, beam",5,-0.03790486203812911,0.4114442678507676,-4.875301238994349,155
19193,0.02,0.05,3,0.1,2,1,5,"film, strain, thin, sense, property",5,0.17430385455128444,0.4363358494390866,-1.9760136825831656,155
19194,0.02,0.05,3,0.1,2,1,5,"level, matrix, requirement, node, article",5,-0.23781920389749572,0.3068649167807776,-2.985762795403697,155
19195,0.02,0.05,3,0.1,2,1,5,"surface, free, level, interface, set",5,0.06679719270510608,0.5291123750753813,-2.04419656787833,155
19196,0.02,0.05,3,0.1,2,1,5,"form, nodal, approach, position, fe",5,-0.0057925041340184166,0.6657322601595179,-2.625061592513463,155
19197,0.02,0.05,3,0.1,2,2,5,"method, decomposition, domain, conventional, elasticplastic",5,0.14445927780218,0.47439255145039105,-2.950511216262769,155
19198,0.02,0.05,3,0.1,2,1,5,"fe, signal, excitation, node, rough",5,-0.09103046004320055,0.6518193304138487,-2.5007887564115565,155
19199,0.02,0.05,3,0.1,2,1,5,"beam, deformation, onedimensional, use, stiffness",5,0.0733783042430581,0.4796777600923461,-1.888423763872926,155
19200,0.02,0.05,3,0.1,2,1,5,"stiffness, matrix, fractional, diffusion, formulation",5,0.21441961732797793,0.71589920253329,-2.132950662489432,155
19201,0.02,0.05,3,0.1,2,2,5,"wavelet, plate, propagation, domain, laminate",5,0.07642873747924389,0.36408562988315046,-2.2724596126702985,155
19202,0.02,0.05,3,0.1,2,1,5,"heat, time, rate, formula, iteration",5,0.006618596511318147,0.5446050587621267,-2.7836917619151067,155
19203,0.02,0.05,3,0.1,2,1,5,"impact, model, friction, dissipation, problem",5,0.08715926968126173,0.42476809609332766,-2.221234816604264,155
19204,0.02,0.05,3,0.1,2,1,5,"wave, structure, analysis, periodic, rotate",5,0.17813764718826425,0.5374212493243095,-2.555899070613053,155
19205,0.02,0.05,3,0.1,2,1,5,"thermal, pattern, laser, efficiently, compute",5,0.1959162180715114,0.36703112091558293,-2.281502722280834,155
19206,0.02,0.05,3,0.1,2,3,5,"particle, smooth, stabilization, simulation, viscous",5,-0.10473569746340608,0.4188109174754932,-4.77184221809952,155
19207,0.02,0.05,3,0.1,2,2,5,"composite, layer, xfem, integral, structure",5,0.03659965049152615,0.5165411941635167,-2.1302938715584254,155
19208,0.02,0.05,3,0.1,2,3,5,"nonlinear, neural, network, electric, rve",5,0.1928621969482374,0.648996834756862,-2.6792269344968522,155
19209,0.02,0.05,3,0.1,2,1,5,"beam, shell, rkpm, scheme, stiffen",5,0.19590245304561416,0.4886825289643957,-2.8262265429898963,155
19210,0.02,0.05,3,0.1,2,2,5,"instability, perform, computational, random, dynamic",5,0.0519204871750939,0.5621381167224795,-2.1634336631274307,155
19211,0.02,0.05,3,0.1,2,1,5,"material, field, datadriven, constitutive, parametric",5,0.065722612262829,0.4827569162749312,-2.7770945805069984,155
19212,0.02,0.05,3,0.1,2,1,5,"step, transformation, scale, zone, change",5,-0.08451838107393483,0.2651864581709079,-2.710215371033711,155
19213,0.02,0.05,3,0.1,2,1,5,"sensitivity, transverse, fiber, parameter, failure",5,0.18693427817375644,0.4866694525481631,-1.9644150850622986,155
19214,0.02,0.05,3,0.1,2,2,5,"flow, field, shape, network, pressure",5,0.03180820072164258,0.28891289269707554,-2.7701737833075617,155
19215,0.02,0.05,3,0.1,2,1,5,"order, fractional, variable, compression, region",5,-0.17610938362593392,0.3826703208367843,-2.98344706415799,155
19216,0.02,0.05,3,0.1,2,1,5,"mechanism, flexible, actuator, total, treatment",5,0.07214759029612047,0.5751953375604973,-2.6759349055255557,155
19217,0.02,0.05,3,0.1,2,2,5,"structure, base, deformation, failure, inverse",5,0.03153720039860768,0.5267045989772094,-2.668172899618324,155
19218,0.02,0.05,3,0.1,2,1,5,"reinforcement, effective, concrete, twoscale, slip",5,0.2557677560978164,0.41615981943813685,-2.812938609499109,155
19219,0.02,0.05,3,0.1,2,1,5,"magnetic, actuator, difficult, experimentally, relaxation",5,-0.1754094865892088,0.5975708829854838,-2.047482394510244,155
19220,0.02,0.05,3,0.1,2,2,5,"representation, motion, flow, rate, degradation",5,-0.1633393852961074,0.4113934428449223,-4.9858015703445755,155
19221,0.02,0.05,3,0.1,2,1,5,"behaviour, fe, fine, assembly, identification",5,-0.16330726079793084,0.454354313977419,-2.9736422376840843,155
19222,0.02,0.05,3,0.1,2,1,5,"valve, fluid, heart, fsi, surface",5,0.2154144515357003,0.5802073009283508,-1.6269968753021662,155
19223,0.02,0.05,3,0.1,2,1,5,"transmission, droplet, ordinary, physic, process",5,0.25880923670670647,0.7177065892837536,-1.6516299180938254,155
19224,0.02,0.05,3,0.1,2,1,5,"nonlinear, cg, method, fftbased, fast",5,0.022225978848924847,0.6580557758438121,-2.2696884664894648,155
19225,0.02,0.05,3,0.1,2,2,5,"approximation, electric, interpolation, discrete, magnetic",5,0.0056243903637737845,0.6591988177114609,-3.045041430019708,155
19226,0.02,0.05,3,0.1,2,1,5,"void, contact, angle, anisotropy, phasefield",5,0.17520126309585796,0.35874103220741577,-2.7378450996918207,155
19227,0.02,0.05,3,0.1,2,2,5,"surface, sph, curvature, free, incompressible",5,0.04555824135431795,0.6190222473693622,-2.423616503005031,155
19228,0.02,0.05,3,0.1,2,1,5,"contact, search, surface, occur, method",5,0.00848938071960631,0.3796193997961732,-1.636759311744698,155
19229,0.02,0.05,3,0.1,2,1,5,"function, moment, discontinuous, fit, highorder",5,0.2656024187669462,0.780894719863283,-2.7449055725835207,155
19230,0.02,0.05,3,0.1,2,1,5,"condition, upon, partial, network, critical",5,-0.06473939410110992,0.43404223017861066,-2.8421807220509874,155
19231,0.02,0.05,3,0.1,2,2,5,"experimental, boundary, data, region, layer",5,-0.21107140411954925,0.5249406038964479,-2.5004339166556457,155
19232,0.02,0.05,3,0.1,2,1,5,"deposition, transmission, particle, human, rate",5,-0.2925160196920251,0.5128306943571801,-2.158594811975511,155
19233,0.02,0.05,3,0.1,2,2,5,"plastic, wave, surface, layer, slip",5,-0.0425922405133201,0.4578403699184997,-2.6480287598908974,155
19234,0.02,0.05,3,0.1,2,1,5,"input, ability, strain, viscoelasticity, dimensional",5,-0.019739883619949095,0.4466994678965639,-2.7016361401162436,155
19235,0.02,0.05,3,0.1,2,1,5,"manifold, motion, estimation, configuration, learn",5,0.016097476984612242,0.30354259049552323,-2.602894952991014,155
19236,0.02,0.05,3,0.1,2,1,5,"nonconforming, penalty, achieve, coupling, drive",5,0.17056494928689625,0.5633013898590654,-2.664144000488831,155
19237,0.02,0.05,3,0.1,2,2,5,"scheme, discrete, derivative, shell, define",5,-0.1335173482932965,0.4610235456775669,-2.6939662058890685,155
19238,0.02,0.05,3,0.1,2,1,5,"uncertainty, quantify, solver, parallel, cpu",5,-0.006400737709116802,0.5521478962658717,-2.603715447060968,155
19239,0.02,0.05,3,0.1,2,1,5,"surface, subdivision, extend, pdes, equation",5,0.19364269674928541,0.5459633200688316,-2.2455455829782744,155
19240,0.02,0.05,3,0.1,2,1,5,"pod, rom, interpolation, basis, st",5,0.28896991919052195,0.6925197856524838,-1.786404143546744,155
19241,0.02,0.05,3,0.1,2,1,5,"data, storage, hyperreduction, preserve, cyclic",5,-0.03719999993777259,0.6060647197751898,-2.7099764180629373,155
19242,0.02,0.05,3,0.1,2,1,5,"interface, orthotropic, model, adhesive, effect",5,0.12355362518584294,0.4932318466458609,-2.3044139148266582,155
19243,0.02,0.05,3,0.1,2,1,5,"output, weight, ann, desire, process",5,0.25245160162361185,0.526878303224724,-1.7328353124579787,155
19244,0.02,0.05,3,0.1,2,1,5,"irregular, wall, stochastic, structure, random",5,0.25072917118716664,0.5589658186849638,-2.1490267139693837,155
19245,0.02,0.05,3,0.1,2,1,5,"warp, mode, nonuniform, generalize, composite",5,0.1318303460203589,0.407297337504488,-2.0224015464494185,155
19246,0.02,0.05,3,0.1,2,1,5,"local, globallocal, global, element, harden",5,0.1233276427183299,0.6435364113487608,-1.76360095809153,155
19247,0.02,0.05,3,0.1,2,1,5,"boundary, treatment, numerical, shock, fractional",5,0.10482567110245058,0.5215288830668532,-3.0929708676266126,155
