node_id,eta,gamma,depth,alpha,layer,document_count,top_k,top_words,word_count,node_npmi,node_c_v,node_u_mass,iteration
17183,0.1,0.05,3,0.1,2,6,10,"composite, multiscale, structural, analysis, structure, scale, concurrent, reinforce, reduce, procedure",10,0.050396178625354164,0.4911573125704985,-2.0876672046615496,155
17222,0.1,0.05,3,0.1,2,6,10,"scheme, differentiation, automatic, level, fftbased, computation, finiteelement, basic, algorithmic, incremental",10,-0.30834073704566933,0.2801174580846909,-5.09900414471012,155
17259,0.1,0.05,3,0.1,1,6,10,"x, matrix, u, parallel, k, modulus, stretch, principal, bulk, denote",10,0.056745384314545746,0.4561221821673304,-2.6528805516519327,155
17265,0.1,0.05,3,0.1,2,2,10,"shell, crack, mesh, background, structure, propagation, local, natural, grid, tip",10,0.015102768129953,0.28292983981076525,-2.6460244706116347,155
17315,0.1,0.05,3,0.1,2,2,10,"discretization, approximation, similar, continuous, thin, model, separate, alternative, resultant, naturally",10,-0.21793957627653163,0.29627023509239875,-3.739211112707199,155
17354,0.1,0.05,3,0.1,2,6,10,"boundary, grain, slip, crystal, gradient, metal, pinn, condition, process, data",10,-0.07552091711913286,0.3183118058734525,-4.001064760581085,155
17395,0.1,0.05,3,0.1,1,4,10,"nonmatching, mortar, four, sequence, relevant, eigenvalue, development, guide, implement, useful",10,-0.5056203086078153,0.3755654282598621,-12.834073531403341,155
17410,0.1,0.05,3,0.1,2,3,10,"function, domain, stiffness, design, physical, basis, phase, effective, matrix, reference",10,-0.02358878661031458,0.2833597481887606,-2.412437199869853,155
17451,0.1,0.05,3,0.1,2,3,10,"method, freedom, degree, hybrid, approximation, system, nonlinear, steadystate, quality, linear",10,-0.008769029181747143,0.4203045971556364,-2.413302736875034,155
17452,0.1,0.05,3,0.1,1,8,10,"problem, nonsmooth, functional, primal, minimization, threedimensional, sensitivity, flow, appropriate, lagrange",10,-0.17419171235396827,0.38082958651088206,-3.996920514576745,155
17454,0.1,0.05,3,0.1,2,4,10,"homogenization, unit, cell, composite, macroscopic, property, material, determine, effective, principle",10,0.05398517433207976,0.520759846137805,-2.8613568482514253,155
17462,0.1,0.05,3,0.1,2,3,10,"multiphysics, material, frequency, design, lagrangian, transition, single, role, good, development",10,-0.21652253754694858,0.4366349239723418,-4.071441066373463,155
17693,0.1,0.05,3,0.1,2,3,10,"void, pressure, boundary, polycrystalline, cylindrical, formation, flow, macroscopic, grain, dislocation",10,-0.005161312168532684,0.4521371336889829,-5.4096172170892425,155
17736,0.1,0.05,3,0.1,2,5,10,"crystal, orientation, polycrystalline, spectral, solver, microstructure, efficient, plasticity, single, plastic",10,-0.04485325892070129,0.5329861770526432,-2.4242303248782395,155
17754,0.1,0.05,3,0.1,2,5,10,"size, phase, move, band, constitutive, orientation, wall, behaviour, front, separate",10,-0.1269346412345687,0.24158815868006506,-5.797314310399229,155
17771,0.1,0.05,3,0.1,1,6,10,"time, scale, model, critical, growth, stretch, experiment, short, long, limit",10,0.0409288777808321,0.273849536951667,-2.8836407494087197,155
17809,0.1,0.05,3,0.1,2,2,10,"node, shell, analysis, iga, geometry, rotation, metamaterials, microstructural, isogeometric, patch",10,-0.15781781842677758,0.2959835595084993,-5.983194327096259,155
17849,0.1,0.05,3,0.1,1,4,10,"imperfection, defect, geometric, response, inverse, material, compressive, know, extract, problem",10,0.15313041822215262,0.4883637791447695,-1.909097525397021,155
17851,0.1,0.05,3,0.1,2,4,10,"wavelet, integration, assembly, excellent, node, insight, underlie, require, microstructural, isogeometric",10,-0.2617213823501439,0.2627274456884276,-5.817523449059939,155
17857,0.1,0.05,3,0.1,2,2,10,"compression, data, study, error, optimal, wavelet, reconstruct, one, design, methodology",10,-0.06393942354024543,0.45094617956589744,-3.8683601113516723,155
17903,0.1,0.05,3,0.1,2,5,10,"time, step, matrix, size, critical, stability, temporal, process, dynamic, spectral",10,-0.009749482014023038,0.5155896266942113,-2.426999034308305,155
17908,0.1,0.05,3,0.1,1,3,10,"datadriven, data, measurement, inverse, extract, natural, state, law, mechanic, calibrate",10,-0.1350254870317567,0.410073068236286,-3.3921667149590062,155
17938,0.1,0.05,3,0.1,1,4,10,"reduction, vector, basis, acoustic, optimization, recent, application, correction, concern, reduce",10,-0.1518461932531901,0.25198985790585793,-4.104835872091477,155
17941,0.1,0.05,3,0.1,2,4,10,"dynamic, state, technique, directional, employ, constitutive, data, fluid, harden, rigorous",10,-0.17182341433946824,0.2839765528610578,-5.1473912087538265,155
17977,0.1,0.05,3,0.1,2,3,10,"micromorphic, continuum, metamaterials, space, variable, x, characteristic, length, convergence, kinematic",10,-0.22706065550846022,0.4333408698094165,-2.3069515978809303,155
17986,0.1,0.05,3,0.1,2,6,10,"flow, particle, mesh, effect, st, rigid, elastomer, filler, random, like",10,-0.15196980780856453,0.3095952633307877,-8.183612662943093,155
18033,0.1,0.05,3,0.1,2,2,10,"print, design, lattice, structure, point, hand, show, mechanical, defect, slm",10,0.05073767381606712,0.5369993232197611,-3.346106458323213,155
18049,0.1,0.05,3,0.1,2,7,10,"domain, wave, frequency, acoustic, match, experiment, tire, noise, layer, image",10,-0.022942640071497867,0.30924918220184366,-3.987446780280061,155
18190,0.1,0.05,3,0.1,2,2,10,"vary, porosity, cast, alloy, thickness, multiscale, pore, distribution, spatially, defect",10,0.020804165155931878,0.6490413048298287,-3.3403678199738156,155
18245,0.1,0.05,3,0.1,2,1,10,"sensitivity, failure, discontinuity, define, parameter, manuscript, order, gaussian, bond, support",10,-0.16531382337774164,0.45079832033665335,-2.7776531896768404,155
18250,0.1,0.05,3,0.1,2,3,10,"field, macroscopic, reduce, phase, fluctuation, mode, secondorder, reduced, specific, quantity",10,0.06418327783746083,0.5901059745883199,-2.7403939012842473,155
18269,0.1,0.05,3,0.1,2,6,10,"interface, domain, stress, formulation, nonmatching, multiplier, lagrange, decomposition, region, patch",10,-0.03184002025902372,0.37724709434641224,-2.5231502449574057,155
18275,0.1,0.05,3,0.1,2,3,10,"condition, pod, stability, propagation, solid, interpolation, rom, beam, fiber, area",10,-0.2900085010507002,0.27227020968115057,-9.007170339059723,155
18298,0.1,0.05,3,0.1,2,5,10,"train, data, training, behavior, detection, network, neural, enhance, physical, respect",10,0.032415909112061304,0.3832479329309801,-3.6492091868356105,155
18337,0.1,0.05,3,0.1,2,2,10,"computation, discretization, article, turbine, spacetime, practical, wind, isogeometric, start, publish",10,-0.00943468840034452,0.6588734518534889,-2.231895174577529,155
18338,0.1,0.05,3,0.1,2,2,10,"stress, decomposition, reduce, micromorphic, reduction, proper, orthogonal, basis, bound, hyperreduction",10,0.10139600082014319,0.5321401902138174,-3.4110646357987884,155
18340,0.1,0.05,3,0.1,2,3,10,"surface, powder, additive, manufacturing, energy, deposition, laser, integrated, layer, part",10,0.1846700688370052,0.6047490902808249,-2.3214274003365487,155
18350,0.1,0.05,3,0.1,2,3,10,"heat, trace, meshfree, transient, literature, time, particle, x, absorption, interaction",10,-0.19409392847742224,0.36813522235200213,-4.770259997198159,155
18359,0.1,0.05,3,0.1,2,3,10,"mechanic, simulation, additive, manufacturing, solid, fluid, material, process, deposition, provide",10,0.10875767898972583,0.574087158098897,-1.9594842385655198,155
18372,0.1,0.05,3,0.1,2,2,10,"respect, robust, stability, determine, degradation, human, fiber, heart, lack, reinforcement",10,-0.18289179360795876,0.25625045298420135,-8.743964035312258,155
18411,0.1,0.05,3,0.1,2,2,10,"field, virtual, data, fullfield, new, compare, quantify, set, parameter, noise",10,0.014199196878255332,0.38980795183224975,-2.3631202147657295,155
18423,0.1,0.05,3,0.1,2,2,10,"highorder, polynomial, scm, nonlinear, error, spectral, finding, onedimensional, degree, nonlinearity",10,-0.08921966458958488,0.440983085212055,-4.393295939657078,155
18427,0.1,0.05,3,0.1,2,2,10,"time, balance, law, body, discrete, continuum, five, secondorder, differential, momentum",10,0.015796924470901773,0.35428003560225985,-2.802125946947676,155
18439,0.1,0.05,3,0.1,2,3,10,"field, phase, crack, ductile, fracture, transfer, explicit, branch, compression, shear",10,-0.06774298277238777,0.3331768447245781,-5.062413985015748,155
18446,0.1,0.05,3,0.1,2,4,10,"wave, propagation, spectral, joint, medium, within, code, discontinuity, implementation, dislocation",10,-0.09351182166058633,0.3322372322239411,-5.001916414861867,155
18488,0.1,0.05,3,0.1,2,3,10,"method, transformation, inverse, convolution, transient, less, quadrature, frequency, exponential, simple",10,-0.06279772526594697,0.306882740594098,-2.7402294287553537,155
18502,0.1,0.05,3,0.1,2,1,10,"engineering, contact, volume, bulk, first, analysis, resolution, nonsymmetric, joint, cpu",10,-0.17183700791302892,0.29667306415022165,-2.9994809484727716,155
18514,0.1,0.05,3,0.1,1,1,10,"element, shell, interface, continuity, solid, nitsches, penalty, author, type, simulation",10,0.006245699732167857,0.3129139431002751,-2.545788815947296,155
18516,0.1,0.05,3,0.1,2,3,10,"nonlocal, operator, type, differential, twin, time, crack, second, formation, band",10,-0.05500649309807913,0.326505491418099,-6.701112480904552,155
18536,0.1,0.05,3,0.1,2,3,10,"domain, boundary, interior, describe, geometry, geometrically, space, region, representation, sufficient",10,-0.1026603827292273,0.30737319704702226,-3.067454214822132,155
18560,0.1,0.05,3,0.1,2,2,10,"spacetime, enrichment, vector, mode, product, limit, newmark, spatial, linear, separate",10,-0.16591180846518885,0.2954934664771552,-2.9288381168494557,155
18577,0.1,0.05,3,0.1,2,2,10,"pore, formation, identify, homogeneous, phase, investigate, rate, cast, additive, manufacturing",10,-0.00383263062179337,0.4627447727505786,-4.294707834791755,155
18579,0.1,0.05,3,0.1,2,2,10,"cell, scm, subdomain, edge, decomposition, imagebased, operate, spectral, cut, harmonic",10,-0.25930658100436244,0.6385218236641693,-2.6121687841430936,155
18611,0.1,0.05,3,0.1,2,3,10,"element, parameter, discretization, computation, dc, st, expression, stabilization, length, flow",10,0.15060116717332123,0.7203237752159547,-2.3730870076861024,155
18624,0.1,0.05,3,0.1,2,1,10,"pd, diffusion, approach, employ, handle, play, role, fluid, science, absorb",10,-0.15797918334816824,0.44632431246973353,-2.837471259838055,155
18629,0.1,0.05,3,0.1,1,1,10,"benefit, mesoscale, also, error, call, solve, grid, structural, still, include",10,-0.22721469840357508,0.29761155669968076,-2.299441295784427,155
18641,0.1,0.05,3,0.1,2,2,10,"smooth, type, quality, need, incompressible, node, play, transmission, bone, desire",10,-0.2581095028386287,0.27868053037326307,-6.4527311384814485,155
18653,0.1,0.05,3,0.1,2,2,10,"analysis, thermofluid, disk, computational, representation, include, flow, heat, spin, near",10,0.15535489823473816,0.636663550726615,-2.028614016547812,155
18663,0.1,0.05,3,0.1,2,3,10,"tire, method, st, domain, road, computational, fluid, fictitious, cell, physical",10,-0.10985811099932094,0.24934607121243618,-5.895275725461544,155
18665,0.1,0.05,3,0.1,2,3,10,"concrete, network, composite, material, property, mechanical, database, data, damp, fe",10,-0.058408725682899384,0.5184163327334022,-5.215399224245331,155
18670,0.1,0.05,3,0.1,2,2,10,"time, fractional, rate, convergence, transport, difference, natural, differential, order, uniform",10,-0.18693863516485673,0.41442433355475605,-2.3022872993548664,155
18709,0.1,0.05,3,0.1,2,3,10,"integration, cell, polygonal, numerical, quadrilateral, bem, far, fcm, mortar, segment",10,-0.008720224587409007,0.33549381917626353,-7.020712781885981,155
18748,0.1,0.05,3,0.1,2,3,10,"crack, couple, propagation, simulate, quasistatic, discrete, robustness, algorithm, dynamic, multifield",10,0.02004035220288314,0.5245928486816573,-2.446685235329708,155
18750,0.1,0.05,3,0.1,2,1,10,"tire, contact, st, flow, road, geometry, spin, representation, near, sttc",10,0.21936995357576844,0.8956160060946882,-1.5850685561429143,155
18751,0.1,0.05,3,0.1,2,2,10,"analysis, component, frequency, vibration, response, elastomer, mesh, mortar, rotate, order",10,-0.051579083784760116,0.2352084109464759,-3.969255376516803,155
18792,0.1,0.05,3,0.1,2,1,10,"interphase, damage, within, interface, gradient, fft, sharp, interfacial, behaviour, nonlocal",10,-0.039261409797732,0.7022806749629743,-2.497314589816662,155
18800,0.1,0.05,3,0.1,2,4,10,"stress, alternative, recover, wake, embed, system, freedom, multibody, mode, preserve",10,-0.24419045083002655,0.27523233708353095,-8.849347818313205,155
18820,0.1,0.05,3,0.1,2,3,10,"time, explicit, integrator, implicit, scale, newmark, loading, scheme, reproduce, stability",10,0.042437796668990724,0.6738351227010638,-2.7121432015735656,155
18822,0.1,0.05,3,0.1,2,2,10,"adhesive, fatigue, damage, life, nonlocal, complex, structural, challenge, calibrate, within",10,-0.020885187651164788,0.38227890012190907,-4.964422515943325,155
18823,0.1,0.05,3,0.1,2,2,10,"shape, failure, calculation, gradient, mechanical, geometry, sensitivity, component, optimization, independent",10,-0.03829483434012148,0.2740247786451245,-2.4146201818224426,155
18840,0.1,0.05,3,0.1,2,2,10,"error, computation, efficiency, mesh, stress, dual, estimation, serve, resolution, micro",10,-0.15740120985322992,0.214270966267543,-3.994004793448632,155
18845,0.1,0.05,3,0.1,2,7,10,"tire, distribution, estimate, contact, material, inverse, characterization, st, smooth, response",10,-0.23003689344930717,0.2730037251106235,-9.1360266508758,155
18846,0.1,0.05,3,0.1,2,2,10,"interaction, peridynamics, pd, nonlocal, statebased, continuum, kinematics, original, particle, state",10,0.12099486555425734,0.47254702975588847,-2.76574065782853,155
18856,0.1,0.05,3,0.1,2,3,10,"regularization, transition, free, much, idea, wall, objectivity, chain, droplet, print",10,-0.4095752863093931,0.3721400532728209,-12.731165698121226,155
18860,0.1,0.05,3,0.1,2,3,10,"particle, ratio, orientation, angle, core, shell, aspect, fe, calculate, different",10,-0.008797722903199419,0.2444538600791269,-3.82010170470006,155
18863,0.1,0.05,3,0.1,2,2,10,"incompressible, robustness, nearly, kind, stable, offer, meshfree, peridynamic, stabilization, pair",10,-0.1952067017362922,0.44864109718616263,-3.032807721146211,155
18864,0.1,0.05,3,0.1,2,2,10,"mesh, flow, turbine, st, subdivision, computation, representation, isogeometric, surface, convergence",10,-0.018341556258642717,0.505148224801077,-5.041184723221532,155
18878,0.1,0.05,3,0.1,2,2,10,"fracture, multiple, propagation, fluid, loss, flow, iteration, pressure, influence, rock",10,-0.06030480647488293,0.31870894064460054,-2.751811021644087,155
18891,0.1,0.05,3,0.1,2,3,10,"beam, solid, integration, appl, mech, eng, et, al, comput, part",10,0.21494912533546934,0.680278366730544,-1.9120633955750297,155
18892,0.1,0.05,3,0.1,2,1,10,"crack, weight, partial, xfem, propagate, integration, bulk, orientation, permit, positive",10,-0.23012499536291847,0.2955256423020928,-2.979002123060387,155
18894,0.1,0.05,3,0.1,2,2,10,"crack, anisotropic, xfem, fracture, toughness, extend, predict, laminate, composite, growth",10,0.05214677071758082,0.4415420038103502,-2.6864509061307724,155
18903,0.1,0.05,3,0.1,2,3,10,"stabilizer, model, shell, dynamic, viscosity, fatigue, blend, analysis, explore, active",10,-0.07411238428424474,0.31057645632289377,-7.874515323939391,155
18905,0.1,0.05,3,0.1,2,2,10,"design, property, geometric, shape, observe, metric, need, physical, may, condition",10,-0.06189960585905619,0.3135638625892851,-2.31223329335762,155
18906,0.1,0.05,3,0.1,2,2,10,"constituent, composite, test, experimental, material, individual, without, adopt, whose, investigate",10,0.01641280758533339,0.41980185242717993,-2.3237575293195483,155
18913,0.1,0.05,3,0.1,2,2,10,"analytical, beam, core, last, decade, attractive, still, major, failure, buckle",10,-0.24459052313971022,0.39597041457746684,-2.7872203385482606,155
18915,0.1,0.05,3,0.1,1,3,10,"rate, dislocation, model, strain, theory, data, dependent, within, limit, stress",10,0.011129671787019811,0.3964856375698775,-2.100974712623366,155
18916,0.1,0.05,3,0.1,2,2,10,"method, regularization, convergence, reconstruction, inclusion, inverse, data, rigorous, proven, functional",10,-0.016224627346643934,0.4337580291161798,-2.9422040174111315,155
18920,0.1,0.05,3,0.1,2,2,10,"memory, strategy, requirement, macroscopic, parallel, fe, solution, undergo, nonconforming, mortar",10,-0.1952186315661202,0.4834340430769658,-2.79372957898572,155
18923,0.1,0.05,3,0.1,2,2,10,"nitsches, weight, higherorder, appl, eng, mech, path, prescribe, stabilization, diffusion",10,-0.10505523472719143,0.3074230253751,-6.358521396481454,155
18924,0.1,0.05,3,0.1,2,2,10,"equation, mass, stress, mechanical, term, matrix, conservation, drive, appear, global",10,-0.08173805566186397,0.31742222739717985,-3.26138789896868,155
18927,0.1,0.05,3,0.1,2,2,10,"model, order, parameterized, reduce, reduction, beam, suggest, second, finite, shape",10,-0.04879647306511662,0.3834621087856697,-2.256569643763499,155
18937,0.1,0.05,3,0.1,2,3,10,"twin, distribution, provide, parameter, crystalline, system, growth, herein, morphology, focus",10,-0.15722882391705328,0.25647394533302487,-4.895003983564692,155
18952,0.1,0.05,3,0.1,2,2,10,"uncertainty, load, stochastic, isogeometric, spatially, monte, carlo, namely, multidimensional, shell",10,0.10479655345494326,0.5289585856295728,-4.096373526498217,155
18953,0.1,0.05,3,0.1,1,2,10,"signal, application, sense, reduction, property, computational, sample, compression, reconstruct, frequency",10,-0.12907885205558345,0.3930032208639054,-2.4498537488527496,155
18954,0.1,0.05,3,0.1,2,2,10,"couple, parallel, solver, fluid, unstructured, grid, secondorder, process, load, balance",10,-0.05651222461000463,0.6831746647591634,-2.5250245090075936,155
18958,0.1,0.05,3,0.1,2,6,10,"quality, generation, highorder, consistent, comparison, intermediate, detailed, calibration, five, measure",10,-0.2608342537003214,0.22729601149705142,-2.98426928198399,155
18961,0.1,0.05,3,0.1,2,2,10,"function, constraint, move, criterion, approximation, optimization, multiple, topology, lagrange, establish",10,0.02507255571078605,0.2627848668206839,-2.6094720216772296,155
18970,0.1,0.05,3,0.1,2,2,10,"geometrical, effect, defect, scan, fcm, external, internal, structure, predict, mechanical",10,-0.0247185686280158,0.3884615542876799,-2.021453321910976,155
18984,0.1,0.05,3,0.1,2,2,10,"state, dependent, variant, dislocation, limit, dimensional, obtain, optimize, optimization, load",10,-0.11926864693509456,0.23826231229424483,-4.779521396687596,155
18987,0.1,0.05,3,0.1,2,1,10,"medium, heterogeneous, simulation, granular, heterogeneity, continuum, influence, stochastic, statistical, calibrate",10,-0.005851796394360188,0.5425406600872247,-2.661667241080705,155
18989,0.1,0.05,3,0.1,2,5,10,"shell, framework, model, laminate, delamination, nonsymmetric, damage, composite, variant, kirchhofflove",10,-0.030107341539577073,0.4245636283202382,-5.850945914457881,155
18996,0.1,0.05,3,0.1,2,2,10,"surface, peridynamic, bulk, theory, elasticity, contribution, plasticity, elastoplastic, consistent, near",10,-0.05437327326693578,0.3214169928399136,-3.992801127782814,155
18997,0.1,0.05,3,0.1,2,2,10,"machine, tool, realtime, heat, simulation, simplify, correct, enables, manufacturing, computational",10,-0.10101056428325454,0.41515924934326537,-2.27830002286117,155
18999,0.1,0.05,3,0.1,2,1,10,"flow, fluid, incompressible, obtain, physical, compressible, acoustic, velocity, employ, idea",10,0.04100779777994278,0.39078880215396755,-2.6010577278251463,155
19003,0.1,0.05,3,0.1,2,1,10,"shell, open, soil, dual, poroelastic, pair, necessary, offer, ratio, great",10,-0.2149032675667018,0.5187225021502901,-2.7325998978781585,155
19011,0.1,0.05,3,0.1,2,2,10,"crack, void, fast, show, optimization, imagebased, assembly, forward, accelerate, inversion",10,-0.17850577751063834,0.3158908675601585,-3.0205297105679634,155
19020,0.1,0.05,3,0.1,2,3,10,"filler, composite, process, model, polymer, solver, fiber, understand, motion, simulate",10,0.10327786478787088,0.43705390513907166,-2.20552262739066,155
19028,0.1,0.05,3,0.1,2,1,10,"polyhedron, scale, boundary, geometry, respect, applicable, satisfy, separate, ii, polygonal",10,-0.00726185080584697,0.3755127661273249,-2.884150983817497,155
19038,0.1,0.05,3,0.1,2,3,10,"level, set, phase, interface, regularization, evolution, zero, incorporate, energy, shock",10,0.0330360475777059,0.5393578913614494,-2.6669532863872165,155
19040,0.1,0.05,3,0.1,2,2,10,"meshfree, gradient, collocation, order, recursive, least, square, basis, degree, frequency",10,0.26191103979615726,0.7901767432428879,-2.220719037393671,155
19043,0.1,0.05,3,0.1,2,2,10,"test, limit, macroscopic, scm, multiplier, static, elastoplastic, metal, sheet, largescale",10,-0.26138512107828465,0.2629499007071872,-7.037255440478251,155
19044,0.1,0.05,3,0.1,2,2,10,"principle, viscoplastic, rate, strain, yield, solution, dissipation, evolution, minimization, continuum",10,0.021207650909368096,0.5421321538777175,-3.0647344151084295,155
19052,0.1,0.05,3,0.1,2,2,10,"crack, fatigue, wall, brittle, force, contact, lattice, path, substrate, patientspecific",10,-0.09466446747607585,0.45701587126366494,-7.999995334294072,155
19056,0.1,0.05,3,0.1,1,4,10,"plate, viscoelastic, frequency, rotate, fractional, derivative, harmonic, excitation, assume, formulation",10,-0.06258456964177035,0.3685208015472493,-3.7494677401249663,155
19070,0.1,0.05,3,0.1,2,4,10,"heart, drug, model, cardiac, human, tissue, effect, relaxation, mechanical, property",10,0.11010208710599965,0.5031657349683987,-2.431473871982038,155
19074,0.1,0.05,3,0.1,2,1,10,"static, structure, prescribe, modal, mode, converge, step, nonintrusive, decade, reducedorder",10,-0.1742154901021116,0.3386014321569365,-2.819060483234349,155
19091,0.1,0.05,3,0.1,2,2,10,"joint, together, mechanism, model, lagrange, multiplier, beam, rotation, lead, overcome",10,-0.03558177621693387,0.3101499108465465,-2.4352893920919243,155
19093,0.1,0.05,3,0.1,2,3,10,"train, shape, design, drag, optimal, optimization, find, minimum, new, object",10,0.099654562798839,0.5374852415678559,-2.278535560741488,155
19096,0.1,0.05,3,0.1,2,1,10,"form, position, nodal, material, configuration, optimal, target, spatial, discretized, fem",10,0.09914569427807442,0.5252586440730578,-2.5395279400142448,155
19097,0.1,0.05,3,0.1,1,2,10,"response, diagram, mechanical, phase, line, unit, parameter, system, thermodynamic, cell",10,0.032464880379414585,0.3961792476476371,-2.4161334782668415,155
19098,0.1,0.05,3,0.1,2,2,10,"field, domain, interface, mixed, nonconforming, continuity, lagrange, multiplier, multifield, tool",10,-0.04660852699357998,0.648172817872406,-2.5816505339157043,155
19103,0.1,0.05,3,0.1,2,2,10,"surface, stress, rod, yield, crosssection, curve, crystalline, like, soft, tension",10,-0.14044555265110037,0.30092888947131424,-6.5629665283464025,155
19106,0.1,0.05,3,0.1,2,1,10,"error, tetrahedral, contact, friction, mesoscale, rigorous, extremely, surface, call, resolve",10,-0.23088250477794028,0.4513388728341675,-2.652743212913198,155
19108,0.1,0.05,3,0.1,2,1,10,"kernel, reproduce, basis, integrated, dirichlet, arbitrary, hand, reduce, show, representation",10,-0.14779619378373354,0.220253623135421,-2.2395208785863323,155
19109,0.1,0.05,3,0.1,1,4,10,"damage, shear, thermal, void, ductile, diffusion, strain, etc, mechanism, patch",10,-0.18814557279019747,0.4189820123739948,-7.483385167303903,155
19112,0.1,0.05,3,0.1,2,1,10,"penalty, solid, sufficiently, structure, near, employ, domain",7,-0.16867022717675287,0.37158956966267337,-2.2177240088338044,155
19115,0.1,0.05,3,0.1,2,2,10,"simulation, cardiac, pattern, effort, conduction, size, coarse, tool, electrical, constitute",10,-0.10846912018552735,0.5805864806437645,-2.78173717049534,155
19116,0.1,0.05,3,0.1,2,2,10,"growth, variation, fit, cell, image, quantify, data, density, deform, surround",10,-0.06723967096887626,0.3362898722446784,-2.745408134941578,155
19117,0.1,0.05,3,0.1,2,1,10,"type, embed, molecular, potential, rigorous, formalism, cover, specify, characterize, partition",10,-0.24741265155448794,0.3604715134898166,-2.893756813525326,155
19119,0.1,0.05,3,0.1,2,2,10,"inclusion, heat, integral, solution, conduction, fundamental, temperature, data, flux, steadystate",10,0.012917680160901397,0.4065723182701431,-4.023230495805988,155
19120,0.1,0.05,3,0.1,2,1,10,"solid, concept, j, alternative, gradient, contribution, typically, mech, et, int",10,0.11790799259026336,0.39027150607672745,-2.7499521951686474,155
19127,0.1,0.05,3,0.1,2,2,10,"population, objective, play, variant, accomplish, initially, localize, depend, complete, accord",10,-0.16060604482020666,0.45305398419018184,-2.5055910966696127,155
19129,0.1,0.05,3,0.1,2,2,10,"homogenization, transient, steadystate, basis, separation, scale, microscopic, global, conduction, decompose",10,-0.019894986699425136,0.5081589712221821,-2.6955695251314746,155
19135,0.1,0.05,3,0.1,1,3,10,"droplet, medium, spread, impact, process, volume, fraction, stage, essential, industrial",10,0.004080062621285352,0.4707733486327642,-2.5691919418041578,155
19136,0.1,0.05,3,0.1,2,3,10,"function, shape, field, phase, fracture, integration, exponential, variable, transition, zone",10,-0.06261956254982054,0.34438105918037104,-2.7227618808999265,155
19137,0.1,0.05,3,0.1,2,3,10,"deep, network, density, distribution, method, posterior, bayesian, variational, learning, problem",10,0.09015637823485084,0.409144163767955,-2.362278567531261,155
19139,0.1,0.05,3,0.1,2,2,10,"optimize, boundary, mesh, exact, subdomains, increasingly, eg, absorption, enhance, multidomain",10,-0.14642534308710717,0.29775985733044125,-3.030909922432531,155
19142,0.1,0.05,3,0.1,2,2,10,"algorithm, configuration, cluster, couple, deformation, decomposition, new, macroscopic, intermediate, example",10,0.01879486854033998,0.4751074312695273,-2.167001972706075,155
19143,0.1,0.05,3,0.1,2,1,10,"dispersion, wave, find, tensor, microstructure, realistic, term, twodimensional, convergence, although",10,-0.0871388411314072,0.24406414424442086,-2.622674031395365,155
19148,0.1,0.05,3,0.1,2,3,10,"magnetic, flow, within, blood, drug, external, couple, model, propose, transport",10,0.14123292385435018,0.60375271428204,-1.8170941646068772,155
19149,0.1,0.05,3,0.1,1,5,10,"lr, nurbs, local, refinement, finite, surface, rational, bsplines, contact, membrane",10,0.09793564541703088,0.5222993894787357,-2.0315724040647876,155
19153,0.1,0.05,3,0.1,2,1,10,"ale, computation, dependent, layer, temperature, zone, viscoelastic, cohesive, interaction, account",10,0.09217449909376844,0.7760374073242028,-2.228426824604922,155
19156,0.1,0.05,3,0.1,2,2,10,"discretization, zss, arterial, initial, guess, calculate, basis, aorta, artery, isogeometric",10,0.0857928656452531,0.8303761226180197,-1.637268100869707,155
19157,0.1,0.05,3,0.1,2,2,10,"cell, matrix, stiffness, eigenvalue, stabilization, condition, anisotropic, number, improve, mode",10,-0.004259238339752088,0.3395279862885504,-2.854534483299745,155
19161,0.1,0.05,3,0.1,2,1,10,"vfm, inverse, regularization, optimization, largescale, variation, soft, multiple, problem, identification",10,-0.03939720517738031,0.7655884613722987,-1.9129765842921183,155
19162,0.1,0.05,3,0.1,2,1,10,"instability, symmetry, membrane, aspect, whole, pressure, type, load, model, response",10,-0.059321193486331115,0.3663804909647837,-1.828692191582769,155
19165,0.1,0.05,3,0.1,2,1,10,"stage, crack, poisson, alternative, second, mesh, damage, subsequent, localization, region",10,-0.02515499744145179,0.19313590939708583,-2.670657380225774,155
19167,0.1,0.05,3,0.1,2,2,10,"enrichment, gxfem, globallocal, rate, convergence, strategy, polynomial, stable, along, blend",10,0.1965186071845412,0.7776425477330668,-2.080702225417823,155
19168,0.1,0.05,3,0.1,2,1,10,"traction, cell, inverse, optimal, regularization, constraint, force, sense, experimentally, measure",10,-0.13636206468645762,0.30822950303316016,-2.7992273182545806,155
19169,0.1,0.05,3,0.1,2,1,10,"mortar, mapping, near, dual, fluid, map, nonmatching, edge, newly, besides",10,-0.2567941682701504,0.33147347927789383,-2.600800860694914,155
19170,0.1,0.05,3,0.1,2,3,10,"crack, contact, propagation, force, function, nodal, damage, enhance, fraction, bound",10,-0.06516612898684053,0.24898600337055338,-4.922816114445706,155
19171,0.1,0.05,3,0.1,2,1,10,"wing, momentum, characteristic, movement, fluid, volume, viscous, free, motion, conservation",10,-0.04727174354905814,0.3522128250992397,-2.3573528871233536,155
19172,0.1,0.05,3,0.1,2,1,10,"mesh, crack, analyse, hexahedral, finescale, accurate, fracture, twoscale, static, fatigue",10,-0.02024637357171211,0.6880442976891852,-2.7945778475618908,155
